sw2576A-ms98-a-0002,1.949500,2.526875,okay,B,b,u-2-1
sw2576A-ms98-a-0057,390.045000,390.347500,few,I,sd,u-56-2
sw2576A-ms98-a-0057,390.347500,390.807500,shows,I,sd,u-56-2
sw2576A-ms98-a-0057,390.807500,391.031875,but,B,%,u-56-3
sw2576A-ms98-a-0057,391.431125,391.707500,other,O,,
sw2576A-ms98-a-0057,391.707500,391.827500,than,O,,
sw2576A-ms98-a-0057,391.827500,392.171625,that,O,,
sw2576A-ms98-a-0058,393.034875,393.402000,no,B,nn,u-58-1
sw2576A-ms98-a-0058,393.402000,393.492000,i,B,sd^e,u-58-2
sw2576A-ms98-a-0058,393.492000,393.692000,don't,I,sd^e,u-58-2
sw2576A-ms98-a-0058,393.692000,393.902000,watch,I,sd^e,u-58-2
sw2576A-ms98-a-0058,393.902000,394.212000,that,I,sd^e,u-58-2
sw2576A-ms98-a-0058,394.212000,394.482000,[laughter],O,,
sw2576A-ms98-a-0058,394.482000,394.582000,i,B,sd,u-58-3
sw2576A-ms98-a-0058,394.582000,394.942000,used,I,sd,u-58-3
sw2576A-ms98-a-0058,394.942000,395.202000,to,I,sd,u-58-3
sw2576A-ms98-a-0058,395.202000,395.302000,but,B,sd,u-58-4
sw2576A-ms98-a-0058,395.302000,395.392000,i,I,sd,u-58-4
sw2576A-ms98-a-0058,395.392000,395.612000,don't,I,sd,u-58-4
sw2576A-ms98-a-0058,395.612000,395.772000,any,I,sd,u-58-4
sw2576A-ms98-a-0058,395.772000,396.147625,more,I,sd,u-58-4
sw2576A-ms98-a-0059,397.049000,397.688500,[laughter],O,,
sw2576A-ms98-a-0059,397.688500,397.905625,but,B,%,u-60-1
sw2576A-ms98-a-0060,398.410000,398.696250,all,I,%,u-60-1
sw2576A-ms98-a-0060,398.774125,398.840375,i,B,sd,u-60-2
sw2576A-ms98-a-0060,398.840375,399.030375,mean,I,sd,u-60-2
sw2576A-ms98-a-0060,399.030375,399.170375,there,I,sd,u-60-2
sw2576A-ms98-a-0060,399.170375,399.300375,are,I,sd,u-60-2
sw2576A-ms98-a-0060,399.300375,399.580375,even,I,sd,u-60-2
sw2576A-ms98-a-0060,399.580375,399.690375,though,I,sd,u-60-2
sw2576A-ms98-a-0060,399.690375,399.880375,there's,I,sd,u-60-2
sw2576A-ms98-a-0060,399.880375,399.950375,a,I,sd,u-60-2
sw2576A-ms98-a-0060,399.950375,400.210375,few,I,sd,u-60-2
sw2576A-ms98-a-0060,400.210375,400.420375,up,I,sd,u-60-2
sw2576A-ms98-a-0060,400.420375,400.760375,here,I,sd,u-60-2
sw2576A-ms98-a-0060,400.760375,400.840375,we,I,sd,u-60-2
sw2576A-ms98-a-0060,400.840375,401.040375,call,I,sd,u-60-2
sw2576A-ms98-a-0060,401.040375,401.170375,them,I,sd,u-60-2
sw2576A-ms98-a-0060,401.170375,401.490375,couch,I,sd,u-60-2
sw2576A-ms98-a-0060,401.490375,401.930375,potatoes,I,sd,u-60-2
sw2576A-ms98-a-0060,401.930375,402.060375,they,B,sd,u-60-3
sw2576A-ms98-a-0060,402.060375,402.250375,love,I,sd,u-60-3
sw2576A-ms98-a-0060,402.250375,402.370375,to,I,sd,u-60-3
sw2576A-ms98-a-0060,402.370375,402.500375,sit,I,sd,u-60-3
sw2576A-ms98-a-0060,402.500375,402.580375,in,I,sd,u-60-3
sw2576A-ms98-a-0060,402.580375,402.770375,front,I,sd,u-60-3
sw2576A-ms98-a-0060,402.770375,402.840375,of,I,sd,u-60-3
sw2576A-ms98-a-0060,402.840375,402.900375,the,I,sd,u-60-3
sw2576A-ms98-a-0060,402.900375,403.263125,TV,O,,
sw2576A-ms98-a-0060,403.617250,403.617250,i,O,,
sw2576A-ms98-a-0060,403.617250,403.700375,i,B,%,u-60-4
sw2576A-ms98-a-0060,403.700375,403.880375,said,O,,
sw2576A-ms98-a-0060,403.880375,404.014625,but,B,sd,u-60-5
sw2576A-ms98-a-0060,404.014625,404.233000,for,I,sd,u-60-5
sw2576A-ms98-a-0060,404.233000,404.371000,the,I,sd,u-60-5
sw2576A-ms98-a-0060,404.630875,404.788375,for,I,sd,u-60-5
sw2576A-ms98-a-0060,404.788375,404.856125,the,I,sd,u-60-5
sw2576A-ms98-a-0060,404.856125,405.200375,most,I,sd,u-60-5
sw2576A-ms98-a-0060,405.200375,405.731875,part,I,sd,u-60-5
sw2576A-ms98-a-0060,405.965375,406.070375,i,I,sd,u-60-5
sw2576A-ms98-a-0060,406.070375,406.210375,will,I,sd,u-60-5
sw2576A-ms98-a-0060,406.210375,406.290375,i,I,sd,u-60-5
sw2576A-ms98-a-0060,406.290375,406.480375,will,I,sd,u-60-5
sw2576A-ms98-a-0060,406.480375,406.655875,well,B,sd,u-60-6
sw2576A-ms98-a-0060,406.655875,406.768875,i,I,sd,u-60-6
sw2576A-ms98-a-0060,406.768875,407.146375,live,I,sd,u-60-6
sw2576A-ms98-a-0060,407.146375,407.260375,in,I,sd,u-60-6
sw2576A-ms98-a-0060,407.260375,407.410375,an,I,sd,u-60-6
sw2576A-ms98-a-0060,407.410375,407.540375,all,I,sd,u-60-6
sw2576A-ms98-a-0060,407.540375,407.830375,girls,I,sd,u-60-6
sw2576A-ms98-a-0060,407.830375,408.108125,dorm,I,sd,u-60-6
sw2576A-ms98-a-0060,408.386875,408.470375,but,B,sd,u-60-7
sw2576A-ms98-a-0060,408.470375,408.620375,for,I,sd,u-60-7
sw2576A-ms98-a-0060,408.620375,408.740375,the,I,sd,u-60-7
sw2576A-ms98-a-0060,408.740375,409.100375,most,I,sd,u-60-7
sw2576A-ms98-a-0060,409.100375,409.330375,part,I,sd,u-60-7
sw2576A-ms98-a-0060,409.330375,409.480375,we're,I,sd,u-60-7
sw2576A-ms98-a-0060,409.480375,409.650375,all,I,sd,u-60-7
sw2576A-ms98-a-0060,409.650375,410.008250,between,I,sd,u-60-7
sw2576A-ms98-a-0060,410.008250,410.100375,the,I,sd,u-60-7
sw2576A-ms98-a-0060,410.100375,410.400375,ages,I,sd,u-60-7
sw2576A-ms98-a-0060,410.400375,410.520375,of,I,sd,u-60-7
sw2576A-ms98-a-0060,410.520375,411.160375,eighteen,I,sd,u-60-7
sw2576A-ms98-a-0060,411.160375,411.340375,and,I,sd,u-60-7
sw2576A-ms98-a-0060,411.340375,411.510375,like,I,sd,u-60-7
sw2576A-ms98-a-0060,411.510375,411.760375,twenty,I,sd,u-60-7
sw2576A-ms98-a-0060,411.760375,412.097875,one,I,sd,u-60-7
sw2576A-ms98-a-0061,412.499500,413.031000,and,B,sd,u-62-1
sw2576A-ms98-a-0061,413.114375,413.441000,there,I,sd,u-62-1
sw2576A-ms98-a-0061,413.441000,413.761000,isn't,I,sd,u-62-1
sw2576A-ms98-a-0061,413.761000,414.071000,really,I,sd,u-62-1
sw2576A-ms98-a-0061,414.071000,414.151000,a,I,sd,u-62-1
sw2576A-ms98-a-0061,414.151000,414.341000,lot,I,sd,u-62-1
sw2576A-ms98-a-0061,414.341000,414.441000,of,I,sd,u-62-1
sw2576A-ms98-a-0061,414.441000,414.861000,TV,O,,
sw2576A-ms98-a-0061,414.861000,415.353000,watching,O,,
sw2576A-ms98-a-0063,419.036000,419.244500,[laughter-yeah],O,,
sw2576A-ms98-a-0063,419.244500,419.757250,[laughter-well],O,,
sw2576A-ms98-a-0063,419.757250,419.834500,they're,B,nd,u-64-1
sw2576A-ms98-a-0063,419.834500,420.004500,either,I,nd,u-64-1
sw2576A-ms98-a-0063,420.004500,420.204500,hitting,I,nd,u-64-1
sw2576A-ms98-a-0063,420.204500,420.294500,the,I,nd,u-64-1
sw2576A-ms98-a-0063,420.294500,420.554500,books,I,nd,u-64-1
sw2576A-ms98-a-0063,420.554500,420.634500,or,I,nd,u-64-1
sw2576A-ms98-a-0063,420.634500,420.997875,something,I,nd,u-64-1
sw2576A-ms98-a-0063,420.997875,421.374500,[laughter-else],O,,
sw2576A-ms98-a-0063,421.374500,421.484500,i,B,sd,u-64-2
sw2576A-ms98-a-0063,421.484500,421.674500,don't,I,sd,u-64-2
sw2576A-ms98-a-0063,421.674500,421.834500,know,I,sd,u-64-2
sw2576A-ms98-a-0063,421.834500,422.101750,what,I,sd,u-64-2
sw2576A-ms98-a-0063,422.591375,422.844500,but,B,sd,u-64-3
sw2576A-ms98-a-0063,423.066750,423.154500,i,I,sd,u-64-3
sw2576A-ms98-a-0063,423.154500,423.573875,know,I,sd,u-64-3
sw2576A-ms98-a-0063,423.573875,423.854500,oh,I,sd,u-64-3
sw2576A-ms98-a-0063,423.854500,424.424500,well,I,sd,u-64-3
sw2576A-ms98-a-0063,424.424500,424.544500,i,I,sd,u-64-3
sw2576A-ms98-a-0063,424.544500,424.878500,guess,I,sd,u-64-3
sw2576A-ms98-a-0063,425.179875,425.294500,they,I,sd,u-64-3
sw2576A-ms98-a-0063,425.294500,425.494500,have,I,sd,u-64-3
sw2576A-ms98-a-0063,425.494500,425.604500,their,I,sd,u-64-3
sw2576A-ms98-a-0063,425.604500,426.004500,crowds,I,sd,u-64-3
sw2576A-ms98-a-0063,426.004500,426.174500,like,I,sd,u-64-3
sw2576A-ms98-a-0063,426.174500,426.464500,during,I,sd,u-64-3
sw2576A-ms98-a-0063,426.464500,426.544500,the,I,sd,u-64-3
sw2576A-ms98-a-0063,426.544500,426.864500,soap,I,sd,u-64-3
sw2576A-ms98-a-0063,426.864500,427.194500,operas,I,sd,u-64-3
sw2576A-ms98-a-0063,427.194500,427.294500,you,I,sd,u-64-3
sw2576A-ms98-a-0063,427.294500,427.484500,know,I,sd,u-64-3
sw2576A-ms98-a-0063,427.484500,427.734500,like,I,sd,u-64-3
sw2576A-ms98-a-0063,427.734500,427.854500,in,I,sd,u-64-3
sw2576A-ms98-a-0063,427.854500,428.194500,between,I,sd,u-64-3
sw2576A-ms98-a-0063,428.194500,428.694500,classes,I,sd,u-64-3
sw2576A-ms98-a-0063,428.694500,428.804500,or,I,sd,u-64-3
sw2576A-ms98-a-0063,428.804500,429.274500,something,I,sd,u-64-3
sw2576A-ms98-a-0064,429.950125,430.247250,but,B,sd,u-66-1
sw2576A-ms98-a-0064,430.247250,430.367250,i,I,sd,u-66-1
sw2576A-ms98-a-0064,430.367250,430.837250,can't,I,sd,u-66-1
sw2576A-ms98-a-0064,430.837250,431.347250,say,I,sd,u-66-1
sw2576A-ms98-a-0064,431.347250,431.547250,that,I,sd,u-66-1
sw2576A-ms98-a-0064,431.547250,431.777250,there's,I,sd,u-66-1
sw2576A-ms98-a-0064,431.777250,432.037250,really,I,sd,u-66-1
sw2576A-ms98-a-0064,432.037250,432.217250,that,I,sd,u-66-1
sw2576A-ms98-a-0064,432.217250,432.437250,many,I,sd,u-66-1
sw2576A-ms98-a-0064,432.437250,432.877250,people,I,sd,u-66-1
sw2576A-ms98-a-0064,432.877250,433.187250,that,I,sd,u-66-1
sw2576A-ms98-a-0064,433.187250,433.437250,like,I,sd,u-66-1
sw2576A-ms98-a-0064,433.437250,433.807250,sit,I,sd,u-66-1
sw2576A-ms98-a-0064,433.807250,433.927250,in,I,sd,u-66-1
sw2576A-ms98-a-0064,433.927250,434.107250,front,I,sd,u-66-1
sw2576A-ms98-a-0064,434.107250,434.167250,of,I,sd,u-66-1
sw2576A-ms98-a-0064,434.167250,434.237250,the,I,sd,u-66-1
sw2576A-ms98-a-0064,434.237250,434.757250,TV,I,sd,u-66-1
sw2576A-ms98-a-0064,434.757250,434.887250,all,I,sd,u-66-1
sw2576A-ms98-a-0064,434.887250,435.358000,day,I,sd,u-66-1
sw2576A-ms98-a-0066,442.992125,443.553125,uh-huh,B,aa,u-68-1
sw2576A-ms98-a-0066,444.084250,444.182125,but,B,sd,u-68-2
sw2576A-ms98-a-0066,444.182125,444.582875,then,I,sd,u-68-2
sw2576A-ms98-a-0066,444.582875,445.102125,um,I,sd,u-68-2
sw2576A-ms98-a-0066,445.102125,445.282125,like,I,sd,u-68-2
sw2576A-ms98-a-0066,445.282125,445.372125,i,I,sd,u-68-2
sw2576A-ms98-a-0066,445.372125,445.592125,know,I,sd,u-68-2
sw2576A-ms98-a-0066,445.592125,445.782125,this,I,sd,u-68-2
sw2576A-ms98-a-0066,445.782125,446.232625,girl,I,sd,u-68-2
sw2576A-ms98-a-0066,446.232625,446.822125,she's,B,sd,u-68-3
sw2576A-ms98-a-0066,446.822125,447.072125,doing,I,sd,u-68-3
sw2576A-ms98-a-0066,447.072125,447.162125,her,I,sd,u-68-3
sw2576A-ms98-a-0066,447.162125,447.552125,student,I,sd,u-68-3
sw2576A-ms98-a-0066,447.552125,447.882125,teaching,I,sd,u-68-3
sw2576A-ms98-a-0066,447.882125,447.982125,or,B,sd,u-68-4
sw2576A-ms98-a-0066,447.982125,448.222125,she's,I,sd,u-68-4
sw2576A-ms98-a-0066,448.222125,448.412125,just,I,sd,u-68-4
sw2576A-ms98-a-0066,448.412125,448.842125,working,I,sd,u-68-4
sw2576A-ms98-a-0066,448.842125,449.012125,like,I,sd,u-68-4
sw2576A-ms98-a-0066,449.012125,449.302125,within,I,sd,u-68-4
sw2576A-ms98-a-0066,449.302125,449.372125,the,I,sd,u-68-4
sw2576A-ms98-a-0066,449.372125,449.755000,school,I,sd,u-68-4
sw2576A-ms98-a-0067,450.394750,450.714750,and,B,sd,u-68-5
sw2576A-ms98-a-0067,450.714750,450.914750,um,I,sd,u-68-5
sw2576A-ms98-a-0067,450.914750,451.404750,yesterday,I,sd,u-68-5
sw2576A-ms98-a-0067,451.404750,451.544750,she,I,sd,u-68-5
sw2576A-ms98-a-0067,451.544750,451.664750,was,I,sd,u-68-5
sw2576A-ms98-a-0067,451.664750,451.769750,at,I,sd,u-68-5
sw2576A-ms98-a-0067,451.769750,451.894000,the,I,sd,u-68-5
sw2576A-ms98-a-0067,451.894000,452.437125,kindergarten,I,sd,u-68-5
sw2576A-ms98-a-0067,452.693250,452.774750,and,B,sd,u-68-6
sw2576A-ms98-a-0067,452.774750,452.954750,there's,I,sd,u-68-6
sw2576A-ms98-a-0067,452.954750,453.074750,this,I,sd,u-68-6
sw2576A-ms98-a-0067,453.074750,453.364750,little,I,sd,u-68-6
sw2576A-ms98-a-0067,453.364750,453.974750,boy,I,sd,u-68-6
sw2576A-ms98-a-0067,453.974750,454.094750,he,B,sd,u-68-7
sw2576A-ms98-a-0067,454.094750,454.264750,like,I,sd,u-68-7
sw2576A-ms98-a-0067,454.264750,454.484750,didn't,I,sd,u-68-7
sw2576A-ms98-a-0067,454.484750,454.634750,want,I,sd,u-68-7
sw2576A-ms98-a-0067,454.634750,454.714750,to,I,sd,u-68-7
sw2576A-ms98-a-0067,454.714750,454.884750,do,I,sd,u-68-7
sw2576A-ms98-a-0067,454.884750,455.354750,anything,I,sd,u-68-7
sw2576A-ms98-a-0067,455.354750,455.474750,and,B,sd(^q),u-68-8
sw2576A-ms98-a-0067,455.474750,455.624750,he,I,sd(^q),u-68-8
sw2576A-ms98-a-0067,455.624750,455.834750,said,I,sd(^q),u-68-8
sw2576A-ms98-a-0067,455.834750,455.954750,i'm,I,sd(^q),u-68-8
sw2576A-ms98-a-0067,455.954750,456.144750,not,I,sd(^q),u-68-8
sw2576A-ms98-a-0067,456.144750,456.374750,doing,I,sd(^q),u-68-8
sw2576A-ms98-a-0067,456.374750,456.564750,this,I,sd(^q),u-68-8
sw2576A-ms98-a-0067,456.564750,456.614750,i,B,^q,u-68-9
sw2576A-ms98-a-0067,456.614750,456.834750,don't,I,^q,u-68-9
sw2576A-ms98-a-0067,456.834750,457.094750,like,I,^q,u-68-9
sw2576A-ms98-a-0067,457.094750,457.262000,it,I,^q,u-68-9
sw2576A-ms98-a-0067,457.533250,457.614750,and,B,sd,u-68-10
sw2576A-ms98-a-0067,457.614750,457.674750,he,I,sd,u-68-10
sw2576A-ms98-a-0067,457.674750,457.904750,sat,I,sd,u-68-10
sw2576A-ms98-a-0067,457.904750,457.994750,at,I,sd,u-68-10
sw2576A-ms98-a-0067,457.994750,458.184750,his,I,sd,u-68-10
sw2576A-ms98-a-0067,458.184750,458.664750,desk,I,sd,u-68-10
sw2576A-ms98-a-0067,458.664750,458.844750,with,I,sd,u-68-10
sw2576A-ms98-a-0067,458.844750,459.044750,two,I,sd,u-68-10
sw2576A-ms98-a-0067,459.044750,459.464750,pencils,I,sd,u-68-10
sw2576A-ms98-a-0067,459.464750,459.564750,in,I,sd,u-68-10
sw2576A-ms98-a-0067,459.564750,459.694750,his,I,sd,u-68-10
sw2576A-ms98-a-0067,459.694750,459.954750,hand,I,sd,u-68-10
sw2576A-ms98-a-0067,459.954750,460.044625,and,I,sd,u-68-10
sw2576A-ms98-a-0067,460.044625,460.304500,pretend,I,sd,u-68-10
sw2576A-ms98-a-0067,460.304500,460.464750,like,I,sd,u-68-10
sw2576A-ms98-a-0067,460.464750,460.624750,he's,I,sd,u-68-10
sw2576A-ms98-a-0067,460.624750,460.874750,playing,I,sd,u-68-10
sw2576A-ms98-a-0067,460.874750,461.466625,Nintendo,I,sd,u-68-10
sw2576A-ms98-a-0069,463.278750,463.429500,you,B,+,u-70-1
sw2576A-ms98-a-0069,463.429500,463.789500,know,I,+,u-70-1
sw2576A-ms98-a-0069,463.789500,464.313000,so,B,sd,u-70-2
sw2576A-ms98-a-0070,465.590500,465.774125,uh,I,sd,u-70-2
sw2576A-ms98-a-0070,465.774125,465.894125,i,I,sd,u-70-2
sw2576A-ms98-a-0070,465.894125,466.191375,don't,I,sd,u-70-2
sw2576A-ms98-a-0070,466.639500,466.834125,know,I,sd,u-70-2
sw2576A-ms98-a-0070,466.834125,467.054125,how,I,sd,u-70-2
sw2576A-ms98-a-0070,467.054125,467.174125,i,B,sd,u-70-3
sw2576A-ms98-a-0070,467.174125,467.384125,mean,I,sd,u-70-3
sw2576A-ms98-a-0070,467.384125,467.514125,i,I,sd,u-70-3
sw2576A-ms98-a-0070,467.514125,467.834125,never,I,sd,u-70-3
sw2576A-ms98-a-0070,467.834125,468.084125,really,I,sd,u-70-3
sw2576A-ms98-a-0070,468.084125,468.344125,watched,I,sd,u-70-3
sw2576A-ms98-a-0070,468.344125,468.544125,that,I,sd,u-70-3
sw2576A-ms98-a-0070,468.544125,468.604125,a,I,sd,u-70-3
sw2576A-ms98-a-0070,468.604125,468.774125,lot,I,sd,u-70-3
sw2576A-ms98-a-0070,468.774125,468.864125,of,I,sd,u-70-3
sw2576A-ms98-a-0070,468.864125,469.214125,TV,I,sd,u-70-3
sw2576A-ms98-a-0070,469.214125,469.354125,when,I,sd,u-70-3
sw2576A-ms98-a-0070,469.354125,469.464125,i,I,sd,u-70-3
sw2576A-ms98-a-0070,469.464125,469.624125,was,I,sd,u-70-3
sw2576A-ms98-a-0070,469.624125,469.924125,younger,I,sd,u-70-3
sw2576A-ms98-a-0070,469.924125,470.162000,but,B,sd,u-70-4
sw2576A-ms98-a-0070,470.271250,470.454125,my,I,sd,u-70-4
sw2576A-ms98-a-0070,470.454125,470.904125,parents,I,sd,u-70-4
sw2576A-ms98-a-0070,470.904125,471.124125,really,I,sd,u-70-4
sw2576A-ms98-a-0070,471.124125,471.304125,didn't,I,sd,u-70-4
sw2576A-ms98-a-0070,471.304125,471.594125,allow,I,sd,u-70-4
sw2576A-ms98-a-0070,471.594125,471.694125,us,I,sd,u-70-4
sw2576A-ms98-a-0070,471.694125,471.824125,to,I,sd,u-70-4
sw2576A-ms98-a-0070,471.824125,472.064125,watch,I,sd,u-70-4
sw2576A-ms98-a-0070,472.064125,472.214125,that,I,sd,u-70-4
sw2576A-ms98-a-0070,472.214125,472.464125,much,I,sd,u-70-4
sw2576A-ms98-a-0070,472.464125,472.928875,TV,O,,
sw2576A-ms98-a-0070,473.290500,473.682250,so,B,h,u-70-5
sw2576A-ms98-a-0070,473.682250,473.854125,i,I,h,u-70-5
sw2576A-ms98-a-0070,473.854125,474.084125,don't,I,h,u-70-5
sw2576A-ms98-a-0070,474.084125,474.587125,know,I,h,u-70-5
sw2576A-ms98-a-0071,475.978875,476.741875,[laughter],O,,
sw2576A-ms98-a-0072,477.775375,478.137500,[laughter],O,,
sw2576A-ms98-a-0074,481.903375,482.428750,uh-huh,B,b,u-74-1
sw2576A-ms98-a-0076,489.024000,489.556500,yeah,B,aa,u-76-1
sw2576A-ms98-a-0076,489.940625,490.115375,well,B,sd,u-76-2
sw2576A-ms98-a-0076,490.115375,490.274000,we,I,sd,u-76-2
sw2576A-ms98-a-0076,490.274000,490.464000,watch,I,sd,u-76-2
sw2576A-ms98-a-0076,490.464000,490.554000,a,I,sd,u-76-2
sw2576A-ms98-a-0076,490.554000,490.744000,lot,I,sd,u-76-2
sw2576A-ms98-a-0076,490.744000,490.844000,of,I,sd,u-76-2
sw2576A-ms98-a-0076,490.844000,490.944000,i,I,sd,u-76-2
sw2576A-ms98-a-0076,490.944000,491.334000,guess,I,sd,u-76-2
sw2576A-ms98-a-0076,491.334000,491.514000,we,I,sd,u-76-2
sw2576A-ms98-a-0076,491.514000,491.794000,watched,I,sd,u-76-2
sw2576A-ms98-a-0076,491.794000,491.854000,a,I,sd,u-76-2
sw2576A-ms98-a-0076,491.854000,492.024000,lot,I,sd,u-76-2
sw2576A-ms98-a-0076,492.024000,492.114000,of,I,sd,u-76-2
sw2576A-ms98-a-0076,492.114000,492.574000,TV,I,sd,u-76-2
sw2576A-ms98-a-0076,492.574000,492.684000,in,I,sd,u-76-2
sw2576A-ms98-a-0076,492.684000,492.774000,the,I,sd,u-76-2
sw2576A-ms98-a-0076,492.774000,493.074000,winter,I,sd,u-76-2
sw2576A-ms98-a-0076,493.074000,493.361625,time,I,sd,u-76-2
sw2576A-ms98-a-0076,493.644125,493.754000,but,B,sd,u-76-3
sw2576A-ms98-a-0076,493.754000,493.884000,in,I,sd,u-76-3
sw2576A-ms98-a-0076,493.884000,493.984000,the,I,sd,u-76-3
sw2576A-ms98-a-0076,493.984000,494.374000,summer,I,sd,u-76-3
sw2576A-ms98-a-0076,494.374000,494.574000,like,I,sd,u-76-3
sw2576A-ms98-a-0076,494.574000,494.794000,right,I,sd,u-76-3
sw2576A-ms98-a-0076,494.794000,495.226500,now,I,sd,u-76-3
sw2576A-ms98-a-0076,495.610625,495.804000,my,I,sd,u-76-3
sw2576A-ms98-a-0076,495.804000,496.164000,mom,I,sd,u-76-3
sw2576A-ms98-a-0076,496.164000,496.254000,well,I,sd,u-76-3
sw2576A-ms98-a-0076,496.254000,496.474000,like,I,sd,u-76-3
sw2576A-ms98-a-0076,496.474000,496.574000,she,I,sd,u-76-3
sw2576A-ms98-a-0076,496.574000,496.844000,doesn't,I,sd,u-76-3
sw2576A-ms98-a-0076,496.844000,496.984000,let,I,sd,u-76-3
sw2576A-ms98-a-0076,496.984000,497.144000,us,I,sd,u-76-3
sw2576A-ms98-a-0076,497.144000,497.364000,watch,I,sd,u-76-3
sw2576A-ms98-a-0076,497.364000,497.734000,TV,I,sd,u-76-3
sw2576A-ms98-a-0076,497.734000,497.954000,until,I,sd,u-76-3
sw2576A-ms98-a-0076,497.954000,498.164000,like,I,sd,u-76-3
sw2576A-ms98-a-0076,498.164000,498.294000,eight,I,sd,u-76-3
sw2576A-ms98-a-0076,498.294000,498.664000,o'clock,I,sd,u-76-3
sw2576A-ms98-a-0076,498.664000,498.764000,at,I,sd,u-76-3
sw2576A-ms98-a-0076,498.764000,499.085500,night,I,sd,u-76-3
sw2576A-ms98-a-0076,499.273750,499.384000,you,I,sd,u-76-3
sw2576A-ms98-a-0076,499.384000,499.629875,know,I,sd,u-76-3
sw2576A-ms98-a-0076,499.986000,500.208000,are,O,,
sw2576A-ms98-a-0076,500.208000,500.443500,like,O,,
sw2576A-ms98-a-0078,502.111500,502.465375,well,B,nd,u-78-1
sw2576A-ms98-a-0078,502.465375,502.735375,like,I,nd,u-78-1
sw2576A-ms98-a-0078,502.735375,502.855375,my,I,nd,u-78-1
sw2576A-ms98-a-0078,502.855375,503.135375,younger,I,nd,u-78-1
sw2576A-ms98-a-0078,503.135375,503.395375,brothers,I,nd,u-78-1
sw2576A-ms98-a-0078,503.395375,503.515375,and,I,nd,u-78-1
sw2576A-ms98-a-0078,503.515375,503.850250,sisters,I,nd,u-78-1
sw2576A-ms98-a-0078,503.850250,503.959500,at,I,nd,u-78-1
sw2576A-ms98-a-0078,503.959500,504.375375,home,I,nd,u-78-1
sw2576A-ms98-a-0078,504.375375,504.525375,like,B,sd,u-78-2
sw2576A-ms98-a-0078,504.525375,504.625375,when,I,sd,u-78-2
sw2576A-ms98-a-0078,504.625375,504.705375,it,I,sd,u-78-2
sw2576A-ms98-a-0078,504.705375,504.965375,starts,I,sd,u-78-2
sw2576A-ms98-a-0078,504.965375,505.215375,getting,B,+,u-80-1
sw2576A-ms98-a-0078,505.215375,505.545375,nice,I,+,u-80-1
sw2576A-ms98-a-0078,505.545375,505.945375,outside,I,+,u-80-1
sw2576A-ms98-a-0078,505.945375,506.005375,in,I,+,u-80-1
sw2576A-ms98-a-0078,506.005375,506.075375,the,I,+,u-80-1
sw2576A-ms98-a-0078,506.075375,506.355375,summer,I,+,u-80-1
sw2576A-ms98-a-0078,506.355375,506.445375,and,I,+,u-80-1
sw2576A-ms98-a-0078,506.445375,506.894875,everything,I,+,u-80-1
sw2576A-ms98-a-0078,507.331875,507.715375,she'll,B,+,u-82-1
sw2576A-ms98-a-0078,507.715375,507.855375,she,I,+,u-82-1
sw2576A-ms98-a-0078,507.855375,508.095375,makes,I,+,u-82-1
sw2576A-ms98-a-0078,508.095375,508.235375,us,I,+,u-82-1
sw2576A-ms98-a-0078,508.235375,508.365375,go,I,+,u-82-1
sw2576A-ms98-a-0078,508.365375,508.795375,outside,I,+,u-82-1
sw2576A-ms98-a-0078,508.795375,509.105375,even,B,sd,u-82-2
sw2576A-ms98-a-0078,509.105375,509.365375,now,I,sd,u-82-2
sw2576A-ms98-a-0078,509.365375,509.485375,when,I,sd,u-82-2
sw2576A-ms98-a-0078,509.485375,509.575375,i,I,sd,u-82-2
sw2576A-ms98-a-0078,509.575375,509.705375,go,I,sd,u-82-2
sw2576A-ms98-a-0078,509.705375,509.885375,home,I,sd,u-82-2
sw2576A-ms98-a-0078,509.885375,509.965375,for,I,sd,u-82-2
sw2576A-ms98-a-0078,509.965375,510.035375,the,I,sd,u-82-2
sw2576A-ms98-a-0078,510.035375,510.361625,summer,I,sd,u-82-2
sw2576A-ms98-a-0078,510.621500,510.765375,she,I,sd,u-82-2
sw2576A-ms98-a-0078,510.765375,511.015375,makes,I,sd,u-82-2
sw2576A-ms98-a-0078,511.015375,511.175375,us,I,sd,u-82-2
sw2576A-ms98-a-0078,511.175375,511.315375,go,I,sd,u-82-2
sw2576A-ms98-a-0078,511.315375,511.785375,outside,I,sd,u-82-2
sw2576A-ms98-a-0078,511.785375,511.895375,and,B,sd,u-82-3
sw2576A-ms98-a-0078,511.895375,511.985375,we're,I,sd,u-82-3
sw2576A-ms98-a-0078,511.985375,512.245375,allowed,I,sd,u-82-3
sw2576A-ms98-a-0078,512.245375,512.305375,to,I,sd,u-82-3
sw2576A-ms98-a-0078,512.305375,512.605375,come,I,sd,u-82-3
sw2576A-ms98-a-0078,512.605375,512.935375,in,I,sd,u-82-3
sw2576A-ms98-a-0078,512.935375,513.125375,and,I,sd,u-82-3
sw2576A-ms98-a-0078,513.125375,513.315375,watch,I,sd,u-82-3
sw2576A-ms98-a-0078,513.315375,513.575375,TV,I,sd,u-82-3
sw2576A-ms98-a-0078,513.575375,513.785375,until,I,sd,u-82-3
sw2576A-ms98-a-0078,513.785375,513.945375,it's,I,sd,u-82-3
sw2576A-ms98-a-0078,513.945375,514.265375,dark,I,sd,u-82-3
sw2576A-ms98-a-0078,514.265375,514.716375,because,I,sd,u-82-3
