sw3539B-ms98-a-0002,0.031375,0.521375,okay,B,o,u-1-1
sw3539B-ms98-a-0027,146.983125,147.473125,aerobics,I,+,u-49-1
sw3539B-ms98-a-0027,147.473125,147.583125,and,B,sd,u-49-2
sw3539B-ms98-a-0027,147.583125,147.673125,i've,I,sd,u-49-2
sw3539B-ms98-a-0027,147.673125,147.883125,done,I,sd,u-49-2
sw3539B-ms98-a-0027,147.883125,148.113125,that,I,sd,u-49-2
sw3539B-ms98-a-0027,148.113125,148.763500,before,I,sd,u-49-2
sw3539B-ms98-a-0027,148.963125,149.173125,but,I,sd,u-49-2
sw3539B-ms98-a-0027,149.173125,149.383125,it,I,sd,u-49-2
sw3539B-ms98-a-0027,149.383125,149.573125,always,I,sd,u-49-2
sw3539B-ms98-a-0027,149.573125,149.713125,had,I,sd,u-49-2
sw3539B-ms98-a-0027,149.713125,149.773125,to,I,sd,u-49-2
sw3539B-ms98-a-0027,149.773125,149.893125,be,I,sd,u-49-2
sw3539B-ms98-a-0027,149.893125,150.253125,late,I,sd,u-49-2
sw3539B-ms98-a-0027,150.253125,150.403125,at,I,sd,u-49-2
sw3539B-ms98-a-0027,150.403125,150.793125,night,I,sd,u-49-2
sw3539B-ms98-a-0028,151.311750,151.591750,after,B,+,u-51-1
sw3539B-ms98-a-0028,151.591750,151.651750,i've,I,+,u-51-1
sw3539B-ms98-a-0028,151.651750,151.791750,got,I,+,u-51-1
sw3539B-ms98-a-0028,151.791750,152.071750,home,I,+,u-51-1
sw3539B-ms98-a-0028,152.071750,152.161750,and,I,+,u-51-1
sw3539B-ms98-a-0028,152.161750,152.371750,after,I,+,u-51-1
sw3539B-ms98-a-0028,152.371750,152.711750,dinner,I,+,u-51-1
sw3539B-ms98-a-0028,152.711750,152.811750,and,B,sv,u-51-2
sw3539B-ms98-a-0028,152.811750,152.871750,you,I,sv,u-51-2
sw3539B-ms98-a-0028,152.871750,152.931750,are,I,sv,u-51-2
sw3539B-ms98-a-0028,152.931750,153.085500,just,I,sv,u-51-2
sw3539B-ms98-a-0028,153.085500,153.235000,kind,I,sv,u-51-2
sw3539B-ms98-a-0028,153.235000,153.325875,of,I,sv,u-51-2
sw3539B-ms98-a-0028,153.325875,153.589500,going,I,sv,u-51-2
sw3539B-ms98-a-0028,153.589500,154.209875,ugh,I,sv,u-51-2
sw3539B-ms98-a-0029,155.161375,155.301375,and,B,sd,u-53-1
sw3539B-ms98-a-0029,155.301375,155.331375,i,I,sd,u-53-1
sw3539B-ms98-a-0029,155.331375,155.431375,have,I,sd,u-53-1
sw3539B-ms98-a-0029,155.431375,155.761375,tried,I,sd,u-53-1
sw3539B-ms98-a-0029,155.761375,155.951375,it,I,sd,u-53-1
sw3539B-ms98-a-0029,155.951375,156.841375,immediately,I,sd,u-53-1
sw3539B-ms98-a-0029,156.841375,157.141375,after,I,sd,u-53-1
sw3539B-ms98-a-0029,157.141375,157.551375,school,I,sd,u-53-1
sw3539B-ms98-a-0029,157.551375,157.879375,like,B,sd,u-53-2
sw3539B-ms98-a-0029,158.643875,158.901375,try,I,sd,u-53-2
sw3539B-ms98-a-0029,158.901375,158.981375,to,I,sd,u-53-2
sw3539B-ms98-a-0029,158.981375,159.161375,get,I,sd,u-53-2
sw3539B-ms98-a-0029,159.161375,159.371375,some,I,sd,u-53-2
sw3539B-ms98-a-0029,159.371375,159.721375,place,I,sd,u-53-2
sw3539B-ms98-a-0029,159.721375,159.821375,and,I,sd,u-53-2
sw3539B-ms98-a-0029,159.821375,160.321375,exercise,I,sd,u-53-2
sw3539B-ms98-a-0029,160.321375,160.461375,from,I,sd,u-53-2
sw3539B-ms98-a-0029,160.461375,160.721375,five,I,sd,u-53-2
sw3539B-ms98-a-0029,160.721375,160.801375,to,I,sd,u-53-2
sw3539B-ms98-a-0029,160.801375,161.201375,six,I,sd,u-53-2
sw3539B-ms98-a-0029,161.201375,161.401375,but,B,sv,u-53-3
sw3539B-ms98-a-0029,161.401375,161.551375,then,I,sv,u-53-3
sw3539B-ms98-a-0029,161.551375,161.666625,by,I,sv,u-53-3
sw3539B-ms98-a-0029,161.666625,161.787125,the,I,sv,u-53-3
sw3539B-ms98-a-0029,161.787125,162.031375,time,I,sv,u-53-3
sw3539B-ms98-a-0029,162.031375,162.131375,you,I,sv,u-53-3
sw3539B-ms98-a-0029,162.131375,162.331375,get,I,sv,u-53-3
sw3539B-ms98-a-0029,162.331375,162.561375,home,I,sv,u-53-3
sw3539B-ms98-a-0029,162.561375,162.671375,and,I,sv,u-53-3
sw3539B-ms98-a-0029,162.671375,162.741375,you,I,sv,u-53-3
sw3539B-ms98-a-0029,162.741375,162.961375,fix,I,sv,u-53-3
sw3539B-ms98-a-0029,162.961375,163.201375,dinner,I,sv,u-53-3
sw3539B-ms98-a-0029,163.201375,163.321375,you,I,sv,u-53-3
sw3539B-ms98-a-0029,163.321375,163.461375,are,I,sv,u-53-3
sw3539B-ms98-a-0029,163.461375,163.771375,eating,I,sv,u-53-3
sw3539B-ms98-a-0029,163.771375,163.981375,so,I,sv,u-53-3
sw3539B-ms98-a-0029,163.981375,164.421375,late,I,sv,u-53-3
sw3539B-ms98-a-0031,167.247875,167.437875,it,B,aa,u-55-1
sw3539B-ms98-a-0031,167.437875,167.802000,is,I,aa,u-55-1
sw3539B-ms98-a-0031,167.982875,168.187875,it's,O,,
sw3539B-ms98-a-0031,168.187875,168.607875,really,B,sv,u-55-2
sw3539B-ms98-a-0031,168.607875,168.957875,hard,I,sv,u-55-2
sw3539B-ms98-a-0031,168.957875,169.087875,with,I,sv,u-55-2
sw3539B-ms98-a-0031,169.087875,169.247875,our,I,sv,u-55-2
sw3539B-ms98-a-0031,169.247875,169.507875,life,I,sv,u-55-2
sw3539B-ms98-a-0031,169.507875,169.887875,style,I,sv,u-55-2
sw3539B-ms98-a-0031,169.887875,170.027875,when,I,sv,u-55-2
sw3539B-ms98-a-0031,170.027875,170.128125,you,I,sv,u-55-2
sw3539B-ms98-a-0031,170.128125,170.486000,work,I,sv,u-55-2
sw3539B-ms98-a-0031,170.486000,170.790375,um,B,b,u-57-1
sw3539B-ms98-a-0035,182.459750,183.105625,um-hum,O,,
sw3539B-ms98-a-0036,184.434375,184.534375,i,B,sd,u-59-1
sw3539B-ms98-a-0036,184.534375,184.694375,have,I,sd,u-59-1
sw3539B-ms98-a-0036,184.694375,184.994375,twenty,I,sd,u-59-1
sw3539B-ms98-a-0036,184.994375,185.214375,five,I,sd,u-59-1
sw3539B-ms98-a-0036,185.214375,185.524375,minutes,I,sd,u-59-1
sw3539B-ms98-a-0036,185.524375,185.634375,for,I,sd,u-59-1
sw3539B-ms98-a-0036,185.634375,186.094375,lunch,I,sd,u-59-1
sw3539B-ms98-a-0037,186.614125,187.629875,[laughter],O,,
sw3539B-ms98-a-0037,187.629875,187.949875,that's,O,,
sw3539B-ms98-a-0037,187.949875,188.299875,out,B,sd,u-61-1
sw3539B-ms98-a-0037,188.299875,188.409875,for,I,sd,u-61-1
sw3539B-ms98-a-0037,188.409875,188.919875,me,I,sd,u-61-1
sw3539B-ms98-a-0037,188.919875,189.159875,[laughter],O,,
sw3539B-ms98-a-0038,189.769375,190.391875,[laughter],O,,
sw3539B-ms98-a-0038,190.391875,191.118750,no,B,aa,u-63-1
sw3539B-ms98-a-0038,191.118750,191.219000,[laughter-i],O,,
sw3539B-ms98-a-0038,191.219000,191.554125,[laughter-don't],O,,
sw3539B-ms98-a-0038,191.554125,191.846625,[laughter-think],O,,
sw3539B-ms98-a-0038,191.846625,192.216625,[laughter-so],O,,
sw3539B-ms98-a-0039,193.137500,193.717500,but,B,sd,u-65-1
sw3539B-ms98-a-0039,193.717500,193.896500,uh,I,sd,u-65-1
sw3539B-ms98-a-0039,194.142000,194.293500,and,I,sd,u-65-1
sw3539B-ms98-a-0039,194.293500,194.427500,they're,I,sd,u-65-1
sw3539B-ms98-a-0039,194.427500,194.817500,nice,I,sd,u-65-1
sw3539B-ms98-a-0039,194.817500,195.107500,because,I,sd,u-65-1
sw3539B-ms98-a-0039,195.107500,195.227500,if,I,sd,u-65-1
sw3539B-ms98-a-0039,195.227500,195.337500,we,I,sd,u-65-1
sw3539B-ms98-a-0039,195.337500,195.437500,are,I,sd,u-65-1
sw3539B-ms98-a-0039,195.437500,195.717500,running,I,sd,u-65-1
sw3539B-ms98-a-0039,195.717500,196.097500,late,I,sd,u-65-1
sw3539B-ms98-a-0039,196.097500,196.337500,it,I,sd,u-65-1
sw3539B-ms98-a-0039,196.337500,196.837500,usually,I,sd,u-65-1
sw3539B-ms98-a-0039,196.837500,196.977500,uh,I,sd,u-65-1
sw3539B-ms98-a-0039,196.977500,197.247500,if,B,sd,u-65-2
sw3539B-ms98-a-0039,197.247500,197.507500,things,I,sd,u-65-2
sw3539B-ms98-a-0039,197.507500,197.567500,are,I,sd,u-65-2
sw3539B-ms98-a-0039,197.567500,197.727500,kind,I,sd,u-65-2
sw3539B-ms98-a-0039,197.727500,197.787500,of,I,sd,u-65-2
sw3539B-ms98-a-0039,197.787500,198.057500,hectic,I,sd,u-65-2
sw3539B-ms98-a-0039,198.057500,198.127500,at,I,sd,u-65-2
sw3539B-ms98-a-0039,198.127500,198.357500,school,I,sd,u-65-2
sw3539B-ms98-a-0039,198.357500,198.447500,and,I,sd,u-65-2
sw3539B-ms98-a-0039,198.447500,198.637500,people,I,sd,u-65-2
sw3539B-ms98-a-0039,198.637500,198.717500,are,I,sd,u-65-2
sw3539B-ms98-a-0039,198.717500,198.927500,running,I,sd,u-65-2
sw3539B-ms98-a-0039,198.927500,199.117500,late,I,sd,u-65-2
sw3539B-ms98-a-0039,199.117500,199.177500,they,I,sd,u-65-2
sw3539B-ms98-a-0039,199.177500,199.367500,kind,I,sd,u-65-2
sw3539B-ms98-a-0039,199.367500,199.447500,of,I,sd,u-65-2
sw3539B-ms98-a-0039,199.447500,199.687500,wait,I,sd,u-65-2
sw3539B-ms98-a-0039,199.687500,199.857500,on,I,sd,u-65-2
sw3539B-ms98-a-0039,199.857500,200.044125,us,I,sd,u-65-2
sw3539B-ms98-a-0039,200.183500,200.287500,you,B,sd,u-65-3
sw3539B-ms98-a-0039,200.287500,200.417500,know,I,sd,u-65-3
sw3539B-ms98-a-0039,200.417500,200.557500,because_1,I,sd,u-65-3
sw3539B-ms98-a-0039,200.557500,200.667500,they,I,sd,u-65-3
sw3539B-ms98-a-0039,200.667500,200.827500,know,I,sd,u-65-3
sw3539B-ms98-a-0039,200.827500,200.887500,we,I,sd,u-65-3
sw3539B-ms98-a-0039,200.887500,200.947500,are,I,sd,u-65-3
sw3539B-ms98-a-0039,200.947500,201.007500,in,I,sd,u-65-3
sw3539B-ms98-a-0039,201.007500,201.077500,the,I,sd,u-65-3
sw3539B-ms98-a-0039,201.077500,201.387500,building,I,sd,u-65-3
sw3539B-ms98-a-0039,201.387500,201.497500,and,I,sd,u-65-3
sw3539B-ms98-a-0039,201.497500,201.887500,coming,I,sd,u-65-3
sw3539B-ms98-a-0040,202.538125,203.241500,whereas,O,,
sw3539B-ms98-a-0040,203.241500,203.454875,a[nd]-,O,,
sw3539B-ms98-a-0040,203.454875,203.713875,uh,B,+,u-67-1
sw3539B-ms98-a-0040,203.894625,204.234875,another,I,+,u-67-1
sw3539B-ms98-a-0040,204.234875,204.694875,place,I,+,u-67-1
sw3539B-ms98-a-0040,204.694875,204.754875,you,I,+,u-67-1
sw3539B-ms98-a-0040,204.754875,204.824875,are,I,+,u-67-1
sw3539B-ms98-a-0040,204.824875,205.334875,paying,I,+,u-67-1
sw3539B-ms98-a-0040,205.334875,205.384875,a,I,+,u-67-1
sw3539B-ms98-a-0040,205.384875,205.744875,lot,I,+,u-67-1
sw3539B-ms98-a-0040,205.744875,205.904875,more,I,+,u-67-1
sw3539B-ms98-a-0040,205.904875,206.339125,money,I,+,u-67-1
sw3539B-ms98-a-0040,206.832500,207.315500,and,B,sv,u-67-2
sw3539B-ms98-a-0040,207.315500,207.812625,uh,I,sv,u-67-2
sw3539B-ms98-a-0040,207.812625,208.254375,i[t]-,I,sv,u-67-2
sw3539B-ms98-a-0040,208.423875,208.614875,it,I,sv,u-67-2
sw3539B-ms98-a-0040,208.614875,208.824875,they're,I,sv,u-67-2
sw3539B-ms98-a-0040,208.824875,208.964875,gonna,I,sv,u-67-2
sw3539B-ms98-a-0040,208.964875,209.024875,to,I,sv,u-67-2
sw3539B-ms98-a-0040,209.024875,209.324875,start,I,sv,u-67-2
sw3539B-ms98-a-0040,209.324875,209.484875,whether,I,sv,u-67-2
sw3539B-ms98-a-0040,209.484875,209.604875,you,I,sv,u-67-2
sw3539B-ms98-a-0040,209.604875,209.674875,are,I,sv,u-67-2
sw3539B-ms98-a-0040,209.674875,209.834875,there,I,sv,u-67-2
sw3539B-ms98-a-0040,209.834875,209.894875,or,I,sv,u-67-2
sw3539B-ms98-a-0040,209.894875,210.254875,not,I,sv,u-67-2
sw3539B-ms98-a-0040,210.254875,210.374875,[laughter-i],O,,
sw3539B-ms98-a-0040,210.374875,210.554875,[laughter-mean],O,,
sw3539B-ms98-a-0040,210.554875,210.944875,[laughter-you],O,,
sw3539B-ms98-a-0040,210.944875,211.134875,[laughter-know],O,,
sw3539B-ms98-a-0041,212.474000,212.774000,so,B,sd,u-69-1
sw3539B-ms98-a-0041,212.774000,212.964000,this,I,sd,u-69-1
sw3539B-ms98-a-0041,212.964000,213.104000,has,I,sd,u-69-1
sw3539B-ms98-a-0041,213.104000,213.354000,worked,I,sd,u-69-1
sw3539B-ms98-a-0041,213.354000,213.564000,out,I,sd,u-69-1
sw3539B-ms98-a-0041,213.564000,213.904000,real,I,sd,u-69-1
sw3539B-ms98-a-0041,213.904000,214.314000,nicely,I,sd,u-69-1
sw3539B-ms98-a-0041,214.314000,214.414000,in,B,sd,u-69-2
sw3539B-ms98-a-0041,214.414000,214.678750,fact,I,sd,u-69-2
sw3539B-ms98-a-0041,215.179750,215.404000,she,I,sd,u-69-2
sw3539B-ms98-a-0041,215.404000,215.854000,charges,I,sd,u-69-2
sw3539B-ms98-a-0041,215.854000,216.004000,us,I,sd,u-69-2
sw3539B-ms98-a-0041,216.004000,216.174000,two,I,sd,u-69-2
sw3539B-ms98-a-0041,216.174000,216.564000,dollars,I,sd,u-69-2
sw3539B-ms98-a-0041,216.564000,216.654000,a,I,sd,u-69-2
sw3539B-ms98-a-0041,216.654000,217.294000,session,I,sd,u-69-2
sw3539B-ms98-a-0042,218.397875,218.863125,hum-um,O,,
sw3539B-ms98-a-0042,219.243500,219.444625,so,B,%,u-71-2
sw3539B-ms98-a-0042,219.444625,219.654625,it's,I,%,u-71-2
sw3539B-ms98-a-0042,219.654625,220.044625,it's,I,%,u-71-2
sw3539B-ms98-a-0042,220.144625,220.264625,we,B,sd,u-71-3
sw3539B-ms98-a-0042,220.264625,220.474625,like,I,sd,u-71-3
sw3539B-ms98-a-0042,220.474625,220.684625,pay,I,sd,u-71-3
sw3539B-ms98-a-0042,220.684625,220.784625,her,I,sd,u-71-3
sw3539B-ms98-a-0042,220.784625,220.914625,for,I,sd,u-71-3
sw3539B-ms98-a-0042,220.914625,221.194625,six,I,sd,u-71-3
sw3539B-ms98-a-0042,221.194625,221.444625,weeks,I,sd,u-71-3
sw3539B-ms98-a-0042,221.444625,221.574625,at,I,sd,u-71-3
sw3539B-ms98-a-0042,221.574625,221.624625,a,I,sd,u-71-3
sw3539B-ms98-a-0042,221.624625,222.104625,time,I,sd,u-71-3
sw3539B-ms98-a-0042,222.104625,222.274625,because_1,O,,
sw3539B-ms98-a-0042,222.274625,222.454625,that,B,+,u-73-1
sw3539B-ms98-a-0042,222.454625,222.544625,is,I,+,u-73-1
sw3539B-ms98-a-0042,222.714625,222.904625,like,I,+,u-73-1
sw3539B-ms98-a-0042,222.904625,223.007625,a,I,+,u-73-1
sw3539B-ms98-a-0042,223.007625,223.337875,unit,I,+,u-73-1
sw3539B-ms98-a-0042,223.337875,223.499125,in,I,+,u-73-1
sw3539B-ms98-a-0042,223.499125,223.683625,uh,I,+,u-73-1
sw3539B-ms98-a-0042,223.683625,223.844625,uh,I,+,u-73-1
sw3539B-ms98-a-0042,223.844625,224.406125,school,I,+,u-73-1
sw3539B-ms98-a-0042,224.579375,224.993000,uh,B,+,u-75-1
sw3539B-ms98-a-0042,225.486875,225.622500,you,I,+,u-75-1
sw3539B-ms98-a-0042,225.622500,225.813500,know,I,+,u-75-1
sw3539B-ms98-a-0042,226.337000,226.724625,report,I,+,u-75-1
sw3539B-ms98-a-0042,226.724625,227.115125,card,I,+,u-75-1
sw3539B-ms98-a-0042,227.280875,227.664625,period,I,+,u-75-1
sw3539B-ms98-a-0042,228.134625,228.264625,and,B,sd,u-75-2
sw3539B-ms98-a-0042,228.264625,228.444625,so,I,sd,u-75-2
sw3539B-ms98-a-0042,228.444625,228.584625,it,I,sd,u-75-2
sw3539B-ms98-a-0042,228.584625,228.644625,is,I,sd,u-75-2
sw3539B-ms98-a-0042,228.644625,228.814625,like,I,sd,u-75-2
sw3539B-ms98-a-0042,228.814625,229.114625,twenty,I,sd,u-75-2
sw3539B-ms98-a-0042,229.114625,229.314625,four,I,sd,u-75-2
sw3539B-ms98-a-0042,229.314625,229.684625,dollars,I,sd,u-75-2
sw3539B-ms98-a-0042,229.684625,229.894625,every,I,sd,u-75-2
sw3539B-ms98-a-0042,229.894625,230.184625,six,I,sd,u-75-2
sw3539B-ms98-a-0042,230.184625,230.757875,weeks,I,sd,u-75-2
sw3539B-ms98-a-0043,231.882375,232.619375,hum-um,O,,
sw3539B-ms98-a-0045,234.913375,235.193375,you're,O,,
sw3539B-ms98-a-0045,235.193375,235.523375,not,B,ba,u-79-1
sw3539B-ms98-a-0045,235.523375,236.183375,kidding,I,ba,u-79-1
sw3539B-ms98-a-0047,238.515125,238.635125,i,B,aa,u-81-1
sw3539B-ms98-a-0047,238.635125,238.965125,know,I,aa,u-81-1
sw3539B-ms98-a-0047,238.965125,239.145125,we,B,sd,u-81-2
sw3539B-ms98-a-0047,239.145125,239.845125,belonged,I,sd,u-81-2
sw3539B-ms98-a-0047,239.845125,240.265125,um,I,sd,u-81-2
sw3539B-ms98-a-0047,241.055125,241.185125,for,I,sd,u-81-2
sw3539B-ms98-a-0047,241.185125,241.235125,a,I,sd,u-81-2
sw3539B-ms98-a-0047,241.235125,241.505125,period,I,sd,u-81-2
sw3539B-ms98-a-0047,241.505125,241.575125,of,I,sd,u-81-2
sw3539B-ms98-a-0047,241.575125,241.845125,time,I,sd,u-81-2
sw3539B-ms98-a-0047,241.845125,241.935125,to,I,sd,u-81-2
sw3539B-ms98-a-0047,241.935125,242.025125,the,I,sd,u-81-2
sw3539B-ms98-a-0047,242.025125,242.475125,Signature,I,sd,u-81-2
sw3539B-ms98-a-0047,242.475125,242.815125,Club,I,sd,u-81-2
sw3539B-ms98-a-0047,242.815125,242.925125,for,I,sd,u-81-2
sw3539B-ms98-a-0047,242.925125,243.125125,about,I,sd,u-81-2
sw3539B-ms98-a-0047,243.125125,243.155125,a,I,sd,u-81-2
sw3539B-ms98-a-0047,243.155125,243.495125,year,I,sd,u-81-2
sw3539B-ms98-a-0048,244.073875,244.203875,i,B,sd,u-83-1
sw3539B-ms98-a-0048,244.203875,244.433875,mean,I,sd,u-83-1
sw3539B-ms98-a-0048,244.433875,244.553875,we,I,sd,u-83-1
sw3539B-ms98-a-0048,244.553875,244.653875,were,I,sd,u-83-1
sw3539B-ms98-a-0048,244.653875,245.023875,paying,I,sd,u-83-1
sw3539B-ms98-a-0048,245.023875,245.053875,a,I,sd,u-83-1
sw3539B-ms98-a-0048,245.053875,245.333875,hundred,I,sd,u-83-1
sw3539B-ms98-a-0048,245.333875,245.813875,dollars,I,sd,u-83-1
sw3539B-ms98-a-0048,245.953875,246.283875,plus,I,sd,u-83-1
sw3539B-ms98-a-0048,246.283875,246.323875,a,I,sd,u-83-1
sw3539B-ms98-a-0048,246.323875,246.743875,month,I,sd,u-83-1
sw3539B-ms98-a-0048,246.743875,246.833875,for,I,sd,u-83-1
sw3539B-ms98-a-0048,246.833875,247.003875,our,I,sd,u-83-1
sw3539B-ms98-a-0048,247.003875,247.353875,family,I,sd,u-83-1
sw3539B-ms98-a-0048,247.353875,248.003875,membership,I,sd,u-83-1
sw3539B-ms98-a-0048,248.673875,249.003875,and,B,sd,u-85-1
sw3539B-ms98-a-0048,249.003875,249.143875,at,I,sd,u-85-1
sw3539B-ms98-a-0048,249.143875,249.695000,first,I,sd,u-85-1
sw3539B-ms98-a-0048,249.932250,250.113875,we,I,sd,u-85-1
sw3539B-ms98-a-0048,250.113875,250.393875,used,I,sd,u-85-1
sw3539B-ms98-a-0048,250.393875,250.523875,it,I,sd,u-85-1
sw3539B-ms98-a-0048,250.943875,251.133875,and,B,sd,u-85-2
sw3539B-ms98-a-0048,251.133875,251.543875,then,I,sd,u-85-2
sw3539B-ms98-a-0048,251.543875,251.673875,it,I,sd,u-85-2
sw3539B-ms98-a-0048,251.673875,251.833875,got,I,sd,u-85-2
sw3539B-ms98-a-0048,251.833875,252.293875,where,I,sd,u-85-2
sw3539B-ms98-a-0048,252.793875,252.883875,we,I,sd,u-85-2
sw3539B-ms98-a-0048,252.883875,253.053875,weren't,I,sd,u-85-2
sw3539B-ms98-a-0048,253.053875,253.473875,beginning,I,sd,u-85-2
sw3539B-ms98-a-0048,253.473875,253.543875,to,I,sd,u-85-2
sw3539B-ms98-a-0048,253.543875,253.703875,get,I,sd,u-85-2
sw3539B-ms98-a-0048,253.703875,253.903875,out,I,sd,u-85-2
sw3539B-ms98-a-0048,253.903875,254.283875,money's,I,sd,u-85-2
sw3539B-ms98-a-0048,254.283875,254.623875,worth,I,sd,u-85-2
sw3539B-ms98-a-0049,255.109125,255.259125,and,B,sd,u-87-1
sw3539B-ms98-a-0049,255.259125,255.449125,they,I,sd,u-87-1
sw3539B-ms98-a-0049,255.449125,255.829125,offered,I,sd,u-87-1
sw3539B-ms98-a-0049,255.829125,256.229125,lots,I,sd,u-87-1
sw3539B-ms98-a-0049,256.229125,256.319125,of,I,sd,u-87-1
sw3539B-ms98-a-0049,256.319125,256.889125,things,I,sd,u-87-1
sw3539B-ms98-a-0049,256.889125,257.089125,but,B,sd,u-87-2
sw3539B-ms98-a-0049,257.089125,257.249125,we,I,sd,u-87-2
sw3539B-ms98-a-0049,257.249125,257.469125,weren't,I,sd,u-87-2
sw3539B-ms98-a-0049,257.469125,257.749125,taking,I,sd,u-87-2
sw3539B-ms98-a-0049,257.749125,258.249125,advantage,I,sd,u-87-2
sw3539B-ms98-a-0049,258.249125,258.389125,of,I,sd,u-87-2
sw3539B-ms98-a-0049,258.389125,258.519125,them,I,sd,u-87-2
sw3539B-ms98-a-0049,258.519125,258.689125,because_1,I,sd,u-87-2
sw3539B-ms98-a-0049,258.689125,258.749125,we,I,sd,u-87-2
sw3539B-ms98-a-0049,258.749125,258.899125,didn't,I,sd,u-87-2
sw3539B-ms98-a-0049,258.899125,258.999125,have,I,sd,u-87-2
sw3539B-ms98-a-0049,258.999125,259.059125,the,I,sd,u-87-2
sw3539B-ms98-a-0049,259.059125,259.499125,time,I,sd,u-87-2
sw3539B-ms98-a-0049,259.499125,259.769125,to,I,sd,u-87-2
sw3539B-ms98-a-0049,259.769125,259.959125,so,B,sd,u-89-1
sw3539B-ms98-a-0049,259.959125,260.169125,we,I,sd,u-89-1
sw3539B-ms98-a-0049,260.169125,260.949125,decided,I,sd,u-89-1
sw3539B-ms98-a-0049,260.949125,261.009125,to,I,sd,u-89-1
sw3539B-ms98-a-0049,261.009125,261.379125,forget,I,sd,u-89-1
sw3539B-ms98-a-0049,261.379125,261.749125,that,I,sd,u-89-1
sw3539B-ms98-a-0049,261.749125,261.879125,that,B,sd,u-91-1
sw3539B-ms98-a-0049,261.879125,262.009125,was,I,sd,u-91-1
sw3539B-ms98-a-0049,262.009125,262.239125,just,I,sd,u-91-1
sw3539B-ms98-a-0049,262.239125,262.299125,a,I,sd,u-91-1
sw3539B-ms98-a-0049,262.299125,262.559125,waste,I,sd,u-91-1
sw3539B-ms98-a-0049,262.559125,262.639125,of,I,sd,u-91-1
sw3539B-ms98-a-0049,262.639125,262.984875,our,I,sd,u-91-1
sw3539B-ms98-a-0049,263.640250,263.819125,our,I,sd,u-91-1
sw3539B-ms98-a-0049,263.819125,264.339250,money,I,sd,u-91-1
sw3539B-ms98-a-0051,270.239625,270.409625,oh,B,ba,u-93-1
sw3539B-ms98-a-0051,270.409625,270.819625,no,I,ba,u-93-1
sw3539B-ms98-a-0051,270.969625,271.509625,hum-um,O,,
sw3539B-ms98-a-0053,276.515875,277.056500,um-hum,B,b,u-95-1
sw3539B-ms98-a-0055,282.363250,282.940250,um-hum,O,,
sw3539B-ms98-a-0056,284.117125,284.317125,it,B,sv,u-97-1
sw3539B-ms98-a-0056,284.317125,284.577125,does,I,sv,u-97-1
sw3539B-ms98-a-0056,284.577125,284.907125,make,I,sv,u-97-1
sw3539B-ms98-a-0056,284.907125,285.017125,you,I,sv,u-97-1
sw3539B-ms98-a-0056,285.017125,285.277125,feel,I,sv,u-97-1
sw3539B-ms98-a-0056,285.277125,285.641250,better,I,sv,u-97-1
sw3539B-ms98-a-0056,285.743000,285.917125,a[nd]-,O,,
sw3539B-ms98-a-0056,285.917125,286.087125,the,B,sv,u-97-2
sw3539B-ms98-a-0056,286.087125,286.387125,hard,I,sv,u-97-2
sw3539B-ms98-a-0056,286.387125,286.657125,thing,I,sv,u-97-2
sw3539B-ms98-a-0056,286.657125,286.787125,is,I,sv,u-97-2
sw3539B-ms98-a-0056,286.787125,287.087125,getting,I,sv,u-97-2
sw3539B-ms98-a-0056,287.087125,287.467125,going,I,sv,u-97-2
sw3539B-ms98-a-0057,288.342375,288.432375,and,B,sv,u-99-1
sw3539B-ms98-a-0057,288.432375,288.502375,if,I,sv,u-99-1
sw3539B-ms98-a-0057,288.502375,288.612375,you,I,sv,u-99-1
sw3539B-ms98-a-0057,288.612375,288.782375,have,I,sv,u-99-1
sw3539B-ms98-a-0057,288.782375,289.142375,somebody,I,sv,u-99-1
sw3539B-ms98-a-0057,289.142375,289.202375,who,I,sv,u-99-1
sw3539B-ms98-a-0057,289.202375,289.292375,will,I,sv,u-99-1
sw3539B-ms98-a-0057,289.292375,289.502375,do,I,sv,u-99-1
sw3539B-ms98-a-0057,289.502375,289.602375,it,I,sv,u-99-1
sw3539B-ms98-a-0057,289.602375,289.842375,with,I,sv,u-99-1
sw3539B-ms98-a-0057,289.842375,289.952375,you,I,sv,u-99-1
sw3539B-ms98-a-0057,289.952375,290.542375,like,B,sd,u-99-2
sw3539B-ms98-a-0057,290.542375,290.622375,for,I,sd,u-99-2
sw3539B-ms98-a-0057,290.622375,290.662375,a,I,sd,u-99-2
sw3539B-ms98-a-0057,290.662375,290.842375,long,I,sd,u-99-2
sw3539B-ms98-a-0057,290.842375,291.012375,time,I,sd,u-99-2
sw3539B-ms98-a-0057,291.012375,291.162375,my,I,sd,u-99-2
sw3539B-ms98-a-0057,291.162375,291.502375,husband,I,sd,u-99-2
sw3539B-ms98-a-0057,291.502375,291.662375,didn't,I,sd,u-99-2
sw3539B-ms98-a-0057,291.662375,291.782375,want,I,sd,u-99-2
sw3539B-ms98-a-0057,291.782375,291.842375,to,I,sd,u-99-2
sw3539B-ms98-a-0057,291.842375,292.132375,walk,I,sd,u-99-2
sw3539B-ms98-a-0057,292.132375,292.282375,because_1,I,sd,u-99-2
sw3539B-ms98-a-0057,292.282375,292.412375,he,I,sd,u-99-2
sw3539B-ms98-a-0057,292.412375,292.612375,wants,I,sd,u-99-2
sw3539B-ms98-a-0057,292.612375,292.865250,to,I,sd,u-99-2
