sw3279A-ms98-a-0001,0.260000,0.700000,okay,B,o,u-1-1
sw3279A-ms98-a-0031,172.755750,173.155750,long,I,sd,u-35-4
sw3279A-ms98-a-0031,173.155750,173.329375,that,I,sd,u-35-4
sw3279A-ms98-a-0032,173.955250,174.036500,it's,I,sd,u-35-4
sw3279A-ms98-a-0032,174.036500,174.176500,sort,I,sd,u-35-4
sw3279A-ms98-a-0032,174.176500,174.276500,of,I,sd,u-35-4
sw3279A-ms98-a-0032,174.276500,174.476500,like,I,sd,u-35-4
sw3279A-ms98-a-0032,174.476500,174.566500,our,I,sd,u-35-4
sw3279A-ms98-a-0032,174.566500,175.056500,mortgages,I,sd,u-35-4
sw3279A-ms98-a-0032,175.056500,175.146500,i,B,sd,u-35-5
sw3279A-ms98-a-0032,175.146500,175.336500,don't,I,sd,u-35-5
sw3279A-ms98-a-0032,175.336500,175.486500,ever,I,sd,u-35-5
sw3279A-ms98-a-0032,175.486500,175.806500,expect,I,sd,u-35-5
sw3279A-ms98-a-0032,175.806500,175.926500,to,I,sd,u-35-5
sw3279A-ms98-a-0032,175.926500,176.056500,pay,I,sd,u-35-5
sw3279A-ms98-a-0032,176.056500,176.346500,mine,I,sd,u-35-5
sw3279A-ms98-a-0032,176.346500,176.496500,off,I,sd,u-35-5
sw3279A-ms98-a-0032,176.496500,176.816500,before,I,sd,u-35-5
sw3279A-ms98-a-0032,176.816500,176.846500,i,I,sd,u-35-5
sw3279A-ms98-a-0032,176.846500,177.176500,die,I,sd,u-35-5
sw3279A-ms98-a-0032,177.176500,177.426500,so,B,sv,u-35-6
sw3279A-ms98-a-0032,177.426500,177.476500,i,I,sv,u-35-6
sw3279A-ms98-a-0032,177.476500,177.708500,guess,I,sv,u-35-6
sw3279A-ms98-a-0032,177.708500,177.826500,[laughter-why],O,,
sw3279A-ms98-a-0032,177.826500,178.126500,[laughter-should],O,,
sw3279A-ms98-a-0032,178.126500,178.226500,[laughter-the],O,,
sw3279A-ms98-a-0032,178.226500,179.759125,[laughter-government],O,,
sw3279A-ms98-a-0032,179.759125,180.116125,[laughter-try],O,,
sw3279A-ms98-a-0033,180.808625,181.122250,[laughter],O,,
sw3279A-ms98-a-0033,181.122250,181.442250,isn't,B,%,u-37-1
sw3279A-ms98-a-0033,181.442250,181.672250,that's,B,sv,u-37-2
sw3279A-ms98-a-0033,181.672250,181.732250,the,I,sv,u-37-2
sw3279A-ms98-a-0033,181.732250,181.872250,way,I,sv,u-37-2
sw3279A-ms98-a-0033,181.872250,182.012250,they're,I,sv,u-37-2
sw3279A-ms98-a-0033,182.012250,182.382250,thinking,I,sv,u-37-2
sw3279A-ms98-a-0033,182.382250,182.582250,these,I,sv,u-37-2
sw3279A-ms98-a-0033,182.582250,182.862250,days,I,sv,u-37-2
sw3279A-ms98-a-0033,182.862250,183.364750,anyway,I,sv,u-37-2
sw3279A-ms98-a-0035,197.129750,197.455625,i,B,sv,u-39-1
sw3279A-ms98-a-0035,197.979125,198.058250,i,I,sv,u-39-1
sw3279A-ms98-a-0035,198.058250,198.199750,don't,I,sv,u-39-1
sw3279A-ms98-a-0035,198.199750,198.349750,think,I,sv,u-39-1
sw3279A-ms98-a-0035,198.349750,198.439750,it,I,sv,u-39-1
sw3279A-ms98-a-0035,198.439750,198.639750,ever,I,sv,u-39-1
sw3279A-ms98-a-0035,198.639750,198.955750,will,I,sv,u-39-1
sw3279A-ms98-a-0035,199.034875,199.487750,really,I,sv,u-39-1
sw3279A-ms98-a-0035,199.982750,200.243625,i,B,%,u-39-2
sw3279A-ms98-a-0035,200.243625,200.749750,maybe,B,sd,u-39-3
sw3279A-ms98-a-0035,200.749750,200.879750,if,I,sd,u-39-3
sw3279A-ms98-a-0035,200.879750,200.989750,they,I,sd,u-39-3
sw3279A-ms98-a-0035,200.989750,201.129750,ever,I,sd,u-39-3
sw3279A-ms98-a-0035,201.129750,201.259750,get,I,sd,u-39-3
sw3279A-ms98-a-0035,201.259750,201.369750,to,I,sd,u-39-3
sw3279A-ms98-a-0035,201.369750,201.439750,the,I,sd,u-39-3
sw3279A-ms98-a-0035,201.439750,201.819750,point,I,sd,u-39-3
sw3279A-ms98-a-0035,201.819750,201.899750,the,I,sd,u-39-3
sw3279A-ms98-a-0035,201.899750,202.407625,biggest,I,sd,u-39-3
sw3279A-ms98-a-0036,203.279500,203.345000,you,I,sd,u-39-3
sw3279A-ms98-a-0036,203.345000,203.465000,know,I,sd,u-39-3
sw3279A-ms98-a-0036,203.465000,203.545000,the,I,sd,u-39-3
sw3279A-ms98-a-0036,203.545000,203.924250,biggest,I,sd,u-39-3
sw3279A-ms98-a-0036,204.270750,204.685000,outlaid,I,sd,u-39-3
sw3279A-ms98-a-0036,204.685000,205.225000,expense,I,sd,u-39-3
sw3279A-ms98-a-0036,205.225000,205.365000,has,I,sd,u-39-3
sw3279A-ms98-a-0036,205.365000,205.705000,always,I,sd,u-39-3
sw3279A-ms98-a-0036,205.705000,206.103500,been,I,sd,u-39-3
sw3279A-ms98-a-0036,206.499000,206.725000,either,I,sd,u-39-3
sw3279A-ms98-a-0036,206.725000,207.145000,wars,I,sd,u-39-3
sw3279A-ms98-a-0036,207.145000,207.215000,or,I,sd,u-39-3
sw3279A-ms98-a-0036,207.215000,207.996375,defense,I,sd,u-39-3
sw3279A-ms98-a-0037,208.391000,208.735375,really,B,b,u-41-1
sw3279A-ms98-a-0037,209.106875,209.310250,if,B,sv,u-41-2
sw3279A-ms98-a-0037,209.310250,209.401000,they,I,sv,u-41-2
sw3279A-ms98-a-0037,209.401000,209.541000,were,I,sv,u-41-2
sw3279A-ms98-a-0037,209.541000,209.671000,to,I,sv,u-41-2
sw3279A-ms98-a-0037,209.671000,209.951000,take,I,sv,u-41-2
sw3279A-ms98-a-0037,209.951000,210.401000,half,I,sv,u-41-2
sw3279A-ms98-a-0037,210.401000,210.481000,of,I,sv,u-41-2
sw3279A-ms98-a-0037,210.481000,210.591000,what,I,sv,u-41-2
sw3279A-ms98-a-0037,210.591000,210.701000,they,I,sv,u-41-2
sw3279A-ms98-a-0037,210.701000,211.021000,spend,I,sv,u-41-2
sw3279A-ms98-a-0037,211.021000,211.131000,on,I,sv,u-41-2
sw3279A-ms98-a-0037,211.131000,211.361000,that,I,sv,u-41-2
sw3279A-ms98-a-0037,211.361000,211.584375,and,I,sv,u-41-2
sw3279A-ms98-a-0037,212.062750,212.221000,put,I,sv,u-41-2
sw3279A-ms98-a-0037,212.221000,212.321000,it,I,sv,u-41-2
sw3279A-ms98-a-0037,212.321000,212.481000,on,I,sv,u-41-2
sw3279A-ms98-a-0037,212.481000,212.641125,some,I,sv,u-41-2
sw3279A-ms98-a-0037,212.784250,213.491000,economic,I,sv,u-41-2
sw3279A-ms98-a-0038,214.659375,214.774125,you,I,sv,u-41-2
sw3279A-ms98-a-0038,214.774125,214.918625,know,I,sv,u-41-2
sw3279A-ms98-a-0038,215.210875,215.500125,inter[governmental]-,I,sv,u-41-2
sw3279A-ms98-a-0038,215.908375,216.744125,intergovernmental,I,sv,u-41-2
sw3279A-ms98-a-0038,216.744125,216.924125,or,I,sv,u-41-2
sw3279A-ms98-a-0038,216.924125,217.584125,inter-United,I,sv,u-41-2
sw3279A-ms98-a-0038,217.584125,217.874125,States,I,sv,u-41-2
sw3279A-ms98-a-0038,217.874125,218.074125,type,I,sv,u-41-2
sw3279A-ms98-a-0038,218.074125,218.746250,programs,I,sv,u-41-2
sw3279A-ms98-a-0038,219.127625,219.264125,that,I,sv,u-41-2
sw3279A-ms98-a-0038,219.264125,219.294125,i,I,sv,u-41-2
sw3279A-ms98-a-0038,219.294125,219.504125,wouldn't,I,sv,u-41-2
sw3279A-ms98-a-0038,219.504125,219.694125,really,I,sv,u-41-2
sw3279A-ms98-a-0038,219.694125,220.254125,mind,O,,
sw3279A-ms98-a-0038,220.254125,220.424625,i,B,sd,u-43-1
sw3279A-ms98-a-0039,220.780375,221.002250,i,I,sd,u-43-1
sw3279A-ms98-a-0039,221.002250,221.271500,believe,I,sd,u-43-1
sw3279A-ms98-a-0039,221.271500,221.361500,in,I,sd,u-43-1
sw3279A-ms98-a-0039,221.361500,221.631500,paying,I,sd,u-43-1
sw3279A-ms98-a-0039,221.631500,221.761500,my,I,sd,u-43-1
sw3279A-ms98-a-0039,221.761500,222.111500,share,I,sd,u-43-1
sw3279A-ms98-a-0039,222.111500,222.231500,and,B,sd,u-43-2
sw3279A-ms98-a-0039,222.231500,222.301500,i,I,sd,u-43-2
sw3279A-ms98-a-0039,222.301500,222.561500,don't,I,sd,u-43-2
sw3279A-ms98-a-0039,222.561500,222.889250,mind,I,sd,u-43-2
sw3279A-ms98-a-0039,223.570875,223.871500,uh,I,sd,u-43-2
sw3279A-ms98-a-0039,223.871500,224.201500,paying,I,sd,u-43-2
sw3279A-ms98-a-0039,224.201500,224.351500,for,I,sd,u-43-2
sw3279A-ms98-a-0039,224.351500,224.551500,some,I,sd,u-43-2
sw3279A-ms98-a-0039,224.551500,224.641500,of,I,sd,u-43-2
sw3279A-ms98-a-0039,224.641500,224.921500,these,I,sd,u-43-2
sw3279A-ms98-a-0039,224.921500,225.391500,fringe,I,sd,u-43-2
sw3279A-ms98-a-0039,225.391500,225.861500,benefits,I,sd,u-43-2
sw3279A-ms98-a-0039,225.861500,226.061500,that,I,sd,u-43-2
sw3279A-ms98-a-0039,226.971500,227.211500,people,I,sd,u-43-2
sw3279A-ms98-a-0039,227.211500,227.311500,are,I,sd,u-43-2
sw3279A-ms98-a-0039,227.311500,227.771500,entitled,I,sd,u-43-2
sw3279A-ms98-a-0039,227.771500,227.981500,to,I,sd,u-43-2
sw3279A-ms98-a-0039,227.981500,228.111500,but,B,sd,u-43-3
sw3279A-ms98-a-0039,228.111500,228.221500,i,I,sd,u-43-3
sw3279A-ms98-a-0039,228.221500,228.591500,just,I,sd,u-43-3
sw3279A-ms98-a-0039,228.591500,228.674125,i,I,sd,u-43-3
sw3279A-ms98-a-0039,228.674125,228.837250,just,I,sd,u-43-3
sw3279A-ms98-a-0040,229.321500,229.759125,sometimes,I,sd,u-43-3
sw3279A-ms98-a-0040,229.759125,229.889125,feel,I,sd,u-43-3
sw3279A-ms98-a-0040,229.889125,230.039125,like,I,sd,u-43-3
sw3279A-ms98-a-0040,230.039125,230.189125,i'm,I,sd,u-43-3
sw3279A-ms98-a-0040,230.189125,230.389125,being,I,sd,u-43-3
sw3279A-ms98-a-0040,230.389125,230.909125,used,I,sd,u-43-3
sw3279A-ms98-a-0040,231.889125,232.169125,but,B,sv,u-43-4
sw3279A-ms98-a-0040,232.169125,232.379125,uh,I,sv,u-43-4
sw3279A-ms98-a-0040,232.728875,233.084375,again,I,sv,u-43-4
sw3279A-ms98-a-0040,233.496750,233.632375,i,I,sv,u-43-4
sw3279A-ms98-a-0040,233.632375,233.759125,don't,I,sv,u-43-4
sw3279A-ms98-a-0040,233.759125,233.919125,think,I,sv,u-43-4
sw3279A-ms98-a-0040,233.919125,234.039125,we'll,I,sv,u-43-4
sw3279A-ms98-a-0040,234.039125,234.169125,be,I,sv,u-43-4
sw3279A-ms98-a-0040,234.169125,234.319125,able,I,sv,u-43-4
sw3279A-ms98-a-0040,234.319125,234.379125,to,I,sv,u-43-4
sw3279A-ms98-a-0040,234.379125,234.479125,do,I,sv,u-43-4
sw3279A-ms98-a-0040,234.479125,234.719125,anything,I,sv,u-43-4
sw3279A-ms98-a-0040,234.719125,234.999125,about,I,sv,u-43-4
sw3279A-ms98-a-0040,234.999125,235.169125,it,I,sv,u-43-4
sw3279A-ms98-a-0040,235.169125,235.480375,so,B,%,u-43-5
sw3279A-ms98-a-0042,247.124125,247.340250,yeah,B,b,u-45-1
sw3279A-ms98-a-0042,247.465250,247.638375,bite,B,sv,u-45-2
sw3279A-ms98-a-0042,247.638375,247.713750,the,I,sv,u-45-2
sw3279A-ms98-a-0042,247.713750,248.134125,bullet,I,sv,u-45-2
sw3279A-ms98-a-0042,248.134125,248.194125,it,B,bf,u-45-3
sw3279A-ms98-a-0042,248.194125,248.414125,sounds,I,bf,u-45-3
sw3279A-ms98-a-0042,248.414125,248.544125,like,I,bf,u-45-3
sw3279A-ms98-a-0042,248.544125,248.654125,you,I,bf,u-45-3
sw3279A-ms98-a-0042,248.654125,248.774125,have,I,bf,u-45-3
sw3279A-ms98-a-0042,248.774125,248.844125,a,I,bf,u-45-3
sw3279A-ms98-a-0042,248.844125,249.174125,baby,I,bf,u-45-3
sw3279A-ms98-a-0042,249.174125,249.481000,there,I,bf,u-45-3
sw3279A-ms98-a-0043,250.413625,250.675625,yeah,O,,
sw3279A-ms98-a-0045,254.410250,254.530250,oh,B,bh,u-49-1
sw3279A-ms98-a-0045,254.530250,255.002375,really,I,bh,u-49-1
sw3279A-ms98-a-0046,255.727125,255.847125,oh,B,bd,u-51-1
sw3279A-ms98-a-0046,255.847125,256.067125,that's,I,bd,u-51-1
sw3279A-ms98-a-0046,256.067125,256.097125,a,I,bd,u-51-1
sw3279A-ms98-a-0046,256.097125,256.447125,shame,I,bd,u-51-1
sw3279A-ms98-a-0046,256.797125,257.047125,she's,B,qy^g,u-51-2
sw3279A-ms98-a-0046,257.047125,257.257125,not,I,qy^g,u-51-2
sw3279A-ms98-a-0046,257.257125,257.337125,the,I,qy^g,u-51-2
sw3279A-ms98-a-0046,257.337125,257.517125,one,I,qy^g,u-51-2
sw3279A-ms98-a-0046,257.517125,257.707125,going,I,qy^g,u-51-2
sw3279A-ms98-a-0046,257.707125,257.777125,to,I,qy^g,u-51-2
sw3279A-ms98-a-0046,257.777125,258.277125,Washington,I,qy^g,u-51-2
sw3279A-ms98-a-0046,258.327125,258.453375,huh,I,qy^g,u-51-2
sw3279A-ms98-a-0047,259.143125,259.373125,oh,B,b,u-53-1
sw3279A-ms98-a-0047,259.373125,260.860375,[laughter],O,,
sw3279A-ms98-a-0048,261.868500,262.348375,[laughter],O,,
sw3279A-ms98-a-0048,262.348375,262.804000,[laughter-okay],O,,
sw3279A-ms98-a-0048,262.804000,263.622500,okay,B,o,u-55-2
sw3279A-ms98-a-0048,263.622500,264.022500,Jerry,O,,
sw3279A-ms98-a-0049,264.368500,264.513000,we've,B,sv^t,u-55-3
sw3279A-ms98-a-0049,264.513000,264.813000,probably,I,sv^t,u-55-3
sw3279A-ms98-a-0049,264.813000,264.973000,been,I,sv^t,u-55-3
sw3279A-ms98-a-0049,264.973000,265.133000,on,I,sv^t,u-55-3
sw3279A-ms98-a-0049,265.133000,265.363000,long,I,sv^t,u-55-3
sw3279A-ms98-a-0049,265.363000,265.913000,enough,I,sv^t,u-55-3
sw3279A-ms98-a-0049,265.913000,265.993000,they,B,sd^t,u-57-1
sw3279A-ms98-a-0049,265.993000,266.173000,didn't,I,sd^t,u-57-1
sw3279A-ms98-a-0049,266.173000,266.383000,cut,I,sd^t,u-57-1
sw3279A-ms98-a-0049,266.383000,266.583000,us,I,sd^t,u-57-1
sw3279A-ms98-a-0049,266.583000,266.903000,off,I,sd^t,u-57-1
sw3279A-ms98-a-0049,266.903000,267.033000,but,B,sv^t,u-57-2
sw3279A-ms98-a-0049,267.033000,267.229125,i,I,sv^t,u-57-2
sw3279A-ms98-a-0049,267.229125,267.613000,think,I,sv^t,u-57-2
sw3279A-ms98-a-0049,267.613000,267.863000,that'll,I,sv^t,u-57-2
sw3279A-ms98-a-0049,267.863000,268.183000,probably,I,sv^t,u-57-2
sw3279A-ms98-a-0049,268.183000,268.373000,do,I,sv^t,u-57-2
sw3279A-ms98-a-0049,268.373000,268.533000,it,I,sv^t,u-57-2
sw3279A-ms98-a-0049,268.533000,268.653000,so,B,fc,u-57-3
sw3279A-ms98-a-0049,268.653000,268.733000,it,I,fc,u-57-3
sw3279A-ms98-a-0049,268.733000,268.893000,was,I,fc,u-57-3
sw3279A-ms98-a-0049,268.893000,269.073000,nice,I,fc,u-57-3
sw3279A-ms98-a-0049,269.073000,269.403000,talking,I,fc,u-57-3
sw3279A-ms98-a-0049,269.403000,269.463000,to,I,fc,u-57-3
sw3279A-ms98-a-0049,269.463000,269.583000,you,I,fc,u-57-3
sw3279A-ms98-a-0050,270.504000,271.051000,okeydoke,O,,
sw3279A-ms98-a-0050,271.418625,271.723750,bye-bye,O,,
