sw3527A-ms98-a-0002,0.123625,0.641750,okay,B,o,u-1-1
sw3527A-ms98-a-0080,243.044875,243.134875,and,I,sd,u-113-4
sw3527A-ms98-a-0080,243.134875,243.294875,put,I,sd,u-113-4
sw3527A-ms98-a-0080,243.294875,243.394875,them,I,sd,u-113-4
sw3527A-ms98-a-0080,243.394875,243.654875,somewhere,I,sd,u-113-4
sw3527A-ms98-a-0080,243.654875,243.744875,in,I,sd,u-113-4
sw3527A-ms98-a-0080,243.744875,243.824875,the,I,sd,u-113-4
sw3527A-ms98-a-0080,243.824875,244.508250,back,I,sd,u-113-4
sw3527A-ms98-a-0080,244.869875,245.024125,and,B,sd,u-115-1
sw3527A-ms98-a-0080,245.024125,245.194875,put,I,sd,u-115-1
sw3527A-ms98-a-0080,245.194875,245.354875,new,I,sd,u-115-1
sw3527A-ms98-a-0080,245.354875,245.624875,ones,I,sd,u-115-1
sw3527A-ms98-a-0080,245.624875,245.804875,out,I,sd,u-115-1
sw3527A-ms98-a-0080,245.804875,246.084875,front,I,sd,u-115-1
sw3527A-ms98-a-0080,246.084875,246.184875,but,B,sd,u-115-2
sw3527A-ms98-a-0080,246.184875,246.284875,that,I,sd,u-115-2
sw3527A-ms98-a-0080,246.284875,246.384875,was,I,sd,u-115-2
sw3527A-ms98-a-0080,246.384875,246.454875,a,I,sd,u-115-2
sw3527A-ms98-a-0080,246.454875,246.684875,lot,I,sd,u-115-2
sw3527A-ms98-a-0080,246.684875,246.774875,of,I,sd,u-115-2
sw3527A-ms98-a-0080,246.774875,247.365000,work,I,sd,u-115-2
sw3527A-ms98-a-0080,247.839625,248.154875,took,B,sd,u-117-1
sw3527A-ms98-a-0080,248.154875,248.244875,me,I,sd,u-117-1
sw3527A-ms98-a-0080,248.244875,248.304875,a,I,sd,u-117-1
sw3527A-ms98-a-0080,248.304875,248.774875,long,I,sd,u-117-1
sw3527A-ms98-a-0080,248.774875,249.381750,time,I,sd,u-117-1
sw3527A-ms98-a-0081,251.006625,251.539625,um-hum,B,b,u-119-1
sw3527A-ms98-a-0082,253.153750,253.533750,yeah,B,b,u-121-1
sw3527A-ms98-a-0082,253.533750,253.623750,and,B,sd,u-121-2
sw3527A-ms98-a-0082,253.623750,253.933750,then,I,sd,u-121-2
sw3527A-ms98-a-0082,253.933750,254.153750,then,I,sd,u-121-2
sw3527A-ms98-a-0082,254.153750,254.263750,we,I,sd,u-121-2
sw3527A-ms98-a-0082,254.263750,254.503750,put,I,sd,u-121-2
sw3527A-ms98-a-0082,254.503750,254.583750,in,I,sd,u-121-2
sw3527A-ms98-a-0082,254.583750,254.633750,a,I,sd,u-121-2
sw3527A-ms98-a-0082,254.633750,255.131375,sprinkler,I,sd,u-121-2
sw3527A-ms98-a-0082,255.131375,255.685000,system,I,sd,u-121-2
sw3527A-ms98-a-0082,255.685000,255.986125,and,B,sd,u-121-3
sw3527A-ms98-a-0082,256.400375,256.613750,we,B,+,u-123-1
sw3527A-ms98-a-0082,256.613750,256.873750,won't,I,+,u-123-1
sw3527A-ms98-a-0082,256.873750,257.023750,go,I,+,u-123-1
sw3527A-ms98-a-0082,257.023750,257.183750,through,I,+,u-123-1
sw3527A-ms98-a-0082,257.183750,257.343750,that,I,+,u-123-1
sw3527A-ms98-a-0082,257.343750,257.663750,again,I,+,u-123-1
sw3527A-ms98-a-0082,257.663750,257.743750,i,B,sd,u-123-2
sw3527A-ms98-a-0082,257.743750,257.873750,will,I,sd,u-123-2
sw3527A-ms98-a-0082,257.873750,258.121125,pay,I,sd,u-123-2
sw3527A-ms98-a-0082,258.121125,258.448750,someone,I,sd,u-123-2
sw3527A-ms98-a-0082,258.448750,258.581250,to,I,sd,u-123-2
sw3527A-ms98-a-0082,258.581250,258.916500,[laughter-do],O,,
sw3527A-ms98-a-0082,258.916500,259.522750,[laughter-it],O,,
sw3527A-ms98-a-0082,260.074000,260.341500,oh,B,sd,u-125-1
sw3527A-ms98-a-0082,260.341500,260.466000,it,I,sd,u-125-1
sw3527A-ms98-a-0082,260.466000,260.741875,took,I,sd,u-125-1
sw3527A-ms98-a-0082,260.741875,261.216125,so,I,sd,u-125-1
sw3527A-ms98-a-0082,261.216125,261.743750,long,I,sd,u-125-1
sw3527A-ms98-a-0083,262.263000,262.833000,because,B,sd,u-127-1
sw3527A-ms98-a-0083,262.833000,262.953000,my,I,sd,u-127-1
sw3527A-ms98-a-0083,262.953000,263.283000,husband,I,sd,u-127-1
sw3527A-ms98-a-0083,263.283000,263.633000,was,I,sd,u-127-1
sw3527A-ms98-a-0083,263.633000,263.733000,you,I,sd,u-127-1
sw3527A-ms98-a-0083,263.733000,263.826500,know,I,sd,u-127-1
sw3527A-ms98-a-0083,263.826500,264.165125,digging,I,sd,u-127-1
sw3527A-ms98-a-0083,264.165125,264.248000,the,I,sd,u-127-1
sw3527A-ms98-a-0083,264.248000,264.928000,trenches,I,sd,u-127-1
sw3527A-ms98-a-0083,265.225500,265.369500,because_1,I,sd,u-127-1
sw3527A-ms98-a-0083,265.369500,265.503000,he,I,sd,u-127-1
sw3527A-ms98-a-0083,265.503000,265.713000,didn't,I,sd,u-127-1
sw3527A-ms98-a-0083,265.713000,265.873000,want,I,sd,u-127-1
sw3527A-ms98-a-0083,265.873000,265.963000,to,I,sd,u-127-1
sw3527A-ms98-a-0083,265.963000,266.133000,get,I,sd,u-127-1
sw3527A-ms98-a-0083,266.133000,266.183000,a,I,sd,u-127-1
sw3527A-ms98-a-0083,266.183000,266.936125,trencher,I,sd,u-127-1
sw3527A-ms98-a-0083,267.124500,267.213000,you,I,sd,u-127-1
sw3527A-ms98-a-0083,267.213000,267.273000,know,I,sd,u-127-1
sw3527A-ms98-a-0083,267.273000,267.413000,there,B,sd,u-127-2
sw3527A-ms98-a-0083,267.413000,267.514875,the,I,sd,u-127-2
sw3527A-ms98-a-0083,267.514875,267.793000,machine,I,sd,u-127-2
sw3527A-ms98-a-0083,267.793000,268.099500,that'll,O,,
sw3527A-ms98-a-0083,268.099500,268.261500,do,B,+,u-129-1
sw3527A-ms98-a-0083,268.261500,268.460375,it,I,+,u-129-1
sw3527A-ms98-a-0083,268.818250,268.980625,because,B,sd,u-129-2
sw3527A-ms98-a-0083,268.980625,269.089875,he,I,sd,u-129-2
sw3527A-ms98-a-0083,269.089875,269.253000,knew,I,sd,u-129-2
sw3527A-ms98-a-0083,269.253000,269.383000,so,I,sd,u-129-2
sw3527A-ms98-a-0083,269.383000,269.513000,many,I,sd,u-129-2
sw3527A-ms98-a-0083,269.513000,269.763000,people,I,sd,u-129-2
sw3527A-ms98-a-0083,269.763000,269.883000,that,I,sd,u-129-2
sw3527A-ms98-a-0083,269.883000,270.133000,broke,I,sd,u-129-2
sw3527A-ms98-a-0083,270.133000,270.213000,it,I,sd,u-129-2
sw3527A-ms98-a-0083,270.213000,270.343000,through,I,sd,u-129-2
sw3527A-ms98-a-0083,270.343000,270.533000,their,I,sd,u-129-2
sw3527A-ms98-a-0083,270.533000,270.923000,water,I,sd,u-129-2
sw3527A-ms98-a-0083,270.923000,271.123000,main,I,sd,u-129-2
sw3527A-ms98-a-0083,271.123000,271.223000,or,I,sd,u-129-2
sw3527A-ms98-a-0083,271.223000,271.373000,their,I,sd,u-129-2
sw3527A-ms98-a-0083,271.373000,271.763000,gas,I,sd,u-129-2
sw3527A-ms98-a-0083,271.763000,272.093000,main,I,sd,u-129-2
sw3527A-ms98-a-0083,272.093000,272.473000,doing,I,sd,u-129-2
sw3527A-ms98-a-0083,272.473000,272.673000,it,I,sd,u-129-2
sw3527A-ms98-a-0084,273.476375,273.776375,and,B,sv,u-129-3
sw3527A-ms98-a-0084,273.776375,273.866375,i,B,+,u-131-1
sw3527A-ms98-a-0084,273.866375,274.046375,guess,I,+,u-131-1
sw3527A-ms98-a-0084,274.046375,274.256375,that,I,+,u-131-1
sw3527A-ms98-a-0084,274.256375,274.526375,costs,I,+,u-131-1
sw3527A-ms98-a-0084,274.526375,274.586375,you,I,+,u-131-1
sw3527A-ms98-a-0084,274.586375,274.656375,an,I,+,u-131-1
sw3527A-ms98-a-0084,274.656375,275.086375,absolute,I,+,u-131-1
sw3527A-ms98-a-0084,275.086375,275.736375,fortune,I,+,u-131-1
sw3527A-ms98-a-0086,277.930875,278.106250,by,B,sd,u-133-1
sw3527A-ms98-a-0086,278.106250,278.453000,hand,I,sd,u-133-1
sw3527A-ms98-a-0086,278.453000,280.160250,[laughter-yeah],O,,
sw3527A-ms98-a-0086,281.034125,281.747750,yeah,B,b,u-137-1
sw3527A-ms98-a-0087,282.122250,282.422250,but,B,sd,u-137-2
sw3527A-ms98-a-0087,282.422250,282.602250,it,I,sd,u-137-2
sw3527A-ms98-a-0087,282.602250,282.912250,works,I,sd,u-137-2
sw3527A-ms98-a-0087,282.912250,283.372250,great,I,sd,u-137-2
sw3527A-ms98-a-0087,283.372250,283.512250,now,I,sd,u-137-2
sw3527A-ms98-a-0087,283.512250,283.642250,that,I,sd,u-137-2
sw3527A-ms98-a-0087,283.642250,283.812250,we've,I,sd,u-137-2
sw3527A-ms98-a-0087,283.812250,284.162250,got,I,sd,u-137-2
sw3527A-ms98-a-0087,284.162250,284.448375,it,I,sd,u-137-2
sw3527A-ms98-a-0087,284.783625,285.092250,yeah,B,b,u-139-1
sw3527A-ms98-a-0087,285.092250,285.272250,it's,B,sd,u-139-2
sw3527A-ms98-a-0087,285.272250,285.870875,nice,I,sd,u-139-2
sw3527A-ms98-a-0088,287.348250,287.618250,yeah,B,b,u-141-1
sw3527A-ms98-a-0088,287.618250,287.748250,well,B,sd,u-141-2
sw3527A-ms98-a-0088,287.748250,287.908250,we,I,sd,u-141-2
sw3527A-ms98-a-0088,287.908250,288.158250,needed,I,sd,u-141-2
sw3527A-ms98-a-0088,288.158250,288.308250,to,I,sd,u-141-2
sw3527A-ms98-a-0088,288.308250,288.478250,because_1,I,sd,u-141-2
sw3527A-ms98-a-0088,288.478250,288.578250,we're,I,sd,u-141-2
sw3527A-ms98-a-0088,288.578250,288.778250,having,I,sd,u-141-2
sw3527A-ms98-a-0088,288.778250,288.928250,some,I,sd,u-141-2
sw3527A-ms98-a-0088,288.928250,289.438250,foundation,I,sd,u-141-2
sw3527A-ms98-a-0088,289.438250,289.918250,trouble,I,sd,u-141-2
sw3527A-ms98-a-0088,289.918250,290.088250,and,O,,
sw3527A-ms98-a-0088,290.328250,290.408250,you,B,sd,u-141-3
sw3527A-ms98-a-0088,290.408250,290.468250,know,I,sd,u-141-3
sw3527A-ms98-a-0088,290.468250,290.538250,you,I,sd,u-141-3
sw3527A-ms98-a-0088,290.538250,290.648250,have,I,sd,u-141-3
sw3527A-ms98-a-0088,290.648250,290.728250,to,I,sd,u-141-3
sw3527A-ms98-a-0088,290.728250,290.938250,keep,I,sd,u-141-3
sw3527A-ms98-a-0088,290.938250,291.228500,the,I,sd,u-141-3
sw3527A-ms98-a-0088,291.452750,291.633625,the,I,sd,u-141-3
sw3527A-ms98-a-0088,291.633625,292.008250,area,I,sd,u-141-3
sw3527A-ms98-a-0088,292.008250,292.960750,moist,I,sd,u-141-3
sw3527A-ms98-a-0088,293.515000,293.838250,around,B,+,u-143-1
sw3527A-ms98-a-0088,293.838250,293.898250,the,I,+,u-143-1
sw3527A-ms98-a-0088,293.898250,294.298250,house,I,+,u-143-1
sw3527A-ms98-a-0088,294.298250,294.388250,or,I,+,u-143-1
sw3527A-ms98-a-0088,294.388250,294.478250,it,I,+,u-143-1
sw3527A-ms98-a-0088,294.478250,294.678250,makes,I,+,u-143-1
sw3527A-ms98-a-0088,294.678250,294.768250,it,I,+,u-143-1
sw3527A-ms98-a-0088,294.768250,295.438250,worse,I,+,u-143-1
sw3527A-ms98-a-0088,295.438250,295.788750,so,B,sd,u-143-2
sw3527A-ms98-a-0088,295.931875,295.998250,we,I,sd,u-143-2
sw3527A-ms98-a-0088,295.998250,296.198250,had,I,sd,u-143-2
sw3527A-ms98-a-0088,296.198250,296.278250,an,I,sd,u-143-2
sw3527A-ms98-a-0088,296.278250,296.838250,incentive,I,sd,u-143-2
sw3527A-ms98-a-0088,296.838250,297.258250,there,I,sd,u-143-2
sw3527A-ms98-a-0089,298.133000,298.283000,to,B,+,u-145-1
sw3527A-ms98-a-0089,298.283000,298.493000,do,I,+,u-145-1
sw3527A-ms98-a-0089,298.493000,299.026500,that,I,+,u-145-1
