sw2397A-ms98-a-0001,0.082875,0.474625,okay,B,o,u-1-1
sw2397A-ms98-a-0050,243.180250,243.440250,like,I,sd,u-51-3
sw2397A-ms98-a-0050,243.440250,243.580250,to,I,sd,u-51-3
sw2397A-ms98-a-0050,243.580250,243.786625,do,I,sd,u-51-3
sw2397A-ms98-a-0050,243.786625,244.442250,those,I,sd,u-51-3
sw2397A-ms98-a-0050,244.954500,245.273125,but,B,%@,u-51-4
sw2397A-ms98-a-0052,258.086375,258.580500,um,B,+@,u-53-1
sw2397A-ms98-a-0054,262.567500,263.221250,oh,B,ba,u-55-1
sw2397A-ms98-a-0054,263.221250,263.987500,definitely,I,ba,u-55-1
sw2397A-ms98-a-0054,263.987500,264.596500,yeah,B,b,u-55-2
sw2397A-ms98-a-0054,264.596500,265.003625,[laughter],O,,
sw2397A-ms98-a-0056,272.154750,272.774125,oh,B,b,u-57-1
sw2397A-ms98-a-0058,287.903250,288.843000,oh,B,b,u-59-1
sw2397A-ms98-a-0060,293.882375,294.542500,yeah,B,b,u-61-1
sw2397A-ms98-a-0062,299.103250,299.549625,that's,B,sd,u-63-1
sw2397A-ms98-a-0062,299.549625,299.680125,i,B,+,u-65-1
sw2397A-ms98-a-0062,299.680125,299.960125,think,I,+,u-65-1
sw2397A-ms98-a-0062,299.960125,300.280125,that's,I,+,u-65-1
sw2397A-ms98-a-0062,300.280125,300.590125,what,I,+,u-65-1
sw2397A-ms98-a-0062,300.590125,300.947500,my,I,+,u-65-1
sw2397A-ms98-a-0062,300.947500,301.540125,concern,I,+,u-65-1
sw2397A-ms98-a-0062,301.540125,301.954500,was,I,+,u-65-1
sw2397A-ms98-a-0062,301.954500,301.954500,you,I,+,u-65-1
sw2397A-ms98-a-0062,301.954500,302.062625,know,I,+,u-65-1
sw2397A-ms98-a-0062,302.062625,302.470875,wasn't,I,+,u-65-1
sw2397A-ms98-a-0062,302.470875,302.740125,really,I,+,u-65-1
sw2397A-ms98-a-0062,302.740125,303.429625,sure,I,+,u-65-1
sw2397A-ms98-a-0062,303.960750,304.160125,and,I,+,u-65-1
sw2397A-ms98-a-0062,304.160125,304.390125,how,I,+,u-65-1
sw2397A-ms98-a-0062,304.390125,304.530125,they,I,+,u-65-1
sw2397A-ms98-a-0062,304.530125,304.922125,would,I,+,u-65-1
sw2397A-ms98-a-0062,304.922125,305.150125,how,I,+,u-65-1
sw2397A-ms98-a-0062,305.150125,305.270125,they,I,+,u-65-1
sw2397A-ms98-a-0062,305.270125,305.420125,would,I,+,u-65-1
sw2397A-ms98-a-0062,305.420125,306.204375,last,I,+,u-65-1
sw2397A-ms98-a-0064,309.722875,311.417875,[laughter],O,,
sw2397A-ms98-a-0064,311.417875,311.541250,you're,B,ba,u-67-1
sw2397A-ms98-a-0064,311.541250,313.131250,[laughter-right],O,,
sw2397A-ms98-a-0064,313.131250,313.281250,no,B,aa,u-69-1
sw2397A-ms98-a-0064,313.281250,313.581250,that's,B,ba,u-69-2
sw2397A-ms98-a-0064,313.581250,313.851125,true,I,ba,u-69-2
sw2397A-ms98-a-0064,313.851125,315.311625,[laughter-though],O,,
sw2397A-ms98-a-0064,315.311625,315.546500,that's,B,sv,u-69-3
sw2397A-ms98-a-0064,315.546500,316.126500,funny,I,sv,u-69-3
sw2397A-ms98-a-0066,331.374000,331.875625,yeah,B,b,u-71-1
sw2397A-ms98-a-0066,331.875625,332.612500,[laughter],O,,
sw2397A-ms98-a-0068,335.745625,336.993750,[laughter],O,,
sw2397A-ms98-a-0069,338.064375,338.261625,oh,O,,
sw2397A-ms98-a-0069,338.261625,338.401750,i,B,ba,u-75-1
sw2397A-ms98-a-0069,338.401750,338.721625,know,I,ba,u-75-1
sw2397A-ms98-a-0069,338.721625,339.480125,[laughter],O,,
sw2397A-ms98-a-0070,340.987375,342.124750,[laughter],O,,
sw2397A-ms98-a-0071,342.801625,343.483250,[laughter],O,,
sw2397A-ms98-a-0071,343.483250,343.773250,that's,B,ba,u-79-1
sw2397A-ms98-a-0071,343.773250,344.211500,funny,I,ba,u-79-1
sw2397A-ms98-a-0071,344.211500,345.448000,[laughter],O,,
sw2397A-ms98-a-0071,345.448000,345.613250,no,B,nn,u-79-2
sw2397A-ms98-a-0071,345.613250,345.833250,i,B,%,u-79-3
sw2397A-ms98-a-0071,345.833250,346.273250,just,O,,
sw2397A-ms98-a-0071,346.273250,346.795875,um,O,,
sw2397A-ms98-a-0072,348.108375,348.226875,i,O,,
sw2397A-ms98-a-0072,348.226875,348.423375,don't,O,,
sw2397A-ms98-a-0072,348.423375,348.546000,i,B,sd,u-79-4
sw2397A-ms98-a-0072,348.546000,348.871500,have,I,sd,u-79-4
sw2397A-ms98-a-0072,348.871500,349.221125,really,I,sd,u-79-4
sw2397A-ms98-a-0072,349.221125,349.435125,have,I,sd,u-79-4
sw2397A-ms98-a-0072,349.435125,349.831500,gotten,I,sd,u-79-4
sw2397A-ms98-a-0072,349.831500,350.191500,out,I,sd,u-79-4
sw2397A-ms98-a-0072,350.191500,350.321500,of,I,sd,u-79-4
sw2397A-ms98-a-0072,350.321500,350.662000,it,I,sd,u-79-4
sw2397A-ms98-a-0072,350.662000,350.771500,i,B,sd,u-79-5
sw2397A-ms98-a-0072,350.771500,351.131500,don't,I,sd,u-79-5
sw2397A-ms98-a-0072,351.131500,351.271500,do,I,sd,u-79-5
sw2397A-ms98-a-0072,351.271500,351.361500,it,I,sd,u-79-5
sw2397A-ms98-a-0072,351.361500,351.681500,quite,I,sd,u-79-5
sw2397A-ms98-a-0072,351.681500,351.841500,as,I,sd,u-79-5
sw2397A-ms98-a-0072,351.841500,352.394375,much,I,sd,u-79-5
sw2397A-ms98-a-0072,352.541250,352.731500,as,I,sd,u-79-5
sw2397A-ms98-a-0072,352.731500,352.851500,i,I,sd,u-79-5
sw2397A-ms98-a-0072,352.851500,353.301500,used,I,sd,u-79-5
sw2397A-ms98-a-0072,353.301500,353.970625,to,I,sd,u-79-5
sw2397A-ms98-a-0073,354.531625,355.076500,um,I,sd,u-79-5
sw2397A-ms98-a-0073,355.363500,355.515625,i,I,sd,u-79-5
sw2397A-ms98-a-0073,355.515625,355.761625,guess,I,sd,u-79-5
sw2397A-ms98-a-0073,355.761625,356.111625,because,I,sd,u-79-5
sw2397A-ms98-a-0073,356.111625,356.352125,i,I,sd,u-79-5
sw2397A-ms98-a-0073,356.502750,356.641625,i,I,sd,u-79-5
sw2397A-ms98-a-0073,356.641625,356.841625,went,I,sd,u-79-5
sw2397A-ms98-a-0073,356.841625,357.061625,back,I,sd,u-79-5
sw2397A-ms98-a-0073,357.061625,357.171625,to,I,sd,u-79-5
sw2397A-ms98-a-0073,357.171625,357.791625,school,I,sd,u-79-5
sw2397A-ms98-a-0073,357.791625,358.032125,so,B,sd,u-79-6
sw2397A-ms98-a-0073,358.032125,358.322625,i,I,sd,u-79-6
sw2397A-ms98-a-0073,358.322625,358.531625,don't,I,sd,u-79-6
sw2397A-ms98-a-0073,358.531625,358.671625,have,I,sd,u-79-6
sw2397A-ms98-a-0073,358.671625,358.751625,as,I,sd,u-79-6
sw2397A-ms98-a-0073,358.751625,359.091625,much,I,sd,u-79-6
sw2397A-ms98-a-0073,359.091625,359.886750,time,I,sd,u-79-6
sw2397A-ms98-a-0074,360.376500,360.547375,now,O,,
sw2397A-ms98-a-0074,360.547375,360.637375,and,B,sd,u-81-2
sw2397A-ms98-a-0074,360.637375,360.667375,i,I,sd,u-81-2
sw2397A-ms98-a-0074,360.667375,360.857375,have,I,sd,u-81-2
sw2397A-ms98-a-0074,360.857375,361.047375,two,I,sd,u-81-2
sw2397A-ms98-a-0074,361.047375,361.467375,children,I,sd,u-81-2
sw2397A-ms98-a-0074,361.467375,362.198625,[laughter-also],O,,
sw2397A-ms98-a-0074,362.198625,362.405000,[laughter-so],O,,
sw2397A-ms98-a-0074,362.405000,363.724625,[laughter-that],O,,
sw2397A-ms98-a-0074,363.724625,363.848875,it,B,sd,u-83-1
sw2397A-ms98-a-0074,363.848875,364.107375,keeps,I,sd,u-83-1
sw2397A-ms98-a-0074,364.107375,364.367875,me,I,sd,u-83-1
sw2397A-ms98-a-0074,364.367875,364.913000,very,I,sd,u-83-1
sw2397A-ms98-a-0074,364.913000,365.531375,busy,I,sd,u-83-1
sw2397A-ms98-a-0074,365.531375,366.433875,[laughter],O,,
sw2397A-ms98-a-0074,366.433875,366.557375,but,B,sd,u-83-2
sw2397A-ms98-a-0074,366.557375,366.687375,i,I,sd,u-83-2
sw2397A-ms98-a-0074,366.687375,367.007375,really,I,sd,u-83-2
sw2397A-ms98-a-0074,367.007375,367.447375,enjoy,I,sd,u-83-2
sw2397A-ms98-a-0074,367.447375,367.827375,it,I,sd,u-83-2
sw2397A-ms98-a-0074,367.827375,367.977375,when,I,sd,u-83-2
sw2397A-ms98-a-0074,367.977375,368.097375,i,I,sd,u-83-2
sw2397A-ms98-a-0074,368.097375,368.377375,do,I,sd,u-83-2
sw2397A-ms98-a-0074,368.377375,368.647375,do,I,sd,u-83-2
sw2397A-ms98-a-0074,368.647375,368.867375,it,I,sd,u-83-2
sw2397A-ms98-a-0074,368.867375,368.997375,when,I,sd,u-83-2
sw2397A-ms98-a-0074,368.997375,369.067375,i,I,sd,u-83-2
sw2397A-ms98-a-0074,369.067375,369.267375,get,I,sd,u-83-2
sw2397A-ms98-a-0074,369.267375,369.347375,the,I,sd,u-83-2
sw2397A-ms98-a-0074,369.347375,370.022875,chance,I,sd,u-83-2
sw2397A-ms98-a-0074,370.022875,370.317375,you,I,sd,u-83-2
sw2397A-ms98-a-0074,370.317375,370.407375,know,I,sd,u-83-2
sw2397A-ms98-a-0074,370.407375,370.637375,it's,B,%,u-83-3
sw2397A-ms98-a-0074,370.637375,370.897000,really,I,%,u-83-3
sw2397A-ms98-a-0075,371.301750,371.504750,it's,B,sd,u-83-4
sw2397A-ms98-a-0075,371.504750,371.714750,so,I,sd,u-83-4
sw2397A-ms98-a-0075,371.714750,372.664750,relaxing,I,sd,u-83-4
sw2397A-ms98-a-0075,372.664750,372.804750,to,I,sd,u-83-4
sw2397A-ms98-a-0075,372.804750,373.044750,just,I,sd,u-83-4
sw2397A-ms98-a-0075,373.044750,373.344750,sit,I,sd,u-83-4
sw2397A-ms98-a-0075,373.344750,373.633875,and,B,sd,u-83-5
sw2397A-ms98-a-0075,373.795750,373.966125,but,I,sd,u-83-5
sw2397A-ms98-a-0075,374.098000,374.334750,once,I,sd,u-83-5
sw2397A-ms98-a-0075,374.334750,374.404750,i,I,sd,u-83-5
sw2397A-ms98-a-0075,374.404750,374.574750,get,I,sd,u-83-5
sw2397A-ms98-a-0075,374.574750,374.954750,started,I,sd,u-83-5
sw2397A-ms98-a-0075,374.954750,375.004750,i,I,sd,u-83-5
sw2397A-ms98-a-0075,375.004750,375.294750,can't,I,sd,u-83-5
sw2397A-ms98-a-0075,375.294750,375.474750,put,I,sd,u-83-5
sw2397A-ms98-a-0075,375.474750,375.594750,it,I,sd,u-83-5
sw2397A-ms98-a-0075,375.594750,376.019500,down,I,sd,u-83-5
sw2397A-ms98-a-0075,376.019500,376.686625,[laughter],O,,
sw2397A-ms98-a-0075,376.686625,377.024750,i,B,%,u-83-6
sw2397A-ms98-a-0075,377.024750,377.343500,just,I,%,u-83-6
sw2397A-ms98-a-0077,381.370875,382.124750,uh-huh,B,b,u-85-1
sw2397A-ms98-a-0077,382.463750,383.124000,uh-huh,B,b^r,u-85-2
sw2397A-ms98-a-0079,387.567125,387.687125,i,B,ba,u-87-1
sw2397A-ms98-a-0079,387.687125,387.867125,know,I,ba,u-87-1
sw2397A-ms98-a-0079,387.867125,387.967125,i,B,sd,u-87-2
sw2397A-ms98-a-0079,387.967125,388.437125,started,I,sd,u-87-2
sw2397A-ms98-a-0079,388.437125,388.507125,a,I,sd,u-87-2
sw2397A-ms98-a-0079,388.507125,389.437000,project,I,sd,u-87-2
sw2397A-ms98-a-0080,390.613625,390.773625,it's,I,sd,u-87-2
sw2397A-ms98-a-0080,390.773625,390.943625,been,I,sd,u-87-2
sw2397A-ms98-a-0080,390.943625,391.123625,over,I,sd,u-87-2
sw2397A-ms98-a-0080,391.123625,391.153625,a,I,sd,u-87-2
sw2397A-ms98-a-0080,391.153625,391.403625,year,I,sd,u-87-2
sw2397A-ms98-a-0080,391.403625,391.704375,ago,I,sd,u-87-2
sw2397A-ms98-a-0080,391.704375,392.890875,[laughter],I,sd,u-87-2
sw2397A-ms98-a-0080,392.890875,393.020125,that,I,sd,u-87-2
sw2397A-ms98-a-0080,393.020125,393.223625,i,I,sd,u-87-2
sw2397A-ms98-a-0080,393.223625,393.493625,swore,I,sd,u-87-2
sw2397A-ms98-a-0080,393.493625,393.653625,i,I,sd,u-87-2
sw2397A-ms98-a-0080,393.653625,393.893625,was,I,sd,u-87-2
sw2397A-ms98-a-0080,393.893625,394.043625,going,I,sd,u-87-2
sw2397A-ms98-a-0080,394.043625,394.207875,to,I,sd,u-87-2
sw2397A-ms98-a-0080,394.354750,394.603625,finish,I,sd,u-87-2
sw2397A-ms98-a-0080,394.603625,394.803625,for,I,sd,u-87-2
sw2397A-ms98-a-0080,394.803625,395.173625,somebody,I,sd,u-87-2
sw2397A-ms98-a-0080,395.173625,395.338125,for,I,sd,u-87-2
sw2397A-ms98-a-0080,395.338125,396.342875,[laughter-Christmas],O,,
sw2397A-ms98-a-0080,396.342875,396.504875,and,O,,
sw2397A-ms98-a-0080,396.504875,396.617500,i,O,,
sw2397A-ms98-a-0081,397.845250,398.993750,[laughter],O,,
sw2397A-ms98-a-0081,398.993750,399.173375,that's,B,na,u-89-1
sw2397A-ms98-a-0081,399.173375,399.263375,what,I,na,u-89-1
sw2397A-ms98-a-0081,399.263375,399.293375,i,I,na,u-89-1
sw2397A-ms98-a-0081,399.293375,399.533375,keep,I,na,u-89-1
sw2397A-ms98-a-0081,399.533375,399.813375,telling,I,na,u-89-1
sw2397A-ms98-a-0081,399.813375,399.943375,this,I,na,u-89-1
sw2397A-ms98-a-0081,399.943375,400.849875,[laughter-person],O,,
sw2397A-ms98-a-0081,401.294375,401.373375,well,B,^q,u-89-2
sw2397A-ms98-a-0081,401.373375,401.423375,i,I,^q,u-89-2
sw2397A-ms98-a-0081,401.423375,401.643375,didn't,I,^q,u-89-2
sw2397A-ms98-a-0081,401.643375,401.783375,tell,I,^q,u-89-2
sw2397A-ms98-a-0081,401.783375,401.873375,you,I,^q,u-89-2
sw2397A-ms98-a-0081,401.873375,402.053375,what,I,^q,u-89-2
sw2397A-ms98-a-0081,402.053375,402.439625,year,I,^q,u-89-2
sw2397A-ms98-a-0081,402.439625,403.054875,[laughter],O,,
sw2397A-ms98-a-0082,404.173000,404.691000,[vocalized-noise],O,,
sw2397A-ms98-a-0083,405.295500,405.667625,um,B,sd,u-91-1
sw2397A-ms98-a-0083,405.667625,405.955500,well,I,sd,u-91-1
sw2397A-ms98-a-0083,405.955500,406.255500,it's,I,sd,u-91-1
sw2397A-ms98-a-0083,406.255500,406.598000,a,I,sd,u-91-1
sw2397A-ms98-a-0083,406.925625,407.325500,it's,I,sd,u-91-1
sw2397A-ms98-a-0083,407.325500,407.802125,uh,I,sd,u-91-1
sw2397A-ms98-a-0083,408.062125,408.365500,cross,I,sd,u-91-1
sw2397A-ms98-a-0083,408.365500,408.715500,stitch,I,sd,u-91-1
sw2397A-ms98-a-0083,408.715500,408.835500,and,B,sd,u-91-2
sw2397A-ms98-a-0083,408.835500,409.005500,it's,I,sd,u-91-2
sw2397A-ms98-a-0083,409.005500,409.185500,a,I,sd,u-91-2
sw2397A-ms98-a-0083,409.185500,409.945500,picture,I,sd,u-91-2
sw2397A-ms98-a-0083,409.945500,410.255500,and,B,sd,u-91-3
sw2397A-ms98-a-0083,410.255500,410.435500,it's,I,sd,u-91-3
sw2397A-ms98-a-0083,410.435500,410.715500,a,I,sd,u-91-3
sw2397A-ms98-a-0083,410.715500,411.335500,wildlife,I,sd,u-91-3
sw2397A-ms98-a-0083,411.335500,411.435500,it,B,sd,u-91-4
sw2397A-ms98-a-0083,411.435500,411.595500,has,I,sd,u-91-4
sw2397A-ms98-a-0083,411.595500,412.282625,deer,I,sd,u-91-4
sw2397A-ms98-a-0083,412.282625,412.775500,and,I,sd,u-91-4
sw2397A-ms98-a-0083,412.775500,413.345500,trees,I,sd,u-91-4
sw2397A-ms98-a-0083,413.345500,413.480125,and,B,sd,u-91-5
sw2397A-ms98-a-0083,413.871875,414.155500,it's,I,sd,u-91-5
sw2397A-ms98-a-0083,414.155500,414.675500,really,I,sd,u-91-5
sw2397A-ms98-a-0083,414.675500,415.235500,beautiful,I,sd,u-91-5
sw2397A-ms98-a-0083,415.235500,415.355500,but,B,sd,u-91-6
sw2397A-ms98-a-0083,415.355500,415.535500,it's,I,sd,u-91-6
sw2397A-ms98-a-0083,415.535500,415.715500,going,I,sd,u-91-6
sw2397A-ms98-a-0083,415.715500,415.795500,to,I,sd,u-91-6
sw2397A-ms98-a-0083,415.795500,415.915500,be,I,sd,u-91-6
sw2397A-ms98-a-0083,415.915500,415.975500,a,I,sd,u-91-6
sw2397A-ms98-a-0083,415.975500,416.355500,lot,I,sd,u-91-6
sw2397A-ms98-a-0083,416.355500,416.505500,of,I,sd,u-91-6
sw2397A-ms98-a-0083,416.505500,417.232375,work,I,sd,u-91-6
sw2397A-ms98-a-0084,417.829250,418.519250,and,B,sd,u-91-7
sw2397A-ms98-a-0084,418.519250,418.589250,you,I,sd,u-91-7
sw2397A-ms98-a-0084,418.589250,418.709250,know,I,sd,u-91-7
sw2397A-ms98-a-0084,418.709250,419.079875,i've,I,sd,u-91-7
sw2397A-ms98-a-0084,419.079875,419.244250,i,I,sd,u-91-7
sw2397A-ms98-a-0084,419.244250,419.549250,have,I,sd,u-91-7
sw2397A-ms98-a-0084,419.549250,419.859250,worked,I,sd,u-91-7
sw2397A-ms98-a-0084,419.859250,419.999250,on,I,sd,u-91-7
sw2397A-ms98-a-0084,419.999250,420.099250,it,I,sd,u-91-7
sw2397A-ms98-a-0084,420.099250,420.319250,quite,I,sd,u-91-7
sw2397A-ms98-a-0084,420.319250,420.359250,a,I,sd,u-91-7
sw2397A-ms98-a-0084,420.359250,420.609250,bit,I,sd,u-91-7
sw2397A-ms98-a-0084,420.609250,420.889125,but,I,sd,u-91-7
sw2397A-ms98-a-0085,421.551625,421.713000,not,I,sd,u-91-7
sw2397A-ms98-a-0085,421.713000,421.833000,as,I,sd,u-91-7
sw2397A-ms98-a-0085,421.833000,422.063000,much,I,sd,u-91-7
sw2397A-ms98-a-0085,422.063000,422.183000,as,I,sd,u-91-7
sw2397A-ms98-a-0085,422.183000,422.417250,i'd,I,sd,u-91-7
sw2397A-ms98-a-0085,422.417250,422.773000,like,I,sd,u-91-7
sw2397A-ms98-a-0085,422.773000,423.198625,to,I,sd,u-91-7
sw2397A-ms98-a-0085,423.198625,423.463000,you,B,sd,u-91-8
sw2397A-ms98-a-0085,423.463000,423.603000,know,I,sd,u-91-8
sw2397A-ms98-a-0085,423.603000,423.783000,it's,I,sd,u-91-8
sw2397A-ms98-a-0085,423.783000,423.963000,just,I,sd,u-91-8
sw2397A-ms98-a-0085,423.963000,424.207500,so,I,sd,u-91-8
sw2397A-ms98-a-0085,424.207500,424.817875,hard,I,sd,u-91-8
sw2397A-ms98-a-0086,426.251250,426.892750,uh-huh,B,ny,u-93-1
sw2397A-ms98-a-0086,427.349375,427.564000,uh,O,,
sw2397A-ms98-a-0086,427.564000,427.999875,well,B,%,u-93-2
sw2397A-ms98-a-0086,428.538375,428.612625,i,I,%,u-93-2
sw2397A-ms98-a-0086,428.612625,428.922625,shouldn't,O,,
sw2397A-ms98-a-0086,428.922625,429.102625,it's,B,sd,u-93-3
sw2397A-ms98-a-0086,429.102625,429.452625,counted,I,sd,u-93-3
sw2397A-ms98-a-0086,429.452625,429.772625,cross,I,sd,u-93-3
sw2397A-ms98-a-0086,429.772625,430.291250,stitch,I,sd,u-93-3
sw2397A-ms98-a-0086,430.667875,431.307125,actually,I,sd,u-93-3
sw2397A-ms98-a-0086,431.883375,432.042625,is,I,sd,u-93-3
sw2397A-ms98-a-0086,432.042625,432.182625,what,I,sd,u-93-3
sw2397A-ms98-a-0086,432.182625,432.332625,i'm,I,sd,u-93-3
sw2397A-ms98-a-0086,432.332625,432.816375,doing,I,sd,u-93-3
sw2397A-ms98-a-0086,433.162875,433.312625,and,B,sd,u-93-4
sw2397A-ms98-a-0086,433.312625,433.452625,so,I,sd,u-93-4
sw2397A-ms98-a-0086,433.452625,433.662625,it's,I,sd,u-93-4
sw2397A-ms98-a-0086,433.662625,433.952625,really,I,sd,u-93-4
sw2397A-ms98-a-0086,433.952625,434.182625,since,I,sd,u-93-4
sw2397A-ms98-a-0086,434.182625,434.352625,it's,I,sd,u-93-4
sw2397A-ms98-a-0086,434.352625,435.291375,counted,I,sd,u-93-4
sw2397A-ms98-a-0086,435.291375,435.442625,you,I,sd,u-93-4
sw2397A-ms98-a-0086,435.442625,435.552625,know,I,sd,u-93-4
sw2397A-ms98-a-0086,435.552625,435.799625,it's,I,sd,u-93-4
sw2397A-ms98-a-0086,435.799625,436.162625,really,I,sd,u-93-4
sw2397A-ms98-a-0086,436.162625,436.222625,a,I,sd,u-93-4
sw2397A-ms98-a-0086,436.222625,436.412625,lot,I,sd,u-93-4
sw2397A-ms98-a-0086,436.412625,436.512625,of,I,sd,u-93-4
sw2397A-ms98-a-0086,436.512625,436.964250,work,I,sd,u-93-4
sw2397A-ms98-a-0086,436.964250,438.189875,[laughter],O,,
sw2397A-ms98-a-0086,438.189875,438.984875,yep,O,,
sw2397A-ms98-a-0088,445.533000,446.149750,uh-huh,B,b,u-97-1
sw2397A-ms98-a-0090,455.619125,456.106750,uh-huh,B,ny,u-99-1
sw2397A-ms98-a-0091,457.501375,457.845875,yep,B,ny,u-101-1
sw2397A-ms98-a-0093,460.468000,460.915375,no,B,aa,u-103-1
sw2397A-ms98-a-0093,460.915375,461.035375,it,B,sd,u-103-2
sw2397A-ms98-a-0093,461.035375,461.315375,really,I,sd,u-103-2
sw2397A-ms98-a-0093,461.315375,461.755625,isn't,I,sd,u-103-2
sw2397A-ms98-a-0093,461.755625,461.977875,and,B,sd,u-103-3
sw2397A-ms98-a-0093,462.208750,462.405750,i,I,sd,u-103-3
sw2397A-ms98-a-0093,462.405750,462.575375,tell,I,sd,u-103-3
sw2397A-ms98-a-0093,462.575375,462.751250,you,I,sd,u-103-3
sw2397A-ms98-a-0093,462.751250,463.271500,really,I,sd,u-103-3
sw2397A-ms98-a-0093,464.111375,464.245875,i,I,sd,u-103-3
sw2397A-ms98-a-0093,464.245875,464.375375,could,I,sd,u-103-3
sw2397A-ms98-a-0093,464.375375,464.615375,just,I,sd,u-103-3
sw2397A-ms98-a-0093,464.615375,464.845375,kick,I,sd,u-103-3
sw2397A-ms98-a-0093,464.845375,465.285375,myself,I,sd,u-103-3
sw2397A-ms98-a-0093,465.285375,465.465375,for,I,sd,u-103-3
sw2397A-ms98-a-0093,465.465375,465.710125,even,I,sd,u-103-3
sw2397A-ms98-a-0093,465.710125,466.236250,starting,I,sd,u-103-3
sw2397A-ms98-a-0093,466.236250,466.623125,[laughter-it],I,sd,u-103-3
sw2397A-ms98-a-0093,466.939500,467.128375,because,I,sd,u-103-3
sw2397A-ms98-a-0093,467.128375,467.215375,i,I,sd,u-103-3
sw2397A-ms98-a-0093,467.215375,467.415375,have,I,sd,u-103-3
sw2397A-ms98-a-0093,467.415375,467.445375,a,I,sd,u-103-3
sw2397A-ms98-a-0093,467.445375,467.725375,feeling,I,sd,u-103-3
sw2397A-ms98-a-0093,467.725375,467.805375,i'm,I,sd,u-103-3
sw2397A-ms98-a-0093,467.805375,468.035375,never,I,sd,u-103-3
sw2397A-ms98-a-0093,468.035375,468.155375,going,I,sd,u-103-3
sw2397A-ms98-a-0093,468.155375,468.215375,to,I,sd,u-103-3
sw2397A-ms98-a-0093,468.215375,468.335375,get,I,sd,u-103-3
sw2397A-ms98-a-0093,468.335375,468.475375,it,I,sd,u-103-3
sw2397A-ms98-a-0093,468.475375,468.705375,done,I,sd,u-103-3
sw2397A-ms98-a-0093,468.705375,468.785375,i'm,B,sd,u-103-4
sw2397A-ms98-a-0093,468.785375,469.025375,probably,I,sd,u-103-4
sw2397A-ms98-a-0093,469.025375,469.145375,going,I,sd,u-103-4
sw2397A-ms98-a-0093,469.145375,469.205375,to,I,sd,u-103-4
sw2397A-ms98-a-0093,469.205375,469.375375,hear,I,sd,u-103-4
sw2397A-ms98-a-0093,469.375375,469.575375,about,I,sd,u-103-4
sw2397A-ms98-a-0093,469.575375,469.675375,it,I,sd,u-103-4
sw2397A-ms98-a-0093,469.675375,469.755375,the,I,sd,u-103-4
sw2397A-ms98-a-0093,469.755375,469.983250,rest,I,sd,u-103-4
sw2397A-ms98-a-0093,469.983250,470.064750,of,I,sd,u-103-4
sw2397A-ms98-a-0093,470.064750,470.255375,[laughter-my],O,,
sw2397A-ms98-a-0093,470.255375,470.985250,[laughter-life],O,,
sw2397A-ms98-a-0093,470.985250,472.342750,[laughter],O,,
sw2397A-ms98-a-0095,475.932375,477.272250,[laughter],O,,
sw2397A-ms98-a-0096,478.498250,478.974500,no,B,aa,u-105-1
sw2397A-ms98-a-0096,478.974500,479.334500,that's,B,ba,u-105-2
sw2397A-ms98-a-0096,479.334500,480.030250,true,I,ba,u-105-2
sw2397A-ms98-a-0096,480.030250,480.448250,i,B,sd,u-105-3
sw2397A-ms98-a-0096,480.448250,480.656625,i,I,sd,u-105-3
sw2397A-ms98-a-0096,480.656625,480.884500,just,I,sd,u-105-3
sw2397A-ms98-a-0096,480.884500,481.064500,don't,I,sd,u-105-3
sw2397A-ms98-a-0096,481.064500,481.174500,know,I,sd,u-105-3
sw2397A-ms98-a-0096,481.174500,481.384500,when,I,sd,u-105-3
sw2397A-ms98-a-0096,481.384500,481.504500,i'm,I,sd,u-105-3
sw2397A-ms98-a-0096,481.504500,481.794375,ever,I,sd,u-105-3
sw2397A-ms98-a-0096,482.163500,482.284500,it,B,sd,u-105-4
sw2397A-ms98-a-0096,482.284500,482.474500,just,I,sd,u-105-4
sw2397A-ms98-a-0096,482.474500,482.744500,seems,I,sd,u-105-4
sw2397A-ms98-a-0096,482.744500,482.954500,like,I,sd,u-105-4
sw2397A-ms98-a-0096,482.954500,483.124500,there's,I,sd,u-105-4
sw2397A-ms98-a-0096,483.124500,483.394500,just,I,sd,u-105-4
sw2397A-ms98-a-0096,483.394500,483.834500,never,I,sd,u-105-4
sw2397A-ms98-a-0096,483.834500,484.154500,enough,I,sd,u-105-4
sw2397A-ms98-a-0096,484.154500,484.814500,time,I,sd,u-105-4
sw2397A-ms98-a-0096,484.814500,485.033625,to,I,sd,u-105-4
sw2397A-ms98-a-0096,485.033625,485.262000,to,I,sd,u-105-4
sw2397A-ms98-a-0096,485.262000,485.484500,pick,I,sd,u-105-4
sw2397A-ms98-a-0096,485.484500,485.574500,it,I,sd,u-105-4
sw2397A-ms98-a-0096,485.574500,485.764500,up,I,sd,u-105-4
sw2397A-ms98-a-0096,485.764500,485.954500,and,I,sd,u-105-4
sw2397A-ms98-a-0096,485.954500,486.164500,do,I,sd,u-105-4
sw2397A-ms98-a-0096,486.164500,486.524500,it,I,sd,u-105-4
sw2397A-ms98-a-0096,486.524500,486.974500,you,B,sd,u-105-5
sw2397A-ms98-a-0096,486.974500,487.261750,know,I,sd,u-105-5
sw2397A-ms98-a-0096,487.261750,487.424500,it's,I,sd,u-105-5
sw2397A-ms98-a-0096,487.424500,487.644500,just,I,sd,u-105-5
sw2397A-ms98-a-0096,487.644500,487.864500,really,I,sd,u-105-5
