sw2405B-ms98-a-0002,1.576625,1.826625,hi,B,fp,u-1-1
sw2405B-ms98-a-0065,235.849000,235.909000,a,I,sd,u-71-1
sw2405B-ms98-a-0065,235.909000,236.549000,necessity,I,sd,u-71-1
sw2405B-ms98-a-0065,236.549000,236.639000,she,B,sd,u-73-1
sw2405B-ms98-a-0065,236.639000,237.029000,couldn't,I,sd,u-73-1
sw2405B-ms98-a-0065,237.029000,237.669000,imagine,I,sd,u-73-1
sw2405B-ms98-a-0065,237.669000,237.929000,going,I,sd,u-73-1
sw2405B-ms98-a-0065,237.929000,238.039000,through,I,sd,u-73-1
sw2405B-ms98-a-0065,238.039000,238.409000,college,I,sd,u-73-1
sw2405B-ms98-a-0065,238.409000,238.699000,without,I,sd,u-73-1
sw2405B-ms98-a-0065,238.699000,238.749000,a,I,sd,u-73-1
sw2405B-ms98-a-0065,238.749000,239.532375,computer,I,sd,u-73-1
sw2405B-ms98-a-0067,241.841875,242.324750,uh-huh,O,,
sw2405B-ms98-a-0069,248.445000,248.725000,right,B,b,u-75-1
sw2405B-ms98-a-0071,254.093500,254.629875,sure,O,,
sw2405B-ms98-a-0073,260.233000,260.463000,yeah,B,aa,u-77-1
sw2405B-ms98-a-0073,260.463000,260.663000,any,B,qy^d,u-77-2
sw2405B-ms98-a-0073,260.663000,260.853000,more,I,qy^d,u-77-2
sw2405B-ms98-a-0073,260.853000,260.953000,i,I,qy^d,u-77-2
sw2405B-ms98-a-0073,260.953000,261.133000,don't,I,qy^d,u-77-2
sw2405B-ms98-a-0073,261.133000,261.353000,even,I,qy^d,u-77-2
sw2405B-ms98-a-0073,261.353000,261.533000,know,I,qy^d,u-77-2
sw2405B-ms98-a-0073,261.533000,261.733000,if,I,qy^d,u-77-2
sw2405B-ms98-a-0073,261.733000,261.873000,they,I,qy^d,u-77-2
sw2405B-ms98-a-0073,261.873000,262.573875,have,I,qy^d,u-77-2
sw2405B-ms98-a-0073,263.184000,263.423000,if,I,qy^d,u-77-2
sw2405B-ms98-a-0073,263.693000,263.753000,a,I,qy^d,u-77-2
sw2405B-ms98-a-0073,263.753000,264.363000,college,I,qy^d,u-77-2
sw2405B-ms98-a-0073,264.363000,264.573000,kid,I,qy^d,u-77-2
sw2405B-ms98-a-0073,264.573000,264.683000,would,I,qy^d,u-77-2
sw2405B-ms98-a-0073,264.683000,264.853000,have,I,qy^d,u-77-2
sw2405B-ms98-a-0073,264.853000,264.913000,a,I,qy^d,u-77-2
sw2405B-ms98-a-0073,264.913000,265.643000,typewriter,I,qy^d,u-77-2
sw2405B-ms98-a-0073,265.643000,267.453125,[laughter],O,,
sw2405B-ms98-a-0074,267.510750,267.960750,probably,B,sv,u-79-1
sw2405B-ms98-a-0074,267.960750,268.160750,not,I,sv,u-79-1
sw2405B-ms98-a-0074,268.160750,268.340750,even,I,sv,u-79-1
sw2405B-ms98-a-0074,268.340750,268.840750,no,B,nn,u-79-2
sw2405B-ms98-a-0076,276.832875,277.482875,uh-huh,B,b,u-81-1
sw2405B-ms98-a-0078,281.942875,282.242875,well,B,sd,u-83-1
sw2405B-ms98-a-0078,282.242875,283.022875,unfortunately,I,sd,u-83-1
sw2405B-ms98-a-0078,283.022875,283.142875,in,I,sd,u-83-1
sw2405B-ms98-a-0078,283.142875,283.292875,our,I,sd,u-83-1
sw2405B-ms98-a-0078,283.292875,283.722875,family,I,sd,u-83-1
sw2405B-ms98-a-0078,283.722875,284.052875,my,I,sd,u-83-1
sw2405B-ms98-a-0078,284.202875,284.452875,husband,I,sd,u-83-1
sw2405B-ms98-a-0078,284.452875,284.542875,and,I,sd,u-83-1
sw2405B-ms98-a-0078,284.542875,284.592875,i,I,sd,u-83-1
sw2405B-ms98-a-0078,284.592875,284.772875,went,I,sd,u-83-1
sw2405B-ms98-a-0078,284.772875,284.872875,through,I,sd,u-83-1
sw2405B-ms98-a-0078,284.872875,285.232875,college,I,sd,u-83-1
sw2405B-ms98-a-0078,285.232875,285.552875,together,I,sd,u-83-1
sw2405B-ms98-a-0078,285.552875,285.652875,and,B,sd,u-83-2
sw2405B-ms98-a-0078,285.652875,285.752875,then,I,sd,u-83-2
sw2405B-ms98-a-0078,285.752875,285.842875,he,I,sd,u-83-2
sw2405B-ms98-a-0078,285.842875,285.992875,went,I,sd,u-83-2
sw2405B-ms98-a-0078,285.992875,286.132875,on,I,sd,u-83-2
sw2405B-ms98-a-0078,286.132875,286.232875,and,I,sd,u-83-2
sw2405B-ms98-a-0078,286.232875,286.352875,got,I,sd,u-83-2
sw2405B-ms98-a-0078,286.352875,286.462875,his,I,sd,u-83-2
sw2405B-ms98-a-0078,286.462875,286.862875,Master's,I,sd,u-83-2
sw2405B-ms98-a-0078,286.862875,287.162875,degree,I,sd,u-83-2
sw2405B-ms98-a-0078,287.162875,287.382875,while,I,sd,u-83-2
sw2405B-ms98-a-0078,287.382875,287.462875,i,I,sd,u-83-2
sw2405B-ms98-a-0078,287.462875,287.622875,was,I,sd,u-83-2
sw2405B-ms98-a-0078,287.622875,288.122875,working,I,sd,u-83-2
sw2405B-ms98-a-0079,288.591750,288.711750,and,B,sd,u-85-1
sw2405B-ms98-a-0079,288.711750,289.051750,i'm,I,sd,u-85-1
sw2405B-ms98-a-0079,289.051750,289.131750,the,I,sd,u-85-1
sw2405B-ms98-a-0079,289.131750,289.591750,better,I,sd,u-85-1
sw2405B-ms98-a-0079,289.851750,290.662375,typist,I,sd,u-85-1
sw2405B-ms98-a-0079,291.001375,291.331750,of,B,+,u-87-1
sw2405B-ms98-a-0079,291.331750,291.611750,us,I,+,u-87-1
sw2405B-ms98-a-0079,291.611750,291.884250,and,B,sd,u-87-2
sw2405B-ms98-a-0079,291.884250,292.117750,uh,I,sd,u-87-2
sw2405B-ms98-a-0079,292.117750,292.371750,we,I,sd,u-87-2
sw2405B-ms98-a-0079,292.371750,292.591750,just,I,sd,u-87-2
sw2405B-ms98-a-0079,292.591750,292.761750,had,I,sd,u-87-2
sw2405B-ms98-a-0079,292.761750,292.831750,a,I,sd,u-87-2
sw2405B-ms98-a-0079,292.831750,293.191750,regular,I,sd,u-87-2
sw2405B-ms98-a-0079,293.191750,293.351750,old,I,sd,u-87-2
sw2405B-ms98-a-0079,293.351750,293.871750,typewriter,I,sd,u-87-2
sw2405B-ms98-a-0079,293.871750,294.071750,not,I,sd,u-87-2
sw2405B-ms98-a-0079,294.071750,294.261750,even,I,sd,u-87-2
sw2405B-ms98-a-0079,294.261750,294.331750,a,I,sd,u-87-2
sw2405B-ms98-a-0079,294.331750,294.891750,correcting,I,sd,u-87-2
sw2405B-ms98-a-0079,294.891750,295.161750,one,I,sd,u-87-2
sw2405B-ms98-a-0079,295.161750,295.431750,back,I,sd,u-87-2
sw2405B-ms98-a-0079,295.431750,295.661750,then,I,sd,u-87-2
sw2405B-ms98-a-0079,295.661750,295.911750,it,B,sd,u-89-1
sw2405B-ms98-a-0079,295.911750,296.151750,wasn't,I,sd,u-89-1
sw2405B-ms98-a-0079,296.151750,296.341750,that,I,sd,u-89-1
sw2405B-ms98-a-0079,296.341750,296.571750,long,I,sd,u-89-1
sw2405B-ms98-a-0079,296.571750,296.901750,ago,I,sd,u-89-1
sw2405B-ms98-a-0079,296.901750,297.082250,but,B,sd,u-89-2
sw2405B-ms98-a-0080,297.785125,298.045000,i,B,+,u-91-1
sw2405B-ms98-a-0080,298.045000,298.482250,typed,I,+,u-91-1
sw2405B-ms98-a-0080,298.482250,298.868625,his,I,+,u-91-1
sw2405B-ms98-a-0080,299.128625,299.768625,Master's,I,+,u-91-1
sw2405B-ms98-a-0080,299.768625,300.298625,papers,I,+,u-91-1
sw2405B-ms98-a-0080,300.298625,300.438625,and,I,+,u-91-1
sw2405B-ms98-a-0080,300.438625,300.638625,things,I,+,u-91-1
sw2405B-ms98-a-0080,300.638625,300.738625,on,I,+,u-91-1
sw2405B-ms98-a-0080,300.738625,300.788625,a,I,+,u-91-1
sw2405B-ms98-a-0080,300.788625,301.298625,typewriter,I,+,u-91-1
sw2405B-ms98-a-0080,301.298625,301.548625,oh,B,sd,u-93-1
sw2405B-ms98-a-0080,301.748625,301.988625,boy,I,sd,u-93-1
sw2405B-ms98-a-0080,301.988625,302.098625,to,I,sd,u-93-1
sw2405B-ms98-a-0080,302.098625,302.308625,have,I,sd,u-93-1
sw2405B-ms98-a-0080,302.308625,302.358625,a,I,sd,u-93-1
sw2405B-ms98-a-0080,302.358625,302.758625,computer,I,sd,u-93-1
sw2405B-ms98-a-0080,302.758625,303.018625,back,I,sd,u-93-1
sw2405B-ms98-a-0080,303.018625,303.238625,then,I,sd,u-93-1
sw2405B-ms98-a-0082,305.901000,306.176875,[vocalized-noise],O,,
sw2405B-ms98-a-0082,306.176875,306.456875,at,B,aa^m,u-95-1
sw2405B-ms98-a-0082,306.456875,306.796875,least,I,aa^m,u-95-1
sw2405B-ms98-a-0082,306.796875,306.836875,i,B,%,u-97-1
sw2405B-ms98-a-0082,306.836875,306.986875,mean,I,%,u-97-1
sw2405B-ms98-a-0082,306.986875,307.116875,and,B,sv,u-97-2
sw2405B-ms98-a-0082,307.116875,307.316875,then,I,sv,u-97-2
sw2405B-ms98-a-0082,307.316875,307.406875,of,I,sv,u-97-2
sw2405B-ms98-a-0082,307.406875,307.636875,course,I,sv,u-97-2
sw2405B-ms98-a-0082,307.636875,307.716875,you,I,sv,u-97-2
sw2405B-ms98-a-0082,307.716875,307.836875,have,I,sv,u-97-2
sw2405B-ms98-a-0082,307.836875,307.956875,some,I,sv,u-97-2
sw2405B-ms98-a-0082,307.956875,308.396875,changes,I,sv,u-97-2
sw2405B-ms98-a-0082,308.396875,308.516875,to,I,sv,u-97-2
sw2405B-ms98-a-0082,308.516875,308.766875,make,I,sv,u-97-2
sw2405B-ms98-a-0082,309.326875,309.656875,and,I,sv,u-97-2
sw2405B-ms98-a-0082,309.656875,309.806875,do,I,sv,u-97-2
sw2405B-ms98-a-0082,309.806875,309.926875,the,I,sv,u-97-2
sw2405B-ms98-a-0082,309.926875,310.156875,whole,I,sv,u-97-2
sw2405B-ms98-a-0082,310.156875,310.386875,thing,I,sv,u-97-2
sw2405B-ms98-a-0082,310.386875,310.786875,over,I,sv,u-97-2
sw2405B-ms98-a-0082,310.786875,311.046875,you,B,sv,u-97-3
sw2405B-ms98-a-0082,311.046875,311.306875,take,I,sv,u-97-3
sw2405B-ms98-a-0082,311.306875,311.456875,out,I,sv,u-97-3
sw2405B-ms98-a-0082,311.456875,311.506875,a,I,sv,u-97-3
sw2405B-ms98-a-0082,311.506875,312.121000,sentence,I,sv,u-97-3
sw2405B-ms98-a-0083,312.677125,312.777125,on,B,sv,u-97-4
sw2405B-ms98-a-0083,312.777125,312.837125,a,I,sv,u-97-4
sw2405B-ms98-a-0083,312.837125,313.512375,computer,I,sv,u-97-4
sw2405B-ms98-a-0083,313.787250,313.857125,you,I,sv,u-97-4
sw2405B-ms98-a-0083,313.857125,314.067125,take,I,sv,u-97-4
sw2405B-ms98-a-0083,314.067125,314.157125,it,I,sv,u-97-4
sw2405B-ms98-a-0083,314.157125,314.387125,out,I,sv,u-97-4
sw2405B-ms98-a-0083,314.387125,314.737125,bleep,I,sv,u-97-4
sw2405B-ms98-a-0083,314.737125,314.957125,print,I,sv,u-97-4
sw2405B-ms98-a-0083,314.957125,315.037125,it,I,sv,u-97-4
sw2405B-ms98-a-0083,315.037125,315.237125,out,I,sv,u-97-4
sw2405B-ms98-a-0083,315.237125,315.567125,fine,I,sv,u-97-4
sw2405B-ms98-a-0083,315.927125,316.127125,take,B,%,u-99-1
sw2405B-ms98-a-0083,316.127125,316.237125,out,I,%,u-99-1
sw2405B-ms98-a-0083,316.237125,316.277125,a,I,%,u-99-1
sw2405B-ms98-a-0083,316.277125,316.597125,sentence,I,%,u-99-1
sw2405B-ms98-a-0083,316.597125,316.747125,on,I,%,u-99-1
sw2405B-ms98-a-0083,316.747125,316.807125,a,I,%,u-99-1
sw2405B-ms98-a-0083,316.807125,317.057125,piece,I,%,u-99-1
sw2405B-ms98-a-0083,317.057125,317.137125,of,I,%,u-99-1
sw2405B-ms98-a-0083,317.137125,317.636125,paper,I,%,u-99-1
sw2405B-ms98-a-0083,317.636125,318.123000,[laughter],O,,
sw2405B-ms98-a-0083,318.123000,318.273625,that,O,,
sw2405B-ms98-a-0083,318.273625,318.438625,you,O,,
sw2405B-ms98-a-0083,318.438625,318.949875,typed,O,,
sw2405B-ms98-a-0084,319.434125,319.716125,that's,O,,
sw2405B-ms98-a-0084,319.716125,319.963500,right,B,b,u-101-1
sw2405B-ms98-a-0084,319.963500,320.424125,[laughter],O,,
sw2405B-ms98-a-0086,328.787500,329.147500,uh-huh,O,,
sw2405B-ms98-a-0088,331.118125,331.352875,oh,B,b,u-103-1
sw2405B-ms98-a-0088,331.352875,331.577750,yeah,I,b,u-103-1
sw2405B-ms98-a-0090,339.531500,339.633750,the,B,sv,u-105-1
sw2405B-ms98-a-0090,339.633750,339.893750,first,I,sv,u-105-1
sw2405B-ms98-a-0090,339.893750,340.198750,time,I,sv,u-105-1
sw2405B-ms98-a-0090,340.706750,341.181375,yeah,O,,
sw2405B-ms98-a-0092,347.527625,347.827625,that's,B,sv,u-107-1
sw2405B-ms98-a-0092,347.827625,348.177625,probably,I,sv,u-107-1
sw2405B-ms98-a-0092,348.177625,348.397625,one,I,sv,u-107-1
sw2405B-ms98-a-0092,348.397625,348.497625,of,I,sv,u-107-1
sw2405B-ms98-a-0092,348.497625,348.577625,the,I,sv,u-107-1
sw2405B-ms98-a-0092,348.577625,349.187625,problems,I,sv,u-107-1
sw2405B-ms98-a-0092,349.187625,349.337625,and,I,sv,u-107-1
sw2405B-ms98-a-0092,349.337625,350.047625,frustrations,I,sv,u-107-1
sw2405B-ms98-a-0092,350.047625,350.197625,that,I,sv,u-107-1
sw2405B-ms98-a-0092,350.197625,350.357625,it's,I,sv,u-107-1
sw2405B-ms98-a-0092,350.357625,350.627625,brought,I,sv,u-107-1
sw2405B-ms98-a-0092,350.627625,351.017625,about,I,sv,u-107-1
sw2405B-ms98-a-0092,351.017625,351.397625,because,I,sv,u-107-1
sw2405B-ms98-a-0092,351.397625,351.717625,people,I,sv,u-107-1
sw2405B-ms98-a-0092,351.717625,351.957625,do,I,sv,u-107-1
sw2405B-ms98-a-0092,351.957625,352.247625,feel,I,sv,u-107-1
sw2405B-ms98-a-0092,352.247625,352.674750,like,I,sv,u-107-1
sw2405B-ms98-a-0092,353.130500,353.397625,oh,I,sv,u-107-1
sw2405B-ms98-a-0092,353.397625,353.557625,well,I,sv,u-107-1
sw2405B-ms98-a-0092,353.557625,353.667625,we,I,sv,u-107-1
sw2405B-ms98-a-0092,353.667625,353.817625,can,I,sv,u-107-1
sw2405B-ms98-a-0092,353.817625,354.087625,just,I,sv,u-107-1
sw2405B-ms98-a-0092,354.087625,354.431000,change,I,sv,u-107-1
sw2405B-ms98-a-0092,354.431000,354.574125,it,I,sv,u-107-1
sw2405B-ms98-a-0092,354.574125,354.847625,if,O,,
sw2405B-ms98-a-0092,354.847625,355.017625,you,O,,
sw2405B-ms98-a-0092,355.017625,355.117625,need,O,,
sw2405B-ms98-a-0092,355.117625,355.483125,to,O,,
sw2405B-ms98-a-0093,356.363250,356.729875,right,O,,
sw2405B-ms98-a-0094,357.512125,357.882125,use,B,%,u-109-2
sw2405B-ms98-a-0094,357.882125,358.032125,it,I,%,u-109-2
sw2405B-ms98-a-0094,358.032125,358.182125,as,I,%,u-109-2
sw2405B-ms98-a-0094,358.182125,358.509125,a,I,%,u-109-2
sw2405B-ms98-a-0094,359.048625,359.274625,just,I,%,u-109-2
sw2405B-ms98-a-0094,359.274625,359.602625,a,I,%,u-109-2
sw2405B-ms98-a-0096,362.666500,363.166500,right,B,b,u-111-1
sw2405B-ms98-a-0098,365.702750,365.827125,i,O,,
sw2405B-ms98-a-0098,365.827125,365.966000,know,O,,
sw2405B-ms98-a-0100,372.184750,372.407875,oh,B,b,u-113-1
sw2405B-ms98-a-0100,372.407875,372.714750,yeah,I,b,u-113-1
sw2405B-ms98-a-0102,382.854750,384.150625,[laughter],O,,
sw2405B-ms98-a-0104,390.401000,390.981000,uh-huh,B,b,u-115-1
sw2405B-ms98-a-0106,396.972625,397.592625,uh-huh,O,,
sw2405B-ms98-a-0108,401.716000,401.836000,i,B,ba,u-117-1
sw2405B-ms98-a-0108,401.836000,402.246000,believe,I,ba,u-117-1
sw2405B-ms98-a-0108,402.246000,402.546000,it,I,ba,u-117-1
sw2405B-ms98-a-0110,407.627250,408.017250,uh-huh,B,b,u-119-1
sw2405B-ms98-a-0112,412.500375,412.670375,well,B,sv,u-121-1
sw2405B-ms98-a-0112,412.670375,412.830375,it's,I,sv,u-121-1
sw2405B-ms98-a-0112,412.830375,413.000375,good,I,sv,u-121-1
sw2405B-ms98-a-0112,413.000375,413.140375,that,I,sv,u-121-1
sw2405B-ms98-a-0112,413.140375,413.280375,she,I,sv,u-121-1
sw2405B-ms98-a-0112,413.280375,413.520375,does,I,sv,u-121-1
sw2405B-ms98-a-0112,413.520375,413.640375,that,I,sv,u-121-1
sw2405B-ms98-a-0112,413.640375,413.670375,i,I,sv,u-121-1
sw2405B-ms98-a-0112,413.670375,413.810375,mean,I,sv,u-121-1
sw2405B-ms98-a-0112,413.810375,414.000375,bring,I,sv,u-121-1
sw2405B-ms98-a-0112,414.000375,414.100375,it,I,sv,u-121-1
sw2405B-ms98-a-0112,414.100375,414.180375,to,I,sv,u-121-1
sw2405B-ms98-a-0112,414.180375,414.530375,people's,I,sv,u-121-1
sw2405B-ms98-a-0112,414.530375,415.350375,attention,I,sv,u-121-1
sw2405B-ms98-a-0114,429.333000,430.374000,[laughter],O,,
sw2405B-ms98-a-0116,437.280500,437.700500,right,B,b,u-125-1
sw2405B-ms98-a-0118,449.865625,450.005625,oh,B,%,u-127-1
sw2405B-ms98-a-0118,450.005625,450.085625,i,I,%,u-127-1
sw2405B-ms98-a-0118,450.085625,450.235625,have,I,%,u-127-1
sw2405B-ms98-a-0118,450.325625,450.468875,to,I,%,u-127-1
sw2405B-ms98-a-0119,450.691125,451.290375,[laughter],O,,
sw2405B-ms98-a-0121,460.937875,461.441500,right,O,,
sw2405B-ms98-a-0123,466.913625,467.293625,especially,B,sv,u-129-1
sw2405B-ms98-a-0123,467.293625,467.413625,when,I,sv,u-129-1
sw2405B-ms98-a-0123,467.413625,467.543625,they're,I,sv,u-129-1
sw2405B-ms98-a-0123,467.543625,467.673625,in,I,sv,u-129-1
sw2405B-ms98-a-0123,467.673625,468.113625,school,I,sv,u-129-1
sw2405B-ms98-a-0123,468.113625,468.163625,i,I,sv,u-129-1
sw2405B-ms98-a-0123,468.163625,468.423625,think,I,sv,u-129-1
sw2405B-ms98-a-0123,468.423625,468.523625,they,I,sv,u-129-1
sw2405B-ms98-a-0123,468.523625,468.883375,would,I,sv,u-129-1
sw2405B-ms98-a-0123,469.358000,469.523625,get,I,sv,u-129-1
sw2405B-ms98-a-0123,469.523625,469.583625,a,I,sv,u-129-1
sw2405B-ms98-a-0123,469.583625,469.783625,lot,I,sv,u-129-1
sw2405B-ms98-a-0123,469.783625,469.953625,out,I,sv,u-129-1
sw2405B-ms98-a-0123,469.953625,470.073625,of,I,sv,u-129-1
sw2405B-ms98-a-0123,470.073625,470.273625,it,I,sv,u-129-1
sw2405B-ms98-a-0125,474.321125,474.700125,uh-huh,B,b,u-131-1
sw2405B-ms98-a-0125,475.335250,475.531125,oh,O,,
sw2405B-ms98-a-0125,475.531125,475.874250,yeah,O,,
sw2405B-ms98-a-0127,492.454500,492.854500,uh-huh,O,,
sw2405B-ms98-a-0129,495.478625,495.868625,right,O,,
sw2405B-ms98-a-0131,497.338000,498.816375,[laughter],O,,
sw2405B-ms98-a-0133,505.834750,506.252500,right,O,,
sw2405B-ms98-a-0135,513.054000,513.500500,ooh,B,b,u-133-1
sw2405B-ms98-a-0135,513.500500,514.920500,[laughter],O,,
sw2405B-ms98-a-0137,518.066625,518.566625,uh-huh,O,,
sw2405B-ms98-a-0138,519.682875,519.772875,ooh,B,b,u-135-1
sw2405B-ms98-a-0138,519.772875,519.952875,that,B,sv,u-135-2
sw2405B-ms98-a-0138,519.952875,520.242875,still,I,sv,u-135-2
sw2405B-ms98-a-0138,520.242875,520.362875,could,I,sv,u-135-2
sw2405B-ms98-a-0138,520.362875,520.592875,add,I,sv,u-135-2
sw2405B-ms98-a-0138,520.592875,520.792875,up,I,sv,u-135-2
sw2405B-ms98-a-0138,520.792875,522.263250,[laughter],O,,
sw2405B-ms98-a-0140,529.279125,529.499125,yeah,B,b,u-137-1
sw2405B-ms98-a-0140,529.499125,530.409125,[laughter],O,,
sw2405B-ms98-a-0142,532.425375,532.774625,[laughter],O,,
sw2405B-ms98-a-0144,536.482500,537.232500,yeah,O,,
sw2405B-ms98-a-0145,538.080125,539.114500,[laughter],O,,
sw2405B-ms98-a-0146,540.997500,542.030375,[laughter],O,,
sw2405B-ms98-a-0147,542.338875,542.895000,oh,O,,
sw2405B-ms98-a-0148,543.959625,544.429625,well,O,,
sw2405B-ms98-a-0149,545.096125,545.376125,yeah,B,fc,u-143-1
sw2405B-ms98-a-0149,545.376125,545.476125,you,B,fc,u-143-2
sw2405B-ms98-a-0149,545.476125,545.837875,too,I,fc,u-143-2
sw2405B-ms98-a-0150,546.262750,546.472750,have,B,fc,u-145-1
sw2405B-ms98-a-0150,546.472750,546.502750,a,I,fc,u-145-1
sw2405B-ms98-a-0150,546.502750,546.662750,nice,I,fc,u-145-1
sw2405B-ms98-a-0150,546.662750,546.953750,day,I,fc,u-145-1
sw2405B-ms98-a-0151,547.728500,548.061625,bye-bye,O,,
