sw4032A-ms98-a-0002,0.167375,0.737375,okay,B,o,u-1-1
sw4032A-ms98-a-0072,239.378375,239.521000,and,I,sd,u-75-2
sw4032A-ms98-a-0072,239.521000,239.681000,then,I,sd,u-75-2
sw4032A-ms98-a-0072,239.681000,239.761000,the,I,sd,u-75-2
sw4032A-ms98-a-0072,239.761000,240.311000,bike,I,sd,u-75-2
sw4032A-ms98-a-0072,240.311000,240.421000,on,I,sd,u-75-2
sw4032A-ms98-a-0072,240.421000,240.491000,the,I,sd,u-75-2
sw4032A-ms98-a-0072,240.491000,240.791000,other,I,sd,u-75-2
sw4032A-ms98-a-0072,240.791000,241.081000,day,I,sd,u-75-2
sw4032A-ms98-a-0073,241.658875,241.945375,but,B,sd,u-77-1
sw4032A-ms98-a-0073,241.945375,242.085375,it,I,sd,u-77-1
sw4032A-ms98-a-0073,242.085375,242.315375,is,I,sd,u-77-1
sw4032A-ms98-a-0073,242.315375,242.855375,really,I,sd,u-77-1
sw4032A-ms98-a-0073,242.855375,243.325375,amazing,I,sd,u-77-1
sw4032A-ms98-a-0073,243.325375,243.445375,how,I,sd,u-77-1
sw4032A-ms98-a-0073,243.445375,243.785375,fast,I,sd,u-77-1
sw4032A-ms98-a-0073,243.785375,243.865375,the,I,sd,u-77-1
sw4032A-ms98-a-0073,243.865375,244.225375,inches,I,sd,u-77-1
sw4032A-ms98-a-0073,244.225375,244.485375,come,I,sd,u-77-1
sw4032A-ms98-a-0073,244.485375,244.824375,off,I,sd,u-77-1
sw4032A-ms98-a-0073,245.046500,245.345375,and,B,sd,u-77-2
sw4032A-ms98-a-0073,245.345375,245.405375,the,I,sd,u-77-2
sw4032A-ms98-a-0073,245.405375,245.855000,muscle,I,sd,u-77-2
sw4032A-ms98-a-0073,245.952500,246.448375,builds,I,sd,u-77-2
sw4032A-ms98-a-0074,247.179500,247.399500,real,B,+,u-79-1
sw4032A-ms98-a-0074,247.399500,248.469500,fast,I,+,u-79-1
sw4032A-ms98-a-0074,248.469500,248.829500,um,B,%,u-79-2
sw4032A-ms98-a-0074,248.969500,249.059500,you,I,%,u-79-2
sw4032A-ms98-a-0074,249.059500,249.279500,can,I,%,u-79-2
sw4032A-ms98-a-0074,249.279500,249.751250,start,I,%,u-79-2
sw4032A-ms98-a-0074,250.335125,250.489500,they,B,sd,u-79-3
sw4032A-ms98-a-0074,250.489500,251.079500,recommend,I,sd,u-79-3
sw4032A-ms98-a-0074,251.079500,251.559500,doing,I,sd,u-79-3
sw4032A-ms98-a-0074,251.759500,251.849500,the,I,sd,u-79-3
sw4032A-ms98-a-0074,251.849500,252.199500,video,I,sd,u-79-3
sw4032A-ms98-a-0074,252.199500,252.649500,without,I,sd,u-79-3
sw4032A-ms98-a-0074,252.649500,253.139500,weights,I,sd,u-79-3
sw4032A-ms98-a-0075,253.953375,254.113375,for,I,sd,u-79-3
sw4032A-ms98-a-0075,254.113375,254.183375,the,I,sd,u-79-3
sw4032A-ms98-a-0075,254.183375,254.483375,first,I,sd,u-79-3
sw4032A-ms98-a-0075,254.483375,254.743375,month,I,sd,u-79-3
sw4032A-ms98-a-0075,254.743375,254.923375,and,B,sd,u-79-4
sw4032A-ms98-a-0075,254.923375,255.307750,then,I,sd,u-79-4
sw4032A-ms98-a-0075,256.268750,256.623375,after,I,sd,u-79-4
sw4032A-ms98-a-0075,256.623375,256.933375,that,I,sd,u-79-4
sw4032A-ms98-a-0075,256.933375,257.063375,you,I,sd,u-79-4
sw4032A-ms98-a-0075,257.063375,257.263375,can,I,sd,u-79-4
sw4032A-ms98-a-0075,257.263375,257.513375,just,I,sd,u-79-4
sw4032A-ms98-a-0075,257.513375,257.773375,start,I,sd,u-79-4
sw4032A-ms98-a-0075,257.773375,258.013375,with,I,sd,u-79-4
sw4032A-ms98-a-0075,258.013375,258.153375,your,I,sd,u-79-4
sw4032A-ms98-a-0075,258.153375,258.455250,five,I,sd,u-79-4
sw4032A-ms98-a-0075,258.556875,259.002625,pound,I,sd,u-79-4
sw4032A-ms98-a-0075,259.168375,259.725750,dumbbells,I,sd,u-79-4
sw4032A-ms98-a-0075,260.189000,260.263375,and,I,sd,u-79-4
sw4032A-ms98-a-0075,260.263375,260.413375,then,I,sd,u-79-4
sw4032A-ms98-a-0075,260.413375,260.683375,build,I,sd,u-79-4
sw4032A-ms98-a-0075,260.683375,260.893375,up,I,sd,u-79-4
sw4032A-ms98-a-0075,260.893375,260.973375,to,I,sd,u-79-4
sw4032A-ms98-a-0075,260.973375,261.437500,your,I,sd,u-79-4
sw4032A-ms98-a-0075,262.213375,262.503750,uh,I,sd,u-79-4
sw4032A-ms98-a-0075,262.665625,262.903375,twenty,I,sd,u-79-4
sw4032A-ms98-a-0075,262.903375,263.093375,five,I,sd,u-79-4
sw4032A-ms98-a-0075,263.093375,263.463375,pound,I,sd,u-79-4
sw4032A-ms98-a-0075,263.463375,264.001750,dumbbells,I,sd,u-79-4
sw4032A-ms98-a-0076,264.762625,265.162625,and,B,sd,u-81-1
sw4032A-ms98-a-0076,265.552625,265.682625,then,I,sd,u-81-1
sw4032A-ms98-a-0076,265.682625,265.792625,you're,I,sd,u-81-1
sw4032A-ms98-a-0076,265.792625,266.050125,just,I,sd,u-81-1
sw4032A-ms98-a-0076,266.050125,266.530875,doing,I,sd,u-81-1
sw4032A-ms98-a-0076,266.530875,267.389750,repetitious,I,sd,u-81-1
sw4032A-ms98-a-0076,267.389750,268.272625,exercises,I,sd,u-81-1
sw4032A-ms98-a-0076,268.272625,268.632625,throughout,I,sd,u-81-1
sw4032A-ms98-a-0076,268.632625,268.722625,the,I,sd,u-81-1
sw4032A-ms98-a-0076,268.722625,268.872625,whole,I,sd,u-81-1
sw4032A-ms98-a-0076,268.872625,269.252625,video,I,sd,u-81-1
sw4032A-ms98-a-0076,269.252625,269.362625,and,B,sd,u-81-2
sw4032A-ms98-a-0076,269.362625,269.590000,it's,I,sd,u-81-2
sw4032A-ms98-a-0076,269.590000,269.669125,a,I,sd,u-81-2
sw4032A-ms98-a-0076,269.669125,270.002625,hour,I,sd,u-81-2
sw4032A-ms98-a-0076,270.002625,270.202625,long,I,sd,u-81-2
sw4032A-ms98-a-0076,270.202625,270.762625,video,I,sd,u-81-2
sw4032A-ms98-a-0077,271.745125,271.997250,so,B,%,u-81-3
sw4032A-ms98-a-0078,272.786125,272.946125,it,B,aa,u-83-1
sw4032A-ms98-a-0078,272.946125,273.466125,is,I,aa,u-83-1
sw4032A-ms98-a-0078,273.466125,273.706125,yeah,B,aa,u-83-2
sw4032A-ms98-a-0078,273.706125,273.916125,i,B,sd,u-83-3
sw4032A-ms98-a-0078,273.916125,274.316125,really,I,sd,u-83-3
sw4032A-ms98-a-0078,274.316125,274.666125,enjoy,I,sd,u-83-3
sw4032A-ms98-a-0078,274.666125,275.016125,that,I,sd,u-83-3
sw4032A-ms98-a-0078,275.016125,275.186125,so,B,sd,u-83-4
sw4032A-ms98-a-0078,275.186125,275.316125,i'm,I,sd,u-83-4
sw4032A-ms98-a-0078,275.316125,275.606125,looking,I,sd,u-83-4
sw4032A-ms98-a-0078,275.606125,275.956125,forward,I,sd,u-83-4
sw4032A-ms98-a-0078,275.956125,276.186125,to,I,sd,u-83-4
sw4032A-ms98-a-0079,276.970125,277.300125,losing,I,sd,u-83-4
sw4032A-ms98-a-0079,277.300125,277.560125,this,I,sd,u-83-4
sw4032A-ms98-a-0079,277.560125,277.930125,weight,I,sd,u-83-4
sw4032A-ms98-a-0079,277.930125,278.130125,and,I,sd,u-83-4
sw4032A-ms98-a-0079,278.470125,278.750125,being,B,+,u-85-1
sw4032A-ms98-a-0079,278.750125,279.060125,firm,I,+,u-85-1
sw4032A-ms98-a-0079,279.060125,279.190125,and,I,+,u-85-1
sw4032A-ms98-a-0079,279.190125,279.588750,healthy,I,+,u-85-1
sw4032A-ms98-a-0079,279.758000,280.850125,[laughter],O,,
sw4032A-ms98-a-0081,284.310500,285.027250,yes,B,ny,u-87-1
sw4032A-ms98-a-0082,285.567375,286.007375,yes,B,ny,u-89-1
sw4032A-ms98-a-0082,286.007375,286.157375,now,B,sd^e,u-89-2
sw4032A-ms98-a-0082,286.157375,286.457375,this,I,sd^e,u-89-2
sw4032A-ms98-a-0082,286.457375,286.617375,one,I,sd^e,u-89-2
sw4032A-ms98-a-0082,286.617375,286.807375,has,I,sd^e,u-89-2
sw4032A-ms98-a-0082,286.807375,286.977375,been,I,sd^e,u-89-2
sw4032A-ms98-a-0082,286.977375,287.287375,quite,I,sd^e,u-89-2
sw4032A-ms98-a-0082,287.287375,287.881375,mild,I,sd^e,u-89-2
sw4032A-ms98-a-0082,288.038500,288.396750,um,B,sd,u-89-3
sw4032A-ms98-a-0083,289.006750,289.176750,we,I,sd,u-89-3
sw4032A-ms98-a-0083,289.176750,289.436750,could,I,sd,u-89-3
sw4032A-ms98-a-0083,289.436750,289.753625,have,I,sd,u-89-3
sw4032A-ms98-a-0083,289.942000,290.116750,been,I,sd,u-89-3
sw4032A-ms98-a-0083,290.116750,290.306750,out,I,sd,u-89-3
sw4032A-ms98-a-0083,290.306750,290.716750,walking,I,sd,u-89-3
sw4032A-ms98-a-0083,290.716750,291.116750,throughout,I,sd,u-89-3
sw4032A-ms98-a-0083,291.116750,291.236750,the,I,sd,u-89-3
sw4032A-ms98-a-0083,291.236750,291.416750,whole,I,sd,u-89-3
sw4032A-ms98-a-0083,291.416750,291.686750,winter,I,sd,u-89-3
sw4032A-ms98-a-0083,291.686750,292.096750,because,I,sd,u-89-3
sw4032A-ms98-a-0083,292.096750,292.386750,really,I,sd,u-89-3
sw4032A-ms98-a-0083,292.386750,292.556750,we,I,sd,u-89-3
sw4032A-ms98-a-0083,292.556750,292.876750,only,I,sd,u-89-3
sw4032A-ms98-a-0083,292.876750,293.181000,had,I,sd,u-89-3
sw4032A-ms98-a-0083,293.847625,294.166750,about,I,sd,u-89-3
sw4032A-ms98-a-0083,294.166750,294.396750,three,I,sd,u-89-3
sw4032A-ms98-a-0083,294.396750,294.846750,weeks,I,sd,u-89-3
sw4032A-ms98-a-0083,294.846750,295.176750,of,I,sd,u-89-3
sw4032A-ms98-a-0083,295.176750,295.546750,snow,I,sd,u-89-3
sw4032A-ms98-a-0083,295.546750,295.786750,on,I,sd,u-89-3
sw4032A-ms98-a-0083,295.786750,295.866750,the,I,sd,u-89-3
sw4032A-ms98-a-0083,295.866750,296.448750,ground,I,sd,u-89-3
sw4032A-ms98-a-0084,296.971750,297.141750,it,B,sd,u-89-4
sw4032A-ms98-a-0084,297.141750,297.321750,was,I,sd,u-89-4
sw4032A-ms98-a-0084,297.861750,298.191750,quite,I,sd,u-89-4
sw4032A-ms98-a-0084,298.191750,298.681750,chilly,I,sd,u-89-4
sw4032A-ms98-a-0084,298.681750,298.881750,but,B,%,u-89-5
sw4032A-ms98-a-0084,298.881750,299.320875,not,I,%,u-89-5
