sw4174B-ms98-a-0002,1.431000,1.721000,okay,B,o,u-2-1
sw4174B-ms98-a-0028,199.526625,200.059625,spirit,I,sv,u-38-2
sw4174B-ms98-a-0028,200.059625,200.280250,of,I,sv,u-38-2
sw4174B-ms98-a-0029,201.994250,202.454250,somewhat,I,sv,u-38-2
sw4174B-ms98-a-0029,202.454250,203.024250,unkind,I,sv,u-38-2
sw4174B-ms98-a-0029,203.024250,203.172250,but,I,sv,u-38-2
sw4174B-ms98-a-0029,203.820125,204.234250,producing,B,+,u-40-1
sw4174B-ms98-a-0029,204.234250,204.919500,graduates,I,+,u-40-1
sw4174B-ms98-a-0029,205.706875,206.083125,um,B,sv,u-42-1
sw4174B-ms98-a-0029,206.279000,206.344250,you,I,sv,u-42-1
sw4174B-ms98-a-0029,206.344250,206.504250,know,I,sv,u-42-1
sw4174B-ms98-a-0029,206.504250,206.644250,as,I,sv,u-42-1
sw4174B-ms98-a-0029,206.644250,206.924250,sort,I,sv,u-42-1
sw4174B-ms98-a-0029,206.924250,207.116000,of,I,sv,u-42-1
sw4174B-ms98-a-0030,208.337500,208.607500,some,I,sv,u-42-1
sw4174B-ms98-a-0030,208.607500,209.407500,development,I,sv,u-42-1
sw4174B-ms98-a-0030,209.407500,209.597500,and,I,sv,u-42-1
sw4174B-ms98-a-0030,209.597500,209.777500,some,I,sv,u-42-1
sw4174B-ms98-a-0030,209.777500,210.437500,training,I,sv,u-42-1
sw4174B-ms98-a-0030,210.717500,210.957500,uh,I,sv,u-42-1
sw4174B-ms98-a-0030,211.207500,211.357500,like,B,sv,u-42-2
sw4174B-ms98-a-0030,211.357500,211.537500,it's,I,sv,u-42-2
sw4174B-ms98-a-0030,211.537500,211.777500,easy,I,sv,u-42-2
sw4174B-ms98-a-0030,211.777500,212.017500,enough,I,sv,u-42-2
sw4174B-ms98-a-0030,212.017500,212.137500,to,I,sv,u-42-2
sw4174B-ms98-a-0030,212.137500,212.467500,crank,I,sv,u-42-2
sw4174B-ms98-a-0030,212.467500,212.590125,out,I,sv,u-42-2
sw4174B-ms98-a-0030,212.865000,213.397500,graduates,I,sv,u-42-2
sw4174B-ms98-a-0030,213.397500,213.632125,but,I,sv,u-42-2
sw4174B-ms98-a-0030,214.106625,214.221625,to,I,sv,u-42-2
sw4174B-ms98-a-0030,214.334625,214.657500,really,I,sv,u-42-2
sw4174B-ms98-a-0030,214.657500,215.277500,challenge,I,sv,u-42-2
sw4174B-ms98-a-0030,215.277500,215.436250,them,I,sv,u-42-2
sw4174B-ms98-a-0031,216.325125,216.745125,and,B,sv,u-44-1
sw4174B-ms98-a-0031,216.745125,216.865125,uh,I,sv,u-44-1
sw4174B-ms98-a-0031,217.065125,217.215125,and,I,sv,u-44-1
sw4174B-ms98-a-0031,217.215125,217.375125,that,I,sv,u-44-1
sw4174B-ms98-a-0031,217.375125,217.545125,can,I,sv,u-44-1
sw4174B-ms98-a-0031,217.545125,217.965125,vary,I,sv,u-44-1
sw4174B-ms98-a-0031,217.965125,218.435125,between,I,sv,u-44-1
sw4174B-ms98-a-0031,218.435125,219.075125,colleges,I,sv,u-44-1
sw4174B-ms98-a-0031,219.075125,219.225125,and,I,sv,u-44-1
sw4174B-ms98-a-0031,219.225125,219.895125,faculties,I,sv,u-44-1
sw4174B-ms98-a-0031,219.895125,220.123625,even,I,sv,u-44-1
sw4174B-ms98-a-0032,221.121125,221.351125,as,I,sv,u-44-1
sw4174B-ms98-a-0032,221.351125,221.511125,to,I,sv,u-44-1
sw4174B-ms98-a-0032,221.821125,222.208125,how,I,sv,u-44-1
sw4174B-ms98-a-0032,222.754250,222.821125,you,I,sv,u-44-1
sw4174B-ms98-a-0032,222.821125,222.929625,know,I,sv,u-44-1
sw4174B-ms98-a-0032,223.362875,223.494750,what,I,sv,u-44-1
sw4174B-ms98-a-0032,223.494750,223.596625,the,I,sv,u-44-1
sw4174B-ms98-a-0032,223.803125,224.304500,attitude,I,sv,u-44-1
sw4174B-ms98-a-0033,225.187125,225.563625,towards,I,sv,u-44-1
sw4174B-ms98-a-0033,225.563625,226.113625,achievement,I,sv,u-44-1
sw4174B-ms98-a-0033,226.113625,226.455625,is,I,sv,u-44-1
sw4174B-ms98-a-0035,228.237250,228.538125,uh,B,qy,u-46-1
sw4174B-ms98-a-0037,230.627250,230.690250,do,I,qy,u-46-1
sw4174B-ms98-a-0037,230.690250,231.090250,you,I,qy,u-46-1
sw4174B-ms98-a-0037,231.090250,231.340250,uh,I,qy,u-46-1
sw4174B-ms98-a-0038,232.485250,232.690625,have,I,qy,u-46-1
sw4174B-ms98-a-0038,232.690625,233.030625,anyone,I,qy,u-46-1
sw4174B-ms98-a-0038,233.030625,233.190625,that,I,qy,u-46-1
sw4174B-ms98-a-0038,233.190625,233.320625,you're,I,qy,u-46-1
sw4174B-ms98-a-0038,233.320625,233.890625,seriously,I,qy,u-46-1
sw4174B-ms98-a-0038,233.890625,234.250625,needing,I,qy,u-46-1
sw4174B-ms98-a-0038,234.250625,234.590750,to,I,qy,u-46-1
sw4174B-ms98-a-0038,234.590750,234.891375,uh,I,qy,u-46-1
sw4174B-ms98-a-0039,235.771500,236.128875,feed,I,qy,u-46-1
sw4174B-ms98-a-0039,236.128875,236.764250,information,I,qy,u-46-1
sw4174B-ms98-a-0039,236.764250,236.904250,to,I,qy,u-46-1
sw4174B-ms98-a-0039,236.904250,236.994250,i,B,sv,u-46-2
sw4174B-ms98-a-0039,236.994250,237.384250,suppose,I,sv,u-46-2
sw4174B-ms98-a-0039,237.384250,237.494250,if,I,sv,u-46-2
sw4174B-ms98-a-0039,237.494250,237.614250,you're,I,sv,u-46-2
sw4174B-ms98-a-0039,237.614250,238.034250,actually,I,sv,u-46-2
sw4174B-ms98-a-0039,238.034250,238.104250,a[t]-,I,sv,u-46-2
sw4174B-ms98-a-0039,238.254250,238.474250,at,I,sv,u-46-2
sw4174B-ms98-a-0039,238.474250,238.774250,Georgia,I,sv,u-46-2
sw4174B-ms98-a-0039,238.774250,239.064250,Tech,I,sv,u-46-2
sw4174B-ms98-a-0039,239.064250,239.174250,as,I,sv,u-46-2
sw4174B-ms98-a-0039,239.174250,239.224250,a,I,sv,u-46-2
sw4174B-ms98-a-0039,239.224250,239.812000,student,I,sv,u-46-2
sw4174B-ms98-a-0039,240.024250,240.214250,you're,I,sv,u-46-2
sw4174B-ms98-a-0039,240.214250,240.254250,a,I,sv,u-46-2
sw4174B-ms98-a-0039,240.254250,240.474250,ways,I,sv,u-46-2
sw4174B-ms98-a-0039,240.474250,240.714250,away,I,sv,u-46-2
sw4174B-ms98-a-0039,240.714250,240.914250,from,I,sv,u-46-2
sw4174B-ms98-a-0039,240.914250,241.304250,that,I,sv,u-46-2
sw4174B-ms98-a-0041,252.632875,253.796500,[laughter],O,,
sw4174B-ms98-a-0043,263.898375,264.370875,right,B,b,u-50-1
sw4174B-ms98-a-0044,265.415000,265.695125,well,B,sv,u-52-1
sw4174B-ms98-a-0044,265.886750,266.275375,that's,I,sv,u-52-1
sw4174B-ms98-a-0044,266.275375,266.515375,that's,I,sv,u-52-1
sw4174B-ms98-a-0044,266.515375,266.645375,one,I,sv,u-52-1
sw4174B-ms98-a-0044,266.645375,266.725375,of,I,sv,u-52-1
sw4174B-ms98-a-0044,266.725375,266.862875,the,I,sv,u-52-1
sw4174B-ms98-a-0044,267.122750,267.457750,really,I,sv,u-52-1
sw4174B-ms98-a-0044,267.576875,267.784000,a,I,sv,u-52-1
sw4174B-ms98-a-0044,267.784000,268.350625,valid,I,sv,u-52-1
sw4174B-ms98-a-0044,268.520125,268.955375,point,I,sv,u-52-1
sw4174B-ms98-a-0044,268.955375,269.125375,that,I,sv,u-52-1
sw4174B-ms98-a-0044,269.125375,269.435375,people,I,sv,u-52-1
sw4174B-ms98-a-0044,269.435375,269.615375,need,I,sv,u-52-1
sw4174B-ms98-a-0044,269.615375,269.695375,to,B,+,u-54-1
sw4174B-ms98-a-0044,269.695375,270.215375,consider,I,+,u-54-1
sw4174B-ms98-a-0044,270.215375,270.345375,as,I,+,u-54-1
sw4174B-ms98-a-0044,270.345375,270.765375,well,I,+,u-54-1
sw4174B-ms98-a-0045,271.430500,271.987125,uh,B,%,u-56-1
sw4174B-ms98-a-0045,272.269625,272.354750,you,I,%,u-56-1
sw4174B-ms98-a-0045,272.354750,272.593875,know,I,%,u-56-1
sw4174B-ms98-a-0045,273.147625,273.249375,to,I,%,u-56-1
sw4174B-ms98-a-0045,273.249375,273.539375,going,B,sd,u-56-2
sw4174B-ms98-a-0045,273.539375,273.649375,to,I,sd,u-56-2
sw4174B-ms98-a-0045,273.649375,274.029375,college,I,sd,u-56-2
sw4174B-ms98-a-0045,274.029375,274.719375,university,I,sd,u-56-2
sw4174B-ms98-a-0045,274.719375,274.849375,is,I,sd,u-56-2
sw4174B-ms98-a-0045,274.849375,274.979375,going,I,sd,u-56-2
sw4174B-ms98-a-0045,274.979375,275.059375,to,I,sd,u-56-2
sw4174B-ms98-a-0045,275.059375,275.339375,take,I,sd,u-56-2
sw4174B-ms98-a-0045,275.339375,275.639375,four,I,sd,u-56-2
sw4174B-ms98-a-0045,275.639375,275.699375,to,I,sd,u-56-2
sw4174B-ms98-a-0045,275.699375,275.909375,eight,I,sd,u-56-2
sw4174B-ms98-a-0045,275.909375,276.259375,years,I,sd,u-56-2
sw4174B-ms98-a-0045,276.259375,276.749375,depending,I,sd,u-56-2
sw4174B-ms98-a-0045,276.749375,277.007125,on,I,sd,u-56-2
sw4174B-ms98-a-0046,277.978125,278.257375,the,I,sd,u-56-2
sw4174B-ms98-a-0046,278.466125,278.698875,pro[grams]-,O,,
sw4174B-ms98-a-0046,278.838250,278.961125,pro[grams]-,O,,
sw4174B-ms98-a-0046,279.212375,279.684750,programs,B,+,u-58-1
sw4174B-ms98-a-0046,279.684750,280.134750,person's,I,+,u-58-1
sw4174B-ms98-a-0046,280.134750,280.584750,involved,I,+,u-58-1
sw4174B-ms98-a-0046,280.584750,280.694750,in,I,+,u-58-1
sw4174B-ms98-a-0046,280.694750,280.814750,and,B,sv,u-58-2
sw4174B-ms98-a-0046,280.814750,281.114750,after,I,sv,u-58-2
sw4174B-ms98-a-0046,281.114750,281.389750,that,I,sv,u-58-2
sw4174B-ms98-a-0046,281.672250,281.734750,you,I,sv,u-58-2
sw4174B-ms98-a-0046,281.734750,281.894750,have,I,sv,u-58-2
sw4174B-ms98-a-0046,281.894750,281.984750,to,I,sv,u-58-2
sw4174B-ms98-a-0046,281.984750,282.124750,be,I,sv,u-58-2
sw4174B-ms98-a-0046,282.124750,282.234750,out,I,sv,u-58-2
sw4174B-ms98-a-0046,282.234750,282.294750,in,I,sv,u-58-2
sw4174B-ms98-a-0046,282.294750,282.394750,the,I,sv,u-58-2
sw4174B-ms98-a-0046,282.394750,282.654750,real,I,sv,u-58-2
sw4174B-ms98-a-0046,282.654750,283.084750,world,I,sv,u-58-2
sw4174B-ms98-a-0046,283.084750,283.184750,and,I,sv,u-58-2
sw4174B-ms98-a-0046,283.184750,283.354750,have,I,sv,u-58-2
sw4174B-ms98-a-0046,283.354750,283.474750,to,I,sv,u-58-2
sw4174B-ms98-a-0046,283.474750,283.654750,be,I,sv,u-58-2
sw4174B-ms98-a-0046,283.654750,283.884750,able,I,sv,u-58-2
sw4174B-ms98-a-0046,283.884750,284.054750,to,I,sv,u-58-2
sw4174B-ms98-a-0046,284.054750,284.494750,support,I,sv,u-58-2
sw4174B-ms98-a-0046,284.494750,285.001000,yourself,I,sv,u-58-2
sw4174B-ms98-a-0047,285.724750,286.060625,and,B,sv,u-60-1
sw4174B-ms98-a-0047,286.060625,286.200625,if,I,sv,u-60-1
sw4174B-ms98-a-0047,286.200625,286.280625,you,I,sv,u-60-1
sw4174B-ms98-a-0047,286.280625,286.420625,go,I,sv,u-60-1
sw4174B-ms98-a-0047,286.420625,286.480625,in,I,sv,u-60-1
sw4174B-ms98-a-0047,286.480625,286.590625,an,I,sv,u-60-1
sw4174B-ms98-a-0047,286.590625,286.990625,area,I,sv,u-60-1
sw4174B-ms98-a-0047,286.990625,287.204500,that,I,sv,u-60-1
sw4174B-ms98-a-0047,287.469000,287.608250,there,I,sv,u-60-1
sw4174B-ms98-a-0047,287.608250,287.740625,is,I,sv,u-60-1
sw4174B-ms98-a-0047,287.740625,288.040625,just,I,sv,u-60-1
sw4174B-ms98-a-0047,288.040625,288.330625,not,I,sv,u-60-1
sw4174B-ms98-a-0047,288.330625,288.600625,much,I,sv,u-60-1
sw4174B-ms98-a-0047,288.600625,288.680625,of,I,sv,u-60-1
sw4174B-ms98-a-0047,288.680625,288.730625,a,I,sv,u-60-1
sw4174B-ms98-a-0047,288.730625,289.050625,job,I,sv,u-60-1
sw4174B-ms98-a-0047,289.050625,289.489250,market,I,sv,u-60-1
sw4174B-ms98-a-0047,290.445875,290.750625,jeez,B,fe,u-62-1
sw4174B-ms98-a-0047,290.750625,290.810625,the,O,,
sw4174B-ms98-a-0047,290.810625,291.150750,best,O,,
sw4174B-ms98-a-0048,292.375750,292.739125,right,B,aa,u-64-1
sw4174B-ms98-a-0048,293.210000,293.455750,best,B,sv,u-64-2
sw4174B-ms98-a-0048,293.455750,293.755750,training,I,sv,u-64-2
sw4174B-ms98-a-0048,293.755750,293.845750,in,I,sv,u-64-2
sw4174B-ms98-a-0048,293.845750,293.935750,the,I,sv,u-64-2
sw4174B-ms98-a-0048,293.935750,294.295750,world,I,sv,u-64-2
sw4174B-ms98-a-0048,294.295750,294.445750,is,I,sv,u-64-2
sw4174B-ms98-a-0048,294.445750,294.685750,not,I,sv,u-64-2
sw4174B-ms98-a-0048,294.685750,294.825750,going,I,sv,u-64-2
sw4174B-ms98-a-0048,294.825750,294.885750,to,I,sv,u-64-2
sw4174B-ms98-a-0048,294.885750,295.085750,f[eed]-,I,sv,u-64-2
sw4174B-ms98-a-0048,295.085750,295.325750,put,I,sv,u-64-2
sw4174B-ms98-a-0048,295.325750,295.615750,food,I,sv,u-64-2
sw4174B-ms98-a-0048,295.615750,295.745750,on,I,sv,u-64-2
sw4174B-ms98-a-0048,295.745750,295.855750,your,I,sv,u-64-2
sw4174B-ms98-a-0048,295.855750,296.270500,table,I,sv,u-64-2
sw4174B-ms98-a-0049,297.472000,297.898125,and,O,,
sw4174B-ms98-a-0049,297.898125,298.148125,uh,B,%,u-66-1
