sw2539A-ms98-a-0002,1.049875,1.681500,okay,B,b,u-2-1
sw2539A-ms98-a-0058,334.891500,335.081500,that,I,+,u-90-1
sw2539A-ms98-a-0058,335.081500,335.241750,i,I,+,u-90-1
sw2539A-ms98-a-0058,335.418750,335.521500,or,I,+,u-90-1
sw2539A-ms98-a-0058,335.521500,335.641500,i,I,+,u-90-1
sw2539A-ms98-a-0058,335.641500,335.781500,would,I,+,u-90-1
sw2539A-ms98-a-0058,335.781500,335.871500,have,I,+,u-90-1
sw2539A-ms98-a-0058,335.871500,336.071500,bought,I,+,u-90-1
sw2539A-ms98-a-0058,336.071500,336.171500,a,I,+,u-90-1
sw2539A-ms98-a-0058,336.171500,336.401500,hot,I,+,u-90-1
sw2539A-ms98-a-0058,336.401500,336.651500,line,I,+,u-90-1
sw2539A-ms98-a-0058,336.651500,336.751500,to,B,+,u-92-1
sw2539A-ms98-a-0058,336.751500,336.921500,know,I,+,u-92-1
sw2539A-ms98-a-0058,336.921500,337.021500,if,I,+,u-92-1
sw2539A-ms98-a-0058,337.021500,337.181500,he,I,+,u-92-1
sw2539A-ms98-a-0058,337.181500,337.461500,ever,I,+,u-92-1
sw2539A-ms98-a-0058,337.461500,337.861500,skipped,I,+,u-92-1
sw2539A-ms98-a-0058,337.861500,338.261500,school,I,+,u-92-1
sw2539A-ms98-a-0058,338.261500,338.481500,which,I,+,u-92-1
sw2539A-ms98-a-0058,338.481500,338.631500,of,I,+,u-92-1
sw2539A-ms98-a-0058,338.631500,338.991500,course,I,+,u-92-1
sw2539A-ms98-a-0058,338.991500,339.201500,was,I,+,u-92-1
sw2539A-ms98-a-0058,339.201500,339.451500,not,I,+,u-92-1
sw2539A-ms98-a-0058,339.451500,339.521500,the,I,+,u-92-1
sw2539A-ms98-a-0058,339.521500,339.871500,case,I,+,u-92-1
sw2539A-ms98-a-0058,339.871500,340.001500,and,B,sd,u-92-2
sw2539A-ms98-a-0058,340.001500,340.061500,i,I,sd,u-92-2
sw2539A-ms98-a-0058,340.061500,340.341500,wouldn't,I,sd,u-92-2
sw2539A-ms98-a-0058,340.341500,340.481500,have,I,sd,u-92-2
sw2539A-ms98-a-0058,340.481500,340.851500,checked,I,sd,u-92-2
sw2539A-ms98-a-0058,340.851500,341.002500,on,I,sd,u-92-2
sw2539A-ms98-a-0058,341.002500,341.157000,him,I,sd,u-92-2
sw2539A-ms98-a-0058,341.644000,342.547250,however,B,sv,u-92-3
sw2539A-ms98-a-0058,342.547250,342.880250,uh,I,sv,u-92-3
sw2539A-ms98-a-0058,343.245625,343.591500,there,I,sv,u-92-3
sw2539A-ms98-a-0058,343.591500,343.751500,are,I,sv,u-92-3
sw2539A-ms98-a-0058,343.751500,343.991500,there,I,sv,u-92-3
sw2539A-ms98-a-0058,343.991500,344.161500,are,I,sv,u-92-3
sw2539A-ms98-a-0058,344.161500,344.574375,points,I,sv,u-92-3
sw2539A-ms98-a-0059,344.855250,344.982750,both,I,sv,u-92-3
sw2539A-ms98-a-0059,344.982750,345.776125,directions,I,sv,u-92-3
sw2539A-ms98-a-0059,345.776125,345.992750,in,I,sv,u-92-3
sw2539A-ms98-a-0059,345.992750,346.531000,that,I,sv,u-92-3
sw2539A-ms98-a-0059,346.531000,346.892750,uh,I,sv,u-92-3
sw2539A-ms98-a-0059,346.892750,347.082750,from,I,sv,u-92-3
sw2539A-ms98-a-0059,347.082750,347.142750,the,I,sv,u-92-3
sw2539A-ms98-a-0059,347.142750,347.662750,standpoint,I,sv,u-92-3
sw2539A-ms98-a-0059,347.662750,347.742750,of,I,sv,u-92-3
sw2539A-ms98-a-0059,347.742750,348.172750,parents,I,sv,u-92-3
sw2539A-ms98-a-0059,348.172750,348.542750,working,I,sv,u-92-3
sw2539A-ms98-a-0059,348.542750,348.702750,and,I,sv,u-92-3
sw2539A-ms98-a-0059,348.702750,348.975375,not,I,sv,u-92-3
sw2539A-ms98-a-0059,348.975375,349.367500,working,I,sv,u-92-3
sw2539A-ms98-a-0060,349.918500,350.241000,uh,B,sd(^q),u-94-1
sw2539A-ms98-a-0060,350.393250,350.741250,i,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,350.741250,351.141250,listened,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,351.141250,351.241250,to,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,351.241250,351.591250,more,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,351.591250,351.801250,than,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,351.801250,352.041250,one,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,352.041250,352.471250,parent,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,352.471250,352.721250,say,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,352.721250,352.821250,i,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,352.821250,353.061250,don't,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,353.061250,353.231250,know,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,353.231250,353.541250,what,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,353.541250,353.791250,this,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,353.791250,354.329500,child,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,354.329500,354.711625,wants,I,sd(^q),u-94-1
sw2539A-ms98-a-0060,355.095875,355.401250,i'm,B,^q,u-94-2
sw2539A-ms98-a-0060,355.401250,355.911250,working,I,^q,u-94-2
sw2539A-ms98-a-0060,355.911250,356.161250,two,I,^q,u-94-2
sw2539A-ms98-a-0060,356.161250,356.601250,jobs,I,^q,u-94-2
sw2539A-ms98-a-0060,356.601250,356.741250,they,B,^q,u-94-3
sw2539A-ms98-a-0060,356.741250,356.871250,each,I,^q,u-94-3
sw2539A-ms98-a-0060,356.871250,357.051250,have,I,^q,u-94-3
sw2539A-ms98-a-0060,357.051250,357.191250,their,I,^q,u-94-3
sw2539A-ms98-a-0060,357.191250,357.341250,own,I,^q,u-94-3
sw2539A-ms98-a-0060,357.341250,357.981250,television,I,^q,u-94-3
sw2539A-ms98-a-0060,357.981250,358.111250,they,B,^q,u-94-4
sw2539A-ms98-a-0060,358.111250,358.241250,each,I,^q,u-94-4
sw2539A-ms98-a-0060,358.241250,358.411250,have,I,^q,u-94-4
sw2539A-ms98-a-0060,358.411250,358.551250,their,I,^q,u-94-4
sw2539A-ms98-a-0060,358.551250,358.701250,own,I,^q,u-94-4
sw2539A-ms98-a-0060,358.701250,359.311250,telephone,I,^q,u-94-4
sw2539A-ms98-a-0060,359.311250,359.511250,they,B,^q,u-94-5
sw2539A-ms98-a-0060,359.511250,359.651250,each,I,^q,u-94-5
sw2539A-ms98-a-0060,359.651250,359.861250,have,I,^q,u-94-5
sw2539A-ms98-a-0060,359.861250,360.001250,their,I,^q,u-94-5
sw2539A-ms98-a-0060,360.001250,360.241250,own,I,^q,u-94-5
sw2539A-ms98-a-0060,360.241250,360.571250,rooms,I,^q,u-94-5
sw2539A-ms98-a-0060,360.571250,360.741250,they,B,^q,u-94-6
sw2539A-ms98-a-0060,360.741250,360.871250,each,I,^q,u-94-6
sw2539A-ms98-a-0060,360.871250,361.081250,have,I,^q,u-94-6
sw2539A-ms98-a-0060,361.081250,361.311250,this,I,^q,u-94-6
sw2539A-ms98-a-0060,361.311250,361.471250,they,B,^q,u-94-7
sw2539A-ms98-a-0060,361.471250,361.641250,each,I,^q,u-94-7
sw2539A-ms98-a-0060,361.641250,361.841250,have,I,^q,u-94-7
sw2539A-ms98-a-0060,361.841250,362.150625,that,I,^q,u-94-7
sw2539A-ms98-a-0061,362.537000,362.651500,i'd,B,sd(^q),u-94-8
sw2539A-ms98-a-0061,362.651500,362.781500,say,I,sd(^q),u-94-8
sw2539A-ms98-a-0061,362.781500,362.981500,but,I,sd(^q),u-94-8
sw2539A-ms98-a-0061,362.981500,363.191500,what,I,sd(^q),u-94-8
sw2539A-ms98-a-0061,363.191500,363.321500,they,I,sd(^q),u-94-8
sw2539A-ms98-a-0061,363.321500,363.591500,don't,I,sd(^q),u-94-8
sw2539A-ms98-a-0061,363.591500,363.841500,have,I,sd(^q),u-94-8
sw2539A-ms98-a-0061,363.841500,364.031500,is,I,sd(^q),u-94-8
sw2539A-ms98-a-0061,364.031500,364.655375,you,I,sd(^q),u-94-8
sw2539A-ms98-a-0062,366.118625,367.023375,absolutely,B,aa,u-96-1
sw2539A-ms98-a-0062,367.023375,367.343375,and,B,%,u-96-2
sw2539A-ms98-a-0062,367.343375,367.453375,uh,I,%,u-96-2
sw2539A-ms98-a-0062,367.453375,368.005750,acting,I,%,u-96-2
sw2539A-ms98-a-0062,368.005750,368.383375,out,I,%,u-96-2
sw2539A-ms98-a-0062,368.383375,368.958000,because,B,sv,u-96-3
sw2539A-ms98-a-0062,368.958000,369.203375,that,I,sv,u-96-3
sw2539A-ms98-a-0062,369.203375,369.353375,is,I,sv,u-96-3
sw2539A-ms98-a-0062,369.353375,369.473375,the,I,sv,u-96-3
sw2539A-ms98-a-0062,369.473375,369.703375,way,I,sv,u-96-3
sw2539A-ms98-a-0062,369.703375,369.873375,of,I,sv,u-96-3
sw2539A-ms98-a-0062,369.873375,370.263375,getting,I,sv,u-96-3
sw2539A-ms98-a-0062,370.263375,370.996125,attention,I,sv,u-96-3
sw2539A-ms98-a-0064,377.784375,378.124625,that's,B,aa,u-98-1
sw2539A-ms98-a-0064,378.124625,378.720250,right,I,aa,u-98-1
sw2539A-ms98-a-0066,381.243250,381.527250,huh,B,%,u-100-1
sw2539A-ms98-a-0068,387.758500,388.417750,uh-huh,B,b,u-102-1
sw2539A-ms98-a-0070,395.082500,395.600875,right,B,b,u-104-1
sw2539A-ms98-a-0072,401.697875,401.885875,and,B,sv,u-106-1
sw2539A-ms98-a-0072,401.885875,402.045875,we,I,sv,u-106-1
sw2539A-ms98-a-0072,402.045875,402.765875,certainly,I,sv,u-106-1
sw2539A-ms98-a-0072,402.765875,402.895875,uh,I,sv,u-106-1
sw2539A-ms98-a-0072,402.895875,403.055875,we,I,sv,u-106-1
sw2539A-ms98-a-0072,403.055875,403.360125,need,I,sv,u-106-1
sw2539A-ms98-a-0072,403.360125,403.835250,more,I,sv,u-106-1
sw2539A-ms98-a-0072,403.835250,404.149125,of,I,sv,u-106-1
sw2539A-ms98-a-0072,404.149125,404.385875,that,I,sv,u-106-1
sw2539A-ms98-a-0072,404.385875,404.465875,we,B,sv,u-106-2
sw2539A-ms98-a-0072,404.465875,404.735875,need,I,sv,u-106-2
sw2539A-ms98-a-0072,404.735875,404.985875,more,I,sv,u-106-2
sw2539A-ms98-a-0072,404.985875,405.475875,parents,I,sv,u-106-2
sw2539A-ms98-a-0072,405.475875,405.805875,willing,I,sv,u-106-2
sw2539A-ms98-a-0072,405.805875,405.955875,to,I,sv,u-106-2
sw2539A-ms98-a-0072,405.955875,406.585875,supervise,I,sv,u-106-2
sw2539A-ms98-a-0072,406.585875,406.741625,though,B,sv,u-106-3
sw2539A-ms98-a-0072,406.741625,406.865875,we've,I,sv,u-106-3
sw2539A-ms98-a-0072,406.865875,407.065875,had,I,sv,u-106-3
sw2539A-ms98-a-0072,407.065875,407.245875,such,I,sv,u-106-3
sw2539A-ms98-a-0072,407.245875,407.285875,a,I,sv,u-106-3
sw2539A-ms98-a-0072,407.285875,407.815875,breakdown,I,sv,u-106-3
sw2539A-ms98-a-0072,407.815875,407.895875,in,I,sv,u-106-3
sw2539A-ms98-a-0072,407.895875,407.955875,the,I,sv,u-106-3
sw2539A-ms98-a-0072,407.955875,408.385875,family,I,sv,u-106-3
sw2539A-ms98-a-0072,408.385875,408.965875,structure,I,sv,u-106-3
sw2539A-ms98-a-0072,408.965875,409.175875,from,B,+,u-108-1
sw2539A-ms98-a-0072,409.175875,409.245875,the,I,+,u-108-1
sw2539A-ms98-a-0072,409.245875,410.025875,standpoint,I,+,u-108-1
sw2539A-ms98-a-0072,410.025875,410.237000,of,I,+,u-108-1
sw2539A-ms98-a-0072,410.662625,411.055875,of,I,+,u-108-1
sw2539A-ms98-a-0072,411.055875,411.225875,uh,I,+,u-108-1
sw2539A-ms98-a-0072,411.225875,411.865875,church,I,+,u-108-1
sw2539A-ms98-a-0072,411.865875,412.345875,and,I,+,u-108-1
sw2539A-ms98-a-0072,412.345875,413.007250,school,I,+,u-108-1
sw2539A-ms98-a-0072,413.007250,413.274750,and,I,+,u-108-1
sw2539A-ms98-a-0072,413.274750,413.665875,everything,I,+,u-108-1
sw2539A-ms98-a-0072,413.665875,413.995875,along,I,+,u-108-1
sw2539A-ms98-a-0072,413.995875,414.055875,the,I,+,u-108-1
sw2539A-ms98-a-0072,414.055875,414.513125,way,I,+,u-108-1
sw2539A-ms98-a-0073,414.931500,415.530875,and,B,sv,u-108-2
sw2539A-ms98-a-0073,415.530875,415.815500,that,I,sv,u-108-2
sw2539A-ms98-a-0073,415.815500,415.895500,i,I,sv,u-108-2
sw2539A-ms98-a-0073,415.895500,416.235500,think,I,sv,u-108-2
sw2539A-ms98-a-0073,416.235500,416.395500,has,I,sv,u-108-2
sw2539A-ms98-a-0073,416.395500,417.128125,contributed,I,sv,u-108-2
sw2539A-ms98-a-0073,417.391750,417.815375,much,I,sv,u-108-2
sw2539A-ms98-a-0073,417.815375,418.315500,to,I,sv,u-108-2
sw2539A-ms98-a-0073,418.315500,418.628000,uh,I,sv,u-108-2
sw2539A-ms98-a-0073,418.925500,419.065500,the,I,sv,u-108-2
sw2539A-ms98-a-0073,419.065500,419.805500,delinquency,I,sv,u-108-2
sw2539A-ms98-a-0073,419.805500,419.965500,that,I,sv,u-108-2
sw2539A-ms98-a-0073,419.965500,420.255500,works,I,sv,u-108-2
sw2539A-ms98-a-0073,420.255500,420.635500,grant,I,sv,u-108-2
sw2539A-ms98-a-0073,420.635500,420.795500,and,I,sv,u-108-2
sw2539A-ms98-a-0073,420.795500,420.865500,the,I,sv,u-108-2
sw2539A-ms98-a-0073,420.865500,421.185500,poor,I,sv,u-108-2
sw2539A-ms98-a-0073,421.185500,421.635500,school,I,sv,u-108-2
sw2539A-ms98-a-0073,421.635500,422.205500,results,I,sv,u-108-2
sw2539A-ms98-a-0073,422.205500,422.425500,that,I,sv,u-108-2
sw2539A-ms98-a-0073,422.425500,422.605500,we're,I,sv,u-108-2
sw2539A-ms98-a-0073,422.605500,422.997625,having,I,sv,u-108-2
sw2539A-ms98-a-0074,423.602500,424.083625,uh,I,sv,u-108-2
sw2539A-ms98-a-0074,424.083625,424.356500,that,I,sv,u-108-2
sw2539A-ms98-a-0074,424.356500,424.536500,the,I,sv,u-108-2
sw2539A-ms98-a-0074,424.536500,425.188375,students,I,sv,u-108-2
sw2539A-ms98-a-0074,425.523625,425.636500,uh,I,sv,u-108-2
sw2539A-ms98-a-0074,425.636500,426.156500,parents,I,sv,u-108-2
sw2539A-ms98-a-0074,426.156500,426.336500,have,I,sv,u-108-2
sw2539A-ms98-a-0074,426.336500,426.626500,just,I,sv,u-108-2
sw2539A-ms98-a-0074,426.626500,426.953500,not,I,sv,u-108-2
sw2539A-ms98-a-0074,426.953500,427.246500,really,I,sv,u-108-2
sw2539A-ms98-a-0074,427.246500,427.596500,taken,I,sv,u-108-2
sw2539A-ms98-a-0074,427.596500,427.886500,enough,I,sv,u-108-2
sw2539A-ms98-a-0074,427.886500,428.296500,interest,I,sv,u-108-2
sw2539A-ms98-a-0074,428.296500,428.386500,in,I,sv,u-108-2
sw2539A-ms98-a-0074,428.386500,428.566500,them,I,sv,u-108-2
sw2539A-ms98-a-0074,428.566500,428.766500,from,I,sv,u-108-2
sw2539A-ms98-a-0074,428.766500,428.836500,the,I,sv,u-108-2
sw2539A-ms98-a-0074,428.836500,429.106500,very,I,sv,u-108-2
sw2539A-ms98-a-0074,429.106500,429.396500,very,I,sv,u-108-2
sw2539A-ms98-a-0074,429.396500,429.906500,beginning,I,sv,u-108-2
sw2539A-ms98-a-0074,429.906500,430.056500,and,B,sd,u-108-3
sw2539A-ms98-a-0074,430.056500,430.182125,i,I,sd,u-108-3
sw2539A-ms98-a-0074,430.182125,430.385250,think,I,sd,u-108-3
sw2539A-ms98-a-0075,430.865000,431.198000,my,I,sd,u-108-3
sw2539A-ms98-a-0075,431.198000,431.648000,feeling,I,sd,u-108-3
sw2539A-ms98-a-0075,431.648000,431.882375,was,I,sd,u-108-3
sw2539A-ms98-a-0075,431.882375,432.148000,that,I,sd,u-108-3
sw2539A-ms98-a-0075,432.148000,432.437750,the,I,sd,u-108-3
sw2539A-ms98-a-0075,432.437750,432.748500,very,I,sd,u-108-3
sw2539A-ms98-a-0075,432.944250,433.332000,best,I,sd,u-108-3
sw2539A-ms98-a-0075,433.527875,433.988000,teachers,I,sd,u-108-3
sw2539A-ms98-a-0075,433.988000,434.218000,should,I,sd,u-108-3
sw2539A-ms98-a-0075,434.218000,434.438000,be,I,sd,u-108-3
sw2539A-ms98-a-0075,434.438000,434.608000,in,I,sd,u-108-3
sw2539A-ms98-a-0075,434.608000,434.968000,grades,I,sd,u-108-3
sw2539A-ms98-a-0075,434.968000,435.178000,one,I,sd,u-108-3
sw2539A-ms98-a-0075,435.178000,435.318000,two,I,sd,u-108-3
sw2539A-ms98-a-0075,435.318000,435.478000,and,I,sd,u-108-3
sw2539A-ms98-a-0075,435.478000,435.956875,three,I,sd,u-108-3
sw2539A-ms98-a-0075,436.517375,436.919250,to,I,sd,u-108-3
sw2539A-ms98-a-0075,436.919250,437.117750,get,I,sd,u-108-3
sw2539A-ms98-a-0075,437.117750,437.315500,the,I,sd,u-108-3
sw2539A-ms98-a-0075,437.315500,437.648000,students,I,sd,u-108-3
sw2539A-ms98-a-0075,437.648000,437.868000,off,I,sd,u-108-3
sw2539A-ms98-a-0075,437.868000,438.038000,to,I,sd,u-108-3
sw2539A-ms98-a-0075,438.038000,438.138000,a,I,sd,u-108-3
sw2539A-ms98-a-0075,438.138000,438.348000,good,I,sd,u-108-3
sw2539A-ms98-a-0075,438.348000,438.868000,start,I,sd,u-108-3
sw2539A-ms98-a-0075,438.868000,438.988000,let,I,sd,u-108-3
sw2539A-ms98-a-0075,438.988000,439.128000,them,I,sd,u-108-3
sw2539A-ms98-a-0075,439.128000,439.388000,have,I,sd,u-108-3
sw2539A-ms98-a-0075,439.388000,440.100625,positive,I,sd,u-108-3
sw2539A-ms98-a-0075,440.202750,440.483125,um,I,sd,u-108-3
sw2539A-ms98-a-0076,441.127250,441.594375,uh,I,sd,u-108-3
sw2539A-ms98-a-0076,441.594375,442.504375,experiences,I,sd,u-108-3
sw2539A-ms98-a-0076,442.504375,442.824375,from,B,+,u-110-1
sw2539A-ms98-a-0076,442.824375,442.904375,the,I,+,u-110-1
sw2539A-ms98-a-0076,442.904375,443.324375,lower,I,+,u-110-1
sw2539A-ms98-a-0076,443.324375,443.694375,levels,I,+,u-110-1
sw2539A-ms98-a-0076,443.694375,443.854375,so,I,+,u-110-1
sw2539A-ms98-a-0076,443.854375,443.964375,they,I,+,u-110-1
sw2539A-ms98-a-0076,443.964375,444.174375,want,I,+,u-110-1
sw2539A-ms98-a-0076,444.174375,444.234375,to,I,+,u-110-1
sw2539A-ms98-a-0076,444.234375,444.774375,continue,I,+,u-110-1
sw2539A-ms98-a-0076,444.774375,445.522750,learning,I,+,u-110-1
sw2539A-ms98-a-0076,445.522750,446.034375,and,I,+,u-110-1
sw2539A-ms98-a-0076,446.034375,446.154375,uh,I,+,u-110-1
sw2539A-ms98-a-0076,446.154375,446.474375,keep,I,+,u-110-1
sw2539A-ms98-a-0076,446.474375,446.904375,going,I,+,u-110-1
sw2539A-ms98-a-0076,446.904375,447.146625,and,I,+,u-110-1
sw2539A-ms98-a-0076,447.542000,447.774375,not,I,+,u-110-1
sw2539A-ms98-a-0076,447.774375,447.994375,wait,I,+,u-110-1
sw2539A-ms98-a-0076,447.994375,448.224375,until,I,+,u-110-1
sw2539A-ms98-a-0076,448.224375,448.374375,they're,I,+,u-110-1
sw2539A-ms98-a-0076,448.374375,448.594375,they're,I,+,u-110-1
sw2539A-ms98-a-0076,448.594375,448.704375,in,I,+,u-110-1
sw2539A-ms98-a-0076,448.704375,448.784375,the,I,+,u-110-1
sw2539A-ms98-a-0076,448.784375,449.154375,ninth,I,+,u-110-1
sw2539A-ms98-a-0076,449.154375,449.314375,and,I,+,u-110-1
sw2539A-ms98-a-0076,449.314375,449.594375,tenth,I,+,u-110-1
sw2539A-ms98-a-0076,449.594375,449.924375,grades,I,+,u-110-1
sw2539A-ms98-a-0076,449.924375,450.124375,it's,B,sv,u-110-2
sw2539A-ms98-a-0076,450.124375,450.374375,too,I,sv,u-110-2
sw2539A-ms98-a-0076,450.374375,450.704375,late,I,sv,u-110-2
sw2539A-ms98-a-0076,450.704375,451.054375,then,I,sv,u-110-2
sw2539A-ms98-a-0076,451.054375,451.184375,you,B,sv,u-110-3
sw2539A-ms98-a-0076,451.184375,451.704375,cannot,I,sv,u-110-3
sw2539A-ms98-a-0076,451.704375,452.204375,reverse,B,+,u-112-1
sw2539A-ms98-a-0076,452.204375,452.474375,that,I,+,u-112-1
sw2539A-ms98-a-0076,452.474375,452.864375,trend,I,+,u-112-1
sw2539A-ms98-a-0076,452.864375,453.054375,at,I,+,u-112-1
sw2539A-ms98-a-0076,453.054375,453.274375,that,I,+,u-112-1
sw2539A-ms98-a-0076,453.274375,453.882750,point,I,+,u-112-1
sw2539A-ms98-a-0077,455.141625,455.623250,right,B,aa,u-114-1
sw2539A-ms98-a-0077,455.623250,456.232500,and,B,sd,u-116-1
sw2539A-ms98-a-0077,456.232500,456.528750,uh,I,sd,u-116-1
sw2539A-ms98-a-0077,456.871500,457.122500,while,I,sd,u-116-1
sw2539A-ms98-a-0077,457.122500,457.612500,parents,I,sd,u-116-1
sw2539A-ms98-a-0077,457.612500,457.872500,very,I,sd,u-116-1
sw2539A-ms98-a-0077,457.872500,458.362500,often,I,sd,u-116-1
sw2539A-ms98-a-0077,458.362500,458.462500,will,I,sd,u-116-1
sw2539A-ms98-a-0077,458.462500,458.612500,be,I,sd,u-116-1
sw2539A-ms98-a-0077,458.612500,459.332500,involved,I,sd,u-116-1
sw2539A-ms98-a-0077,459.332500,459.583250,with,I,sd,u-116-1
sw2539A-ms98-a-0077,459.583250,459.782500,the,I,sd,u-116-1
sw2539A-ms98-a-0077,459.782500,460.122500,school,I,sd,u-116-1
sw2539A-ms98-a-0077,460.122500,460.852500,activities,I,sd,u-116-1
sw2539A-ms98-a-0077,460.852500,460.992500,when,I,sd,u-116-1
sw2539A-ms98-a-0077,460.992500,461.102500,the,I,sd,u-116-1
sw2539A-ms98-a-0077,461.102500,461.462500,child's,I,sd,u-116-1
sw2539A-ms98-a-0077,461.462500,461.572500,in,I,sd,u-116-1
sw2539A-ms98-a-0077,461.572500,461.652500,the,I,sd,u-116-1
sw2539A-ms98-a-0077,461.652500,462.222500,elementary,I,sd,u-116-1
sw2539A-ms98-a-0077,462.222500,462.572500,school,I,sd,u-116-1
sw2539A-ms98-a-0077,462.572500,462.662500,and,B,sd,u-116-2
sw2539A-ms98-a-0077,462.662500,462.732500,they,I,sd,u-116-2
sw2539A-ms98-a-0077,462.732500,462.912500,get,I,sd,u-116-2
sw2539A-ms98-a-0077,462.912500,463.142500,into,I,sd,u-116-2
sw2539A-ms98-a-0077,463.142500,463.222500,the,I,sd,u-116-2
sw2539A-ms98-a-0077,463.222500,463.422500,high,I,sd,u-116-2
sw2539A-ms98-a-0077,463.422500,463.882500,schools,I,sd,u-116-2
sw2539A-ms98-a-0077,463.882500,464.043125,so,I,sd,u-116-2
sw2539A-ms98-a-0077,464.043125,464.492500,often,I,sd,u-116-2
sw2539A-ms98-a-0077,464.492500,464.582500,they,I,sd,u-116-2
sw2539A-ms98-a-0077,464.582500,464.862500,seem,I,sd,u-116-2
sw2539A-ms98-a-0077,464.862500,465.002500,to,I,sd,u-116-2
sw2539A-ms98-a-0077,465.002500,465.272500,drop,I,sd,u-116-2
sw2539A-ms98-a-0077,465.272500,465.532500,away,I,sd,u-116-2
sw2539A-ms98-a-0077,465.532500,465.752500,at,I,sd,u-116-2
sw2539A-ms98-a-0077,465.752500,465.942500,that,I,sd,u-116-2
sw2539A-ms98-a-0077,465.942500,466.322250,point,I,sd,u-116-2
sw2539A-ms98-a-0077,466.766750,466.912500,and,B,sv,u-116-3
sw2539A-ms98-a-0077,466.912500,467.192500,that,I,sv,u-116-3
sw2539A-ms98-a-0077,467.192500,467.332500,is,I,sv,u-116-3
sw2539A-ms98-a-0077,467.332500,467.672625,just,I,sv,u-116-3
sw2539A-ms98-a-0077,467.672625,467.922500,as,I,sv,u-116-3
sw2539A-ms98-a-0077,467.922500,468.856500,valuable,I,sv,u-116-3
sw2539A-ms98-a-0078,469.620375,469.819375,at,B,+,u-118-1
sw2539A-ms98-a-0078,469.819375,470.059375,that,I,+,u-118-1
sw2539A-ms98-a-0078,470.059375,470.524875,time,I,+,u-118-1
sw2539A-ms98-a-0078,470.524875,470.769375,as,I,+,u-118-1
sw2539A-ms98-a-0078,470.769375,470.889375,to,I,+,u-118-1
sw2539A-ms98-a-0078,470.889375,470.959375,the,I,+,u-118-1
sw2539A-ms98-a-0078,470.959375,471.169375,rush,I,+,u-118-1
sw2539A-ms98-a-0078,471.169375,471.249375,in,I,+,u-118-1
sw2539A-ms98-a-0078,471.249375,471.339375,the,I,+,u-118-1
sw2539A-ms98-a-0078,471.339375,472.028625,elementary,I,+,u-118-1
sw2539A-ms98-a-0078,472.190625,472.661750,yes,B,aa,u-120-1
sw2539A-ms98-a-0078,472.661750,473.257000,right,B,aa,u-120-2
sw2539A-ms98-a-0080,476.491250,476.915375,right,B,aa,u-122-1
sw2539A-ms98-a-0080,476.915375,477.805125,and,B,sv,u-122-2
sw2539A-ms98-a-0080,477.805125,477.963125,uh,I,sv,u-122-2
sw2539A-ms98-a-0080,477.963125,478.121500,the,I,sv,u-122-2
sw2539A-ms98-a-0080,478.121500,478.439875,child,I,sv,u-122-2
sw2539A-ms98-a-0080,478.439875,478.729875,needs,I,sv,u-122-2
sw2539A-ms98-a-0080,478.729875,478.869875,to,I,sv,u-122-2
sw2539A-ms98-a-0080,478.869875,479.129875,take,I,sv,u-122-2
sw2539A-ms98-a-0080,479.129875,479.449875,pride,I,sv,u-122-2
sw2539A-ms98-a-0080,479.449875,479.509875,in,I,sv,u-122-2
sw2539A-ms98-a-0080,479.509875,479.579875,the,I,sv,u-122-2
sw2539A-ms98-a-0080,479.579875,479.879875,fact,I,sv,u-122-2
sw2539A-ms98-a-0080,479.879875,480.049875,that,I,sv,u-122-2
sw2539A-ms98-a-0080,480.049875,480.179875,their,I,sv,u-122-2
sw2539A-ms98-a-0080,480.179875,480.649875,parent,I,sv,u-122-2
sw2539A-ms98-a-0080,480.649875,480.809875,is,I,sv,u-122-2
sw2539A-ms98-a-0080,480.809875,481.319875,doing,I,sv,u-122-2
sw2539A-ms98-a-0080,481.319875,481.783125,something,I,sv,u-122-2
sw2539A-ms98-a-0080,482.250125,482.429875,uh,B,sd,u-122-3
sw2539A-ms98-a-0080,482.429875,482.609875,we,I,sd,u-122-3
sw2539A-ms98-a-0080,482.609875,482.830250,were,I,sd,u-122-3
sw2539A-ms98-a-0080,482.830250,483.240750,fortunate,I,sd,u-122-3
sw2539A-ms98-a-0080,483.240750,483.519500,in,I,sd,u-122-3
sw2539A-ms98-a-0080,483.519500,483.639875,view,I,sd,u-122-3
sw2539A-ms98-a-0080,483.639875,483.739875,of,I,sd,u-122-3
sw2539A-ms98-a-0080,483.739875,483.809875,the,I,sd,u-122-3
sw2539A-ms98-a-0080,483.809875,484.209875,fact,I,sd,u-122-3
sw2539A-ms98-a-0080,484.209875,484.382875,that,I,sd,u-122-3
