sw2197A-ms98-a-0002,0.899625,1.249625,okay,B,o,u-1-1
sw2197A-ms98-a-0063,249.305250,249.535250,in,I,sv,u-65-6
sw2197A-ms98-a-0063,249.535250,249.665250,as,I,sv,u-65-6
sw2197A-ms98-a-0063,249.665250,249.765250,you,I,sv,u-65-6
sw2197A-ms98-a-0063,249.765250,250.395250,become,I,sv,u-65-6
sw2197A-ms98-a-0064,250.958000,251.071125,you,I,sv,u-65-6
sw2197A-ms98-a-0064,251.071125,251.168000,know,I,sv,u-65-6
sw2197A-ms98-a-0064,251.168000,251.298000,as,I,sv,u-65-6
sw2197A-ms98-a-0064,251.298000,251.418000,you,I,sv,u-65-6
sw2197A-ms98-a-0064,251.418000,251.788000,gain,I,sv,u-65-6
sw2197A-ms98-a-0064,251.788000,252.085250,new,I,sv,u-65-6
sw2197A-ms98-a-0064,252.085250,252.503375,social,I,sv,u-65-6
sw2197A-ms98-a-0064,252.503375,253.058000,skills,I,sv,u-65-6
sw2197A-ms98-a-0064,253.058000,253.197125,as,I,sv,u-65-6
sw2197A-ms98-a-0064,253.197125,253.321500,you,I,sv,u-65-6
sw2197A-ms98-a-0064,253.321500,253.848000,become,I,sv,u-65-6
sw2197A-ms98-a-0064,254.287250,254.404000,you,I,sv,u-65-6
sw2197A-ms98-a-0064,254.404000,254.508000,know,I,sv,u-65-6
sw2197A-ms98-a-0064,254.508000,254.698000,more,I,sv,u-65-6
sw2197A-ms98-a-0064,254.698000,254.758000,of,I,sv,u-65-6
sw2197A-ms98-a-0064,254.758000,254.884125,a,I,sv,u-65-6
sw2197A-ms98-a-0064,254.884125,255.278000,functioning,I,sv,u-65-6
sw2197A-ms98-a-0064,255.278000,255.538000,member,I,sv,u-65-6
sw2197A-ms98-a-0064,255.538000,255.608000,of,I,sv,u-65-6
sw2197A-ms98-a-0064,255.608000,256.338000,society,I,sv,u-65-6
sw2197A-ms98-a-0065,256.971875,257.201875,and,B,sv,u-65-7
sw2197A-ms98-a-0065,257.201875,257.443125,maybe,I,sv,u-65-7
sw2197A-ms98-a-0065,257.443125,257.519375,the,I,sv,u-65-7
sw2197A-ms98-a-0065,257.519375,257.641875,Air,I,sv,u-65-7
sw2197A-ms98-a-0065,257.641875,257.973750,Force,I,sv,u-65-7
sw2197A-ms98-a-0065,257.973750,258.318875,Academy,I,sv,u-65-7
sw2197A-ms98-a-0065,258.318875,258.431875,is,I,sv,u-65-7
sw2197A-ms98-a-0065,258.431875,258.891875,appropriate,O,,
sw2197A-ms98-a-0065,258.891875,258.951875,as,B,sv,u-65-8
sw2197A-ms98-a-0065,258.951875,259.021875,you,I,sv,u-65-8
sw2197A-ms98-a-0065,259.021875,259.251875,said,I,sv,u-65-8
sw2197A-ms98-a-0065,259.251875,259.341875,for,I,sv,u-65-8
sw2197A-ms98-a-0065,259.341875,259.651875,someone,I,sv,u-65-8
sw2197A-ms98-a-0065,259.651875,259.894750,who,I,sv,u-65-8
sw2197A-ms98-a-0065,259.992625,260.121875,you,I,sv,u-65-8
sw2197A-ms98-a-0065,260.121875,260.358500,know,I,sv,u-65-8
sw2197A-ms98-a-0065,260.358500,260.509125,a,I,sv,u-65-8
sw2197A-ms98-a-0065,260.509125,260.780375,more,I,sv,u-65-8
sw2197A-ms98-a-0065,261.190875,261.320875,you,I,sv,u-65-8
sw2197A-ms98-a-0065,261.320875,261.501875,know,I,sv,u-65-8
sw2197A-ms98-a-0065,262.265375,262.403375,who,I,sv,u-65-8
sw2197A-ms98-a-0065,262.403375,262.611875,needs,I,sv,u-65-8
sw2197A-ms98-a-0065,262.611875,262.769875,to,I,sv,u-65-8
sw2197A-ms98-a-0065,262.769875,262.931875,learn,I,sv,u-65-8
sw2197A-ms98-a-0065,262.931875,263.631875,self-discipline,I,sv,u-65-8
sw2197A-ms98-a-0065,263.631875,263.721875,and,I,sv,u-65-8
sw2197A-ms98-a-0065,263.721875,263.934250,so,I,sv,u-65-8
sw2197A-ms98-a-0065,263.934250,264.311875,forth,I,sv,u-65-8
sw2197A-ms98-a-0065,264.311875,264.411875,would,I,sv,u-65-8
sw2197A-ms98-a-0065,264.411875,264.523750,be,I,sv,u-65-8
sw2197A-ms98-a-0065,264.523750,265.011875,appropriate,I,sv,u-65-8
sw2197A-ms98-a-0065,265.011875,265.192375,for,I,sv,u-65-8
sw2197A-ms98-a-0065,265.192375,265.569250,them,I,sv,u-65-8
sw2197A-ms98-a-0067,273.078625,273.328625,yeah,B,b,u-67-1
sw2197A-ms98-a-0067,273.328625,273.458625,and,B,^2,u-69-1
sw2197A-ms98-a-0067,273.458625,273.608625,want,I,^2,u-69-1
sw2197A-ms98-a-0067,273.608625,273.758625,to,I,^2,u-69-1
sw2197A-ms98-a-0067,273.758625,274.158625,develop,I,^2,u-69-1
sw2197A-ms98-a-0067,274.158625,274.561875,that,I,^2,u-69-1
sw2197A-ms98-a-0068,275.350500,275.694875,um-hum,B,b,u-71-1
sw2197A-ms98-a-0070,277.532500,277.910500,um-hum,B,b,u-73-1
sw2197A-ms98-a-0070,278.104250,278.559625,um-hum,B,b^r,u-73-2
sw2197A-ms98-a-0070,278.559625,278.899500,um-hum,B,b^r,u-75-1
sw2197A-ms98-a-0072,285.250000,285.600000,um-hum,B,b^r,u-77-1
sw2197A-ms98-a-0073,286.643375,287.005250,um-hum,O,,
sw2197A-ms98-a-0075,291.048000,291.118000,the,B,^2^g,u-79-1
sw2197A-ms98-a-0075,291.118000,291.340625,same,I,^2^g,u-79-1
sw2197A-ms98-a-0075,291.340625,291.692875,patterns,I,^2^g,u-79-1
sw2197A-ms98-a-0075,291.692875,291.778000,of,I,^2^g,u-79-1
sw2197A-ms98-a-0075,291.778000,292.248000,behavior,I,^2^g,u-79-1
sw2197A-ms98-a-0075,292.248000,292.363250,you,I,^2^g,u-79-1
sw2197A-ms98-a-0075,292.363250,292.592125,mean,I,^2^g,u-79-1
sw2197A-ms98-a-0075,293.100625,293.490625,yeah,B,b,u-81-1
sw2197A-ms98-a-0075,293.822000,294.159750,yeah,B,b^r,u-81-2
sw2197A-ms98-a-0077,302.876125,303.428875,exactly,B,aa,u-83-1
sw2197A-ms98-a-0077,303.428875,303.590875,it's,B,sv,u-83-2
sw2197A-ms98-a-0077,303.590875,303.836125,kind,I,sv,u-83-2
sw2197A-ms98-a-0077,303.836125,303.967625,i,I,sv,u-83-2
sw2197A-ms98-a-0077,303.967625,304.196125,find,I,sv,u-83-2
sw2197A-ms98-a-0077,304.196125,304.286125,it,I,sv,u-83-2
sw2197A-ms98-a-0077,304.286125,304.470250,kind,I,sv,u-83-2
sw2197A-ms98-a-0077,304.470250,304.576125,of,I,sv,u-83-2
sw2197A-ms98-a-0077,304.576125,305.045500,sad,I,sv,u-83-2
sw2197A-ms98-a-0077,305.045500,305.266875,i,B,sd,u-83-3
sw2197A-ms98-a-0077,305.266875,305.506375,really,I,sd,u-83-3
sw2197A-ms98-a-0077,305.506375,305.882500,do,I,sd,u-83-3
sw2197A-ms98-a-0079,313.927250,314.317250,um-hum,B,b,u-85-1
sw2197A-ms98-a-0081,328.883375,329.448750,yeah,B,b,u-87-1
sw2197A-ms98-a-0081,330.246375,331.044000,right,B,b,u-89-1
sw2197A-ms98-a-0083,340.138750,340.525000,um-hum,B,b,u-91-1
sw2197A-ms98-a-0083,340.730500,341.169750,um-hum,B,b^r,u-91-2
sw2197A-ms98-a-0083,341.667000,341.778750,yeah,B,b,u-93-1
sw2197A-ms98-a-0083,341.778750,341.838750,in,B,sv,u-93-2
sw2197A-ms98-a-0083,341.838750,342.008750,high,I,sv,u-93-2
sw2197A-ms98-a-0083,342.008750,342.238750,school,I,sv,u-93-2
sw2197A-ms98-a-0083,342.238750,342.578750,everyone,I,sv,u-93-2
sw2197A-ms98-a-0083,342.578750,342.768750,sort,I,sv,u-93-2
sw2197A-ms98-a-0083,342.768750,342.838750,of,I,sv,u-93-2
sw2197A-ms98-a-0083,342.838750,343.119375,tries,I,sv,u-93-2
sw2197A-ms98-a-0083,343.119375,343.179625,to,I,sv,u-93-2
sw2197A-ms98-a-0083,343.179625,343.348750,have,I,sv,u-93-2
sw2197A-ms98-a-0083,343.348750,343.408750,the,I,sv,u-93-2
sw2197A-ms98-a-0083,343.408750,343.677750,same,I,sv,u-93-2
sw2197A-ms98-a-0083,343.677750,344.169375,opinion,I,sv,u-93-2
sw2197A-ms98-a-0083,344.169375,344.658500,[laughter-it],O,,
sw2197A-ms98-a-0083,344.658500,345.172875,[laughter-seems],O,,
sw2197A-ms98-a-0084,345.933000,346.686875,[laughter],O,,
sw2197A-ms98-a-0085,347.321375,347.924875,yeah,B,b^m,u-95-1
sw2197A-ms98-a-0085,347.924875,348.226125,the,B,sv,u-95-2
sw2197A-ms98-a-0085,348.226125,348.385125,the,I,sv,u-95-2
sw2197A-ms98-a-0085,348.385125,348.841375,one,I,sv,u-95-2
sw2197A-ms98-a-0085,348.841375,349.059250,thing,I,sv,u-95-2
sw2197A-ms98-a-0085,349.059250,349.164750,i,I,sv,u-95-2
sw2197A-ms98-a-0085,349.164750,349.371375,think,I,sv,u-95-2
sw2197A-ms98-a-0085,349.371375,349.611375,that's,I,sv,u-95-2
sw2197A-ms98-a-0085,349.611375,349.811750,no,I,sv,u-95-2
sw2197A-ms98-a-0085,349.811750,349.954875,good,I,sv,u-95-2
sw2197A-ms98-a-0085,349.954875,350.171375,for,I,sv,u-95-2
sw2197A-ms98-a-0085,350.171375,350.647750,anyone,I,sv,u-95-2
sw2197A-ms98-a-0085,350.647750,350.821375,is,I,sv,u-95-2
sw2197A-ms98-a-0085,350.821375,351.028375,these,I,sv,u-95-2
sw2197A-ms98-a-0085,351.028375,351.619750,monster,I,sv,u-95-2
sw2197A-ms98-a-0085,351.619750,352.271375,institutions,I,sv,u-95-2
sw2197A-ms98-a-0085,352.271375,352.411375,these,B,sd,u-95-3
sw2197A-ms98-a-0085,352.411375,352.881375,institutions,I,sd,u-95-3
sw2197A-ms98-a-0085,352.881375,352.971375,of,I,sd,u-95-3
sw2197A-ms98-a-0085,352.971375,353.241375,th[irty]-,I,sd,u-95-3
sw2197A-ms98-a-0085,353.241375,353.511625,thirty,I,sd,u-95-3
sw2197A-ms98-a-0085,353.511625,353.921375,thousand,I,sd,u-95-3
sw2197A-ms98-a-0085,353.921375,354.311375,students,I,sd,u-95-3
sw2197A-ms98-a-0086,354.452500,354.555000,[vocalized-noise],O,,
sw2197A-ms98-a-0086,354.555000,354.825750,and,B,sd,u-97-1
sw2197A-ms98-a-0086,354.825750,354.945250,i,I,sd,u-97-1
sw2197A-ms98-a-0086,354.945250,355.122500,see,I,sd,u-97-1
sw2197A-ms98-a-0086,355.122500,355.302500,some,I,sd,u-97-1
sw2197A-ms98-a-0086,355.302500,355.742500,freshmen,I,sd,u-97-1
sw2197A-ms98-a-0086,355.742500,356.192500,wandering,I,sd,u-97-1
sw2197A-ms98-a-0086,356.192500,356.416750,around,I,sd,u-97-1
sw2197A-ms98-a-0086,356.416750,356.513375,in,I,sd,u-97-1
sw2197A-ms98-a-0086,356.513375,356.672500,there,I,sd,u-97-1
sw2197A-ms98-a-0086,356.672500,356.802500,and,B,sv,u-97-2
sw2197A-ms98-a-0086,356.802500,356.980500,they're,I,sv,u-97-2
sw2197A-ms98-a-0087,357.526375,357.666375,they're,I,sv,u-97-2
sw2197A-ms98-a-0087,357.666375,357.876375,just,I,sv,u-97-2
sw2197A-ms98-a-0087,357.876375,358.056375,like,I,sv,u-97-2
sw2197A-ms98-a-0087,358.056375,358.173125,you,I,sv,u-97-2
sw2197A-ms98-a-0087,358.173125,358.632125,know,I,sv,u-97-2
sw2197A-ms98-a-0087,358.632125,358.956375,someone,I,sv,u-97-2
sw2197A-ms98-a-0087,358.956375,359.106375,from,I,sv,u-97-2
sw2197A-ms98-a-0087,359.106375,359.191250,the,I,sv,u-97-2
sw2197A-ms98-a-0087,359.191250,359.566375,country,I,sv,u-97-2
sw2197A-ms98-a-0087,359.566375,359.916375,lost,I,sv,u-97-2
sw2197A-ms98-a-0087,359.916375,359.976375,in,I,sv,u-97-2
sw2197A-ms98-a-0087,359.976375,360.046375,the,I,sv,u-97-2
sw2197A-ms98-a-0087,360.046375,360.236375,big,I,sv,u-97-2
sw2197A-ms98-a-0087,360.236375,360.666375,city,I,sv,u-97-2
sw2197A-ms98-a-0087,360.666375,360.738000,i,B,%,u-97-3
sw2197A-ms98-a-0087,360.738000,360.885625,mean,I,%,u-97-3
sw2197A-ms98-a-0087,360.885625,361.021875,they,B,+,u-99-1
sw2197A-ms98-a-0088,361.410625,361.678500,they,I,+,u-99-1
sw2197A-ms98-a-0088,361.678500,361.832250,i,B,sd,u-99-2
sw2197A-ms98-a-0088,361.832250,362.060625,don't,I,sd,u-99-2
sw2197A-ms98-a-0088,362.060625,362.381000,see,I,sd,u-99-2
sw2197A-ms98-a-0088,362.381000,362.543000,them,I,sd,u-99-2
sw2197A-ms98-a-0088,362.543000,363.040625,getting,I,sd,u-99-2
sw2197A-ms98-a-0089,363.875250,363.955250,i,B,sd,u-99-3
sw2197A-ms98-a-0089,363.955250,364.095250,mean,I,sd,u-99-3
sw2197A-ms98-a-0089,364.095250,364.205250,when,I,sd,u-99-3
sw2197A-ms98-a-0089,364.205250,364.255250,i,I,sd,u-99-3
sw2197A-ms98-a-0089,364.255250,364.345250,was,I,sd,u-99-3
sw2197A-ms98-a-0089,364.345250,364.855250,undergraduate,I,sd,u-99-3
sw2197A-ms98-a-0089,364.855250,364.949375,i,I,sd,u-99-3
sw2197A-ms98-a-0089,364.949375,365.103000,went,I,sd,u-99-3
sw2197A-ms98-a-0089,365.103000,365.291375,to,I,sd,u-99-3
sw2197A-ms98-a-0089,365.291375,365.827000,a,I,sd,u-99-3
sw2197A-ms98-a-0089,365.827000,366.375250,relatively,I,sd,u-99-3
sw2197A-ms98-a-0089,366.375250,366.734875,small,I,sd,u-99-3
sw2197A-ms98-a-0089,366.734875,367.111500,school,I,sd,u-99-3
sw2197A-ms98-a-0089,367.111500,367.255250,for,I,sd,u-99-3
sw2197A-ms98-a-0089,367.255250,367.414125,my,I,sd,u-99-3
sw2197A-ms98-a-0089,367.414125,367.715250,first,I,sd,u-99-3
sw2197A-ms98-a-0089,367.715250,367.845250,two,I,sd,u-99-3
sw2197A-ms98-a-0089,367.845250,368.065250,years,I,sd,u-99-3
sw2197A-ms98-a-0089,368.065250,368.175250,and,B,sd,u-99-4
sw2197A-ms98-a-0089,368.175250,368.277000,then,I,sd,u-99-4
sw2197A-ms98-a-0089,368.277000,368.382500,i,I,sd,u-99-4
sw2197A-ms98-a-0089,368.382500,368.845250,transferred,I,sd,u-99-4
sw2197A-ms98-a-0089,368.845250,368.997000,to,I,sd,u-99-4
sw2197A-ms98-a-0089,368.997000,369.076125,a,I,sd,u-99-4
sw2197A-ms98-a-0089,369.076125,369.275250,very,I,sd,u-99-4
sw2197A-ms98-a-0089,369.275250,369.505250,large,I,sd,u-99-4
sw2197A-ms98-a-0089,369.505250,369.925250,school,I,sd,u-99-4
sw2197A-ms98-a-0090,370.218625,370.318625,and,B,sd,u-101-1
sw2197A-ms98-a-0090,370.318625,370.468625,that,I,sd,u-101-1
sw2197A-ms98-a-0090,370.468625,370.658625,worked,I,sd,u-101-1
sw2197A-ms98-a-0090,370.658625,370.778625,out,I,sd,u-101-1
sw2197A-ms98-a-0090,370.778625,371.048875,pretty,I,sd,u-101-1
sw2197A-ms98-a-0090,371.048875,371.278625,well,I,sd,u-101-1
sw2197A-ms98-a-0090,371.278625,371.365250,i,B,sd,u-101-2
sw2197A-ms98-a-0090,371.365250,371.518625,went,I,sd,u-101-2
sw2197A-ms98-a-0090,371.518625,371.688625,from,I,sd,u-101-2
sw2197A-ms98-a-0090,371.688625,371.798625,a,I,sd,u-101-2
sw2197A-ms98-a-0090,371.798625,371.939125,you,I,sd,u-101-2
sw2197A-ms98-a-0090,371.939125,372.088625,know,I,sd,u-101-2
sw2197A-ms98-a-0090,372.088625,372.238625,a,I,sd,u-101-2
sw2197A-ms98-a-0090,372.238625,372.561500,second,I,sd,u-101-2
sw2197A-ms98-a-0090,372.561500,372.723375,rate,I,sd,u-101-2
sw2197A-ms98-a-0090,372.723375,373.068625,institution,I,sd,u-101-2
sw2197A-ms98-a-0090,373.068625,373.248625,to,I,sd,u-101-2
sw2197A-ms98-a-0090,373.248625,373.368625,a,I,sd,u-101-2
sw2197A-ms98-a-0090,373.368625,373.688625,higher,I,sd,u-101-2
sw2197A-ms98-a-0090,373.688625,373.858625,rate,I,sd,u-101-2
sw2197A-ms98-a-0090,373.858625,374.562125,institution,I,sd,u-101-2
sw2197A-ms98-a-0091,375.160125,375.390125,but,B,sd,u-103-1
sw2197A-ms98-a-0091,375.570125,375.707875,the,I,sd,u-103-1
sw2197A-ms98-a-0091,375.707875,375.920125,first,I,sd,u-103-1
sw2197A-ms98-a-0091,375.920125,376.068000,couple,I,sd,u-103-1
sw2197A-ms98-a-0091,376.068000,376.188500,of,I,sd,u-103-1
sw2197A-ms98-a-0091,376.188500,376.360125,years,I,sd,u-103-1
sw2197A-ms98-a-0091,376.360125,376.450125,it,I,sd,u-103-1
sw2197A-ms98-a-0091,376.450125,376.720125,doesn't,I,sd,u-103-1
sw2197A-ms98-a-0091,376.720125,376.999375,matter,I,sd,u-103-1
sw2197A-ms98-a-0091,376.999375,377.059625,to,I,sd,u-103-1
sw2197A-ms98-a-0091,377.059625,377.180125,me,I,sd,u-103-1
sw2197A-ms98-a-0091,377.180125,377.336750,what,I,sd,u-103-1
sw2197A-ms98-a-0091,377.336750,377.468625,the,I,sd,u-103-1
sw2197A-ms98-a-0091,377.468625,377.730125,quality,I,sd,u-103-1
sw2197A-ms98-a-0091,377.730125,377.830125,of,I,sd,u-103-1
sw2197A-ms98-a-0091,377.830125,377.920125,the,I,sd,u-103-1
sw2197A-ms98-a-0091,377.920125,378.510125,education,I,sd,u-103-1
sw2197A-ms98-a-0091,378.510125,378.651750,was,I,sd,u-103-1
sw2197A-ms98-a-0091,378.651750,378.772250,i,B,sd,u-103-2
sw2197A-ms98-a-0091,378.772250,378.980125,needed,I,sd,u-103-2
sw2197A-ms98-a-0091,378.980125,379.080125,to,I,sd,u-103-2
sw2197A-ms98-a-0091,379.080125,379.260125,make,I,sd,u-103-2
sw2197A-ms98-a-0091,379.260125,379.736875,friends,I,sd,u-103-2
sw2197A-ms98-a-0091,379.736875,379.831000,i,B,sd,u-103-3
sw2197A-ms98-a-0091,379.831000,380.080125,needed,I,sd,u-103-3
sw2197A-ms98-a-0091,380.080125,380.350125,to,I,sd,u-103-3
sw2197A-ms98-a-0091,380.350125,380.520375,sort,I,sd,u-103-3
sw2197A-ms98-a-0091,380.520375,380.663500,of,I,sd,u-103-3
sw2197A-ms98-a-0091,380.663500,381.110125,learn,I,sd,u-103-3
sw2197A-ms98-a-0091,381.110125,381.250125,the,I,sd,u-103-3
sw2197A-ms98-a-0091,381.250125,381.539125,ropes,I,sd,u-103-3
sw2197A-ms98-a-0091,381.923250,382.051875,you,B,sd,u-103-4
sw2197A-ms98-a-0091,382.051875,382.183750,know,I,sd,u-103-4
sw2197A-ms98-a-0091,382.183750,382.330125,there,I,sd,u-103-4
sw2197A-ms98-a-0091,382.330125,382.421625,were,I,sd,u-103-4
sw2197A-ms98-a-0091,382.421625,382.620125,things,I,sd,u-103-4
sw2197A-ms98-a-0091,382.620125,382.780125,like,I,sd,u-103-4
sw2197A-ms98-a-0091,382.780125,382.940125,that,I,sd,u-103-4
sw2197A-ms98-a-0091,382.940125,383.030125,that,I,sd,u-103-4
sw2197A-ms98-a-0091,383.030125,383.310125,mattered,I,sd,u-103-4
sw2197A-ms98-a-0091,383.310125,383.377875,a,I,sd,u-103-4
sw2197A-ms98-a-0091,383.377875,383.550125,lot,I,sd,u-103-4
sw2197A-ms98-a-0091,383.550125,383.850125,more,I,sd,u-103-4
sw2197A-ms98-a-0091,383.850125,383.948125,and,B,sd,u-103-5
sw2197A-ms98-a-0091,383.948125,384.016000,i,I,sd,u-103-5
sw2197A-ms98-a-0091,384.016000,384.340125,needed,I,sd,u-103-5
sw2197A-ms98-a-0091,384.340125,384.810125,basic,I,sd,u-103-5
sw2197A-ms98-a-0091,385.220125,385.500125,really,I,sd,u-103-5
sw2197A-ms98-a-0091,385.500125,385.850125,simple,I,sd,u-103-5
sw2197A-ms98-a-0091,385.850125,386.460125,education,I,sd,u-103-5
sw2197A-ms98-a-0091,386.460125,386.660125,that,I,sd,u-103-5
sw2197A-ms98-a-0091,386.660125,386.795000,you,I,sd,u-103-5
sw2197A-ms98-a-0091,386.795000,386.955750,can,I,sd,u-103-5
sw2197A-ms98-a-0091,386.955750,387.120125,get,I,sd,u-103-5
sw2197A-ms98-a-0092,387.727000,387.923625,pretty,I,sd,u-103-5
sw2197A-ms98-a-0092,387.923625,388.112125,much,I,sd,u-103-5
sw2197A-ms98-a-0092,388.112125,388.547000,anywhere,I,sd,u-103-5
sw2197A-ms98-a-0092,388.547000,388.738875,for,I,sd,u-103-5
sw2197A-ms98-a-0092,388.738875,388.844375,the,I,sd,u-103-5
sw2197A-ms98-a-0092,388.844375,389.057000,first,I,sd,u-103-5
sw2197A-ms98-a-0092,389.057000,389.297000,couple,I,sd,u-103-5
sw2197A-ms98-a-0092,389.297000,389.397000,of,I,sd,u-103-5
sw2197A-ms98-a-0092,389.397000,389.764625,years,I,sd,u-103-5
sw2197A-ms98-a-0093,391.275500,391.685500,yeah,B,aa,u-105-1
sw2197A-ms98-a-0093,391.685500,391.960375,yeah,B,aa^r,u-105-2
sw2197A-ms98-a-0093,391.960375,392.415500,exactly,B,aa,u-105-3
sw2197A-ms98-a-0093,392.415500,392.587000,and,B,%,u-105-4
sw2197A-ms98-a-0093,392.587000,392.673625,if,I,%,u-105-4
sw2197A-ms98-a-0093,392.673625,392.865500,you're,I,%,u-105-4
sw2197A-ms98-a-0093,392.865500,393.484750,alienated,I,%,u-105-4
sw2197A-ms98-a-0094,394.274375,394.325375,i,B,sd,u-105-5
sw2197A-ms98-a-0094,394.325375,394.434625,mean,I,sd,u-105-5
sw2197A-ms98-a-0094,394.434625,394.504625,i,I,sd,u-105-5
sw2197A-ms98-a-0094,394.504625,394.676000,see,I,sd,u-105-5
sw2197A-ms98-a-0094,394.676000,394.986250,people,I,sd,u-105-5
sw2197A-ms98-a-0094,394.986250,395.116250,at,I,sd,u-105-5
sw2197A-ms98-a-0094,395.116250,395.660250,supposedly,I,sd,u-105-5
sw2197A-ms98-a-0094,395.660250,395.886250,really,I,sd,u-105-5
sw2197A-ms98-a-0094,395.886250,395.996250,good,I,sd,u-105-5
sw2197A-ms98-a-0094,395.996250,396.666250,universities,I,sd,u-105-5
sw2197A-ms98-a-0094,396.666250,396.746250,who,I,sd,u-105-5
sw2197A-ms98-a-0094,396.746250,396.852875,are,I,sd,u-105-5
sw2197A-ms98-a-0094,396.852875,397.007250,just,I,sd,u-105-5
sw2197A-ms98-a-0094,397.007250,397.206250,having,I,sd,u-105-5
sw2197A-ms98-a-0094,397.206250,397.404875,such,I,sd,u-105-5
sw2197A-ms98-a-0094,397.404875,398.116250,psychological,I,sd,u-105-5
sw2197A-ms98-a-0094,398.116250,398.661750,problems,I,sd,u-105-5
sw2197A-ms98-a-0094,398.661750,398.850125,that,B,+,u-107-1
sw2197A-ms98-a-0094,399.136250,399.216250,you,I,+,u-107-1
sw2197A-ms98-a-0094,399.216250,399.416250,think,I,+,u-107-1
sw2197A-ms98-a-0094,399.416250,399.586250,this,I,+,u-107-1
sw2197A-ms98-a-0094,399.586250,399.836250,isn't,I,+,u-107-1
sw2197A-ms98-a-0094,399.836250,400.196875,sinking,I,+,u-107-1
sw2197A-ms98-a-0094,400.196875,400.636250,in,I,+,u-107-1
sw2197A-ms98-a-0096,404.200125,404.563750,uh-huh,B,b,u-109-1
sw2197A-ms98-a-0098,414.603875,415.020375,yeah,B,b,u-111-1
sw2197A-ms98-a-0098,415.121000,415.393875,yeah,B,b^r,u-111-2
sw2197A-ms98-a-0100,422.585750,422.765750,yeah,B,b,u-113-1
sw2197A-ms98-a-0100,422.765750,422.875750,it's,B,sv,u-113-2
sw2197A-ms98-a-0100,422.875750,422.995750,sort,I,sv,u-113-2
sw2197A-ms98-a-0100,422.995750,423.065750,of,I,sv,u-113-2
sw2197A-ms98-a-0100,423.065750,423.216500,a,I,sv,u-113-2
sw2197A-ms98-a-0100,423.216500,423.370875,a,I,sv,u-113-2
sw2197A-ms98-a-0100,423.370875,423.565750,a,I,sv,u-113-2
sw2197A-ms98-a-0100,423.565750,424.079750,rare,I,sv,u-113-2
sw2197A-ms98-a-0100,424.211625,424.705875,select,I,sv,u-113-2
sw2197A-ms98-a-0100,424.705875,425.325750,environment,I,sv,u-113-2
sw2197A-ms98-a-0100,425.325750,425.615750,[laughter],O,,
sw2197A-ms98-a-0102,429.050125,432.156875,[laughter],O,,
sw2197A-ms98-a-0104,433.850000,434.224125,yeah,B,b,u-117-1
sw2197A-ms98-a-0106,439.367250,439.767250,right,B,aa,u-119-1
sw2197A-ms98-a-0106,439.767250,440.087250,right,B,aa^r,u-119-2
sw2197A-ms98-a-0106,440.087250,440.487250,sure,B,aa,u-119-3
sw2197A-ms98-a-0108,451.584000,451.934000,yeah,B,b,u-121-1
sw2197A-ms98-a-0108,451.934000,452.084000,it's,B,sd,u-121-2
sw2197A-ms98-a-0108,452.084000,452.165250,a,I,sd,u-121-2
sw2197A-ms98-a-0108,452.165250,452.470375,top,I,sd,u-121-2
sw2197A-ms98-a-0108,452.470375,452.764875,rated,I,sd,u-121-2
sw2197A-ms98-a-0108,452.764875,453.184000,institution,I,sd,u-121-2
sw2197A-ms98-a-0108,453.184000,453.294000,and,B,%,u-121-3
sw2197A-ms98-a-0108,453.294000,453.454000,now,I,%,u-121-3
sw2197A-ms98-a-0108,453.454000,453.681625,i,I,%,u-121-3
sw2197A-ms98-a-0110,461.562375,461.948500,um-hum,B,b,u-123-1
sw2197A-ms98-a-0110,462.112750,462.552375,um-hum,B,b^r,u-123-2
sw2197A-ms98-a-0112,464.334750,464.479375,well,B,sd,u-125-1
sw2197A-ms98-a-0112,464.479375,464.604625,i,I,sd,u-125-1
sw2197A-ms98-a-0113,465.064000,465.154000,i,I,sd,u-125-1
sw2197A-ms98-a-0113,465.154000,465.293750,had,I,sd,u-125-1
sw2197A-ms98-a-0113,465.293750,465.480625,known,I,sd,u-125-1
sw2197A-ms98-a-0113,465.480625,465.554000,a,I,sd,u-125-1
sw2197A-ms98-a-0113,465.554000,465.884000,lot,I,sd,u-125-1
sw2197A-ms98-a-0113,465.884000,466.004000,of,I,sd,u-125-1
sw2197A-ms98-a-0113,466.004000,466.659250,undergraduates,I,sd,u-125-1
sw2197A-ms98-a-0113,466.659250,466.840875,who,I,sd,u-125-1
sw2197A-ms98-a-0113,466.840875,467.354000,pick,I,sd,u-125-1
sw2197A-ms98-a-0114,467.970000,468.502750,schools,I,sd,u-125-1
sw2197A-ms98-a-0114,468.502750,468.790000,because,I,sd,u-125-1
sw2197A-ms98-a-0114,468.790000,468.860000,they,I,sd,u-125-1
sw2197A-ms98-a-0114,468.860000,469.073000,want,I,sd,u-125-1
sw2197A-ms98-a-0114,469.073000,469.193500,the,I,sd,u-125-1
sw2197A-ms98-a-0114,469.193500,469.430000,best,I,sd,u-125-1
sw2197A-ms98-a-0114,469.430000,470.150000,reputation,I,sd,u-125-1
sw2197A-ms98-a-0114,470.150000,470.330000,for,I,sd,u-125-1
sw2197A-ms98-a-0114,470.330000,470.370000,a,I,sd,u-125-1
sw2197A-ms98-a-0114,470.370000,470.830250,school,I,sd,u-125-1
