sw2365B-ms98-a-0001,0.690000,1.029750,hi,B,fp,u-2-1
sw2365B-ms98-a-0066,356.806500,357.175625,yeah,B,aa,u-78-2
sw2365B-ms98-a-0066,357.337625,357.526500,that's,B,sd,u-78-3
sw2365B-ms98-a-0066,357.526500,357.656500,what,I,sd,u-78-3
sw2365B-ms98-a-0066,357.656500,357.776500,we're,I,sd,u-78-3
sw2365B-ms98-a-0066,357.776500,358.096500,trying,I,sd,u-78-3
sw2365B-ms98-a-0066,358.096500,358.156500,to,I,sd,u-78-3
sw2365B-ms98-a-0066,358.156500,358.306500,get,I,sd,u-78-3
sw2365B-ms98-a-0066,358.306500,358.636500,ours,I,sd,u-78-3
sw2365B-ms98-a-0066,358.636500,358.746500,to,I,sd,u-78-3
sw2365B-ms98-a-0066,358.746500,358.946500,look,I,sd,u-78-3
sw2365B-ms98-a-0066,358.946500,359.197500,like,I,sd,u-78-3
sw2365B-ms98-a-0067,359.890125,360.483000,[vocalized-noise],O,,
sw2365B-ms98-a-0068,363.211875,363.589500,yeah,B,b,u-80-1
sw2365B-ms98-a-0070,378.145750,378.570000,uh-huh,B,b,u-82-1
sw2365B-ms98-a-0072,382.713500,383.117500,uh-huh,B,b,u-84-1
sw2365B-ms98-a-0074,388.484875,388.844500,oh,B,ba,u-86-1
sw2365B-ms98-a-0074,388.844500,388.983125,i,I,ba,u-86-1
sw2365B-ms98-a-0074,388.983125,389.371125,see,I,ba,u-86-1
sw2365B-ms98-a-0076,395.005750,395.395750,huh,B,qw^d,u-88-1
sw2365B-ms98-a-0076,395.395750,395.595750,she,I,qw^d,u-88-1
sw2365B-ms98-a-0076,395.595750,395.885750,painted,I,qw^d,u-88-1
sw2365B-ms98-a-0076,395.885750,395.955750,the,I,qw^d,u-88-1
sw2365B-ms98-a-0076,395.955750,396.585750,insides,I,qw^d,u-88-1
sw2365B-ms98-a-0076,396.585750,396.915750,dark,I,qw^d,u-88-1
sw2365B-ms98-a-0076,396.915750,397.145750,blue,I,qw^d,u-88-1
sw2365B-ms98-a-0076,397.145750,397.325750,and,I,qw^d,u-88-1
sw2365B-ms98-a-0076,397.325750,397.495750,then,I,qw^d,u-88-1
sw2365B-ms98-a-0076,397.495750,397.634875,the,I,qw^d,u-88-1
sw2365B-ms98-a-0076,397.634875,398.060500,trim,I,qw^d,u-88-1
sw2365B-ms98-a-0076,398.150125,398.395750,what,B,+,u-90-1
sw2365B-ms98-a-0076,398.395750,398.619875,co[lor]-,O,,
sw2365B-ms98-a-0077,399.356250,399.850375,okay,B,bk,u-92-1
sw2365B-ms98-a-0077,399.850375,400.157875,white,B,b^m,u-94-1
sw2365B-ms98-a-0078,401.032750,401.392875,uh-huh,B,b,u-96-1
sw2365B-ms98-a-0080,405.839625,406.076875,yeah,B,b,u-98-1
sw2365B-ms98-a-0082,408.279250,408.672000,yeah,B,b,u-100-1
sw2365B-ms98-a-0084,412.905000,413.354125,yeah,B,b,u-104-1
sw2365B-ms98-a-0085,414.759375,415.080625,yeah,B,b,u-106-1
sw2365B-ms98-a-0087,417.972250,418.279250,well,B,qw,u-108-1
sw2365B-ms98-a-0087,418.279250,418.579250,uh,I,qw,u-108-1
sw2365B-ms98-a-0087,418.579250,418.779250,what,I,qw,u-108-1
sw2365B-ms98-a-0087,418.779250,419.009250,about,I,qw,u-108-1
sw2365B-ms98-a-0087,419.009250,419.099250,the,I,qw,u-108-1
sw2365B-ms98-a-0087,419.099250,419.534000,lighting,I,qw,u-108-1
sw2365B-ms98-a-0087,419.957875,420.138750,did,B,qy,u-108-2
sw2365B-ms98-a-0087,420.138750,420.239250,it,I,qy,u-108-2
sw2365B-ms98-a-0087,420.239250,420.429250,make,I,qy,u-108-2
sw2365B-ms98-a-0087,420.429250,420.479250,a,I,qy,u-108-2
sw2365B-ms98-a-0087,420.479250,420.689250,big,I,qy,u-108-2
sw2365B-ms98-a-0087,420.689250,421.269250,difference,I,qy,u-108-2
sw2365B-ms98-a-0089,424.485375,424.715125,oh,B,bk,u-110-1
sw2365B-ms98-a-0089,424.715125,424.988250,uh-huh,I,bk,u-110-1
sw2365B-ms98-a-0091,437.176500,437.649625,uh-huh,B,b,u-112-1
sw2365B-ms98-a-0093,445.563625,445.807000,so,B,%,u-114-1
sw2365B-ms98-a-0093,445.807000,446.025625,that,I,%,u-114-1
sw2365B-ms98-a-0093,446.025625,446.305500,uh,I,%,u-114-1
sw2365B-ms98-a-0093,446.392125,446.557000,you,B,%,u-114-2
sw2365B-ms98-a-0093,446.557000,446.797000,get,I,%,u-114-2
sw2365B-ms98-a-0093,446.797000,447.322250,some,I,%,u-114-2
sw2365B-ms98-a-0093,447.454125,447.679500,the,B,qy^d,u-114-3
sw2365B-ms98-a-0093,447.679500,448.150250,color,I,qy^d,u-114-3
sw2365B-ms98-a-0093,448.764000,449.037000,doesn't,I,qy^d,u-114-3
sw2365B-ms98-a-0093,449.037000,449.257000,really,I,qy^d,u-114-3
sw2365B-ms98-a-0093,449.257000,449.607000,matter,I,qy^d,u-114-3
sw2365B-ms98-a-0093,449.607000,449.865500,for,I,qy^d,u-114-3
sw2365B-ms98-a-0093,449.865500,450.157000,because,I,qy^d,u-114-3
sw2365B-ms98-a-0093,450.157000,450.297000,you,I,qy^d,u-114-3
sw2365B-ms98-a-0093,450.297000,450.477000,have,I,qy^d,u-114-3
sw2365B-ms98-a-0093,450.477000,450.647000,that,I,qy^d,u-114-3
sw2365B-ms98-a-0093,450.647000,451.034750,light,I,qy^d,u-114-3
sw2365B-ms98-a-0094,451.338250,451.530250,all,O,,
sw2365B-ms98-a-0094,451.530250,451.823625,time,O,,
sw2365B-ms98-a-0094,458.677625,459.346625,oh,O,,
sw2365B-ms98-a-0095,460.749000,460.933750,I,B,ba,u-116-1
sw2365B-ms98-a-0095,460.933750,461.243375,see,I,ba,u-116-1
sw2365B-ms98-a-0097,472.018500,472.443250,uh-huh,B,b,u-118-1
sw2365B-ms98-a-0099,477.729125,478.059125,and,B,sd,u-120-1
sw2365B-ms98-a-0099,478.059125,478.119125,it,I,sd,u-120-1
sw2365B-ms98-a-0099,478.119125,478.389125,takes,I,sd,u-120-1
sw2365B-ms98-a-0099,478.389125,478.549125,a,I,sd,u-120-1
sw2365B-ms98-a-0099,478.549125,479.299125,long,I,sd,u-120-1
sw2365B-ms98-a-0099,479.299125,479.685250,time,I,sd,u-120-1
sw2365B-ms98-a-0099,479.685250,480.315875,[laughter],O,,
sw2365B-ms98-a-0101,485.465000,486.087875,yeah,B,aa,u-122-1
sw2365B-ms98-a-0101,486.087875,486.536000,really,B,aa,u-122-2
sw2365B-ms98-a-0101,486.536000,486.736875,no,B,aa,u-122-3
sw2365B-ms98-a-0101,486.736875,487.220750,kidding,I,aa,u-122-3
sw2365B-ms98-a-0103,488.679500,488.862250,it,B,aa,u-124-1
sw2365B-ms98-a-0103,488.862250,489.202250,is,I,aa,u-124-1
sw2365B-ms98-a-0103,489.202250,489.312250,a,B,sv,u-124-2
sw2365B-ms98-a-0103,489.312250,489.512250,lot,I,sv,u-124-2
sw2365B-ms98-a-0103,489.512250,489.612250,of,I,sv,u-124-2
sw2365B-ms98-a-0103,489.612250,489.919000,work,I,sv,u-124-2
sw2365B-ms98-a-0103,489.919000,489.992250,a,B,sv^r,u-124-3
sw2365B-ms98-a-0103,489.992250,490.152250,lot,I,sv^r,u-124-3
sw2365B-ms98-a-0103,490.152250,490.262250,of,I,sv^r,u-124-3
sw2365B-ms98-a-0103,490.262250,490.673875,work,I,sv^r,u-124-3
sw2365B-ms98-a-0105,493.546375,493.783250,nice,B,fc,u-126-1
sw2365B-ms98-a-0105,493.783250,494.253250,talking,I,fc,u-126-1
sw2365B-ms98-a-0105,494.253250,494.313250,to,I,fc,u-126-1
sw2365B-ms98-a-0105,494.313250,494.423250,you,I,fc,u-126-1
sw2365B-ms98-a-0105,494.423250,494.683250,thanks,O,,
sw2365B-ms98-a-0105,494.683250,494.713250,a,O,,
sw2365B-ms98-a-0105,494.713250,495.056750,lot,O,,
sw2365B-ms98-a-0105,495.180625,495.513125,bye,B,fc,u-128-1
