sw2954B-ms98-a-0002,0.598000,0.872875,okay,B,o,u-1-1
sw2954B-ms98-a-0087,295.125750,295.525750,crappie,I,sd,u-115-3
sw2954B-ms98-a-0087,295.525750,295.865750,too,I,sd,u-115-3
sw2954B-ms98-a-0087,295.865750,296.080125,but,B,sd,u-115-4
sw2954B-ms98-a-0087,296.592375,296.725750,the,I,sd,u-115-4
sw2954B-ms98-a-0087,296.725750,297.295750,bass,I,sd,u-115-4
sw2954B-ms98-a-0087,297.295750,297.475750,we,B,sd,u-115-5
sw2954B-ms98-a-0087,297.475750,297.665750,have,I,sd,u-115-5
sw2954B-ms98-a-0087,297.665750,297.765750,not,I,sd,u-115-5
sw2954B-ms98-a-0087,297.765750,297.905750,been,I,sd,u-115-5
sw2954B-ms98-a-0087,297.905750,298.105750,able,I,sd,u-115-5
sw2954B-ms98-a-0087,298.105750,298.175750,to,I,sd,u-115-5
sw2954B-ms98-a-0087,298.175750,298.535750,catch,I,sd,u-115-5
sw2954B-ms98-a-0087,298.535750,298.725750,any,I,sd,u-115-5
sw2954B-ms98-a-0087,298.725750,298.795750,of,I,sd,u-115-5
sw2954B-ms98-a-0087,298.795750,298.905750,the,I,sd,u-115-5
sw2954B-ms98-a-0087,298.905750,299.285750,adult,I,sd,u-115-5
sw2954B-ms98-a-0087,299.285750,299.685750,bass,I,sd,u-115-5
sw2954B-ms98-a-0087,299.685750,299.945750,yet,I,sd,u-115-5
sw2954B-ms98-a-0087,299.945750,300.305750,so,B,%,u-115-6
sw2954B-ms98-a-0088,301.012250,301.152250,they're,O,,
sw2954B-ms98-a-0088,301.152250,301.352250,in,B,sd,u-117-1
sw2954B-ms98-a-0088,301.352250,301.723500,there,I,sd,u-117-1
sw2954B-ms98-a-0088,301.987250,302.352625,but,I,sd,u-117-1
sw2954B-ms98-a-0089,303.543500,303.713500,they're,I,sd,u-117-1
sw2954B-ms98-a-0089,303.713500,303.853500,real,I,sd,u-117-1
sw2954B-ms98-a-0089,303.853500,304.365000,spooky,I,sd,u-117-1
sw2954B-ms98-a-0091,310.979875,311.248500,uh-huh,B,b,u-119-1
sw2954B-ms98-a-0093,318.804625,319.036500,oh,B,b,u-121-1
sw2954B-ms98-a-0093,319.036500,319.374500,yeah,I,b,u-121-1
sw2954B-ms98-a-0095,322.481500,322.792375,um-hum,B,b,u-123-1
sw2954B-ms98-a-0097,328.921750,329.131750,never,B,qy^d,u-125-1
sw2954B-ms98-a-0097,329.131750,329.321750,saw,I,qy^d,u-125-1
sw2954B-ms98-a-0097,329.321750,329.443500,the,I,qy^d,u-125-1
sw2954B-ms98-a-0097,329.443500,329.764125,bass,I,qy^d,u-125-1
sw2954B-ms98-a-0098,330.612125,330.802125,oh,B,bk,u-127-1
sw2954B-ms98-a-0099,332.493500,332.593500,oh,B,sv,u-129-1
sw2954B-ms98-a-0099,332.593500,332.683500,it,I,sv,u-129-1
sw2954B-ms98-a-0099,332.683500,332.743500,is,I,sv,u-129-1
sw2954B-ms98-a-0099,332.743500,333.163500,probably,I,sv,u-129-1
sw2954B-ms98-a-0099,333.163500,333.303500,in,I,sv,u-129-1
sw2954B-ms98-a-0099,333.303500,333.513500,there,I,sv,u-129-1
sw2954B-ms98-a-0099,333.513500,333.723500,just,I,sv,u-129-1
sw2954B-ms98-a-0099,333.723500,334.183500,burping,I,sv,u-129-1
sw2954B-ms98-a-0099,334.183500,334.822875,goldfish,I,sv,u-129-1
sw2954B-ms98-a-0100,335.517375,335.888625,yeah,B,b,u-131-1
sw2954B-ms98-a-0102,339.732500,340.092500,yeah,B,b,u-133-1
sw2954B-ms98-a-0102,340.092500,340.252500,they,B,sd,u-135-1
sw2954B-ms98-a-0102,340.252500,340.552500,really,I,sd,u-135-1
sw2954B-ms98-a-0102,340.552500,340.934375,do,I,sd,u-135-1
sw2954B-ms98-a-0104,346.900000,347.230000,um-hum,B,b,u-137-1
sw2954B-ms98-a-0106,356.632125,357.109625,oh,B,b,u-141-1
sw2954B-ms98-a-0106,357.443000,357.844375,yeah,B,b,u-143-1
sw2954B-ms98-a-0107,358.716750,358.907375,they,B,%,u-145-1
sw2954B-ms98-a-0107,358.907375,359.097375,ha[ve]-,O,,
sw2954B-ms98-a-0107,359.097375,359.317375,there's,O,,
sw2954B-ms98-a-0107,359.317375,359.664875,a,B,%,u-145-2
sw2954B-ms98-a-0107,359.664875,360.172750,uh,I,%,u-145-2
sw2954B-ms98-a-0109,362.801625,362.871625,you,B,ad,u-145-3
sw2954B-ms98-a-0109,362.871625,363.181625,might,I,ad,u-145-3
sw2954B-ms98-a-0109,363.181625,363.561625,put,I,ad,u-145-3
sw2954B-ms98-a-0109,363.561625,363.914375,some,I,ad,u-145-3
sw2954B-ms98-a-0109,364.117750,364.409375,like,I,ad,u-145-3
sw2954B-ms98-a-0109,364.409375,364.731625,some,I,ad,u-145-3
sw2954B-ms98-a-0109,364.731625,365.001625,yellow,I,ad,u-145-3
sw2954B-ms98-a-0109,365.001625,365.591625,catfish,I,ad,u-145-3
sw2954B-ms98-a-0109,365.591625,365.771625,in,I,ad,u-145-3
sw2954B-ms98-a-0109,365.771625,365.971625,there,I,ad,u-145-3
sw2954B-ms98-a-0109,365.971625,366.001625,i,B,sd,u-145-4
sw2954B-ms98-a-0109,366.001625,366.461625,do,I,sd,u-145-4
sw2954B-ms98-a-0109,366.461625,366.641625,not,I,sd,u-145-4
sw2954B-ms98-a-0109,366.641625,366.771625,know,I,sd,u-145-4
sw2954B-ms98-a-0109,366.771625,366.881625,if,I,sd,u-145-4
sw2954B-ms98-a-0109,366.881625,367.111625,they'd,I,sd,u-145-4
sw2954B-ms98-a-0109,367.111625,367.301625,live,I,sd,u-145-4
sw2954B-ms98-a-0109,367.301625,367.501625,very,I,sd,u-145-4
sw2954B-ms98-a-0109,367.501625,367.721625,well,I,sd,u-145-4
sw2954B-ms98-a-0109,367.721625,367.871625,up,I,sd,u-145-4
sw2954B-ms98-a-0109,367.871625,367.981625,in,I,sd,u-145-4
sw2954B-ms98-a-0109,367.981625,368.091625,New,I,sd,u-145-4
sw2954B-ms98-a-0109,368.091625,368.601625,York,I,sd,u-145-4
sw2954B-ms98-a-0109,368.601625,368.821625,but,B,sd,u-145-5
sw2954B-ms98-a-0110,369.655000,369.778000,they,I,sd,u-145-5
sw2954B-ms98-a-0110,369.778000,370.058000,get,I,sd,u-145-5
sw2954B-ms98-a-0110,370.058000,370.633375,huge,I,sd,u-145-5
sw2954B-ms98-a-0111,371.663125,372.013125,and,B,sd,u-145-6
sw2954B-ms98-a-0111,372.013125,372.271875,uh,I,sd,u-145-6
sw2954B-ms98-a-0111,372.705000,372.843125,they,I,sd,u-145-6
sw2954B-ms98-a-0111,372.843125,373.423125,routinely,I,sd,u-145-6
sw2954B-ms98-a-0111,373.423125,373.713125,use,I,sd,u-145-6
sw2954B-ms98-a-0111,373.713125,374.019375,them,I,sd,u-145-6
sw2954B-ms98-a-0111,374.350750,374.623125,for,I,sd,u-145-6
sw2954B-ms98-a-0111,374.623125,374.993125,bait,I,sd,u-145-6
sw2954B-ms98-a-0111,374.993125,375.149375,for,I,sd,u-145-6
sw2954B-ms98-a-0111,375.394125,375.703125,uh,I,sd,u-145-6
sw2954B-ms98-a-0111,375.703125,376.303125,goldfish,I,sd,u-145-6
sw2954B-ms98-a-0111,376.303125,376.413125,for,I,sd,u-145-6
sw2954B-ms98-a-0111,376.413125,376.763125,bait,I,sd,u-145-6
sw2954B-ms98-a-0111,376.763125,377.003125,for,B,+,u-147-1
sw2954B-ms98-a-0111,377.003125,377.333375,yellow,I,+,u-147-1
sw2954B-ms98-a-0111,377.333375,377.865500,catfish,I,+,u-147-1
sw2954B-ms98-a-0113,382.384250,382.750125,um-hum,B,b,u-149-1
sw2954B-ms98-a-0115,388.521750,388.691750,yeah,B,b,u-151-1
sw2954B-ms98-a-0115,388.691750,388.871750,they,B,sd,u-151-2
sw2954B-ms98-a-0115,388.871750,389.121750,live,I,sd,u-151-2
sw2954B-ms98-a-0115,389.121750,389.231750,in,I,sd,u-151-2
sw2954B-ms98-a-0115,389.231750,389.291750,the,I,sd,u-151-2
sw2954B-ms98-a-0115,389.291750,389.871750,Mississippi,I,sd,u-151-2
sw2954B-ms98-a-0115,389.871750,390.251750,River,I,sd,u-151-2
sw2954B-ms98-a-0115,390.251750,390.401750,all,I,sd,u-151-2
sw2954B-ms98-a-0115,390.401750,390.471750,the,I,sd,u-151-2
sw2954B-ms98-a-0115,390.471750,390.661750,way,I,sd,u-151-2
sw2954B-ms98-a-0115,390.661750,390.841750,through,I,sd,u-151-2
sw2954B-ms98-a-0115,390.841750,391.723625,Minnesota,I,sd,u-151-2
sw2954B-ms98-a-0115,392.110625,392.366750,and,B,+,u-153-1
sw2954B-ms98-a-0115,392.366750,392.591750,up,I,+,u-153-1
sw2954B-ms98-a-0115,392.591750,392.801750,into,I,+,u-153-1
sw2954B-ms98-a-0115,392.801750,393.341750,Canada,I,+,u-153-1
sw2954B-ms98-a-0117,396.685375,396.989250,um-hum,B,b,u-155-1
sw2954B-ms98-a-0119,408.026875,408.382000,um-hum,B,b,u-157-1
sw2954B-ms98-a-0120,409.772125,410.102125,uh,B,b@,u-159-1
sw2954B-ms98-a-0122,421.043000,421.331125,uh-huh,B,+@,u-161-1
sw2954B-ms98-a-0124,426.974625,427.498250,[laughter],O,,
sw2954B-ms98-a-0126,428.855250,429.382000,[laughter-right],O,,
sw2954B-ms98-a-0128,434.708125,435.089500,um-hum,B,b,u-167-1
sw2954B-ms98-a-0130,436.968125,437.137375,yeah,B,b,u-169-1
sw2954B-ms98-a-0130,437.137375,437.377375,that's,O,,
sw2954B-ms98-a-0130,437.377375,437.497375,what,B,sd,u-169-2
sw2954B-ms98-a-0130,437.497375,437.992875,happens,I,sd,u-169-2
sw2954B-ms98-a-0130,437.992875,438.495750,[laughter],O,,
sw2954B-ms98-a-0132,441.162625,441.603250,yeah,B,ny,u-171-1
sw2954B-ms98-a-0132,442.808625,443.102625,and,B,sd,u-171-2
sw2954B-ms98-a-0132,443.102625,443.402750,uh,I,sd,u-171-2
sw2954B-ms98-a-0133,444.217250,444.362375,we,I,sd,u-171-2
sw2954B-ms98-a-0133,444.362375,444.652375,feed,I,sd,u-171-2
sw2954B-ms98-a-0133,444.652375,444.752375,the,I,sd,u-171-2
sw2954B-ms98-a-0133,444.752375,445.496375,catfish,I,sd,u-171-2
sw2954B-ms98-a-0133,445.714875,445.832375,they,B,sd,u-173-1
sw2954B-ms98-a-0133,445.832375,446.092375,feed,I,sd,u-173-1
sw2954B-ms98-a-0133,446.092375,446.247750,the,I,sd,u-173-1
sw2954B-ms98-a-0133,446.402125,446.912375,catfish,I,sd,u-173-1
sw2954B-ms98-a-0133,446.912375,447.192375,like,I,sd,u-173-1
sw2954B-ms98-a-0133,447.192375,447.462375,uh,I,sd,u-173-1
sw2954B-ms98-a-0134,448.132000,448.346125,every,I,sd,u-173-1
sw2954B-ms98-a-0134,448.346125,448.616125,couple,I,sd,u-173-1
sw2954B-ms98-a-0134,448.616125,448.696125,of,I,sd,u-173-1
sw2954B-ms98-a-0134,448.696125,449.186125,weeks,I,sd,u-173-1
sw2954B-ms98-a-0135,449.977750,450.417750,and,B,sd,u-173-2
sw2954B-ms98-a-0135,450.417750,450.757375,uh,I,sd,u-173-2
sw2954B-ms98-a-0135,451.107875,451.228375,and,I,sd,u-173-2
sw2954B-ms98-a-0135,451.228375,451.747750,sometimes,I,sd,u-173-2
sw2954B-ms98-a-0135,451.747750,451.977750,that's,I,sd,u-173-2
sw2954B-ms98-a-0135,451.977750,452.047750,the,I,sd,u-173-2
sw2954B-ms98-a-0135,452.047750,452.347750,best,I,sd,u-173-2
sw2954B-ms98-a-0135,452.347750,452.567750,time,I,sd,u-173-2
sw2954B-ms98-a-0135,452.567750,452.647750,to,I,sd,u-173-2
sw2954B-ms98-a-0135,452.647750,453.007750,catch,I,sd,u-173-2
sw2954B-ms98-a-0135,453.007750,453.207750,them_1,O,,
sw2954B-ms98-a-0136,454.436125,454.706125,yeah,B,ny,u-175-1
sw2954B-ms98-a-0136,454.706125,455.066125,because,B,sd,u-175-2
sw2954B-ms98-a-0136,455.066125,455.276125,they'll,I,sd,u-175-2
sw2954B-ms98-a-0136,455.276125,455.636125,just,I,sd,u-175-2
sw2954B-ms98-a-0136,455.636125,455.726125,they,I,sd,u-175-2
sw2954B-ms98-a-0136,455.726125,455.816125,will,I,sd,u-175-2
sw2954B-ms98-a-0136,455.816125,455.976125,just,I,sd,u-175-2
sw2954B-ms98-a-0136,455.976125,456.166125,come,I,sd,u-175-2
sw2954B-ms98-a-0136,456.166125,456.486125,after,I,sd,u-175-2
sw2954B-ms98-a-0136,456.486125,456.996125,anything,I,sd,u-175-2
sw2954B-ms98-a-0136,456.996125,457.295625,then,I,sd,u-175-2
sw2954B-ms98-a-0137,458.080875,458.170875,and,B,sd,u-177-1
sw2954B-ms98-a-0137,458.170875,458.260875,you,I,sd,u-177-1
sw2954B-ms98-a-0137,458.260875,458.350875,could,I,sd,u-177-1
sw2954B-ms98-a-0137,458.350875,458.550875,catch,I,sd,u-177-1
sw2954B-ms98-a-0137,458.550875,458.610875,a,I,sd,u-177-1
sw2954B-ms98-a-0137,458.610875,459.010875,couple,I,sd,u-177-1
sw2954B-ms98-a-0137,459.010875,459.450875,anyway,I,sd,u-177-1
sw2954B-ms98-a-0137,459.450875,459.710875,during,B,+,u-179-1
sw2954B-ms98-a-0137,459.710875,459.850875,that,I,+,u-179-1
sw2954B-ms98-a-0137,459.850875,460.022875,time,I,+,u-179-1
sw2954B-ms98-a-0138,460.805625,460.975625,uh,B,sd,u-181-1
sw2954B-ms98-a-0138,460.975625,461.275625,mixed,I,sd,u-181-1
sw2954B-ms98-a-0138,461.275625,461.835625,Purina,I,sd,u-181-1
sw2954B-ms98-a-0138,461.835625,462.165625,uh,I,sd,u-181-1
sw2954B-ms98-a-0138,462.165625,462.315625,it,B,sd,u-181-2
sw2954B-ms98-a-0138,462.315625,462.535625,is,I,sd,u-181-2
sw2954B-ms98-a-0138,462.535625,462.645625,uh,I,sd,u-181-2
sw2954B-ms98-a-0138,462.645625,462.965625,cat,I,sd,u-181-2
sw2954B-ms98-a-0138,462.965625,463.329375,food,I,sd,u-181-2
sw2954B-ms98-a-0138,463.675875,463.965625,uh,I,sd,u-181-2
sw2954B-ms98-a-0138,463.965625,464.455625,catfish,I,sd,u-181-2
sw2954B-ms98-a-0138,464.455625,464.798500,food,I,sd,u-181-2
sw2954B-ms98-a-0139,465.811625,466.249250,yeah,B,ny,u-183-1
sw2954B-ms98-a-0139,466.491250,466.683375,but,B,%,u-185-1
sw2954B-ms98-a-0141,468.470750,468.898000,yeah,B,ny,u-187-1
sw2954B-ms98-a-0141,468.898000,469.188000,well,B,sd,u-187-2
sw2954B-ms98-a-0141,469.188000,469.218000,i,I,sd,u-187-2
sw2954B-ms98-a-0141,469.218000,469.288000,do,I,sd,u-187-2
sw2954B-ms98-a-0141,469.288000,469.458000,not,I,sd,u-187-2
sw2954B-ms98-a-0141,469.458000,469.598000,know,I,sd,u-187-2
sw2954B-ms98-a-0141,469.598000,469.718000,how,I,sd,u-187-2
sw2954B-ms98-a-0141,469.718000,469.938000,much,I,sd,u-187-2
sw2954B-ms98-a-0141,469.938000,470.318000,different,I,sd,u-187-2
sw2954B-ms98-a-0141,470.318000,470.418000,it,I,sd,u-187-2
sw2954B-ms98-a-0141,470.418000,470.618000,is,I,sd,u-187-2
sw2954B-ms98-a-0141,470.618000,470.788000,from,I,sd,u-187-2
sw2954B-ms98-a-0141,470.788000,471.078000,dog,I,sd,u-187-2
sw2954B-ms98-a-0141,471.078000,471.388000,food,I,sd,u-187-2
sw2954B-ms98-a-0141,471.388000,471.717500,but,I,sd,u-187-2
sw2954B-ms98-a-0141,471.717500,471.888000,you,I,sd,u-187-2
sw2954B-ms98-a-0141,471.888000,472.107750,know,I,sd,u-187-2
sw2954B-ms98-a-0141,472.556875,472.711250,it's,O,,
sw2954B-ms98-a-0141,472.711250,472.965875,um,B,+,u-189-1
sw2954B-ms98-a-0141,473.120250,473.268000,it,I,+,u-189-1
sw2954B-ms98-a-0141,473.268000,473.438000,looks,I,+,u-189-1
sw2954B-ms98-a-0141,473.438000,473.668000,like,I,+,u-189-1
sw2954B-ms98-a-0141,473.668000,474.378000,Purina,I,+,u-189-1
sw2954B-ms98-a-0141,474.378000,474.675500,High,I,+,u-189-1
sw2954B-ms98-a-0141,474.675500,475.018000,Pro,I,+,u-189-1
sw2954B-ms98-a-0142,478.171625,478.342875,but,B,sd,u-191-1
sw2954B-ms98-a-0142,478.342875,478.492875,they,I,sd,u-191-1
sw2954B-ms98-a-0142,478.492875,478.742875,come,I,sd,u-191-1
sw2954B-ms98-a-0142,478.742875,478.902875,up,I,sd,u-191-1
sw2954B-ms98-a-0142,478.902875,478.962875,to,I,sd,u-191-1
sw2954B-ms98-a-0142,478.962875,479.022875,the,I,sd,u-191-1
sw2954B-ms98-a-0142,479.022875,479.132875,top,I,sd,u-191-1
sw2954B-ms98-a-0142,479.132875,479.222875,and,B,sd,u-191-2
sw2954B-ms98-a-0142,479.222875,479.332875,it,I,sd,u-191-2
sw2954B-ms98-a-0142,479.332875,479.432875,is,I,sd,u-191-2
sw2954B-ms98-a-0142,479.432875,479.512875,the,I,sd,u-191-2
sw2954B-ms98-a-0142,479.512875,479.812875,best,I,sd,u-191-2
sw2954B-ms98-a-0142,479.812875,480.032875,time,I,sd,u-191-2
sw2954B-ms98-a-0142,480.032875,480.122875,to,I,sd,u-191-2
sw2954B-ms98-a-0142,480.122875,480.383125,take,I,sd,u-191-2
sw2954B-ms98-a-0142,480.537500,481.162875,pictures,I,sd,u-191-2
sw2954B-ms98-a-0142,481.162875,481.492875,because,B,sd,u-191-3
sw2954B-ms98-a-0142,481.492875,481.592875,they,I,sd,u-191-3
sw2954B-ms98-a-0142,481.592875,481.802875,come,I,sd,u-191-3
sw2954B-ms98-a-0142,481.802875,481.952875,up,I,sd,u-191-3
sw2954B-ms98-a-0142,481.952875,482.032875,to,I,sd,u-191-3
sw2954B-ms98-a-0142,482.032875,482.132875,the,I,sd,u-191-3
sw2954B-ms98-a-0142,482.132875,482.512875,top,I,sd,u-191-3
sw2954B-ms98-a-0142,482.512875,482.679875,and,I,sd,u-191-3
sw2954B-ms98-a-0142,483.090500,483.232875,you,I,sd,u-191-3
sw2954B-ms98-a-0142,483.232875,483.332875,can,I,sd,u-191-3
sw2954B-ms98-a-0142,483.332875,483.472875,see,I,sd,u-191-3
sw2954B-ms98-a-0142,483.472875,483.642875,their,I,sd,u-191-3
sw2954B-ms98-a-0142,483.642875,484.032875,whiskers,I,sd,u-191-3
sw2954B-ms98-a-0142,484.032875,484.222875,come,I,sd,u-191-3
sw2954B-ms98-a-0142,484.222875,484.362875,through,I,sd,u-191-3
sw2954B-ms98-a-0142,484.362875,484.492875,the,I,sd,u-191-3
sw2954B-ms98-a-0142,484.492875,484.892875,water,I,sd,u-191-3
sw2954B-ms98-a-0142,484.892875,485.071375,and,B,%,u-191-4
sw2954B-ms98-a-0143,485.877500,486.102000,and,O,,
sw2954B-ms98-a-0143,486.102000,486.319875,they're,B,+,u-193-1
sw2954B-ms98-a-0143,486.500750,486.782000,the,B,sd,u-193-2
sw2954B-ms98-a-0143,486.782000,487.052000,cat[fish]-,I,sd,u-193-2
sw2954B-ms98-a-0143,487.052000,487.132000,the,I,sd,u-193-2
sw2954B-ms98-a-0143,487.132000,487.352000,big,I,sd,u-193-2
sw2954B-ms98-a-0143,487.352000,487.902000,catfish,I,sd,u-193-2
sw2954B-ms98-a-0143,487.902000,488.162000,just,I,sd,u-193-2
sw2954B-ms98-a-0143,488.162000,488.362000,kind,I,sd,u-193-2
sw2954B-ms98-a-0143,488.362000,488.502000,of,I,sd,u-193-2
sw2954B-ms98-a-0143,488.502000,488.972000,vacuum,I,sd,u-193-2
sw2954B-ms98-a-0143,488.972000,489.062000,the,I,sd,u-193-2
sw2954B-ms98-a-0143,489.062000,489.312000,top,I,sd,u-193-2
sw2954B-ms98-a-0143,489.312000,489.382000,of,I,sd,u-193-2
sw2954B-ms98-a-0143,489.382000,489.442000,the,I,sd,u-193-2
sw2954B-ms98-a-0143,489.442000,489.862000,water,I,sd,u-193-2
sw2954B-ms98-a-0145,498.446625,498.771125,um-hum,B,b,u-195-1
sw2954B-ms98-a-0147,503.059375,503.239375,well,B,ba,u-199-1
sw2954B-ms98-a-0147,503.239375,503.299375,they,I,ba,u-199-1
sw2954B-ms98-a-0147,503.299375,503.389375,are,I,ba,u-199-1
sw2954B-ms98-a-0147,503.389375,503.629375,really,I,ba,u-199-1
sw2954B-ms98-a-0147,503.629375,503.969375,funny,I,ba,u-199-1
sw2954B-ms98-a-0147,503.969375,504.414625,fish,I,ba,u-199-1
sw2954B-ms98-a-0147,504.700875,504.799375,when,B,sd,u-201-1
sw2954B-ms98-a-0147,504.799375,504.909375,you,I,sd,u-201-1
sw2954B-ms98-a-0147,504.909375,505.209375,catch,I,sd,u-201-1
sw2954B-ms98-a-0147,505.209375,505.409375,them,I,sd,u-201-1
sw2954B-ms98-a-0147,505.409375,505.529375,they,I,sd,u-201-1
sw2954B-ms98-a-0147,505.529375,505.749375,make,I,sd,u-201-1
sw2954B-ms98-a-0147,505.749375,505.849375,a,I,sd,u-201-1
sw2954B-ms98-a-0147,505.849375,506.059375,kind,I,sd,u-201-1
sw2954B-ms98-a-0147,506.059375,506.290125,of,I,sd,u-201-1
sw2954B-ms98-a-0147,506.290125,506.389375,a,I,sd,u-201-1
sw2954B-ms98-a-0147,506.389375,506.539375,a,I,sd,u-201-1
sw2954B-ms98-a-0147,506.539375,507.059375,burping,I,sd,u-201-1
sw2954B-ms98-a-0147,507.059375,507.549375,growling,I,sd,u-201-1
sw2954B-ms98-a-0147,507.549375,507.939375,sound,I,sd,u-201-1
sw2954B-ms98-a-0147,507.939375,508.079375,at,I,sd,u-201-1
sw2954B-ms98-a-0147,508.079375,508.274500,you,I,sd,u-201-1
sw2954B-ms98-a-0148,509.026625,509.158750,and,B,sd,u-203-1
sw2954B-ms98-a-0148,509.158750,509.248750,they,I,sd,u-203-1
sw2954B-ms98-a-0148,509.248750,509.428750,try,I,sd,u-203-1
sw2954B-ms98-a-0148,509.428750,509.488750,to,I,sd,u-203-1
sw2954B-ms98-a-0148,509.488750,509.728750,hit,I,sd,u-203-1
sw2954B-ms98-a-0148,509.728750,509.808750,you,I,sd,u-203-1
sw2954B-ms98-a-0148,509.808750,509.978750,with,I,sd,u-203-1
sw2954B-ms98-a-0148,509.978750,510.122375,their,I,sd,u-203-1
sw2954B-ms98-a-0148,510.122375,510.658750,tails,I,sd,u-203-1
sw2954B-ms98-a-0150,512.065875,512.503375,oh,B,sd,u-205-1
sw2954B-ms98-a-0150,512.503375,512.860125,well,I,sd,u-205-1
sw2954B-ms98-a-0150,512.999500,513.245000,the,I,sd,u-205-1
sw2954B-ms98-a-0150,513.403125,513.665875,channel,I,sd,u-205-1
sw2954B-ms98-a-0150,513.665875,514.155875,catfish,I,sd,u-205-1
sw2954B-ms98-a-0150,514.155875,514.325875,get,I,sd,u-205-1
sw2954B-ms98-a-0150,514.325875,514.525875,up,I,sd,u-205-1
sw2954B-ms98-a-0150,514.525875,514.849250,to,I,sd,u-205-1
sw2954B-ms98-a-0150,514.849250,515.151750,uh,I,sd,u-205-1
sw2954B-ms98-a-0150,515.545000,515.722125,i,B,sd,u-205-2
sw2954B-ms98-a-0150,515.722125,515.915875,think,I,sd,u-205-2
sw2954B-ms98-a-0150,515.915875,515.985875,the,I,sd,u-205-2
sw2954B-ms98-a-0150,515.985875,516.285875,world,I,sd,u-205-2
sw2954B-ms98-a-0150,516.285875,516.585875,record,I,sd,u-205-2
sw2954B-ms98-a-0150,516.585875,516.655875,is,I,sd,u-205-2
sw2954B-ms98-a-0150,516.655875,517.005875,fifty,I,sd,u-205-2
sw2954B-ms98-a-0150,517.005875,517.315875,some[thing]-,I,sd,u-205-2
sw2954B-ms98-a-0150,517.315875,517.839375,pounds,I,sd,u-205-2
sw2954B-ms98-a-0152,520.248125,520.701375,um,B,%,u-207-1
sw2954B-ms98-a-0152,521.102375,521.265375,that,B,sd,u-209-1
sw2954B-ms98-a-0152,521.724875,521.858125,that,I,sd,u-209-1
sw2954B-ms98-a-0152,521.858125,521.918125,is,I,sd,u-209-1
sw2954B-ms98-a-0152,521.918125,522.258125,only,I,sd,u-209-1
sw2954B-ms98-a-0152,522.258125,522.528125,about,I,sd,u-209-1
sw2954B-ms98-a-0152,522.528125,522.658125,three,I,sd,u-209-1
sw2954B-ms98-a-0152,522.658125,522.748125,and,I,sd,u-209-1
sw2954B-ms98-a-0152,522.748125,522.778125,a,I,sd,u-209-1
sw2954B-ms98-a-0152,522.778125,522.958125,half,I,sd,u-209-1
sw2954B-ms98-a-0152,522.958125,523.178125,feet,I,sd,u-209-1
sw2954B-ms98-a-0152,523.178125,523.478125,long,I,sd,u-209-1
sw2954B-ms98-a-0153,524.587125,524.810875,yeah,B,b,u-211-1
sw2954B-ms98-a-0153,524.810875,524.933250,they,B,sd,u-213-1
sw2954B-ms98-a-0153,524.933250,525.107125,get,I,sd,u-213-1
sw2954B-ms98-a-0153,525.107125,525.333500,real,I,sd,u-213-1
sw2954B-ms98-a-0153,525.333500,525.746125,fat,I,sd,u-213-1
sw2954B-ms98-a-0154,526.874250,527.344250,um,B,%,u-215-1
sw2954B-ms98-a-0155,527.883750,528.103750,from,I,%,u-215-1
sw2954B-ms98-a-0155,528.103750,528.246500,the,I,%,u-215-1
sw2954B-ms98-a-0155,528.246500,528.803750,time,I,%,u-215-1
sw2954B-ms98-a-0155,528.803750,529.083750,they,B,sd,u-215-2
sw2954B-ms98-a-0155,529.083750,529.203750,they,I,sd,u-215-2
sw2954B-ms98-a-0155,529.203750,529.453750,stay,I,sd,u-215-2
sw2954B-ms98-a-0155,529.453750,529.933750,slender,I,sd,u-215-2
sw2954B-ms98-a-0155,529.933750,530.233750,until,I,sd,u-215-2
sw2954B-ms98-a-0155,530.233750,530.353750,they,I,sd,u-215-2
sw2954B-ms98-a-0155,530.353750,530.493750,get,I,sd,u-215-2
sw2954B-ms98-a-0155,530.493750,530.593750,to,I,sd,u-215-2
sw2954B-ms98-a-0155,530.593750,530.713750,be,I,sd,u-215-2
sw2954B-ms98-a-0155,530.713750,530.978375,uh,I,sd,u-215-2
sw2954B-ms98-a-0155,530.978375,531.483750,eighteen,I,sd,u-215-2
sw2954B-ms98-a-0155,531.483750,531.843750,inches,I,sd,u-215-2
sw2954B-ms98-a-0155,531.843750,532.173750,long,I,sd,u-215-2
sw2954B-ms98-a-0155,532.173750,532.303750,and,I,sd,u-215-2
sw2954B-ms98-a-0155,532.303750,532.423750,then,I,sd,u-215-2
sw2954B-ms98-a-0155,532.423750,532.523750,they,I,sd,u-215-2
sw2954B-ms98-a-0155,532.523750,532.813750,start,I,sd,u-215-2
sw2954B-ms98-a-0155,532.813750,532.913750,to,I,sd,u-215-2
sw2954B-ms98-a-0155,532.913750,533.323750,widen,I,sd,u-215-2
sw2954B-ms98-a-0155,533.323750,533.546500,out,B,+,u-217-1
sw2954B-ms98-a-0157,535.011375,535.191375,uh,B,sd,u-217-2
sw2954B-ms98-a-0157,535.191375,535.446375,my,I,sd,u-217-2
sw2954B-ms98-a-0157,535.446375,535.921375,daughter,I,sd,u-217-2
sw2954B-ms98-a-0157,535.921375,536.131375,we,I,sd,u-217-2
sw2954B-ms98-a-0157,536.131375,536.261375,were,I,sd,u-217-2
sw2954B-ms98-a-0157,536.261375,536.411375,up,I,sd,u-217-2
