sw3293A-ms98-a-0001,0.007750,0.147125,okay,B,o,u-1-1
sw3293A-ms98-a-0045,178.535125,178.785125,fish,I,sd,u-85-1
sw3293A-ms98-a-0045,178.785125,178.905125,for,I,sd,u-85-1
sw3293A-ms98-a-0045,178.905125,179.395125,breakfast,I,sd,u-85-1
sw3293A-ms98-a-0045,179.395125,179.515125,so,B,sd,u-87-1
sw3293A-ms98-a-0045,179.515125,179.595125,we,I,sd,u-87-1
sw3293A-ms98-a-0045,179.595125,179.895125,usually,I,sd,u-87-1
sw3293A-ms98-a-0045,179.895125,180.085125,had,I,sd,u-87-1
sw3293A-ms98-a-0045,180.085125,180.178875,a,I,sd,u-87-1
sw3293A-ms98-a-0045,180.178875,180.420000,bite,I,sd,u-87-1
sw3293A-ms98-a-0045,180.420000,181.025125,[laughter-apiece],O,,
sw3293A-ms98-a-0045,181.025125,182.265125,[laughter],O,,
sw3293A-ms98-a-0045,182.265125,182.797250,one,B,sd,u-89-1
sw3293A-ms98-a-0045,183.861500,184.283125,one,B,sd^r,u-91-1
sw3293A-ms98-a-0047,191.890125,192.080125,oh,B,ba,u-93-1
sw3293A-ms98-a-0047,192.080125,192.290125,my,I,ba,u-93-1
sw3293A-ms98-a-0047,192.290125,193.142125,goodness,I,ba,u-93-1
sw3293A-ms98-a-0048,194.196375,194.302125,well,B,sd,u-95-1
sw3293A-ms98-a-0048,194.302125,194.422500,now,I,sd,u-95-1
sw3293A-ms98-a-0048,194.422500,194.552500,is,I,sd,u-95-1
sw3293A-ms98-a-0048,194.552500,194.752500,that,I,sd,u-95-1
sw3293A-ms98-a-0048,194.752500,195.002500,hot,I,sd,u-95-1
sw3293A-ms98-a-0048,195.002500,195.457875,camping,I,sd,u-95-1
sw3293A-ms98-a-0048,195.457875,195.574625,is,B,sd,u-95-2
sw3293A-ms98-a-0048,195.574625,195.752500,that,I,sd,u-95-2
sw3293A-ms98-a-0048,195.752500,195.862500,where,I,sd,u-95-2
sw3293A-ms98-a-0048,195.862500,196.191125,you're,I,sd,u-95-2
sw3293A-ms98-a-0048,196.454750,196.772500,you're,I,sd,u-95-2
sw3293A-ms98-a-0048,196.772500,197.092500,hot,I,sd,u-95-2
sw3293A-ms98-a-0048,197.092500,197.292500,like,I,sd,u-95-2
sw3293A-ms98-a-0048,197.292500,197.402500,on,I,sd,u-95-2
sw3293A-ms98-a-0048,197.402500,197.472500,a,I,sd,u-95-2
sw3293A-ms98-a-0048,197.472500,197.962875,beach,I,sd,u-95-2
sw3293A-ms98-a-0048,197.962875,198.048500,i,B,%,u-95-3
sw3293A-ms98-a-0048,198.048500,198.152500,mean,I,%,u-95-3
sw3293A-ms98-a-0048,198.152500,198.232500,is,I,%,u-95-3
sw3293A-ms98-a-0048,198.232500,198.541625,that,I,%,u-95-3
sw3293A-ms98-a-0049,199.146000,199.286000,because_1,O,,
sw3293A-ms98-a-0049,199.286000,199.336000,a,B,sd,u-97-1
sw3293A-ms98-a-0049,199.336000,199.486000,lot,I,sd,u-97-1
sw3293A-ms98-a-0049,199.486000,199.626000,of,I,sd,u-97-1
sw3293A-ms98-a-0049,199.626000,199.756000,our,I,sd,u-97-1
sw3293A-ms98-a-0049,199.756000,200.026000,friends,I,sd,u-97-1
sw3293A-ms98-a-0049,200.026000,200.362625,will,I,sd,u-97-1
sw3293A-ms98-a-0050,201.329875,201.429875,well,B,sd,u-99-1
sw3293A-ms98-a-0050,201.429875,201.459875,a,I,sd,u-99-1
sw3293A-ms98-a-0050,201.459875,201.629875,lot,I,sd,u-99-1
sw3293A-ms98-a-0050,201.629875,201.709875,of,I,sd,u-99-1
sw3293A-ms98-a-0050,201.709875,201.849875,our,I,sd,u-99-1
sw3293A-ms98-a-0050,201.849875,202.179875,friends,I,sd,u-99-1
sw3293A-ms98-a-0050,202.179875,202.251750,in,I,sd,u-99-1
sw3293A-ms98-a-0050,202.251750,202.447625,east,I,sd,u-99-1
sw3293A-ms98-a-0050,202.447625,202.569875,T[exas]-,I,sd,u-99-1
sw3293A-ms98-a-0050,202.569875,202.669875,will,I,sd,u-99-1
sw3293A-ms98-a-0050,202.669875,202.789875,go,I,sd,u-99-1
sw3293A-ms98-a-0050,202.789875,202.849875,to,I,sd,u-99-1
sw3293A-ms98-a-0050,202.849875,203.029875,east,I,sd,u-99-1
sw3293A-ms98-a-0050,203.029875,203.369875,Texas,I,sd,u-99-1
sw3293A-ms98-a-0050,203.369875,203.449875,in,I,sd,u-99-1
sw3293A-ms98-a-0050,203.449875,203.569875,the,I,sd,u-99-1
sw3293A-ms98-a-0050,203.569875,203.819875,summer,I,sd,u-99-1
sw3293A-ms98-a-0050,203.819875,203.949875,and,I,sd,u-99-1
sw3293A-ms98-a-0050,203.949875,204.309875,camp,I,sd,u-99-1
sw3293A-ms98-a-0050,204.309875,204.409875,and,B,sd,u-99-2
sw3293A-ms98-a-0050,204.409875,204.519875,i'm,I,sd,u-99-2
sw3293A-ms98-a-0050,204.519875,204.869875,thinking,I,sd,u-99-2
sw3293A-ms98-a-0050,204.869875,205.088875,how,I,sd,u-99-2
sw3293A-ms98-a-0050,205.088875,205.269625,could,I,sd,u-99-2
sw3293A-ms98-a-0050,205.269625,205.489875,you,I,sd,u-99-2
sw3293A-ms98-a-0050,205.489875,205.899875,stand,I,sd,u-99-2
sw3293A-ms98-a-0050,205.899875,206.029875,it,I,sd,u-99-2
sw3293A-ms98-a-0050,206.029875,206.159875,you,I,sd,u-99-2
sw3293A-ms98-a-0050,206.159875,206.429875,know,I,sd,u-99-2
sw3293A-ms98-a-0050,206.429875,206.620500,jus[t]-,O,,
sw3293A-ms98-a-0052,208.935375,209.410875,yeah,B,b,u-103-1
sw3293A-ms98-a-0054,211.188625,211.546750,yeah,B,b,u-105-1
sw3293A-ms98-a-0054,211.649125,211.954250,yeah,B,b^r,u-105-2
sw3293A-ms98-a-0054,211.954250,212.201750,that's,B,ba,u-105-3
sw3293A-ms98-a-0054,212.201750,212.451750,true,I,ba,u-105-3
sw3293A-ms98-a-0054,212.451750,212.551750,we,B,%,u-105-4
sw3293A-ms98-a-0054,212.551750,212.705000,did,O,,
sw3293A-ms98-a-0054,212.705000,212.767375,a,O,,
sw3293A-ms98-a-0054,212.767375,213.014000,lot,O,,
sw3293A-ms98-a-0056,215.798875,216.607250,[laughter],O,,
sw3293A-ms98-a-0057,218.054375,218.174375,but,B,sd,u-109-1
sw3293A-ms98-a-0057,218.174375,218.423375,i,I,sd,u-109-1
sw3293A-ms98-a-0057,218.423375,218.702000,like,I,sd,u-109-1
sw3293A-ms98-a-0057,218.702000,218.894375,that,I,sd,u-109-1
sw3293A-ms98-a-0057,218.894375,219.054375,and,B,sd,u-109-2
sw3293A-ms98-a-0057,219.054375,219.234375,see,I,sd,u-109-2
sw3293A-ms98-a-0057,219.234375,219.704375,especially,I,sd,u-109-2
sw3293A-ms98-a-0057,219.704375,219.784375,in,I,sd,u-109-2
sw3293A-ms98-a-0057,219.784375,219.864375,the,I,sd,u-109-2
sw3293A-ms98-a-0057,219.864375,220.274375,tent,I,sd,u-109-2
sw3293A-ms98-a-0057,220.274375,220.494375,every,B,+,u-111-1
sw3293A-ms98-a-0057,220.494375,220.964375,afternoon,I,+,u-111-1
sw3293A-ms98-a-0057,220.964375,221.024375,it,I,+,u-111-1
sw3293A-ms98-a-0057,221.024375,221.164375,would,I,+,u-111-1
sw3293A-ms98-a-0057,221.164375,221.464375,rain,I,+,u-111-1
sw3293A-ms98-a-0057,221.464375,221.584375,and,B,sd,u-113-1
sw3293A-ms98-a-0057,221.584375,221.694375,you'd,I,sd,u-113-1
sw3293A-ms98-a-0057,221.694375,221.894375,get,I,sd,u-113-1
sw3293A-ms98-a-0057,221.894375,221.984375,your,I,sd,u-113-1
sw3293A-ms98-a-0057,221.984375,222.344375,book,I,sd,u-113-1
sw3293A-ms98-a-0057,222.344375,222.464375,and,I,sd,u-113-1
sw3293A-ms98-a-0057,222.464375,222.604375,just,I,sd,u-113-1
sw3293A-ms98-a-0057,222.604375,222.804375,kind,I,sd,u-113-1
sw3293A-ms98-a-0057,222.804375,222.864375,of,I,sd,u-113-1
sw3293A-ms98-a-0057,222.864375,223.164375,cuddle,I,sd,u-113-1
sw3293A-ms98-a-0057,223.164375,223.414375,up,I,sd,u-113-1
sw3293A-ms98-a-0057,223.414375,223.504375,and,B,sd,u-115-1
sw3293A-ms98-a-0057,223.504375,223.604375,i,I,sd,u-115-1
sw3293A-ms98-a-0057,223.604375,223.834375,thought,I,sd,u-115-1
sw3293A-ms98-a-0057,223.834375,224.004375,that,I,sd,u-115-1
sw3293A-ms98-a-0057,224.004375,224.264375,was,I,sd,u-115-1
sw3293A-ms98-a-0057,224.264375,224.785375,fun,I,sd,u-115-1
sw3293A-ms98-a-0059,234.224875,235.563750,[laughter],O,,
sw3293A-ms98-a-0061,243.660250,244.230875,uh-huh,B,b,u-119-1
sw3293A-ms98-a-0063,247.369000,247.975500,[laughter-oh],O,,
sw3293A-ms98-a-0063,247.975500,249.899625,[laughter-no],O,,
sw3293A-ms98-a-0063,249.899625,250.319375,oh,B,ba,u-121-1
sw3293A-ms98-a-0063,250.319375,250.920875,no,I,ba,u-121-1
sw3293A-ms98-a-0063,250.920875,251.747750,[laughter],O,,
sw3293A-ms98-a-0065,253.508750,255.232625,[laughter-golly],O,,
sw3293A-ms98-a-0067,258.342000,258.891125,[laughter],O,,
sw3293A-ms98-a-0068,259.527250,259.979250,well,B,%,u-127-1
sw3293A-ms98-a-0070,265.357375,265.866250,yeah,B,b,u-129-1
sw3293A-ms98-a-0070,265.866250,266.080625,well,B,aa,u-131-1
sw3293A-ms98-a-0070,266.080625,266.314125,i,I,aa,u-131-1
sw3293A-ms98-a-0070,266.314125,266.579250,yeah,I,aa,u-131-1
sw3293A-ms98-a-0070,266.579250,266.705625,i,B,sd,u-131-2
sw3293A-ms98-a-0070,266.705625,267.071000,understand,I,sd,u-131-2
sw3293A-ms98-a-0070,267.071000,267.306250,that,I,sd,u-131-2
sw3293A-ms98-a-0070,267.306250,267.516250,too,I,sd,u-131-2
sw3293A-ms98-a-0070,267.516250,267.676250,because_1,I,sd,u-131-2
sw3293A-ms98-a-0070,267.676250,267.806250,some,I,sd,u-131-2
sw3293A-ms98-a-0070,267.806250,267.886250,of,I,sd,u-131-2
sw3293A-ms98-a-0070,267.886250,267.946250,the,I,sd,u-131-2
sw3293A-ms98-a-0070,267.946250,268.306250,places,I,sd,u-131-2
sw3293A-ms98-a-0070,268.306250,268.396250,we,I,sd,u-131-2
sw3293A-ms98-a-0070,268.396250,268.529875,in,B,sd,u-131-3
sw3293A-ms98-a-0070,268.529875,268.793500,fact,I,sd,u-131-3
sw3293A-ms98-a-0070,268.793500,268.976250,the,I,sd,u-131-3
sw3293A-ms98-a-0070,268.976250,269.116250,the,I,sd,u-131-3
sw3293A-ms98-a-0070,269.116250,269.486250,more,I,sd,u-131-3
sw3293A-ms98-a-0070,269.486250,269.776250,urban,I,sd,u-131-3
sw3293A-ms98-a-0070,269.776250,269.876250,we,I,sd,u-131-3
sw3293A-ms98-a-0070,269.876250,270.156250,get,I,sd,u-131-3
sw3293A-ms98-a-0070,270.156250,270.316250,with,I,sd,u-131-3
sw3293A-ms98-a-0070,270.316250,270.376250,the,I,sd,u-131-3
sw3293A-ms98-a-0070,270.376250,270.936250,television,I,sd,u-131-3
sw3293A-ms98-a-0070,270.936250,271.026250,and,I,sd,u-131-3
sw3293A-ms98-a-0070,271.026250,271.086250,the,I,sd,u-131-3
sw3293A-ms98-a-0070,271.086250,271.526250,cabin,I,sd,u-131-3
sw3293A-ms98-a-0070,271.526250,271.616250,and,I,sd,u-131-3
sw3293A-ms98-a-0070,271.616250,271.706250,the,I,sd,u-131-3
sw3293A-ms98-a-0070,271.706250,271.896250,whole,I,sd,u-131-3
sw3293A-ms98-a-0070,271.896250,272.106250,bit,I,sd,u-131-3
sw3293A-ms98-a-0070,272.106250,272.216250,it,I,sd,u-131-3
sw3293A-ms98-a-0070,272.216250,272.576250,loses,I,sd,u-131-3
sw3293A-ms98-a-0070,272.576250,272.726250,it's,I,sd,u-131-3
sw3293A-ms98-a-0070,272.726250,273.195500,flavor,I,sd,u-131-3
sw3293A-ms98-a-0072,275.037750,275.289375,so,B,%,u-133-1
sw3293A-ms98-a-0072,275.289375,276.114250,[vocalized-noise],O,,
sw3293A-ms98-a-0072,276.114250,276.301500,well,B,sd,u-135-1
sw3293A-ms98-a-0072,276.301500,276.467250,i've,I,sd,u-135-1
sw3293A-ms98-a-0072,276.467250,276.671500,i've,I,sd,u-135-1
sw3293A-ms98-a-0072,276.671500,276.921500,gotten,I,sd,u-135-1
sw3293A-ms98-a-0072,276.921500,277.011500,in,I,sd,u-135-1
sw3293A-ms98-a-0072,277.011500,277.071500,the,I,sd,u-135-1
sw3293A-ms98-a-0072,277.071500,277.321500,mood,I,sd,u-135-1
sw3293A-ms98-a-0072,277.321500,277.391500,to,I,sd,u-135-1
sw3293A-ms98-a-0072,277.391500,277.591500,go,I,sd,u-135-1
sw3293A-ms98-a-0072,277.591500,277.921500,now,I,sd,u-135-1
sw3293A-ms98-a-0072,277.921500,280.141500,[laughter],O,,
sw3293A-ms98-a-0072,280.141500,280.481500,yeah,B,b,u-137-1
sw3293A-ms98-a-0072,280.481500,281.081500,[laughter],O,,
sw3293A-ms98-a-0074,282.685375,283.047875,i,B,%,u-139-1
sw3293A-ms98-a-0074,283.761000,284.002125,you're,B,b^m,u-141-1
sw3293A-ms98-a-0074,284.002125,284.519875,[laughter-crazy],O,,
sw3293A-ms98-a-0074,284.519875,285.769875,[laughter],O,,
sw3293A-ms98-a-0074,285.769875,286.079875,well,B,fc,u-141-2
sw3293A-ms98-a-0074,286.079875,286.329875,listen,I,fc,u-141-2
sw3293A-ms98-a-0074,286.329875,286.379875,i,I,fc,u-141-2
sw3293A-ms98-a-0074,286.379875,286.659875,enjoyed,I,fc,u-141-2
sw3293A-ms98-a-0074,286.659875,286.989875,talking,I,fc,u-141-2
sw3293A-ms98-a-0074,286.989875,287.139875,with,I,fc,u-141-2
sw3293A-ms98-a-0074,287.139875,287.306500,you,I,fc,u-141-2
sw3293A-ms98-a-0075,288.028500,288.358500,okay,B,fc,u-143-1
sw3293A-ms98-a-0075,288.358500,288.568500,have,B,fc,u-143-2
sw3293A-ms98-a-0075,288.568500,288.628500,a,I,fc,u-143-2
sw3293A-ms98-a-0075,288.628500,288.758500,good,I,fc,u-143-2
sw3293A-ms98-a-0075,288.758500,288.992125,day,I,fc,u-143-2
sw3293A-ms98-a-0075,289.425250,289.911000,bye-bye,O,,
