sw3140B-ms98-a-0002,4.259750,4.830750,hello,B,fp,u-2-1
sw3140B-ms98-a-0055,237.194125,237.504125,have,I,sv,u-54-3
sw3140B-ms98-a-0055,237.504125,237.853625,to,I,sv,u-54-3
sw3140B-ms98-a-0055,238.384625,238.594125,but,B,%,u-54-4
sw3140B-ms98-a-0055,238.594125,238.724125,i,B,sv,u-56-1
sw3140B-ms98-a-0055,238.724125,238.884125,i,I,sv,u-56-1
sw3140B-ms98-a-0055,238.884125,239.194125,think,I,sv,u-56-1
sw3140B-ms98-a-0055,239.194125,239.434125,that,I,sv,u-56-1
sw3140B-ms98-a-0055,239.434125,239.594125,if,I,sv,u-56-1
sw3140B-ms98-a-0055,239.594125,239.974000,they,I,sv,u-56-1
sw3140B-ms98-a-0055,240.331875,240.734125,really,I,sv,u-56-1
sw3140B-ms98-a-0055,240.734125,241.355750,tried,I,sv,u-56-1
sw3140B-ms98-a-0055,241.521500,241.694125,they,I,sv,u-56-1
sw3140B-ms98-a-0055,241.694125,242.064125,wouldn't,I,sv,u-56-1
sw3140B-ms98-a-0055,242.064125,242.364125,have,I,sv,u-56-1
sw3140B-ms98-a-0055,242.364125,242.725125,to,I,sv,u-56-1
sw3140B-ms98-a-0055,243.177125,243.414125,and,B,sv,u-56-2
sw3140B-ms98-a-0055,243.414125,243.714125,i,B,+,u-58-1
sw3140B-ms98-a-0055,243.714125,243.834125,i,I,+,u-58-1
sw3140B-ms98-a-0055,243.834125,244.134125,think,I,+,u-58-1
sw3140B-ms98-a-0055,244.134125,244.224125,that,I,+,u-58-1
sw3140B-ms98-a-0055,244.224125,244.354125,if,I,+,u-58-1
sw3140B-ms98-a-0055,244.354125,244.494125,they,I,+,u-58-1
sw3140B-ms98-a-0055,244.494125,245.154750,didn't,I,+,u-58-1
sw3140B-ms98-a-0055,245.800875,246.297500,that,I,+,u-58-1
sw3140B-ms98-a-0056,247.183875,247.588625,a[nd]-,I,+,u-58-1
sw3140B-ms98-a-0056,247.588625,247.956625,and,I,+,u-58-1
sw3140B-ms98-a-0056,247.956625,248.106625,it,I,+,u-58-1
sw3140B-ms98-a-0056,248.106625,248.586625,became,I,+,u-58-1
sw3140B-ms98-a-0056,248.586625,249.086625,more,I,+,u-58-1
sw3140B-ms98-a-0056,249.086625,249.246625,of,I,+,u-58-1
sw3140B-ms98-a-0056,249.246625,249.326625,the,I,+,u-58-1
sw3140B-ms98-a-0056,249.326625,249.926625,standard,I,+,u-58-1
sw3140B-ms98-a-0056,249.926625,250.266625,not,I,+,u-58-1
sw3140B-ms98-a-0056,250.266625,250.705625,to,I,+,u-58-1
sw3140B-ms98-a-0057,251.495250,252.075250,that,I,+,u-58-1
sw3140B-ms98-a-0057,252.075250,252.518625,uh,I,+,u-58-1
sw3140B-ms98-a-0057,253.083625,253.165250,i,I,+,u-58-1
sw3140B-ms98-a-0057,253.165250,253.305250,don't,I,+,u-58-1
sw3140B-ms98-a-0057,253.305250,253.375250,know,I,+,u-58-1
sw3140B-ms98-a-0057,253.375250,253.809250,maybe,I,+,u-58-1
sw3140B-ms98-a-0057,254.069125,254.525250,companies,I,+,u-58-1
sw3140B-ms98-a-0057,254.525250,254.695250,would,I,+,u-58-1
sw3140B-ms98-a-0057,254.695250,255.005250,start,I,+,u-58-1
sw3140B-ms98-a-0057,255.005250,255.385250,paying,I,+,u-58-1
sw3140B-ms98-a-0057,255.385250,255.605250,men,I,+,u-58-1
sw3140B-ms98-a-0057,255.605250,255.935250,more,I,+,u-58-1
sw3140B-ms98-a-0057,255.935250,256.155250,so,I,+,u-58-1
sw3140B-ms98-a-0057,256.155250,256.405250,that,I,+,u-58-1
sw3140B-ms98-a-0057,256.405250,256.665750,their,I,+,u-58-1
sw3140B-ms98-a-0057,256.774875,257.115250,wives,I,+,u-58-1
sw3140B-ms98-a-0057,257.115250,257.375250,could,I,+,u-58-1
sw3140B-ms98-a-0057,257.375250,257.645250,stay,I,+,u-58-1
sw3140B-ms98-a-0057,257.645250,257.997875,home,I,+,u-58-1
sw3140B-ms98-a-0057,258.250250,258.355250,you,I,+,u-58-1
sw3140B-ms98-a-0057,258.355250,258.746500,know,B,+,u-60-1
sw3140B-ms98-a-0057,259.130625,259.551750,and,I,+,u-60-1
sw3140B-ms98-a-0057,260.278625,260.555250,have,I,+,u-60-1
sw3140B-ms98-a-0057,260.555250,260.625250,a,I,+,u-60-1
sw3140B-ms98-a-0057,260.625250,260.865250,more,I,+,u-60-1
sw3140B-ms98-a-0057,260.865250,261.538250,solid,I,+,u-60-1
sw3140B-ms98-a-0057,262.272625,262.465250,uh,I,+,u-60-1
sw3140B-ms98-a-0057,262.465250,263.315250,foundation,I,+,u-60-1
sw3140B-ms98-a-0057,263.315250,263.505250,for,I,+,u-60-1
sw3140B-ms98-a-0057,263.505250,263.619750,the,I,+,u-60-1
sw3140B-ms98-a-0057,263.619750,264.314500,kids,I,+,u-60-1
sw3140B-ms98-a-0058,265.097125,265.350625,yeah,O,,
sw3140B-ms98-a-0060,274.689000,274.952625,that's,B,aa,u-62-1
sw3140B-ms98-a-0060,274.952625,275.451875,right,I,aa,u-62-1
sw3140B-ms98-a-0061,276.466875,276.759750,it's,B,sv,u-64-1
sw3140B-ms98-a-0061,276.759750,277.420000,already,I,sv,u-64-1
sw3140B-ms98-a-0062,278.739125,278.877375,it,B,+,u-66-1
sw3140B-ms98-a-0062,278.877375,279.267375,already,I,+,u-66-1
sw3140B-ms98-a-0062,279.267375,279.587375,costs,I,+,u-66-1
sw3140B-ms98-a-0062,279.587375,280.087375,society,I,+,u-66-1
sw3140B-ms98-a-0062,280.087375,280.437375,much,I,+,u-66-1
sw3140B-ms98-a-0062,280.437375,280.837375,more,I,+,u-66-1
sw3140B-ms98-a-0062,280.837375,281.277375,because,I,+,u-66-1
sw3140B-ms98-a-0062,281.277375,281.407375,of,I,+,u-66-1
sw3140B-ms98-a-0062,281.407375,281.726875,it,I,+,u-66-1
sw3140B-ms98-a-0062,281.888875,281.997375,you,B,sv,u-66-2
sw3140B-ms98-a-0062,281.997375,282.167375,know,I,sv,u-66-2
sw3140B-ms98-a-0062,282.167375,282.307375,it,I,sv,u-66-2
sw3140B-ms98-a-0062,282.307375,282.577375,trying,B,sv,u-66-3
sw3140B-ms98-a-0062,282.577375,282.718500,to,I,sv,u-66-3
sw3140B-ms98-a-0062,283.072500,283.297375,do,I,sv,u-66-3
sw3140B-ms98-a-0062,283.297375,283.537375,all,I,sv,u-66-3
sw3140B-ms98-a-0062,283.537375,283.747375,these,I,sv,u-66-3
sw3140B-ms98-a-0062,283.747375,284.387375,programs,I,sv,u-66-3
sw3140B-ms98-a-0062,284.387375,284.637375,like,I,sv,u-66-3
sw3140B-ms98-a-0062,284.637375,285.437375,Headstart,I,sv,u-66-3
sw3140B-ms98-a-0062,285.437375,285.597375,and,I,sv,u-66-3
sw3140B-ms98-a-0062,285.597375,285.887375,things,I,sv,u-66-3
sw3140B-ms98-a-0062,285.887375,286.107375,like,I,sv,u-66-3
sw3140B-ms98-a-0062,286.107375,286.381750,those,I,sv,u-66-3
sw3140B-ms98-a-0062,286.686750,286.827375,you,I,sv,u-66-3
sw3140B-ms98-a-0062,286.827375,287.067375,wouldn't,I,sv,u-66-3
sw3140B-ms98-a-0062,287.067375,287.277375,have,I,sv,u-66-3
sw3140B-ms98-a-0062,287.277375,287.397375,to,I,sv,u-66-3
sw3140B-ms98-a-0062,287.397375,287.637375,do,I,sv,u-66-3
sw3140B-ms98-a-0062,287.637375,287.987375,that,I,sv,u-66-3
sw3140B-ms98-a-0062,287.987375,288.177375,if,I,sv,u-66-3
sw3140B-ms98-a-0062,288.177375,288.587375,mothers,I,sv,u-66-3
sw3140B-ms98-a-0062,288.587375,288.727375,would,I,sv,u-66-3
sw3140B-ms98-a-0062,288.727375,288.937375,stay,I,sv,u-66-3
sw3140B-ms98-a-0062,288.937375,289.197375,home,I,sv,u-66-3
sw3140B-ms98-a-0062,289.197375,289.367375,with,I,sv,u-66-3
sw3140B-ms98-a-0062,289.367375,289.507375,their,I,sv,u-66-3
sw3140B-ms98-a-0062,289.507375,290.037375,children,I,sv,u-66-3
sw3140B-ms98-a-0062,290.037375,290.225750,and,I,sv,u-66-3
sw3140B-ms98-a-0062,290.636250,290.887375,do,I,sv,u-66-3
sw3140B-ms98-a-0062,290.887375,291.317375,things,I,sv,u-66-3
sw3140B-ms98-a-0062,291.317375,291.577375,with,I,sv,u-66-3
sw3140B-ms98-a-0062,291.577375,291.957375,them,I,sv,u-66-3
sw3140B-ms98-a-0062,291.957375,292.067375,you,I,sv,u-66-3
sw3140B-ms98-a-0062,292.067375,292.447500,know,I,sv,u-66-3
sw3140B-ms98-a-0063,292.954750,293.554375,um,B,%,u-68-1
sw3140B-ms98-a-0063,293.554375,294.017750,there's,I,%,u-68-1
sw3140B-ms98-a-0063,294.319125,294.772750,and,B,sv,u-68-2
sw3140B-ms98-a-0063,294.772750,294.892750,i,I,sv,u-68-2
sw3140B-ms98-a-0063,294.892750,295.172750,think,I,sv,u-68-2
sw3140B-ms98-a-0063,295.172750,295.555375,uh,I,sv,u-68-2
sw3140B-ms98-a-0063,295.849250,295.962750,a,I,sv,u-68-2
sw3140B-ms98-a-0063,295.962750,296.172750,lot,I,sv,u-68-2
sw3140B-ms98-a-0063,296.172750,296.262750,of,I,sv,u-68-2
sw3140B-ms98-a-0063,296.262750,296.392750,it,I,sv,u-68-2
sw3140B-ms98-a-0063,296.392750,296.492750,is,I,sv,u-68-2
sw3140B-ms98-a-0063,296.492750,297.552875,selfishness,I,sv,u-68-2
sw3140B-ms98-a-0063,297.755000,298.122750,people,B,sv,u-68-3
sw3140B-ms98-a-0063,298.122750,298.332750,have,I,sv,u-68-3
sw3140B-ms98-a-0063,298.332750,298.922750,become,I,sv,u-68-3
sw3140B-ms98-a-0063,298.922750,299.192750,very,I,sv,u-68-3
sw3140B-ms98-a-0063,299.192750,299.996375,selfish,I,sv,u-68-3
sw3140B-ms98-a-0063,300.376750,300.472750,they,B,sv,u-68-4
sw3140B-ms98-a-0063,300.472750,300.772750,don't,I,sv,u-68-4
sw3140B-ms98-a-0063,300.772750,301.012750,want,I,sv,u-68-4
sw3140B-ms98-a-0063,301.012750,301.112750,to,I,sv,u-68-4
sw3140B-ms98-a-0063,301.112750,301.382750,stay,I,sv,u-68-4
sw3140B-ms98-a-0063,301.382750,301.786750,home,I,sv,u-68-4
sw3140B-ms98-a-0063,301.945000,302.122750,with,I,sv,u-68-4
sw3140B-ms98-a-0063,302.122750,302.251125,the,I,sv,u-68-4
sw3140B-ms98-a-0063,302.251125,302.584500,kids,I,sv,u-68-4
sw3140B-ms98-a-0063,302.584500,302.792750,or,B,+,u-70-1
sw3140B-ms98-a-0063,302.792750,303.292750,something,I,+,u-70-1
sw3140B-ms98-a-0063,303.292750,303.582750,like,I,+,u-70-1
sw3140B-ms98-a-0063,303.582750,303.910375,that,I,+,u-70-1
sw3140B-ms98-a-0063,304.196625,304.402750,there,B,sv,u-70-2
sw3140B-ms98-a-0063,304.402750,304.602750,are,I,sv,u-70-2
sw3140B-ms98-a-0063,304.602750,304.702750,a,I,sv,u-70-2
sw3140B-ms98-a-0063,304.702750,304.932750,lot,I,sv,u-70-2
sw3140B-ms98-a-0063,304.932750,305.162250,of,I,sv,u-70-2
sw3140B-ms98-a-0063,305.783750,306.082750,two,I,sv,u-70-2
sw3140B-ms98-a-0063,306.082750,306.821125,parent,I,sv,u-70-2
sw3140B-ms98-a-0064,307.803000,308.296625,um,I,sv,u-70-2
sw3140B-ms98-a-0066,309.919375,310.769375,situations,I,sv,u-70-2
sw3140B-ms98-a-0066,310.769375,311.109375,where,I,sv,u-70-2
sw3140B-ms98-a-0066,311.109375,311.587625,the,I,sv,u-70-2
sw3140B-ms98-a-0066,311.587625,311.889375,woman,I,sv,u-70-2
sw3140B-ms98-a-0066,311.889375,312.109375,goes,I,sv,u-70-2
sw3140B-ms98-a-0066,312.109375,312.349375,back,I,sv,u-70-2
sw3140B-ms98-a-0066,312.349375,312.479375,to,I,sv,u-70-2
sw3140B-ms98-a-0066,312.479375,312.689375,work,I,sv,u-70-2
sw3140B-ms98-a-0066,312.689375,312.949375,because,I,sv,u-70-2
sw3140B-ms98-a-0066,312.949375,313.149375,that's,I,sv,u-70-2
sw3140B-ms98-a-0066,313.149375,313.259375,what,I,sv,u-70-2
sw3140B-ms98-a-0066,313.259375,313.419375,she,I,sv,u-70-2
sw3140B-ms98-a-0066,313.419375,313.739375,wants,I,sv,u-70-2
sw3140B-ms98-a-0066,313.739375,313.889375,to,I,sv,u-70-2
sw3140B-ms98-a-0066,313.889375,314.216750,do,I,sv,u-70-2
sw3140B-ms98-a-0066,314.555625,314.849375,you,I,sv,u-70-2
sw3140B-ms98-a-0066,314.849375,315.138250,know,I,sv,u-70-2
sw3140B-ms98-a-0067,316.447250,316.907250,rather,B,sv,u-72-1
sw3140B-ms98-a-0067,316.907250,317.087250,than,I,sv,u-72-1
sw3140B-ms98-a-0067,317.087250,317.347250,that,I,sv,u-72-1
sw3140B-ms98-a-0067,317.347250,317.547250,she,B,+,u-74-1
sw3140B-ms98-a-0067,317.547250,317.867250,has,I,+,u-74-1
sw3140B-ms98-a-0067,317.867250,317.937250,to,I,+,u-74-1
sw3140B-ms98-a-0067,317.937250,318.137250,have,I,+,u-74-1
sw3140B-ms98-a-0067,318.137250,318.197250,the,I,+,u-74-1
sw3140B-ms98-a-0067,318.197250,318.537250,money,I,+,u-74-1
sw3140B-ms98-a-0067,318.537250,319.543875,particularly,I,+,u-74-1
sw3140B-ms98-a-0067,320.175250,320.540625,or,B,sv,u-76-1
sw3140B-ms98-a-0067,320.540625,320.867250,maybe,I,sv,u-76-1
sw3140B-ms98-a-0067,320.867250,321.077250,there's,I,sv,u-76-1
sw3140B-ms98-a-0067,321.077250,321.157250,a,I,sv,u-76-1
sw3140B-ms98-a-0067,321.157250,321.637250,small,I,sv,u-76-1
sw3140B-ms98-a-0067,321.637250,321.887250,need,I,sv,u-76-1
sw3140B-ms98-a-0067,321.887250,322.097250,for,I,sv,u-76-1
sw3140B-ms98-a-0067,322.097250,322.497250,money,I,sv,u-76-1
sw3140B-ms98-a-0067,322.497250,322.787250,so,B,sv,u-76-2
sw3140B-ms98-a-0067,322.787250,322.967250,she,I,sv,u-76-2
sw3140B-ms98-a-0067,322.967250,323.237250,does,I,sv,u-76-2
sw3140B-ms98-a-0067,323.237250,323.621625,it,I,sv,u-76-2
sw3140B-ms98-a-0067,324.081125,324.387250,partly,I,sv,u-76-2
sw3140B-ms98-a-0067,324.387250,324.947250,because,I,sv,u-76-2
sw3140B-ms98-a-0067,324.947250,325.097250,of,I,sv,u-76-2
sw3140B-ms98-a-0067,325.097250,325.157250,the,I,sv,u-76-2
sw3140B-ms98-a-0067,325.157250,325.497250,money,I,sv,u-76-2
sw3140B-ms98-a-0067,325.497250,325.724750,but,I,sv,u-76-2
sw3140B-ms98-a-0067,326.165375,326.538250,partly,I,sv,u-76-2
sw3140B-ms98-a-0067,326.997750,327.197250,for,I,sv,u-76-2
sw3140B-ms98-a-0067,327.197250,327.727250,herself,I,sv,u-76-2
sw3140B-ms98-a-0067,327.727250,328.168250,too,I,sv,u-76-2
sw3140B-ms98-a-0069,329.821250,329.993000,you,B,+,u-78-1
sw3140B-ms98-a-0069,329.993000,330.273000,know,I,+,u-78-1
sw3140B-ms98-a-0071,333.776000,334.063750,home,B,sd,u-80-1
sw3140B-ms98-a-0071,334.063750,334.669875,school,I,sd,u-80-1
sw3140B-ms98-a-0072,335.774875,336.102250,yeah,B,aa,u-82-1
sw3140B-ms98-a-0074,340.460125,340.721750,no,B,nn,u-84-1
sw3140B-ms98-a-0074,340.721750,341.017375,we're,O,,
sw3140B-ms98-a-0074,341.396750,341.583375,i,B,sd,u-86-1
sw3140B-ms98-a-0074,341.583375,341.862500,have,I,sd,u-86-1
sw3140B-ms98-a-0074,341.862500,342.337125,uh,I,sd,u-86-1
sw3140B-ms98-a-0074,342.337125,342.661750,one,I,sd,u-86-1
sw3140B-ms98-a-0074,342.661750,342.911750,going,I,sd,u-86-1
sw3140B-ms98-a-0074,342.911750,343.071750,into,I,sd,u-86-1
sw3140B-ms98-a-0074,343.071750,343.441750,fourth,I,sd,u-86-1
sw3140B-ms98-a-0074,343.441750,343.761750,grade,I,sd,u-86-1
sw3140B-ms98-a-0074,343.761750,343.871750,and,I,sd,u-86-1
sw3140B-ms98-a-0074,343.871750,344.071750,one,I,sd,u-86-1
sw3140B-ms98-a-0074,344.071750,344.471750,starting,I,sd,u-86-1
sw3140B-ms98-a-0074,344.471750,345.344125,kindergarten,I,sd,u-86-1
sw3140B-ms98-a-0074,345.924250,346.211750,and,I,sd,u-86-1
sw3140B-ms98-a-0074,346.211750,346.381750,then,I,sd,u-86-1
sw3140B-ms98-a-0074,346.381750,346.501750,a,I,sd,u-86-1
sw3140B-ms98-a-0074,346.501750,347.355500,preschooler,I,sd,u-86-1
sw3140B-ms98-a-0074,348.068000,348.181750,and,B,+,u-88-1
sw3140B-ms98-a-0074,348.181750,348.371750,one,I,+,u-88-1
sw3140B-ms98-a-0074,348.371750,348.501750,on,I,+,u-88-1
sw3140B-ms98-a-0074,348.501750,348.611750,the,I,+,u-88-1
sw3140B-ms98-a-0074,348.611750,348.941750,way,I,+,u-88-1
sw3140B-ms98-a-0075,349.153625,351.737375,[laughter],O,,
sw3140B-ms98-a-0076,353.284125,353.879250,yes,B,ny,u-90-1
sw3140B-ms98-a-0076,354.499250,354.889250,yes,B,ny,u-92-1
sw3140B-ms98-a-0076,354.889250,355.119250,and,B,sv,u-94-1
sw3140B-ms98-a-0076,355.119250,355.279250,i,I,sv,u-94-1
sw3140B-ms98-a-0076,355.279250,355.669250,think,I,sv,u-94-1
sw3140B-ms98-a-0076,355.669250,356.101250,uh,I,sv,u-94-1
sw3140B-ms98-a-0076,356.101250,356.379250,it's,I,sv,u-94-1
sw3140B-ms98-a-0076,356.379250,357.063750,becoming,I,sv,u-94-1
sw3140B-ms98-a-0076,357.864750,358.420875,uh,I,sv,u-94-1
sw3140B-ms98-a-0076,358.609250,358.919250,more,I,sv,u-94-1
sw3140B-ms98-a-0076,358.919250,359.539250,popular,I,sv,u-94-1
sw3140B-ms98-a-0076,359.539250,359.749250,then,I,sv,u-94-1
sw3140B-ms98-a-0076,359.749250,359.949250,it,I,sv,u-94-1
sw3140B-ms98-a-0076,359.949250,360.289250,has,I,sv,u-94-1
sw3140B-ms98-a-0076,360.289250,360.539250,been,I,sv,u-94-1
sw3140B-ms98-a-0076,360.539250,360.709250,for,I,sv,u-94-1
sw3140B-ms98-a-0076,360.709250,360.789250,a,I,sv,u-94-1
sw3140B-ms98-a-0076,360.789250,361.089250,while,I,sv,u-94-1
sw3140B-ms98-a-0076,361.089250,361.226000,i,I,sv,u-94-1
sw3140B-ms98-a-0076,361.226000,361.689250,think,I,sv,u-94-1
sw3140B-ms98-a-0077,362.071875,362.256625,home,B,sd,u-94-2
sw3140B-ms98-a-0077,362.256625,362.696625,schooling's,I,sd,u-94-2
sw3140B-ms98-a-0077,362.696625,363.026625,always,I,sd,u-94-2
sw3140B-ms98-a-0077,363.026625,363.176625,been,I,sd,u-94-2
sw3140B-ms98-a-0077,363.176625,363.676625,around,I,sd,u-94-2
sw3140B-ms98-a-0077,363.676625,364.007500,but,B,sd,u-94-3
sw3140B-ms98-a-0077,364.459500,364.826625,uh,I,sd,u-94-3
sw3140B-ms98-a-0077,364.826625,365.130625,i,I,sd,u-94-3
sw3140B-ms98-a-0077,365.556250,365.756625,can,I,sd,u-94-3
sw3140B-ms98-a-0077,365.756625,365.986625,see,I,sd,u-94-3
sw3140B-ms98-a-0077,365.986625,366.226625,more,I,sd,u-94-3
sw3140B-ms98-a-0077,366.226625,366.326625,and,I,sd,u-94-3
sw3140B-ms98-a-0077,366.326625,366.516625,more,I,sd,u-94-3
sw3140B-ms98-a-0077,366.516625,367.076625,families,I,sd,u-94-3
sw3140B-ms98-a-0077,367.076625,367.406625,going,I,sd,u-94-3
sw3140B-ms98-a-0077,367.406625,367.696625,to,I,sd,u-94-3
sw3140B-ms98-a-0077,367.696625,367.945125,it,I,sd,u-94-3
sw3140B-ms98-a-0077,368.449875,369.036625,because,I,sd,u-94-3
sw3140B-ms98-a-0077,369.036625,369.206625,of,I,sd,u-94-3
sw3140B-ms98-a-0077,369.206625,369.286625,the,I,sd,u-94-3
sw3140B-ms98-a-0077,369.286625,369.856625,problems,I,sd,u-94-3
sw3140B-ms98-a-0077,369.856625,369.966625,in,I,sd,u-94-3
sw3140B-ms98-a-0077,369.966625,370.046625,the,I,sd,u-94-3
sw3140B-ms98-a-0077,370.046625,370.913125,schools,I,sd,u-94-3
sw3140B-ms98-a-0077,371.421500,371.994500,um,B,sv,u-94-4
sw3140B-ms98-a-0077,372.197875,372.336625,and,I,sv,u-94-4
sw3140B-ms98-a-0077,372.336625,372.396625,a,I,sv,u-94-4
sw3140B-ms98-a-0077,372.396625,372.616625,lot,I,sv,u-94-4
sw3140B-ms98-a-0077,372.616625,372.716625,of,I,sv,u-94-4
sw3140B-ms98-a-0077,372.716625,372.926625,it,I,sv,u-94-4
sw3140B-ms98-a-0077,372.926625,373.126625,is,I,sv,u-94-4
sw3140B-ms98-a-0077,373.126625,373.686625,discipline,I,sv,u-94-4
sw3140B-ms98-a-0077,373.686625,374.489375,problems,I,sv,u-94-4
sw3140B-ms98-a-0078,375.206875,375.285500,a,B,sv,u-96-1
sw3140B-ms98-a-0078,375.285500,375.545500,lot,I,sv,u-96-1
sw3140B-ms98-a-0078,375.545500,375.655500,of,I,sv,u-96-1
sw3140B-ms98-a-0078,375.655500,375.895500,it,I,sv,u-96-1
sw3140B-ms98-a-0078,375.895500,376.155625,is,I,sv,u-96-1
sw3140B-ms98-a-0078,376.430625,376.726250,and,B,sv,u-96-2
sw3140B-ms98-a-0078,376.726250,376.995500,you,I,sv,u-96-2
sw3140B-ms98-a-0078,376.995500,377.175500,can,I,sv,u-96-2
sw3140B-ms98-a-0078,377.175500,377.759750,tell,I,sv,u-96-2
sw3140B-ms98-a-0078,377.944250,378.125500,which,I,sv,u-96-2
sw3140B-ms98-a-0078,378.125500,378.485500,kids,I,sv,u-96-2
sw3140B-ms98-a-0078,378.485500,378.695500,have,I,sv,u-96-2
sw3140B-ms98-a-0078,378.695500,378.845500,been,I,sv,u-96-2
sw3140B-ms98-a-0078,378.845500,378.965500,in,I,sv,u-96-2
sw3140B-ms98-a-0078,378.965500,379.115500,day,I,sv,u-96-2
sw3140B-ms98-a-0078,379.115500,379.365500,care,I,sv,u-96-2
sw3140B-ms98-a-0078,379.365500,380.120250,centers,I,sv,u-96-2
sw3140B-ms98-a-0078,380.738000,380.950875,it,B,sv,u-96-3
sw3140B-ms98-a-0078,381.067625,381.315500,it's,I,sv,u-96-3
sw3140B-ms98-a-0078,381.315500,381.645500,really,I,sv,u-96-3
sw3140B-ms98-a-0078,381.645500,382.387875,obvious,I,sv,u-96-3
sw3140B-ms98-a-0079,383.211250,383.335500,to,I,sv,u-96-3
sw3140B-ms98-a-0079,383.335500,383.595500,look,I,sv,u-96-3
sw3140B-ms98-a-0079,383.595500,383.895500,at,I,sv,u-96-3
sw3140B-ms98-a-0079,383.895500,384.055500,them,I,sv,u-96-3
sw3140B-ms98-a-0079,384.055500,384.195500,and,I,sv,u-96-3
sw3140B-ms98-a-0079,384.195500,384.515500,watch,I,sv,u-96-3
sw3140B-ms98-a-0079,384.515500,384.705500,the,I,sv,u-96-3
sw3140B-ms98-a-0079,384.705500,384.855500,way,I,sv,u-96-3
sw3140B-ms98-a-0079,384.855500,384.965500,they,I,sv,u-96-3
sw3140B-ms98-a-0079,384.965500,385.375500,act,I,sv,u-96-3
sw3140B-ms98-a-0079,385.375500,385.515500,and,I,sv,u-96-3
sw3140B-ms98-a-0079,385.515500,386.090000,things,I,sv,u-96-3
sw3140B-ms98-a-0079,386.628625,387.215500,that,B,+,u-98-1
sw3140B-ms98-a-0079,387.215500,387.595500,um,I,+,u-98-1
sw3140B-ms98-a-0080,388.563625,388.823875,they've,I,+,u-98-1
sw3140B-ms98-a-0080,388.823875,388.993875,been,I,+,u-98-1
sw3140B-ms98-a-0080,388.993875,389.353875,raised,I,+,u-98-1
sw3140B-ms98-a-0080,389.353875,389.463875,in,I,+,u-98-1
sw3140B-ms98-a-0080,389.463875,389.533875,a,I,+,u-98-1
sw3140B-ms98-a-0080,389.533875,389.723875,day,I,+,u-98-1
sw3140B-ms98-a-0080,389.723875,389.953875,care,I,+,u-98-1
sw3140B-ms98-a-0080,389.953875,390.516750,center,I,+,u-98-1
sw3140B-ms98-a-0082,400.812625,400.971500,well,B,sv,u-100-1
sw3140B-ms98-a-0082,400.971500,401.081500,i,I,sv,u-100-1
sw3140B-ms98-a-0082,401.081500,401.341500,think,I,sv,u-100-1
sw3140B-ms98-a-0082,401.341500,401.501500,it's,I,sv,u-100-1
sw3140B-ms98-a-0082,401.501500,401.631500,going,I,sv,u-100-1
sw3140B-ms98-a-0082,401.631500,401.691500,to,I,sv,u-100-1
sw3140B-ms98-a-0082,401.691500,401.881500,have,O,,
sw3140B-ms98-a-0082,401.881500,402.001500,to,O,,
sw3140B-ms98-a-0082,402.001500,402.401500,change,B,+,u-102-1
sw3140B-ms98-a-0082,402.401500,402.531500,in,I,+,u-102-1
sw3140B-ms98-a-0082,402.531500,402.611500,the,I,+,u-102-1
sw3140B-ms98-a-0082,402.611500,403.367375,homes,I,+,u-102-1
sw3140B-ms98-a-0082,403.932375,404.261500,before,I,+,u-102-1
sw3140B-ms98-a-0082,404.261500,404.681500,anything,I,+,u-102-1
sw3140B-ms98-a-0082,404.681500,405.264375,changes,B,+,u-104-1
sw3140B-ms98-a-0082,405.415000,405.961500,anywhere,I,+,u-104-1
sw3140B-ms98-a-0082,405.961500,406.584875,else,I,+,u-104-1
sw3140B-ms98-a-0082,407.097125,407.231500,the,B,sv,u-104-2
sw3140B-ms98-a-0082,407.231500,407.698500,home,I,sv,u-104-2
sw3140B-ms98-a-0082,407.698500,408.121500,is,I,sv,u-104-2
sw3140B-ms98-a-0082,408.121500,408.280250,the,I,sv,u-104-2
sw3140B-ms98-a-0082,408.280250,408.956625,base,I,sv,u-104-2
sw3140B-ms98-a-0083,409.895000,410.109500,it's,B,sv,u-104-3
sw3140B-ms98-a-0083,410.109500,410.199500,the,I,sv,u-104-3
sw3140B-ms98-a-0083,410.199500,410.887375,basic,I,sv,u-104-3
sw3140B-ms98-a-0083,411.045625,411.643875,unit,I,sv,u-104-3
sw3140B-ms98-a-0084,412.626625,412.762250,and,B,sv,u-104-4
sw3140B-ms98-a-0084,412.762250,413.102250,that's,I,sv,u-104-4
sw3140B-ms98-a-0084,413.102250,413.382250,the,I,sv,u-104-4
sw3140B-ms98-a-0084,413.382250,413.893000,where,I,sv,u-104-4
sw3140B-ms98-a-0084,414.450375,414.612250,it,I,sv,u-104-4
sw3140B-ms98-a-0084,414.612250,414.852250,all,I,sv,u-104-4
sw3140B-ms98-a-0084,414.852250,415.502750,starts,I,sv,u-104-4
sw3140B-ms98-a-0084,415.638250,415.852250,and,B,sv,u-104-5
sw3140B-ms98-a-0084,415.852250,415.992250,if,I,sv,u-104-5
sw3140B-ms98-a-0084,415.992250,416.142250,we,I,sv,u-104-5
sw3140B-ms98-a-0084,416.142250,416.442250,don't,I,sv,u-104-5
sw3140B-ms98-a-0084,416.442250,416.916625,start,I,sv,u-104-5
sw3140B-ms98-a-0084,417.432625,417.882250,making,I,sv,u-104-5
sw3140B-ms98-a-0084,417.882250,418.462250,changes,I,sv,u-104-5
