sw2547A-ms98-a-0002,0.489625,1.017875,okay,B,o,u-1-1
sw2547A-ms98-a-0062,336.753875,336.903875,so,B,sd,u-87-2
sw2547A-ms98-a-0062,336.903875,337.145875,i-,I,sd,u-87-2
sw2547A-ms98-a-0062,337.145875,337.283875,i,I,sd,u-87-2
sw2547A-ms98-a-0062,337.283875,337.813875,think,I,sd,u-87-2
sw2547A-ms98-a-0062,337.813875,338.253875,most,I,sd,u-87-2
sw2547A-ms98-a-0062,338.253875,338.383875,of,I,sd,u-87-2
sw2547A-ms98-a-0062,338.383875,338.533875,them_1,I,sd,u-87-2
sw2547A-ms98-a-0062,338.533875,338.785500,are,I,sd,u-87-2
sw2547A-ms98-a-0063,339.267250,339.487000,there,B,%,u-87-3
sw2547A-ms98-a-0063,339.487000,339.916875,was,I,%,u-87-3
sw2547A-ms98-a-0063,339.916875,340.125250,it,B,%,u-87-4
sw2547A-ms98-a-0063,340.543375,341.017000,like,B,sd,u-87-5
sw2547A-ms98-a-0063,341.017000,341.534125,most,I,sd,u-87-5
sw2547A-ms98-a-0063,341.534125,341.927000,areas,I,sd,u-87-5
sw2547A-ms98-a-0063,341.927000,342.057000,that,I,sd,u-87-5
sw2547A-ms98-a-0063,342.057000,342.127000,are,I,sd,u-87-5
sw2547A-ms98-a-0063,342.127000,342.737875,built,I,sd,u-87-5
sw2547A-ms98-a-0063,343.261375,343.865000,um,I,sd,u-87-5
sw2547A-ms98-a-0063,343.993000,344.117000,there,B,sd,u-87-6
sw2547A-ms98-a-0063,344.117000,344.217000,were,I,sd,u-87-6
sw2547A-ms98-a-0063,344.217000,345.165625,probably,I,sd,u-87-6
sw2547A-ms98-a-0063,345.567000,345.777000,like,I,sd,u-87-6
sw2547A-ms98-a-0063,345.777000,345.967000,two,I,sd,u-87-6
sw2547A-ms98-a-0063,345.967000,346.037000,or,I,sd,u-87-6
sw2547A-ms98-a-0063,346.037000,346.277000,three,I,sd,u-87-6
sw2547A-ms98-a-0063,346.277000,346.677000,styles,I,sd,u-87-6
sw2547A-ms98-a-0063,346.677000,346.767000,you,I,sd,u-87-6
sw2547A-ms98-a-0063,346.767000,346.927000,could,I,sd,u-87-6
sw2547A-ms98-a-0063,346.927000,347.178375,choose,I,sd,u-87-6
sw2547A-ms98-a-0063,347.178375,347.407000,from,I,sd,u-87-6
sw2547A-ms98-a-0063,347.407000,348.110875,[laughter],O,,
sw2547A-ms98-a-0064,348.213125,348.759125,and,B,sd,u-89-1
sw2547A-ms98-a-0064,348.759125,349.269125,and,I,sd,u-89-1
sw2547A-ms98-a-0064,349.269125,349.529125,uh,I,sd,u-89-1
sw2547A-ms98-a-0064,349.529125,349.979125,that's,I,sd,u-89-1
sw2547A-ms98-a-0064,349.979125,350.209125,pretty,I,sd,u-89-1
sw2547A-ms98-a-0064,350.209125,350.479125,much,I,sd,u-89-1
sw2547A-ms98-a-0064,350.479125,350.649125,all,I,sd,u-89-1
sw2547A-ms98-a-0064,350.649125,350.739125,the,I,sd,u-89-1
sw2547A-ms98-a-0064,350.739125,351.209125,houses,I,sd,u-89-1
sw2547A-ms98-a-0064,351.209125,351.319125,in,I,sd,u-89-1
sw2547A-ms98-a-0064,351.319125,351.399125,the,I,sd,u-89-1
sw2547A-ms98-a-0064,351.399125,351.869125,area,I,sd,u-89-1
sw2547A-ms98-a-0064,351.869125,352.119250,[laughter],I,sd,u-89-1
sw2547A-ms98-a-0065,352.601875,352.877375,uh,I,sd,u-89-1
sw2547A-ms98-a-0065,352.877375,353.344000,for,I,sd,u-89-1
sw2547A-ms98-a-0065,353.577500,354.078500,probably,I,sd,u-89-1
sw2547A-ms98-a-0066,355.000250,355.030250,a,I,sd,u-89-1
sw2547A-ms98-a-0066,355.030250,355.390250,square,I,sd,u-89-1
sw2547A-ms98-a-0066,355.390250,355.795500,mile,I,sd,u-89-1
sw2547A-ms98-a-0066,355.972500,356.190250,i'd,I,sd,u-89-1
sw2547A-ms98-a-0066,356.190250,356.697375,say,I,sd,u-89-1
sw2547A-ms98-a-0066,356.697375,356.940250,at,I,sd,u-89-1
sw2547A-ms98-a-0066,356.940250,357.472000,least,I,sd,u-89-1
sw2547A-ms98-a-0066,358.086000,358.300250,maybe,I,sd,u-89-1
sw2547A-ms98-a-0066,358.300250,358.520250,even,I,sd,u-89-1
sw2547A-ms98-a-0066,358.520250,358.560250,a,I,sd,u-89-1
sw2547A-ms98-a-0066,358.560250,358.750250,little,I,sd,u-89-1
sw2547A-ms98-a-0066,358.750250,358.890250,bit,I,sd,u-89-1
sw2547A-ms98-a-0066,358.890250,359.100250,more,I,sd,u-89-1
sw2547A-ms98-a-0066,359.100250,359.240250,than,I,sd,u-89-1
sw2547A-ms98-a-0066,359.240250,359.579750,that,I,sd,u-89-1
sw2547A-ms98-a-0068,380.917500,381.292125,where,B,qw,u-91-1
sw2547A-ms98-a-0068,381.292125,381.532125,are,I,qw,u-91-1
sw2547A-ms98-a-0068,381.532125,382.122125,you,I,qw,u-91-1
sw2547A-ms98-a-0068,382.122125,382.512125,in,I,qw,u-91-1
sw2547A-ms98-a-0068,382.512125,382.952125,relation,I,qw,u-91-1
sw2547A-ms98-a-0068,382.952125,383.092125,to,I,qw,u-91-1
sw2547A-ms98-a-0068,383.092125,383.832125,Sevren,I,qw,u-91-1
sw2547A-ms98-a-0068,384.152375,384.282125,are,B,qy,u-93-1
sw2547A-ms98-a-0068,384.282125,384.362125,you,I,qy,u-93-1
sw2547A-ms98-a-0068,384.362125,384.662125,close,I,qy,u-93-1
sw2547A-ms98-a-0068,384.662125,384.802125,to,I,qy,u-93-1
sw2547A-ms98-a-0068,384.802125,385.534500,Sevren,I,qy,u-93-1
sw2547A-ms98-a-0069,386.994500,387.166250,oh,O,,
sw2547A-ms98-a-0069,387.166250,387.595500,okay,B,bk,u-95-1
sw2547A-ms98-a-0071,391.847250,392.094625,well,B,%,u-97-1
sw2547A-ms98-a-0071,392.094625,392.292375,i,I,%,u-97-1
sw2547A-ms98-a-0071,392.292375,392.604000,just,I,%,u-97-1
sw2547A-ms98-a-0071,393.065000,393.162875,m[y]-,O,,
sw2547A-ms98-a-0071,393.162875,393.264625,i,B,sd,u-99-1
sw2547A-ms98-a-0071,393.264625,393.444625,have,I,sd,u-99-1
sw2547A-ms98-a-0071,393.444625,393.524625,a,I,sd,u-99-1
sw2547A-ms98-a-0071,393.524625,393.994625,sister,I,sd,u-99-1
sw2547A-ms98-a-0071,393.994625,394.134625,that,I,sd,u-99-1
sw2547A-ms98-a-0071,394.134625,394.344625,used,I,sd,u-99-1
sw2547A-ms98-a-0071,394.344625,394.454625,to,I,sd,u-99-1
sw2547A-ms98-a-0071,394.454625,394.674625,live,I,sd,u-99-1
sw2547A-ms98-a-0071,394.674625,394.814625,in,I,sd,u-99-1
sw2547A-ms98-a-0071,394.814625,395.384875,Sevren,I,sd,u-99-1
sw2547A-ms98-a-0071,395.686125,396.184625,and,B,sd,u-101-1
sw2547A-ms98-a-0071,396.184625,396.344625,they,I,sd,u-101-1
sw2547A-ms98-a-0071,396.344625,396.644625,bought,I,sd,u-101-1
sw2547A-ms98-a-0071,396.644625,396.854625,their,I,sd,u-101-1
sw2547A-ms98-a-0071,396.854625,397.510000,home,I,sd,u-101-1
sw2547A-ms98-a-0071,398.195500,398.869500,in,I,sd,u-101-1
sw2547A-ms98-a-0071,399.539750,399.765750,i-,I,sd,u-101-1
sw2547A-ms98-a-0071,399.765750,399.934625,i,I,sd,u-101-1
sw2547A-ms98-a-0071,399.934625,400.134625,want,I,sd,u-101-1
sw2547A-ms98-a-0071,400.134625,400.194625,to,I,sd,u-101-1
sw2547A-ms98-a-0071,400.194625,400.414625,say,I,sd,u-101-1
sw2547A-ms98-a-0071,400.414625,400.594625,like,I,sd,u-101-1
sw2547A-ms98-a-0071,400.594625,401.334000,around,I,sd,u-101-1
sw2547A-ms98-a-0072,402.989625,403.364250,nineteen,I,sd,u-101-1
sw2547A-ms98-a-0072,403.364250,403.704250,seventy,I,sd,u-101-1
sw2547A-ms98-a-0072,403.704250,404.304250,five,I,sd,u-101-1
sw2547A-ms98-a-0072,404.304250,404.484250,or,I,sd,u-101-1
sw2547A-ms98-a-0072,404.484250,404.704250,something,I,sd,u-101-1
sw2547A-ms98-a-0072,404.704250,404.874250,like,I,sd,u-101-1
sw2547A-ms98-a-0072,404.874250,405.054250,that,I,sd,u-101-1
sw2547A-ms98-a-0072,405.054250,405.144250,and,B,sd,u-101-2
sw2547A-ms98-a-0072,405.144250,405.234250,they,I,sd,u-101-2
sw2547A-ms98-a-0072,405.234250,405.534250,paid,I,sd,u-101-2
sw2547A-ms98-a-0072,405.534250,405.884250,like,I,sd,u-101-2
sw2547A-ms98-a-0072,405.884250,406.152625,they,B,sd,u-101-3
sw2547A-ms98-a-0072,406.152625,406.379875,they,I,sd,u-101-3
sw2547A-ms98-a-0072,406.379875,406.634250,had,I,sd,u-101-3
sw2547A-ms98-a-0072,406.634250,406.784250,it,I,sd,u-101-3
sw2547A-ms98-a-0072,406.784250,407.084250,built,I,sd,u-101-3
sw2547A-ms98-a-0072,407.084250,407.509625,from,I,sd,u-101-3
sw2547A-ms98-a-0072,407.701625,407.864250,you,I,sd,u-101-3
sw2547A-ms98-a-0072,407.864250,408.114250,know,I,sd,u-101-3
sw2547A-ms98-a-0072,408.114250,408.444250,they,B,sd,u-101-4
sw2547A-ms98-a-0072,408.444250,408.574250,they,I,sd,u-101-4
sw2547A-ms98-a-0072,408.574250,408.884250,designed,I,sd,u-101-4
sw2547A-ms98-a-0072,408.884250,408.944250,it,I,sd,u-101-4
sw2547A-ms98-a-0072,408.944250,409.074250,and,I,sd,u-101-4
sw2547A-ms98-a-0072,409.074250,409.578500,everything,I,sd,u-101-4
sw2547A-ms98-a-0073,410.095375,410.405375,and,B,sd,u-101-5
sw2547A-ms98-a-0073,410.405375,410.545375,to,I,sd,u-101-5
sw2547A-ms98-a-0073,410.545375,410.735375,have,I,sd,u-101-5
sw2547A-ms98-a-0073,410.735375,410.885375,it,I,sd,u-101-5
sw2547A-ms98-a-0073,410.885375,411.295375,built,I,sd,u-101-5
sw2547A-ms98-a-0073,411.295375,411.425375,they,I,sd,u-101-5
sw2547A-ms98-a-0073,411.425375,411.555375,only,I,sd,u-101-5
sw2547A-ms98-a-0073,411.555375,411.805375,paid,I,sd,u-101-5
sw2547A-ms98-a-0073,411.805375,412.105375,forty,I,sd,u-101-5
sw2547A-ms98-a-0073,412.105375,412.575375,thousand,I,sd,u-101-5
sw2547A-ms98-a-0073,412.575375,412.835375,for,I,sd,u-101-5
sw2547A-ms98-a-0073,412.835375,413.045375,it,I,sd,u-101-5
sw2547A-ms98-a-0073,413.045375,413.185375,and,B,sd,u-101-6
sw2547A-ms98-a-0073,413.185375,413.285375,when,I,sd,u-101-6
sw2547A-ms98-a-0073,413.285375,413.425375,they,I,sd,u-101-6
sw2547A-ms98-a-0073,413.425375,413.635375,left,I,sd,u-101-6
sw2547A-ms98-a-0073,413.635375,413.705375,the,I,sd,u-101-6
sw2547A-ms98-a-0073,413.705375,414.095375,area,I,sd,u-101-6
sw2547A-ms98-a-0073,414.095375,414.215375,they,I,sd,u-101-6
sw2547A-ms98-a-0073,414.215375,414.485375,sold,I,sd,u-101-6
sw2547A-ms98-a-0073,414.485375,414.595375,it,I,sd,u-101-6
sw2547A-ms98-a-0073,414.595375,414.705375,for,I,sd,u-101-6
sw2547A-ms98-a-0073,414.705375,414.755375,a,I,sd,u-101-6
sw2547A-ms98-a-0073,414.755375,415.025375,hundred,I,sd,u-101-6
sw2547A-ms98-a-0073,415.025375,415.115375,and,I,sd,u-101-6
sw2547A-ms98-a-0073,415.115375,415.385375,twenty,I,sd,u-101-6
sw2547A-ms98-a-0073,415.385375,416.711000,[laughter-thousand],O,,
sw2547A-ms98-a-0073,416.711000,416.987125,so,O,,
sw2547A-ms98-a-0073,416.987125,417.123375,i,O,,
sw2547A-ms98-a-0074,418.106000,418.416000,yeah,B,b,u-103-1
sw2547A-ms98-a-0074,418.416000,418.646000,so,B,qy^d,u-103-2
sw2547A-ms98-a-0074,418.646000,418.796000,i,I,qy^d,u-103-2
sw2547A-ms98-a-0074,418.796000,419.076000,just,I,qy^d,u-103-2
sw2547A-ms98-a-0074,419.076000,419.546000,wondered,I,qy^d,u-103-2
sw2547A-ms98-a-0074,419.546000,419.666000,you,I,qy^d,u-103-2
sw2547A-ms98-a-0074,419.666000,419.876000,know,I,qy^d,u-103-2
sw2547A-ms98-a-0074,419.876000,419.986000,if,I,qy^d,u-103-2
sw2547A-ms98-a-0074,419.986000,420.096000,the,I,qy^d,u-103-2
sw2547A-ms98-a-0074,420.096000,420.366000,whole,I,qy^d,u-103-2
sw2547A-ms98-a-0074,420.366000,420.716000,area,I,qy^d,u-103-2
sw2547A-ms98-a-0074,420.716000,420.896000,was,I,qy^d,u-103-2
sw2547A-ms98-a-0074,420.896000,421.116000,like,I,qy^d,u-103-2
sw2547A-ms98-a-0074,421.116000,421.676000,[laughter-that],I,qy^d,u-103-2
sw2547A-ms98-a-0074,421.676000,421.899625,or,I,qy^d,u-103-2
sw2547A-ms98-a-0076,428.208125,428.714250,um-hum,B,b,u-105-1
sw2547A-ms98-a-0078,455.423250,455.955250,um,B,b,u-107-1
sw2547A-ms98-a-0079,457.594000,458.222750,yeah,B,b,u-109-1
sw2547A-ms98-a-0079,458.686000,458.974000,sounds,B,qy^d,u-111-1
sw2547A-ms98-a-0079,458.974000,459.104000,like,I,qy^d,u-111-1
sw2547A-ms98-a-0079,459.104000,459.154000,a,I,qy^d,u-111-1
sw2547A-ms98-a-0079,459.154000,459.344000,lot,I,qy^d,u-111-1
sw2547A-ms98-a-0079,459.344000,459.414000,of,I,qy^d,u-111-1
sw2547A-ms98-a-0079,459.414000,459.674000,money,I,qy^d,u-111-1
sw2547A-ms98-a-0079,459.674000,459.974000,though,I,qy^d,u-111-1
sw2547A-ms98-a-0079,459.974000,460.423625,[laughter],O,,
sw2547A-ms98-a-0081,460.961250,461.296375,for,O,,
sw2547A-ms98-a-0083,467.590875,468.069625,yeah,B,b,u-115-1
sw2547A-ms98-a-0085,471.259625,471.740500,right,B,b,u-117-1
sw2547A-ms98-a-0087,475.347625,475.884125,oh,B,b,u-119-1
sw2547A-ms98-a-0087,476.083750,476.688250,yeah,I,b,u-119-1
sw2547A-ms98-a-0089,501.466125,502.123875,wow,B,ba,u-121-1
sw2547A-ms98-a-0089,502.632250,503.145250,yeah,B,b,u-123-1
sw2547A-ms98-a-0091,505.458625,505.899750,that's,O,,
sw2547A-ms98-a-0093,508.534500,509.154500,wow,B,ba,u-127-1
sw2547A-ms98-a-0093,509.154500,510.874875,[laughter],O,,
sw2547A-ms98-a-0093,510.874875,511.278250,wow,B,ba,u-129-1
sw2547A-ms98-a-0093,511.278250,511.534500,that's,I,ba,u-129-1
sw2547A-ms98-a-0093,511.534500,511.734500,pretty,O,,
sw2547A-ms98-a-0093,511.734500,513.057625,[laughter],O,,
sw2547A-ms98-a-0095,531.683625,532.319000,really,B,bh,u-133-1
sw2547A-ms98-a-0096,533.074500,533.218875,that,B,qy,u-135-1
sw2547A-ms98-a-0096,533.218875,533.448875,much,I,qy,u-135-1
sw2547A-ms98-a-0096,533.448875,533.518875,of,I,qy,u-135-1
sw2547A-ms98-a-0096,533.518875,533.588875,a,I,qy,u-135-1
sw2547A-ms98-a-0096,533.588875,534.145375,difference,I,qy,u-135-1
sw2547A-ms98-a-0096,534.145375,534.533625,uh,O,,
sw2547A-ms98-a-0096,534.861250,535.353625,wow,B,ba,u-137-1
sw2547A-ms98-a-0097,536.239875,536.607375,that's,O,,
sw2547A-ms98-a-0097,536.607375,537.989000,[laughter],O,,
sw2547A-ms98-a-0097,537.989000,538.223500,[vocalized-noise],O,,
sw2547A-ms98-a-0099,539.642750,540.069125,yeah,B,b,u-141-1
sw2547A-ms98-a-0099,540.069125,541.288750,[laughter],O,,
sw2547A-ms98-a-0101,543.625875,544.202250,wow,B,ba,u-143-1
sw2547A-ms98-a-0101,544.734000,544.862125,why,B,qw,u-143-2
sw2547A-ms98-a-0101,544.862125,545.212125,is,I,qw,u-143-2
sw2547A-ms98-a-0101,545.212125,545.532125,that,I,qw,u-143-2
sw2547A-ms98-a-0101,545.532125,545.602125,do,B,qy,u-143-3
sw2547A-ms98-a-0101,545.602125,545.702125,you,I,qy,u-143-3
sw2547A-ms98-a-0101,545.702125,546.198625,know,I,qy,u-143-3
sw2547A-ms98-a-0101,546.526375,546.614750,i,B,%,u-143-4
sw2547A-ms98-a-0101,546.614750,546.912125,mean,I,%,u-143-4
sw2547A-ms98-a-0103,559.221875,559.675875,um-hum,B,b,u-145-1
sw2547A-ms98-a-0106,564.398250,565.074000,oh,B,bk,u-147-1
sw2547A-ms98-a-0108,568.872875,569.458750,well,O,,
sw2547A-ms98-a-0109,569.877250,570.543125,[laughter],O,,
sw2547A-ms98-a-0113,584.696750,585.002625,my,B,ba,u-153-1
sw2547A-ms98-a-0113,585.002625,585.422625,goodness,I,ba,u-153-1
sw2547A-ms98-a-0113,585.422625,586.642625,[laughter],O,,
sw2547A-ms98-a-0113,586.642625,587.806000,[laughter-wow],O,,
