sw2426B-ms98-a-0002,1.219625,1.774000,okay,B,o,u-1-1
sw2426B-ms98-a-0043,185.131750,185.460750,carve,I,+,u-47-1
sw2426B-ms98-a-0043,185.460750,185.610750,up,I,+,u-47-1
sw2426B-ms98-a-0043,185.610750,185.810750,that,I,+,u-47-1
sw2426B-ms98-a-0043,185.810750,186.000750,part,I,+,u-47-1
sw2426B-ms98-a-0043,186.000750,186.060750,of,I,+,u-47-1
sw2426B-ms98-a-0043,186.060750,186.120750,the,I,+,u-47-1
sw2426B-ms98-a-0043,186.120750,186.480750,world,I,+,u-47-1
sw2426B-ms98-a-0043,186.480750,186.771500,and,I,+,u-47-1
sw2426B-ms98-a-0043,186.771500,187.070750,call,I,+,u-47-1
sw2426B-ms98-a-0043,187.070750,187.330750,part,I,+,u-47-1
sw2426B-ms98-a-0043,187.330750,187.430750,of,I,+,u-47-1
sw2426B-ms98-a-0043,187.430750,187.597000,it,I,+,u-47-1
sw2426B-ms98-a-0043,187.939750,188.614000,Persia,I,+,u-47-1
sw2426B-ms98-a-0043,189.141375,189.350750,and,B,+,u-49-1
sw2426B-ms98-a-0043,189.350750,189.620750,part,I,+,u-49-1
sw2426B-ms98-a-0043,189.620750,189.740750,of,I,+,u-49-1
sw2426B-ms98-a-0043,189.740750,190.030750,it,I,+,u-49-1
sw2426B-ms98-a-0043,190.030750,190.322750,uh,I,+,u-49-1
sw2426B-ms98-a-0043,190.322750,190.940750,Iraq,I,+,u-49-1
sw2426B-ms98-a-0043,190.940750,191.100750,and,I,+,u-49-1
sw2426B-ms98-a-0043,191.100750,191.340750,part,I,+,u-49-1
sw2426B-ms98-a-0043,191.340750,191.440750,of,I,+,u-49-1
sw2426B-ms98-a-0043,191.440750,191.620750,it,I,+,u-49-1
sw2426B-ms98-a-0043,191.620750,192.010750,something,I,+,u-49-1
sw2426B-ms98-a-0043,192.010750,192.210750,else,I,+,u-49-1
sw2426B-ms98-a-0043,192.210750,192.290750,you,I,+,u-49-1
sw2426B-ms98-a-0043,192.290750,192.480125,know,I,+,u-49-1
sw2426B-ms98-a-0043,192.480125,192.647500,and,B,sv,u-49-2
sw2426B-ms98-a-0043,193.250125,193.577375,they,I,sv,u-49-2
sw2426B-ms98-a-0043,193.746875,193.830750,they,I,sv,u-49-2
sw2426B-ms98-a-0043,193.830750,194.170750,split,I,sv,u-49-2
sw2426B-ms98-a-0043,194.170750,194.430750,things,I,sv,u-49-2
sw2426B-ms98-a-0043,194.430750,194.900750,along,I,sv,u-49-2
sw2426B-ms98-a-0043,194.900750,195.202625,um,I,sv,u-49-2
sw2426B-ms98-a-0044,195.593500,196.388500,geographical,I,sv,u-49-2
sw2426B-ms98-a-0044,196.388500,196.688500,lines,I,sv,u-49-2
sw2426B-ms98-a-0044,196.688500,196.778500,but,I,sv,u-49-2
sw2426B-ms98-a-0044,196.778500,196.848500,they,I,sv,u-49-2
sw2426B-ms98-a-0044,196.848500,197.078500,didn't,I,sv,u-49-2
sw2426B-ms98-a-0044,197.078500,197.278500,take,I,sv,u-49-2
sw2426B-ms98-a-0044,197.278500,197.528500,any,I,sv,u-49-2
sw2426B-ms98-a-0044,197.528500,197.748500,kind,I,sv,u-49-2
sw2426B-ms98-a-0044,197.748500,197.808500,of,I,sv,u-49-2
sw2426B-ms98-a-0044,197.808500,198.518500,consideration,I,sv,u-49-2
sw2426B-ms98-a-0044,198.518500,198.918750,into,I,sv,u-49-2
sw2426B-ms98-a-0044,198.918750,199.151375,uh,I,sv,u-49-2
sw2426B-ms98-a-0045,199.874250,200.352125,social,I,sv,u-49-2
sw2426B-ms98-a-0045,200.352125,200.498250,or,I,sv,u-49-2
sw2426B-ms98-a-0045,200.498250,201.141875,cultural,I,sv,u-49-2
sw2426B-ms98-a-0046,201.839125,202.111625,things,I,sv,u-49-2
sw2426B-ms98-a-0046,202.111625,202.211625,at,I,sv,u-49-2
sw2426B-ms98-a-0046,202.211625,202.529625,all,I,sv,u-49-2
sw2426B-ms98-a-0046,203.136000,203.351625,so,B,sv,u-51-1
sw2426B-ms98-a-0046,203.351625,203.441625,the,I,sv,u-51-1
sw2426B-ms98-a-0046,203.441625,203.941625,country,I,sv,u-51-1
sw2426B-ms98-a-0046,203.941625,204.191625,of,I,sv,u-51-1
sw2426B-ms98-a-0046,204.191625,204.503125,uh,O,,
sw2426B-ms98-a-0046,204.680250,204.851625,of,B,+,u-53-1
sw2426B-ms98-a-0046,204.851625,205.401625,Kuwait,I,+,u-53-1
sw2426B-ms98-a-0046,205.401625,205.731625,really,I,+,u-53-1
sw2426B-ms98-a-0046,205.731625,206.131625,doesn't,I,+,u-53-1
sw2426B-ms98-a-0046,206.131625,206.341625,make,I,+,u-53-1
sw2426B-ms98-a-0046,206.341625,206.561625,just,I,+,u-53-1
sw2426B-ms98-a-0046,206.561625,206.601625,a,I,+,u-53-1
sw2426B-ms98-a-0046,206.601625,207.041625,whole,I,+,u-53-1
sw2426B-ms98-a-0046,207.041625,207.221625,lot,I,+,u-53-1
sw2426B-ms98-a-0046,207.221625,207.301625,of,I,+,u-53-1
sw2426B-ms98-a-0046,207.301625,207.764625,sense,I,+,u-53-1
sw2426B-ms98-a-0047,208.369125,208.780875,except,I,+,u-53-1
sw2426B-ms98-a-0047,209.304375,209.458000,that,I,+,u-53-1
sw2426B-ms98-a-0047,209.458000,209.578000,it,I,+,u-53-1
sw2426B-ms98-a-0047,209.578000,209.778000,is,I,+,u-53-1
sw2426B-ms98-a-0047,209.778000,209.948000,an,I,+,u-53-1
sw2426B-ms98-a-0047,209.948000,210.678000,accepted,I,+,u-53-1
sw2426B-ms98-a-0048,211.281125,211.688500,place,I,+,u-53-1
sw2426B-ms98-a-0048,211.688500,211.778500,you,I,+,u-53-1
sw2426B-ms98-a-0048,211.778500,211.898500,know,I,+,u-53-1
sw2426B-ms98-a-0048,211.898500,212.038500,it's,B,sv,u-55-1
sw2426B-ms98-a-0048,212.038500,212.228500,like,I,sv,u-55-1
sw2426B-ms98-a-0048,212.228500,212.428500,any,I,sv,u-55-1
sw2426B-ms98-a-0048,212.428500,212.598500,other,I,sv,u-55-1
sw2426B-ms98-a-0048,212.598500,213.018500,country,I,sv,u-55-1
sw2426B-ms98-a-0048,213.018500,213.078500,you,I,sv,u-55-1
sw2426B-ms98-a-0048,213.078500,213.188500,know,I,sv,u-55-1
sw2426B-ms98-a-0048,213.188500,213.428500,for,B,sv,u-55-2
sw2426B-ms98-a-0048,213.428500,213.828500,whatever,I,sv,u-55-2
sw2426B-ms98-a-0048,213.828500,214.218500,reason,I,sv,u-55-2
sw2426B-ms98-a-0048,214.218500,214.437750,it's,I,sv,u-55-2
sw2426B-ms98-a-0049,214.988125,215.204875,it's,I,sv,u-55-2
sw2426B-ms98-a-0049,215.204875,215.594875,actually,I,sv,u-55-2
sw2426B-ms98-a-0049,215.594875,215.824875,there,I,sv,u-55-2
sw2426B-ms98-a-0049,215.824875,215.994875,well,B,sv,u-55-3
sw2426B-ms98-a-0049,215.994875,216.444875,Iraq,I,sv,u-55-3
sw2426B-ms98-a-0049,216.444875,216.624875,has,I,sv,u-55-3
sw2426B-ms98-a-0049,216.624875,217.014875,had,I,sv,u-55-3
sw2426B-ms98-a-0049,217.014875,217.308875,uh,I,sv,u-55-3
sw2426B-ms98-a-0049,217.489625,218.124875,designs,I,sv,u-55-3
sw2426B-ms98-a-0049,218.124875,218.254875,on,I,sv,u-55-3
sw2426B-ms98-a-0049,218.254875,218.484875,that,I,sv,u-55-3
sw2426B-ms98-a-0049,218.484875,218.754875,place,I,sv,u-55-3
sw2426B-ms98-a-0049,218.754875,218.944875,since,I,sv,u-55-3
sw2426B-ms98-a-0049,218.944875,219.274875,nineteen,I,sv,u-55-3
sw2426B-ms98-a-0049,219.274875,219.665000,twenty,I,sv,u-55-3
sw2426B-ms98-a-0049,219.665000,220.056500,two,I,sv,u-55-3
sw2426B-ms98-a-0050,220.830375,221.009750,so,B,sv,u-55-4
sw2426B-ms98-a-0050,221.009750,221.119750,you,I,sv,u-55-4
sw2426B-ms98-a-0050,221.119750,221.239750,know,I,sv,u-55-4
sw2426B-ms98-a-0050,221.239750,221.369750,it,I,sv,u-55-4
sw2426B-ms98-a-0050,221.369750,221.699750,wasn't,I,sv,u-55-4
sw2426B-ms98-a-0050,221.699750,221.853500,like,I,sv,u-55-4
sw2426B-ms98-a-0050,222.015500,222.329750,something,I,sv,u-55-4
sw2426B-ms98-a-0050,222.329750,222.459750,that,I,sv,u-55-4
sw2426B-ms98-a-0050,222.459750,222.629750,just,I,sv,u-55-4
sw2426B-ms98-a-0050,222.629750,222.939750,suddenly,I,sv,u-55-4
sw2426B-ms98-a-0050,222.939750,223.329750,popped,I,sv,u-55-4
sw2426B-ms98-a-0050,223.329750,223.664125,up,I,sv,u-55-4
sw2426B-ms98-a-0051,224.341625,224.628625,and,B,sv,u-57-1
sw2426B-ms98-a-0051,224.628625,224.758625,it's,I,sv,u-57-1
sw2426B-ms98-a-0051,224.758625,224.978625,just,I,sv,u-57-1
sw2426B-ms98-a-0051,224.978625,225.088625,that,I,sv,u-57-1
sw2426B-ms98-a-0051,225.088625,225.288625,this,I,sv,u-57-1
sw2426B-ms98-a-0051,225.288625,225.438625,was,I,sv,u-57-1
sw2426B-ms98-a-0051,225.438625,225.528625,an,I,sv,u-57-1
sw2426B-ms98-a-0051,225.528625,226.270500,excuse,I,sv,u-57-1
sw2426B-ms98-a-0052,227.343000,227.443000,you,I,sv,u-57-1
sw2426B-ms98-a-0052,227.443000,227.627375,know,I,sv,u-57-1
sw2426B-ms98-a-0052,227.627375,227.959250,to,I,sv,u-57-1
sw2426B-ms98-a-0052,228.259625,228.353375,to,I,sv,u-57-1
sw2426B-ms98-a-0052,228.353375,228.563000,make,I,sv,u-57-1
sw2426B-ms98-a-0052,228.563000,228.723000,some,I,sv,u-57-1
sw2426B-ms98-a-0052,228.723000,229.053000,noise,I,sv,u-57-1
sw2426B-ms98-a-0052,229.053000,229.262375,now,B,sv,u-57-2
sw2426B-ms98-a-0052,229.857500,230.213000,something,I,sv,u-57-2
sw2426B-ms98-a-0052,230.213000,230.503000,that,I,sv,u-57-2
sw2426B-ms98-a-0052,230.503000,230.943000,i,I,sv,u-57-2
sw2426B-ms98-a-0052,230.943000,231.103000,read,I,sv,u-57-2
sw2426B-ms98-a-0052,231.103000,231.173000,in,I,sv,u-57-2
sw2426B-ms98-a-0052,231.173000,231.233000,the,I,sv,u-57-2
sw2426B-ms98-a-0052,231.233000,231.616125,paper,I,sv,u-57-2
sw2426B-ms98-a-0052,231.616125,231.723000,the,I,sv,u-57-2
sw2426B-ms98-a-0052,231.723000,231.853000,other,I,sv,u-57-2
sw2426B-ms98-a-0052,231.853000,232.063000,day,I,sv,u-57-2
sw2426B-ms98-a-0052,232.063000,232.203000,that,I,sv,u-57-2
sw2426B-ms98-a-0052,232.203000,232.263000,i,I,sv,u-57-2
sw2426B-ms98-a-0052,232.263000,232.513000,thought,I,sv,u-57-2
sw2426B-ms98-a-0052,232.513000,232.643000,was,I,sv,u-57-2
sw2426B-ms98-a-0052,232.643000,232.863000,kind,I,sv,u-57-2
sw2426B-ms98-a-0052,232.863000,233.249875,of,I,sv,u-57-2
sw2426B-ms98-a-0052,233.249875,233.793000,interesting,I,sv,u-57-2
sw2426B-ms98-a-0052,233.793000,234.033000,was,I,sv,u-57-2
sw2426B-ms98-a-0052,234.033000,234.193000,that,I,sv,u-57-2
sw2426B-ms98-a-0052,234.193000,234.389125,the,I,sv,u-57-2
sw2426B-ms98-a-0052,234.389125,234.863000,Arab,I,sv,u-57-2
sw2426B-ms98-a-0053,235.748375,236.192750,uh,I,sv,u-57-2
sw2426B-ms98-a-0054,237.199625,237.702000,uh,I,sv,u-57-2
sw2426B-ms98-a-0054,237.702000,238.026000,their,I,sv,u-57-2
sw2426B-ms98-a-0054,238.026000,238.515250,version,I,sv,u-57-2
sw2426B-ms98-a-0054,238.515250,238.615250,or,I,sv,u-57-2
sw2426B-ms98-a-0054,238.615250,239.055250,vision,I,sv,u-57-2
sw2426B-ms98-a-0054,239.055250,239.175250,or,I,sv,u-57-2
sw2426B-ms98-a-0054,239.175250,239.375250,whatever,I,sv,u-57-2
sw2426B-ms98-a-0054,239.375250,239.435250,the,I,sv,u-57-2
sw2426B-ms98-a-0054,239.435250,239.755250,United,I,sv,u-57-2
sw2426B-ms98-a-0054,239.755250,240.075250,States,I,sv,u-57-2
sw2426B-ms98-a-0054,240.075250,240.273750,now,I,sv,u-57-2
sw2426B-ms98-a-0054,240.676875,240.805250,is,I,sv,u-57-2
sw2426B-ms98-a-0054,240.805250,241.185250,somewhat,I,sv,u-57-2
sw2426B-ms98-a-0054,241.185250,242.035250,changed,I,sv,u-57-2
sw2426B-ms98-a-0054,242.035250,242.325250,in,I,sv,u-57-2
sw2426B-ms98-a-0054,242.325250,242.522875,that,I,sv,u-57-2
sw2426B-ms98-a-0054,242.643375,243.114500,we,I,sv,u-57-2
sw2426B-ms98-a-0054,243.114500,243.569125,won,I,sv,u-57-2
sw2426B-ms98-a-0054,243.893000,243.990375,you,I,sv,u-57-2
sw2426B-ms98-a-0054,243.990375,244.111250,know,I,sv,u-57-2
sw2426B-ms98-a-0054,244.446500,244.725250,now,B,sv,u-59-1
sw2426B-ms98-a-0054,244.725250,245.005250,now,I,sv,u-59-1
sw2426B-ms98-a-0054,245.005250,245.195250,we,I,sv,u-59-1
sw2426B-ms98-a-0054,245.195250,245.375250,are,I,sv,u-59-1
sw2426B-ms98-a-0054,245.375250,245.604125,a,I,sv,u-59-1
sw2426B-ms98-a-0054,245.604125,245.833875,uh,I,sv,u-59-1
sw2426B-ms98-a-0054,246.413750,246.529125,you,I,sv,u-59-1
sw2426B-ms98-a-0054,246.529125,246.652375,know,I,sv,u-59-1
sw2426B-ms98-a-0054,246.652375,246.781875,a,I,sv,u-59-1
sw2426B-ms98-a-0054,246.781875,247.305250,legitimate,I,sv,u-59-1
sw2426B-ms98-a-0054,247.305250,247.857375,player,I,sv,u-59-1
sw2426B-ms98-a-0054,248.316875,248.495250,in,B,+,u-61-1
sw2426B-ms98-a-0054,248.495250,248.555250,the,I,+,u-61-1
sw2426B-ms98-a-0054,248.555250,248.955250,game,I,+,u-61-1
sw2426B-ms98-a-0054,248.955250,249.185250,over,I,+,u-61-1
sw2426B-ms98-a-0054,249.185250,249.435250,there,I,+,u-61-1
sw2426B-ms98-a-0054,249.435250,249.565250,you,I,+,u-61-1
sw2426B-ms98-a-0054,249.565250,249.849625,know,I,+,u-61-1
sw2426B-ms98-a-0054,249.849625,250.165625,the,B,%,u-61-2
sw2426B-ms98-a-0055,250.488625,250.799375,we,O,,
sw2426B-ms98-a-0055,250.799375,250.921250,i,B,sv,u-61-3
sw2426B-ms98-a-0055,250.921250,251.109375,don't,I,sv,u-61-3
sw2426B-ms98-a-0055,251.109375,251.309375,think,I,sv,u-61-3
sw2426B-ms98-a-0055,251.309375,251.419375,we,I,sv,u-61-3
sw2426B-ms98-a-0055,251.419375,251.579375,can,I,sv,u-61-3
sw2426B-ms98-a-0055,251.579375,251.839375,really,I,sv,u-61-3
sw2426B-ms98-a-0055,251.839375,252.469750,understand,I,sv,u-61-3
sw2426B-ms98-a-0055,253.140250,253.259375,their,I,sv,u-61-3
sw2426B-ms98-a-0055,253.259375,253.749375,attitude,I,sv,u-61-3
sw2426B-ms98-a-0055,253.749375,253.909375,because,I,sv,u-61-3
sw2426B-ms98-a-0055,253.909375,253.999375,their,I,sv,u-61-3
sw2426B-ms98-a-0055,253.999375,254.509375,culture's,I,sv,u-61-3
sw2426B-ms98-a-0055,254.509375,254.879375,just,I,sv,u-61-3
sw2426B-ms98-a-0055,254.879375,255.039375,so,I,sv,u-61-3
sw2426B-ms98-a-0055,255.039375,255.259375,much,I,sv,u-61-3
sw2426B-ms98-a-0055,255.259375,255.663000,different,I,sv,u-61-3
sw2426B-ms98-a-0055,255.663000,255.994125,but,B,sv,u-63-1
sw2426B-ms98-a-0055,255.994125,256.130125,uh,I,sv,u-63-1
sw2426B-ms98-a-0056,256.874250,257.293625,uh,I,sv,u-63-1
sw2426B-ms98-a-0056,257.583500,257.742125,we,I,sv,u-63-1
sw2426B-ms98-a-0056,257.742125,258.011250,are,I,sv,u-63-1
sw2426B-ms98-a-0056,258.146875,258.522125,now,I,sv,u-63-1
sw2426B-ms98-a-0056,258.522125,258.914125,a,I,sv,u-63-1
sw2426B-ms98-a-0056,258.914125,259.462125,legitimate,I,sv,u-63-1
sw2426B-ms98-a-0056,259.462125,259.902125,player,I,sv,u-63-1
sw2426B-ms98-a-0056,259.902125,260.062125,in,I,sv,u-63-1
sw2426B-ms98-a-0056,260.062125,260.321000,the,I,sv,u-63-1
sw2426B-ms98-a-0057,261.507250,261.721250,in,I,sv,u-63-1
sw2426B-ms98-a-0057,261.721250,261.781250,the,I,sv,u-63-1
sw2426B-ms98-a-0057,261.781250,261.971250,in,I,sv,u-63-1
sw2426B-ms98-a-0057,261.971250,262.031250,the,I,sv,u-63-1
sw2426B-ms98-a-0057,262.031250,262.611250,game,I,sv,u-63-1
sw2426B-ms98-a-0057,262.611250,263.141250,because,I,sv,u-63-1
sw2426B-ms98-a-0057,263.141250,263.251250,we,I,sv,u-63-1
sw2426B-ms98-a-0057,263.251250,263.581250,came,I,sv,u-63-1
sw2426B-ms98-a-0057,263.581250,263.751250,in,I,sv,u-63-1
sw2426B-ms98-a-0057,263.751250,263.971250,with,I,sv,u-63-1
sw2426B-ms98-a-0057,263.971250,264.051250,a,I,sv,u-63-1
sw2426B-ms98-a-0057,264.051250,264.331250,certain,I,sv,u-63-1
sw2426B-ms98-a-0057,264.331250,264.551250,amount,I,sv,u-63-1
sw2426B-ms98-a-0057,264.551250,264.611250,of,I,sv,u-63-1
sw2426B-ms98-a-0057,264.611250,265.031250,force,I,sv,u-63-1
sw2426B-ms98-a-0057,265.031250,265.161250,and,I,sv,u-63-1
sw2426B-ms98-a-0057,265.161250,265.426750,we,I,sv,u-63-1
sw2426B-ms98-a-0058,266.138375,266.245625,you,I,sv,u-63-1
sw2426B-ms98-a-0058,266.245625,266.425625,know,I,sv,u-63-1
sw2426B-ms98-a-0058,266.425625,266.565625,we,I,sv,u-63-1
sw2426B-ms98-a-0058,266.565625,267.195625,defeated,I,sv,u-63-1
sw2426B-ms98-a-0059,267.888125,267.968125,you,B,sv,u-63-2
sw2426B-ms98-a-0059,267.968125,268.048125,know,I,sv,u-63-2
sw2426B-ms98-a-0059,268.048125,268.528125,Iran,I,sv,u-63-2
sw2426B-ms98-a-0059,268.528125,268.808125,couldn't,I,sv,u-63-2
sw2426B-ms98-a-0059,268.808125,268.918125,do,I,sv,u-63-2
sw2426B-ms98-a-0059,268.918125,269.028125,it,I,sv,u-63-2
sw2426B-ms98-a-0059,269.028125,269.098125,in,I,sv,u-63-2
sw2426B-ms98-a-0059,269.098125,269.428125,seven,I,sv,u-63-2
sw2426B-ms98-a-0059,269.428125,269.728125,years,I,sv,u-63-2
sw2426B-ms98-a-0059,269.728125,269.818125,and,B,sv,u-63-3
sw2426B-ms98-a-0059,269.818125,269.918125,we,I,sv,u-63-3
sw2426B-ms98-a-0059,269.918125,270.158125,went,I,sv,u-63-3
sw2426B-ms98-a-0059,270.158125,270.278125,in,I,sv,u-63-3
sw2426B-ms98-a-0059,270.278125,270.398125,and,I,sv,u-63-3
sw2426B-ms98-a-0059,270.398125,270.618125,did,I,sv,u-63-3
sw2426B-ms98-a-0059,270.618125,270.962000,in,I,sv,u-63-3
sw2426B-ms98-a-0059,271.112625,271.308125,in,I,sv,u-63-3
sw2426B-ms98-a-0059,271.308125,271.668125,seven,I,sv,u-63-3
sw2426B-ms98-a-0059,271.668125,272.018125,days,I,sv,u-63-3
sw2426B-ms98-a-0059,272.018125,272.207500,what,I,sv,u-63-3
sw2426B-ms98-a-0059,272.207500,272.618125,Iran,I,sv,u-63-3
sw2426B-ms98-a-0059,272.618125,272.878125,couldn't,I,sv,u-63-3
sw2426B-ms98-a-0059,272.878125,273.008125,do,I,sv,u-63-3
sw2426B-ms98-a-0059,273.008125,273.128125,in,I,sv,u-63-3
sw2426B-ms98-a-0059,273.128125,273.448125,seven,I,sv,u-63-3
sw2426B-ms98-a-0059,273.448125,273.798125,years,I,sv,u-63-3
sw2426B-ms98-a-0059,273.798125,273.888125,you,I,sv,u-63-3
sw2426B-ms98-a-0059,273.888125,274.093000,know,I,sv,u-63-3
sw2426B-ms98-a-0059,274.093000,274.342375,so,B,%,u-65-1
sw2426B-ms98-a-0060,275.036750,275.186750,that,B,sv,u-67-1
sw2426B-ms98-a-0060,275.186750,275.436750,kind,I,sv,u-67-1
sw2426B-ms98-a-0060,275.436750,275.615875,of,I,sv,u-67-1
sw2426B-ms98-a-0060,275.858125,276.136750,ups,I,sv,u-67-1
sw2426B-ms98-a-0060,276.136750,276.286750,our,I,sv,u-67-1
sw2426B-ms98-a-0060,276.286750,276.706750,stock,I,sv,u-67-1
sw2426B-ms98-a-0060,276.706750,276.856750,in,I,sv,u-67-1
sw2426B-ms98-a-0060,276.856750,277.036750,there,I,sv,u-67-1
sw2426B-ms98-a-0060,277.036750,277.186750,just,I,sv,u-67-1
sw2426B-ms98-a-0060,277.186750,277.236750,a,I,sv,u-67-1
sw2426B-ms98-a-0060,277.236750,277.436750,little,I,sv,u-67-1
sw2426B-ms98-a-0060,277.436750,277.636750,bit,I,sv,u-67-1
sw2426B-ms98-a-0060,277.636750,277.696750,it,B,sv,u-67-2
sw2426B-ms98-a-0060,277.696750,277.926750,makes,I,sv,u-67-2
sw2426B-ms98-a-0060,277.926750,278.036750,us,I,sv,u-67-2
sw2426B-ms98-a-0060,278.036750,278.196750,more,I,sv,u-67-2
sw2426B-ms98-a-0060,278.196750,278.906875,legitimate,I,sv,u-67-2
sw2426B-ms98-a-0061,279.894875,280.044875,so,B,sv,u-67-3
sw2426B-ms98-a-0061,280.044875,280.234875,now,I,sv,u-67-3
sw2426B-ms98-a-0061,280.234875,280.374875,what,I,sv,u-67-3
sw2426B-ms98-a-0061,280.374875,280.494875,they're,I,sv,u-67-3
sw2426B-ms98-a-0061,280.494875,280.864875,saying,I,sv,u-67-3
sw2426B-ms98-a-0061,280.864875,281.074875,is,I,sv,u-67-3
sw2426B-ms98-a-0061,281.074875,281.294875,that,I,sv,u-67-3
sw2426B-ms98-a-0061,281.294875,281.594875,well,I,sv,u-67-3
sw2426B-ms98-a-0061,281.594875,282.064875,since,I,sv,u-67-3
sw2426B-ms98-a-0061,282.064875,282.214875,we,I,sv,u-67-3
sw2426B-ms98-a-0061,282.214875,282.584875,won,I,sv,u-67-3
sw2426B-ms98-a-0061,282.584875,282.914875,whatever,I,sv,u-67-3
sw2426B-ms98-a-0061,282.914875,283.074875,we,I,sv,u-67-3
sw2426B-ms98-a-0061,283.074875,283.404875,say,I,sv,u-67-3
sw2426B-ms98-a-0061,283.404875,284.026375,goes,I,sv,u-67-3
sw2426B-ms98-a-0061,284.267375,284.614875,because,I,sv,u-67-3
sw2426B-ms98-a-0061,284.614875,284.767875,it's,I,sv,u-67-3
sw2426B-ms98-a-0061,284.767875,284.911500,a,I,sv,u-67-3
sw2426B-ms98-a-0061,285.344125,285.453375,a,I,sv,u-67-3
sw2426B-ms98-a-0061,285.453375,285.634875,kind,I,sv,u-67-3
sw2426B-ms98-a-0061,285.634875,285.708250,of,I,sv,u-67-3
sw2426B-ms98-a-0061,285.708250,285.935750,a,I,sv,u-67-3
sw2426B-ms98-a-0061,286.056250,286.192875,a,I,sv,u-67-3
sw2426B-ms98-a-0061,286.192875,286.554875,might,I,sv,u-67-3
sw2426B-ms98-a-0061,286.554875,286.934875,makes,I,sv,u-67-3
sw2426B-ms98-a-0061,286.934875,287.253250,right,I,sv,u-67-3
sw2426B-ms98-a-0061,287.602500,287.853500,sort,I,sv,u-67-3
sw2426B-ms98-a-0061,287.853500,287.959000,of,I,sv,u-67-3
sw2426B-ms98-a-0061,287.959000,288.424875,attitude,I,sv,u-67-3
sw2426B-ms98-a-0061,288.424875,288.684875,about,I,sv,u-67-3
sw2426B-ms98-a-0061,288.684875,288.794875,it,I,sv,u-67-3
sw2426B-ms98-a-0061,288.794875,288.934875,and,B,sv,u-67-4
sw2426B-ms98-a-0061,288.934875,289.014875,you,I,sv,u-67-4
sw2426B-ms98-a-0061,289.014875,289.124875,know,I,sv,u-67-4
sw2426B-ms98-a-0061,289.124875,289.334875,we've,I,sv,u-67-4
sw2426B-ms98-a-0061,289.334875,289.524875,got,I,sv,u-67-4
sw2426B-ms98-a-0061,289.524875,289.594875,the,I,sv,u-67-4
sw2426B-ms98-a-0061,289.594875,290.078375,power,I,sv,u-67-4
sw2426B-ms98-a-0062,290.891625,291.365125,yeah,O,,
sw2426B-ms98-a-0063,292.123750,292.260625,which,B,+,u-69-1
sw2426B-ms98-a-0063,292.260625,292.360625,is,I,+,u-69-1
sw2426B-ms98-a-0063,292.360625,292.560625,why,I,+,u-69-1
sw2426B-ms98-a-0063,292.560625,292.890625,for,I,+,u-69-1
sw2426B-ms98-a-0063,292.890625,293.770625,centuries,I,+,u-69-1
sw2426B-ms98-a-0063,293.770625,293.880625,you,I,+,u-69-1
sw2426B-ms98-a-0063,293.880625,294.000625,know,I,+,u-69-1
sw2426B-ms98-a-0063,294.000625,294.330625,hundreds,I,+,u-69-1
sw2426B-ms98-a-0063,294.330625,294.390625,of,I,+,u-69-1
sw2426B-ms98-a-0063,294.390625,294.850625,years,I,+,u-69-1
sw2426B-ms98-a-0063,294.850625,294.930625,the,I,+,u-69-1
sw2426B-ms98-a-0063,294.930625,295.429250,British,I,+,u-69-1
sw2426B-ms98-a-0063,295.429250,295.559125,and,I,+,u-69-1
sw2426B-ms98-a-0063,295.559125,295.770750,the,I,+,u-69-1
sw2426B-ms98-a-0063,296.256750,296.339625,the,I,+,u-69-1
sw2426B-ms98-a-0063,296.339625,296.620625,French,I,+,u-69-1
sw2426B-ms98-a-0063,296.620625,296.790625,had,I,+,u-69-1
sw2426B-ms98-a-0063,296.790625,296.890625,so,I,+,u-69-1
sw2426B-ms98-a-0063,296.890625,297.110625,much,I,+,u-69-1
sw2426B-ms98-a-0063,297.110625,297.660625,influence,I,+,u-69-1
sw2426B-ms98-a-0063,297.660625,297.790625,in,I,+,u-69-1
sw2426B-ms98-a-0063,297.790625,297.950625,there,I,+,u-69-1
sw2426B-ms98-a-0063,297.950625,298.110625,because,B,sv,u-69-2
sw2426B-ms98-a-0063,298.110625,298.260625,they'd,I,sv,u-69-2
sw2426B-ms98-a-0063,298.260625,298.460625,go,I,sv,u-69-2
sw2426B-ms98-a-0063,298.460625,298.590625,in,I,sv,u-69-2
sw2426B-ms98-a-0063,298.590625,298.680625,and,I,sv,u-69-2
sw2426B-ms98-a-0063,298.680625,298.880625,they'd,I,sv,u-69-2
sw2426B-ms98-a-0063,298.880625,299.130625,win,I,sv,u-69-2
sw2426B-ms98-a-0063,299.130625,299.620625,something,I,sv,u-69-2
sw2426B-ms98-a-0064,300.368875,300.553250,and,B,sv,u-71-1
sw2426B-ms98-a-0064,300.553250,300.873250,then,I,sv,u-71-1
sw2426B-ms98-a-0064,300.873250,300.993250,and,I,sv,u-71-1
sw2426B-ms98-a-0064,300.993250,301.123250,then,I,sv,u-71-1
sw2426B-ms98-a-0064,301.123250,301.233250,they,I,sv,u-71-1
sw2426B-ms98-a-0064,301.233250,301.373250,could,I,sv,u-71-1
sw2426B-ms98-a-0064,301.373250,301.633250,call,I,sv,u-71-1
sw2426B-ms98-a-0064,301.633250,301.693250,the,I,sv,u-71-1
sw2426B-ms98-a-0064,301.693250,302.163250,shots,I,sv,u-71-1
