sw2071A-ms98-a-0002,1.553000,2.058875,okay,B,o,u-1-1
sw2071A-ms98-a-0047,247.195625,247.535625,had,I,sd,u-51-1
sw2071A-ms98-a-0047,247.535625,248.035625,Toyotas,I,sd,u-51-1
sw2071A-ms98-a-0047,248.035625,248.145625,have,I,sd,u-51-1
sw2071A-ms98-a-0047,248.145625,248.365625,been,I,sd,u-51-1
sw2071A-ms98-a-0047,248.365625,248.555625,just,I,sd,u-51-1
sw2071A-ms98-a-0047,248.555625,249.205625,extremely,I,sd,u-51-1
sw2071A-ms98-a-0047,249.205625,249.555625,happy,I,sd,u-51-1
sw2071A-ms98-a-0047,249.555625,249.785750,with,I,sd,u-51-1
sw2071A-ms98-a-0047,249.785750,249.981000,them,I,sd,u-51-1
sw2071A-ms98-a-0047,250.131750,250.339500,that,I,sd,u-51-1
sw2071A-ms98-a-0047,250.339500,250.735625,hardly,I,sd,u-51-1
sw2071A-ms98-a-0047,250.735625,250.925625,had,I,sd,u-51-1
sw2071A-ms98-a-0047,250.925625,251.145625,any,I,sd,u-51-1
sw2071A-ms98-a-0047,251.145625,251.735625,problems,I,sd,u-51-1
sw2071A-ms98-a-0047,251.735625,251.826625,at,I,sd,u-51-1
sw2071A-ms98-a-0047,251.826625,252.220500,all,I,sd,u-51-1
sw2071A-ms98-a-0049,254.457000,254.494375,i,B,sv,u-53-1
sw2071A-ms98-a-0049,254.494375,254.645250,think,I,sv,u-53-1
sw2071A-ms98-a-0049,254.645250,254.755250,they,I,sv,u-53-1
sw2071A-ms98-a-0049,254.755250,254.895250,have,I,sv,u-53-1
sw2071A-ms98-a-0049,254.895250,254.995250,a,I,sv,u-53-1
sw2071A-ms98-a-0049,254.995250,255.225250,really,I,sv,u-53-1
sw2071A-ms98-a-0049,255.225250,255.753500,good,I,sv,u-53-1
sw2071A-ms98-a-0049,255.753500,256.139500,um,I,sv,u-53-1
sw2071A-ms98-a-0049,256.493625,257.125625,quality,I,sv,u-53-1
sw2071A-ms98-a-0051,282.389000,282.772375,um-hum,B,b,u-55-1
sw2071A-ms98-a-0053,286.177125,286.601375,um-hum,B,b,u-57-1
sw2071A-ms98-a-0055,291.367250,291.720000,yeah,B,b,u-59-1
sw2071A-ms98-a-0057,294.331750,294.450375,they,B,sv,u-61-1
sw2071A-ms98-a-0057,294.450375,294.668125,seem,I,sv,u-61-1
sw2071A-ms98-a-0057,294.668125,294.748125,to,I,sv,u-61-1
sw2071A-ms98-a-0057,294.748125,294.858125,be,I,sv,u-61-1
sw2071A-ms98-a-0057,294.858125,295.128125,really,I,sv,u-61-1
sw2071A-ms98-a-0057,295.128125,295.656375,durable,I,sv,u-61-1
sw2071A-ms98-a-0059,298.164000,298.371750,so,B,h,u-63-1
sw2071A-ms98-a-0059,298.371750,298.476500,i,I,h,u-63-1
sw2071A-ms98-a-0059,298.476500,298.631750,don't,I,h,u-63-1
sw2071A-ms98-a-0059,298.631750,298.981125,know,I,h,u-63-1
sw2071A-ms98-a-0059,299.090375,299.310750,i'm,B,sd,u-63-2
sw2071A-ms98-a-0059,299.310750,299.476500,i'm,I,sd,u-63-2
sw2071A-ms98-a-0059,299.476500,299.621750,not,I,sd,u-63-2
sw2071A-ms98-a-0059,299.621750,299.811750,ready,I,sd,u-63-2
sw2071A-ms98-a-0059,299.811750,299.931750,to,I,sd,u-63-2
sw2071A-ms98-a-0059,299.931750,300.181750,buy,I,sd,u-63-2
sw2071A-ms98-a-0059,300.181750,300.211750,a,I,sd,u-63-2
sw2071A-ms98-a-0059,300.211750,300.341750,new,I,sd,u-63-2
sw2071A-ms98-a-0059,300.341750,300.621750,car,I,sd,u-63-2
sw2071A-ms98-a-0059,300.621750,300.891750,yet,I,sd,u-63-2
sw2071A-ms98-a-0059,300.891750,301.011750,but,B,sd,u-63-3
sw2071A-ms98-a-0059,301.011750,301.081750,i,I,sd,u-63-3
sw2071A-ms98-a-0059,301.081750,301.261750,don't,I,sd,u-63-3
sw2071A-ms98-a-0059,301.261750,301.441750,know,I,sd,u-63-3
sw2071A-ms98-a-0059,301.441750,301.538125,if,I,sd,u-63-3
sw2071A-ms98-a-0059,301.669875,301.901750,if,I,sd,u-63-3
sw2071A-ms98-a-0059,301.901750,301.961750,the,I,sd,u-63-3
sw2071A-ms98-a-0059,301.961750,302.291750,next,I,sd,u-63-3
sw2071A-ms98-a-0059,302.291750,302.413375,time,I,sd,u-63-3
sw2071A-ms98-a-0059,302.413375,302.581750,i'm,I,sd,u-63-3
sw2071A-ms98-a-0059,302.581750,302.701750,going,I,sd,u-63-3
sw2071A-ms98-a-0059,302.701750,302.781750,to,I,sd,u-63-3
sw2071A-ms98-a-0059,302.781750,303.072000,try,I,sd,u-63-3
sw2071A-ms98-a-0059,303.072000,303.230125,to,I,sd,u-63-3
sw2071A-ms98-a-0060,303.797000,303.912375,to,I,sd,u-63-3
sw2071A-ms98-a-0060,303.912375,304.188625,stay,I,sd,u-63-3
sw2071A-ms98-a-0060,304.188625,304.379625,with,I,sd,u-63-3
sw2071A-ms98-a-0060,304.379625,304.662375,buying,I,sd,u-63-3
sw2071A-ms98-a-0060,304.662375,305.022375,something,I,sd,u-63-3
sw2071A-ms98-a-0060,305.022375,305.462375,American,I,sd,u-63-3
sw2071A-ms98-a-0060,305.462375,305.552375,or,I,sd,u-63-3
sw2071A-ms98-a-0060,305.552375,305.702375,if,I,sd,u-63-3
sw2071A-ms98-a-0060,305.702375,305.852375,i'm,I,sd,u-63-3
sw2071A-ms98-a-0060,305.852375,305.972375,going,I,sd,u-63-3
sw2071A-ms98-a-0060,305.972375,306.062375,to,I,sd,u-63-3
sw2071A-ms98-a-0060,306.062375,306.282375,go,I,sd,u-63-3
sw2071A-ms98-a-0060,306.282375,306.492375,for,I,sd,u-63-3
sw2071A-ms98-a-0060,306.492375,306.542375,a,I,sd,u-63-3
sw2071A-ms98-a-0060,306.542375,306.715500,little,I,sd,u-63-3
sw2071A-ms98-a-0060,306.715500,307.036625,more,I,sd,u-63-3
sw2071A-ms98-a-0061,307.681500,307.847750,what,I,sd,u-63-3
sw2071A-ms98-a-0061,307.847750,307.910125,i,I,sd,u-63-3
sw2071A-ms98-a-0061,307.910125,308.080125,would,I,sd,u-63-3
sw2071A-ms98-a-0061,308.080125,308.490125,consider,I,sd,u-63-3
sw2071A-ms98-a-0061,308.490125,308.570125,to,I,sd,u-63-3
sw2071A-ms98-a-0061,308.570125,308.720125,be,I,sd,u-63-3
sw2071A-ms98-a-0061,308.720125,308.780125,a,I,sd,u-63-3
sw2071A-ms98-a-0061,308.780125,309.490125,[laughter-long-term],I,sd,u-63-3
sw2071A-ms98-a-0061,309.490125,310.340125,investment,I,sd,u-63-3
sw2071A-ms98-a-0062,310.498125,311.426375,[laughter],O,,
sw2071A-ms98-a-0064,317.534500,317.648500,oh,B,sd,u-65-1
sw2071A-ms98-a-0064,317.648500,317.762750,it's,I,sd,u-65-1
sw2071A-ms98-a-0064,317.762750,317.912750,easy,I,sd,u-65-1
sw2071A-ms98-a-0064,317.912750,317.992750,to,I,sd,u-65-1
sw2071A-ms98-a-0064,317.992750,318.162750,get,I,sd,u-65-1
sw2071A-ms98-a-0064,318.162750,318.442750,gas,I,sd,u-65-1
sw2071A-ms98-a-0064,318.442750,318.772750,mileage,I,sd,u-65-1
sw2071A-ms98-a-0064,318.772750,318.862750,in,I,sd,u-65-1
sw2071A-ms98-a-0064,318.862750,319.012750,this,I,sd,u-65-1
sw2071A-ms98-a-0064,319.012750,319.378875,car,I,sd,u-65-1
sw2071A-ms98-a-0064,319.525750,319.620375,it,B,sd,u-67-1
sw2071A-ms98-a-0064,319.620375,319.762750,gets,I,sd,u-67-1
sw2071A-ms98-a-0064,319.762750,320.232750,excellent,I,sd,u-67-1
sw2071A-ms98-a-0064,320.232750,320.482750,gas,I,sd,u-67-1
sw2071A-ms98-a-0064,320.482750,320.864875,mileage,I,sd,u-67-1
sw2071A-ms98-a-0066,326.274375,326.693000,um-hum,B,b,u-69-1
sw2071A-ms98-a-0068,337.666375,337.791875,i,B,aa,u-71-1
sw2071A-ms98-a-0068,337.791875,338.039625,think,I,aa,u-71-1
sw2071A-ms98-a-0068,338.039625,338.497125,so,I,aa,u-71-1
sw2071A-ms98-a-0069,339.006750,339.365125,[laughter],O,,
sw2071A-ms98-a-0070,340.670750,340.779000,all,B,fc,u-73-1
sw2071A-ms98-a-0070,340.779000,341.057625,righty,I,fc,u-73-1
sw2071A-ms98-a-0070,341.255500,341.621625,thanks,B,ft,u-73-2
sw2071A-ms98-a-0070,341.870375,342.191250,bye-bye,O,,
