sw2888B-ms98-a-0002,1.707375,2.008000,okay,B,o,u-2-1
sw2888B-ms98-a-0061,221.622375,221.702375,the,I,+,u-102-1
sw2888B-ms98-a-0061,221.702375,222.058750,radio,I,+,u-102-1
sw2888B-ms98-a-0063,226.007000,226.269750,why,B,qw,u-104-1
sw2888B-ms98-a-0063,226.269750,226.369750,is,I,qw,u-104-1
sw2888B-ms98-a-0063,226.369750,226.679750,that,I,qw,u-104-1
sw2888B-ms98-a-0065,246.443625,246.723625,yeah,B,b,u-106-1
sw2888B-ms98-a-0065,246.723625,246.797375,i,B,%,u-106-2
sw2888B-ms98-a-0065,246.797375,247.006000,just,I,%,u-106-2
sw2888B-ms98-a-0066,248.753125,248.911625,i,B,sv,u-108-1
sw2888B-ms98-a-0066,248.911625,249.134875,find,I,sv,u-108-1
sw2888B-ms98-a-0066,249.134875,249.234875,it,I,sv,u-108-1
sw2888B-ms98-a-0066,249.234875,249.374875,hard,I,sv,u-108-1
sw2888B-ms98-a-0066,249.374875,249.454875,to,I,sv,u-108-1
sw2888B-ms98-a-0066,249.454875,249.694875,believe,I,sv,u-108-1
sw2888B-ms98-a-0066,249.694875,249.814875,that,I,sv,u-108-1
sw2888B-ms98-a-0066,249.814875,250.114875,people'll,I,sv,u-108-1
sw2888B-ms98-a-0066,250.114875,250.224875,go,I,sv,u-108-1
sw2888B-ms98-a-0066,250.224875,250.404875,back,I,sv,u-108-1
sw2888B-ms98-a-0066,250.404875,250.534875,to,I,sv,u-108-1
sw2888B-ms98-a-0066,250.534875,250.904875,reading,I,sv,u-108-1
sw2888B-ms98-a-0066,250.904875,251.054875,over,I,sv,u-108-1
sw2888B-ms98-a-0066,251.054875,251.744875,television,I,sv,u-108-1
sw2888B-ms98-a-0066,251.744875,251.836000,i,I,sv,u-108-1
sw2888B-ms98-a-0066,251.836000,252.074125,mean,I,sv,u-108-1
sw2888B-ms98-a-0066,252.228625,252.444875,just,I,sv,u-108-1
sw2888B-ms98-a-0066,252.444875,252.734875,given,I,sv,u-108-1
sw2888B-ms98-a-0066,252.734875,252.804875,the,I,sv,u-108-1
sw2888B-ms98-a-0066,252.804875,253.118625,way,I,sv,u-108-1
sw2888B-ms98-a-0067,253.920625,254.680625,society,I,sv,u-108-1
sw2888B-ms98-a-0067,254.680625,254.810625,is,I,sv,u-108-1
sw2888B-ms98-a-0067,254.810625,254.920625,and,B,sd,u-108-2
sw2888B-ms98-a-0067,254.920625,255.050625,i,I,sd,u-108-2
sw2888B-ms98-a-0067,255.050625,255.370625,enjoy,I,sd,u-108-2
sw2888B-ms98-a-0067,255.370625,255.700625,reading,I,sd,u-108-2
sw2888B-ms98-a-0067,255.700625,255.870625,but,B,sv,u-108-3
sw2888B-ms98-a-0067,255.870625,256.150625,most,I,sv,u-108-3
sw2888B-ms98-a-0067,256.150625,256.540625,people,B,+,u-110-1
sw2888B-ms98-a-0067,256.540625,256.680625,would,I,+,u-110-1
sw2888B-ms98-a-0067,256.680625,257.020625,rather,I,+,u-110-1
sw2888B-ms98-a-0067,257.020625,257.250625,turn,I,+,u-110-1
sw2888B-ms98-a-0067,257.250625,257.390625,on,I,+,u-110-1
sw2888B-ms98-a-0067,257.390625,257.480625,the,I,+,u-110-1
sw2888B-ms98-a-0067,257.480625,257.960625,tube,I,+,u-110-1
sw2888B-ms98-a-0067,257.960625,258.223000,and,I,+,u-110-1
sw2888B-ms98-a-0068,259.132250,259.522250,and,I,+,u-110-1
sw2888B-ms98-a-0068,259.522250,259.912750,and,I,+,u-110-1
sw2888B-ms98-a-0068,259.912750,260.232250,flip,B,+,u-112-1
sw2888B-ms98-a-0068,260.232250,260.332250,through,I,+,u-112-1
sw2888B-ms98-a-0068,260.332250,260.432250,the,I,+,u-112-1
sw2888B-ms98-a-0068,260.432250,260.882250,channels,I,+,u-112-1
sw2888B-ms98-a-0068,260.882250,260.972250,you,I,+,u-112-1
sw2888B-ms98-a-0068,260.972250,261.032250,know,I,+,u-112-1
sw2888B-ms98-a-0068,261.032250,261.152250,and,I,+,u-112-1
sw2888B-ms98-a-0068,261.152250,261.292250,get,I,+,u-112-1
sw2888B-ms98-a-0068,261.292250,261.402250,the,I,+,u-112-1
sw2888B-ms98-a-0068,261.402250,261.782250,headline,I,+,u-112-1
sw2888B-ms98-a-0068,261.782250,262.052250,news,I,+,u-112-1
sw2888B-ms98-a-0068,262.052250,262.242250,that,I,+,u-112-1
sw2888B-ms98-a-0068,262.242250,262.462250,thirty,I,+,u-112-1
sw2888B-ms98-a-0068,262.462250,262.812250,minutes,I,+,u-112-1
sw2888B-ms98-a-0068,262.812250,263.050250,of,I,+,u-112-1
sw2888B-ms98-a-0070,264.786625,265.528375,right,B,aa,u-114-1
sw2888B-ms98-a-0071,266.593625,266.795625,and,B,sv,u-116-1
sw2888B-ms98-a-0071,266.795625,266.885625,they,I,sv,u-116-1
sw2888B-ms98-a-0071,266.885625,267.085625,don't,I,sv,u-116-1
sw2888B-ms98-a-0071,267.085625,267.225625,have,I,sv,u-116-1
sw2888B-ms98-a-0071,267.225625,267.345625,to,I,sv,u-116-1
sw2888B-ms98-a-0071,267.345625,267.525625,go,I,sv,u-116-1
sw2888B-ms98-a-0071,267.525625,267.735625,get,I,sv,u-116-1
sw2888B-ms98-a-0071,267.735625,267.995625,one,I,sv,u-116-1
sw2888B-ms98-a-0071,267.995625,268.133375,you,I,sv,u-116-1
sw2888B-ms98-a-0071,268.133375,268.499875,know,I,sv,u-116-1
sw2888B-ms98-a-0073,282.723375,283.228000,right,B,b,u-118-1
sw2888B-ms98-a-0073,283.533000,283.856375,right,B,b^r,u-118-2
sw2888B-ms98-a-0075,293.297375,293.713750,right,B,b,u-120-1
sw2888B-ms98-a-0076,295.324750,295.377125,well,B,sd,u-122-1
sw2888B-ms98-a-0076,295.377125,295.577125,that's,I,sd,u-122-1
sw2888B-ms98-a-0076,295.577125,295.697125,why,I,sd,u-122-1
sw2888B-ms98-a-0076,295.697125,295.747125,i,I,sd,u-122-1
sw2888B-ms98-a-0076,295.747125,296.097125,like,I,sd,u-122-1
sw2888B-ms98-a-0076,296.097125,296.327125,uh,I,sd,u-122-1
sw2888B-ms98-a-0076,296.327125,296.687125,national,I,sd,u-122-1
sw2888B-ms98-a-0076,296.687125,296.977125,public,I,sd,u-122-1
sw2888B-ms98-a-0076,296.977125,297.267125,radio,I,sd,u-122-1
sw2888B-ms98-a-0076,297.267125,297.387125,because_1,O,,
sw2888B-ms98-a-0076,297.387125,297.477125,when,O,,
sw2888B-ms98-a-0076,297.477125,297.587125,they,B,+,u-124-1
sw2888B-ms98-a-0076,297.587125,297.747125,get,I,+,u-124-1
sw2888B-ms98-a-0076,297.747125,297.907125,on,I,+,u-124-1
sw2888B-ms98-a-0076,297.907125,298.027125,one,I,+,u-124-1
sw2888B-ms98-a-0076,298.027125,298.087125,of,I,+,u-124-1
sw2888B-ms98-a-0076,298.087125,298.307125,these,I,+,u-124-1
sw2888B-ms98-a-0076,298.307125,298.560625,little,I,+,u-124-1
sw2888B-ms98-a-0076,298.967500,299.157125,they,O,,
sw2888B-ms98-a-0076,299.157125,299.297125,they,B,sd,u-124-2
sw2888B-ms98-a-0076,299.297125,299.447125,give,I,sd,u-124-2
sw2888B-ms98-a-0076,299.447125,299.587125,you,I,sd,u-124-2
sw2888B-ms98-a-0076,299.587125,300.187125,headlines,I,sd,u-124-2
sw2888B-ms98-a-0076,300.187125,300.307125,that,I,sd,u-124-2
sw2888B-ms98-a-0076,300.307125,300.444375,are,I,sd,u-124-2
sw2888B-ms98-a-0076,300.444375,300.917250,brief,I,sd,u-124-2
sw2888B-ms98-a-0077,302.049000,302.299000,just,B,%,u-124-3
sw2888B-ms98-a-0077,302.299000,302.409000,they,B,sd,u-124-4
sw2888B-ms98-a-0077,302.409000,302.749000,touch,I,sd,u-124-4
sw2888B-ms98-a-0077,302.749000,302.929000,on,I,sd,u-124-4
sw2888B-ms98-a-0077,302.929000,303.099000,what's,I,sd,u-124-4
sw2888B-ms98-a-0077,303.099000,303.389000,going,I,sd,u-124-4
sw2888B-ms98-a-0077,303.389000,303.649000,on,I,sd,u-124-4
sw2888B-ms98-a-0077,303.649000,303.769000,and,B,sd,u-124-5
sw2888B-ms98-a-0077,303.769000,303.939000,then,I,sd,u-124-5
sw2888B-ms98-a-0077,303.939000,304.099000,they'll,I,sd,u-124-5
sw2888B-ms98-a-0077,304.099000,304.259000,get,I,sd,u-124-5
sw2888B-ms98-a-0077,304.259000,304.419000,into,I,sd,u-124-5
sw2888B-ms98-a-0077,304.419000,304.769000,something,I,sd,u-124-5
sw2888B-ms98-a-0077,304.769000,304.909000,and,I,sd,u-124-5
sw2888B-ms98-a-0077,304.909000,305.119000,really,I,sd,u-124-5
sw2888B-ms98-a-0077,305.119000,305.729000,explore,I,sd,u-124-5
sw2888B-ms98-a-0077,305.729000,306.008000,it,I,sd,u-124-5
sw2888B-ms98-a-0078,306.615625,306.791875,and,B,sv,u-126-1
sw2888B-ms98-a-0078,306.791875,307.002875,it's,I,sv,u-126-1
sw2888B-ms98-a-0078,307.002875,307.182875,it's,I,sv,u-126-1
sw2888B-ms98-a-0078,307.182875,307.842875,informative,I,sv,u-126-1
sw2888B-ms98-a-0078,307.842875,307.992875,it's,B,sv,u-126-2
sw2888B-ms98-a-0078,307.992875,308.032875,a,I,sv,u-126-2
sw2888B-ms98-a-0078,308.032875,308.192875,lot,I,sv,u-126-2
sw2888B-ms98-a-0078,308.192875,308.312875,more,I,sv,u-126-2
sw2888B-ms98-a-0078,308.312875,308.812875,informative,I,sv,u-126-2
sw2888B-ms98-a-0078,308.812875,309.103250,than,I,sv,u-126-2
sw2888B-ms98-a-0078,309.238750,309.392875,you,I,sv,u-126-2
sw2888B-ms98-a-0078,309.392875,309.572875,know,I,sv,u-126-2
sw2888B-ms98-a-0078,309.572875,309.632875,a,I,sv,u-126-2
sw2888B-ms98-a-0078,309.632875,309.942875,quick,I,sv,u-126-2
sw2888B-ms98-a-0078,309.942875,310.222875,half,I,sv,u-126-2
sw2888B-ms98-a-0078,310.222875,310.462875,hour,I,sv,u-126-2
sw2888B-ms98-a-0078,310.462875,310.712875,news,I,sv,u-126-2
sw2888B-ms98-a-0078,310.712875,310.992875,show,I,sv,u-126-2
sw2888B-ms98-a-0078,310.992875,311.151000,that,I,sv,u-126-2
sw2888B-ms98-a-0079,311.832375,311.952250,they,B,+,u-128-1
sw2888B-ms98-a-0079,311.952250,312.116125,tell,I,+,u-128-1
sw2888B-ms98-a-0079,312.116125,312.196125,you,I,+,u-128-1
sw2888B-ms98-a-0079,312.196125,312.306125,what,I,+,u-128-1
sw2888B-ms98-a-0079,312.306125,312.386125,they,I,+,u-128-1
sw2888B-ms98-a-0079,312.386125,312.596125,want,I,+,u-128-1
sw2888B-ms98-a-0079,312.596125,312.706125,you,I,+,u-128-1
sw2888B-ms98-a-0079,312.706125,312.766125,to,I,+,u-128-1
sw2888B-ms98-a-0079,312.766125,313.115875,hear,I,+,u-128-1
sw2888B-ms98-a-0081,317.600375,318.107250,right,B,b,u-130-1
sw2888B-ms98-a-0083,329.903750,330.123750,yeah,B,b,u-132-1
sw2888B-ms98-a-0083,330.123750,330.373750,there's,B,sd,u-132-2
sw2888B-ms98-a-0083,330.373750,330.563750,so,I,sd,u-132-2
sw2888B-ms98-a-0083,330.563750,330.753750,much,I,sd,u-132-2
sw2888B-ms98-a-0083,330.753750,331.053750,going,I,sd,u-132-2
sw2888B-ms98-a-0083,331.053750,331.153750,on,I,sd,u-132-2
sw2888B-ms98-a-0083,331.153750,331.223750,in,I,sd,u-132-2
sw2888B-ms98-a-0083,331.223750,331.293750,the,I,sd,u-132-2
sw2888B-ms98-a-0083,331.293750,331.718750,world,I,sd,u-132-2
sw2888B-ms98-a-0085,333.255500,333.943750,communication,B,sv,u-134-1
sw2888B-ms98-a-0085,333.943750,334.063750,you,I,sv,u-134-1
sw2888B-ms98-a-0085,334.063750,334.213750,know,I,sv,u-134-1
sw2888B-ms98-a-0085,334.213750,334.613750,spans,I,sv,u-134-1
sw2888B-ms98-a-0085,334.613750,334.703750,the,I,sv,u-134-1
sw2888B-ms98-a-0085,334.703750,334.983750,world,I,sv,u-134-1
sw2888B-ms98-a-0085,334.983750,335.223750,now,I,sv,u-134-1
sw2888B-ms98-a-0085,335.223750,335.397625,and,O,,
sw2888B-ms98-a-0086,335.936000,336.084500,there's,B,sv,u-136-1
sw2888B-ms98-a-0086,336.084500,336.244500,too,I,sv,u-136-1
sw2888B-ms98-a-0086,336.244500,336.464500,much,I,sv,u-136-1
sw2888B-ms98-a-0086,336.464500,336.704500,going,I,sv,u-136-1
sw2888B-ms98-a-0086,336.704500,336.954500,on,I,sv,u-136-1
sw2888B-ms98-a-0086,336.954500,337.044500,you,B,sv,u-136-2
sw2888B-ms98-a-0086,337.044500,337.224500,can't,I,sv,u-136-2
sw2888B-ms98-a-0086,337.224500,337.494500,afford,I,sv,u-136-2
sw2888B-ms98-a-0086,337.494500,337.574500,to,I,sv,u-136-2
sw2888B-ms98-a-0086,337.574500,337.724500,give,I,sv,u-136-2
sw2888B-ms98-a-0086,337.724500,337.894500,more,I,sv,u-136-2
sw2888B-ms98-a-0086,337.894500,338.014500,than,I,sv,u-136-2
sw2888B-ms98-a-0086,338.014500,338.044500,a,I,sv,u-136-2
sw2888B-ms98-a-0086,338.044500,338.224500,couple,I,sv,u-136-2
sw2888B-ms98-a-0086,338.224500,338.284500,of,I,sv,u-136-2
sw2888B-ms98-a-0086,338.284500,338.624500,seconds,I,sv,u-136-2
sw2888B-ms98-a-0086,338.624500,338.744500,here,I,sv,u-136-2
sw2888B-ms98-a-0086,338.744500,338.864500,and,I,sv,u-136-2
sw2888B-ms98-a-0086,338.864500,339.038250,there,I,sv,u-136-2
sw2888B-ms98-a-0088,348.305125,348.709500,yeah,B,b,u-138-1
sw2888B-ms98-a-0090,352.797750,352.897750,and,B,qh,u-140-1
sw2888B-ms98-a-0090,352.897750,352.957750,the,I,qh,u-140-1
sw2888B-ms98-a-0090,352.957750,353.417750,question,I,qh,u-140-1
sw2888B-ms98-a-0090,353.417750,353.567750,is,I,qh,u-140-1
sw2888B-ms98-a-0090,353.567750,353.687750,how,I,qh,u-140-1
sw2888B-ms98-a-0090,353.687750,353.927750,much,I,qh,u-140-1
sw2888B-ms98-a-0090,353.927750,354.027750,of,I,qh,u-140-1
sw2888B-ms98-a-0090,354.027750,354.157750,it,I,qh,u-140-1
sw2888B-ms98-a-0090,354.157750,354.237750,or,I,qh,u-140-1
sw2888B-ms98-a-0090,354.237750,354.384500,s[ome]-,I,qh,u-140-1
sw2888B-ms98-a-0090,354.478625,354.898625,how,I,qh,u-140-1
sw2888B-ms98-a-0090,354.898625,355.127750,some,I,qh,u-140-1
sw2888B-ms98-a-0090,355.127750,355.247750,of,I,qh,u-140-1
sw2888B-ms98-a-0090,355.247750,355.357750,it,I,qh,u-140-1
sw2888B-ms98-a-0090,355.357750,355.447750,i,B,sv,u-140-2
sw2888B-ms98-a-0090,355.447750,355.577750,guess,I,sv,u-140-2
sw2888B-ms98-a-0090,355.577750,355.717750,there's,I,sv,u-140-2
sw2888B-ms98-a-0090,355.717750,355.767750,a,I,sv,u-140-2
sw2888B-ms98-a-0090,355.767750,355.947750,lot,I,sv,u-140-2
sw2888B-ms98-a-0090,355.947750,356.093625,of,I,sv,u-140-2
sw2888B-ms98-a-0090,356.621000,357.087750,debate,I,sv,u-140-2
sw2888B-ms98-a-0090,357.087750,357.407750,about,I,sv,u-140-2
sw2888B-ms98-a-0090,357.407750,358.247750,censorship,I,sv,u-140-2
sw2888B-ms98-a-0090,358.247750,358.454500,and,I,sv,u-140-2
sw2888B-ms98-a-0090,358.883875,359.137750,and,B,+,u-142-1
sw2888B-ms98-a-0090,359.137750,359.297750,what,I,+,u-142-1
sw2888B-ms98-a-0090,359.297750,359.437750,we're,I,+,u-142-1
sw2888B-ms98-a-0090,359.437750,359.707750,really,I,+,u-142-1
sw2888B-ms98-a-0090,359.707750,360.177750,seeing,I,+,u-142-1
sw2888B-ms98-a-0090,360.177750,360.317750,is,B,qh,u-144-1
sw2888B-ms98-a-0090,360.317750,360.547250,it,I,qh,u-144-1
sw2888B-ms98-a-0090,360.547250,360.717750,is,I,qh,u-144-1
sw2888B-ms98-a-0090,360.717750,360.847750,it,I,qh,u-144-1
sw2888B-ms98-a-0090,360.847750,360.917750,the,I,qh,u-144-1
sw2888B-ms98-a-0090,360.917750,361.217750,true,I,qh,u-144-1
sw2888B-ms98-a-0090,361.217750,361.707750,story,I,qh,u-144-1
sw2888B-ms98-a-0090,361.707750,361.787750,or,B,qrr,u-144-2
sw2888B-ms98-a-0090,361.787750,361.917750,is,I,qrr,u-144-2
sw2888B-ms98-a-0090,361.917750,362.025125,it,I,qrr,u-144-2
sw2888B-ms98-a-0090,362.025125,362.219875,a,I,qrr,u-144-2
sw2888B-ms98-a-0090,362.577750,362.707750,little,B,+,u-146-1
sw2888B-ms98-a-0090,362.707750,362.847750,bit,I,+,u-146-1
sw2888B-ms98-a-0090,362.847750,363.434000,biased,I,+,u-146-1
sw2888B-ms98-a-0092,367.982375,368.411375,right,B,b,u-148-1
sw2888B-ms98-a-0094,397.927000,398.379625,right,B,b,u-150-1
sw2888B-ms98-a-0096,406.411000,406.694875,i,B,sd,u-152-1
sw2888B-ms98-a-0096,406.694875,406.894875,i,I,sd,u-152-1
sw2888B-ms98-a-0096,406.894875,407.074875,you,I,sd,u-152-1
sw2888B-ms98-a-0096,407.074875,407.184875,know,I,sd,u-152-1
sw2888B-ms98-a-0096,407.184875,407.234875,i,I,sd,u-152-1
sw2888B-ms98-a-0096,407.234875,407.434875,like,I,sd,u-152-1
sw2888B-ms98-a-0096,407.434875,407.588000,to,I,sd,u-152-1
sw2888B-ms98-a-0096,408.209500,408.324875,to,I,sd,u-152-1
sw2888B-ms98-a-0096,408.324875,408.504875,know,I,sd,u-152-1
sw2888B-ms98-a-0096,408.504875,408.724875,what's,I,sd,u-152-1
sw2888B-ms98-a-0096,408.724875,408.994875,going,I,sd,u-152-1
sw2888B-ms98-a-0096,408.994875,409.194875,on,I,sd,u-152-1
sw2888B-ms98-a-0096,409.194875,409.564875,sometimes,B,sv,u-152-2
sw2888B-ms98-a-0096,409.564875,409.624875,i,I,sv,u-152-2
sw2888B-ms98-a-0096,409.624875,409.854875,think,I,sv,u-152-2
sw2888B-ms98-a-0096,409.854875,409.984875,there's,I,sv,u-152-2
sw2888B-ms98-a-0096,409.984875,410.104875,just,I,sv,u-152-2
sw2888B-ms98-a-0096,410.104875,410.144875,a,I,sv,u-152-2
sw2888B-ms98-a-0096,410.144875,410.304875,little,I,sv,u-152-2
sw2888B-ms98-a-0096,410.304875,410.484875,bit,I,sv,u-152-2
sw2888B-ms98-a-0096,410.484875,410.614875,too,I,sv,u-152-2
sw2888B-ms98-a-0096,410.614875,411.105875,much,I,sv,u-152-2
sw2888B-ms98-a-0097,411.957125,412.031250,you,B,sv,u-154-1
sw2888B-ms98-a-0097,412.031250,412.131250,know,I,sv,u-154-1
sw2888B-ms98-a-0097,412.131250,412.221250,you,I,sv,u-154-1
sw2888B-ms98-a-0097,412.221250,412.361250,get,I,sv,u-154-1
sw2888B-ms98-a-0097,412.361250,412.421250,in,I,sv,u-154-1
sw2888B-ms98-a-0097,412.421250,412.481250,the,I,sv,u-154-1
sw2888B-ms98-a-0097,412.481250,412.671250,habit,I,sv,u-154-1
sw2888B-ms98-a-0097,412.671250,412.937625,of,I,sv,u-154-1
sw2888B-ms98-a-0098,413.705875,413.823375,like,I,sv,u-154-1
sw2888B-ms98-a-0098,413.823375,413.883375,i,I,sv,u-154-1
sw2888B-ms98-a-0098,413.883375,414.023375,say,I,sv,u-154-1
sw2888B-ms98-a-0098,414.023375,414.273375,turn,I,sv,u-154-1
sw2888B-ms98-a-0098,414.273375,414.523875,on,I,sv,u-154-1
sw2888B-ms98-a-0098,414.599250,415.013375,Headline,I,sv,u-154-1
sw2888B-ms98-a-0098,415.013375,415.313375,News,I,sv,u-154-1
sw2888B-ms98-a-0098,415.313375,415.463375,and,B,sd,u-154-2
sw2888B-ms98-a-0098,415.463375,415.623375,it'll,I,sd,u-154-2
sw2888B-ms98-a-0098,415.623375,415.963375,play,I,sd,u-154-2
sw2888B-ms98-a-0098,415.963375,416.307750,[laughter-over],I,sd,u-154-2
sw2888B-ms98-a-0098,416.307750,416.428250,and,I,sd,u-154-2
sw2888B-ms98-a-0098,416.428250,416.728250,over,I,sd,u-154-2
sw2888B-ms98-a-0098,417.357875,417.440750,and,B,sv,u-156-1
sw2888B-ms98-a-0098,417.440750,417.533375,you,I,sv,u-156-1
sw2888B-ms98-a-0098,417.533375,417.743375,just,I,sv,u-156-1
sw2888B-ms98-a-0098,417.743375,417.983375,tune,I,sv,u-156-1
sw2888B-ms98-a-0098,417.983375,418.103375,it,I,sv,u-156-1
sw2888B-ms98-a-0098,418.103375,418.433375,out,I,sv,u-156-1
sw2888B-ms98-a-0098,418.433375,418.733375,because,I,sv,u-156-1
sw2888B-ms98-a-0098,418.733375,418.923375,it's,I,sv,u-156-1
sw2888B-ms98-a-0098,418.923375,418.983375,the,I,sv,u-156-1
sw2888B-ms98-a-0098,418.983375,419.293375,same,I,sv,u-156-1
sw2888B-ms98-a-0098,419.293375,419.703375,thing,I,sv,u-156-1
sw2888B-ms98-a-0098,419.703375,419.845375,but,B,%,u-156-2
sw2888B-ms98-a-0100,426.597625,426.927000,yeah,B,aa,u-158-1
sw2888B-ms98-a-0100,426.927000,427.087000,they,B,sv,u-158-2
sw2888B-ms98-a-0100,427.087000,427.267000,tend,I,sv,u-158-2
sw2888B-ms98-a-0100,427.267000,427.502375,to,I,sv,u-158-2
sw2888B-ms98-a-0100,427.784875,428.407000,dramatize,B,+,u-160-1
sw2888B-ms98-a-0100,428.407000,428.807000,things,I,+,u-160-1
sw2888B-ms98-a-0100,428.807000,428.927000,that,O,,
sw2888B-ms98-a-0100,428.927000,429.096875,are,O,,
sw2888B-ms98-a-0101,430.373000,430.816625,yeah,B,b,u-162-1
sw2888B-ms98-a-0103,437.558000,437.658000,like,B,qh,u-164-1
sw2888B-ms98-a-0103,437.658000,437.858000,who,I,qh,u-164-1
sw2888B-ms98-a-0103,437.858000,438.697000,cares,I,qh,u-164-1
sw2888B-ms98-a-0103,439.119500,439.360875,really,B,b,u-164-2
sw2888B-ms98-a-0104,441.339500,441.689000,well,B,%,u-166-1
sw2888B-ms98-a-0106,444.328000,444.975250,yeah,B,ny,u-168-1
sw2888B-ms98-a-0108,447.335375,447.747875,trying,B,sd^e,u-170-1
sw2888B-ms98-a-0108,447.747875,447.992375,to,I,sd^e,u-170-1
sw2888B-ms98-a-0109,448.733000,448.885250,do,I,sd^e,u-170-1
sw2888B-ms98-a-0109,448.885250,449.065250,some,I,sd^e,u-170-1
sw2888B-ms98-a-0109,449.065250,449.275250,C,I,sd^e,u-170-1
sw2888B-ms98-a-0109,449.275250,449.820250,programming,I,sd^e,u-170-1
sw2888B-ms98-a-0111,452.299000,452.918000,okay,B,fc,u-172-1
sw2888B-ms98-a-0111,453.446625,453.653750,take,B,fc,u-174-1
sw2888B-ms98-a-0111,453.653750,453.945875,care,I,fc,u-174-1
sw2888B-ms98-a-0111,454.214875,454.488500,um-hum,O,,
sw2888B-ms98-a-0111,454.488500,454.745750,bye,B,fc,u-176-1
