sw3154B-ms98-a-0002,0.504000,1.014000,okay,B,o,u-1-1
sw3154B-ms98-a-0042,281.357250,281.837250,glass,I,na,u-47-1
sw3154B-ms98-a-0042,281.837250,281.967250,they,I,na,u-47-1
sw3154B-ms98-a-0042,281.967250,282.117250,were,I,na,u-47-1
sw3154B-ms98-a-0042,282.117250,282.207250,the,I,na,u-47-1
sw3154B-ms98-a-0042,282.207250,282.867250,glass,I,na,u-47-1
sw3154B-ms98-a-0042,282.867250,283.542875,uh,I,na,u-47-1
sw3154B-ms98-a-0042,284.197250,284.617250,well,B,^h,u-47-2
sw3154B-ms98-a-0042,284.617250,284.817250,let's,I,^h,u-47-2
sw3154B-ms98-a-0042,284.817250,284.957250,see,I,^h,u-47-2
sw3154B-ms98-a-0042,284.957250,285.057250,they'd,B,sd,u-47-3
sw3154B-ms98-a-0042,285.057250,285.167250,be,I,sd,u-47-3
sw3154B-ms98-a-0042,285.167250,285.267250,i,I,sd,u-47-3
sw3154B-ms98-a-0042,285.267250,285.407250,don't,I,sd,u-47-3
sw3154B-ms98-a-0042,285.407250,285.567250,know,I,sd,u-47-3
sw3154B-ms98-a-0042,285.757250,285.977250,maybe,I,sd,u-47-3
sw3154B-ms98-a-0042,285.977250,286.297250,ten,I,sd,u-47-3
sw3154B-ms98-a-0042,286.297250,286.607250,ounce,I,sd,u-47-3
sw3154B-ms98-a-0042,286.607250,286.890000,or,I,sd,u-47-3
sw3154B-ms98-a-0043,287.994500,288.284500,six,B,+,u-49-1
sw3154B-ms98-a-0043,288.284500,288.554500,ounce,I,+,u-49-1
sw3154B-ms98-a-0043,288.554500,288.654500,or,I,+,u-49-1
sw3154B-ms98-a-0043,288.654500,288.944500,ten,I,+,u-49-1
sw3154B-ms98-a-0043,288.944500,289.318750,ounce,I,+,u-49-1
sw3154B-ms98-a-0044,290.044125,290.254125,sort,B,+,u-51-1
sw3154B-ms98-a-0044,290.254125,290.354125,of,I,+,u-51-1
sw3154B-ms98-a-0044,290.354125,290.434125,a,I,+,u-51-1
sw3154B-ms98-a-0044,290.434125,290.804125,small,I,+,u-51-1
sw3154B-ms98-a-0044,290.804125,291.409000,size,I,+,u-51-1
sw3154B-ms98-a-0045,292.794750,293.024750,sort,I,+,u-51-1
sw3154B-ms98-a-0045,293.024750,293.114750,of,I,+,u-51-1
sw3154B-ms98-a-0045,293.114750,293.174750,a,I,+,u-51-1
sw3154B-ms98-a-0045,293.174750,293.574750,small,I,+,u-51-1
sw3154B-ms98-a-0045,293.574750,294.035375,size,I,+,u-51-1
sw3154B-ms98-a-0045,294.634125,294.834750,and,I,+,u-51-1
sw3154B-ms98-a-0045,294.834750,295.014750,and,I,+,u-51-1
sw3154B-ms98-a-0045,295.014750,295.308250,we,I,+,u-51-1
sw3154B-ms98-a-0045,295.308250,295.644750,anyway,I,+,u-51-1
sw3154B-ms98-a-0045,295.644750,295.774750,we,I,+,u-51-1
sw3154B-ms98-a-0045,295.774750,296.164750,just,I,+,u-51-1
sw3154B-ms98-a-0045,296.164750,296.284750,we,I,+,u-51-1
sw3154B-ms98-a-0045,296.284750,296.544750,didn't,I,+,u-51-1
sw3154B-ms98-a-0045,296.544750,296.824750,stop,I,+,u-51-1
sw3154B-ms98-a-0045,296.824750,296.944750,and,I,+,u-51-1
sw3154B-ms98-a-0045,296.944750,297.104750,look,I,+,u-51-1
sw3154B-ms98-a-0045,297.104750,297.334750,them,I,+,u-51-1
sw3154B-ms98-a-0045,297.334750,297.554750,look,I,+,u-51-1
sw3154B-ms98-a-0045,297.554750,297.664750,at,I,+,u-51-1
sw3154B-ms98-a-0045,297.664750,297.784750,them,I,+,u-51-1
sw3154B-ms98-a-0045,297.784750,297.824750,a,I,+,u-51-1
sw3154B-ms98-a-0045,297.824750,298.054750,long,I,+,u-51-1
sw3154B-ms98-a-0045,298.054750,298.374750,time,I,+,u-51-1
sw3154B-ms98-a-0045,298.374750,298.524750,but,B,sd,u-51-2
sw3154B-ms98-a-0045,298.944750,299.034750,and,I,sd,u-51-2
sw3154B-ms98-a-0045,299.034750,299.104750,they,I,sd,u-51-2
sw3154B-ms98-a-0045,299.104750,299.224750,were,I,sd,u-51-2
sw3154B-ms98-a-0045,299.224750,299.631125,packed,I,sd,u-51-2
sw3154B-ms98-a-0045,299.631125,299.770500,in,I,sd,u-51-2
sw3154B-ms98-a-0045,299.770500,299.894750,the,I,sd,u-51-2
sw3154B-ms98-a-0045,299.894750,300.214750,old,I,sd,u-51-2
sw3154B-ms98-a-0045,300.724750,300.894750,sort,I,sd,u-51-2
sw3154B-ms98-a-0045,300.894750,301.067125,of,I,sd,u-51-2
sw3154B-ms98-a-0045,301.421250,301.724750,six,I,sd,u-51-2
sw3154B-ms98-a-0045,301.724750,302.222000,pack,I,sd,u-51-2
sw3154B-ms98-a-0046,303.436250,303.746250,stick,I,sd,u-51-2
sw3154B-ms98-a-0046,303.746250,303.882125,them,I,sd,u-51-2
sw3154B-ms98-a-0046,303.882125,304.258750,down,I,sd,u-51-2
sw3154B-ms98-a-0046,304.258750,304.416250,you,I,sd,u-51-2
sw3154B-ms98-a-0046,304.416250,304.676250,know,I,sd,u-51-2
sw3154B-ms98-a-0046,304.676250,305.036875,uh,I,sd,u-51-2
sw3154B-ms98-a-0046,305.635750,305.901375,sort,B,+,u-53-1
sw3154B-ms98-a-0046,305.901375,306.055875,of,I,+,u-53-1
sw3154B-ms98-a-0046,306.055875,306.286250,of,I,+,u-53-1
sw3154B-ms98-a-0046,306.286250,306.406250,sort,I,+,u-53-1
sw3154B-ms98-a-0046,306.406250,306.496250,of,I,+,u-53-1
sw3154B-ms98-a-0046,306.496250,306.556250,a,I,+,u-53-1
sw3154B-ms98-a-0046,306.556250,307.046250,basket,I,+,u-53-1
sw3154B-ms98-a-0046,307.046250,307.387750,type,B,+,u-55-1
sw3154B-ms98-a-0046,307.596250,307.786250,thing,I,+,u-55-1
sw3154B-ms98-a-0046,307.786250,307.966250,with,O,,
sw3154B-ms98-a-0046,307.966250,308.056250,the,O,,
sw3154B-ms98-a-0046,308.056250,308.716250,divisions,O,,
sw3154B-ms98-a-0046,308.716250,309.111000,right,B,aa,u-57-1
sw3154B-ms98-a-0046,309.472500,309.862875,right,B,aa^r,u-57-2
sw3154B-ms98-a-0046,309.862875,310.265875,so,B,sd,u-57-3
sw3154B-ms98-a-0046,310.265875,310.429500,i,I,sd,u-57-3
sw3154B-ms98-a-0046,310.429500,310.586250,just,I,sd,u-57-3
sw3154B-ms98-a-0046,310.586250,310.876250,hadn't,I,sd,u-57-3
sw3154B-ms98-a-0046,310.876250,311.076250,seen,I,sd,u-57-3
sw3154B-ms98-a-0046,311.076250,311.266250,that,I,sd,u-57-3
sw3154B-ms98-a-0046,311.266250,311.326250,in,I,sd,u-57-3
sw3154B-ms98-a-0046,311.326250,311.376250,a,I,sd,u-57-3
sw3154B-ms98-a-0046,311.376250,311.566250,long,I,sd,u-57-3
sw3154B-ms98-a-0046,311.566250,311.886250,time,I,sd,u-57-3
sw3154B-ms98-a-0048,340.350375,340.978875,yeah,B,b,u-59-1
sw3154B-ms98-a-0048,341.080625,341.606250,yeah,B,b^r,u-59-2
sw3154B-ms98-a-0048,341.877750,342.198500,well,B,%,u-59-3
sw3154B-ms98-a-0050,352.730625,352.850625,no,B,aa,u-61-1
sw3154B-ms98-a-0050,352.850625,352.950625,he,B,sd,u-61-2
sw3154B-ms98-a-0050,352.950625,353.380625,doesn't,I,sd,u-61-2
sw3154B-ms98-a-0050,353.380625,353.570625,like,I,sd,u-61-2
sw3154B-ms98-a-0050,353.570625,353.630625,the,I,sd,u-61-2
sw3154B-ms98-a-0050,353.630625,353.970625,paper,I,sd,u-61-2
sw3154B-ms98-a-0050,353.970625,354.500625,sacks,I,sd,u-61-2
sw3154B-ms98-a-0050,354.500625,354.730625,and,B,sd,u-61-3
sw3154B-ms98-a-0050,354.730625,354.940625,uh,I,sd,u-61-3
sw3154B-ms98-a-0050,354.940625,355.130625,but,I,sd,u-61-3
sw3154B-ms98-a-0050,355.130625,355.310625,he,I,sd,u-61-3
sw3154B-ms98-a-0050,355.310625,355.590625,but,I,sd,u-61-3
sw3154B-ms98-a-0050,355.590625,355.710625,you,I,sd,u-61-3
sw3154B-ms98-a-0050,355.710625,355.850625,know,I,sd,u-61-3
sw3154B-ms98-a-0050,355.850625,356.000625,he,I,sd,u-61-3
sw3154B-ms98-a-0050,356.000625,356.240625,likes,I,sd,u-61-3
sw3154B-ms98-a-0050,356.240625,356.340625,to,I,sd,u-61-3
sw3154B-ms98-a-0050,356.340625,356.580625,pick,I,sd,u-61-3
sw3154B-ms98-a-0050,356.580625,356.640625,the,I,sd,u-61-3
sw3154B-ms98-a-0050,356.640625,357.020625,grass,I,sd,u-61-3
sw3154B-ms98-a-0050,357.020625,357.170625,up,I,sd,u-61-3
sw3154B-ms98-a-0050,357.170625,357.380625,too,I,sd,u-61-3
sw3154B-ms98-a-0050,357.380625,357.480625,he,B,sd,u-61-4
sw3154B-ms98-a-0050,357.480625,357.830625,doesn't,I,sd,u-61-4
sw3154B-ms98-a-0050,358.220625,358.640625,doesn't,B,+,u-63-1
sw3154B-ms98-a-0050,358.640625,358.870625,just,O,,
sw3154B-ms98-a-0052,377.901625,378.203875,[laughter],O,,
sw3154B-ms98-a-0054,380.991625,381.471625,right,B,aa,u-67-1
sw3154B-ms98-a-0054,381.861625,382.201625,right,B,aa^r,u-67-2
sw3154B-ms98-a-0056,385.416250,385.636250,that's,B,ba,u-69-1
sw3154B-ms98-a-0056,385.636250,385.986250,nice,I,ba,u-69-1
sw3154B-ms98-a-0056,385.986250,386.076250,i,B,sd,u-69-2
sw3154B-ms98-a-0056,386.076250,386.306250,guess,I,sd,u-69-2
sw3154B-ms98-a-0056,386.306250,386.416250,they,I,sd,u-69-2
sw3154B-ms98-a-0056,386.416250,386.676250,dump,I,sd,u-69-2
sw3154B-ms98-a-0056,386.676250,386.806250,it,I,sd,u-69-2
sw3154B-ms98-a-0056,386.806250,386.876250,the,I,sd,u-69-2
sw3154B-ms98-a-0056,386.876250,387.136250,same,I,sd,u-69-2
sw3154B-ms98-a-0056,387.136250,387.556250,place,I,sd,u-69-2
sw3154B-ms98-a-0056,388.016250,388.106625,i,B,qy^d,u-69-3
sw3154B-ms98-a-0056,388.106625,388.264875,wonder,I,qy^d,u-69-3
sw3154B-ms98-a-0056,388.264875,388.396250,where,I,qy^d,u-69-3
sw3154B-ms98-a-0056,388.396250,388.496250,they,I,qy^d,u-69-3
sw3154B-ms98-a-0056,388.496250,388.746250,dump,I,qy^d,u-69-3
sw3154B-ms98-a-0056,388.746250,388.908750,that,I,qy^d,u-69-3
sw3154B-ms98-a-0056,389.124000,389.254625,the,O,,
sw3154B-ms98-a-0056,389.254625,389.346625,same,O,,
sw3154B-ms98-a-0056,389.346625,389.554500,place,O,,
sw3154B-ms98-a-0058,425.173000,425.559375,yeah,B,aa,u-71-1
sw3154B-ms98-a-0058,425.777625,426.162000,yeah,B,aa^r,u-71-2
sw3154B-ms98-a-0058,426.473000,426.613000,well,B,sv,u-71-3
sw3154B-ms98-a-0058,426.613000,426.713000,they,I,sv,u-71-3
sw3154B-ms98-a-0058,426.713000,427.023000,must,I,sv,u-71-3
sw3154B-ms98-a-0058,427.023000,427.143000,they,I,sv,u-71-3
sw3154B-ms98-a-0058,427.143000,427.413000,must,I,sv,u-71-3
sw3154B-ms98-a-0058,427.413000,427.623000,keep,I,sv,u-71-3
sw3154B-ms98-a-0058,427.623000,427.773000,it,I,sv,u-71-3
sw3154B-ms98-a-0058,427.773000,428.133000,separate,I,sv,u-71-3
sw3154B-ms98-a-0058,428.133000,428.293000,if,I,sv,u-71-3
sw3154B-ms98-a-0058,428.293000,428.403000,they,I,sv,u-71-3
sw3154B-ms98-a-0058,428.403000,428.623000,have,I,sv,u-71-3
sw3154B-ms98-a-0058,428.623000,428.833000,this,I,sv,u-71-3
sw3154B-ms98-a-0058,428.833000,429.133000,date,I,sv,u-71-3
sw3154B-ms98-a-0058,429.133000,429.438375,in,I,sv,u-71-3
sw3154B-ms98-a-0058,429.693000,429.783000,they,B,sd,u-73-1
sw3154B-ms98-a-0058,429.783000,429.943000,have,I,sd,u-73-1
sw3154B-ms98-a-0058,429.943000,430.143000,this,I,sd,u-73-1
sw3154B-ms98-a-0058,430.143000,430.333000,day,I,sd,u-73-1
sw3154B-ms98-a-0058,430.333000,430.573000,now,I,sd,u-73-1
sw3154B-ms98-a-0058,430.573000,430.713000,that,I,sd,u-73-1
sw3154B-ms98-a-0058,430.713000,430.937000,it's,I,sd,u-73-1
sw3154B-ms98-a-0058,431.163000,431.273000,you,I,sd,u-73-1
sw3154B-ms98-a-0058,431.273000,431.373000,know,I,sd,u-73-1
sw3154B-ms98-a-0058,431.523000,431.903000,separate,I,sd,u-73-1
sw3154B-ms98-a-0058,431.903000,432.163000,from,I,sd,u-73-1
sw3154B-ms98-a-0058,432.163000,432.223000,the,I,sd,u-73-1
sw3154B-ms98-a-0058,432.223000,432.353000,other,I,sd,u-73-1
sw3154B-ms98-a-0058,432.353000,432.703000,trash,I,sd,u-73-1
sw3154B-ms98-a-0058,432.703000,432.923000,pick,I,sd,u-73-1
sw3154B-ms98-a-0058,432.923000,433.203000,up,I,sd,u-73-1
sw3154B-ms98-a-0059,434.585250,434.745250,um,O,,
sw3154B-ms98-a-0061,447.733625,448.026750,no,B,aa,u-75-1
