sw3658B-ms98-a-0001,0.470000,1.105625,okay,B,o,u-1-1
sw3658B-ms98-a-0051,220.191000,220.241000,i,I,sd,u-61-1
sw3658B-ms98-a-0051,220.241000,220.441000,when,I,sd,u-61-1
sw3658B-ms98-a-0051,220.441000,220.541000,i,I,sd,u-61-1
sw3658B-ms98-a-0051,220.541000,220.821000,grew,I,sd,u-61-1
sw3658B-ms98-a-0051,220.821000,220.921000,up,I,sd,u-61-1
sw3658B-ms98-a-0051,220.921000,221.021000,and,I,sd,u-61-1
sw3658B-ms98-a-0051,221.021000,221.111000,i,B,sd,u-61-2
sw3658B-ms98-a-0051,221.111000,221.331000,grew,I,sd,u-61-2
sw3658B-ms98-a-0051,221.331000,221.441000,up,I,sd,u-61-2
sw3658B-ms98-a-0051,221.441000,221.541000,in,I,sd,u-61-2
sw3658B-ms98-a-0051,221.541000,221.841000,south,I,sd,u-61-2
sw3658B-ms98-a-0051,221.841000,222.141000,central,I,sd,u-61-2
sw3658B-ms98-a-0051,222.141000,222.845625,Kansas,I,sd,u-61-2
sw3658B-ms98-a-0051,223.350250,223.930625,um,I,sd,u-61-2
sw3658B-ms98-a-0051,224.375125,224.561000,we,B,sd,u-61-3
sw3658B-ms98-a-0051,224.561000,225.045000,had,I,sd,u-61-3
sw3658B-ms98-a-0051,225.327500,225.441000,and,B,sd,u-61-4
sw3658B-ms98-a-0051,225.441000,225.541000,my,I,sd,u-61-4
sw3658B-ms98-a-0051,225.541000,225.881000,mom,I,sd,u-61-4
sw3658B-ms98-a-0051,225.881000,226.101000,worked,I,sd,u-61-4
sw3658B-ms98-a-0051,226.101000,226.191000,for,I,sd,u-61-4
sw3658B-ms98-a-0051,226.191000,226.261000,the,I,sd,u-61-4
sw3658B-ms98-a-0051,226.261000,226.461000,health,I,sd,u-61-4
sw3658B-ms98-a-0051,226.461000,226.951000,department,I,sd,u-61-4
sw3658B-ms98-a-0051,226.951000,227.011000,the,I,sd,u-61-4
sw3658B-ms98-a-0051,227.011000,227.311000,county,I,sd,u-61-4
sw3658B-ms98-a-0051,227.311000,227.521000,health,I,sd,u-61-4
sw3658B-ms98-a-0051,227.521000,228.121000,department,I,sd,u-61-4
sw3658B-ms98-a-0052,228.784250,228.934250,and,B,sd,u-61-5
sw3658B-ms98-a-0052,228.934250,229.094250,we,I,sd,u-61-5
sw3658B-ms98-a-0052,229.094250,229.294250,had,I,sd,u-61-5
sw3658B-ms98-a-0052,229.294250,229.534250,X,I,sd,u-61-5
sw3658B-ms98-a-0052,229.534250,229.924500,rays,I,sd,u-61-5
sw3658B-ms98-a-0052,230.150375,230.424250,every,I,sd,u-61-5
sw3658B-ms98-a-0052,230.424250,230.796500,year,I,sd,u-61-5
sw3658B-ms98-a-0052,231.278500,231.464250,we,B,sd,u-61-6
sw3658B-ms98-a-0052,231.464250,231.804250,had,I,sd,u-61-6
sw3658B-ms98-a-0052,231.804250,232.014250,a,I,sd,u-61-6
sw3658B-ms98-a-0052,232.014250,232.364250,dentist,I,sd,u-61-6
sw3658B-ms98-a-0052,232.364250,232.584250,come,I,sd,u-61-6
sw3658B-ms98-a-0052,232.584250,232.654250,to,I,sd,u-61-6
sw3658B-ms98-a-0052,232.654250,232.834250,our,I,sd,u-61-6
sw3658B-ms98-a-0052,232.834250,233.334250,school,I,sd,u-61-6
sw3658B-ms98-a-0052,233.334250,233.664250,and,I,sd,u-61-6
sw3658B-ms98-a-0052,233.664250,233.804250,uh,I,sd,u-61-6
sw3658B-ms98-a-0052,233.804250,234.084250,check,I,sd,u-61-6
sw3658B-ms98-a-0052,234.084250,234.214250,our,I,sd,u-61-6
sw3658B-ms98-a-0052,234.214250,234.534250,teeth,I,sd,u-61-6
sw3658B-ms98-a-0052,234.534250,234.774250,once,I,sd,u-61-6
sw3658B-ms98-a-0052,234.774250,234.814250,a,I,sd,u-61-6
sw3658B-ms98-a-0052,234.814250,235.074250,year,I,sd,u-61-6
sw3658B-ms98-a-0052,235.074250,235.184250,at,I,sd,u-61-6
sw3658B-ms98-a-0052,235.184250,235.593625,least,I,sd,u-61-6
sw3658B-ms98-a-0053,236.421000,237.115000,um,B,sd,u-61-7
sw3658B-ms98-a-0053,237.499250,237.648875,we,I,sd,u-61-7
sw3658B-ms98-a-0053,237.648875,237.818875,had,I,sd,u-61-7
sw3658B-ms98-a-0053,237.818875,237.958875,all,I,sd,u-61-7
sw3658B-ms98-a-0053,237.958875,238.078875,our,I,sd,u-61-7
sw3658B-ms98-a-0053,238.078875,238.348875,flu,I,sd,u-61-7
sw3658B-ms98-a-0053,238.348875,238.698875,shots,I,sd,u-61-7
sw3658B-ms98-a-0053,238.698875,239.008875,taken,I,sd,u-61-7
sw3658B-ms98-a-0053,239.008875,239.328875,care,I,sd,u-61-7
sw3658B-ms98-a-0053,239.328875,239.448875,of,I,sd,u-61-7
sw3658B-ms98-a-0053,239.448875,239.548875,our,I,sd,u-61-7
sw3658B-ms98-a-0053,239.548875,240.018875,measles,I,sd,u-61-7
sw3658B-ms98-a-0053,240.018875,240.408875,mumps,I,sd,u-61-7
sw3658B-ms98-a-0053,240.408875,240.838875,rubella,I,sd,u-61-7
sw3658B-ms98-a-0053,240.838875,240.938875,and,I,sd,u-61-7
sw3658B-ms98-a-0053,240.938875,241.098875,all,I,sd,u-61-7
sw3658B-ms98-a-0053,241.098875,241.258875,that,I,sd,u-61-7
sw3658B-ms98-a-0053,241.258875,241.448875,other,I,sd,u-61-7
sw3658B-ms98-a-0053,241.448875,241.843750,stuff,I,sd,u-61-7
sw3658B-ms98-a-0053,242.683750,243.218875,and,B,sd,u-63-1
sw3658B-ms98-a-0053,243.218875,243.528250,uh,I,sd,u-63-1
sw3658B-ms98-a-0053,244.176125,244.268875,when,I,sd,u-63-1
sw3658B-ms98-a-0053,244.268875,244.418875,my,I,sd,u-63-1
sw3658B-ms98-a-0053,244.418875,244.798875,children,I,sd,u-63-1
sw3658B-ms98-a-0053,244.798875,244.918875,were,I,sd,u-63-1
sw3658B-ms98-a-0053,244.918875,245.248875,growing,I,sd,u-63-1
sw3658B-ms98-a-0053,245.248875,245.596125,up,I,sd,u-63-1
sw3658B-ms98-a-0054,246.647000,246.847000,we,I,sd,u-63-1
sw3658B-ms98-a-0054,246.847000,247.067000,didn't,I,sd,u-63-1
sw3658B-ms98-a-0054,247.067000,247.327000,have,I,sd,u-63-1
sw3658B-ms98-a-0054,247.327000,247.675750,that,I,sd,u-63-1
sw3658B-ms98-a-0054,248.131375,248.267000,we,B,sd,u-63-2
sw3658B-ms98-a-0054,248.267000,248.437000,had,I,sd,u-63-2
sw3658B-ms98-a-0054,248.437000,248.507000,to,I,sd,u-63-2
sw3658B-ms98-a-0054,248.507000,248.727000,pay,I,sd,u-63-2
sw3658B-ms98-a-0054,248.727000,248.967000,for,I,sd,u-63-2
sw3658B-ms98-a-0054,248.967000,249.037000,it,I,sd,u-63-2
sw3658B-ms98-a-0054,249.037000,249.237000,which,I,sd,u-63-2
sw3658B-ms98-a-0054,249.237000,249.357000,i,I,sd,u-63-2
sw3658B-ms98-a-0054,249.357000,249.627000,wasn't,I,sd,u-63-2
sw3658B-ms98-a-0054,249.627000,249.967000,opposed,I,sd,u-63-2
sw3658B-ms98-a-0054,249.967000,250.057000,to,I,sd,u-63-2
sw3658B-ms98-a-0054,250.057000,250.347000,paying,I,sd,u-63-2
sw3658B-ms98-a-0054,250.347000,250.497000,for,I,sd,u-63-2
sw3658B-ms98-a-0054,250.497000,250.637000,it,I,sd,u-63-2
sw3658B-ms98-a-0054,250.637000,250.737000,i,B,sd,u-63-3
sw3658B-ms98-a-0054,250.737000,250.917000,had,I,sd,u-63-3
sw3658B-ms98-a-0054,250.917000,250.987000,the,I,sd,u-63-3
sw3658B-ms98-a-0054,250.987000,251.197000,money,I,sd,u-63-3
sw3658B-ms98-a-0054,251.197000,251.277000,to,I,sd,u-63-3
sw3658B-ms98-a-0054,251.277000,251.507000,pay,I,sd,u-63-3
sw3658B-ms98-a-0054,251.507000,251.707000,for,I,sd,u-63-3
sw3658B-ms98-a-0054,251.707000,251.777000,it,I,sd,u-63-3
sw3658B-ms98-a-0054,251.777000,251.867000,but,B,sv,u-63-4
sw3658B-ms98-a-0054,251.867000,251.987000,i'm,I,sv,u-63-4
sw3658B-ms98-a-0054,251.987000,252.177000,sure,I,sv,u-63-4
sw3658B-ms98-a-0054,252.177000,252.347000,that,I,sv,u-63-4
sw3658B-ms98-a-0054,252.347000,252.457000,there,I,sv,u-63-4
sw3658B-ms98-a-0054,252.457000,252.567000,were,I,sv,u-63-4
sw3658B-ms98-a-0054,252.567000,252.877000,people,I,sv,u-63-4
sw3658B-ms98-a-0054,252.877000,253.007000,that,I,sv,u-63-4
sw3658B-ms98-a-0054,253.007000,253.377000,don't,I,sv,u-63-4
sw3658B-ms98-a-0056,268.821500,269.147125,um-hum,B,b,u-65-1
sw3658B-ms98-a-0058,278.043625,278.334000,did,B,sd,u-67-1
sw3658B-ms98-a-0058,278.334000,278.544000,not,I,sd,u-67-1
sw3658B-ms98-a-0058,278.544000,278.714000,know,I,sd,u-67-1
sw3658B-ms98-a-0058,278.714000,279.171000,that,I,sd,u-67-1
sw3658B-ms98-a-0060,291.761875,292.155000,um-hum,B,b,u-69-1
