sw3138B-ms98-a-0002,1.203875,1.453875,okay,B,o,u-1-1
sw3138B-ms98-a-0050,180.528375,180.808375,yeah,B,b,u-85-1
sw3138B-ms98-a-0051,182.701000,182.791000,well,B,sd,u-87-1
sw3138B-ms98-a-0051,182.791000,182.881000,are,I,sd,u-87-1
sw3138B-ms98-a-0051,183.071000,183.261000,these,I,sd,u-87-1
sw3138B-ms98-a-0051,183.281000,183.341000,are,I,sd,u-87-1
sw3138B-ms98-a-0051,183.341000,183.641000,done,I,sd,u-87-1
sw3138B-ms98-a-0051,183.641000,183.851000,with,I,sd,u-87-1
sw3138B-ms98-a-0051,183.851000,183.951000,a,I,sd,u-87-1
sw3138B-ms98-a-0051,184.001000,184.271000,flour,I,sd,u-87-1
sw3138B-ms98-a-0051,184.271000,184.781000,tortilla,I,sd,u-87-1
sw3138B-ms98-a-0051,184.781000,184.891000,is,B,qy,u-87-2
sw3138B-ms98-a-0051,184.891000,185.071000,that,I,qy,u-87-2
sw3138B-ms98-a-0051,185.071000,185.171000,what,I,qy,u-87-2
sw3138B-ms98-a-0051,185.171000,185.261000,he,I,qy,u-87-2
sw3138B-ms98-a-0051,185.261000,185.591000,uses,I,qy,u-87-2
sw3138B-ms98-a-0051,185.591000,185.841000,yeah,B,b,u-89-1
sw3138B-ms98-a-0053,195.822625,196.562625,isn't,B,bh,u-91-1
sw3138B-ms98-a-0053,196.562625,196.712625,that,I,bh,u-91-1
sw3138B-ms98-a-0053,196.712625,197.112625,something,I,bh,u-91-1
sw3138B-ms98-a-0053,197.232625,197.512625,yeah,B,b,u-93-1
sw3138B-ms98-a-0055,199.207375,199.267375,i,B,sd,u-95-1
sw3138B-ms98-a-0055,199.267375,199.387375,was,I,sd,u-95-1
sw3138B-ms98-a-0055,199.387375,199.507375,going,I,sd,u-95-1
sw3138B-ms98-a-0055,199.507375,199.577375,to,I,sd,u-95-1
sw3138B-ms98-a-0055,199.577375,199.897375,say,I,sd,u-95-1
sw3138B-ms98-a-0055,199.897375,200.057375,my,I,sd,u-95-1
sw3138B-ms98-a-0055,200.057375,200.407375,kids,I,sd,u-95-1
sw3138B-ms98-a-0055,200.447375,200.697375,both,I,sd,u-95-1
sw3138B-ms98-a-0055,200.697375,200.807375,[laughter-eat],I,sd,u-95-1
sw3138B-ms98-a-0055,200.907375,201.127375,it,I,sd,u-95-1
sw3138B-ms98-a-0055,201.127375,201.237375,i,B,sd,u-95-2
sw3138B-ms98-a-0055,201.257375,201.477375,guess,I,sd,u-95-2
sw3138B-ms98-a-0055,201.487375,201.717375,that's,I,sd,u-95-2
sw3138B-ms98-a-0055,201.717375,201.927375,one,I,sd,u-95-2
sw3138B-ms98-a-0055,201.927375,202.107375,thing,I,sd,u-95-2
sw3138B-ms98-a-0055,202.107375,202.237375,that,I,sd,u-95-2
sw3138B-ms98-a-0055,202.237375,202.357375,i,I,sd,u-95-2
sw3138B-ms98-a-0055,202.727375,203.337375,particularly,I,sd,u-95-2
sw3138B-ms98-a-0055,203.337375,203.787375,like,I,sd,u-95-2
sw3138B-ms98-a-0055,203.837375,204.177375,um,I,sd,u-95-2
sw3138B-ms98-a-0055,204.557375,204.657375,but,B,sd,u-95-3
sw3138B-ms98-a-0055,204.657375,204.707375,i,I,sd,u-95-3
sw3138B-ms98-a-0055,204.707375,204.907375,think,I,sd,u-95-3
sw3138B-ms98-a-0055,204.907375,205.107375,it's,I,sd,u-95-3
sw3138B-ms98-a-0055,205.107375,205.307375,good,I,sd,u-95-3
sw3138B-ms98-a-0055,205.307375,205.527375,for,I,sd,u-95-3
sw3138B-ms98-a-0055,205.867375,205.937375,you,I,sd,u-95-3
sw3138B-ms98-a-0055,205.937375,206.087375,know,I,sd,u-95-3
sw3138B-ms98-a-0055,206.177375,206.337375,for,I,sd,u-95-3
sw3138B-ms98-a-0055,206.887375,207.237375,for,I,sd,u-95-3
sw3138B-ms98-a-0055,207.237375,207.637375,company,I,sd,u-95-3
sw3138B-ms98-a-0055,207.637375,207.877375,too,I,sd,u-95-3
sw3138B-ms98-a-0055,207.877375,208.007375,and,B,sd,u-95-4
sw3138B-ms98-a-0055,208.007375,208.137375,i've,I,sd,u-95-4
sw3138B-ms98-a-0055,208.187375,208.397375,made,I,sd,u-95-4
sw3138B-ms98-a-0055,208.397375,208.497375,it,I,sd,u-95-4
sw3138B-ms98-a-0055,208.497375,208.537375,a,I,sd,u-95-4
sw3138B-ms98-a-0055,208.537375,208.747375,few,I,sd,u-95-4
sw3138B-ms98-a-0055,208.747375,209.187375,times,I,sd,u-95-4
sw3138B-ms98-a-0055,209.537375,209.917375,um,B,sd,u-95-5
sw3138B-ms98-a-0055,210.267375,210.357375,and,I,sd,u-95-5
sw3138B-ms98-a-0055,210.357375,210.427375,you,I,sd,u-95-5
sw3138B-ms98-a-0055,210.427375,210.537375,can,I,sd,u-95-5
sw3138B-ms98-a-0055,210.537375,210.727375,make,I,sd,u-95-5
sw3138B-ms98-a-0055,210.727375,210.767375,a,I,sd,u-95-5
sw3138B-ms98-a-0055,210.767375,211.107375,lot,I,sd,u-95-5
sw3138B-ms98-a-0055,211.107375,211.217375,at,I,sd,u-95-5
sw3138B-ms98-a-0055,211.217375,211.377375,one,I,sd,u-95-5
sw3138B-ms98-a-0055,211.377375,211.847375,time,I,sd,u-95-5
sw3138B-ms98-a-0056,212.433750,212.673750,when,B,+,u-97-1
sw3138B-ms98-a-0056,212.673750,212.743750,i,I,+,u-97-1
sw3138B-ms98-a-0056,212.743750,213.113750,needed,I,+,u-97-1
sw3138B-ms98-a-0056,213.113750,213.223750,to,I,+,u-97-1
sw3138B-ms98-a-0056,213.223750,213.443750,make,I,+,u-97-1
sw3138B-ms98-a-0056,213.443750,213.853750,something,I,+,u-97-1
sw3138B-ms98-a-0056,213.853750,214.233750,to,I,+,u-97-1
sw3138B-ms98-a-0056,214.233750,214.453750,uh,I,+,u-97-1
sw3138B-ms98-a-0056,215.073750,215.203750,to,I,+,u-97-1
sw3138B-ms98-a-0056,215.203750,215.343750,give,I,+,u-97-1
sw3138B-ms98-a-0056,215.493750,215.933750,somebody,I,+,u-97-1
sw3138B-ms98-a-0056,216.263750,216.423750,you,B,+,u-99-1
sw3138B-ms98-a-0056,216.743750,217.023750,know,I,+,u-99-1
sw3138B-ms98-a-0056,217.023750,217.273750,like,I,+,u-99-1
sw3138B-ms98-a-0056,217.703750,217.803750,you,B,+,u-101-1
sw3138B-ms98-a-0056,217.803750,217.973750,know,I,+,u-101-1
sw3138B-ms98-a-0056,218.233750,218.333750,to,I,+,u-101-1
sw3138B-ms98-a-0056,218.333750,218.573750,take,I,+,u-101-1
sw3138B-ms98-a-0056,218.573750,218.753750,over,I,+,u-101-1
sw3138B-ms98-a-0056,218.753750,218.813750,to,I,+,u-101-1
sw3138B-ms98-a-0056,218.813750,219.183750,somebody's,I,+,u-101-1
sw3138B-ms98-a-0056,219.183750,219.453750,house,I,+,u-101-1
sw3138B-ms98-a-0056,219.453750,219.523750,or,B,+,u-103-1
sw3138B-ms98-a-0056,219.523750,219.843750,something,I,+,u-103-1
sw3138B-ms98-a-0056,219.843750,220.063750,else,I,+,u-103-1
sw3138B-ms98-a-0058,222.598625,222.858625,it,B,sd,u-105-1
sw3138B-ms98-a-0058,222.968625,223.088625,it's,I,sd,u-105-1
sw3138B-ms98-a-0058,223.088625,223.348625,nice,I,sd,u-105-1
sw3138B-ms98-a-0058,223.348625,223.448625,when,I,sd,u-105-1
sw3138B-ms98-a-0058,223.448625,223.518625,it,I,sd,u-105-1
sw3138B-ms98-a-0058,223.518625,223.728625,makes,I,sd,u-105-1
sw3138B-ms98-a-0058,223.728625,223.798625,a,B,+,u-107-1
sw3138B-ms98-a-0058,223.798625,224.018625,lot,I,+,u-107-1
sw3138B-ms98-a-0058,224.018625,224.188625,because,I,+,u-107-1
sw3138B-ms98-a-0058,224.188625,224.258625,you,I,+,u-107-1
sw3138B-ms98-a-0058,224.258625,224.368625,can,I,+,u-107-1
sw3138B-ms98-a-0058,224.368625,224.588625,feed,I,+,u-107-1
sw3138B-ms98-a-0058,224.588625,224.718625,your,I,+,u-107-1
sw3138B-ms98-a-0058,224.718625,224.858625,own,I,+,u-107-1
sw3138B-ms98-a-0058,224.858625,225.288625,family,I,+,u-107-1
sw3138B-ms98-a-0058,225.288625,225.448625,and,B,%,u-107-2
sw3138B-ms98-a-0058,225.448625,225.648625,then,I,%,u-107-2
sw3138B-ms98-a-0058,225.648625,225.848625,uh-huh,B,b,u-109-1
sw3138B-ms98-a-0060,233.090500,233.790500,uh-huh,O,,
sw3138B-ms98-a-0062,236.305625,236.445625,what,B,qw,u-111-1
sw3138B-ms98-a-0062,236.635625,236.815625,what,B,+,u-113-1
sw3138B-ms98-a-0062,236.815625,236.975625,does,I,+,u-113-1
sw3138B-ms98-a-0062,236.975625,237.085625,it,I,+,u-113-1
sw3138B-ms98-a-0062,237.085625,237.295625,have,I,+,u-113-1
sw3138B-ms98-a-0062,237.295625,237.435625,in,I,+,u-113-1
sw3138B-ms98-a-0062,237.435625,237.555625,it,I,+,u-113-1
sw3138B-ms98-a-0064,240.258625,240.708625,uh-huh,B,b,u-115-1
sw3138B-ms98-a-0066,242.464125,242.894125,sure,B,b,u-117-1
sw3138B-ms98-a-0068,244.498750,244.838750,uh-huh,B,b,u-119-1
sw3138B-ms98-a-0070,250.789250,251.929250,[laughter],O,,
sw3138B-ms98-a-0070,251.929250,252.309250,yeah,B,b,u-121-1
sw3138B-ms98-a-0071,253.446875,253.786875,uh-huh,B,b,u-123-1
sw3138B-ms98-a-0071,253.876875,254.186875,sure,B,b,u-123-2
sw3138B-ms98-a-0071,254.996875,255.356875,sometimes,B,sv,u-125-1
sw3138B-ms98-a-0071,255.356875,255.546875,those,I,sv,u-125-1
sw3138B-ms98-a-0071,255.546875,255.606875,are,I,sv,u-125-1
sw3138B-ms98-a-0071,255.606875,255.706875,the,I,sv,u-125-1
sw3138B-ms98-a-0071,255.706875,256.026875,best,I,sv,u-125-1
sw3138B-ms98-a-0071,256.026875,256.326875,ones,I,sv,u-125-1
sw3138B-ms98-a-0073,261.304500,262.044500,uh-huh,B,b,u-127-1
sw3138B-ms98-a-0075,264.738125,265.188125,uh-huh,B,b,u-129-1
sw3138B-ms98-a-0077,267.624250,268.264250,uh-huh,B,b,u-131-1
sw3138B-ms98-a-0079,272.408875,272.748875,yeah,B,b,u-133-1
sw3138B-ms98-a-0079,273.238875,273.328875,ooh,B,ba,u-133-2
sw3138B-ms98-a-0079,273.328875,273.488875,that,I,ba,u-133-2
sw3138B-ms98-a-0079,273.488875,273.758875,sounds,I,ba,u-133-2
sw3138B-ms98-a-0079,273.948875,274.208875,good,I,ba,u-133-2
sw3138B-ms98-a-0081,278.513750,278.953750,uh-huh,B,b,u-135-1
sw3138B-ms98-a-0083,283.553625,283.823625,oh,B,ba,u-137-1
sw3138B-ms98-a-0083,283.823625,284.313625,yeah,I,ba,u-137-1
sw3138B-ms98-a-0083,284.923625,285.123625,those,B,qy^d,u-137-2
sw3138B-ms98-a-0083,285.123625,285.233625,are,I,qy^d,u-137-2
sw3138B-ms98-a-0083,285.443625,285.613625,good,I,qy^d,u-137-2
sw3138B-ms98-a-0083,285.613625,285.843625,aren't,I,qy^d,u-137-2
sw3138B-ms98-a-0083,285.883625,286.063625,they,I,qy^d,u-137-2
sw3138B-ms98-a-0083,286.243625,286.683625,uh-huh,B,b,u-139-1
sw3138B-ms98-a-0084,288.399875,288.579875,um,B,%,u-141-1
sw3138B-ms98-a-0085,289.185875,289.435875,that,B,ba,u-143-1
sw3138B-ms98-a-0085,289.435875,289.925875,sounds,I,ba,u-143-1
sw3138B-ms98-a-0085,289.925875,290.035875,good,I,ba,u-143-1
sw3138B-ms98-a-0087,291.764375,292.324375,right,B,b,u-145-1
sw3138B-ms98-a-0088,293.690500,293.820500,you,B,qy,u-147-1
sw3138B-ms98-a-0088,293.820500,294.050500,cook,I,qy,u-147-1
sw3138B-ms98-a-0088,294.050500,294.130500,the,I,qy,u-147-1
sw3138B-ms98-a-0088,294.130500,294.360500,rice,I,qy,u-147-1
sw3138B-ms98-a-0088,294.360500,294.580500,before,I,qy,u-147-1
sw3138B-ms98-a-0088,294.580500,294.640500,you,I,qy,u-147-1
sw3138B-ms98-a-0088,294.640500,294.810500,put,I,qy,u-147-1
sw3138B-ms98-a-0088,294.810500,294.920500,it,I,qy,u-147-1
sw3138B-ms98-a-0088,294.920500,295.100500,in,I,qy,u-147-1
sw3138B-ms98-a-0088,295.320500,295.500500,yeah,B,b,u-149-1
sw3138B-ms98-a-0089,296.854375,296.934375,i,B,sv,u-151-1
sw3138B-ms98-a-0089,296.934375,297.124375,bet,I,sv,u-151-1
sw3138B-ms98-a-0089,297.124375,297.194375,the,I,sv,u-151-1
sw3138B-ms98-a-0089,297.194375,297.694375,mayonnaise,I,sv,u-151-1
sw3138B-ms98-a-0089,297.694375,297.824375,in,I,sv,u-151-1
sw3138B-ms98-a-0089,297.824375,297.974375,there,I,sv,u-151-1
sw3138B-ms98-a-0089,297.974375,298.224375,makes,I,sv,u-151-1
sw3138B-ms98-a-0089,298.224375,298.304375,it,I,sv,u-151-1
sw3138B-ms98-a-0089,298.304375,298.574375,really,I,sv,u-151-1
sw3138B-ms98-a-0089,299.204375,299.394375,kind,I,sv,u-151-1
sw3138B-ms98-a-0089,299.394375,299.474375,of,I,sv,u-151-1
sw3138B-ms98-a-0089,299.474375,299.634375,gives,I,sv,u-151-1
sw3138B-ms98-a-0089,299.634375,300.094375,it,I,sv,u-151-1
sw3138B-ms98-a-0089,300.094375,300.154375,a,I,sv,u-151-1
sw3138B-ms98-a-0089,300.154375,300.584375,tang,B,+,u-153-1
sw3138B-ms98-a-0089,300.654375,300.754375,that,I,+,u-153-1
sw3138B-ms98-a-0089,300.754375,300.874375,would,I,+,u-153-1
sw3138B-ms98-a-0089,300.874375,301.004375,be,I,+,u-153-1
sw3138B-ms98-a-0089,301.064375,301.424375,good,I,+,u-153-1
sw3138B-ms98-a-0090,302.222875,302.312875,i,B,qy^d,u-155-1
sw3138B-ms98-a-0090,302.312875,302.512875,guess,I,qy^d,u-155-1
sw3138B-ms98-a-0090,302.512875,302.662875,i,I,qy^d,u-155-1
sw3138B-ms98-a-0090,302.662875,302.812875,would,I,qy^d,u-155-1
sw3138B-ms98-a-0090,302.812875,303.072875,now,I,qy^d,u-155-1
sw3138B-ms98-a-0090,303.072875,303.472875,use,I,qy^d,u-155-1
sw3138B-ms98-a-0090,303.732875,303.802875,the,I,qy^d,u-155-1
sw3138B-ms98-a-0090,304.092875,304.172875,the,I,qy^d,u-155-1
sw3138B-ms98-a-0090,304.172875,304.492875,new,I,qy^d,u-155-1
sw3138B-ms98-a-0090,304.492875,305.052875,mayonnaise,I,qy^d,u-155-1
sw3138B-ms98-a-0090,305.062875,305.852875,free,I,qy^d,u-155-1
sw3138B-ms98-a-0091,307.115500,307.785500,yeah,B,ny,u-157-1
sw3138B-ms98-a-0091,307.885500,308.115500,that's,B,sv,u-157-2
sw3138B-ms98-a-0091,308.115500,308.295500,really,I,sv,u-157-2
sw3138B-ms98-a-0091,308.295500,308.765500,wonderful,I,sv,u-157-2
sw3138B-ms98-a-0091,308.775500,308.935500,that,I,sv,u-157-2
sw3138B-ms98-a-0091,308.935500,309.025500,they're,I,sv,u-157-2
sw3138B-ms98-a-0091,309.025500,309.335500,coming,I,sv,u-157-2
sw3138B-ms98-a-0091,309.335500,309.455500,out,I,sv,u-157-2
sw3138B-ms98-a-0091,309.455500,309.565500,with,I,sv,u-157-2
sw3138B-ms98-a-0091,309.565500,309.725500,so,I,sv,u-157-2
sw3138B-ms98-a-0091,309.725500,310.075500,many,I,sv,u-157-2
sw3138B-ms98-a-0092,311.118500,311.468500,new,B,+,u-159-1
sw3138B-ms98-a-0092,311.468500,311.768500,things,I,+,u-159-1
sw3138B-ms98-a-0092,311.768500,311.968500,like,I,+,u-159-1
sw3138B-ms98-a-0092,311.968500,312.188500,that,I,+,u-159-1
sw3138B-ms98-a-0092,312.188500,312.468500,because,I,+,u-159-1
sw3138B-ms98-a-0092,313.038500,313.178500,like,I,+,u-159-1
sw3138B-ms98-a-0092,313.178500,313.228500,i,I,+,u-159-1
sw3138B-ms98-a-0092,313.228500,313.458500,told,I,+,u-159-1
sw3138B-ms98-a-0092,313.458500,313.558500,my,I,+,u-159-1
sw3138B-ms98-a-0092,313.558500,313.828500,husband,I,+,u-159-1
sw3138B-ms98-a-0092,313.828500,313.938500,this,I,+,u-159-1
sw3138B-ms98-a-0092,313.938500,314.198500,summer,I,+,u-159-1
sw3138B-ms98-a-0092,314.198500,314.318500,i,I,+,u-159-1
sw3138B-ms98-a-0092,314.318500,314.528500,love,I,+,u-159-1
sw3138B-ms98-a-0092,314.528500,314.618500,to,I,+,u-159-1
sw3138B-ms98-a-0092,314.618500,314.948500,eat,I,+,u-159-1
sw3138B-ms98-a-0092,315.038500,315.138500,you,I,+,u-159-1
sw3138B-ms98-a-0092,315.138500,315.288500,know,I,+,u-159-1
sw3138B-ms98-a-0092,315.298500,315.578500,chicken,I,+,u-159-1
sw3138B-ms98-a-0092,315.578500,315.898500,salad,I,+,u-159-1
sw3138B-ms98-a-0092,315.898500,315.988500,and,I,+,u-159-1
sw3138B-ms98-a-0092,315.988500,316.198500,tuna,I,+,u-159-1
sw3138B-ms98-a-0092,316.318500,316.588500,salad,I,+,u-159-1
sw3138B-ms98-a-0092,316.588500,316.688500,and,B,+,u-161-1
sw3138B-ms98-a-0092,316.688500,316.928500,stuff,I,+,u-161-1
sw3138B-ms98-a-0092,316.928500,317.068500,like,I,+,u-161-1
sw3138B-ms98-a-0092,317.068500,317.378500,that,I,+,u-161-1
sw3138B-ms98-a-0092,317.378500,317.488500,and,B,sv,u-161-2
sw3138B-ms98-a-0092,318.008500,318.278500,and,I,sv,u-161-2
sw3138B-ms98-a-0092,318.348500,318.418500,you,I,sv,u-161-2
sw3138B-ms98-a-0092,318.418500,318.558500,know,I,sv,u-161-2
sw3138B-ms98-a-0092,318.558500,319.088500,basically,I,sv,u-161-2
sw3138B-ms98-a-0092,319.088500,319.218500,it,I,sv,u-161-2
sw3138B-ms98-a-0092,319.218500,319.558500,certainly,I,sv,u-161-2
sw3138B-ms98-a-0092,319.558500,319.678500,a,I,sv,u-161-2
sw3138B-ms98-a-0092,320.168500,320.198500,l[ow]-,I,sv,u-161-2
sw3138B-ms98-a-0092,320.198500,320.308500,low,I,sv,u-161-2
sw3138B-ms98-a-0092,320.308500,321.128500,calorie,I,sv,u-161-2
sw3138B-ms98-a-0092,321.428500,321.508500,you,I,sv,u-161-2
sw3138B-ms98-a-0092,321.508500,321.648500,know,I,sv,u-161-2
sw3138B-ms98-a-0092,321.648500,321.928500,good,I,sv,u-161-2
sw3138B-ms98-a-0092,321.928500,322.248500,thing,I,sv,u-161-2
sw3138B-ms98-a-0092,322.248500,322.708500,except,I,sv,u-161-2
sw3138B-ms98-a-0092,322.708500,322.848500,then,I,sv,u-161-2
sw3138B-ms98-a-0092,322.848500,322.928500,you,I,sv,u-161-2
sw3138B-ms98-a-0092,322.928500,323.108500,put,I,sv,u-161-2
sw3138B-ms98-a-0092,323.108500,323.218500,your,I,sv,u-161-2
sw3138B-ms98-a-0092,323.218500,323.678500,mayonnaise,I,sv,u-161-2
sw3138B-ms98-a-0092,323.678500,323.808500,in,I,sv,u-161-2
sw3138B-ms98-a-0092,323.808500,323.978500,there,I,sv,u-161-2
sw3138B-ms98-a-0092,323.978500,324.088500,and,I,sv,u-161-2
sw3138B-ms98-a-0092,324.088500,324.378500,spoil,I,sv,u-161-2
sw3138B-ms98-a-0092,324.378500,324.458500,the,I,sv,u-161-2
sw3138B-ms98-a-0092,324.458500,324.628500,whole,I,sv,u-161-2
sw3138B-ms98-a-0092,324.628500,325.068500,thing,I,sv,u-161-2
sw3138B-ms98-a-0093,325.519250,325.579250,you,B,sv,u-163-1
sw3138B-ms98-a-0093,325.579250,325.749250,know,I,sv,u-163-1
sw3138B-ms98-a-0093,325.749250,325.889250,and,I,sv,u-163-1
sw3138B-ms98-a-0093,325.889250,326.109250,now,I,sv,u-163-1
sw3138B-ms98-a-0093,326.109250,326.429250,it's,I,sv,u-163-1
sw3138B-ms98-a-0093,326.429250,326.699250,it's,I,sv,u-163-1
sw3138B-ms98-a-0093,326.699250,326.869250,it's,I,sv,u-163-1
sw3138B-ms98-a-0093,326.869250,327.149250,okay,I,sv,u-163-1
sw3138B-ms98-a-0093,327.149250,327.349250,and,B,sv,u-163-2
sw3138B-ms98-a-0093,327.349250,327.429250,you,I,sv,u-163-2
sw3138B-ms98-a-0093,327.429250,327.569250,can,I,sv,u-163-2
sw3138B-ms98-a-0093,327.609250,327.829250,even,I,sv,u-163-2
sw3138B-ms98-a-0093,328.089250,328.119250,i,B,sd,u-163-3
sw3138B-ms98-a-0093,328.119250,328.289250,used,I,sd,u-163-3
sw3138B-ms98-a-0093,328.289250,328.359250,to,I,sd,u-163-3
sw3138B-ms98-a-0093,328.359250,328.509250,just,I,sd,u-163-3
sw3138B-ms98-a-0093,328.509250,328.659250,put,I,sd,u-163-3
sw3138B-ms98-a-0093,328.659250,328.709250,a,I,sd,u-163-3
sw3138B-ms98-a-0093,328.709250,329.239250,tiny,I,sd,u-163-3
sw3138B-ms98-a-0093,329.239250,329.459250,bit,I,sd,u-163-3
sw3138B-ms98-a-0093,329.459250,329.679250,in,I,sd,u-163-3
sw3138B-ms98-a-0093,329.679250,329.809250,well,B,sd,u-163-4
sw3138B-ms98-a-0093,329.809250,329.959250,now,I,sd,u-163-4
sw3138B-ms98-a-0093,329.959250,330.109250,i'm,I,sd,u-163-4
sw3138B-ms98-a-0093,330.109250,330.249250,just,I,sd,u-163-4
sw3138B-ms98-a-0093,330.249250,330.529250,putting,I,sd,u-163-4
sw3138B-ms98-a-0093,330.529250,330.789250,more,I,sd,u-163-4
sw3138B-ms98-a-0093,330.789250,330.889250,and,I,sd,u-163-4
sw3138B-ms98-a-0093,330.889250,330.979250,more,I,sd,u-163-4
sw3138B-ms98-a-0093,330.979250,331.039250,in,I,sd,u-163-4
sw3138B-ms98-a-0095,333.982000,334.442000,yeah,B,aa,u-165-1
sw3138B-ms98-a-0095,334.442000,334.642000,and,B,sd,u-165-2
sw3138B-ms98-a-0095,334.642000,334.812000,it's,I,sd,u-165-2
sw3138B-ms98-a-0095,334.812000,335.322000,only,I,sd,u-165-2
sw3138B-ms98-a-0095,335.322000,335.382000,it,I,sd,u-165-2
sw3138B-ms98-a-0095,335.382000,335.562000,used,I,sd,u-165-2
sw3138B-ms98-a-0095,335.562000,335.652000,to,I,sd,u-165-2
sw3138B-ms98-a-0095,335.652000,335.762000,be,I,sd,u-165-2
sw3138B-ms98-a-0095,335.762000,335.952000,like,I,sd,u-165-2
sw3138B-ms98-a-0095,335.952000,336.012000,a,I,sd,u-165-2
sw3138B-ms98-a-0095,336.012000,336.152000,hun[dred]-,I,sd,u-165-2
sw3138B-ms98-a-0095,336.372000,336.612000,hundred,I,sd,u-165-2
sw3138B-ms98-a-0095,336.612000,337.112000,calories,I,sd,u-165-2
sw3138B-ms98-a-0095,337.112000,337.232000,per,I,sd,u-165-2
sw3138B-ms98-a-0095,337.232000,337.842000,tablespoon,I,sd,u-165-2
sw3138B-ms98-a-0095,337.842000,337.942000,and,B,sd,u-165-3
sw3138B-ms98-a-0095,337.942000,338.082000,now,I,sd,u-165-3
sw3138B-ms98-a-0095,338.082000,338.242000,it's,I,sd,u-165-3
sw3138B-ms98-a-0095,338.242000,338.382000,like,I,sd,u-165-3
sw3138B-ms98-a-0095,338.422000,338.922000,twelve,I,sd,u-165-3
sw3138B-ms98-a-0095,339.362000,339.502000,oh,B,fe,u-167-1
sw3138B-ms98-a-0095,339.802000,339.942000,i,B,sv,u-169-1
sw3138B-ms98-a-0095,340.542000,340.712000,just,I,sv,u-169-1
sw3138B-ms98-a-0095,340.712000,340.872000,think,I,sv,u-169-1
sw3138B-ms98-a-0095,340.872000,341.052000,that's,I,sv,u-169-1
sw3138B-ms98-a-0095,341.052000,341.152000,the,I,sv,u-169-1
sw3138B-ms98-a-0095,341.802000,342.202000,best,I,sv,u-169-1
sw3138B-ms98-a-0095,342.202000,342.492000,thing,I,sv,u-169-1
sw3138B-ms98-a-0095,342.492000,342.572000,to,I,sv,u-169-1
sw3138B-ms98-a-0095,342.572000,342.672000,have,I,sv,u-169-1
sw3138B-ms98-a-0095,342.672000,343.312000,happened,I,sv,u-169-1
sw3138B-ms98-a-0095,343.322000,343.432000,i'm,B,sd,u-169-2
sw3138B-ms98-a-0095,343.432000,343.642000,just,I,sd,u-169-2
sw3138B-ms98-a-0095,343.772000,343.852000,so,I,sd,u-169-2
sw3138B-ms98-a-0095,343.852000,344.282000,excited,I,sd,u-169-2
sw3138B-ms98-a-0095,344.282000,344.502000,about,I,sd,u-169-2
sw3138B-ms98-a-0095,344.542000,344.712000,that,I,sd,u-169-2
sw3138B-ms98-a-0096,345.858750,346.398750,anyway,B,b,u-169-3
sw3138B-ms98-a-0098,352.202625,352.482625,yeah,B,+,u-171-1
sw3138B-ms98-a-0100,355.207000,355.667000,yes,B,b,u-173-1
sw3138B-ms98-a-0100,356.007000,356.067000,[laughter],O,,
sw3138B-ms98-a-0102,358.701875,359.161875,right,B,b,u-175-1
sw3138B-ms98-a-0104,367.097375,367.617375,uh-huh,B,b,u-177-1
sw3138B-ms98-a-0106,370.226875,370.766875,uh-huh,B,b,u-179-1
sw3138B-ms98-a-0106,370.966875,371.476875,uh-huh,O,,
sw3138B-ms98-a-0108,375.020125,375.250125,yeah,B,b,u-181-1
sw3138B-ms98-a-0109,376.072625,376.542625,uh-huh,O,,
sw3138B-ms98-a-0111,378.160250,378.980250,[laughter],O,,
sw3138B-ms98-a-0113,382.724875,382.944875,that's,B,bf,u-185-1
sw3138B-ms98-a-0113,382.944875,383.044875,when,I,bf,u-185-1
sw3138B-ms98-a-0113,383.104875,383.234875,they,I,bf,u-185-1
sw3138B-ms98-a-0114,384.344375,384.454375,as,B,+,u-187-1
sw3138B-ms98-a-0114,384.454375,384.614375,our,I,+,u-187-1
sw3138B-ms98-a-0114,384.614375,384.954375,family,I,+,u-187-1
sw3138B-ms98-a-0114,384.954375,385.134375,would,I,+,u-187-1
sw3138B-ms98-a-0114,385.134375,385.474375,say,I,+,u-187-1
sw3138B-ms98-a-0114,385.474375,385.514375,a,I,+,u-187-1
sw3138B-ms98-a-0114,385.514375,385.824375,pig,I,+,u-187-1
sw3138B-ms98-a-0114,385.824375,386.004375,out,I,+,u-187-1
sw3138B-ms98-a-0114,386.374375,386.564375,huh,O,,
sw3138B-ms98-a-0114,387.264375,387.484375,[laughter],O,,
sw3138B-ms98-a-0115,387.807625,388.167625,that's,B,ba,u-189-1
sw3138B-ms98-a-0115,388.187625,388.427625,good,I,ba,u-189-1
sw3138B-ms98-a-0115,388.957625,389.057625,oh,B,sd,u-191-1
sw3138B-ms98-a-0115,389.437625,389.597625,one,I,sd,u-191-1
sw3138B-ms98-a-0115,389.597625,389.677625,of,I,sd,u-191-1
sw3138B-ms98-a-0115,389.677625,389.857625,my,I,sd,u-191-1
sw3138B-ms98-a-0115,389.867625,390.127625,boys,I,sd,u-191-1
sw3138B-ms98-a-0115,390.157625,390.327625,that,I,sd,u-191-1
sw3138B-ms98-a-0115,390.547625,390.727625,that's,I,sd,u-191-1
sw3138B-ms98-a-0115,390.797625,391.357625,twelve,I,sd,u-191-1
sw3138B-ms98-a-0115,391.497625,391.977625,um,I,sd,u-191-1
sw3138B-ms98-a-0115,392.757625,393.187625,is,I,sd,u-191-1
