sw2235B-ms98-a-0002,0.831875,1.299250,okay,B,o,u-1-1
sw2235B-ms98-a-0036,159.183000,159.287125,as,I,sd,u-27-12
sw2235B-ms98-a-0036,159.287125,159.430375,i,I,sd,u-27-12
sw2235B-ms98-a-0036,159.430375,159.603000,look,I,sd,u-27-12
sw2235B-ms98-a-0036,159.603000,159.863000,back,I,sd,u-27-12
sw2235B-ms98-a-0036,159.863000,160.144625,now,I,sd,u-27-12
sw2235B-ms98-a-0036,160.144625,160.313000,now,I,sd,u-27-12
sw2235B-ms98-a-0036,160.313000,160.443000,we're,I,sd,u-27-12
sw2235B-ms98-a-0036,160.443000,160.813000,paying,I,sd,u-27-12
sw2235B-ms98-a-0036,160.813000,161.013000,that,I,sd,u-27-12
sw2235B-ms98-a-0036,161.013000,161.560375,back,I,sd,u-27-12
sw2235B-ms98-a-0036,161.839125,161.985750,i,B,sd(^q),u-27-13
sw2235B-ms98-a-0036,161.985750,162.183000,told,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,162.183000,162.263000,my,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,162.263000,162.629625,son,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,162.629625,162.761500,if,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,162.761500,162.863000,you,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,162.863000,163.020875,have,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,163.020875,163.137625,to,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,163.137625,163.393000,live,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,163.393000,163.573000,in,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,163.573000,163.653000,the,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,163.653000,164.197125,ghetto,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,164.673875,164.779000,to,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,164.779000,164.932250,go,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,164.932250,165.015125,to,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,165.015125,165.563000,college,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,165.563000,165.773000,do,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,165.773000,166.003000,it,I,sd(^q),u-27-13
sw2235B-ms98-a-0036,166.003000,166.133000,but,B,^q,u-27-14
sw2235B-ms98-a-0036,166.133000,166.403000,don't,I,^q,u-27-14
sw2235B-ms98-a-0036,166.403000,166.623000,take,I,^q,u-27-14
sw2235B-ms98-a-0036,166.623000,166.803000,out,I,^q,u-27-14
sw2235B-ms98-a-0036,166.803000,166.993000,ten,I,^q,u-27-14
sw2235B-ms98-a-0036,166.993000,167.293000,thousand,I,^q,u-27-14
sw2235B-ms98-a-0036,167.293000,167.573000,dollars,I,^q,u-27-14
sw2235B-ms98-a-0036,167.573000,167.693000,in,I,^q,u-27-14
sw2235B-ms98-a-0036,167.693000,168.210875,loans,I,^q,u-27-14
sw2235B-ms98-a-0037,168.587125,168.897125,don't,B,^q,u-27-15
sw2235B-ms98-a-0037,168.897125,169.117125,do,I,^q,u-27-15
sw2235B-ms98-a-0037,169.117125,169.368500,it,I,^q,u-27-15
sw2235B-ms98-a-0037,169.718750,170.217125,and,B,sd,u-27-16
sw2235B-ms98-a-0037,170.217125,170.488375,i,I,sd,u-27-16
sw2235B-ms98-a-0037,170.488375,170.678375,don't,I,sd,u-27-16
sw2235B-ms98-a-0037,170.832750,170.977125,i,I,sd,u-27-16
sw2235B-ms98-a-0037,170.977125,171.187125,hope,I,sd,u-27-16
sw2235B-ms98-a-0037,171.187125,171.347125,don't,I,sd,u-27-16
sw2235B-ms98-a-0037,171.347125,171.467125,think,I,sd,u-27-16
sw2235B-ms98-a-0037,171.467125,171.577125,he'll,I,sd,u-27-16
sw2235B-ms98-a-0037,171.577125,171.697125,have,I,sd,u-27-16
sw2235B-ms98-a-0037,171.697125,171.807125,to,I,sd,u-27-16
sw2235B-ms98-a-0037,171.807125,171.937125,do,I,sd,u-27-16
sw2235B-ms98-a-0037,171.937125,172.167125,that,I,sd,u-27-16
sw2235B-ms98-a-0037,172.167125,172.550500,but,B,sd,u-27-17
sw2235B-ms98-a-0037,173.143625,173.283875,i,I,sd,u-27-17
sw2235B-ms98-a-0037,173.283875,173.528250,just,I,sd,u-27-17
sw2235B-ms98-a-0038,173.736500,174.084125,so,I,sd,u-27-17
sw2235B-ms98-a-0038,174.084125,174.356500,like,I,sd,u-27-17
sw2235B-ms98-a-0038,174.356500,174.506500,we,I,sd,u-27-17
sw2235B-ms98-a-0038,174.506500,174.776750,might,I,sd,u-27-17
sw2235B-ms98-a-0038,174.991375,175.186500,if,I,sd,u-27-17
sw2235B-ms98-a-0038,175.186500,175.331750,we,I,sd,u-27-17
sw2235B-ms98-a-0038,175.331750,175.556500,didn't,I,sd,u-27-17
sw2235B-ms98-a-0038,175.556500,175.716500,have,I,sd,u-27-17
sw2235B-ms98-a-0038,175.716500,175.986500,those,I,sd,u-27-17
sw2235B-ms98-a-0038,175.986500,176.417250,loans,I,sd,u-27-17
sw2235B-ms98-a-0038,176.417250,176.575500,we,I,sd,u-27-17
sw2235B-ms98-a-0038,176.575500,176.786500,could,I,sd,u-27-17
sw2235B-ms98-a-0038,176.786500,176.896500,have,I,sd,u-27-17
sw2235B-ms98-a-0038,176.896500,177.416500,saved,I,sd,u-27-17
sw2235B-ms98-a-0038,177.416500,177.506500,in,I,sd,u-27-17
sw2235B-ms98-a-0038,177.506500,177.566500,the,I,sd,u-27-17
sw2235B-ms98-a-0038,177.566500,177.836500,last,I,sd,u-27-17
sw2235B-ms98-a-0038,177.836500,178.086500,five,I,sd,u-27-17
sw2235B-ms98-a-0038,178.086500,178.363875,years,I,sd,u-27-17
sw2235B-ms98-a-0038,178.746500,178.816500,the,I,sd,u-27-17
sw2235B-ms98-a-0038,178.816500,179.096500,money,I,sd,u-27-17
sw2235B-ms98-a-0038,179.096500,179.246500,for,I,sd,u-27-17
sw2235B-ms98-a-0038,179.246500,179.396500,that,I,sd,u-27-17
sw2235B-ms98-a-0038,179.396500,179.498125,and,B,sd,u-27-18
sw2235B-ms98-a-0038,179.498125,179.596125,i,I,sd,u-27-18
sw2235B-ms98-a-0038,179.596125,179.856500,believe,I,sd,u-27-18
sw2235B-ms98-a-0038,179.856500,180.016875,we,I,sd,u-27-18
sw2235B-ms98-a-0038,180.016875,180.246500,would,I,sd,u-27-18
sw2235B-ms98-a-0038,180.246500,180.486250,have,I,sd,u-27-18
sw2235B-ms98-a-0038,180.889250,181.326500,because,I,sd,u-27-18
sw2235B-ms98-a-0038,181.326500,181.606500,God's,I,sd,u-27-18
sw2235B-ms98-a-0038,181.606500,181.800625,really,I,sd,u-27-18
sw2235B-ms98-a-0038,181.800625,181.956500,put,I,sd,u-27-18
sw2235B-ms98-a-0038,181.956500,182.036500,it,I,sd,u-27-18
sw2235B-ms98-a-0038,182.036500,182.096500,in,I,sd,u-27-18
sw2235B-ms98-a-0038,182.096500,182.226500,our,I,sd,u-27-18
sw2235B-ms98-a-0038,182.226500,182.536500,heart,I,sd,u-27-18
sw2235B-ms98-a-0038,182.536500,182.736500,not,I,sd,u-27-18
sw2235B-ms98-a-0038,182.736500,182.846500,to,I,sd,u-27-18
sw2235B-ms98-a-0038,182.846500,183.016500,get,I,sd,u-27-18
sw2235B-ms98-a-0038,183.016500,183.166500,in,I,sd,u-27-18
sw2235B-ms98-a-0038,183.166500,183.486500,debt,I,sd,u-27-18
sw2235B-ms98-a-0038,183.486500,183.578125,you,I,sd,u-27-18
sw2235B-ms98-a-0038,183.578125,183.836875,know,I,sd,u-27-18
sw2235B-ms98-a-0039,184.362625,184.492625,but,B,sd,u-27-19
sw2235B-ms98-a-0039,184.492625,184.602625,we,I,sd,u-27-19
sw2235B-ms98-a-0039,184.602625,184.752625,have,I,sd,u-27-19
sw2235B-ms98-a-0039,184.752625,185.072625,friends,I,sd,u-27-19
sw2235B-ms98-a-0039,185.072625,185.232625,at,I,sd,u-27-19
sw2235B-ms98-a-0039,185.232625,185.662625,church,I,sd,u-27-19
sw2235B-ms98-a-0039,185.662625,185.832625,that,I,sd,u-27-19
sw2235B-ms98-a-0039,185.832625,186.002750,do,I,sd,u-27-19
sw2235B-ms98-a-0039,186.002750,186.242625,this,I,sd,u-27-19
sw2235B-ms98-a-0039,186.242625,186.412625,on,I,sd,u-27-19
sw2235B-ms98-a-0039,186.412625,186.514750,a,I,sd,u-27-19
sw2235B-ms98-a-0039,186.514750,187.042625,constant,I,sd,u-27-19
sw2235B-ms98-a-0039,187.042625,187.942625,basis,I,sd,u-27-19
sw2235B-ms98-a-0039,187.942625,188.082625,that,I,sd,u-27-19
sw2235B-ms98-a-0039,188.082625,188.227500,are,I,sd,u-27-19
sw2235B-ms98-a-0039,188.227500,188.737875,totally,I,sd,u-27-19
sw2235B-ms98-a-0039,188.737875,188.992625,debt,I,sd,u-27-19
sw2235B-ms98-a-0039,188.992625,189.518000,free,I,sd,u-27-19
sw2235B-ms98-a-0039,189.787750,189.889500,and,B,sd,u-27-20
sw2235B-ms98-a-0039,189.889500,190.070500,they,I,sd,u-27-20
sw2235B-ms98-a-0039,190.070500,190.273875,pay,I,sd,u-27-20
sw2235B-ms98-a-0039,190.273875,190.625375,cash,I,sd,u-27-20
sw2235B-ms98-a-0039,190.625375,190.742625,for,I,sd,u-27-20
sw2235B-ms98-a-0039,190.742625,191.162625,everything,I,sd,u-27-20
sw2235B-ms98-a-0039,191.162625,191.365375,they,I,sd,u-27-20
sw2235B-ms98-a-0039,191.365375,191.772625,buy,I,sd,u-27-20
sw2235B-ms98-a-0040,192.485250,193.015250,including,B,sd,u-29-1
sw2235B-ms98-a-0040,193.015250,193.242500,new,I,sd,u-29-1
sw2235B-ms98-a-0040,193.242500,193.785875,vans,I,sd,u-29-1
sw2235B-ms98-a-0040,193.785875,193.947750,and,B,sd,u-29-2
sw2235B-ms98-a-0040,193.947750,194.249250,so,I,sd,u-29-2
sw2235B-ms98-a-0041,195.169125,195.233750,so,I,sd,u-29-2
sw2235B-ms98-a-0041,195.233750,195.414750,i,I,sd,u-29-2
sw2235B-ms98-a-0041,195.414750,195.651125,guess,I,sd,u-29-2
sw2235B-ms98-a-0041,195.651125,195.791125,i've,I,sd,u-29-2
sw2235B-ms98-a-0041,195.791125,196.181125,seen,I,sd,u-29-2
sw2235B-ms98-a-0041,196.181125,196.421125,it,I,sd,u-29-2
sw2235B-ms98-a-0041,196.421125,196.811125,done,I,sd,u-29-2
sw2235B-ms98-a-0041,196.811125,196.934125,and,B,sd,u-29-3
sw2235B-ms98-a-0041,196.934125,197.035750,i,I,sd,u-29-3
sw2235B-ms98-a-0041,197.035750,197.249125,know,I,sd,u-29-3
sw2235B-ms98-a-0041,197.249125,197.384750,you,I,sd,u-29-3
sw2235B-ms98-a-0041,197.384750,197.613875,can,I,sd,u-29-3
sw2235B-ms98-a-0041,197.613875,197.821125,do,I,sd,u-29-3
sw2235B-ms98-a-0041,197.821125,198.111125,it,I,sd,u-29-3
sw2235B-ms98-a-0041,198.111125,198.261125,you,I,sd,u-29-3
sw2235B-ms98-a-0041,198.261125,198.600750,know,I,sd,u-29-3
sw2235B-ms98-a-0042,199.156625,199.532500,but,B,sv,u-29-4
sw2235B-ms98-a-0042,199.645000,199.826625,you,I,sv,u-29-4
sw2235B-ms98-a-0042,199.826625,200.025875,have,I,sv,u-29-4
sw2235B-ms98-a-0042,200.025875,200.153875,to,I,sv,u-29-4
sw2235B-ms98-a-0042,200.153875,200.416625,drive,I,sv,u-29-4
sw2235B-ms98-a-0042,200.416625,200.586625,that,I,sv,u-29-4
sw2235B-ms98-a-0042,200.586625,200.796625,old,I,sv,u-29-4
sw2235B-ms98-a-0042,200.796625,201.156625,car,I,sv,u-29-4
sw2235B-ms98-a-0042,201.156625,201.445875,until,I,sv,u-29-4
sw2235B-ms98-a-0042,201.445875,201.546625,you,I,sv,u-29-4
sw2235B-ms98-a-0042,201.546625,201.706625,get,I,sv,u-29-4
sw2235B-ms98-a-0042,201.706625,201.871375,that,I,sv,u-29-4
sw2235B-ms98-a-0042,201.871375,202.161375,money,I,sv,u-29-4
sw2235B-ms98-a-0042,202.161375,202.451875,saved,I,sv,u-29-4
sw2235B-ms98-a-0042,202.451875,202.616625,up,I,sv,u-29-4
sw2235B-ms98-a-0042,202.616625,202.754125,for,I,sv,u-29-4
sw2235B-ms98-a-0042,202.754125,202.930125,that,I,sv,u-29-4
sw2235B-ms98-a-0042,202.930125,203.129000,new,I,sv,u-29-4
sw2235B-ms98-a-0042,203.129000,203.496625,van,I,sv,u-29-4
sw2235B-ms98-a-0043,204.097750,204.227750,and,B,sv,u-29-5
sw2235B-ms98-a-0043,204.227750,204.503375,that's,I,sv,u-29-5
sw2235B-ms98-a-0043,204.503375,204.674250,where,I,sv,u-29-5
sw2235B-ms98-a-0043,204.674250,205.365125,Americans,I,sv,u-29-5
sw2235B-ms98-a-0043,205.760625,205.917750,don't,I,sv,u-29-5
sw2235B-ms98-a-0043,205.917750,206.067750,like,I,sv,u-29-5
sw2235B-ms98-a-0043,206.067750,206.234250,to,I,sv,u-29-5
sw2235B-ms98-a-0043,206.234250,206.474125,do,I,sv,u-29-5
sw2235B-ms98-a-0043,206.474125,206.767750,it,I,sv,u-29-5
sw2235B-ms98-a-0043,206.937750,207.087750,and,B,sv,u-29-6
sw2235B-ms98-a-0043,207.087750,207.367750,so,I,sv,u-29-6
sw2235B-ms98-a-0043,207.367750,207.567750,and,I,sv,u-29-6
sw2235B-ms98-a-0043,207.567750,207.667750,we,I,sv,u-29-6
sw2235B-ms98-a-0043,207.667750,207.827750,don't,I,sv,u-29-6
sw2235B-ms98-a-0043,207.827750,207.947750,want,I,sv,u-29-6
sw2235B-ms98-a-0043,207.947750,208.007750,to,I,sv,u-29-6
sw2235B-ms98-a-0043,208.007750,208.207750,cut,I,sv,u-29-6
sw2235B-ms98-a-0043,208.207750,208.457750,back,I,sv,u-29-6
sw2235B-ms98-a-0043,208.457750,208.577750,our,I,sv,u-29-6
sw2235B-ms98-a-0043,208.577750,209.187750,services,I,sv,u-29-6
sw2235B-ms98-a-0043,209.187750,209.357750,from,I,sv,u-29-6
sw2235B-ms98-a-0043,209.357750,209.437750,the,I,sv,u-29-6
sw2235B-ms98-a-0043,209.437750,210.047750,government,I,sv,u-29-6
sw2235B-ms98-a-0043,210.677750,210.974125,because,I,sv,u-29-6
sw2235B-ms98-a-0043,210.974125,211.177500,we're,I,sv,u-29-6
sw2235B-ms98-a-0043,211.177500,211.737750,spoiled,I,sv,u-29-6
sw2235B-ms98-a-0045,215.247250,215.499250,what,B,qw,u-31-1
sw2235B-ms98-a-0047,219.586500,220.264000,[laughter],O,,
sw2235B-ms98-a-0049,225.567750,226.227750,[laughter],O,,
sw2235B-ms98-a-0050,226.595000,226.770250,i,B,aa,u-35-1
sw2235B-ms98-a-0050,226.770250,227.187875,know,I,aa,u-35-1
sw2235B-ms98-a-0050,227.187875,227.553000,[laughter],O,,
sw2235B-ms98-a-0052,229.167375,229.627375,yeah,B,b,u-37-1
sw2235B-ms98-a-0053,230.802750,230.880250,i,B,aa,u-39-1
sw2235B-ms98-a-0053,230.880250,231.173500,know,I,aa,u-39-1
sw2235B-ms98-a-0055,234.553500,235.063500,um-hum,B,b,u-41-1
sw2235B-ms98-a-0057,240.498250,240.998375,uh-huh,B,b,u-43-1
sw2235B-ms98-a-0059,247.022750,247.208625,yeah,B,aa,u-45-1
sw2235B-ms98-a-0059,247.208625,247.352750,that,B,aa,u-45-2
sw2235B-ms98-a-0059,247.352750,247.604375,is,I,aa,u-45-2
sw2235B-ms98-a-0059,247.604375,248.025750,true,I,aa,u-45-2
sw2235B-ms98-a-0060,248.330375,248.472750,because_1,O,,
sw2235B-ms98-a-0060,248.472750,248.552750,i,B,sd,u-45-3
sw2235B-ms98-a-0060,248.552750,248.832750,always,I,sd,u-45-3
sw2235B-ms98-a-0060,248.832750,249.102750,think,I,sd,u-45-3
sw2235B-ms98-a-0060,249.102750,249.200250,the,I,sd,u-45-3
sw2235B-ms98-a-0060,249.200250,249.522750,mail,I,sd,u-45-3
sw2235B-ms98-a-0060,249.522750,249.772750,never,I,sd,u-45-3
sw2235B-ms98-a-0060,249.772750,250.172750,comes,I,sd,u-45-3
sw2235B-ms98-a-0060,250.172750,250.282750,on,I,sd,u-45-3
sw2235B-ms98-a-0060,250.282750,250.512750,these,I,sd,u-45-3
sw2235B-ms98-a-0060,250.512750,250.896875,days,I,sd,u-45-3
sw2235B-ms98-a-0060,250.896875,251.012750,and,B,sd(^q),u-45-4
sw2235B-ms98-a-0060,251.012750,251.142750,you're,I,sd(^q),u-45-4
sw2235B-ms98-a-0060,251.142750,251.350625,like,I,sd(^q),u-45-4
sw2235B-ms98-a-0060,251.350625,251.462750,well,I,sd(^q),u-45-4
sw2235B-ms98-a-0060,251.462750,251.652750,what,I,sd(^q),u-45-4
sw2235B-ms98-a-0060,251.652750,251.872750,is,I,sd(^q),u-45-4
sw2235B-ms98-a-0060,251.872750,252.099500,it,I,sd(^q),u-45-4
sw2235B-ms98-a-0060,252.099500,252.498500,[laughter],O,,
sw2235B-ms98-a-0061,252.932375,253.042375,you,B,sd,u-45-5
sw2235B-ms98-a-0061,253.042375,253.182375,don't,I,sd,u-45-5
sw2235B-ms98-a-0061,253.182375,253.352375,even,I,sd,u-45-5
sw2235B-ms98-a-0061,253.352375,253.452375,know,I,sd,u-45-5
sw2235B-ms98-a-0061,253.452375,253.592375,it's,I,sd,u-45-5
sw2235B-ms98-a-0061,253.592375,253.682375,a,I,sd,u-45-5
sw2235B-ms98-a-0061,253.682375,254.132375,holiday,I,sd,u-45-5
sw2235B-ms98-a-0061,254.132375,254.381125,[laughter],O,,
sw2235B-ms98-a-0063,259.281000,259.451000,but,B,qy,u-47-1
sw2235B-ms98-a-0063,259.451000,259.611000,isn't,I,qy,u-47-1
sw2235B-ms98-a-0063,259.611000,259.781000,that,I,qy,u-47-1
sw2235B-ms98-a-0063,259.781000,260.131000,federal,I,qy,u-47-1
sw2235B-ms98-a-0063,260.131000,260.261000,in,I,qy,u-47-1
sw2235B-ms98-a-0063,260.261000,260.351000,the,I,qy,u-47-1
sw2235B-ms98-a-0063,260.351000,260.711000,federal,I,qy,u-47-1
sw2235B-ms98-a-0063,260.711000,261.251000,budget,I,qy,u-47-1
sw2235B-ms98-a-0065,264.571500,264.771500,but,B,qy,u-49-1
sw2235B-ms98-a-0065,264.771500,264.991500,isn't,I,qy,u-49-1
sw2235B-ms98-a-0065,264.991500,265.161500,it,I,qy,u-49-1
sw2235B-ms98-a-0065,265.161500,265.391500,part,I,qy,u-49-1
sw2235B-ms98-a-0065,265.391500,265.501500,of,I,qy,u-49-1
sw2235B-ms98-a-0065,265.501500,265.651500,our,I,qy,u-49-1
sw2235B-ms98-a-0065,265.651500,265.931500,in[come]-,O,,
sw2235B-ms98-a-0065,265.931500,266.221500,it's,B,qy^d,u-49-2
sw2235B-ms98-a-0065,266.221500,266.441500,not,I,qy^d,u-49-2
sw2235B-ms98-a-0065,266.441500,266.621500,part,I,qy^d,u-49-2
sw2235B-ms98-a-0065,266.621500,266.701500,of,I,qy^d,u-49-2
sw2235B-ms98-a-0065,266.701500,266.824375,our,I,qy^d,u-49-2
sw2235B-ms98-a-0065,266.824375,267.459125,taxes,I,qy^d,u-49-2
sw2235B-ms98-a-0066,268.109500,268.238750,it's,B,qy,u-51-1
sw2235B-ms98-a-0066,268.238750,268.510375,not,I,qy,u-51-1
sw2235B-ms98-a-0068,270.778500,271.054250,that's,B,b^m,u-53-1
sw2235B-ms98-a-0068,271.054250,271.118500,why,I,b^m,u-53-1
sw2235B-ms98-a-0068,271.118500,271.261375,it,I,b^m,u-53-1
sw2235B-ms98-a-0068,271.261375,271.618500,keeps,I,b^m,u-53-1
sw2235B-ms98-a-0068,271.618500,271.993500,[laughter-going],O,,
sw2235B-ms98-a-0068,271.993500,272.234500,[laughter-up],O,,
sw2235B-ms98-a-0068,272.234500,272.457000,huh,O,,
sw2235B-ms98-a-0068,272.777125,272.988500,that's,B,sd,u-55-1
sw2235B-ms98-a-0068,272.988500,273.365250,another,I,sd,u-55-1
sw2235B-ms98-a-0068,273.365250,273.801875,topic,I,sd,u-55-1
sw2235B-ms98-a-0069,273.950375,274.575625,[laughter],O,,
sw2235B-ms98-a-0071,278.854750,279.183375,those,B,sv,u-57-1
sw2235B-ms98-a-0071,279.183375,279.484750,stamps,I,sv,u-57-1
sw2235B-ms98-a-0071,279.484750,279.617375,are,I,sv,u-57-1
sw2235B-ms98-a-0071,279.617375,280.144750,valuable,I,sv,u-57-1
sw2235B-ms98-a-0071,280.144750,280.484750,now,I,sv,u-57-1
sw2235B-ms98-a-0072,281.230500,282.682000,[laughter],O,,
sw2235B-ms98-a-0073,284.456125,284.806125,that's,B,ba,u-61-1
sw2235B-ms98-a-0073,284.806125,285.164625,funny,I,ba,u-61-1
sw2235B-ms98-a-0073,285.533750,285.846125,yeah,B,%,u-61-2
sw2235B-ms98-a-0073,285.846125,286.106125,and,B,sv,u-61-3
sw2235B-ms98-a-0073,286.106125,286.296125,that,I,sv,u-61-3
sw2235B-ms98-a-0073,286.296125,286.452750,is,I,sv,u-61-3
sw2235B-ms98-a-0073,286.452750,286.573250,a,I,sv,u-61-3
sw2235B-ms98-a-0073,286.573250,286.766125,good,I,sv,u-61-3
sw2235B-ms98-a-0073,286.766125,287.076125,short,I,sv,u-61-3
sw2235B-ms98-a-0073,287.076125,287.296125,term,I,sv,u-61-3
sw2235B-ms98-a-0073,287.296125,287.566125,thing,I,sv,u-61-3
sw2235B-ms98-a-0073,287.566125,287.841875,though,I,sv,u-61-3
sw2235B-ms98-a-0073,287.841875,288.196125,that,B,sv,u-61-4
sw2235B-ms98-a-0073,288.196125,288.449875,little,I,sv,u-61-4
sw2235B-ms98-a-0073,288.449875,288.786125,things,I,sv,u-61-4
sw2235B-ms98-a-0073,288.786125,289.047125,like,I,sv,u-61-4
sw2235B-ms98-a-0073,289.047125,289.436125,that,I,sv,u-61-4
sw2235B-ms98-a-0074,289.961500,290.216000,that,I,sv,u-61-4
sw2235B-ms98-a-0074,290.216000,290.892625,overall,B,sv,u-61-5
sw2235B-ms98-a-0074,290.892625,291.124250,though,I,sv,u-61-5
sw2235B-ms98-a-0074,291.124250,291.244875,i,I,sv,u-61-5
sw2235B-ms98-a-0074,291.244875,291.462625,just,I,sv,u-61-5
sw2235B-ms98-a-0074,291.462625,291.692625,think,I,sv,u-61-5
sw2235B-ms98-a-0074,291.692625,291.842625,we're,I,sv,u-61-5
sw2235B-ms98-a-0074,291.842625,292.091500,just,I,sv,u-61-5
sw2235B-ms98-a-0074,292.091500,292.232250,going,I,sv,u-61-5
sw2235B-ms98-a-0074,292.232250,292.358875,to,I,sv,u-61-5
sw2235B-ms98-a-0074,292.872625,292.979250,i,I,sv,u-61-5
sw2235B-ms98-a-0074,292.979250,293.102625,don't,I,sv,u-61-5
sw2235B-ms98-a-0074,293.102625,293.312625,know,I,sv,u-61-5
sw2235B-ms98-a-0074,293.312625,293.432625,see,I,sv,u-61-5
sw2235B-ms98-a-0074,293.432625,293.531500,i,B,%,u-61-6
sw2235B-ms98-a-0074,293.531500,293.842625,know,I,%,u-61-6
sw2235B-ms98-a-0074,293.842625,293.991625,i,B,sd,u-61-7
sw2235B-ms98-a-0074,293.991625,294.202625,guess,I,sd,u-61-7
sw2235B-ms98-a-0074,294.202625,294.312625,i'm,I,sd,u-61-7
sw2235B-ms98-a-0074,294.312625,294.462625,kind,I,sd,u-61-7
sw2235B-ms98-a-0074,294.462625,294.592625,of,I,sd,u-61-7
sw2235B-ms98-a-0074,294.592625,294.882625,leery,I,sd,u-61-7
sw2235B-ms98-a-0074,294.882625,294.982625,of,I,sd,u-61-7
sw2235B-ms98-a-0074,294.982625,295.162625,this,I,sd,u-61-7
sw2235B-ms98-a-0074,295.162625,295.532625,topic,I,sd,u-61-7
sw2235B-ms98-a-0074,295.532625,295.984625,because,I,sd,u-61-7
sw2235B-ms98-a-0075,296.391375,296.542500,i,I,sd,u-61-7
sw2235B-ms98-a-0075,296.542500,296.871375,know,I,sd,u-61-7
sw2235B-ms98-a-0075,296.871375,297.339250,that,I,sd,u-61-7
sw2235B-ms98-a-0075,297.550125,297.851375,Bush,I,sd,u-61-7
sw2235B-ms98-a-0075,297.851375,298.031375,is,I,sd,u-61-7
sw2235B-ms98-a-0075,298.031375,298.241375,real,I,sd,u-61-7
sw2235B-ms98-a-0075,298.241375,298.421375,for,I,sd,u-61-7
sw2235B-ms98-a-0075,298.421375,298.534250,the,I,sd,u-61-7
sw2235B-ms98-a-0075,298.534250,298.737625,new,I,sd,u-61-7
sw2235B-ms98-a-0075,298.737625,299.051375,world,I,sd,u-61-7
sw2235B-ms98-a-0075,299.051375,299.356250,order,I,sd,u-61-7
sw2235B-ms98-a-0075,299.356250,299.482375,the,I,sd,u-61-7
sw2235B-ms98-a-0075,299.482375,299.621375,one,I,sd,u-61-7
sw2235B-ms98-a-0075,299.621375,299.851375,world,I,sd,u-61-7
sw2235B-ms98-a-0075,299.851375,300.418625,government,I,sd,u-61-7
sw2235B-ms98-a-0075,300.791500,300.920625,and,I,sd,u-61-7
sw2235B-ms98-a-0075,300.920625,301.551375,alleviating,I,sd,u-61-7
sw2235B-ms98-a-0075,301.551375,301.839750,all,I,sd,u-61-7
sw2235B-ms98-a-0075,302.306750,302.454125,you,I,sd,u-61-7
sw2235B-ms98-a-0075,302.454125,302.582125,know,I,sd,u-61-7
sw2235B-ms98-a-0075,302.582125,303.100500,national,I,sd,u-61-7
sw2235B-ms98-a-0075,303.100500,303.281375,debt,I,sd,u-61-7
sw2235B-ms98-a-0075,303.281375,303.531375,between,I,sd,u-61-7
sw2235B-ms98-a-0075,303.531375,303.591375,all,I,sd,u-61-7
sw2235B-ms98-a-0075,303.591375,303.651375,of,I,sd,u-61-7
sw2235B-ms98-a-0075,303.651375,303.711375,the,I,sd,u-61-7
sw2235B-ms98-a-0075,303.711375,304.221375,nations,I,sd,u-61-7
sw2235B-ms98-a-0075,304.221375,304.341375,but,B,sd,u-61-8
sw2235B-ms98-a-0075,304.341375,304.451375,i,I,sd,u-61-8
sw2235B-ms98-a-0075,304.511375,304.701375,see,I,sd,u-61-8
sw2235B-ms98-a-0075,304.701375,305.011375,that,I,sd,u-61-8
sw2235B-ms98-a-0075,305.011375,305.244250,to,I,sd,u-61-8
sw2235B-ms98-a-0076,305.739750,305.959750,be,I,sd,u-61-8
sw2235B-ms98-a-0076,305.959750,306.109750,a,I,sd,u-61-8
sw2235B-ms98-a-0076,306.109750,306.679750,potential,I,sd,u-61-8
sw2235B-ms98-a-0076,306.679750,307.069750,power,I,sd,u-61-8
sw2235B-ms98-a-0076,307.069750,307.634375,problem,I,sd,u-61-8
sw2235B-ms98-a-0076,307.634375,308.116500,later,I,sd,u-61-8
sw2235B-ms98-a-0076,308.569750,308.829750,with,I,sd,u-61-8
sw2235B-ms98-a-0076,308.829750,309.357875,um,I,sd,u-61-8
sw2235B-ms98-a-0076,309.357875,309.580375,who's,I,sd,u-61-8
sw2235B-ms98-a-0076,309.580375,309.729750,going,I,sd,u-61-8
sw2235B-ms98-a-0076,309.729750,309.809750,to,I,sd,u-61-8
sw2235B-ms98-a-0076,309.809750,309.929750,be,I,sd,u-61-8
sw2235B-ms98-a-0076,309.929750,310.029750,in,I,sd,u-61-8
sw2235B-ms98-a-0076,310.029750,310.359750,charge,I,sd,u-61-8
sw2235B-ms98-a-0076,310.359750,310.479750,with,I,sd,u-61-8
