sw4056B-ms98-a-0002,0.932250,1.319500,okay,B,aa,u-2-1
sw4056B-ms98-a-0053,248.224875,248.424875,P,I,+,u-60-1
sw4056B-ms98-a-0053,248.424875,248.524875,A,I,+,u-60-1
sw4056B-ms98-a-0053,248.524875,248.754875,T,I,+,u-60-1
sw4056B-ms98-a-0053,248.754875,249.154875,staff,I,+,u-60-1
sw4056B-ms98-a-0053,249.154875,249.324875,which,I,+,u-60-1
sw4056B-ms98-a-0053,249.324875,249.444875,i,I,+,u-60-1
sw4056B-ms98-a-0053,249.444875,249.834875,belong,I,+,u-60-1
sw4056B-ms98-a-0053,249.834875,250.019125,to,I,+,u-60-1
sw4056B-ms98-a-0054,250.608875,250.828875,and,O,,
sw4056B-ms98-a-0054,250.828875,251.038875,but,B,%,u-62-1
sw4056B-ms98-a-0054,251.038875,251.108875,the,I,%,u-62-1
sw4056B-ms98-a-0054,251.108875,251.377750,main,I,%,u-62-1
sw4056B-ms98-a-0054,251.577375,251.728750,i,B,sv,u-62-2
sw4056B-ms98-a-0054,251.728750,251.958500,think,I,sv,u-62-2
sw4056B-ms98-a-0054,251.958500,252.112125,the,I,sv,u-62-2
sw4056B-ms98-a-0054,252.112125,252.277875,hea[lth]-,I,sv,u-62-2
sw4056B-ms98-a-0054,252.277875,252.378875,the,I,sv,u-62-2
sw4056B-ms98-a-0054,252.378875,252.688875,health,I,sv,u-62-2
sw4056B-ms98-a-0054,252.688875,252.798875,and,I,sv,u-62-2
sw4056B-ms98-a-0054,252.798875,252.998875,all,I,sv,u-62-2
sw4056B-ms98-a-0054,252.998875,253.308875,that,I,sv,u-62-2
sw4056B-ms98-a-0054,253.308875,253.458875,and,I,sv,u-62-2
sw4056B-ms98-a-0054,253.458875,253.518875,the,I,sv,u-62-2
sw4056B-ms98-a-0054,253.518875,253.878875,dental,I,sv,u-62-2
sw4056B-ms98-a-0054,253.878875,254.028875,is,I,sv,u-62-2
sw4056B-ms98-a-0054,254.028875,254.098875,the,I,sv,u-62-2
sw4056B-ms98-a-0054,254.098875,254.398875,same,I,sv,u-62-2
sw4056B-ms98-a-0054,254.398875,254.528875,for,I,sv,u-62-2
sw4056B-ms98-a-0054,254.528875,255.098875,everybody,I,sv,u-62-2
sw4056B-ms98-a-0054,255.098875,255.308875,and,I,sv,u-62-2
sw4056B-ms98-a-0054,255.308875,255.508875,the,I,sv,u-62-2
sw4056B-ms98-a-0054,255.508875,256.078875,retirement,I,sv,u-62-2
sw4056B-ms98-a-0054,256.078875,256.510875,plan,I,sv,u-62-2
sw4056B-ms98-a-0054,256.510875,256.742125,but,B,sd,u-62-3
sw4056B-ms98-a-0055,257.222000,257.266875,the,B,+,u-64-1
sw4056B-ms98-a-0055,257.266875,257.506875,main,I,+,u-64-1
sw4056B-ms98-a-0055,257.506875,257.906875,difference,I,+,u-64-1
sw4056B-ms98-a-0055,257.906875,258.056875,is,I,+,u-64-1
sw4056B-ms98-a-0055,258.056875,258.526875,in,I,+,u-64-1
sw4056B-ms98-a-0055,258.526875,258.786875,the,I,+,u-64-1
sw4056B-ms98-a-0055,258.786875,258.846875,uh,I,+,u-64-1
sw4056B-ms98-a-0055,258.846875,258.926875,the,I,+,u-64-1
sw4056B-ms98-a-0055,258.926875,259.096875,way,I,+,u-64-1
sw4056B-ms98-a-0055,259.096875,259.336875,sick,I,+,u-64-1
sw4056B-ms98-a-0055,259.336875,259.716875,time,I,+,u-64-1
sw4056B-ms98-a-0055,259.716875,259.856875,is,I,+,u-64-1
sw4056B-ms98-a-0055,259.856875,260.376875,accrued,I,+,u-64-1
sw4056B-ms98-a-0055,260.376875,260.636875,and,I,+,u-64-1
sw4056B-ms98-a-0055,260.636875,260.796875,and,I,+,u-64-1
sw4056B-ms98-a-0055,260.796875,261.286875,vacation,I,+,u-64-1
sw4056B-ms98-a-0055,261.286875,261.576875,time,I,+,u-64-1
sw4056B-ms98-a-0055,261.576875,261.666875,is,I,+,u-64-1
sw4056B-ms98-a-0055,261.666875,262.076000,accrued,I,+,u-64-1
sw4056B-ms98-a-0056,262.950875,263.225500,uh,B,sd,u-66-1
sw4056B-ms98-a-0056,263.225500,263.307125,for,I,sd,u-66-1
sw4056B-ms98-a-0056,263.307125,263.467125,the,I,sd,u-66-1
sw4056B-ms98-a-0056,263.467125,263.837125,operating,I,sd,u-66-1
sw4056B-ms98-a-0056,263.837125,264.247125,staff,I,sd,u-66-1
sw4056B-ms98-a-0056,264.247125,264.487125,it's,I,sd,u-66-1
sw4056B-ms98-a-0056,264.487125,264.697125,on,I,sd,u-66-1
sw4056B-ms98-a-0056,264.697125,265.045000,a,I,sd,u-66-1
sw4056B-ms98-a-0056,265.331250,265.947125,seniority,I,sd,u-66-1
sw4056B-ms98-a-0056,265.947125,266.287125,it's,I,sd,u-66-1
sw4056B-ms98-a-0056,266.287125,266.447125,uh,I,sd,u-66-1
sw4056B-ms98-a-0056,266.447125,266.557125,you,I,sd,u-66-1
sw4056B-ms98-a-0056,266.557125,266.687125,know,I,sd,u-66-1
sw4056B-ms98-a-0056,266.687125,267.047125,based,I,sd,u-66-1
sw4056B-ms98-a-0056,267.047125,267.147125,on,I,sd,u-66-1
sw4056B-ms98-a-0056,267.147125,267.257125,how,I,sd,u-66-1
sw4056B-ms98-a-0056,267.257125,267.537125,long,I,sd,u-66-1
sw4056B-ms98-a-0056,267.537125,267.687125,they've,I,sd,u-66-1
sw4056B-ms98-a-0056,267.687125,267.977125,worked,I,sd,u-66-1
sw4056B-ms98-a-0056,267.977125,268.197125,there,I,sd,u-66-1
sw4056B-ms98-a-0057,268.886000,268.998250,uh,O,,
sw4056B-ms98-a-0057,269.151875,269.338750,that,B,sd,u-68-1
sw4056B-ms98-a-0057,269.513125,269.936000,determines,I,sd,u-68-1
sw4056B-ms98-a-0057,269.936000,270.046000,how,I,sd,u-68-1
sw4056B-ms98-a-0057,270.046000,270.336000,much,I,sd,u-68-1
sw4056B-ms98-a-0057,270.336000,270.456000,uh,I,sd,u-68-1
sw4056B-ms98-a-0057,270.456000,270.966000,vacation,I,sd,u-68-1
sw4056B-ms98-a-0057,270.966000,271.246000,time,I,sd,u-68-1
sw4056B-ms98-a-0057,271.246000,271.366000,they,I,sd,u-68-1
sw4056B-ms98-a-0057,271.366000,271.558375,get,I,sd,u-68-1
sw4056B-ms98-a-0059,277.110500,277.478000,um-hum,B,b,u-70-1
sw4056B-ms98-a-0061,279.597375,279.917375,uh-huh,B,b^r,u-72-1
sw4056B-ms98-a-0063,281.943500,282.215750,oh,B,b,u-74-1
sw4056B-ms98-a-0065,290.137500,290.496000,college,B,sd,u-76-1
sw4056B-ms98-a-0065,290.496000,291.095125,programs,I,sd,u-76-1
sw4056B-ms98-a-0065,291.249625,291.486000,uh,I,sd,u-76-1
sw4056B-ms98-a-0065,291.486000,291.856000,belong,I,sd,u-76-1
sw4056B-ms98-a-0065,291.856000,291.936000,to,I,sd,u-76-1
sw4056B-ms98-a-0065,291.936000,292.166000,this,I,sd,u-76-1
sw4056B-ms98-a-0065,292.166000,292.436000,T,I,sd,u-76-1
sw4056B-ms98-a-0065,292.436000,292.586000,I,I,sd,u-76-1
sw4056B-ms98-a-0065,292.586000,292.836000,A,I,sd,u-76-1
sw4056B-ms98-a-0065,292.836000,293.206000,A,I,sd,u-76-1
sw4056B-ms98-a-0065,293.206000,293.511250,uh,I,sd,u-76-1
sw4056B-ms98-a-0065,293.741000,294.046000,C,I,sd,u-76-1
sw4056B-ms98-a-0065,294.046000,294.236000,R,I,sd,u-76-1
sw4056B-ms98-a-0065,294.236000,294.416000,E,I,sd,u-76-1
sw4056B-ms98-a-0065,294.416000,294.745000,F,I,sd,u-76-1
sw4056B-ms98-a-0065,294.745000,294.903625,uh,I,sd,u-76-1
sw4056B-ms98-a-0065,294.903625,295.496000,retirement,I,sd,u-76-1
sw4056B-ms98-a-0065,295.496000,295.846000,fund,I,sd,u-76-1
sw4056B-ms98-a-0066,296.769250,297.073250,right,B,na,u-78-1
sw4056B-ms98-a-0066,297.073250,297.363250,and,B,sd,u-78-2
sw4056B-ms98-a-0066,297.363250,297.453250,in,I,sd,u-78-2
sw4056B-ms98-a-0066,297.453250,297.513250,the,I,sd,u-78-2
sw4056B-ms98-a-0066,297.513250,297.853250,case,I,sd,u-78-2
sw4056B-ms98-a-0066,297.853250,297.913250,of,I,sd,u-78-2
sw4056B-ms98-a-0066,297.913250,297.973250,the,I,sd,u-78-2
sw4056B-ms98-a-0066,297.973250,298.343250,University,I,sd,u-78-2
sw4056B-ms98-a-0066,298.343250,298.403250,of,I,sd,u-78-2
sw4056B-ms98-a-0066,298.403250,298.463250,New,I,sd,u-78-2
sw4056B-ms98-a-0066,298.463250,299.083250,Hampshire,I,sd,u-78-2
sw4056B-ms98-a-0066,299.083250,299.158500,uh,I,sd,u-78-2
