sw3754A-ms98-a-0002,0.502125,0.987000,okay,B,o,u-1-1
sw3754A-ms98-a-0073,221.871125,222.281125,room,I,sd,u-97-3
sw3754A-ms98-a-0073,222.281125,222.525375,and,O,,
sw3754A-ms98-a-0073,223.139375,223.231125,oh,B,ad,u-99-1
sw3754A-ms98-a-0073,223.231125,223.411125,you'll,I,ad,u-99-1
sw3754A-ms98-a-0073,223.411125,223.611125,have,I,ad,u-99-1
sw3754A-ms98-a-0073,223.611125,223.761125,to,I,ad,u-99-1
sw3754A-ms98-a-0073,223.761125,223.971125,go,I,ad,u-99-1
sw3754A-ms98-a-0073,223.971125,224.181125,on,I,ad,u-99-1
sw3754A-ms98-a-0073,224.181125,224.529375,one,I,ad,u-99-1
sw3754A-ms98-a-0075,227.257750,227.849250,no,B,nn,u-101-1
sw3754A-ms98-a-0075,228.045125,228.281500,no,O,,
sw3754A-ms98-a-0075,228.281500,228.341500,i,B,%,u-103-1
sw3754A-ms98-a-0075,228.341500,228.531500,mean,I,%,u-103-1
sw3754A-ms98-a-0075,228.531500,228.681500,there,I,%,u-103-1
sw3754A-ms98-a-0075,228.681500,228.841500,was,I,%,u-103-1
sw3754A-ms98-a-0075,228.841500,229.081500,some,B,sd,u-103-2
sw3754A-ms98-a-0075,229.081500,229.483125,people,I,sd,u-103-2
sw3754A-ms98-a-0075,229.483125,229.906625,did,I,sd,u-103-2
sw3754A-ms98-a-0076,230.638250,231.128250,um,I,sd,u-103-2
sw3754A-ms98-a-0076,231.128250,231.395875,on,I,sd,u-103-2
sw3754A-ms98-a-0076,231.395875,231.591500,that,I,sd,u-103-2
sw3754A-ms98-a-0076,231.591500,231.951500,last,I,sd,u-103-2
sw3754A-ms98-a-0076,231.951500,232.271500,cruise,I,sd,u-103-2
sw3754A-ms98-a-0076,232.271500,232.431500,that,I,sd,u-103-2
sw3754A-ms98-a-0076,232.431500,232.561500,we,I,sd,u-103-2
sw3754A-ms98-a-0076,232.561500,232.871500,took,I,sd,u-103-2
sw3754A-ms98-a-0076,232.871500,233.241500,because,I,sd,u-103-2
sw3754A-ms98-a-0076,233.241500,233.351500,they,I,sd,u-103-2
sw3754A-ms98-a-0076,233.351500,233.531500,was,I,sd,u-103-2
sw3754A-ms98-a-0076,233.531500,233.821500,having,I,sd,u-103-2
sw3754A-ms98-a-0076,233.821500,233.891500,a,I,sd,u-103-2
sw3754A-ms98-a-0076,233.891500,234.281500,storm,I,sd,u-103-2
sw3754A-ms98-a-0076,234.281500,234.551500,come,I,sd,u-103-2
sw3754A-ms98-a-0076,234.551500,234.791500,in,I,sd,u-103-2
sw3754A-ms98-a-0076,234.791500,234.941500,but,B,sd,u-105-1
sw3754A-ms98-a-0076,234.941500,235.191500,that's,I,sd,u-105-1
sw3754A-ms98-a-0076,235.191500,235.941500,unusual,I,sd,u-105-1
sw3754A-ms98-a-0077,236.973875,237.382750,um,B,sd,u-107-1
sw3754A-ms98-a-0077,237.797000,238.006750,one,I,sd,u-107-1
sw3754A-ms98-a-0077,238.006750,238.076750,of,I,sd,u-107-1
sw3754A-ms98-a-0077,238.076750,238.216750,my,I,sd,u-107-1
sw3754A-ms98-a-0077,238.216750,238.656750,sisters,I,sd,u-107-1
sw3754A-ms98-a-0077,238.656750,238.906750,got,I,sd,u-107-1
sw3754A-ms98-a-0077,238.906750,239.196750,sick,I,sd,u-107-1
sw3754A-ms98-a-0077,239.196750,239.346750,but,B,sd,u-107-2
sw3754A-ms98-a-0077,239.346750,239.476750,the,I,sd,u-107-2
sw3754A-ms98-a-0077,239.476750,239.616750,other,I,sd,u-107-2
sw3754A-ms98-a-0077,239.616750,239.766750,one,I,sd,u-107-2
sw3754A-ms98-a-0077,239.766750,240.036750,didn't,I,sd,u-107-2
sw3754A-ms98-a-0077,240.036750,240.216750,and,B,sd@,u-107-3
sw3754A-ms98-a-0077,240.216750,240.383500,i,I,sd@,u-107-3
sw3754A-ms98-a-0077,240.383500,240.737750,didn't,I,sd@,u-107-3
sw3754A-ms98-a-0078,241.585000,241.812625,you,B,+@,u-109-1
sw3754A-ms98-a-0078,241.812625,242.059625,know,I,+@,u-109-1
sw3754A-ms98-a-0079,242.674375,243.007375,but,B,sd,u-109-2
sw3754A-ms98-a-0079,243.007375,243.358250,um,I,sd,u-109-2
sw3754A-ms98-a-0079,243.836625,244.137375,it's,I,sd,u-109-2
sw3754A-ms98-a-0079,244.137375,244.367375,really,I,sd,u-109-2
sw3754A-ms98-a-0079,244.367375,244.867375,nice,I,sd,u-109-2
sw3754A-ms98-a-0079,244.867375,245.007375,and,B,sd,u-109-3
sw3754A-ms98-a-0079,245.007375,245.187375,they,I,sd,u-109-3
sw3754A-ms98-a-0079,245.187375,245.377375,just,I,sd,u-109-3
sw3754A-ms98-a-0079,245.377375,245.507375,they,I,sd,u-109-3
sw3754A-ms98-a-0079,245.507375,245.759875,just,I,sd,u-109-3
sw3754A-ms98-a-0079,245.940625,246.127375,do,I,sd,u-109-3
sw3754A-ms98-a-0079,246.127375,246.347375,so,I,sd,u-109-3
sw3754A-ms98-a-0079,246.347375,246.587375,many,I,sd,u-109-3
sw3754A-ms98-a-0079,246.587375,246.917375,things,I,sd,u-109-3
sw3754A-ms98-a-0079,246.917375,247.157375,for,I,sd,u-109-3
sw3754A-ms98-a-0079,247.157375,247.427375,you,I,sd,u-109-3
sw3754A-ms98-a-0079,247.427375,247.527375,you,I,sd,u-109-3
sw3754A-ms98-a-0079,247.527375,247.781500,know,I,sd,u-109-3
sw3754A-ms98-a-0079,247.996250,248.087375,to,I,sd,u-109-3
sw3754A-ms98-a-0079,248.087375,248.307375,make,I,sd,u-109-3
sw3754A-ms98-a-0079,248.307375,248.397375,you,I,sd,u-109-3
sw3754A-ms98-a-0079,248.397375,248.817375,enjoy,I,sd,u-109-3
sw3754A-ms98-a-0079,248.817375,248.917375,the,I,sd,u-109-3
sw3754A-ms98-a-0079,248.917375,249.217375,trip,I,sd,u-109-3
sw3754A-ms98-a-0079,249.217375,249.327375,and,I,sd,u-109-3
sw3754A-ms98-a-0079,249.327375,249.876875,everything,I,sd,u-109-3
sw3754A-ms98-a-0080,250.936875,251.434000,so,B,ad,u-111-1
sw3754A-ms98-a-0080,251.434000,251.616875,you'll,I,ad,u-111-1
sw3754A-ms98-a-0080,251.616875,251.846875,have,I,ad,u-111-1
sw3754A-ms98-a-0080,251.846875,251.976875,to,I,ad,u-111-1
sw3754A-ms98-a-0080,251.976875,252.176875,do,I,ad,u-111-1
sw3754A-ms98-a-0080,252.176875,252.426875,that,I,ad,u-111-1
sw3754A-ms98-a-0080,252.426875,252.616875,once,I,ad,u-111-1
sw3754A-ms98-a-0080,252.616875,252.696875,i,B,sd,u-111-2
sw3754A-ms98-a-0080,252.696875,252.906875,wanna,I,sd,u-111-2
sw3754A-ms98-a-0080,252.906875,253.096875,go,I,sd,u-111-2
sw3754A-ms98-a-0080,253.096875,253.216875,on,I,sd,u-111-2
sw3754A-ms98-a-0080,253.216875,253.486875,another,I,sd,u-111-2
sw3754A-ms98-a-0080,253.486875,253.656875,one,I,sd,u-111-2
sw3754A-ms98-a-0080,253.656875,253.766875,but,B,sd,u-111-3
sw3754A-ms98-a-0080,253.766875,253.826875,i,I,sd,u-111-3
sw3754A-ms98-a-0080,253.826875,254.066875,wanna,I,sd,u-111-3
sw3754A-ms98-a-0080,254.066875,254.216875,go,I,sd,u-111-3
sw3754A-ms98-a-0080,254.216875,254.456875,to,I,sd,u-111-3
sw3754A-ms98-a-0080,254.456875,255.063125,Alaska,I,sd,u-111-3
sw3754A-ms98-a-0082,259.101750,259.488750,um-hum,B,b,u-113-1
sw3754A-ms98-a-0082,259.978125,260.345125,um-hum,B,b^r,u-113-2
sw3754A-ms98-a-0084,265.028625,265.250500,oh,B,bh,u-115-1
sw3754A-ms98-a-0084,265.250500,265.731500,really,I,bh,u-115-1
sw3754A-ms98-a-0086,271.875750,272.641375,[laughter],O,,
sw3754A-ms98-a-0088,276.949125,277.370250,yeah,B,b,u-119-1
sw3754A-ms98-a-0088,277.370250,277.882625,right,B,b,u-119-2
sw3754A-ms98-a-0090,284.911625,285.070625,oh,B,aa,u-121-1
sw3754A-ms98-a-0090,285.070625,285.282750,i,I,aa,u-121-1
sw3754A-ms98-a-0090,285.282750,285.934375,[vocalized-noise],I,aa,u-121-1
sw3754A-ms98-a-0090,285.934375,286.080625,i,I,aa,u-121-1
sw3754A-ms98-a-0090,286.080625,286.320625,think,I,aa,u-121-1
sw3754A-ms98-a-0090,286.320625,286.420625,i,I,aa,u-121-1
sw3754A-ms98-a-0090,286.420625,286.590625,would,I,aa,u-121-1
sw3754A-ms98-a-0090,286.590625,286.790625,like,I,aa,u-121-1
sw3754A-ms98-a-0090,286.790625,286.960625,to,I,aa,u-121-1
sw3754A-ms98-a-0090,286.960625,287.413500,too,I,aa,u-121-1
sw3754A-ms98-a-0091,288.261875,288.351875,i,B,sd,u-123-1
sw3754A-ms98-a-0091,288.351875,288.581875,keep,I,sd,u-123-1
sw3754A-ms98-a-0091,288.581875,288.881875,hoping,I,sd,u-123-1
sw3754A-ms98-a-0091,288.881875,288.971875,to,I,sd,u-123-1
sw3754A-ms98-a-0091,288.971875,289.151875,win,I,sd,u-123-1
sw3754A-ms98-a-0091,289.151875,289.231875,the,I,sd,u-123-1
sw3754A-ms98-a-0091,289.231875,289.621875,lotto,I,sd,u-123-1
sw3754A-ms98-a-0091,289.621875,289.791875,for,I,sd,u-123-1
sw3754A-ms98-a-0091,289.791875,289.901875,i,I,sd,u-123-1
sw3754A-ms98-a-0091,289.901875,290.061875,can,I,sd,u-123-1
sw3754A-ms98-a-0091,290.061875,290.221875,do,I,sd,u-123-1
sw3754A-ms98-a-0091,290.221875,290.411875,all,I,sd,u-123-1
sw3754A-ms98-a-0091,290.411875,290.631875,these,I,sd,u-123-1
sw3754A-ms98-a-0091,290.631875,290.901875,things,I,sd,u-123-1
sw3754A-ms98-a-0091,290.901875,291.011875,you,I,sd,u-123-1
sw3754A-ms98-a-0091,291.011875,291.207375,know,I,sd,u-123-1
