sw3038A-ms98-a-0002,1.601250,2.000000,okay,B,o,u-1-1
sw3038A-ms98-a-0060,412.143875,412.663125,and,B,sd,u-71-1
sw3038A-ms98-a-0060,412.663125,413.084875,uh,I,sd,u-71-1
sw3038A-ms98-a-0061,413.977500,414.054000,they,I,sd,u-71-1
sw3038A-ms98-a-0061,414.054000,414.234000,had,I,sd,u-71-1
sw3038A-ms98-a-0061,414.234000,414.324000,to,I,sd,u-71-1
sw3038A-ms98-a-0061,414.324000,414.504000,learn,I,sd,u-71-1
sw3038A-ms98-a-0061,414.504000,414.744000,all,I,sd,u-71-1
sw3038A-ms98-a-0061,414.744000,415.014000,about,I,sd,u-71-1
sw3038A-ms98-a-0061,415.014000,415.184000,each,I,sd,u-71-1
sw3038A-ms98-a-0061,415.184000,415.374000,other,I,sd,u-71-1
sw3038A-ms98-a-0061,415.374000,415.864000,basically,I,sd,u-71-1
sw3038A-ms98-a-0061,415.864000,416.004000,in,B,+,u-73-1
sw3038A-ms98-a-0061,416.004000,416.135875,a,I,+,u-73-1
sw3038A-ms98-a-0061,416.135875,416.304000,in,I,+,u-73-1
sw3038A-ms98-a-0061,416.304000,416.344000,a,I,+,u-73-1
sw3038A-ms98-a-0061,416.344000,416.900250,weekend,I,+,u-73-1
sw3038A-ms98-a-0061,417.269375,417.900250,and,B,sd,u-73-2
sw3038A-ms98-a-0061,417.900250,418.324000,uh,I,sd,u-73-2
sw3038A-ms98-a-0061,418.324000,418.384000,it,I,sd,u-73-2
sw3038A-ms98-a-0061,418.384000,418.710500,was,I,sd,u-73-2
sw3038A-ms98-a-0061,418.925125,419.104000,you,B,sd,u-73-3
sw3038A-ms98-a-0061,419.104000,419.204000,knew,I,sd,u-73-3
sw3038A-ms98-a-0061,419.204000,419.294000,what,I,sd,u-73-3
sw3038A-ms98-a-0061,419.294000,419.424000,was,I,sd,u-73-3
sw3038A-ms98-a-0061,419.424000,419.624000,going,I,sd,u-73-3
sw3038A-ms98-a-0061,419.624000,419.724000,to,I,sd,u-73-3
sw3038A-ms98-a-0061,419.724000,420.084000,happen,I,sd,u-73-3
sw3038A-ms98-a-0061,420.084000,420.154000,of,I,sd,u-73-3
sw3038A-ms98-a-0061,420.154000,420.484250,course,I,sd,u-73-3
sw3038A-ms98-a-0062,421.169500,421.327125,that,B,+,u-75-1
sw3038A-ms98-a-0062,421.327125,421.407125,they,I,+,u-75-1
sw3038A-ms98-a-0062,421.407125,421.577125,would,I,+,u-75-1
sw3038A-ms98-a-0062,421.577125,421.877125,fall,I,+,u-75-1
sw3038A-ms98-a-0062,421.877125,421.937125,in,I,+,u-75-1
sw3038A-ms98-a-0062,421.937125,422.427125,love,I,+,u-75-1
sw3038A-ms98-a-0062,422.427125,422.687125,well,B,sd,u-75-2
sw3038A-ms98-a-0062,422.687125,422.849750,they,I,sd,u-75-2
sw3038A-ms98-a-0062,423.162375,423.357125,fell,I,sd,u-75-2
sw3038A-ms98-a-0062,423.357125,423.607125,into,I,sd,u-75-2
sw3038A-ms98-a-0062,423.607125,423.947125,like,I,sd,u-75-2
sw3038A-ms98-a-0062,423.947125,424.037125,at,I,sd,u-75-2
sw3038A-ms98-a-0062,424.037125,424.217125,any,I,sd,u-75-2
sw3038A-ms98-a-0062,424.217125,424.637125,rate,I,sd,u-75-2
sw3038A-ms98-a-0062,424.637125,425.157125,and,B,sd,u-75-3
sw3038A-ms98-a-0063,426.046875,426.338375,and,B,+,u-77-1
sw3038A-ms98-a-0063,426.338375,426.498375,when,I,+,u-77-1
sw3038A-ms98-a-0063,426.498375,426.588375,they,I,+,u-77-1
sw3038A-ms98-a-0063,426.588375,426.831250,went,I,+,u-77-1
sw3038A-ms98-a-0063,426.831250,426.978125,to,I,+,u-77-1
sw3038A-ms98-a-0063,426.978125,427.048375,the,I,+,u-77-1
sw3038A-ms98-a-0064,428.452375,429.032750,query,I,+,u-77-1
sw3038A-ms98-a-0064,429.032750,429.222750,or,I,+,u-77-1
sw3038A-ms98-a-0064,429.222750,429.892750,inquisition,I,+,u-77-1
sw3038A-ms98-a-0064,429.892750,429.972750,or,I,+,u-77-1
sw3038A-ms98-a-0064,429.972750,430.441000,whatever,I,+,u-77-1
sw3038A-ms98-a-0065,431.119500,431.695375,uh,I,+,u-77-1
sw3038A-ms98-a-0065,431.975375,432.115375,they,I,+,u-77-1
sw3038A-ms98-a-0065,432.115375,432.315375,did,I,+,u-77-1
sw3038A-ms98-a-0065,432.315375,432.875375,perfectly,I,+,u-77-1
sw3038A-ms98-a-0065,432.875375,433.055375,and,B,sd,u-77-2
sw3038A-ms98-a-0065,433.055375,433.205375,then,I,sd,u-77-2
sw3038A-ms98-a-0065,433.205375,433.465375,he,I,sd,u-77-2
sw3038A-ms98-a-0065,433.465375,433.815375,said,I,sd,u-77-2
sw3038A-ms98-a-0065,433.815375,434.055375,something,I,sd,u-77-2
sw3038A-ms98-a-0065,434.055375,434.225375,because,I,sd,u-77-2
sw3038A-ms98-a-0065,434.225375,434.365375,his,I,sd,u-77-2
sw3038A-ms98-a-0065,434.365375,434.675375,English,I,sd,u-77-2
sw3038A-ms98-a-0065,434.675375,434.845375,was,I,sd,u-77-2
sw3038A-ms98-a-0065,434.845375,435.055375,so,I,sd,u-77-2
sw3038A-ms98-a-0065,435.055375,435.385375,poor,I,sd,u-77-2
sw3038A-ms98-a-0065,435.385375,435.625375,on,I,sd,u-77-2
sw3038A-ms98-a-0065,435.625375,435.705375,for,I,sd,u-77-2
sw3038A-ms98-a-0065,435.705375,435.775375,the,I,sd,u-77-2
sw3038A-ms98-a-0065,435.775375,435.995375,most,I,sd,u-77-2
sw3038A-ms98-a-0065,435.995375,436.215375,part,I,sd,u-77-2
sw3038A-ms98-a-0065,436.215375,436.386375,he,B,sd(^q),u-77-3
sw3038A-ms98-a-0066,436.855000,436.909875,he,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,436.909875,437.029875,was,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,437.029875,437.139875,so,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,437.139875,437.429875,proud,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,437.429875,437.489875,of,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,437.489875,437.829875,himself,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,437.829875,437.919875,for,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,437.919875,438.169875,giving,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,438.169875,438.539875,ex[amples]-,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,438.539875,438.669875,all,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,438.669875,438.729875,the,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,438.729875,439.019875,correct,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,439.019875,439.499875,answers,I,sd(^q),u-77-3
sw3038A-ms98-a-0066,439.499875,439.659875,that,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,440.360125,440.605375,that,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,440.605375,440.765375,on,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,440.765375,440.835375,the,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,440.835375,441.165375,last,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,441.165375,441.255375,one,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,441.255375,441.315375,he,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,441.315375,441.510875,said,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,441.510875,441.761875,oh,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,441.950250,442.005375,i,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,442.005375,442.235375,never,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,442.235375,442.575375,remember,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,442.575375,442.775375,that,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,442.775375,443.165375,answer,I,sd(^q),u-77-3
sw3038A-ms98-a-0067,443.165375,443.445375,and,B,sd,u-77-4
sw3038A-ms98-a-0067,443.445375,443.635375,that,I,sd,u-77-4
sw3038A-ms98-a-0067,443.635375,444.008250,clued,I,sd,u-77-4
sw3038A-ms98-a-0067,444.008250,444.280125,the,I,sd,u-77-4
sw3038A-ms98-a-0067,444.713250,445.445375,investigator,I,sd,u-77-4
sw3038A-ms98-a-0067,445.445375,445.625375,that,I,sd,u-77-4
sw3038A-ms98-a-0067,445.625375,445.785375,he,I,sd,u-77-4
sw3038A-ms98-a-0067,445.785375,445.975375,had,I,sd,u-77-4
sw3038A-ms98-a-0067,445.975375,446.485375,memorized,I,sd,u-77-4
sw3038A-ms98-a-0067,446.485375,446.515375,a,I,sd,u-77-4
sw3038A-ms98-a-0067,446.515375,446.855375,series,I,sd,u-77-4
sw3038A-ms98-a-0067,446.855375,446.965375,of,I,sd,u-77-4
sw3038A-ms98-a-0067,446.965375,447.514875,answers,I,sd,u-77-4
sw3038A-ms98-a-0068,448.523000,449.063000,so,B,%,u-79-1
sw3038A-ms98-a-0068,449.063000,449.551500,um,I,%,u-79-1
