sw2309A-ms98-a-0002,0.574375,0.734375,okay,B,o,u-1-1
sw2309A-ms98-a-0064,281.864500,282.144500,then,I,sv,u-69-2
sw2309A-ms98-a-0064,282.144500,282.354500,make,I,sv,u-69-2
sw2309A-ms98-a-0064,282.354500,282.524500,him,I,sv,u-69-2
sw2309A-ms98-a-0064,282.524500,282.704500,serve,I,sv,u-69-2
sw2309A-ms98-a-0064,282.704500,283.044500,five,I,sv,u-69-2
sw2309A-ms98-a-0064,283.044500,283.592625,years,I,sv,u-69-2
sw2309A-ms98-a-0065,284.259125,284.459250,you,O,,
sw2309A-ms98-a-0065,284.459250,284.903000,know,O,,
sw2309A-ms98-a-0067,289.974000,290.654000,yeah,B,b,u-71-1
sw2309A-ms98-a-0067,290.654000,290.851625,i,B,%,u-71-2
sw2309A-ms98-a-0069,295.311750,295.841750,yeah,B,b,u-73-1
sw2309A-ms98-a-0069,296.061750,296.171750,and,B,sv,u-73-2
sw2309A-ms98-a-0069,296.171750,296.531750,sometimes,I,sv,u-73-2
sw2309A-ms98-a-0069,296.531750,296.691750,those,I,sv,u-73-2
sw2309A-ms98-a-0069,296.691750,296.971750,people,I,sv,u-73-2
sw2309A-ms98-a-0069,296.971750,297.106875,are,I,sv,u-73-2
sw2309A-ms98-a-0069,297.310250,297.461750,are,I,sv,u-73-2
sw2309A-ms98-a-0069,297.461750,297.711750,young,I,sv,u-73-2
sw2309A-ms98-a-0069,297.711750,297.961750,enough,I,sv,u-73-2
sw2309A-ms98-a-0069,297.961750,298.081750,they,I,sv,u-73-2
sw2309A-ms98-a-0069,298.081750,298.221750,can,I,sv,u-73-2
sw2309A-ms98-a-0069,298.221750,298.419250,still,I,sv,u-73-2
sw2309A-ms98-a-0069,298.419250,298.686625,get,I,sv,u-73-2
sw2309A-ms98-a-0069,298.686625,298.901750,out,I,sv,u-73-2
sw2309A-ms98-a-0069,298.901750,298.991750,and,I,sv,u-73-2
sw2309A-ms98-a-0069,298.991750,299.211750,cause,I,sv,u-73-2
sw2309A-ms98-a-0069,299.211750,299.251750,a,I,sv,u-73-2
sw2309A-ms98-a-0069,299.251750,299.391750,lot,I,sv,u-73-2
sw2309A-ms98-a-0069,299.391750,299.461750,of,I,sv,u-73-2
sw2309A-ms98-a-0069,299.461750,299.910125,trouble,I,sv,u-73-2
sw2309A-ms98-a-0071,307.252375,307.632375,yeah,B,b,u-75-1
sw2309A-ms98-a-0071,307.632375,307.682375,i,B,sv,u-75-2
sw2309A-ms98-a-0071,307.682375,307.852375,don't,I,sv,u-75-2
sw2309A-ms98-a-0071,307.852375,308.112375,believe,I,sv,u-75-2
sw2309A-ms98-a-0071,308.112375,308.302375,that,I,sv,u-75-2
sw2309A-ms98-a-0071,308.302375,308.492375,[laughter-very],O,,
sw2309A-ms98-a-0071,308.492375,308.882375,[laughter-often],O,,
sw2309A-ms98-a-0071,308.882375,309.655375,[laughter-happens],O,,
sw2309A-ms98-a-0073,313.984375,314.114375,i,B,aa,u-77-1
sw2309A-ms98-a-0073,314.114375,314.284375,don't,I,aa,u-77-1
sw2309A-ms98-a-0073,314.284375,314.454375,think,I,aa,u-77-1
sw2309A-ms98-a-0073,314.454375,314.564375,so,I,aa,u-77-1
sw2309A-ms98-a-0073,314.564375,314.664375,either,I,aa,u-77-1
sw2309A-ms98-a-0073,314.664375,314.894375,In,B,sv,u-77-2
sw2309A-ms98-a-0073,314.894375,315.124375,fact,I,sv,u-77-2
sw2309A-ms98-a-0073,315.124375,315.174375,i,I,sv,u-77-2
sw2309A-ms98-a-0073,315.174375,315.404375,think,I,sv,u-77-2
sw2309A-ms98-a-0073,315.404375,315.514375,they,I,sv,u-77-2
sw2309A-ms98-a-0073,315.514375,315.684375,end,I,sv,u-77-2
sw2309A-ms98-a-0073,315.684375,315.854375,up,I,sv,u-77-2
sw2309A-ms98-a-0073,315.854375,316.184375,worse,I,sv,u-77-2
sw2309A-ms98-a-0073,316.184375,316.494375,because,I,sv,u-77-2
sw2309A-ms98-a-0073,316.494375,316.554375,the,I,sv,u-77-2
sw2309A-ms98-a-0073,316.554375,317.074375,conditions,I,sv,u-77-2
sw2309A-ms98-a-0073,317.074375,317.144375,are,I,sv,u-77-2
sw2309A-ms98-a-0073,317.144375,317.354375,so,I,sv,u-77-2
sw2309A-ms98-a-0073,317.354375,317.774375,bad,I,sv,u-77-2
sw2309A-ms98-a-0074,318.971500,319.571500,yeah,B,aa,u-79-1
sw2309A-ms98-a-0076,321.490000,321.670000,i,B,sv,u-81-1
sw2309A-ms98-a-0076,321.670000,321.999000,think,I,sv,u-81-1
sw2309A-ms98-a-0076,322.198625,322.370000,i,I,sv,u-81-1
sw2309A-ms98-a-0076,322.370000,322.550000,think,I,sv,u-81-1
sw2309A-ms98-a-0076,322.550000,322.790000,maybe,I,sv,u-81-1
sw2309A-ms98-a-0076,322.790000,322.960000,they,I,sv,u-81-1
sw2309A-ms98-a-0076,322.960000,323.040000,ought,I,sv,u-81-1
sw2309A-ms98-a-0076,323.040000,323.100000,to,I,sv,u-81-1
sw2309A-ms98-a-0076,323.100000,323.290000,just,I,sv,u-81-1
sw2309A-ms98-a-0076,323.290000,323.420000,be,I,sv,u-81-1
sw2309A-ms98-a-0076,323.420000,323.810000,punished,I,sv,u-81-1
sw2309A-ms98-a-0076,323.810000,323.920000,with,I,sv,u-81-1
sw2309A-ms98-a-0076,323.920000,324.130000,some,I,sv,u-81-1
sw2309A-ms98-a-0076,324.350000,324.470000,some,I,sv,u-81-1
sw2309A-ms98-a-0076,324.470000,324.680000,kind,I,sv,u-81-1
sw2309A-ms98-a-0076,324.680000,324.790000,of,I,sv,u-81-1
sw2309A-ms98-a-0076,324.790000,325.227375,real,I,sv,u-81-1
sw2309A-ms98-a-0076,325.630375,326.170000,punishment,I,sv,u-81-1
sw2309A-ms98-a-0076,326.170000,326.370000,like,I,sv,u-81-1
sw2309A-ms98-a-0076,326.370000,326.620000,hard,I,sv,u-81-1
sw2309A-ms98-a-0076,326.620000,326.970000,labor,I,sv,u-81-1
sw2309A-ms98-a-0076,326.970000,327.403125,for,I,sv,u-81-1
sw2309A-ms98-a-0076,327.995625,328.112375,a,I,sv,u-81-1
sw2309A-ms98-a-0076,328.112375,328.420000,shorter,I,sv,u-81-1
sw2309A-ms98-a-0076,328.420000,328.660000,length,I,sv,u-81-1
sw2309A-ms98-a-0076,328.660000,328.730000,of,I,sv,u-81-1
sw2309A-ms98-a-0076,328.730000,329.130000,time,I,sv,u-81-1
sw2309A-ms98-a-0076,329.130000,329.221250,you,I,sv,u-81-1
sw2309A-ms98-a-0076,329.221250,329.503750,know,I,sv,u-81-1
sw2309A-ms98-a-0076,329.503750,329.900000,actually,B,sv,u-83-1
sw2309A-ms98-a-0076,329.900000,330.180000,make,I,sv,u-83-1
sw2309A-ms98-a-0076,330.180000,330.340000,them_1,I,sv,u-83-1
sw2309A-ms98-a-0076,330.340000,330.510000,do,I,sv,u-83-1
sw2309A-ms98-a-0076,330.510000,330.940000,something,I,sv,u-83-1
sw2309A-ms98-a-0076,330.940000,331.150000,that's,I,sv,u-83-1
sw2309A-ms98-a-0076,331.150000,331.460000,not,I,sv,u-83-1
sw2309A-ms98-a-0076,331.460000,332.060000,pleasant,I,sv,u-83-1
sw2309A-ms98-a-0077,332.453375,332.673375,and,I,sv,u-83-1
sw2309A-ms98-a-0077,332.673375,332.813375,do,I,sv,u-83-1
sw2309A-ms98-a-0077,332.813375,332.943375,it,I,sv,u-83-1
sw2309A-ms98-a-0077,332.943375,333.033375,and,I,sv,u-83-1
sw2309A-ms98-a-0077,333.033375,333.133375,get,I,sv,u-83-1
sw2309A-ms98-a-0077,333.133375,333.233375,it,I,sv,u-83-1
sw2309A-ms98-a-0077,333.233375,333.523375,over,I,sv,u-83-1
sw2309A-ms98-a-0077,333.523375,333.753375,with,I,sv,u-83-1
sw2309A-ms98-a-0077,333.753375,333.873375,and,I,sv,u-83-1
sw2309A-ms98-a-0077,333.873375,334.013375,get,I,sv,u-83-1
sw2309A-ms98-a-0077,334.013375,334.223375,back,I,sv,u-83-1
sw2309A-ms98-a-0077,334.223375,334.323375,in,I,sv,u-83-1
sw2309A-ms98-a-0077,334.323375,334.433375,the,I,sv,u-83-1
sw2309A-ms98-a-0077,334.573375,334.703375,you,I,sv,u-83-1
sw2309A-ms98-a-0077,334.703375,334.933375,know,I,sv,u-83-1
sw2309A-ms98-a-0077,334.933375,335.303375,world,I,sv,u-83-1
sw2309A-ms98-a-0077,335.303375,335.403375,and,I,sv,u-83-1
sw2309A-ms98-a-0077,335.403375,335.884250,not,I,sv,u-83-1
sw2309A-ms98-a-0077,336.483375,336.813375,spend,I,sv,u-83-1
sw2309A-ms98-a-0077,336.813375,336.923375,so,I,sv,u-83-1
sw2309A-ms98-a-0077,336.923375,337.093375,much,I,sv,u-83-1
sw2309A-ms98-a-0077,337.093375,337.403375,time,I,sv,u-83-1
sw2309A-ms98-a-0077,337.403375,337.613375,sitting,I,sv,u-83-1
sw2309A-ms98-a-0077,337.613375,337.963375,around,I,sv,u-83-1
sw2309A-ms98-a-0077,337.963375,338.163375,letting,I,sv,u-83-1
sw2309A-ms98-a-0077,338.163375,338.455000,the,I,sv,u-83-1
sw2309A-ms98-a-0077,338.575500,338.853375,bad,I,sv,u-83-1
sw2309A-ms98-a-0077,338.853375,339.353375,influences,I,sv,u-83-1
sw2309A-ms98-a-0077,339.353375,339.473375,of,I,sv,u-83-1
sw2309A-ms98-a-0077,339.473375,339.613375,the,I,sv,u-83-1
sw2309A-ms98-a-0077,339.613375,339.763375,other,I,sv,u-83-1
sw2309A-ms98-a-0077,339.763375,339.973375,ones,I,sv,u-83-1
sw2309A-ms98-a-0077,339.973375,340.173375,rub,I,sv,u-83-1
sw2309A-ms98-a-0077,340.173375,340.443375,off,I,sv,u-83-1
sw2309A-ms98-a-0077,340.443375,340.643375,on,I,sv,u-83-1
sw2309A-ms98-a-0077,340.643375,340.813375,them_1,O,,
sw2309A-ms98-a-0077,340.813375,341.013375,and,B,%,u-83-2
sw2309A-ms98-a-0078,342.762500,343.305125,yeah,B,b,u-85-1
sw2309A-ms98-a-0080,352.814750,353.324750,yeah,B,b,u-87-1
sw2309A-ms98-a-0080,353.324750,353.584750,something,B,sd,u-87-2
sw2309A-ms98-a-0080,353.584750,353.964750,besides,I,sd,u-87-2
sw2309A-ms98-a-0080,354.424750,354.864750,license,I,sd,u-87-2
sw2309A-ms98-a-0080,354.864750,355.204750,plates,I,sd,u-87-2
sw2309A-ms98-a-0080,355.204750,355.314750,and,I,sd,u-87-2
sw2309A-ms98-a-0080,355.314750,356.178625,[laughter-tiddlywinks],O,,
sw2309A-ms98-a-0081,357.117875,357.537875,yeah,B,b,u-89-1
sw2309A-ms98-a-0083,359.526750,360.192250,yeah,B,b^r,u-91-1
sw2309A-ms98-a-0085,363.152750,363.472000,well,B,fc,u-93-1
sw2309A-ms98-a-0085,363.472000,363.602750,i,I,fc,u-93-1
sw2309A-ms98-a-0085,363.602750,363.780625,think,I,fc,u-93-1
sw2309A-ms98-a-0085,363.780625,363.932500,that,I,fc,u-93-1
sw2309A-ms98-a-0085,363.932500,364.306250,covers,I,fc,u-93-1
sw2309A-ms98-a-0085,364.306250,364.603125,it,I,fc,u-93-1
sw2309A-ms98-a-0086,365.096625,365.172375,it,O,,
sw2309A-ms98-a-0086,365.172375,365.263750,was,O,,
sw2309A-ms98-a-0086,365.263750,365.483750,nice,B,fc,u-95-1
sw2309A-ms98-a-0086,365.483750,365.783750,talking,I,fc,u-95-1
sw2309A-ms98-a-0086,365.783750,365.975625,to,I,fc,u-95-1
sw2309A-ms98-a-0086,365.975625,366.142750,you,I,fc,u-95-1
sw2309A-ms98-a-0087,366.824250,367.003750,um,O,,
sw2309A-ms98-a-0087,367.003750,367.207750,bye,B,fc,u-97-1
sw2309A-ms98-a-0088,367.877875,368.131875,you,B,fc,u-99-1
sw2309A-ms98-a-0088,368.131875,368.403375,too,I,fc,u-99-1
sw2309A-ms98-a-0088,368.531750,368.860000,bye,B,fc,u-101-1
