sw2279A-ms98-a-0002,0.701500,0.929750,okay,B,o,u-1-1
sw2279A-ms98-a-0044,175.076250,175.286250,from,I,sd,u-57-5
sw2279A-ms98-a-0044,175.286250,175.816250,Argentina,I,sd,u-57-5
sw2279A-ms98-a-0044,175.816250,176.116250,and,B,sd,u-57-6
sw2279A-ms98-a-0044,176.116250,176.186250,my,I,sd,u-57-6
sw2279A-ms98-a-0044,176.186250,176.536250,parents,I,sd,u-57-6
sw2279A-ms98-a-0044,176.536250,176.676250,live,I,sd,u-57-6
sw2279A-ms98-a-0044,176.676250,176.936250,down,I,sd,u-57-6
sw2279A-ms98-a-0044,176.936250,177.197875,there,I,sd,u-57-6
sw2279A-ms98-a-0044,177.883375,178.056250,so,B,sd,u-57-7
sw2279A-ms98-a-0044,178.056250,178.156250,all,I,sd,u-57-7
sw2279A-ms98-a-0044,178.156250,178.216250,the,I,sd,u-57-7
sw2279A-ms98-a-0044,178.216250,178.626250,traveling,I,sd,u-57-7
sw2279A-ms98-a-0044,178.626250,178.716250,i,I,sd,u-57-7
sw2279A-ms98-a-0044,178.716250,178.936250,do,I,sd,u-57-7
sw2279A-ms98-a-0044,178.936250,179.066250,is,I,sd,u-57-7
sw2279A-ms98-a-0044,179.066250,179.623625,alone,I,sd,u-57-7
sw2279A-ms98-a-0045,180.873625,181.293500,and,B,%,u-59-1
sw2279A-ms98-a-0045,181.293500,181.623500,uh,I,%,u-59-1
sw2279A-ms98-a-0045,181.623500,181.703500,we,I,%,u-59-1
sw2279A-ms98-a-0045,181.703500,181.813500,were,I,%,u-59-1
sw2279A-ms98-a-0045,181.813500,182.053500,never,I,%,u-59-1
sw2279A-ms98-a-0045,182.053500,182.293500,much,I,%,u-59-1
sw2279A-ms98-a-0045,182.293500,182.503500,of,I,%,u-59-1
sw2279A-ms98-a-0045,182.503500,182.742625,uh,B,sd,u-59-2
sw2279A-ms98-a-0045,182.742625,182.866875,a,I,sd,u-59-2
sw2279A-ms98-a-0045,182.866875,183.482500,very,I,sd,u-59-2
sw2279A-ms98-a-0045,184.208375,184.514500,uh,I,sd,u-59-2
sw2279A-ms98-a-0045,184.514500,185.003500,family,I,sd,u-59-2
sw2279A-ms98-a-0045,185.003500,185.403500,thing,I,sd,u-59-2
sw2279A-ms98-a-0045,185.403500,185.493500,you,I,sd,u-59-2
sw2279A-ms98-a-0045,185.493500,185.613500,know,I,sd,u-59-2
sw2279A-ms98-a-0045,185.613500,185.955375,may,I,sd,u-59-2
sw2279A-ms98-a-0045,185.955375,186.233500,like,I,sd,u-59-2
sw2279A-ms98-a-0045,186.233500,186.393500,go,I,sd,u-59-2
sw2279A-ms98-a-0045,186.393500,186.793500,skiing,I,sd,u-59-2
sw2279A-ms98-a-0045,186.793500,186.893500,in,I,sd,u-59-2
sw2279A-ms98-a-0045,186.893500,187.483500,Vermont,I,sd,u-59-2
sw2279A-ms98-a-0045,187.483500,187.553500,or,I,sd,u-59-2
sw2279A-ms98-a-0045,187.553500,188.087750,something,I,sd,u-59-2
sw2279A-ms98-a-0046,188.899750,189.106500,that,B,sd,u-61-1
sw2279A-ms98-a-0046,189.106500,189.286500,was,I,sd,u-61-1
sw2279A-ms98-a-0046,189.286500,189.574625,uh,I,sd,u-61-1
sw2279A-ms98-a-0046,189.706500,189.786500,that,I,sd,u-61-1
sw2279A-ms98-a-0046,189.786500,189.916500,was,I,sd,u-61-1
sw2279A-ms98-a-0046,189.916500,189.956500,a,I,sd,u-61-1
sw2279A-ms98-a-0046,189.956500,190.116500,lot,I,sd,u-61-1
sw2279A-ms98-a-0046,190.116500,190.176500,of,I,sd,u-61-1
sw2279A-ms98-a-0046,190.176500,190.583750,fun,I,sd,u-61-1
sw2279A-ms98-a-0046,191.092250,191.402375,but,B,sd,u-63-1
sw2279A-ms98-a-0046,191.794000,192.006500,what,I,sd,u-63-1
sw2279A-ms98-a-0046,192.006500,192.276500,happens,I,sd,u-63-1
sw2279A-ms98-a-0046,192.276500,192.386500,is,I,sd,u-63-1
sw2279A-ms98-a-0046,192.386500,192.516500,we,I,sd,u-63-1
sw2279A-ms98-a-0046,192.516500,192.646500,used,I,sd,u-63-1
sw2279A-ms98-a-0046,192.646500,192.736500,to,I,sd,u-63-1
sw2279A-ms98-a-0046,192.736500,192.946500,fight,I,sd,u-63-1
sw2279A-ms98-a-0046,192.946500,193.089625,a,I,sd,u-63-1
sw2279A-ms98-a-0046,193.089625,193.420250,lot,I,sd,u-63-1
sw2279A-ms98-a-0046,193.774250,194.006500,so,B,sd,u-63-2
sw2279A-ms98-a-0046,194.006500,194.126500,there's,I,sd,u-63-2
sw2279A-ms98-a-0046,194.126500,194.366500,never,I,sd,u-63-2
sw2279A-ms98-a-0046,194.366500,194.586500,much,I,sd,u-63-2
sw2279A-ms98-a-0046,194.586500,194.686500,of,I,sd,u-63-2
sw2279A-ms98-a-0046,194.686500,194.746500,a,I,sd,u-63-2
sw2279A-ms98-a-0046,194.746500,195.306500,family,I,sd,u-63-2
sw2279A-ms98-a-0046,195.306500,196.156500,[laughter],I,sd,u-63-2
sw2279A-ms98-a-0046,196.156500,196.466500,family,I,sd,u-63-2
sw2279A-ms98-a-0046,196.466500,196.736500,thing,I,sd,u-63-2
sw2279A-ms98-a-0046,196.736500,196.796500,you,B,sd,u-63-3
sw2279A-ms98-a-0046,196.796500,196.946500,know,I,sd,u-63-3
sw2279A-ms98-a-0046,196.946500,197.076500,one,I,sd,u-63-3
sw2279A-ms98-a-0046,197.076500,197.136500,of,I,sd,u-63-3
sw2279A-ms98-a-0046,197.136500,197.296500,those,I,sd,u-63-3
sw2279A-ms98-a-0046,197.296500,197.576500,hell,I,sd,u-63-3
sw2279A-ms98-a-0046,197.576500,197.906500,family,I,sd,u-63-3
sw2279A-ms98-a-0046,197.906500,198.787250,vacations,I,sd,u-63-3
sw2279A-ms98-a-0049,205.541500,205.986500,yeah,B,b,u-65-1
sw2279A-ms98-a-0051,210.639500,211.044000,yeah,B,b,u-67-1
sw2279A-ms98-a-0053,218.448375,218.775875,well,B,sd,u-69-1
sw2279A-ms98-a-0053,218.775875,219.151750,my,I,sd,u-69-1
sw2279A-ms98-a-0053,219.151750,219.559125,dad,I,sd,u-69-1
sw2279A-ms98-a-0053,219.559125,219.699500,all,I,sd,u-69-1
sw2279A-ms98-a-0053,219.699500,220.065125,he,I,sd,u-69-1
sw2279A-ms98-a-0053,220.065125,220.298625,all,I,sd,u-69-1
sw2279A-ms98-a-0053,220.298625,220.439500,he,I,sd,u-69-1
sw2279A-ms98-a-0053,220.439500,220.659500,wanted,I,sd,u-69-1
sw2279A-ms98-a-0053,220.659500,220.749500,to,I,sd,u-69-1
sw2279A-ms98-a-0053,220.749500,221.144625,do,I,sd,u-69-1
sw2279A-ms98-a-0053,221.476125,221.939500,was,I,sd,u-69-1
sw2279A-ms98-a-0053,221.939500,222.119500,get,I,sd,u-69-1
sw2279A-ms98-a-0053,222.119500,222.552625,money,I,sd,u-69-1
sw2279A-ms98-a-0053,222.552625,222.789500,for,I,sd,u-69-1
sw2279A-ms98-a-0053,222.789500,223.133500,us,I,sd,u-69-1
sw2279A-ms98-a-0053,223.333125,223.489500,so,B,sd,u-69-2
sw2279A-ms98-a-0053,223.489500,223.599500,he,I,sd,u-69-2
sw2279A-ms98-a-0053,223.599500,223.759500,could,I,sd,u-69-2
sw2279A-ms98-a-0053,223.759500,224.019500,buy,I,sd,u-69-2
sw2279A-ms98-a-0053,224.019500,224.339500,us,I,sd,u-69-2
sw2279A-ms98-a-0053,224.339500,224.729500,material,I,sd,u-69-2
sw2279A-ms98-a-0053,224.729500,225.267750,things,I,sd,u-69-2
sw2279A-ms98-a-0053,226.024750,226.409125,and,B,sd,u-71-1
sw2279A-ms98-a-0054,227.150625,227.330625,and,I,sd,u-71-1
sw2279A-ms98-a-0054,227.330625,227.660625,and,I,sd,u-71-1
sw2279A-ms98-a-0054,227.660625,227.790625,to,I,sd,u-71-1
sw2279A-ms98-a-0054,227.790625,228.040625,me,I,sd,u-71-1
sw2279A-ms98-a-0054,228.040625,228.120625,you,I,sd,u-71-1
sw2279A-ms98-a-0054,228.120625,228.260625,know,I,sd,u-71-1
sw2279A-ms98-a-0054,228.260625,228.390625,it's,I,sd,u-71-1
sw2279A-ms98-a-0054,228.390625,228.708500,like,I,sd,u-71-1
sw2279A-ms98-a-0054,228.919375,229.100625,now,I,sd,u-71-1
sw2279A-ms98-a-0054,229.100625,229.200625,i'm,I,sd,u-71-1
sw2279A-ms98-a-0054,229.200625,229.430625,twenty,I,sd,u-71-1
sw2279A-ms98-a-0054,229.430625,229.730625,two,I,sd,u-71-1
sw2279A-ms98-a-0054,229.730625,229.850625,but,B,%,u-71-2
sw2279A-ms98-a-0054,229.850625,229.900625,i,I,%,u-71-2
sw2279A-ms98-a-0054,229.900625,230.150625,still,I,%,u-71-2
sw2279A-ms98-a-0054,230.150625,230.420625,feel,I,%,u-71-2
sw2279A-ms98-a-0054,230.420625,230.500625,you,I,%,u-71-2
sw2279A-ms98-a-0054,230.500625,230.620625,know,I,%,u-71-2
sw2279A-ms98-a-0054,230.620625,230.730625,it's,B,sd,u-71-3
sw2279A-ms98-a-0054,230.730625,230.890625,like,I,sd,u-71-3
sw2279A-ms98-a-0054,230.890625,231.210625,yeah,I,sd,u-71-3
sw2279A-ms98-a-0054,231.210625,231.360625,we,I,sd,u-71-3
sw2279A-ms98-a-0054,231.360625,231.590625,never,I,sd,u-71-3
sw2279A-ms98-a-0054,231.590625,231.780625,threw,I,sd,u-71-3
sw2279A-ms98-a-0054,231.780625,231.830625,a,I,sd,u-71-3
sw2279A-ms98-a-0054,231.830625,232.200625,football,I,sd,u-71-3
sw2279A-ms98-a-0054,232.200625,232.310625,or,I,sd,u-71-3
sw2279A-ms98-a-0054,232.310625,232.636500,something,I,sd,u-71-3
sw2279A-ms98-a-0054,233.039500,233.520625,and,B,sd,u-73-1
sw2279A-ms98-a-0054,233.520625,233.590625,the,I,sd,u-73-1
sw2279A-ms98-a-0054,233.590625,233.740625,way,I,sd,u-73-1
sw2279A-ms98-a-0054,233.740625,233.830625,i,I,sd,u-73-1
sw2279A-ms98-a-0054,233.830625,234.000625,was,I,sd,u-73-1
sw2279A-ms98-a-0054,234.000625,234.260625,brought,I,sd,u-73-1
sw2279A-ms98-a-0054,234.260625,234.557625,up,I,sd,u-73-1
sw2279A-ms98-a-0054,234.557625,234.870625,and,B,sd,u-73-2
sw2279A-ms98-a-0054,234.870625,235.070625,he,I,sd,u-73-2
sw2279A-ms98-a-0054,235.070625,235.360625,wants,I,sd,u-73-2
sw2279A-ms98-a-0054,235.360625,235.470625,me,I,sd,u-73-2
sw2279A-ms98-a-0054,235.470625,235.963875,now,I,sd,u-73-2
sw2279A-ms98-a-0054,235.963875,236.210625,he,B,sd,u-73-3
sw2279A-ms98-a-0054,236.210625,236.480625,like,I,sd,u-73-3
sw2279A-ms98-a-0054,236.480625,236.570625,he,I,sd,u-73-3
sw2279A-ms98-a-0054,236.570625,236.660625,you,I,sd,u-73-3
sw2279A-ms98-a-0054,236.660625,236.870625,know,I,sd,u-73-3
sw2279A-ms98-a-0054,236.870625,237.010625,like,I,sd,u-73-3
sw2279A-ms98-a-0054,237.010625,237.120625,he,I,sd,u-73-3
sw2279A-ms98-a-0054,237.120625,237.290625,wants,I,sd,u-73-3
sw2279A-ms98-a-0054,237.290625,237.350625,to,I,sd,u-73-3
sw2279A-ms98-a-0054,237.350625,237.700625,be,I,sd,u-73-3
sw2279A-ms98-a-0054,237.700625,237.990625,best,I,sd,u-73-3
sw2279A-ms98-a-0054,237.990625,238.320625,friends,I,sd,u-73-3
sw2279A-ms98-a-0054,238.320625,238.813875,now,I,sd,u-73-3
sw2279A-ms98-a-0054,239.435375,239.610625,and,B,sd,u-75-1
sw2279A-ms98-a-0054,239.610625,239.786625,it's,I,sd,u-75-1
sw2279A-ms98-a-0054,239.786625,240.284625,very,I,sd,u-75-1
sw2279A-ms98-a-0055,240.565125,240.915500,hard,I,sd,u-75-1
sw2279A-ms98-a-0055,240.915500,241.035500,for,I,sd,u-75-1
sw2279A-ms98-a-0055,241.035500,241.295500,me,I,sd,u-75-1
sw2279A-ms98-a-0055,241.295500,241.800375,because,B,sd,u-75-2
sw2279A-ms98-a-0055,242.158250,242.325500,you,I,sd,u-75-2
sw2279A-ms98-a-0055,242.325500,242.465500,know,I,sd,u-75-2
sw2279A-ms98-a-0055,242.465500,242.575500,it's,I,sd,u-75-2
sw2279A-ms98-a-0055,242.575500,242.755500,like,I,sd,u-75-2
sw2279A-ms98-a-0055,242.755500,242.865500,you,I,sd,u-75-2
sw2279A-ms98-a-0055,242.865500,243.005500,grow,I,sd,u-75-2
sw2279A-ms98-a-0055,243.005500,243.165500,up,I,sd,u-75-2
sw2279A-ms98-a-0055,243.165500,243.285500,to,I,sd,u-75-2
sw2279A-ms98-a-0055,243.285500,243.525500,be,I,sd,u-75-2
sw2279A-ms98-a-0055,243.525500,243.915500,twenty,I,sd,u-75-2
sw2279A-ms98-a-0055,243.915500,244.165500,years,I,sd,u-75-2
sw2279A-ms98-a-0055,244.165500,244.554500,old,I,sd,u-75-2
sw2279A-ms98-a-0055,244.789125,244.905875,and,B,sd,u-75-3
sw2279A-ms98-a-0055,244.905875,245.025500,it's,I,sd,u-75-3
sw2279A-ms98-a-0055,245.025500,245.325500,always,I,sd,u-75-3
sw2279A-ms98-a-0055,245.325500,245.385500,the,I,sd,u-75-3
sw2279A-ms98-a-0055,245.385500,245.625500,same,I,sd,u-75-3
sw2279A-ms98-a-0055,245.625500,246.060750,man,I,sd,u-75-3
sw2279A-ms98-a-0055,246.436750,246.549750,and,B,sd,u-77-1
sw2279A-ms98-a-0055,246.549750,246.685500,then,I,sd,u-77-1
sw2279A-ms98-a-0055,246.685500,247.025500,suddenly,I,sd,u-77-1
sw2279A-ms98-a-0055,247.025500,247.185500,he,I,sd,u-77-1
sw2279A-ms98-a-0055,247.185500,247.375500,sees,I,sd,u-77-1
sw2279A-ms98-a-0055,247.375500,247.515500,that,I,sd,u-77-1
sw2279A-ms98-a-0055,247.515500,247.715500,he's,I,sd,u-77-1
sw2279A-ms98-a-0055,247.715500,248.005500,getting,I,sd,u-77-1
sw2279A-ms98-a-0055,248.005500,248.394625,old,I,sd,u-77-1
sw2279A-ms98-a-0056,248.890000,249.033875,and,B,sd,u-77-2
sw2279A-ms98-a-0056,249.033875,249.113875,he,I,sd,u-77-2
sw2279A-ms98-a-0056,249.113875,249.263875,wants,I,sd,u-77-2
sw2279A-ms98-a-0056,249.263875,249.343875,to,I,sd,u-77-2
sw2279A-ms98-a-0056,249.343875,249.433875,be,I,sd,u-77-2
sw2279A-ms98-a-0056,249.433875,249.683875,best,I,sd,u-77-2
sw2279A-ms98-a-0056,249.683875,250.283875,friends,I,sd,u-77-2
sw2279A-ms98-a-0056,250.283875,250.633875,but,B,sd,u-79-1
sw2279A-ms98-a-0056,250.633875,251.133875,uh,I,sd,u-79-1
sw2279A-ms98-a-0056,251.133875,251.243875,you,I,sd,u-79-1
sw2279A-ms98-a-0056,251.243875,251.383875,know,I,sd,u-79-1
sw2279A-ms98-a-0056,251.383875,251.483875,it's,I,sd,u-79-1
sw2279A-ms98-a-0056,251.483875,251.761250,like,I,sd,u-79-1
sw2279A-ms98-a-0057,252.238750,252.398750,i,I,sd,u-79-1
sw2279A-ms98-a-0057,252.398750,252.558750,can,I,sd,u-79-1
sw2279A-ms98-a-0057,252.558750,253.058750,only,I,sd,u-79-1
sw2279A-ms98-a-0057,253.058750,253.518750,express,I,sd,u-79-1
sw2279A-ms98-a-0057,253.518750,253.838750,myself,I,sd,u-79-1
sw2279A-ms98-a-0057,253.838750,253.978750,so,I,sd,u-79-1
sw2279A-ms98-a-0057,253.978750,254.298750,much,I,sd,u-79-1
sw2279A-ms98-a-0057,254.298750,254.688750,because,B,sd,u-79-2
sw2279A-ms98-a-0057,254.688750,254.788750,you,I,sd,u-79-2
sw2279A-ms98-a-0057,254.788750,255.068750,know,I,sd,u-79-2
sw2279A-ms98-a-0057,255.068750,255.308750,of,I,sd,u-79-2
sw2279A-ms98-a-0057,255.308750,255.678750,everything,I,sd,u-79-2
sw2279A-ms98-a-0057,255.678750,255.878750,that,I,sd,u-79-2
sw2279A-ms98-a-0057,255.878750,256.058750,he,I,sd,u-79-2
sw2279A-ms98-a-0057,256.058750,256.348750,taught,I,sd,u-79-2
sw2279A-ms98-a-0057,256.348750,256.738750,me,I,sd,u-79-2
sw2279A-ms98-a-0057,256.738750,256.808750,you,I,sd,u-79-2
sw2279A-ms98-a-0057,256.808750,257.008750,know,I,sd,u-79-2
sw2279A-ms98-a-0057,257.008750,257.138750,that,I,sd,u-79-2
sw2279A-ms98-a-0057,257.138750,257.448750,my,I,sd,u-79-2
sw2279A-ms98-a-0057,257.448750,257.778750,family,I,sd,u-79-2
sw2279A-ms98-a-0057,257.778750,258.028750,taught,I,sd,u-79-2
sw2279A-ms98-a-0057,258.028750,258.158750,me,I,sd,u-79-2
sw2279A-ms98-a-0057,258.158750,258.348750,which,I,sd,u-79-2
sw2279A-ms98-a-0057,258.348750,258.599875,is,I,sd,u-79-2
sw2279A-ms98-a-0057,259.006625,259.288750,very,I,sd,u-79-2
sw2279A-ms98-a-0057,259.288750,259.738750,hard,I,sd,u-79-2
sw2279A-ms98-a-0057,259.738750,259.888750,to,I,sd,u-79-2
sw2279A-ms98-a-0057,259.888750,260.218750,change,I,sd,u-79-2
sw2279A-ms98-a-0057,260.218750,260.428750,that,I,sd,u-79-2
sw2279A-ms98-a-0057,260.428750,260.568750,all,I,sd,u-79-2
sw2279A-ms98-a-0057,260.568750,260.678750,of,I,sd,u-79-2
sw2279A-ms98-a-0057,260.678750,260.728750,a,I,sd,u-79-2
sw2279A-ms98-a-0057,260.728750,261.008750,sudden,I,sd,u-79-2
sw2279A-ms98-a-0057,261.008750,261.198750,from,I,sd,u-79-2
sw2279A-ms98-a-0057,261.198750,261.328750,one,I,sd,u-79-2
sw2279A-ms98-a-0057,261.328750,261.498750,year,I,sd,u-79-2
sw2279A-ms98-a-0057,261.498750,261.598750,to,I,sd,u-79-2
sw2279A-ms98-a-0057,261.598750,261.678750,the,I,sd,u-79-2
sw2279A-ms98-a-0057,261.678750,262.028750,next,I,sd,u-79-2
sw2279A-ms98-a-0057,262.028750,262.138750,and,I,sd,u-79-2
sw2279A-ms98-a-0057,262.138750,262.418750,say,I,sd,u-79-2
sw2279A-ms98-a-0057,262.418750,262.558750,i'm,I,sd,u-79-2
sw2279A-ms98-a-0057,262.558750,262.928750,sorry,I,sd,u-79-2
sw2279A-ms98-a-0057,262.928750,263.248750,you,I,sd,u-79-2
sw2279A-ms98-a-0057,263.248750,263.498750,know,I,sd,u-79-2
sw2279A-ms98-a-0057,263.498750,263.628750,it's,B,sd(^q),u-79-3
sw2279A-ms98-a-0057,263.628750,263.924375,like,I,sd(^q),u-79-3
sw2279A-ms98-a-0058,264.468875,264.585500,you,I,sd(^q),u-79-3
sw2279A-ms98-a-0058,264.585500,264.915500,know,I,sd(^q),u-79-3
sw2279A-ms98-a-0058,264.915500,264.985500,i,I,sd(^q),u-79-3
sw2279A-ms98-a-0058,264.985500,265.235500,love,I,sd(^q),u-79-3
sw2279A-ms98-a-0058,265.235500,265.445500,you,I,sd(^q),u-79-3
sw2279A-ms98-a-0058,265.445500,265.625500,and,B,^q,u-79-4
sw2279A-ms98-a-0058,265.625500,265.795500,let's,I,^q,u-79-4
sw2279A-ms98-a-0058,265.795500,265.985500,go,I,^q,u-79-4
sw2279A-ms98-a-0058,265.985500,266.175500,out,I,^q,u-79-4
sw2279A-ms98-a-0058,266.175500,266.315500,and,I,^q,u-79-4
sw2279A-ms98-a-0058,266.315500,266.475500,do,I,^q,u-79-4
sw2279A-ms98-a-0058,266.475500,266.715500,things,I,^q,u-79-4
sw2279A-ms98-a-0058,266.715500,267.205500,together,I,^q,u-79-4
sw2279A-ms98-a-0058,267.205500,267.455500,when,I,^q,u-79-4
sw2279A-ms98-a-0058,267.455500,267.565500,i,I,^q,u-79-4
sw2279A-ms98-a-0058,267.565500,267.775500,don't,I,^q,u-79-4
sw2279A-ms98-a-0058,267.775500,267.955500,feel,I,^q,u-79-4
sw2279A-ms98-a-0058,267.955500,268.175500,like,I,^q,u-79-4
sw2279A-ms98-a-0058,268.175500,268.355500,it,I,^q,u-79-4
sw2279A-ms98-a-0058,268.355500,268.485500,you,I,^q,u-79-4
sw2279A-ms98-a-0058,268.485500,268.764375,know,I,^q,u-79-4
sw2279A-ms98-a-0059,269.415125,269.635500,and,B,sd,u-81-1
sw2279A-ms98-a-0059,269.635500,269.885500,so,I,sd,u-81-1
sw2279A-ms98-a-0059,269.885500,270.105500,that's,I,sd,u-81-1
sw2279A-ms98-a-0059,270.105500,270.135500,uh,I,sd,u-81-1
sw2279A-ms98-a-0059,270.135500,270.409875,that,I,sd,u-81-1
sw2279A-ms98-a-0059,270.987625,271.137500,the,I,sd,u-81-1
sw2279A-ms98-a-0059,271.137500,271.212875,sa[me]-,I,sd,u-81-1
sw2279A-ms98-a-0059,271.212875,271.405500,thing,I,sd,u-81-1
sw2279A-ms98-a-0059,271.405500,271.659125,that,I,sd,u-81-1
sw2279A-ms98-a-0059,271.986750,272.055500,you,I,sd,u-81-1
sw2279A-ms98-a-0059,272.055500,272.115500,know,I,sd,u-81-1
sw2279A-ms98-a-0059,272.115500,272.205500,its,I,sd,u-81-1
sw2279A-ms98-a-0059,272.205500,272.355500,like,I,sd,u-81-1
sw2279A-ms98-a-0059,272.355500,272.737875,when,I,sd,u-81-1
sw2279A-ms98-a-0059,273.246250,273.625500,like,I,sd,u-81-1
sw2279A-ms98-a-0059,273.625500,273.845500,like,I,sd,u-81-1
sw2279A-ms98-a-0059,273.845500,274.025500,i've,B,sd,u-81-2
sw2279A-ms98-a-0059,274.025500,274.245500,seen,I,sd,u-81-2
sw2279A-ms98-a-0059,274.245500,274.395500,my,I,sd,u-81-2
sw2279A-ms98-a-0059,274.395500,274.795500,uncle,I,sd,u-81-2
sw2279A-ms98-a-0059,274.795500,274.935500,and,I,sd,u-81-2
sw2279A-ms98-a-0059,274.935500,275.115500,his,I,sd,u-81-2
sw2279A-ms98-a-0059,275.115500,275.365500,family,I,sd,u-81-2
sw2279A-ms98-a-0059,275.365500,275.425500,you,I,sd,u-81-2
sw2279A-ms98-a-0059,275.425500,275.545500,know,I,sd,u-81-2
sw2279A-ms98-a-0059,275.545500,275.725500,does,I,sd,u-81-2
sw2279A-ms98-a-0059,275.725500,276.055500,everything,I,sd,u-81-2
sw2279A-ms98-a-0059,276.055500,276.765500,together,I,sd,u-81-2
sw2279A-ms98-a-0059,276.765500,276.915500,and,B,%,u-81-3
sw2279A-ms98-a-0059,276.915500,277.005500,you,I,%,u-81-3
sw2279A-ms98-a-0059,277.005500,277.115500,know,I,%,u-81-3
sw2279A-ms98-a-0059,277.115500,277.315500,his,I,%,u-81-3
sw2279A-ms98-a-0059,277.315500,277.665500,kids,I,%,u-81-3
sw2279A-ms98-a-0059,277.665500,277.765500,are,I,%,u-81-3
sw2279A-ms98-a-0059,277.765500,277.975500,you,I,%,u-81-3
sw2279A-ms98-a-0059,277.975500,278.085500,know,I,%,u-81-3
sw2279A-ms98-a-0059,278.085500,278.586250,when,B,sd,u-81-4
sw2279A-ms98-a-0059,278.586250,278.815500,his,I,sd,u-81-4
sw2279A-ms98-a-0059,278.815500,278.975500,little,I,sd,u-81-4
sw2279A-ms98-a-0059,278.975500,279.145500,girl,I,sd,u-81-4
sw2279A-ms98-a-0059,279.145500,279.412500,was,I,sd,u-81-4
sw2279A-ms98-a-0059,279.774125,280.055500,five,I,sd,u-81-4
sw2279A-ms98-a-0059,280.055500,280.295500,years,I,sd,u-81-4
sw2279A-ms98-a-0059,280.295500,280.555500,old,I,sd,u-81-4
sw2279A-ms98-a-0059,280.555500,280.645500,and,I,sd,u-81-4
sw2279A-ms98-a-0059,280.645500,281.211500,everything,I,sd,u-81-4
sw2279A-ms98-a-0060,281.681250,282.062125,they,I,sd,u-81-4
sw2279A-ms98-a-0060,282.062125,282.428625,uh,I,sd,u-81-4
sw2279A-ms98-a-0060,282.428625,282.632125,they,I,sd,u-81-4
sw2279A-ms98-a-0060,282.632125,282.772125,would,I,sd,u-81-4
sw2279A-ms98-a-0060,282.772125,282.882125,go,I,sd,u-81-4
sw2279A-ms98-a-0060,282.882125,282.972125,to,I,sd,u-81-4
sw2279A-ms98-a-0060,282.972125,283.062125,the,I,sd,u-81-4
sw2279A-ms98-a-0060,283.062125,283.412125,beach,I,sd,u-81-4
sw2279A-ms98-a-0060,283.412125,283.862125,and,B,sd,u-81-5
sw2279A-ms98-a-0060,283.862125,284.032125,she,I,sd,u-81-5
sw2279A-ms98-a-0060,284.032125,284.192125,could,I,sd,u-81-5
sw2279A-ms98-a-0060,284.192125,284.292125,go,I,sd,u-81-5
sw2279A-ms98-a-0060,284.292125,284.382125,to,I,sd,u-81-5
sw2279A-ms98-a-0060,284.382125,284.612125,sleep,I,sd,u-81-5
sw2279A-ms98-a-0060,284.612125,284.722125,at,I,sd,u-81-5
sw2279A-ms98-a-0060,284.722125,284.812125,two,I,sd,u-81-5
sw2279A-ms98-a-0060,284.812125,284.882125,in,I,sd,u-81-5
sw2279A-ms98-a-0060,284.882125,284.942125,the,I,sd,u-81-5
sw2279A-ms98-a-0060,284.942125,285.547125,morning,I,sd,u-81-5
sw2279A-ms98-a-0061,286.292250,286.420250,you,B,+,u-83-1
sw2279A-ms98-a-0061,286.420250,286.661375,know,I,+,u-83-1
sw2279A-ms98-a-0061,287.023000,287.340250,and,B,sd,u-85-1
sw2279A-ms98-a-0061,287.340250,287.488125,uh,I,sd,u-85-1
sw2279A-ms98-a-0061,287.635000,287.770250,i,I,sd,u-85-1
sw2279A-ms98-a-0061,287.770250,287.920250,was,I,sd,u-85-1
sw2279A-ms98-a-0061,287.920250,288.080250,brought,I,sd,u-85-1
sw2279A-ms98-a-0061,288.080250,288.160250,up,I,sd,u-85-1
sw2279A-ms98-a-0061,288.160250,288.220250,the,I,sd,u-85-1
sw2279A-ms98-a-0061,288.220250,288.380250,same,I,sd,u-85-1
sw2279A-ms98-a-0061,288.380250,288.510250,way,I,sd,u-85-1
sw2279A-ms98-a-0061,288.510250,288.670250,if,O,,
sw2279A-ms98-a-0061,288.670250,289.002000,if,O,,
sw2279A-ms98-a-0061,289.077375,289.210250,it,B,sd,u-85-2
sw2279A-ms98-a-0061,289.210250,289.390250,doesn't,I,sd,u-85-2
sw2279A-ms98-a-0061,289.390250,289.550250,matter,I,sd,u-85-2
sw2279A-ms98-a-0061,289.550250,289.680250,what,I,sd,u-85-2
sw2279A-ms98-a-0061,289.680250,289.820250,age,I,sd,u-85-2
sw2279A-ms98-a-0061,289.820250,289.890250,you,I,sd,u-85-2
sw2279A-ms98-a-0061,289.890250,290.210250,have,I,sd,u-85-2
sw2279A-ms98-a-0061,290.210250,290.830250,if,O,,
sw2279A-ms98-a-0061,290.830250,291.050250,just,B,sd,u-85-3
sw2279A-ms98-a-0061,291.050250,291.150250,so,I,sd,u-85-3
sw2279A-ms98-a-0061,291.150250,291.250250,long,I,sd,u-85-3
sw2279A-ms98-a-0061,291.250250,291.340250,as,I,sd,u-85-3
sw2279A-ms98-a-0061,291.340250,291.450250,you,I,sd,u-85-3
sw2279A-ms98-a-0061,291.450250,291.600250,can,I,sd,u-85-3
sw2279A-ms98-a-0061,291.600250,291.720250,get,I,sd,u-85-3
sw2279A-ms98-a-0061,291.720250,291.860250,up,I,sd,u-85-3
sw2279A-ms98-a-0061,291.860250,291.940250,to,I,sd,u-85-3
