sw3696A-ms98-a-0002,0.971750,1.352625,hi,B,fp,u-2-1
sw3696A-ms98-a-0055,222.567125,222.697125,is,I,sd,u-56-4
sw3696A-ms98-a-0055,222.697125,222.767125,uh,I,sd,u-56-4
sw3696A-ms98-a-0055,222.767125,223.237125,going,I,sd,u-56-4
sw3696A-ms98-a-0055,223.237125,223.317125,you,I,sd,u-56-4
sw3696A-ms98-a-0055,223.317125,223.447125,know,I,sd,u-56-4
sw3696A-ms98-a-0055,223.447125,223.537125,all,I,sd,u-56-4
sw3696A-ms98-a-0055,223.537125,223.607125,the,I,sd,u-56-4
sw3696A-ms98-a-0055,223.607125,224.127125,nieces,I,sd,u-56-4
sw3696A-ms98-a-0055,224.127125,224.247125,and,I,sd,u-56-4
sw3696A-ms98-a-0055,224.247125,224.367125,all,I,sd,u-56-4
sw3696A-ms98-a-0055,224.367125,224.437125,the,I,sd,u-56-4
sw3696A-ms98-a-0055,224.437125,225.137125,grandchildren,I,sd,u-56-4
sw3696A-ms98-a-0055,225.137125,225.237125,and,I,sd,u-56-4
sw3696A-ms98-a-0055,225.237125,225.357125,all,I,sd,u-56-4
sw3696A-ms98-a-0055,225.357125,225.547125,that,I,sd,u-56-4
sw3696A-ms98-a-0055,225.547125,225.657750,are,I,sd,u-56-4
sw3696A-ms98-a-0055,225.657750,225.767125,g[oing]-,I,sd,u-56-4
sw3696A-ms98-a-0055,225.767125,226.037125,most,I,sd,u-56-4
sw3696A-ms98-a-0055,226.037125,226.097125,of,I,sd,u-56-4
sw3696A-ms98-a-0055,226.097125,226.192500,them,I,sd,u-56-4
sw3696A-ms98-a-0055,226.192500,226.324375,are,I,sd,u-56-4
sw3696A-ms98-a-0055,226.324375,226.727125,going,I,sd,u-56-4
sw3696A-ms98-a-0055,226.727125,226.947125,but,B,sd,u-56-5
sw3696A-ms98-a-0056,227.736125,227.896125,it's,I,sd,u-56-5
sw3696A-ms98-a-0056,228.056125,228.216125,too,I,sd,u-56-5
sw3696A-ms98-a-0056,228.216125,228.711625,costly,I,sd,u-56-5
sw3696A-ms98-a-0056,228.711625,229.071875,[laughter-for],O,,
sw3696A-ms98-a-0056,229.071875,229.367125,[laughter-us],O,,
sw3696A-ms98-a-0056,230.146750,230.246125,but,B,sd^r,u-56-6
sw3696A-ms98-a-0056,230.246125,230.546125,anyway,I,sd^r,u-56-6
sw3696A-ms98-a-0056,230.546125,230.686125,they're,I,sd^r,u-56-6
sw3696A-ms98-a-0056,230.686125,230.806125,going,I,sd^r,u-56-6
sw3696A-ms98-a-0056,230.806125,230.866125,to,I,sd^r,u-56-6
sw3696A-ms98-a-0056,230.866125,230.996125,go,I,sd^r,u-56-6
sw3696A-ms98-a-0056,230.996125,231.106125,on,I,sd^r,u-56-6
sw3696A-ms98-a-0056,231.106125,231.156125,a,I,sd^r,u-56-6
sw3696A-ms98-a-0056,231.156125,231.716125,cruise,I,sd^r,u-56-6
sw3696A-ms98-a-0056,232.106125,232.356125,and,B,sd,u-56-7
sw3696A-ms98-a-0056,232.356125,232.635750,um,I,sd,u-56-7
sw3696A-ms98-a-0056,233.129125,233.266125,it,I,sd,u-56-7
sw3696A-ms98-a-0056,233.266125,233.676125,sounds,I,sd,u-56-7
sw3696A-ms98-a-0056,233.676125,233.886125,really,I,sd,u-56-7
sw3696A-ms98-a-0056,233.886125,234.226125,neat,I,sd,u-56-7
sw3696A-ms98-a-0056,234.676125,234.746125,it,I,sd,u-56-7
sw3696A-ms98-a-0056,234.746125,234.956125,really,I,sd,u-56-7
sw3696A-ms98-a-0056,234.956125,235.457750,does,I,sd,u-56-7
sw3696A-ms98-a-0058,237.826375,238.750500,[laughter],O,,
sw3696A-ms98-a-0060,248.085625,248.606875,uh-huh,B,b,u-60-1
sw3696A-ms98-a-0062,254.570250,254.972000,yeah,B,b,u-62-1
sw3696A-ms98-a-0064,264.052625,264.212625,and,B,sd,u-64-1
sw3696A-ms98-a-0064,264.212625,264.252625,a,I,sd,u-64-1
sw3696A-ms98-a-0064,264.252625,264.592625,friend,I,sd,u-64-1
sw3696A-ms98-a-0064,264.592625,264.732625,of,I,sd,u-64-1
sw3696A-ms98-a-0064,264.732625,265.203000,mine,I,sd,u-64-1
sw3696A-ms98-a-0064,265.304750,265.671500,um,I,sd,u-64-1
sw3696A-ms98-a-0064,265.878625,266.202625,she,I,sd,u-64-1
sw3696A-ms98-a-0064,266.202625,266.622625,plans,I,sd,u-64-1
sw3696A-ms98-a-0064,266.622625,266.772625,her,I,sd,u-64-1
sw3696A-ms98-a-0064,266.772625,267.152625,family,I,sd,u-64-1
sw3696A-ms98-a-0064,267.152625,267.683000,reunion,I,sd,u-64-1
sw3696A-ms98-a-0065,268.540000,268.894125,um,I,sd,u-64-1
sw3696A-ms98-a-0065,268.894125,269.160000,every,I,sd,u-64-1
sw3696A-ms98-a-0065,269.160000,269.554125,year,I,sd,u-64-1
sw3696A-ms98-a-0065,269.704750,269.810000,and,B,sd,u-64-2
sw3696A-ms98-a-0065,269.810000,269.920000,they,I,sd,u-64-2
sw3696A-ms98-a-0065,269.920000,270.070000,go,I,sd,u-64-2
sw3696A-ms98-a-0065,270.070000,270.788625,camping,I,sd,u-64-2
sw3696A-ms98-a-0065,271.082500,271.244375,and,B,sd,u-64-3
sw3696A-ms98-a-0065,271.244375,271.410000,she,I,sd,u-64-3
sw3696A-ms98-a-0065,271.410000,271.630000,says,I,sd,u-64-3
sw3696A-ms98-a-0065,271.630000,271.700000,they,I,sd,u-64-3
sw3696A-ms98-a-0065,271.700000,271.850000,have,I,sd,u-64-3
sw3696A-ms98-a-0065,271.850000,271.920000,the,I,sd,u-64-3
sw3696A-ms98-a-0065,271.920000,272.400000,greatest,I,sd,u-64-3
sw3696A-ms98-a-0065,272.400000,272.840750,time,I,sd,u-64-3
sw3696A-ms98-a-0065,272.840750,273.000000,and,B,sd,u-64-4
sw3696A-ms98-a-0065,273.000000,273.169000,she,I,sd,u-64-4
sw3696A-ms98-a-0065,273.169000,273.374500,says,I,sd,u-64-4
sw3696A-ms98-a-0065,274.037375,274.606875,usually,I,sd,u-64-4
sw3696A-ms98-a-0065,274.606875,275.059250,everybody,I,sd,u-64-4
sw3696A-ms98-a-0065,275.059250,275.370000,shows,I,sd,u-64-4
sw3696A-ms98-a-0065,275.370000,275.510000,up,I,sd,u-64-4
sw3696A-ms98-a-0065,275.510000,275.580000,in,I,sd,u-64-4
sw3696A-ms98-a-0065,275.580000,276.070000,exception,I,sd,u-64-4
sw3696A-ms98-a-0065,276.070000,276.270000,to,I,sd,u-64-4
sw3696A-ms98-a-0065,276.270000,276.520000,maybe,I,sd,u-64-4
sw3696A-ms98-a-0065,276.520000,276.960000,one,I,sd,u-64-4
sw3696A-ms98-a-0065,276.960000,277.491500,person,I,sd,u-64-4
sw3696A-ms98-a-0065,277.657250,277.858875,but,B,sd,u-64-5
sw3696A-ms98-a-0065,278.062250,278.250000,she,I,sd,u-64-5
sw3696A-ms98-a-0065,278.250000,278.470000,said,I,sd,u-64-5
sw3696A-ms98-a-0065,278.470000,278.570000,they,I,sd,u-64-5
sw3696A-ms98-a-0065,278.570000,278.730000,all,I,sd,u-64-5
sw3696A-ms98-a-0065,278.730000,278.915375,go,I,sd,u-64-5
sw3696A-ms98-a-0065,278.915375,279.612250,camping,I,sd,u-64-5
sw3696A-ms98-a-0065,279.612250,279.760000,and,B,sd,u-64-6
sw3696A-ms98-a-0065,279.760000,279.830000,they,I,sd,u-64-6
sw3696A-ms98-a-0065,279.830000,279.960000,have,I,sd,u-64-6
sw3696A-ms98-a-0065,279.960000,280.060000,a,I,sd,u-64-6
sw3696A-ms98-a-0065,280.060000,280.340000,really,I,sd,u-64-6
sw3696A-ms98-a-0065,280.340000,280.550000,good,I,sd,u-64-6
sw3696A-ms98-a-0065,280.550000,280.890000,time,I,sd,u-64-6
sw3696A-ms98-a-0065,280.890000,281.010000,for,I,sd,u-64-6
sw3696A-ms98-a-0065,281.010000,281.110000,the,I,sd,u-64-6
sw3696A-ms98-a-0065,281.110000,281.280000,whole,I,sd,u-64-6
sw3696A-ms98-a-0065,281.280000,281.661500,weekend,I,sd,u-64-6
sw3696A-ms98-a-0066,282.656500,282.972125,so,B,%,u-64-7
sw3696A-ms98-a-0066,283.694000,283.954875,that's,I,%,u-64-7
sw3696A-ms98-a-0068,292.197750,292.886250,yeah,B,b,u-66-1
sw3696A-ms98-a-0068,293.543500,293.906125,yeah,B,b^r,u-66-2
sw3696A-ms98-a-0069,295.070625,295.220625,right,B,sd,u-66-3
sw3696A-ms98-a-0069,295.220625,295.380625,now,I,sd,u-66-3
sw3696A-ms98-a-0069,295.380625,295.520625,we,I,sd,u-66-3
sw3696A-ms98-a-0069,295.520625,295.670625,only,I,sd,u-66-3
sw3696A-ms98-a-0069,295.670625,295.820625,have,I,sd,u-66-3
sw3696A-ms98-a-0069,295.820625,295.990625,two,I,sd,u-66-3
sw3696A-ms98-a-0069,295.990625,296.430625,children,I,sd,u-66-3
sw3696A-ms98-a-0069,296.430625,296.630625,so,B,%,u-66-4
sw3696A-ms98-a-0069,296.630625,296.919625,i,I,%,u-66-4
