sw2934B-ms98-a-0001,0.927875,1.360375,okay,B,o,u-1-1
sw2934B-ms98-a-0067,298.914625,299.154625,there's,I,qy^d,u-77-1
sw2934B-ms98-a-0067,299.154625,299.524625,just,I,qy^d,u-77-1
sw2934B-ms98-a-0067,299.524625,299.964625,hills,I,qy^d,u-77-1
sw2934B-ms98-a-0068,301.786000,302.163625,um-hum,B,b,u-79-1
sw2934B-ms98-a-0070,313.002500,313.367375,um-hum,B,b,u-81-1
sw2934B-ms98-a-0072,320.311750,320.531750,yeah,B,ny,u-83-1
sw2934B-ms98-a-0072,320.531750,320.801750,they,B,sd^e,u-83-2
sw2934B-ms98-a-0072,320.801750,321.001750,they,I,sd^e,u-83-2
sw2934B-ms98-a-0072,321.001750,321.131750,had,I,sd^e,u-83-2
sw2934B-ms98-a-0072,321.131750,321.201750,a,I,sd^e,u-83-2
sw2934B-ms98-a-0072,321.201750,321.521750,lot,I,sd^e,u-83-2
sw2934B-ms98-a-0072,321.521750,321.671750,of,I,sd^e,u-83-2
sw2934B-ms98-a-0072,321.671750,321.811750,them_1,O,,
sw2934B-ms98-a-0072,321.811750,321.951750,they,B,sd,u-83-3
sw2934B-ms98-a-0072,321.951750,322.134000,had,I,sd,u-83-3
sw2934B-ms98-a-0072,322.134000,322.371250,a,I,sd,u-83-3
sw2934B-ms98-a-0072,322.371250,322.581750,a,I,sd,u-83-3
sw2934B-ms98-a-0072,322.581750,322.991750,huge,I,sd,u-83-3
sw2934B-ms98-a-0072,322.991750,323.315625,one,I,sd,u-83-3
sw2934B-ms98-a-0072,323.560500,323.821750,that,I,sd,u-83-3
sw2934B-ms98-a-0072,323.821750,324.031750,was,I,sd,u-83-3
sw2934B-ms98-a-0072,324.031750,324.331750,on,I,sd,u-83-3
sw2934B-ms98-a-0072,324.331750,324.648250,um,I,sd,u-83-3
sw2934B-ms98-a-0072,325.363875,325.831750,Inside,I,sd,u-83-3
sw2934B-ms98-a-0072,325.831750,326.351750,Edition,I,sd,u-83-3
sw2934B-ms98-a-0072,326.351750,326.411750,the,I,sd,u-83-3
sw2934B-ms98-a-0072,326.411750,326.641750,other,I,sd,u-83-3
sw2934B-ms98-a-0072,326.641750,327.031750,night,I,sd,u-83-3
sw2934B-ms98-a-0072,327.031750,327.291750,in,I,sd,u-83-3
sw2934B-ms98-a-0072,327.291750,327.545875,uh,I,sd,u-83-3
sw2934B-ms98-a-0072,328.261500,328.391750,the,I,sd,u-83-3
sw2934B-ms98-a-0072,328.391750,328.691750,southern,I,sd,u-83-3
sw2934B-ms98-a-0072,328.691750,328.881750,part,I,sd,u-83-3
sw2934B-ms98-a-0072,328.881750,328.971750,of,I,sd,u-83-3
sw2934B-ms98-a-0072,328.971750,329.701750,Kansas,I,sd,u-83-3
sw2934B-ms98-a-0073,330.501625,330.951625,um,B,sd,u-85-1
sw2934B-ms98-a-0073,331.311625,331.401625,they,I,sd,u-85-1
sw2934B-ms98-a-0073,331.401625,331.591625,took,I,sd,u-85-1
sw2934B-ms98-a-0073,331.591625,331.661625,a,I,sd,u-85-1
sw2934B-ms98-a-0073,331.661625,331.911625,bunch,I,sd,u-85-1
sw2934B-ms98-a-0073,331.911625,331.991625,of,I,sd,u-85-1
sw2934B-ms98-a-0073,331.991625,332.351625,film,I,sd,u-85-1
sw2934B-ms98-a-0073,332.351625,332.521625,of,I,sd,u-85-1
sw2934B-ms98-a-0073,332.521625,332.671625,it,I,sd,u-85-1
sw2934B-ms98-a-0073,332.901625,333.111625,it,B,sd,u-85-2
sw2934B-ms98-a-0073,333.321625,333.511625,it,I,sd,u-85-2
sw2934B-ms98-a-0073,333.511625,333.841625,uh,I,sd,u-85-2
sw2934B-ms98-a-0074,334.703250,334.903250,kind,I,sd,u-85-2
sw2934B-ms98-a-0074,334.903250,335.023250,of,I,sd,u-85-2
sw2934B-ms98-a-0074,335.023250,335.443250,chased,I,sd,u-85-2
sw2934B-ms98-a-0074,335.443250,335.673250,them_1,O,,
sw2934B-ms98-a-0074,335.833250,335.953250,it,B,sd,u-85-3
sw2934B-ms98-a-0074,335.953250,336.073250,was,I,sd,u-85-3
sw2934B-ms98-a-0074,336.073250,336.133250,a,I,sd,u-85-3
sw2934B-ms98-a-0074,336.133250,336.323250,few,I,sd,u-85-3
sw2934B-ms98-a-0074,336.323250,336.533250,hundred,I,sd,u-85-3
sw2934B-ms98-a-0074,336.533250,336.783250,yards,I,sd,u-85-3
sw2934B-ms98-a-0074,336.783250,337.063250,away,I,sd,u-85-3
sw2934B-ms98-a-0074,337.063250,337.173250,and,B,sd,u-85-4
sw2934B-ms98-a-0074,337.173250,337.303250,it,I,sd,u-85-4
sw2934B-ms98-a-0074,337.303250,337.593250,chased,I,sd,u-85-4
sw2934B-ms98-a-0074,337.593250,337.811375,them,I,sd,u-85-4
sw2934B-ms98-a-0074,338.335000,338.613250,under,I,sd,u-85-4
sw2934B-ms98-a-0074,338.613250,338.723250,an,I,sd,u-85-4
sw2934B-ms98-a-0074,338.723250,339.483250,underpass,I,sd,u-85-4
sw2934B-ms98-a-0074,339.483250,339.613250,and,B,sd,u-85-5
sw2934B-ms98-a-0074,339.613250,339.683250,it,I,sd,u-85-5
sw2934B-ms98-a-0074,339.683250,339.973250,was,I,sd,u-85-5
sw2934B-ms98-a-0074,339.973250,340.373250,tossing,I,sd,u-85-5
sw2934B-ms98-a-0074,340.373250,340.643250,around,I,sd,u-85-5
sw2934B-ms98-a-0074,340.643250,340.703250,the,I,sd,u-85-5
sw2934B-ms98-a-0074,340.703250,341.253375,car,I,sd,u-85-5
sw2934B-ms98-a-0074,342.033125,342.343250,right,B,+,u-87-1
sw2934B-ms98-a-0074,342.343250,342.663250,before,I,+,u-87-1
sw2934B-ms98-a-0074,342.663250,342.733250,it,I,+,u-87-1
sw2934B-ms98-a-0074,342.733250,343.013250,got,I,+,u-87-1
sw2934B-ms98-a-0074,343.013250,343.273250,there,I,+,u-87-1
sw2934B-ms98-a-0074,343.273250,343.383250,and,B,sd,u-87-2
sw2934B-ms98-a-0074,343.383250,343.593250,it,I,sd,u-87-2
sw2934B-ms98-a-0074,343.593250,343.873250,tore,I,sd,u-87-2
sw2934B-ms98-a-0074,343.873250,344.023250,up,I,sd,u-87-2
sw2934B-ms98-a-0074,344.023250,344.093250,the,I,sd,u-87-2
sw2934B-ms98-a-0074,344.093250,344.443250,people,I,sd,u-87-2
sw2934B-ms98-a-0074,344.443250,344.803250,inside,I,sd,u-87-2
sw2934B-ms98-a-0074,344.803250,344.896500,the,I,sd,u-87-2
sw2934B-ms98-a-0074,344.896500,345.272375,car,I,sd,u-87-2
sw2934B-ms98-a-0076,346.358875,346.568875,and,B,sd,u-89-1
sw2934B-ms98-a-0076,346.568875,346.770375,the,I,sd,u-89-1
sw2934B-ms98-a-0076,346.906875,346.988875,the,I,sd,u-89-1
sw2934B-ms98-a-0076,346.988875,347.358875,camera,I,sd,u-89-1
sw2934B-ms98-a-0076,347.358875,347.608875,man,I,sd,u-89-1
sw2934B-ms98-a-0076,347.608875,347.718875,on,I,sd,u-89-1
sw2934B-ms98-a-0076,347.718875,347.778875,the,I,sd,u-89-1
sw2934B-ms98-a-0076,347.778875,348.258875,news,I,sd,u-89-1
sw2934B-ms98-a-0076,348.258875,348.689250,crew,I,sd,u-89-1
sw2934B-ms98-a-0076,348.813500,349.118875,held,I,sd,u-89-1
sw2934B-ms98-a-0076,349.118875,349.178875,the,I,sd,u-89-1
sw2934B-ms98-a-0076,349.178875,349.738875,camera,I,sd,u-89-1
sw2934B-ms98-a-0076,349.738875,349.978875,out,I,sd,u-89-1
sw2934B-ms98-a-0076,350.498875,350.618875,they,B,sd,u-89-2
sw2934B-ms98-a-0076,350.618875,350.718875,were,I,sd,u-89-2
sw2934B-ms98-a-0076,350.718875,351.158875,hiding,I,sd,u-89-2
sw2934B-ms98-a-0076,351.158875,351.588875,underneath,I,sd,u-89-2
sw2934B-ms98-a-0076,351.588875,351.708875,the,I,sd,u-89-2
sw2934B-ms98-a-0076,351.708875,352.208875,underpass,I,sd,u-89-2
sw2934B-ms98-a-0076,352.208875,352.298875,and,B,sd,u-89-3
sw2934B-ms98-a-0076,352.298875,352.368875,he,I,sd,u-89-3
sw2934B-ms98-a-0076,352.368875,352.578875,held,I,sd,u-89-3
sw2934B-ms98-a-0076,352.578875,352.638875,the,I,sd,u-89-3
sw2934B-ms98-a-0076,352.638875,353.038875,camera,I,sd,u-89-3
sw2934B-ms98-a-0076,353.038875,353.198875,out,I,sd,u-89-3
sw2934B-ms98-a-0076,353.198875,353.435125,as,I,sd,u-89-3
sw2934B-ms98-a-0076,353.435125,353.548125,the,I,sd,u-89-3
sw2934B-ms98-a-0076,353.548125,354.028875,tornado,I,sd,u-89-3
sw2934B-ms98-a-0076,354.028875,354.268875,went,I,sd,u-89-3
sw2934B-ms98-a-0076,354.268875,354.707375,by,I,sd,u-89-3
sw2934B-ms98-a-0077,355.757625,356.157625,and,B,sd,u-91-1
sw2934B-ms98-a-0077,356.157625,356.349000,y[ou]-,I,sd,u-91-1
sw2934B-ms98-a-0077,356.620250,357.127625,the,I,sd,u-91-1
sw2934B-ms98-a-0077,357.127625,357.227625,the,I,sd,u-91-1
sw2934B-ms98-a-0077,357.227625,357.717625,wind,I,sd,u-91-1
sw2934B-ms98-a-0077,357.717625,357.907625,you,I,sd,u-91-1
sw2934B-ms98-a-0077,357.907625,358.067625,know,I,sd,u-91-1
sw2934B-ms98-a-0077,358.067625,358.137625,it,I,sd,u-91-1
sw2934B-ms98-a-0077,358.137625,358.297625,had,I,sd,u-91-1
sw2934B-ms98-a-0077,358.297625,358.327625,a,I,sd,u-91-1
sw2934B-ms98-a-0077,358.327625,358.667625,mike,I,sd,u-91-1
sw2934B-ms98-a-0077,358.667625,358.807625,on,I,sd,u-91-1
sw2934B-ms98-a-0077,358.807625,358.877625,it,I,sd,u-91-1
sw2934B-ms98-a-0077,358.877625,358.967625,and,B,sd,u-91-2
sw2934B-ms98-a-0077,358.967625,359.072000,the,I,sd,u-91-2
sw2934B-ms98-a-0077,359.072000,359.489250,wind,I,sd,u-91-2
sw2934B-ms98-a-0077,359.489250,359.624875,and,I,sd,u-91-2
sw2934B-ms98-a-0077,359.624875,359.947625,everything,I,sd,u-91-2
sw2934B-ms98-a-0077,359.947625,360.187625,was,I,sd,u-91-2
sw2934B-ms98-a-0077,360.187625,360.827625,incredible,I,sd,u-91-2
sw2934B-ms98-a-0079,365.493375,365.543375,i,O,,
sw2934B-ms98-a-0079,365.543375,365.663375,i'm,B,sd,u-93-1
sw2934B-ms98-a-0079,365.663375,366.063375,surprised,I,sd,u-93-1
sw2934B-ms98-a-0079,366.063375,366.163375,they,I,sd,u-93-1
sw2934B-ms98-a-0079,366.163375,366.483375,didn't,I,sd,u-93-1
sw2934B-ms98-a-0079,366.483375,366.753375,they,I,sd,u-93-1
sw2934B-ms98-a-0079,366.753375,366.983375,because_1,I,sd,u-93-1
sw2934B-ms98-a-0079,366.983375,367.093375,we,I,sd,u-93-1
sw2934B-ms98-a-0079,367.093375,367.293375,saw,I,sd,u-93-1
sw2934B-ms98-a-0079,367.293375,367.353375,it,I,sd,u-93-1
sw2934B-ms98-a-0079,367.353375,367.463375,on,I,sd,u-93-1
sw2934B-ms98-a-0079,367.463375,367.533375,the,I,sd,u-93-1
sw2934B-ms98-a-0079,367.533375,367.953375,news,I,sd,u-93-1
sw2934B-ms98-a-0079,367.953375,368.043375,a,I,sd,u-93-1
sw2934B-ms98-a-0079,368.043375,368.343375,couple,I,sd,u-93-1
sw2934B-ms98-a-0079,368.343375,368.433375,of,I,sd,u-93-1
sw2934B-ms98-a-0079,368.433375,368.743375,days,I,sd,u-93-1
sw2934B-ms98-a-0079,368.743375,368.823375,in,I,sd,u-93-1
sw2934B-ms98-a-0079,368.823375,368.893375,a,I,sd,u-93-1
sw2934B-ms98-a-0079,368.893375,369.213375,row,I,sd,u-93-1
sw2934B-ms98-a-0079,369.213375,369.323375,and,B,sd,u-93-2
sw2934B-ms98-a-0079,369.323375,369.503375,that,I,sd,u-93-2
sw2934B-ms98-a-0079,369.503375,369.593375,and,I,sd,u-93-2
sw2934B-ms98-a-0079,369.593375,369.693375,you,I,sd,u-93-2
sw2934B-ms98-a-0079,369.693375,369.903375,know,I,sd,u-93-2
sw2934B-ms98-a-0079,369.903375,370.043375,and,I,sd,u-93-2
sw2934B-ms98-a-0079,370.043375,370.213375,that,I,sd,u-93-2
sw2934B-ms98-a-0079,370.213375,370.353375,was,I,sd,u-93-2
sw2934B-ms98-a-0079,370.353375,370.523375,way,I,sd,u-93-2
sw2934B-ms98-a-0079,370.523375,370.633375,up,I,sd,u-93-2
sw2934B-ms98-a-0079,370.633375,370.733375,in,I,sd,u-93-2
sw2934B-ms98-a-0079,370.733375,371.943375,Kansas,I,sd,u-93-2
sw2934B-ms98-a-0079,371.943375,372.163375,but,B,sd,u-95-1
sw2934B-ms98-a-0079,372.163375,372.363375,over,I,sd,u-95-1
sw2934B-ms98-a-0079,372.363375,372.623375,here,I,sd,u-95-1
sw2934B-ms98-a-0079,372.623375,372.753375,it's,I,sd,u-95-1
sw2934B-ms98-a-0079,372.753375,372.813375,a,I,sd,u-95-1
sw2934B-ms98-a-0079,372.813375,373.103375,lot,I,sd,u-95-1
sw2934B-ms98-a-0079,373.103375,373.273375,it's,I,sd,u-95-1
sw2934B-ms98-a-0079,373.273375,373.343375,a,I,sd,u-95-1
sw2934B-ms98-a-0079,373.343375,373.633375,big,I,sd,u-95-1
sw2934B-ms98-a-0079,373.633375,373.913375,thing,I,sd,u-95-1
sw2934B-ms98-a-0079,373.913375,374.203375,about,I,sd,u-95-1
sw2934B-ms98-a-0079,374.623375,375.303375,tornados,I,sd,u-95-1
sw2934B-ms98-a-0079,375.303375,375.513375,and,I,sd,u-95-1
sw2934B-ms98-a-0079,375.713375,375.973375,people,I,sd,u-95-1
sw2934B-ms98-a-0079,375.973375,376.073375,that,I,sd,u-95-1
sw2934B-ms98-a-0079,376.073375,376.203375,get,I,sd,u-95-1
sw2934B-ms98-a-0079,376.203375,376.633375,pictures,I,sd,u-95-1
sw2934B-ms98-a-0079,376.633375,376.813375,of,I,sd,u-95-1
sw2934B-ms98-a-0079,376.813375,376.923375,them_1,O,,
sw2934B-ms98-a-0081,379.272500,379.682500,yeah,B,b,u-97-1
sw2934B-ms98-a-0081,379.832500,379.912500,you,B,qy^d,u-99-1
sw2934B-ms98-a-0081,379.912500,380.012500,can,I,qy^d,u-99-1
sw2934B-ms98-a-0081,380.012500,380.312500,really,I,qy^d,u-99-1
sw2934B-ms98-a-0081,380.312500,380.462500,see,I,qy^d,u-99-1
sw2934B-ms98-a-0081,380.462500,380.612500,them_1,I,qy^d,u-99-1
sw2934B-ms98-a-0081,380.612500,380.892500,well,I,qy^d,u-99-1
sw2934B-ms98-a-0081,380.892500,381.212500,there,I,qy^d,u-99-1
sw2934B-ms98-a-0081,381.942250,382.319500,yeah,B,b,u-101-1
sw2934B-ms98-a-0083,388.002250,388.649375,um-hum,O,,
sw2934B-ms98-a-0083,390.037500,390.625375,uh,O,,
sw2934B-ms98-a-0084,391.277750,391.627750,yeah,O,,
sw2934B-ms98-a-0086,398.939750,399.039750,it's,B,sv,u-103-1
sw2934B-ms98-a-0086,399.039750,399.279750,really,I,sv,u-103-1
sw2934B-ms98-a-0086,399.279750,399.859750,strange,I,sv,u-103-1
sw2934B-ms98-a-0086,399.859750,399.949750,the,I,sv,u-103-1
sw2934B-ms98-a-0086,399.949750,400.089750,way,I,sv,u-103-1
sw2934B-ms98-a-0086,400.089750,400.169750,it,I,sv,u-103-1
sw2934B-ms98-a-0086,400.169750,400.409750,does,I,sv,u-103-1
sw2934B-ms98-a-0086,400.409750,400.729750,that,I,sv,u-103-1
sw2934B-ms98-a-0088,402.970250,403.520250,especially,B,sv,u-105-1
sw2934B-ms98-a-0088,403.520250,403.580250,the,I,sv,u-105-1
sw2934B-ms98-a-0088,403.580250,403.760250,way,I,sv,u-105-1
sw2934B-ms98-a-0088,403.760250,403.880250,it,I,sv,u-105-1
sw2934B-ms98-a-0088,403.880250,404.420250,starts,I,sv,u-105-1
sw2934B-ms98-a-0088,404.420250,404.540250,it,B,sd,u-105-2
sw2934B-ms98-a-0088,404.540250,405.090250,starts,I,sd,u-105-2
sw2934B-ms98-a-0088,405.090250,405.260250,you,I,sd,u-105-2
sw2934B-ms98-a-0088,405.260250,405.540250,know,I,sd,u-105-2
sw2934B-ms98-a-0088,405.540250,405.820250,just,I,sd,u-105-2
sw2934B-ms98-a-0088,405.820250,406.070250,like,I,sd,u-105-2
sw2934B-ms98-a-0088,406.070250,406.110250,a,I,sd,u-105-2
sw2934B-ms98-a-0088,406.110250,406.370250,little,I,sd,u-105-2
sw2934B-ms98-a-0088,406.370250,406.930250,swirl,I,sd,u-105-2
sw2934B-ms98-a-0088,406.930250,407.010250,in,I,sd,u-105-2
sw2934B-ms98-a-0088,407.010250,407.098500,the,I,sd,u-105-2
sw2934B-ms98-a-0088,407.098500,407.650250,clouds,I,sd,u-105-2
sw2934B-ms98-a-0088,407.650250,407.850250,and,B,sd,u-105-3
sw2934B-ms98-a-0089,408.867500,409.107500,and,I,sd,u-105-3
sw2934B-ms98-a-0089,409.107500,409.237500,uh,I,sd,u-105-3
sw2934B-ms98-a-0089,409.237500,409.617500,then,I,sd,u-105-3
sw2934B-ms98-a-0089,409.617500,409.937500,it,I,sd,u-105-3
sw2934B-ms98-a-0089,409.937500,410.217500,just,I,sd,u-105-3
sw2934B-ms98-a-0089,410.217500,410.597500,grows,I,sd,u-105-3
sw2934B-ms98-a-0089,410.597500,410.787500,from,I,sd,u-105-3
sw2934B-ms98-a-0089,410.787500,411.361500,there,I,sd,u-105-3
sw2934B-ms98-a-0091,413.796500,413.956500,and,B,sd,u-107-1
sw2934B-ms98-a-0091,413.956500,414.266500,it,I,sd,u-107-1
sw2934B-ms98-a-0091,414.266500,414.414250,and,I,sd,u-107-1
sw2934B-ms98-a-0091,414.512125,414.806500,and,I,sd,u-107-1
sw2934B-ms98-a-0091,414.806500,415.186500,usually,I,sd,u-107-1
sw2934B-ms98-a-0091,415.186500,415.336500,it's,I,sd,u-107-1
sw2934B-ms98-a-0091,415.336500,415.546500,not,I,sd,u-107-1
sw2934B-ms98-a-0091,415.546500,415.786500,even,I,sd,u-107-1
sw2934B-ms98-a-0091,415.786500,416.286500,raining,I,sd,u-107-1
sw2934B-ms98-a-0091,416.286500,416.466500,when,I,sd,u-107-1
sw2934B-ms98-a-0091,416.466500,416.586500,it,I,sd,u-107-1
sw2934B-ms98-a-0091,416.586500,417.146500,starts,I,sd,u-107-1
sw2934B-ms98-a-0091,417.146500,417.356500,it's,B,%,u-107-2
sw2934B-ms98-a-0091,417.356500,417.728000,just,I,%,u-107-2
sw2934B-ms98-a-0093,425.131250,425.587625,um-hum,B,b,u-109-1
sw2934B-ms98-a-0095,427.928375,428.198375,that's,B,aa,u-111-1
sw2934B-ms98-a-0095,428.198375,428.588375,right,I,aa,u-111-1
sw2934B-ms98-a-0095,428.778375,428.998375,and,B,sd,u-111-2
sw2934B-ms98-a-0095,428.998375,429.148375,they're,I,sd,u-111-2
sw2934B-ms98-a-0095,429.148375,429.718375,black,I,sd,u-111-2
sw2934B-ms98-a-0095,429.718375,429.888375,and,B,sd,u-111-3
sw2934B-ms98-a-0095,429.888375,430.328375,sometimes,I,sd,u-111-3
sw2934B-ms98-a-0095,430.328375,430.448375,they're,I,sd,u-111-3
sw2934B-ms98-a-0095,430.448375,430.758375,even,I,sd,u-111-3
sw2934B-ms98-a-0095,430.758375,431.128375,green,I,sd,u-111-3
sw2934B-ms98-a-0095,431.128375,431.588375,colored,I,sd,u-111-3
sw2934B-ms98-a-0097,434.984375,435.399125,oh,B,b,u-113-1
sw2934B-ms98-a-0097,435.399125,435.759125,yeah,I,b,u-113-1
sw2934B-ms98-a-0099,442.450875,442.866750,um-hum,B,b,u-115-1
sw2934B-ms98-a-0101,445.714500,446.081000,go[sh]-,O,,
sw2934B-ms98-a-0103,450.633500,451.053500,yeah,B,b,u-117-1
sw2934B-ms98-a-0105,459.677625,460.037625,um-hum,B,b,u-119-1
sw2934B-ms98-a-0107,461.744000,462.064000,yeah,B,aa,u-121-1
sw2934B-ms98-a-0107,462.064000,462.354000,that's,B,aa,u-121-2
sw2934B-ms98-a-0107,462.354000,462.661125,it,I,aa,u-121-2
sw2934B-ms98-a-0109,467.010750,467.390750,wow,B,ba,u-123-1
sw2934B-ms98-a-0111,470.328875,470.428875,and,B,sd,u-123-2
sw2934B-ms98-a-0111,470.428875,470.628875,that's,I,sd,u-123-2
sw2934B-ms98-a-0111,470.628875,470.988875,about,I,sd,u-123-2
sw2934B-ms98-a-0111,470.988875,471.408875,that's,I,sd,u-123-2
sw2934B-ms98-a-0111,471.408875,471.568875,what,I,sd,u-123-2
sw2934B-ms98-a-0111,471.568875,471.718875,we,I,sd,u-123-2
sw2934B-ms98-a-0111,471.718875,471.898875,get,I,sd,u-123-2
sw2934B-ms98-a-0111,471.898875,472.098875,this,I,sd,u-123-2
sw2934B-ms98-a-0111,472.098875,472.328875,time,I,sd,u-123-2
sw2934B-ms98-a-0111,472.328875,472.388875,of,I,sd,u-123-2
sw2934B-ms98-a-0111,472.388875,472.808875,year,I,sd,u-123-2
sw2934B-ms98-a-0111,472.948875,473.318750,just,I,sd,u-123-2
sw2934B-ms98-a-0111,473.740500,473.948875,all,I,sd,u-123-2
sw2934B-ms98-a-0111,473.948875,474.008875,the,I,sd,u-123-2
sw2934B-ms98-a-0111,474.008875,474.357250,way,I,sd,u-123-2
sw2934B-ms98-a-0111,475.232125,475.878875,sometimes,I,sd,u-123-2
sw2934B-ms98-a-0111,475.878875,476.058875,all,I,sd,u-123-2
sw2934B-ms98-a-0111,476.058875,476.118875,the,I,sd,u-123-2
sw2934B-ms98-a-0111,476.118875,476.298875,way,I,sd,u-123-2
sw2934B-ms98-a-0111,476.298875,476.518875,through,I,sd,u-123-2
sw2934B-ms98-a-0111,476.518875,477.135625,June,I,sd,u-123-2
sw2934B-ms98-a-0111,477.851250,477.988875,the,B,sd,u-123-3
sw2934B-ms98-a-0111,477.988875,478.398875,last,I,sd,u-123-3
sw2934B-ms98-a-0111,478.398875,478.908875,especially,I,sd,u-123-3
sw2934B-ms98-a-0111,478.908875,478.998875,the,I,sd,u-123-3
sw2934B-ms98-a-0111,478.998875,479.328875,last,I,sd,u-123-3
sw2934B-ms98-a-0111,479.328875,479.518875,two,I,sd,u-123-3
sw2934B-ms98-a-0111,479.518875,479.908875,years,I,sd,u-123-3
sw2934B-ms98-a-0111,479.908875,480.108875,it's,I,sd,u-123-3
sw2934B-ms98-a-0111,480.108875,480.557125,rained,I,sd,u-123-3
sw2934B-ms98-a-0112,481.594500,482.004500,um,I,sd,u-123-3
sw2934B-ms98-a-0112,482.554500,482.774500,what,I,sd,u-123-3
sw2934B-ms98-a-0112,482.774500,482.824500,i,I,sd,u-123-3
sw2934B-ms98-a-0112,482.824500,483.034500,think,I,sd,u-123-3
sw2934B-ms98-a-0112,483.034500,483.134500,it,I,sd,u-123-3
sw2934B-ms98-a-0112,483.134500,483.384500,rained,I,sd,u-123-3
sw2934B-ms98-a-0112,483.384500,483.694500,nine,I,sd,u-123-3
sw2934B-ms98-a-0112,483.694500,484.124500,inches,I,sd,u-123-3
sw2934B-ms98-a-0112,484.124500,484.374500,in,I,sd,u-123-3
sw2934B-ms98-a-0112,484.584500,484.974500,in,I,sd,u-123-3
sw2934B-ms98-a-0112,484.974500,485.375125,one,I,sd,u-123-3
sw2934B-ms98-a-0112,485.375125,485.604500,one,I,sd,u-123-3
sw2934B-ms98-a-0112,485.604500,485.674500,of,I,sd,u-123-3
sw2934B-ms98-a-0112,485.674500,485.824125,the,I,sd,u-123-3
sw2934B-ms98-a-0112,485.824125,486.295000,Junes,I,sd,u-123-3
sw2934B-ms98-a-0112,486.295000,486.384500,the,I,sd,u-123-3
sw2934B-ms98-a-0112,486.384500,486.684500,last,I,sd,u-123-3
sw2934B-ms98-a-0112,486.684500,486.824500,two,I,sd,u-123-3
sw2934B-ms98-a-0112,486.824500,487.282500,years,I,sd,u-123-3
sw2934B-ms98-a-0112,488.043250,488.194500,and,B,%,u-125-1
sw2934B-ms98-a-0112,488.194500,488.414500,this,I,%,u-125-1
sw2934B-ms98-a-0112,488.414500,488.654500,year,I,%,u-125-1
sw2934B-ms98-a-0112,488.654500,488.949875,u[sually]-,O,,
sw2934B-ms98-a-0112,489.062875,489.184500,we,B,sd,u-125-2
sw2934B-ms98-a-0112,489.184500,489.494500,usually,I,sd,u-125-2
sw2934B-ms98-a-0112,489.494500,489.594500,get,I,sd,u-125-2
sw2934B-ms98-a-0112,489.594500,489.834500,about,I,sd,u-125-2
sw2934B-ms98-a-0112,489.834500,490.154500,five,I,sd,u-125-2
sw2934B-ms98-a-0112,490.154500,490.524500,inches,I,sd,u-125-2
sw2934B-ms98-a-0112,490.524500,490.634500,in,I,sd,u-125-2
sw2934B-ms98-a-0112,490.634500,491.012750,May,I,sd,u-125-2
sw2934B-ms98-a-0112,491.543750,491.724500,and,B,sd,u-125-3
sw2934B-ms98-a-0112,491.724500,492.084500,it's,I,sd,u-125-3
sw2934B-ms98-a-0112,492.084500,492.324500,it's,I,sd,u-125-3
sw2934B-ms98-a-0112,492.324500,492.594500,over,I,sd,u-125-3
sw2934B-ms98-a-0112,492.594500,493.014500,that,I,sd,u-125-3
sw2934B-ms98-a-0112,493.014500,493.374500,so,O,,
sw2934B-ms98-a-0114,499.403875,499.788250,um-hum,B,b,u-127-1
sw2934B-ms98-a-0116,503.646625,503.736625,all,B,b,u-127-2
sw2934B-ms98-a-0116,503.736625,503.986625,right,I,b,u-127-2
sw2934B-ms98-a-0116,503.986625,504.126625,well,B,fc,u-127-3
sw2934B-ms98-a-0116,504.126625,504.236625,i,I,fc,u-127-3
sw2934B-ms98-a-0116,504.236625,504.426625,hope,I,fc,u-127-3
sw2934B-ms98-a-0116,504.426625,504.516625,you,I,fc,u-127-3
sw2934B-ms98-a-0116,504.516625,504.726625,have,I,fc,u-127-3
sw2934B-ms98-a-0116,504.726625,504.876625,good,I,fc,u-127-3
sw2934B-ms98-a-0116,504.876625,505.226625,weather,I,fc,u-127-3
sw2934B-ms98-a-0116,505.226625,505.336625,the,I,fc,u-127-3
sw2934B-ms98-a-0116,505.336625,505.596625,rest,I,fc,u-127-3
sw2934B-ms98-a-0116,505.596625,505.656625,of,I,fc,u-127-3
sw2934B-ms98-a-0116,505.656625,505.746625,the,I,fc,u-127-3
sw2934B-ms98-a-0116,505.746625,506.196625,summer,I,fc,u-127-3
sw2934B-ms98-a-0117,507.679000,507.909000,have,B,fc,u-129-1
sw2934B-ms98-a-0117,507.909000,508.119000,fun,I,fc,u-129-1
sw2934B-ms98-a-0117,508.119000,508.389000,playing,I,fc,u-129-1
sw2934B-ms98-a-0117,508.389000,508.789000,tennis,I,fc,u-129-1
sw2934B-ms98-a-0118,510.017500,510.323625,bye-bye,O,,
