sw3216A-ms98-a-0001,0.802375,1.340000,okay,B,o,u-1-1
sw3216A-ms98-a-0036,235.927750,236.062625,the,I,sv,u-41-1
sw3216A-ms98-a-0036,236.062625,236.550250,school,I,sv,u-41-1
sw3216A-ms98-a-0036,237.361375,237.922000,um,I,sv,u-41-1
sw3216A-ms98-a-0037,238.872500,238.998375,i,B,aa,u-43-1
sw3216A-ms98-a-0037,238.998375,239.206375,think,I,aa,u-43-1
sw3216A-ms98-a-0037,239.206375,239.326375,what,I,aa,u-43-1
sw3216A-ms98-a-0037,239.326375,239.396375,you,I,aa,u-43-1
sw3216A-ms98-a-0037,239.396375,239.666375,said,I,aa,u-43-1
sw3216A-ms98-a-0037,239.666375,239.866375,is,I,aa,u-43-1
sw3216A-ms98-a-0037,239.866375,240.156375,is,I,aa,u-43-1
sw3216A-ms98-a-0037,240.156375,240.466375,really,I,aa,u-43-1
sw3216A-ms98-a-0037,240.466375,240.516375,a,I,aa,u-43-1
sw3216A-ms98-a-0037,240.516375,241.186375,pinpoint,I,aa,u-43-1
sw3216A-ms98-a-0037,241.186375,241.553000,though,I,aa,u-43-1
sw3216A-ms98-a-0037,241.703750,241.946375,that,I,aa,u-43-1
sw3216A-ms98-a-0037,242.336375,242.493375,the,I,aa,u-43-1
sw3216A-ms98-a-0037,242.493375,243.092250,student,I,aa,u-43-1
sw3216A-ms98-a-0037,243.092250,243.336375,and,I,aa,u-43-1
sw3216A-ms98-a-0037,243.336375,243.424375,the,I,aa,u-43-1
sw3216A-ms98-a-0037,243.424375,243.966750,family,I,aa,u-43-1
sw3216A-ms98-a-0037,243.966750,244.426375,life,I,aa,u-43-1
sw3216A-ms98-a-0037,244.646375,245.016375,really,I,aa,u-43-1
sw3216A-ms98-a-0037,245.306375,245.718125,adds,I,aa,u-43-1
sw3216A-ms98-a-0037,245.826875,246.042125,or,I,aa,u-43-1
sw3216A-ms98-a-0037,246.042125,247.126375,detracts,I,aa,u-43-1
sw3216A-ms98-a-0037,247.126375,247.326375,from,O,,
sw3216A-ms98-a-0037,247.326375,247.606375,what's,B,+,u-45-1
sw3216A-ms98-a-0037,247.606375,247.991750,happening,I,+,u-45-1
sw3216A-ms98-a-0037,247.991750,248.063375,in,I,+,u-45-1
sw3216A-ms98-a-0037,248.063375,248.176375,the,I,+,u-45-1
sw3216A-ms98-a-0037,248.176375,248.647375,school,I,+,u-45-1
sw3216A-ms98-a-0038,249.756250,250.363500,so,B,qo,u-47-1
sw3216A-ms98-a-0038,250.363500,250.749250,um,I,qo,u-47-1
sw3216A-ms98-a-0038,250.936250,251.089750,well,I,qo,u-47-1
sw3216A-ms98-a-0038,251.089750,251.221500,what,I,qo,u-47-1
sw3216A-ms98-a-0038,251.221500,251.490250,about,I,qo,u-47-1
sw3216A-ms98-a-0038,251.490250,251.656250,your,I,qo,u-47-1
sw3216A-ms98-a-0038,251.656250,252.192500,wife,I,qo,u-47-1
sw3216A-ms98-a-0038,252.192500,252.380875,is,B,qy,u-47-2
sw3216A-ms98-a-0038,252.380875,252.730375,she,I,qy,u-47-2
sw3216A-ms98-a-0038,253.479875,253.766875,she,I,qy,u-47-2
sw3216A-ms98-a-0038,253.766875,254.339375,happy,I,qy,u-47-2
sw3216A-ms98-a-0038,254.339375,254.556250,at,I,qy,u-47-2
sw3216A-ms98-a-0038,254.556250,255.006250,school,I,qy,u-47-2
sw3216A-ms98-a-0038,255.006250,255.216250,or,B,%,u-47-3
sw3216A-ms98-a-0038,255.216250,255.606250,[laughter],O,,
sw3216A-ms98-a-0038,255.606250,255.796250,she's,O,,
sw3216A-ms98-a-0038,255.796250,256.016250,just,O,,
sw3216A-ms98-a-0038,256.016250,256.366250,ready,O,,
sw3216A-ms98-a-0040,260.282125,260.376625,oh,O,,
sw3216A-ms98-a-0040,260.376625,260.576625,i,B,ba,u-49-1
sw3216A-ms98-a-0040,260.576625,260.742500,bet,I,ba,u-49-1
sw3216A-ms98-a-0040,260.742500,261.052125,she,I,ba,u-49-1
sw3216A-ms98-a-0040,261.052125,261.765250,does,I,ba,u-49-1
sw3216A-ms98-a-0042,263.752500,264.211375,um-hum,B,b,u-51-1
sw3216A-ms98-a-0044,269.301750,269.733125,yeah,B,b,u-53-1
sw3216A-ms98-a-0045,271.280000,271.798250,right,B,b,u-55-1
sw3216A-ms98-a-0045,272.207500,272.540375,right,B,b^r,u-55-2
sw3216A-ms98-a-0047,280.255500,280.620750,uh-huh,B,b,u-57-1
sw3216A-ms98-a-0049,285.063125,285.416875,yeah,B,b,u-59-1
sw3216A-ms98-a-0051,293.227375,293.838125,right,B,b,u-61-1
