sw3081A-ms98-a-0001,0.860000,1.380000,okay,B,o,u-1-1
sw3081A-ms98-a-0054,298.025500,298.236875,i,I,sd,u-69-2
sw3081A-ms98-a-0054,298.236875,298.462875,oh,I,sd,u-69-2
sw3081A-ms98-a-0054,298.462875,298.881750,taking,I,sd,u-69-2
sw3081A-ms98-a-0054,298.881750,299.166000,this,I,sd,u-69-2
sw3081A-ms98-a-0054,299.358000,299.481750,you,I,sd,u-69-2
sw3081A-ms98-a-0054,299.481750,299.621750,know,I,sd,u-69-2
sw3081A-ms98-a-0054,299.621750,300.041750,taking,I,sd,u-69-2
sw3081A-ms98-a-0054,300.041750,300.241750,this,I,sd,u-69-2
sw3081A-ms98-a-0055,300.718125,300.848125,as,I,sd,u-69-2
sw3081A-ms98-a-0055,300.848125,300.999625,a,I,sd,u-69-2
sw3081A-ms98-a-0055,300.999625,301.228125,dip,I,sd,u-69-2
sw3081A-ms98-a-0055,301.228125,301.418500,i,I,sd,u-69-2
sw3081A-ms98-a-0055,301.418500,301.638125,thought,I,sd,u-69-2
sw3081A-ms98-a-0055,301.638125,301.918125,gosh,I,sd,u-69-2
sw3081A-ms98-a-0055,301.918125,301.988125,you,I,sd,u-69-2
sw3081A-ms98-a-0055,301.988125,302.128125,know,I,sd,u-69-2
sw3081A-ms98-a-0055,302.128125,302.538125,sometimes,I,sd,u-69-2
sw3081A-ms98-a-0055,302.538125,302.628125,when,I,sd,u-69-2
sw3081A-ms98-a-0055,302.628125,302.728125,we,I,sd,u-69-2
sw3081A-ms98-a-0055,302.728125,302.908125,have,I,sd,u-69-2
sw3081A-ms98-a-0055,302.908125,302.968125,it,I,sd,u-69-2
sw3081A-ms98-a-0055,302.968125,303.058125,at,I,sd,u-69-2
sw3081A-ms98-a-0055,303.058125,303.598625,home,I,sd,u-69-2
sw3081A-ms98-a-0055,303.928750,304.219375,it,I,sd,u-69-2
sw3081A-ms98-a-0055,304.535750,304.838125,it,I,sd,u-69-2
sw3081A-ms98-a-0055,304.838125,305.188125,turns,I,sd,u-69-2
sw3081A-ms98-a-0055,305.188125,305.558125,dark,I,sd,u-69-2
sw3081A-ms98-a-0055,305.558125,305.668125,on,I,sd,u-69-2
sw3081A-ms98-a-0055,305.668125,305.782875,the,I,sd,u-69-2
sw3081A-ms98-a-0055,305.782875,306.208125,top,I,sd,u-69-2
sw3081A-ms98-a-0055,306.208125,306.356375,so,B,+,u-71-1
sw3081A-ms98-a-0055,306.356375,306.918125,quickly,I,+,u-71-1
sw3081A-ms98-a-0055,306.918125,307.132875,so,B,%,u-71-2
sw3081A-ms98-a-0055,307.132875,307.295625,i,I,%,u-71-2
sw3081A-ms98-a-0055,307.295625,307.571500,just,I,%,u-71-2
sw3081A-ms98-a-0057,310.021875,310.121875,oh,B,qy,u-73-1
sw3081A-ms98-a-0057,310.121875,310.261875,does,I,qy,u-73-1
sw3081A-ms98-a-0057,310.261875,310.451875,that,I,qy,u-73-1
sw3081A-ms98-a-0057,310.451875,310.781875,help,I,qy,u-73-1
sw3081A-ms98-a-0059,316.865250,317.256875,okay,B,b,u-75-1
sw3081A-ms98-a-0059,317.423250,317.676000,well,B,%,u-75-2
sw3081A-ms98-a-0061,322.597125,322.687125,well,B,cc,u-77-1
sw3081A-ms98-a-0061,322.687125,322.747125,i'll,I,cc,u-77-1
sw3081A-ms98-a-0061,322.747125,322.837125,have,I,cc,u-77-1
sw3081A-ms98-a-0061,322.837125,322.987125,to,I,cc,u-77-1
sw3081A-ms98-a-0061,322.987125,323.397125,remember,I,cc,u-77-1
sw3081A-ms98-a-0061,323.397125,323.607125,that,I,cc,u-77-1
sw3081A-ms98-a-0061,323.607125,323.754750,well,B,sd,u-77-2
sw3081A-ms98-a-0061,323.754750,323.939375,i,I,sd,u-77-2
sw3081A-ms98-a-0061,323.939375,324.257125,just,I,sd,u-77-2
sw3081A-ms98-a-0061,324.257125,324.447125,i,I,sd,u-77-2
sw3081A-ms98-a-0061,324.447125,324.697125,that,I,sd,u-77-2
sw3081A-ms98-a-0061,324.697125,324.867125,day,I,sd,u-77-2
sw3081A-ms98-a-0061,324.867125,324.997125,i,I,sd,u-77-2
sw3081A-ms98-a-0061,324.997125,325.247125,just,I,sd,u-77-2
sw3081A-ms98-a-0061,325.247125,325.486625,took,I,sd,u-77-2
sw3081A-ms98-a-0061,325.486625,325.857125,extra,I,sd,u-77-2
sw3081A-ms98-a-0061,325.857125,326.177125,lemon,I,sd,u-77-2
sw3081A-ms98-a-0061,326.177125,326.327125,and,I,sd,u-77-2
sw3081A-ms98-a-0061,326.327125,326.497125,just,I,sd,u-77-2
sw3081A-ms98-a-0061,326.497125,326.907125,squeezed,I,sd,u-77-2
sw3081A-ms98-a-0061,326.907125,327.297125,across,I,sd,u-77-2
sw3081A-ms98-a-0061,327.297125,327.357125,the,I,sd,u-77-2
sw3081A-ms98-a-0061,327.357125,327.707125,top,I,sd,u-77-2
sw3081A-ms98-a-0061,327.707125,327.837125,and,B,sd,u-77-3
sw3081A-ms98-a-0061,327.837125,327.967125,it,I,sd,u-77-3
sw3081A-ms98-a-0061,327.967125,328.207125,really,I,sd,u-77-3
sw3081A-ms98-a-0061,328.207125,328.567125,stayed,I,sd,u-77-3
sw3081A-ms98-a-0061,328.567125,328.897125,longer,I,sd,u-77-3
sw3081A-ms98-a-0061,328.897125,329.067125,than,I,sd,u-77-3
sw3081A-ms98-a-0061,329.067125,329.564125,i,I,sd,u-77-3
sw3081A-ms98-a-0061,329.564125,329.933250,ever,B,+,u-79-1
sw3081A-ms98-a-0061,329.933250,330.187125,thought,I,+,u-79-1
sw3081A-ms98-a-0061,330.187125,330.287125,it,I,+,u-79-1
sw3081A-ms98-a-0061,330.287125,330.527125,would,I,+,u-79-1
sw3081A-ms98-a-0061,330.527125,330.999000,so,B,%,u-79-2
sw3081A-ms98-a-0061,331.492375,331.687500,i,B,sd,u-81-1
sw3081A-ms98-a-0061,331.687500,331.887125,thought,I,sd,u-81-1
sw3081A-ms98-a-0061,331.887125,332.147125,maybe,I,sd,u-81-1
sw3081A-ms98-a-0061,332.147125,332.377125,that,I,sd,u-81-1
sw3081A-ms98-a-0061,332.377125,332.567125,was,I,sd,u-81-1
sw3081A-ms98-a-0061,332.567125,332.666750,the,I,sd,u-81-1
sw3081A-ms98-a-0061,332.666750,333.122000,trick,I,sd,u-81-1
sw3081A-ms98-a-0062,334.076375,334.864250,yeah,B,b,u-83-1
sw3081A-ms98-a-0062,334.864250,335.507250,yeah,B,b^r,u-83-2
sw3081A-ms98-a-0062,335.507250,336.006625,so,B,sd,u-83-3
sw3081A-ms98-a-0062,336.695375,337.298125,oh,I,sd,u-83-3
sw3081A-ms98-a-0062,337.298125,338.201500,well,I,sd,u-83-3
sw3081A-ms98-a-0062,338.201500,338.286875,i,I,sd,u-83-3
sw3081A-ms98-a-0062,338.286875,338.471500,guess,I,sd,u-83-3
sw3081A-ms98-a-0062,338.471500,338.631500,we,I,sd,u-83-3
sw3081A-ms98-a-0062,338.631500,338.861500,bought,I,sd,u-83-3
sw3081A-ms98-a-0062,338.881500,338.931500,a,I,sd,u-83-3
sw3081A-ms98-a-0062,338.931500,339.151500,lot,I,sd,u-83-3
sw3081A-ms98-a-0062,339.151500,339.351500,of,I,sd,u-83-3
sw3081A-ms98-a-0062,339.351500,339.571500,we've,B,sd,u-83-4
sw3081A-ms98-a-0062,339.571500,339.751500,been,I,sd,u-83-4
sw3081A-ms98-a-0062,339.751500,340.081500,buying,I,sd,u-83-4
sw3081A-ms98-a-0062,340.081500,340.491500,turkey,I,sd,u-83-4
sw3081A-ms98-a-0062,340.491500,340.975250,lately,I,sd,u-83-4
sw3081A-ms98-a-0062,340.975250,341.341500,instead,I,sd,u-83-4
sw3081A-ms98-a-0062,341.341500,341.441500,of,I,sd,u-83-4
sw3081A-ms98-a-0062,341.441500,341.751500,beef,I,sd,u-83-4
sw3081A-ms98-a-0062,341.751500,342.253000,so,B,%,u-83-5
sw3081A-ms98-a-0062,342.497875,342.781500,even,B,%,u-85-1
sw3081A-ms98-a-0062,342.781500,342.951500,though,I,%,u-85-1
sw3081A-ms98-a-0062,342.951500,343.151500,you,I,%,u-85-1
sw3081A-ms98-a-0062,343.151500,343.241500,know,I,%,u-85-1
sw3081A-ms98-a-0062,343.241500,343.341500,the,B,sd,u-87-1
sw3081A-ms98-a-0062,343.341500,343.781500,ground,I,sd,u-87-1
sw3081A-ms98-a-0062,343.781500,344.306000,turkey,I,sd,u-87-1
sw3081A-ms98-a-0062,344.567500,344.943375,it's,I,sd,u-87-1
sw3081A-ms98-a-0063,345.585625,345.806250,the,I,sd,u-87-1
sw3081A-ms98-a-0063,345.806250,346.026500,meat,I,sd,u-87-1
sw3081A-ms98-a-0063,346.026500,346.175625,is,I,sd,u-87-1
sw3081A-ms98-a-0063,346.175625,346.835625,softer,I,sd,u-87-1
sw3081A-ms98-a-0063,346.835625,346.995625,and,B,%,u-87-2
sw3081A-ms98-a-0063,346.995625,347.175625,i,I,%,u-87-2
sw3081A-ms98-a-0063,347.175625,347.625625,everybody,B,sd,u-87-3
sw3081A-ms98-a-0063,347.625625,347.925625,seems,B,+,u-89-1
sw3081A-ms98-a-0063,347.925625,348.055625,to,I,+,u-89-1
sw3081A-ms98-a-0063,348.055625,348.375625,like,I,+,u-89-1
sw3081A-ms98-a-0063,348.375625,348.553625,it,I,+,u-89-1
sw3081A-ms98-a-0063,349.148750,349.463000,so,B,sd,u-89-2
sw3081A-ms98-a-0064,350.457625,350.677625,we've,I,sd,u-89-2
sw3081A-ms98-a-0065,351.837375,352.192750,mo[st]-,I,sd,u-89-2
sw3081A-ms98-a-0065,352.192750,352.582750,sometimes,I,sd,u-89-2
sw3081A-ms98-a-0065,352.582750,352.722750,it,I,sd,u-89-2
sw3081A-ms98-a-0065,352.722750,352.952750,seems,I,sd,u-89-2
sw3081A-ms98-a-0065,352.952750,353.082750,to,I,sd,u-89-2
sw3081A-ms98-a-0065,353.082750,353.212750,be,I,sd,u-89-2
sw3081A-ms98-a-0065,353.212750,353.697625,cheaper,I,sd,u-89-2
sw3081A-ms98-a-0065,353.697625,354.055500,too,I,sd,u-89-2
sw3081A-ms98-a-0065,354.055500,354.212750,so,B,sd,u-89-3
sw3081A-ms98-a-0065,354.212750,354.498000,we,I,sd,u-89-3
sw3081A-ms98-a-0065,354.705125,355.322750,often,B,+,u-91-1
sw3081A-ms98-a-0065,355.322750,355.532750,buy,I,+,u-91-1
sw3081A-ms98-a-0065,355.532750,355.692750,the,O,,
sw3081A-ms98-a-0065,355.692750,355.852750,we,B,sd,u-93-1
sw3081A-ms98-a-0065,355.852750,356.080000,buy,I,sd,u-93-1
sw3081A-ms98-a-0065,356.080000,356.253375,the,O,,
sw3081A-ms98-a-0066,357.851000,358.424625,yeah,B,b,u-95-1
sw3081A-ms98-a-0066,358.835125,359.201500,yeah,B,b^r,u-95-2
sw3081A-ms98-a-0066,359.201500,359.341000,so,B,sd,u-95-3
sw3081A-ms98-a-0066,359.341000,359.481000,we,I,sd,u-95-3
sw3081A-ms98-a-0066,359.481000,359.781000,bought,I,sd,u-95-3
sw3081A-ms98-a-0066,359.781000,360.051000,that,I,sd,u-95-3
sw3081A-ms98-a-0066,360.051000,360.131000,or,B,sd,u-95-4
sw3081A-ms98-a-0066,360.131000,360.271000,we,I,sd,u-95-4
sw3081A-ms98-a-0066,360.271000,360.581000,bought,I,sd,u-95-4
sw3081A-ms98-a-0066,360.581000,360.965000,the,I,sd,u-95-4
sw3081A-ms98-a-0066,361.251250,361.476750,the,I,sd,u-95-4
sw3081A-ms98-a-0066,361.476750,362.071000,fillets,I,sd,u-95-4
sw3081A-ms98-a-0066,362.071000,362.211000,and,I,sd,u-95-4
sw3081A-ms98-a-0066,362.211000,362.371000,then,I,sd,u-95-4
sw3081A-ms98-a-0066,362.371000,362.551000,the,I,sd,u-95-4
sw3081A-ms98-a-0066,362.551000,363.101000,chicken,I,sd,u-95-4
sw3081A-ms98-a-0066,363.101000,363.251000,or,I,sd,u-95-4
sw3081A-ms98-a-0066,363.251000,363.641000,turkey,I,sd,u-95-4
sw3081A-ms98-a-0066,363.641000,364.071000,nuggets,I,sd,u-95-4
sw3081A-ms98-a-0066,364.071000,364.181000,and,B,sd,u-95-5
sw3081A-ms98-a-0066,364.181000,364.261000,i,I,sd,u-95-5
sw3081A-ms98-a-0066,364.261000,364.441000,don't,I,sd,u-95-5
sw3081A-ms98-a-0066,364.441000,364.621000,think,I,sd,u-95-5
sw3081A-ms98-a-0066,364.621000,364.991000,anybody,I,sd,u-95-5
sw3081A-ms98-a-0066,364.991000,365.138000,in,I,sd,u-95-5
sw3081A-ms98-a-0066,365.654000,365.916125,my,I,sd,u-95-5
sw3081A-ms98-a-0066,365.916125,366.201000,house,I,sd,u-95-5
sw3081A-ms98-a-0066,366.201000,366.471000,knows,I,sd,u-95-5
sw3081A-ms98-a-0066,366.471000,366.563250,the,I,sd,u-95-5
sw3081A-ms98-a-0066,366.563250,366.991000,difference,I,sd,u-95-5
sw3081A-ms98-a-0066,367.541000,367.831000,unless,B,+,u-97-1
sw3081A-ms98-a-0066,367.831000,367.971000,you,I,+,u-97-1
sw3081A-ms98-a-0066,367.971000,368.221000,tell,I,+,u-97-1
sw3081A-ms98-a-0066,368.221000,368.401000,them,I,+,u-97-1
sw3081A-ms98-a-0066,368.401000,369.453125,[laughter-so],O,,
sw3081A-ms98-a-0066,370.119375,370.239625,or,B,%,u-99-1
sw3081A-ms98-a-0066,370.239625,370.664125,in,I,%,u-99-1
sw3081A-ms98-a-0068,383.189375,383.774000,yeah,B,b,u-101-1
sw3081A-ms98-a-0068,384.007000,384.370875,yeah,B,b^r,u-101-2
sw3081A-ms98-a-0070,387.330625,387.560625,less,B,sd@,u-103-1
sw3081A-ms98-a-0070,387.560625,387.780875,cho[lesterol]-,I,sd@,u-103-1
sw3081A-ms98-a-0070,387.980375,388.220625,less,I,sd@,u-103-1
sw3081A-ms98-a-0070,388.220625,389.070625,cholesterol,I,sd@,u-103-1
sw3081A-ms98-a-0070,389.746125,390.152875,yeah,B,+@,u-105-1
sw3081A-ms98-a-0070,390.152875,390.789375,right,B,b,u-105-2
sw3081A-ms98-a-0070,390.789375,391.417125,right,B,b^r,u-105-3
sw3081A-ms98-a-0070,392.123750,392.834125,well,B,sv^t,u-105-4
sw3081A-ms98-a-0070,393.331250,393.482000,i,I,sv^t,u-105-4
sw3081A-ms98-a-0070,393.482000,393.710625,guess,I,sv^t,u-105-4
sw3081A-ms98-a-0070,393.710625,394.060625,that's,I,sv^t,u-105-4
sw3081A-ms98-a-0070,394.060625,394.410625,probably,I,sv^t,u-105-4
sw3081A-ms98-a-0070,394.410625,394.540625,all,I,sv^t,u-105-4
sw3081A-ms98-a-0070,394.540625,394.640625,we,I,sv^t,u-105-4
sw3081A-ms98-a-0070,394.640625,394.820625,need,I,sv^t,u-105-4
sw3081A-ms98-a-0070,394.820625,394.940625,to,I,sv^t,u-105-4
sw3081A-ms98-a-0070,394.940625,395.110625,do,I,sv^t,u-105-4
sw3081A-ms98-a-0070,395.110625,395.289625,for,I,sv^t,u-105-4
sw3081A-ms98-a-0070,395.289625,395.820750,today,O,,
sw3081A-ms98-a-0072,404.714500,404.764500,i,B,sd,u-107-1
sw3081A-ms98-a-0072,404.764500,404.984500,always,I,sd,u-107-1
sw3081A-ms98-a-0072,404.984500,405.184500,like,I,sd,u-107-1
sw3081A-ms98-a-0072,405.184500,405.664500,dessert,I,sd,u-107-1
sw3081A-ms98-a-0072,405.664500,406.204750,[laughter],O,,
sw3081A-ms98-a-0074,428.206500,428.646500,right,B,b,u-109-1
sw3081A-ms98-a-0074,429.166500,429.672125,right,B,b^r,u-109-2
sw3081A-ms98-a-0074,430.293625,430.674500,that's,B,ba,u-111-1
sw3081A-ms98-a-0074,430.674500,431.036500,always,I,ba,u-111-1
sw3081A-ms98-a-0074,431.036500,431.226500,good,I,ba,u-111-1
sw3081A-ms98-a-0074,432.256500,432.779625,probably,B,sd,u-113-1
sw3081A-ms98-a-0074,432.888875,433.156500,probably,I,sd,u-113-1
sw3081A-ms98-a-0074,433.156500,433.236500,the,I,sd,u-113-1
sw3081A-ms98-a-0074,433.236500,433.466500,only,I,sd,u-113-1
sw3081A-ms98-a-0074,433.466500,433.936500,family,I,sd,u-113-1
sw3081A-ms98-a-0074,433.936500,434.446500,recipe,I,sd,u-113-1
sw3081A-ms98-a-0074,434.446500,434.626500,that,I,sd,u-113-1
sw3081A-ms98-a-0074,434.626500,434.926500,we,I,sd,u-113-1
sw3081A-ms98-a-0075,435.874000,436.253000,we,I,sd,u-113-1
sw3081A-ms98-a-0075,436.253000,436.624000,make,I,sd,u-113-1
sw3081A-ms98-a-0075,436.624000,436.784000,and,I,sd,u-113-1
sw3081A-ms98-a-0075,436.784000,437.124000,it's,I,sd,u-113-1
sw3081A-ms98-a-0075,437.124000,437.389375,really,I,sd,u-113-1
sw3081A-ms98-a-0075,437.389375,437.649250,for,I,sd,u-113-1
sw3081A-ms98-a-0075,437.649250,437.984000,special,I,sd,u-113-1
sw3081A-ms98-a-0075,437.984000,438.544000,occasions,I,sd,u-113-1
sw3081A-ms98-a-0075,438.544000,438.744000,is,I,sd,u-113-1
sw3081A-ms98-a-0075,438.744000,439.024000,cheese,I,sd,u-113-1
sw3081A-ms98-a-0075,439.024000,439.364000,cake,I,sd,u-113-1
sw3081A-ms98-a-0075,439.364000,439.544000,and,B,sd,u-113-2
sw3081A-ms98-a-0075,439.544000,439.654000,we,I,sd,u-113-2
sw3081A-ms98-a-0075,439.654000,439.904000,take,I,sd,u-113-2
sw3081A-ms98-a-0075,439.904000,440.134000,a,I,sd,u-113-2
sw3081A-ms98-a-0075,440.694000,441.214000,recipe,I,sd,u-113-2
sw3081A-ms98-a-0075,441.214000,441.404000,from,I,sd,u-113-2
sw3081A-ms98-a-0075,441.404000,441.554000,my,I,sd,u-113-2
sw3081A-ms98-a-0075,441.554000,442.293000,grandmother,I,sd,u-113-2
sw3081A-ms98-a-0075,442.293000,442.535000,and,O,,
sw3081A-ms98-a-0075,442.535000,443.014000,um,O,,
sw3081A-ms98-a-0076,443.743125,443.903125,it's,B,sd,u-115-1
sw3081A-ms98-a-0076,443.903125,444.263125,probably,I,sd,u-115-1
sw3081A-ms98-a-0076,444.263125,444.723500,fairly,I,sd,u-115-1
sw3081A-ms98-a-0076,444.723500,445.463125,typical,I,sd,u-115-1
sw3081A-ms98-a-0076,445.533125,445.893125,cream,I,sd,u-115-1
sw3081A-ms98-a-0076,445.893125,446.263125,cheese,I,sd,u-115-1
sw3081A-ms98-a-0076,446.263125,446.433125,and,I,sd,u-115-1
sw3081A-ms98-a-0076,446.433125,446.653125,egg,I,sd,u-115-1
sw3081A-ms98-a-0076,446.653125,446.773125,and,I,sd,u-115-1
sw3081A-ms98-a-0076,446.773125,447.201000,sugar,I,sd,u-115-1
sw3081A-ms98-a-0076,447.897875,448.066125,in,I,sd,u-115-1
sw3081A-ms98-a-0076,448.066125,448.189375,the,I,sd,u-115-1
sw3081A-ms98-a-0076,448.189375,448.583125,insides,I,sd,u-115-1
sw3081A-ms98-a-0076,448.583125,448.683125,but,O,,
sw3081A-ms98-a-0076,448.683125,448.750875,the,O,,
