sw2761A-ms98-a-0001,0.400000,0.895625,okay,B,o,u-1-1
sw2761A-ms98-a-0037,199.826750,199.986750,who,I,sv,u-51-2
sw2761A-ms98-a-0037,199.986750,200.166750,they,I,sv,u-51-2
sw2761A-ms98-a-0037,200.166750,200.446750,were,I,sv,u-51-2
sw2761A-ms98-a-0037,200.446750,200.676750,from,I,sv,u-51-2
sw2761A-ms98-a-0037,200.676750,200.756750,the,I,sv,u-51-2
sw2761A-ms98-a-0037,200.756750,201.076750,time,I,sv,u-51-2
sw2761A-ms98-a-0037,201.076750,201.580000,before,I,sv,u-51-2
sw2761A-ms98-a-0039,212.759375,213.217125,uh,B,qy,u-53-1
sw2761A-ms98-a-0039,213.744375,213.900125,those,I,qy,u-53-1
sw2761A-ms98-a-0039,213.900125,213.970125,are,I,qy,u-53-1
sw2761A-ms98-a-0039,213.970125,214.090125,the,I,qy,u-53-1
sw2761A-ms98-a-0039,214.090125,214.580125,ones,I,qy,u-53-1
sw2761A-ms98-a-0039,214.580125,214.720125,that,I,qy,u-53-1
sw2761A-ms98-a-0039,214.720125,214.830125,are,I,qy,u-53-1
sw2761A-ms98-a-0039,214.830125,214.990125,in,I,qy,u-53-1
sw2761A-ms98-a-0039,214.990125,215.598625,Texas,I,qy,u-53-1
sw2761A-ms98-a-0040,216.470000,216.542625,or,B,qrr,u-55-1
sw2761A-ms98-a-0040,216.542625,216.672625,you,I,qrr,u-55-1
sw2761A-ms98-a-0040,216.672625,216.842625,go,I,qrr,u-55-1
sw2761A-ms98-a-0040,216.842625,216.912625,to,I,qrr,u-55-1
sw2761A-ms98-a-0040,216.912625,217.332625,Indiana,I,qrr,u-55-1
sw2761A-ms98-a-0040,217.332625,217.492625,on,I,qrr,u-55-1
sw2761A-ms98-a-0040,217.492625,217.680000,that,I,qrr,u-55-1
sw2761A-ms98-a-0041,218.454875,218.763375,uh-huh,B,b^m,u-57-1
sw2761A-ms98-a-0041,218.976875,219.124875,where,B,qw,u-57-2
sw2761A-ms98-a-0041,219.124875,219.234875,in,I,qw,u-57-2
sw2761A-ms98-a-0041,219.234875,219.794875,Indiana,I,qw,u-57-2
sw2761A-ms98-a-0043,221.451375,222.090750,Lafayette,B,qw^d,u-59-1
sw2761A-ms98-a-0043,222.090750,222.220750,i,I,qw^d,u-59-1
sw2761A-ms98-a-0043,222.220750,222.400750,don't,I,qw^d,u-59-1
sw2761A-ms98-a-0043,222.400750,222.460750,know,I,qw^d,u-59-1
sw2761A-ms98-a-0043,222.460750,222.630750,where,I,qw^d,u-59-1
sw2761A-ms98-a-0043,222.630750,222.710750,i,B,sd,u-59-2
sw2761A-ms98-a-0043,222.710750,222.990750,used,I,sd,u-59-2
sw2761A-ms98-a-0043,222.990750,223.080750,to,I,sd,u-59-2
sw2761A-ms98-a-0043,223.080750,223.280750,live,I,sd,u-59-2
sw2761A-ms98-a-0043,223.280750,223.360750,in,I,sd,u-59-2
sw2761A-ms98-a-0043,223.360750,224.236375,Indianapolis,I,sd,u-59-2
sw2761A-ms98-a-0045,227.191750,227.433125,yeah,B,b,u-61-1
sw2761A-ms98-a-0045,227.821000,227.985125,yeah,B,b^r,u-61-2
sw2761A-ms98-a-0045,227.985125,228.185125,it's,B,sv,u-61-3
sw2761A-ms98-a-0045,228.185125,228.405125,very,I,sv,u-61-3
sw2761A-ms98-a-0045,228.405125,228.685125,pretty,I,sv,u-61-3
sw2761A-ms98-a-0045,228.685125,229.145125,country,I,sv,u-61-3
sw2761A-ms98-a-0045,229.145125,229.245125,in,I,sv,u-61-3
sw2761A-ms98-a-0045,229.245125,229.455125,there,I,sv,u-61-3
sw2761A-ms98-a-0045,229.455125,229.613250,i,I,sv,u-61-3
sw2761A-ms98-a-0045,229.613250,230.031625,think,I,sv,u-61-3
sw2761A-ms98-a-0045,230.373125,230.565250,it's,B,sv,u-61-4
sw2761A-ms98-a-0045,230.565250,231.171750,gorgeous,I,sv,u-61-4
sw2761A-ms98-a-0046,231.869375,232.140000,well,B,%,u-63-1
sw2761A-ms98-a-0046,232.140000,232.494375,i,I,%,u-63-1
sw2761A-ms98-a-0046,233.266500,233.540000,uh,B,qw,u-63-2
sw2761A-ms98-a-0046,233.540000,233.690000,when,I,qw,u-63-2
sw2761A-ms98-a-0046,233.690000,233.810000,is,I,qw,u-63-2
sw2761A-ms98-a-0046,233.810000,233.970000,your,I,qw,u-63-2
sw2761A-ms98-a-0046,233.970000,234.430000,next,I,qw,u-63-2
sw2761A-ms98-a-0046,234.430000,234.710000,one,I,qw,u-63-2
sw2761A-ms98-a-0046,234.710000,235.024750,uh,I,qw,u-63-2
sw2761A-ms98-a-0046,235.329875,236.030000,scheduled,I,qw,u-63-2
sw2761A-ms98-a-0046,236.030000,236.312875,now,I,qw,u-63-2
sw2761A-ms98-a-0048,245.793875,246.258750,yes,B,b,u-65-1
sw2761A-ms98-a-0048,246.654250,246.823875,well,I,b,u-65-1
sw2761A-ms98-a-0048,246.823875,246.933875,and,B,qy,u-65-2
sw2761A-ms98-a-0048,246.933875,246.993875,do,I,qy,u-65-2
sw2761A-ms98-a-0048,246.993875,247.093875,you,I,qy,u-65-2
sw2761A-ms98-a-0048,247.093875,247.373875,think,I,qy,u-65-2
sw2761A-ms98-a-0048,247.373875,247.603875,you'll,I,qy,u-65-2
sw2761A-ms98-a-0048,247.603875,247.753875,have,I,qy,u-65-2
sw2761A-ms98-a-0048,247.753875,247.843875,a,I,qy,u-65-2
sw2761A-ms98-a-0048,247.843875,248.323875,baby,I,qy,u-65-2
sw2761A-ms98-a-0048,248.323875,248.433875,to,I,qy,u-65-2
sw2761A-ms98-a-0048,248.433875,248.873875,take,I,qy,u-65-2
sw2761A-ms98-a-0048,248.873875,249.153875,back,I,qy,u-65-2
sw2761A-ms98-a-0048,249.153875,249.343875,with,I,qy,u-65-2
sw2761A-ms98-a-0048,249.343875,249.557875,you,I,qy,u-65-2
sw2761A-ms98-a-0048,249.557875,249.677375,[laughter],O,,
sw2761A-ms98-a-0049,249.694125,251.283375,[laughter],O,,
sw2761A-ms98-a-0050,252.339000,252.976625,maybe,B,b^m,u-67-1
sw2761A-ms98-a-0050,252.976625,253.164750,[laughter],O,,
sw2761A-ms98-a-0051,253.191125,255.055000,[laughter],O,,
sw2761A-ms98-a-0052,255.474500,255.543875,i,B,sv,u-69-1
sw2761A-ms98-a-0052,255.543875,255.684875,mean,I,sv,u-69-1
sw2761A-ms98-a-0052,255.684875,255.794875,you,I,sv,u-69-1
sw2761A-ms98-a-0052,255.794875,256.024875,need,I,sv,u-69-1
sw2761A-ms98-a-0052,256.024875,256.304875,another,I,sv,u-69-1
sw2761A-ms98-a-0052,256.304875,256.984875,milestone,I,sv,u-69-1
sw2761A-ms98-a-0052,256.984875,257.094875,you,I,sv,u-69-1
sw2761A-ms98-a-0052,257.094875,257.494875,know,I,sv,u-69-1
sw2761A-ms98-a-0054,265.327250,265.780000,yes,B,aa,u-71-1
sw2761A-ms98-a-0054,265.780000,265.980625,well,B,aa,u-71-2
sw2761A-ms98-a-0054,265.980625,266.090625,i'm,I,aa,u-71-2
sw2761A-ms98-a-0054,266.090625,266.330625,sure,I,aa,u-71-2
sw2761A-ms98-a-0054,266.330625,266.624875,and,B,qy^d,u-71-3
sw2761A-ms98-a-0054,266.624875,267.277875,ha[ve]-,I,qy^d,u-71-3
sw2761A-ms98-a-0054,267.503875,267.660625,then,I,qy^d,u-71-3
sw2761A-ms98-a-0054,267.660625,267.870625,all,I,qy^d,u-71-3
sw2761A-ms98-a-0054,267.870625,267.970625,of,I,qy^d,u-71-3
sw2761A-ms98-a-0054,267.970625,268.090625,your,I,qy^d,u-71-3
sw2761A-ms98-a-0054,268.090625,268.550625,family,I,qy^d,u-71-3
sw2761A-ms98-a-0054,268.550625,268.970625,probably,I,qy^d,u-71-3
sw2761A-ms98-a-0054,268.970625,269.170625,has,I,qy^d,u-71-3
sw2761A-ms98-a-0054,269.170625,269.480625,not,I,qy^d,u-71-3
sw2761A-ms98-a-0054,269.480625,269.876250,met,I,qy^d,u-71-3
sw2761A-ms98-a-0054,269.993000,270.320625,your,I,qy^d,u-71-3
sw2761A-ms98-a-0054,270.320625,270.858500,husband,I,qy^d,u-71-3
sw2761A-ms98-a-0056,273.974250,274.114250,oh,B,bh,u-73-1
sw2761A-ms98-a-0056,274.114250,274.264250,is,I,bh,u-73-1
sw2761A-ms98-a-0056,274.264250,274.444250,he,I,bh,u-73-1
sw2761A-ms98-a-0058,276.187125,276.467500,and,B,qy^d,u-75-1
sw2761A-ms98-a-0058,276.774250,276.907125,and,I,qy^d,u-75-1
sw2761A-ms98-a-0058,276.907125,277.147125,he's,I,qy^d,u-75-1
sw2761A-ms98-a-0058,277.147125,277.583500,living,I,qy^d,u-75-1
sw2761A-ms98-a-0058,277.583500,277.907125,your,I,qy^d,u-75-1
sw2761A-ms98-a-0058,277.907125,278.137125,both,I,qy^d,u-75-1
sw2761A-ms98-a-0058,278.137125,278.417125,living,I,qy^d,u-75-1
sw2761A-ms98-a-0058,278.417125,278.507125,in,I,qy^d,u-75-1
sw2761A-ms98-a-0058,278.507125,278.850875,Sherman,I,qy^d,u-75-1
sw2761A-ms98-a-0059,279.540000,279.670375,do,B,qy,u-77-1
sw2761A-ms98-a-0059,279.670375,279.830375,you,I,qy,u-77-1
sw2761A-ms98-a-0059,279.830375,280.138000,work,I,qy,u-77-1
sw2761A-ms98-a-0059,280.138000,280.276500,to,I,qy,u-77-1
sw2761A-ms98-a-0059,280.487500,280.969000,TI,O,,
sw2761A-ms98-a-0059,281.368250,281.650375,uh-huh,B,b^m,u-79-1
sw2761A-ms98-a-0059,281.650375,281.840375,and,B,qy,u-79-2
sw2761A-ms98-a-0059,281.840375,281.980375,does,I,qy,u-79-2
sw2761A-ms98-a-0059,281.980375,282.245125,he,I,qy,u-79-2
sw2761A-ms98-a-0061,284.906375,285.272375,uh-huh,B,b,u-81-1
sw2761A-ms98-a-0062,286.304750,286.700000,well,B,sd,u-81-2
sw2761A-ms98-a-0062,286.783875,286.996375,we,I,sd,u-81-2
sw2761A-ms98-a-0062,286.996375,287.157625,don't,I,sd,u-81-2
sw2761A-ms98-a-0062,287.157625,287.606500,either,I,sd,u-81-2
sw2761A-ms98-a-0062,287.749625,288.061625,but,B,sd,u-81-3
sw2761A-ms98-a-0062,288.061625,288.277250,uh,I,sd,u-81-3
sw2761A-ms98-a-0062,288.277250,288.417250,i,I,sd,u-81-3
sw2761A-ms98-a-0062,288.417250,288.557250,have,I,sd,u-81-3
sw2761A-ms98-a-0062,288.557250,288.647250,a,I,sd,u-81-3
sw2761A-ms98-a-0062,288.647250,289.257250,friend,I,sd,u-81-3
sw2761A-ms98-a-0062,289.257250,289.738000,who,I,sd,u-81-3
sw2761A-ms98-a-0062,289.738000,289.994125,uh,I,sd,u-81-3
sw2761A-ms98-a-0062,289.994125,290.177250,is,I,sd,u-81-3
sw2761A-ms98-a-0062,290.177250,290.737500,working,I,sd,u-81-3
sw2761A-ms98-a-0062,291.001125,291.167250,on,I,sd,u-81-3
sw2761A-ms98-a-0062,291.167250,291.374750,this,I,sd,u-81-3
sw2761A-ms98-a-0062,291.374750,292.084250,project,I,sd,u-81-3
sw2761A-ms98-a-0063,293.082625,293.573500,yes,B,ny,u-83-1
sw2761A-ms98-a-0063,293.967500,294.172375,and,B,%,u-83-2
sw2761A-ms98-a-0065,295.936625,296.356750,well,B,no,u-85-1
sw2761A-ms98-a-0065,296.356750,296.517250,i,I,no,u-85-1
sw2761A-ms98-a-0065,296.517250,296.698875,don't,I,no,u-85-1
sw2761A-ms98-a-0065,296.698875,297.119625,know,I,no,u-85-1
sw2761A-ms98-a-0065,297.654500,298.036375,uh,I,no,u-85-1
sw2761A-ms98-a-0065,298.330125,298.777375,i-,O,,
sw2761A-ms98-a-0065,298.777375,298.908875,i,B,sd,u-85-2
sw2761A-ms98-a-0065,298.908875,299.128875,have,I,sd,u-85-2
sw2761A-ms98-a-0065,299.128875,299.198875,a,I,sd,u-85-2
sw2761A-ms98-a-0065,299.198875,299.458875,hard,I,sd,u-85-2
sw2761A-ms98-a-0065,299.458875,299.728875,time,I,sd,u-85-2
sw2761A-ms98-a-0065,299.728875,300.144125,getting,I,sd,u-85-2
sw2761A-ms98-a-0065,300.309750,300.448875,uh,I,sd,u-85-2
sw2761A-ms98-a-0065,300.448875,300.818875,people,I,sd,u-85-2
sw2761A-ms98-a-0065,300.818875,300.918875,on,I,sd,u-85-2
sw2761A-ms98-a-0065,300.918875,300.978875,the,I,sd,u-85-2
sw2761A-ms98-a-0065,300.978875,301.653250,telephone,I,sd,u-85-2
sw2761A-ms98-a-0066,302.330625,302.597250,uh-huh,B,sd,u-87-1
sw2761A-ms98-a-0066,302.597250,302.857250,getting,I,sd,u-87-1
sw2761A-ms98-a-0066,302.857250,303.087250,through,I,sd,u-87-1
sw2761A-ms98-a-0066,303.087250,303.157250,to,I,sd,u-87-1
sw2761A-ms98-a-0066,303.157250,303.654750,anybody,I,sd,u-87-1
sw2761A-ms98-a-0066,304.240000,304.757250,sometimes,B,sd,u-87-2
sw2761A-ms98-a-0066,304.757250,304.827250,i,I,sd,u-87-2
sw2761A-ms98-a-0066,304.827250,305.127250,call,I,sd,u-87-2
sw2761A-ms98-a-0066,305.127250,305.277250,off,I,sd,u-87-2
sw2761A-ms98-a-0066,305.277250,305.417250,and,I,sd,u-87-2
sw2761A-ms98-a-0066,305.417250,305.577250,on,I,sd,u-87-2
sw2761A-ms98-a-0066,305.577250,305.747250,all,I,sd,u-87-2
sw2761A-ms98-a-0066,305.747250,306.076125,day,I,sd,u-87-2
sw2761A-ms98-a-0067,307.213875,307.361125,but,B,qy^g^t,u-89-1
sw2761A-ms98-a-0067,307.361125,307.828000,anyway,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,308.404250,308.756000,uh,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,309.083750,309.181125,i,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,309.181125,309.421125,guess,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,309.421125,309.591125,we're,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,309.591125,309.821125,supposed,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,309.821125,309.881125,to,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,309.881125,309.991125,be,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,309.991125,310.261125,talking,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,310.261125,310.491125,about,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,310.491125,310.781125,family,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,310.781125,311.301125,reunions,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,311.301125,311.471125,aren't,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,311.471125,311.696750,we,I,qy^g^t,u-89-1
sw2761A-ms98-a-0067,311.696750,312.457625,[laughter],O,,
sw2761A-ms98-a-0067,312.457625,312.551125,but,B,sd,u-91-1
sw2761A-ms98-a-0067,312.551125,312.631125,i,I,sd,u-91-1
sw2761A-ms98-a-0067,312.631125,312.851125,got,I,sd,u-91-1
sw2761A-ms98-a-0067,312.851125,313.081125,off,I,sd,u-91-1
sw2761A-ms98-a-0067,313.081125,313.410250,that,I,sd,u-91-1
sw2761A-ms98-a-0069,315.884875,316.388250,yes,B,fc,u-93-1
sw2761A-ms98-a-0069,316.580375,316.865875,well,B,fc,u-93-2
sw2761A-ms98-a-0069,316.956375,317.277875,um,I,fc,u-93-2
sw2761A-ms98-a-0069,317.500125,317.604250,i,I,fc,u-93-2
sw2761A-ms98-a-0069,317.604250,317.964250,think,I,fc,u-93-2
sw2761A-ms98-a-0069,317.964250,318.144250,we,I,fc,u-93-2
sw2761A-ms98-a-0069,318.144250,318.314250,have,I,fc,u-93-2
sw2761A-ms98-a-0069,318.314250,318.559250,been,I,fc,u-93-2
sw2761A-ms98-a-0069,318.770250,319.214250,talking,I,fc,u-93-2
sw2761A-ms98-a-0069,319.214250,319.764250,probably,I,fc,u-93-2
sw2761A-ms98-a-0069,319.764250,320.024250,about,I,fc,u-93-2
sw2761A-ms98-a-0069,320.024250,320.324250,four,I,fc,u-93-2
sw2761A-ms98-a-0069,320.324250,320.414250,and,I,fc,u-93-2
sw2761A-ms98-a-0069,320.414250,320.454250,a,I,fc,u-93-2
sw2761A-ms98-a-0069,320.454250,320.804250,half,I,fc,u-93-2
sw2761A-ms98-a-0069,320.804250,321.380375,minutes,I,fc,u-93-2
sw2761A-ms98-a-0070,322.045250,322.475250,and,B,fc,u-95-1
sw2761A-ms98-a-0070,322.475250,322.712000,uh,I,fc,u-95-1
sw2761A-ms98-a-0070,323.438875,323.789000,uh,I,fc,u-95-1
sw2761A-ms98-a-0070,324.188250,324.365250,we,I,fc,u-95-1
sw2761A-ms98-a-0070,324.365250,324.645250,both,I,fc,u-95-1
sw2761A-ms98-a-0070,324.645250,324.835250,look,I,fc,u-95-1
sw2761A-ms98-a-0070,324.835250,325.255250,forward,I,fc,u-95-1
sw2761A-ms98-a-0070,325.255250,325.638750,to,I,fc,u-95-1
sw2761A-ms98-a-0070,326.200000,326.505250,going,I,fc,u-95-1
sw2761A-ms98-a-0070,326.505250,326.635250,to,I,fc,u-95-1
sw2761A-ms98-a-0070,326.635250,326.755250,our,I,fc,u-95-1
sw2761A-ms98-a-0070,326.755250,327.135250,next,I,fc,u-95-1
sw2761A-ms98-a-0070,327.135250,327.775250,reunions,I,fc,u-95-1
sw2761A-ms98-a-0070,327.775250,327.945250,i'm,I,fc,u-95-1
sw2761A-ms98-a-0070,327.945250,328.457250,sure,I,fc,u-95-1
sw2761A-ms98-a-0071,329.566000,330.580625,[laughter],O,,
sw2761A-ms98-a-0072,331.086125,331.196250,but,B,fc,u-97-1
sw2761A-ms98-a-0072,331.196250,331.386250,it,I,fc,u-97-1
sw2761A-ms98-a-0072,331.386250,331.576250,has,I,fc,u-97-1
sw2761A-ms98-a-0072,331.576250,331.786250,been,I,fc,u-97-1
sw2761A-ms98-a-0072,331.786250,332.056250,fun,I,fc,u-97-1
sw2761A-ms98-a-0072,332.056250,332.526250,talking,I,fc,u-97-1
sw2761A-ms98-a-0072,332.526250,332.808500,to,I,fc,u-97-1
sw2761A-ms98-a-0072,332.808500,332.963000,you,I,fc,u-97-1
sw2761A-ms98-a-0073,333.760625,334.124750,thank,B,fc,u-99-1
sw2761A-ms98-a-0073,334.124750,334.335625,you,I,fc,u-99-1
sw2761A-ms98-a-0074,335.788250,336.471125,okay,B,fc,u-101-1
sw2761A-ms98-a-0074,336.644375,337.191250,good,B,fc,u-101-2
sw2761A-ms98-a-0074,337.364500,337.845125,bye-bye,O,,
