sw3473A-ms98-a-0001,0.015250,0.290000,okay,B,o,u-1-1
sw3473A-ms98-a-0024,128.096875,128.416875,well,B,%,u-37-1
sw3473A-ms98-a-0024,128.649500,129.226875,um,I,%,u-37-1
sw3473A-ms98-a-0026,131.463625,131.833625,years,B,sd,u-39-1
sw3473A-ms98-a-0026,131.833625,132.354125,ago,I,sd,u-39-1
sw3473A-ms98-a-0026,132.354125,132.455875,i,I,sd,u-39-1
sw3473A-ms98-a-0026,132.455875,132.693625,used,I,sd,u-39-1
sw3473A-ms98-a-0026,132.693625,132.923375,to,I,sd,u-39-1
sw3473A-ms98-a-0026,132.923375,133.205875,uh,I,sd,u-39-1
sw3473A-ms98-a-0026,133.313625,133.693625,referee,I,sd,u-39-1
sw3473A-ms98-a-0026,133.693625,134.174250,football,I,sd,u-39-1
sw3473A-ms98-a-0026,134.720375,135.083625,and,B,sd,u-41-1
sw3473A-ms98-a-0026,135.083625,135.263625,uh,I,sd,u-41-1
sw3473A-ms98-a-0026,135.263625,135.423625,to,I,sd,u-41-1
sw3473A-ms98-a-0026,135.423625,135.653625,stay,I,sd,u-41-1
sw3473A-ms98-a-0026,135.653625,135.853625,in,I,sd,u-41-1
sw3473A-ms98-a-0026,135.853625,136.468250,condition,I,sd,u-41-1
sw3473A-ms98-a-0026,136.995500,137.213875,i,I,sd,u-41-1
sw3473A-ms98-a-0026,137.213875,137.432375,did,I,sd,u-41-1
sw3473A-ms98-a-0026,137.432375,137.793625,that,I,sd,u-41-1
sw3473A-ms98-a-0026,138.156250,138.340875,uh,I,sd,u-41-1
sw3473A-ms98-a-0026,138.340875,138.583625,just,I,sd,u-41-1
sw3473A-ms98-a-0026,138.583625,138.693625,as,I,sd,u-41-1
sw3473A-ms98-a-0026,138.693625,138.773625,a,I,sd,u-41-1
sw3473A-ms98-a-0026,138.773625,139.211000,normal,I,sd,u-41-1
sw3473A-ms98-a-0026,139.595250,140.073625,basis,B,+,u-43-1
sw3473A-ms98-a-0026,140.073625,140.353625,and,B,sd,u-43-2
sw3473A-ms98-a-0026,140.353625,140.662875,uh,I,sd,u-43-2
sw3473A-ms98-a-0026,141.255875,141.795250,uh,I,sd,u-43-2
sw3473A-ms98-a-0027,142.453625,142.563250,i,I,sd,u-43-2
sw3473A-ms98-a-0027,142.563250,142.743625,tell,I,sd,u-43-2
sw3473A-ms98-a-0027,142.743625,143.051500,you,I,sd,u-43-2
sw3473A-ms98-a-0027,143.051500,143.413625,just,I,sd,u-43-2
sw3473A-ms98-a-0027,144.033625,144.241375,by,I,sd,u-43-2
sw3473A-ms98-a-0027,144.241375,144.523625,doing,I,sd,u-43-2
sw3473A-ms98-a-0027,144.523625,144.815000,it,I,sd,u-43-2
sw3473A-ms98-a-0027,144.815000,145.127625,uh,I,sd,u-43-2
sw3473A-ms98-a-0027,145.303625,145.623625,well,B,sd,u-43-3
sw3473A-ms98-a-0028,146.850125,147.537250,example,I,sd,u-43-3
sw3473A-ms98-a-0028,147.537250,147.717250,this,I,sd,u-43-3
sw3473A-ms98-a-0028,147.717250,148.177250,summer,I,sd,u-43-3
sw3473A-ms98-a-0028,148.177250,148.247250,i-,I,sd,u-43-3
sw3473A-ms98-a-0028,148.247250,148.377250,i,I,sd,u-43-3
sw3473A-ms98-a-0028,148.377250,148.517250,was,I,sd,u-43-3
sw3473A-ms98-a-0028,148.517250,148.737250,about,I,sd,u-43-3
sw3473A-ms98-a-0028,148.737250,149.177250,fifteen,I,sd,u-43-3
sw3473A-ms98-a-0028,149.177250,149.617250,pounds,I,sd,u-43-3
sw3473A-ms98-a-0028,149.617250,149.907250,heavier,I,sd,u-43-3
sw3473A-ms98-a-0028,149.907250,149.997250,than,I,sd,u-43-3
sw3473A-ms98-a-0028,149.997250,150.047250,i,I,sd,u-43-3
sw3473A-ms98-a-0028,150.047250,150.317250,wanted,I,sd,u-43-3
sw3473A-ms98-a-0028,150.317250,150.377250,to,I,sd,u-43-3
sw3473A-ms98-a-0028,150.377250,150.677250,be,I,sd,u-43-3
sw3473A-ms98-a-0028,150.677250,150.886375,so,B,sd,u-43-4
sw3473A-ms98-a-0028,150.886375,151.218125,i-,I,sd,u-43-4
sw3473A-ms98-a-0028,151.218125,151.372375,i,I,sd,u-43-4
sw3473A-ms98-a-0028,151.372375,151.964125,increased,I,sd,u-43-4
sw3473A-ms98-a-0029,152.616000,152.785125,i,B,sd,u-43-5
sw3473A-ms98-a-0029,152.785125,152.926000,do,I,sd,u-43-5
sw3473A-ms98-a-0029,152.926000,153.146000,three,I,sd,u-43-5
sw3473A-ms98-a-0029,153.146000,153.356000,hundred,I,sd,u-43-5
sw3473A-ms98-a-0029,153.356000,153.546000,sit,I,sd,u-43-5
sw3473A-ms98-a-0029,153.546000,153.746500,ups,I,sd,u-43-5
sw3473A-ms98-a-0029,153.746500,153.821875,a,I,sd,u-43-5
sw3473A-ms98-a-0029,153.821875,154.009750,day,I,sd,u-43-5
sw3473A-ms98-a-0029,154.009750,154.316000,now,I,sd,u-43-5
sw3473A-ms98-a-0029,154.316000,154.476000,but,I,sd,u-43-5
sw3473A-ms98-a-0029,154.476000,154.720000,not,I,sd,u-43-5
sw3473A-ms98-a-0029,154.912125,155.093875,at,I,sd,u-43-5
sw3473A-ms98-a-0029,155.093875,155.256000,that,I,sd,u-43-5
sw3473A-ms98-a-0029,155.256000,155.346000,in,I,sd,u-43-5
sw3473A-ms98-a-0029,155.346000,155.406000,the,I,sd,u-43-5
sw3473A-ms98-a-0029,155.406000,155.676000,morning,I,sd,u-43-5
sw3473A-ms98-a-0029,155.676000,155.756625,i,B,sd,u-43-6
sw3473A-ms98-a-0029,155.756625,155.826000,do,I,sd,u-43-6
sw3473A-ms98-a-0029,155.826000,155.893625,a,I,sd,u-43-6
sw3473A-ms98-a-0029,155.893625,156.156000,hundred,I,sd,u-43-6
sw3473A-ms98-a-0029,156.156000,156.296000,then,I,sd,u-43-6
sw3473A-ms98-a-0029,156.296000,156.396000,and,B,sd,u-43-7
sw3473A-ms98-a-0029,156.396000,156.501500,then,I,sd,u-43-7
sw3473A-ms98-a-0029,156.501500,156.618250,i,I,sd,u-43-7
sw3473A-ms98-a-0029,156.618250,156.771375,do,I,sd,u-43-7
sw3473A-ms98-a-0029,156.771375,156.946000,about,I,sd,u-43-7
sw3473A-ms98-a-0029,156.946000,156.986000,a,I,sd,u-43-7
sw3473A-ms98-a-0029,156.986000,157.286000,hundred,I,sd,u-43-7
sw3473A-ms98-a-0029,157.626000,157.986000,before,I,sd,u-43-7
sw3473A-ms98-a-0029,157.986000,158.346000,supper,I,sd,u-43-7
sw3473A-ms98-a-0029,158.346000,158.446000,and,I,sd,u-43-7
sw3473A-ms98-a-0029,158.446000,158.566000,about,I,sd,u-43-7
sw3473A-ms98-a-0029,158.566000,158.596000,a,I,sd,u-43-7
sw3473A-ms98-a-0029,158.596000,158.806000,hundred,I,sd,u-43-7
sw3473A-ms98-a-0029,158.806000,159.066000,before,I,sd,u-43-7
sw3473A-ms98-a-0029,159.066000,159.106000,i,I,sd,u-43-7
sw3473A-ms98-a-0029,159.106000,159.216000,go,I,sd,u-43-7
sw3473A-ms98-a-0029,159.216000,159.276000,to,I,sd,u-43-7
sw3473A-ms98-a-0029,159.276000,159.546000,bed,I,sd,u-43-7
sw3473A-ms98-a-0029,160.236000,160.338625,i,B,sd,u-45-1
sw3473A-ms98-a-0029,160.338625,160.576000,lost,I,sd,u-45-1
sw3473A-ms98-a-0029,160.576000,160.956000,fifteen,I,sd,u-45-1
sw3473A-ms98-a-0029,160.956000,161.436000,pounds,I,sd,u-45-1
sw3473A-ms98-a-0030,162.079875,162.389875,just,I,sd,u-45-1
sw3473A-ms98-a-0030,162.389875,162.509875,by,I,sd,u-45-1
sw3473A-ms98-a-0030,162.509875,162.899875,doing,I,sd,u-45-1
sw3473A-ms98-a-0030,162.899875,163.219875,that,I,sd,u-45-1
sw3473A-ms98-a-0030,163.219875,163.699875,because,I,sd,u-45-1
sw3473A-ms98-a-0030,163.699875,163.809875,you,I,sd,u-45-1
sw3473A-ms98-a-0030,163.809875,164.179875,tighten,I,sd,u-45-1
sw3473A-ms98-a-0030,164.179875,164.279875,your,I,sd,u-45-1
sw3473A-ms98-a-0030,164.279875,164.679875,stomach,I,sd,u-45-1
sw3473A-ms98-a-0030,164.679875,165.049875,muscles,I,sd,u-45-1
sw3473A-ms98-a-0030,165.049875,165.139875,and,B,sv,u-47-1
sw3473A-ms98-a-0030,165.139875,165.199875,you,I,sv,u-47-1
sw3473A-ms98-a-0030,165.199875,165.405250,can,I,sv,u-47-1
sw3473A-ms98-a-0030,165.405250,165.542125,you,I,sv,u-47-1
sw3473A-ms98-a-0030,165.542125,165.619875,know,I,sv,u-47-1
sw3473A-ms98-a-0030,165.619875,165.679875,you,I,sv,u-47-1
sw3473A-ms98-a-0030,165.679875,165.839875,can,I,sv,u-47-1
sw3473A-ms98-a-0030,165.839875,165.949875,eat,I,sv,u-47-1
sw3473A-ms98-a-0030,165.949875,166.299875,anything,I,sv,u-47-1
sw3473A-ms98-a-0030,166.299875,166.423750,you,I,sv,u-47-1
sw3473A-ms98-a-0030,166.423750,166.699875,want,I,sv,u-47-1
sw3473A-ms98-a-0030,166.799875,167.039875,drink,I,sv,u-47-1
sw3473A-ms98-a-0030,167.039875,167.309875,anything,I,sv,u-47-1
sw3473A-ms98-a-0030,167.309875,167.429875,you,I,sv,u-47-1
sw3473A-ms98-a-0030,167.429875,167.699875,want,I,sv,u-47-1
sw3473A-ms98-a-0030,167.699875,167.829875,but,B,%,u-47-2
sw3473A-ms98-a-0030,167.829875,167.889875,you,I,%,u-47-2
sw3473A-ms98-a-0030,167.889875,168.089875,don't,I,%,u-47-2
sw3473A-ms98-a-0030,168.679875,168.739875,you,I,%,u-47-2
sw3473A-ms98-a-0030,168.739875,168.952625,know,I,%,u-47-2
sw3473A-ms98-a-0030,169.073125,169.246000,w[ithin]-,O,,
sw3473A-ms98-a-0030,169.246000,169.569875,within,B,sv,u-47-3
sw3473A-ms98-a-0030,169.569875,169.939875,reason,I,sv,u-47-3
sw3473A-ms98-a-0030,169.939875,170.064250,you,I,sv,u-47-3
sw3473A-ms98-a-0030,170.064250,170.229875,know,I,sv,u-47-3
sw3473A-ms98-a-0030,170.229875,170.379875,you,I,sv,u-47-3
sw3473A-ms98-a-0030,170.379875,170.569875,can,I,sv,u-47-3
sw3473A-ms98-a-0030,170.569875,170.769875,lose,I,sv,u-47-3
sw3473A-ms98-a-0030,170.769875,171.069875,weight,I,sv,u-47-3
sw3473A-ms98-a-0030,171.069875,171.129875,or,I,sv,u-47-3
sw3473A-ms98-a-0030,171.129875,171.599875,maintain,I,sv,u-47-3
sw3473A-ms98-a-0030,171.599875,171.729875,your,I,sv,u-47-3
sw3473A-ms98-a-0030,171.729875,172.089875,weight,I,sv,u-47-3
sw3473A-ms98-a-0030,172.089875,172.219875,and,B,+,u-49-1
sw3473A-ms98-a-0030,172.219875,172.339875,your,I,+,u-49-1
sw3473A-ms98-a-0030,172.339875,172.439875,ph[ysical]-,I,+,u-49-1
sw3473A-ms98-a-0030,172.649875,172.789875,your,I,+,u-49-1
sw3473A-ms98-a-0030,172.789875,173.229875,physical,I,+,u-49-1
sw3473A-ms98-a-0030,173.229875,173.579875,being,I,+,u-49-1
sw3473A-ms98-a-0030,173.579875,173.851750,and,B,%,u-51-1
sw3473A-ms98-a-0030,173.851750,174.048000,uh,I,%,u-51-1
sw3473A-ms98-a-0031,174.737250,174.868625,i,I,%,u-51-1
sw3473A-ms98-a-0031,174.868625,175.125125,just,I,%,u-51-1
sw3473A-ms98-a-0031,175.456500,175.543000,you,I,%,u-51-1
sw3473A-ms98-a-0031,175.543000,175.677250,know,I,%,u-51-1
sw3473A-ms98-a-0031,175.677250,175.787250,you're,B,sv,u-51-2
sw3473A-ms98-a-0031,175.787250,176.017250,ready,I,sv,u-51-2
sw3473A-ms98-a-0031,176.017250,176.137250,to,I,sv,u-51-2
sw3473A-ms98-a-0031,176.137250,176.486375,go,I,sv,u-51-2
sw3473A-ms98-a-0031,176.486375,176.663375,at,I,sv,u-51-2
sw3473A-ms98-a-0031,176.663375,176.958375,a,I,sv,u-51-2
sw3473A-ms98-a-0031,177.316125,177.457250,i-,O,,
sw3473A-ms98-a-0031,177.457250,177.637250,i-,O,,
sw3473A-ms98-a-0031,177.637250,177.787250,i,B,sv,u-51-3
sw3473A-ms98-a-0031,177.787250,177.957250,think,I,sv,u-51-3
sw3473A-ms98-a-0031,177.957250,178.087250,it's,I,sv,u-51-3
sw3473A-ms98-a-0031,178.087250,178.307250,really,I,sv,u-51-3
sw3473A-ms98-a-0031,178.307250,178.697250,important,I,sv,u-51-3
sw3473A-ms98-a-0033,181.105625,181.320750,yeah,O,,
sw3473A-ms98-a-0035,185.466875,187.119750,[laughter],O,,
sw3473A-ms98-a-0037,190.167250,190.346500,well,O,,
sw3473A-ms98-a-0037,190.802250,190.964750,well,B,sv,u-57-1
sw3473A-ms98-a-0037,190.964750,191.217875,that's,I,sv,u-57-1
sw3473A-ms98-a-0037,191.217875,191.485625,why,I,sv,u-57-1
sw3473A-ms98-a-0037,191.707875,192.057875,Chuck,B,+,u-59-1
sw3473A-ms98-a-0037,192.057875,192.227375,i,I,+,u-59-1
sw3473A-ms98-a-0037,192.227375,192.536125,think,I,+,u-59-1
sw3473A-ms98-a-0037,192.536125,192.769875,uh,I,+,u-59-1
sw3473A-ms98-a-0037,192.769875,192.987875,if,I,+,u-59-1
sw3473A-ms98-a-0037,192.987875,193.167875,you,I,+,u-59-1
sw3473A-ms98-a-0037,193.167875,193.327875,did,I,+,u-59-1
sw3473A-ms98-a-0037,193.327875,193.482125,it,I,+,u-59-1
sw3473A-ms98-a-0037,193.482125,193.681875,on,I,+,u-59-1
sw3473A-ms98-a-0037,193.681875,193.925500,a,I,+,u-59-1
sw3473A-ms98-a-0037,193.925500,194.237875,daily,I,+,u-59-1
sw3473A-ms98-a-0037,194.237875,194.817875,basis,I,+,u-59-1
sw3473A-ms98-a-0037,194.817875,195.067875,and,B,+,u-61-1
sw3473A-ms98-a-0037,195.067875,195.167875,you,I,+,u-61-1
sw3473A-ms98-a-0037,195.167875,195.443500,didn't,I,+,u-61-1
sw3473A-ms98-a-0037,195.443500,195.880375,need,I,+,u-61-1
sw3473A-ms98-a-0037,195.880375,196.477875,elaborate,I,+,u-61-1
sw3473A-ms98-a-0037,196.477875,196.837875,things,I,+,u-61-1
sw3473A-ms98-a-0037,196.837875,196.954625,you,I,+,u-61-1
sw3473A-ms98-a-0037,196.954625,197.131625,know,I,+,u-61-1
sw3473A-ms98-a-0037,197.131625,197.247875,where,I,+,u-61-1
sw3473A-ms98-a-0037,197.247875,197.317875,you,I,+,u-61-1
sw3473A-ms98-a-0037,197.317875,197.467875,can,I,+,u-61-1
sw3473A-ms98-a-0037,197.467875,197.677875,make,I,+,u-61-1
sw3473A-ms98-a-0037,197.677875,198.317875,excuses,I,+,u-61-1
sw3473A-ms98-a-0037,198.317875,198.547875,like,I,+,u-61-1
sw3473A-ms98-a-0038,199.039750,199.209750,well,B,sd,u-61-2
sw3473A-ms98-a-0038,199.209750,199.299750,i-,I,sd,u-61-2
sw3473A-ms98-a-0038,199.299750,199.439750,i,I,sd,u-61-2
sw3473A-ms98-a-0038,199.439750,199.769750,like,I,sd,u-61-2
sw3473A-ms98-a-0038,199.769750,200.099750,biking,I,sd,u-61-2
sw3473A-ms98-a-0038,200.099750,200.249750,and,B,sd,u-61-3
sw3473A-ms98-a-0038,200.249750,200.519750,during,I,sd,u-61-3
sw3473A-ms98-a-0038,200.519750,200.909750,summer,I,sd,u-61-3
sw3473A-ms98-a-0038,200.909750,201.019750,i'll,I,sd,u-61-3
sw3473A-ms98-a-0038,201.019750,201.344000,do,I,sd,u-61-3
sw3473A-ms98-a-0038,201.498375,201.579750,you,I,sd,u-61-3
sw3473A-ms98-a-0038,201.579750,201.702625,know,I,sd,u-61-3
sw3473A-ms98-a-0038,201.702625,201.819750,at,I,sd,u-61-3
sw3473A-ms98-a-0038,201.819750,202.047375,least,I,sd,u-61-3
sw3473A-ms98-a-0038,202.047375,202.356250,seventy,I,sd,u-61-3
sw3473A-ms98-a-0038,202.356250,202.589750,five,I,sd,u-61-3
sw3473A-ms98-a-0038,202.589750,202.949750,miles,I,sd,u-61-3
sw3473A-ms98-a-0038,202.949750,202.989750,a,I,sd,u-61-3
sw3473A-ms98-a-0038,202.989750,203.209750,week,I,sd,u-61-3
sw3473A-ms98-a-0038,203.209750,203.419750,and,B,+,u-63-1
sw3473A-ms98-a-0038,203.649750,203.769750,when,I,+,u-63-1
sw3473A-ms98-a-0038,203.769750,203.883750,i,I,+,u-63-1
sw3473A-ms98-a-0038,203.883750,204.159750,really,I,+,u-63-1
sw3473A-ms98-a-0038,204.159750,204.299750,was,I,+,u-63-1
sw3473A-ms98-a-0038,204.299750,204.549750,doing,I,+,u-63-1
sw3473A-ms98-a-0038,204.549750,204.639750,it,I,+,u-63-1
sw3473A-ms98-a-0038,204.639750,204.829750,maybe,I,+,u-63-1
sw3473A-ms98-a-0038,204.829750,204.869750,a,I,+,u-63-1
sw3473A-ms98-a-0038,204.869750,205.109750,hundred,I,+,u-63-1
sw3473A-ms98-a-0038,205.109750,205.199750,and,I,+,u-63-1
sw3473A-ms98-a-0038,205.199750,205.529750,fifty,I,+,u-63-1
sw3473A-ms98-a-0038,205.529750,205.699750,but,B,%,u-63-2
sw3473A-ms98-a-0038,206.239750,206.349750,you,B,+,u-65-1
sw3473A-ms98-a-0038,206.349750,206.729750,can't,I,+,u-65-1
sw3473A-ms98-a-0039,207.323500,207.403500,you,I,+,u-65-1
sw3473A-ms98-a-0039,207.403500,207.611250,know,I,+,u-65-1
sw3473A-ms98-a-0039,207.611250,207.873500,there's,B,sd,u-65-2
sw3473A-ms98-a-0039,207.873500,208.453500,excuses,I,sd,u-65-2
sw3473A-ms98-a-0039,208.453500,208.523500,the,I,sd,u-65-2
sw3473A-ms98-a-0039,208.523500,209.137875,weather,I,sd,u-65-2
sw3473A-ms98-a-0039,209.137875,209.343500,or,B,sv,u-67-1
sw3473A-ms98-a-0039,209.343500,209.403500,you,I,sv,u-67-1
sw3473A-ms98-a-0039,209.403500,209.593500,don't,I,sv,u-67-1
sw3473A-ms98-a-0039,209.593500,209.783500,have,I,sv,u-67-1
sw3473A-ms98-a-0039,209.783500,210.223500,time,I,sv,u-67-1
sw3473A-ms98-a-0039,210.223500,210.313500,or,I,sv,u-67-1
sw3473A-ms98-a-0039,210.313500,210.593500,something,I,sv,u-67-1
sw3473A-ms98-a-0039,210.593500,210.783500,like,I,sv,u-67-1
sw3473A-ms98-a-0039,210.783500,211.073500,that,I,sv,u-67-1
sw3473A-ms98-a-0040,211.470375,211.590375,but,B,sv,u-67-2
sw3473A-ms98-a-0040,211.590375,211.670375,if,I,sv,u-67-2
sw3473A-ms98-a-0040,211.670375,211.780375,you,I,sv,u-67-2
sw3473A-ms98-a-0040,211.780375,212.090375,do,I,sv,u-67-2
sw3473A-ms98-a-0040,212.090375,212.413375,some,I,sv,u-67-2
sw3473A-ms98-a-0040,212.413375,212.911000,basic,I,sv,u-67-2
sw3473A-ms98-a-0040,212.911000,213.710375,exercises,I,sv,u-67-2
sw3473A-ms98-a-0040,213.710375,213.840375,and,I,sv,u-67-2
sw3473A-ms98-a-0040,213.840375,213.910375,you,I,sv,u-67-2
sw3473A-ms98-a-0040,213.910375,214.174875,say,I,sv,u-67-2
sw3473A-ms98-a-0040,214.174875,214.460375,every,I,sv,u-67-2
sw3473A-ms98-a-0040,214.460375,214.740375,morning,I,sv,u-67-2
sw3473A-ms98-a-0040,214.740375,214.990375,just,I,sv,u-67-2
sw3473A-ms98-a-0040,214.990375,215.170375,like,I,sv,u-67-2
sw3473A-ms98-a-0040,215.170375,215.460375,brushing,I,sv,u-67-2
sw3473A-ms98-a-0040,215.460375,215.550375,your,I,sv,u-67-2
sw3473A-ms98-a-0040,215.550375,215.870375,teeth,I,sv,u-67-2
sw3473A-ms98-a-0040,215.870375,215.960375,you're,I,sv,u-67-2
sw3473A-ms98-a-0040,215.960375,216.130375,gonna,I,sv,u-67-2
sw3473A-ms98-a-0040,216.130375,216.410375,spend,I,sv,u-67-2
sw3473A-ms98-a-0040,216.410375,216.870375,fifteen,I,sv,u-67-2
sw3473A-ms98-a-0040,216.870375,217.100375,minutes,I,sv,u-67-2
sw3473A-ms98-a-0040,217.100375,217.210375,or,I,sv,u-67-2
sw3473A-ms98-a-0040,217.210375,217.240375,a,I,sv,u-67-2
sw3473A-ms98-a-0040,217.240375,217.472750,half,I,sv,u-67-2
sw3473A-ms98-a-0040,217.472750,217.816875,hour,I,sv,u-67-2
sw3473A-ms98-a-0040,218.148375,218.240375,and,B,+,u-69-1
sw3473A-ms98-a-0040,218.240375,218.320375,you,I,+,u-69-1
sw3473A-ms98-a-0040,218.320375,218.440375,get,I,+,u-69-1
sw3473A-ms98-a-0040,218.440375,218.570875,up,I,+,u-69-1
sw3473A-ms98-a-0040,218.570875,218.668750,a,I,+,u-69-1
sw3473A-ms98-a-0040,218.668750,218.902375,half,I,+,u-69-1
sw3473A-ms98-a-0040,218.902375,219.200375,hour,I,+,u-69-1
sw3473A-ms98-a-0040,219.200375,219.430375,earlier,I,+,u-69-1
sw3473A-ms98-a-0041,219.853250,220.080500,and,B,sv,u-71-1
sw3473A-ms98-a-0041,220.080500,220.433250,once,I,sv,u-71-1
sw3473A-ms98-a-0041,220.433250,220.493250,you,I,sv,u-71-1
sw3473A-ms98-a-0041,220.493250,220.893250,start,I,sv,u-71-1
sw3473A-ms98-a-0041,220.893250,221.153250,getting,I,sv,u-71-1
sw3473A-ms98-a-0041,221.153250,221.323250,into,I,sv,u-71-1
sw3473A-ms98-a-0041,221.323250,221.523250,that,I,sv,u-71-1
sw3473A-ms98-a-0041,221.523250,221.733250,one,I,sv,u-71-1
sw3473A-ms98-a-0041,221.733250,221.823250,you,I,sv,u-71-1
sw3473A-ms98-a-0041,221.823250,222.063250,just,I,sv,u-71-1
sw3473A-ms98-a-0041,222.063250,222.350875,feel,I,sv,u-71-1
sw3473A-ms98-a-0041,222.350875,222.595750,good,I,sv,u-71-1
sw3473A-ms98-a-0041,222.595750,222.733250,and,B,sv,u-73-1
sw3473A-ms98-a-0041,222.733250,222.833250,you,I,sv,u-73-1
sw3473A-ms98-a-0041,222.833250,223.033250,look,I,sv,u-73-1
sw3473A-ms98-a-0041,223.033250,223.093250,a,I,sv,u-73-1
sw3473A-ms98-a-0041,223.093250,223.223250,whole,I,sv,u-73-1
sw3473A-ms98-a-0041,223.223250,223.393250,lot,I,sv,u-73-1
sw3473A-ms98-a-0041,223.393250,223.779875,better,I,sv,u-73-1
sw3473A-ms98-a-0043,226.928125,227.693125,unfortunately,B,ng,u-75-1
sw3473A-ms98-a-0043,227.693125,228.103125,not,I,ng,u-75-1
sw3473A-ms98-a-0043,228.103125,228.313125,and,B,sd,u-75-2
sw3473A-ms98-a-0043,228.313125,228.453125,there's,I,sd,u-75-2
sw3473A-ms98-a-0043,228.453125,228.593125,no,I,sd,u-75-2
sw3473A-ms98-a-0043,228.593125,228.803125,way,I,sd,u-75-2
sw3473A-ms98-a-0043,228.803125,228.929750,i,I,sd,u-75-2
sw3473A-ms98-a-0043,228.929750,229.093125,can,I,sd,u-75-2
sw3473A-ms98-a-0043,229.093125,229.303125,get,I,sd,u-75-2
sw3473A-ms98-a-0043,229.303125,229.468500,her,I,sd,u-75-2
sw3473A-ms98-a-0043,229.468500,229.758750,to,I,sd,u-75-2
sw3473A-ms98-a-0043,229.758750,230.053125,so,O,,
sw3473A-ms98-a-0043,230.053125,230.132375,it's,B,sv,u-77-1
sw3473A-ms98-a-0043,230.132375,230.173750,a,I,sv,u-77-1
sw3473A-ms98-a-0043,230.173750,230.313125,like,I,sv,u-77-1
sw3473A-ms98-a-0043,230.313125,230.463125,it's,I,sv,u-77-1
sw3473A-ms98-a-0043,230.463125,230.723125,something,I,sv,u-77-1
sw3473A-ms98-a-0043,230.723125,230.883125,you,I,sv,u-77-1
sw3473A-ms98-a-0043,230.883125,231.116875,either,I,sv,u-77-1
sw3473A-ms98-a-0043,231.463375,231.683125,just,I,sv,u-77-1
sw3473A-ms98-a-0043,231.823125,232.103125,really,I,sv,u-77-1
sw3473A-ms98-a-0043,232.103125,232.343125,want,I,sv,u-77-1
sw3473A-ms98-a-0043,232.343125,232.413125,to,I,sv,u-77-1
sw3473A-ms98-a-0043,232.413125,232.703125,do,I,sv,u-77-1
sw3473A-ms98-a-0043,232.703125,232.873125,it,I,sv,u-77-1
sw3473A-ms98-a-0043,232.873125,233.146250,or,B,sv,u-77-2
sw3473A-ms98-a-0043,233.146250,233.713125,[laughter],I,sv,u-77-2
sw3473A-ms98-a-0043,233.713125,233.825750,you,I,sv,u-77-2
sw3473A-ms98-a-0043,233.825750,234.093125,can't,I,sv,u-77-2
sw3473A-ms98-a-0043,234.093125,234.333125,talk,I,sv,u-77-2
sw3473A-ms98-a-0043,234.333125,234.703125,anyone,I,sv,u-77-2
sw3473A-ms98-a-0043,234.703125,234.983125,into,I,sv,u-77-2
sw3473A-ms98-a-0043,234.983125,235.083125,it,I,sv,u-77-2
sw3473A-ms98-a-0043,235.083125,235.183125,if,B,sv,u-77-3
sw3473A-ms98-a-0043,235.183125,235.263125,you,I,sv,u-77-3
sw3473A-ms98-a-0043,235.263125,235.483125,don't,I,sv,u-77-3
sw3473A-ms98-a-0043,235.483125,235.703125,like,I,sv,u-77-3
sw3473A-ms98-a-0043,235.703125,235.883125,to,I,sv,u-77-3
sw3473A-ms98-a-0043,235.883125,236.603125,exercise,I,sv,u-77-3
sw3473A-ms98-a-0043,236.603125,236.703125,you,I,sv,u-77-3
sw3473A-ms98-a-0043,236.703125,236.813125,know,I,sv,u-77-3
sw3473A-ms98-a-0043,236.813125,236.953125,it,I,sv,u-77-3
sw3473A-ms98-a-0043,236.953125,237.103125,isn't,I,sv,u-77-3
sw3473A-ms98-a-0043,237.103125,237.283125,going,I,sv,u-77-3
sw3473A-ms98-a-0043,237.283125,237.343125,to,I,sv,u-77-3
sw3473A-ms98-a-0043,237.343125,237.652875,happen,I,sv,u-77-3
sw3473A-ms98-a-0043,237.652875,237.841125,but,O,,
sw3473A-ms98-a-0044,238.700000,238.860250,i-,O,,
sw3473A-ms98-a-0044,238.860250,239.032125,i,B,sd,u-79-1
sw3473A-ms98-a-0044,239.032125,239.230000,sure,I,sd,u-79-1
sw3473A-ms98-a-0044,239.230000,239.440000,wish,I,sd,u-79-1
sw3473A-ms98-a-0044,239.440000,239.570000,she,I,sd,u-79-1
sw3473A-ms98-a-0044,239.570000,239.840000,would,I,sd,u-79-1
sw3473A-ms98-a-0044,239.840000,240.250000,she's,B,sd,u-79-2
sw3473A-ms98-a-0044,240.250000,240.310000,you,I,sd,u-79-2
sw3473A-ms98-a-0044,240.310000,240.589125,know,I,sd,u-79-2
sw3473A-ms98-a-0044,240.589125,241.220000,unfortunately,I,sd,u-79-2
sw3473A-ms98-a-0044,241.220000,241.850000,overweight,I,sd,u-79-2
sw3473A-ms98-a-0044,241.850000,242.150000,and,B,sd,u-79-3
sw3473A-ms98-a-0044,242.150000,242.310000,but,I,sd,u-79-3
sw3473A-ms98-a-0044,242.310000,242.460000,she's,I,sd,u-79-3
sw3473A-ms98-a-0044,242.460000,242.520000,a,I,sd,u-79-3
sw3473A-ms98-a-0044,242.520000,243.054250,wonderful,I,sd,u-79-3
sw3473A-ms98-a-0044,243.171000,243.550000,woman,I,sd,u-79-3
sw3473A-ms98-a-0044,243.550000,243.751000,and,B,sv,u-79-4
