sw3045A-ms98-a-0001,1.170000,1.616250,okay,B,o,u-1-1
sw3045A-ms98-a-0052,217.283500,217.523500,never,I,sv,u-65-2
sw3045A-ms98-a-0052,217.523500,217.783500,very,I,sv,u-65-2
sw3045A-ms98-a-0052,217.783500,218.243500,intuitive,I,sv,u-65-2
sw3045A-ms98-a-0052,218.243500,218.363500,to,I,sv,u-65-2
sw3045A-ms98-a-0052,218.363500,218.503500,me,I,sv,u-65-2
sw3045A-ms98-a-0052,218.503500,218.563500,i,B,%,u-65-3
sw3045A-ms98-a-0052,218.563500,218.903500,mean,I,%,u-65-3
sw3045A-ms98-a-0052,218.903500,219.083500,you,I,%,u-65-3
sw3045A-ms98-a-0052,219.083500,219.163500,know,I,%,u-65-3
sw3045A-ms98-a-0052,219.163500,219.443500,you,I,%,u-65-3
sw3045A-ms98-a-0052,219.443500,219.643500,some,B,sv,u-65-4
sw3045A-ms98-a-0052,219.643500,219.713500,of,I,sv,u-65-4
sw3045A-ms98-a-0052,219.713500,219.820125,the,I,sv,u-65-4
sw3045A-ms98-a-0052,219.820125,220.465625,commands,I,sv,u-65-4
sw3045A-ms98-a-0052,220.465625,220.683500,just,I,sv,u-65-4
sw3045A-ms98-a-0052,220.683500,220.843500,had,I,sv,u-65-4
sw3045A-ms98-a-0052,220.843500,221.133500,nothing,I,sv,u-65-4
sw3045A-ms98-a-0052,221.133500,221.203500,to,I,sv,u-65-4
sw3045A-ms98-a-0052,221.203500,221.474875,do,I,sv,u-65-4
sw3045A-ms98-a-0052,221.474875,221.877875,with,I,sv,u-65-4
sw3045A-ms98-a-0052,221.877875,222.263500,w[hat]-,I,sv,u-65-4
sw3045A-ms98-a-0052,222.263500,222.353500,you,I,sv,u-65-4
sw3045A-ms98-a-0052,222.353500,222.473500,know,I,sv,u-65-4
sw3045A-ms98-a-0052,222.473500,222.693500,what,I,sv,u-65-4
sw3045A-ms98-a-0052,222.693500,222.783500,you,I,sv,u-65-4
sw3045A-ms98-a-0052,222.783500,222.873500,were,I,sv,u-65-4
sw3045A-ms98-a-0052,222.873500,223.173500,supposed,I,sv,u-65-4
sw3045A-ms98-a-0052,223.173500,223.253500,to,I,sv,u-65-4
sw3045A-ms98-a-0052,223.253500,223.343500,be,I,sv,u-65-4
sw3045A-ms98-a-0052,223.343500,223.633500,doing,I,sv,u-65-4
sw3045A-ms98-a-0052,223.633500,223.763500,what,I,sv,u-65-4
sw3045A-ms98-a-0052,223.763500,224.154375,they,I,sv,u-65-4
sw3045A-ms98-a-0052,224.154375,224.393500,what,I,sv,u-65-4
sw3045A-ms98-a-0052,224.393500,224.573500,they,I,sv,u-65-4
sw3045A-ms98-a-0052,224.573500,224.763500,did,I,sv,u-65-4
sw3045A-ms98-a-0052,224.763500,224.973500,on,I,sv,u-65-4
sw3045A-ms98-a-0052,224.973500,225.133500,the,I,sv,u-65-4
sw3045A-ms98-a-0052,225.133500,225.373500,com[puter]-,I,sv,u-65-4
sw3045A-ms98-a-0052,225.373500,225.909625,computer,I,sv,u-65-4
sw3045A-ms98-a-0052,226.339000,226.703500,but,B,%,u-65-5
sw3045A-ms98-a-0052,226.703500,226.891500,uh,I,%,u-65-5
sw3045A-ms98-a-0052,226.891500,227.027125,i,B,sv,u-67-1
sw3045A-ms98-a-0052,227.027125,227.133500,mean,I,sv,u-67-1
sw3045A-ms98-a-0052,227.133500,227.283500,like,I,sv,u-67-1
sw3045A-ms98-a-0052,227.283500,227.619875,going,I,sv,u-67-1
sw3045A-ms98-a-0052,227.803125,228.293000,um,I,sv,u-67-1
sw3045A-ms98-a-0053,228.686000,228.931375,forward,I,sv,u-67-1
sw3045A-ms98-a-0053,228.931375,229.021375,and,I,sv,u-67-1
sw3045A-ms98-a-0053,229.021375,229.381375,backward,I,sv,u-67-1
sw3045A-ms98-a-0053,229.381375,229.451375,a,I,sv,u-67-1
sw3045A-ms98-a-0053,229.451375,229.751375,word,I,sv,u-67-1
sw3045A-ms98-a-0053,229.751375,229.861375,or,I,sv,u-67-1
sw3045A-ms98-a-0053,229.861375,230.001375,up,I,sv,u-67-1
sw3045A-ms98-a-0053,230.001375,230.101375,and,I,sv,u-67-1
sw3045A-ms98-a-0053,230.101375,230.301375,down,I,sv,u-67-1
sw3045A-ms98-a-0053,230.301375,230.351375,a,I,sv,u-67-1
sw3045A-ms98-a-0053,230.351375,230.601375,line,I,sv,u-67-1
sw3045A-ms98-a-0053,230.601375,230.751375,that,I,sv,u-67-1
sw3045A-ms98-a-0053,230.751375,230.941375,sort,I,sv,u-67-1
sw3045A-ms98-a-0053,230.941375,231.001375,of,I,sv,u-67-1
sw3045A-ms98-a-0053,231.001375,231.161375,thing,I,sv,u-67-1
sw3045A-ms98-a-0053,231.161375,231.363500,just,I,sv,u-67-1
sw3045A-ms98-a-0053,231.710000,231.811375,you,I,sv,u-67-1
sw3045A-ms98-a-0053,231.811375,231.971375,know,I,sv,u-67-1
sw3045A-ms98-a-0053,231.971375,232.231375,didn't,I,sv,u-67-1
sw3045A-ms98-a-0053,232.231375,232.671375,match,I,sv,u-67-1
sw3045A-ms98-a-0053,232.671375,232.981000,with,I,sv,u-67-1
sw3045A-ms98-a-0053,232.981000,233.051375,the,I,sv,u-67-1
sw3045A-ms98-a-0053,233.051375,233.371375,kinds,I,sv,u-67-1
sw3045A-ms98-a-0053,233.371375,233.481375,of,I,sv,u-67-1
sw3045A-ms98-a-0053,233.481375,233.781375,keys,I,sv,u-67-1
sw3045A-ms98-a-0053,233.781375,233.871375,you,B,+,u-69-1
sw3045A-ms98-a-0053,233.871375,233.994625,were,I,+,u-69-1
sw3045A-ms98-a-0053,233.994625,234.512625,using,I,+,u-69-1
sw3045A-ms98-a-0054,235.211875,235.689000,yeah,B,b,u-71-1
sw3045A-ms98-a-0054,235.689000,236.134375,and,B,sv,u-73-1
sw3045A-ms98-a-0054,236.420625,236.578000,but,I,sv,u-73-1
sw3045A-ms98-a-0054,236.578000,237.138000,WordPerfect,I,sv,u-73-1
sw3045A-ms98-a-0054,237.138000,237.248000,is,I,sv,u-73-1
sw3045A-ms98-a-0054,237.248000,237.474750,just,I,sv,u-73-1
sw3045A-ms98-a-0054,237.474750,237.546375,a,I,sv,u-73-1
sw3045A-ms98-a-0054,237.546375,237.708000,lot,I,sv,u-73-1
sw3045A-ms98-a-0054,237.708000,237.868000,more,I,sv,u-73-1
sw3045A-ms98-a-0054,237.868000,238.238000,intuitive,I,sv,u-73-1
sw3045A-ms98-a-0054,238.238000,238.298000,in,I,sv,u-73-1
sw3045A-ms98-a-0054,238.298000,238.328000,a,I,sv,u-73-1
sw3045A-ms98-a-0054,238.328000,238.488000,lot,I,sv,u-73-1
sw3045A-ms98-a-0054,238.488000,238.578000,of,I,sv,u-73-1
sw3045A-ms98-a-0054,238.578000,238.798000,ways,I,sv,u-73-1
sw3045A-ms98-a-0054,238.798000,238.958000,and,B,sv,u-73-2
sw3045A-ms98-a-0054,238.958000,239.078000,you,I,sv,u-73-2
sw3045A-ms98-a-0054,239.078000,239.238000,and,I,sv,u-73-2
sw3045A-ms98-a-0054,239.238000,239.318000,it,I,sv,u-73-2
sw3045A-ms98-a-0054,239.318000,239.508000,does,I,sv,u-73-2
sw3045A-ms98-a-0054,239.508000,239.558000,a,I,sv,u-73-2
sw3045A-ms98-a-0054,239.558000,239.778000,lot,I,sv,u-73-2
sw3045A-ms98-a-0054,239.778000,239.918000,of,I,sv,u-73-2
sw3045A-ms98-a-0054,239.918000,240.208000,things,I,sv,u-73-2
sw3045A-ms98-a-0054,240.208000,240.458000,too,I,sv,u-73-2
sw3045A-ms98-a-0054,240.458000,240.666875,that,I,sv,u-73-2
sw3045A-ms98-a-0054,241.218000,241.514625,if,I,sv,u-73-2
sw3045A-ms98-a-0054,241.514625,241.767000,you,I,sv,u-73-2
sw3045A-ms98-a-0054,241.767000,242.038000,if,I,sv,u-73-2
sw3045A-ms98-a-0054,242.038000,242.138000,you,I,sv,u-73-2
sw3045A-ms98-a-0054,242.138000,242.248000,do,I,sv,u-73-2
sw3045A-ms98-a-0054,242.248000,242.378000,any,I,sv,u-73-2
sw3045A-ms98-a-0054,242.378000,242.628000,kind,I,sv,u-73-2
sw3045A-ms98-a-0054,242.628000,242.808000,of,I,sv,u-73-2
sw3045A-ms98-a-0054,242.808000,243.195500,uh,I,sv,u-73-2
sw3045A-ms98-a-0055,243.825750,244.336250,research,I,sv,u-73-2
sw3045A-ms98-a-0055,244.336250,244.406250,or,I,sv,u-73-2
sw3045A-ms98-a-0055,244.406250,244.726250,anything,I,sv,u-73-2
sw3045A-ms98-a-0055,244.726250,244.936250,like,I,sv,u-73-2
sw3045A-ms98-a-0055,244.936250,245.136250,that,I,sv,u-73-2
sw3045A-ms98-a-0055,245.136250,245.246250,where,I,sv,u-73-2
sw3045A-ms98-a-0055,245.246250,245.356250,you,I,sv,u-73-2
sw3045A-ms98-a-0055,245.356250,245.566250,have,I,sv,u-73-2
sw3045A-ms98-a-0055,245.566250,246.021875,to,I,sv,u-73-2
sw3045A-ms98-a-0055,246.021875,246.364625,uh,I,sv,u-73-2
sw3045A-ms98-a-0055,246.364625,246.646250,use,I,sv,u-73-2
sw3045A-ms98-a-0055,246.646250,247.206250,footnotes,I,sv,u-73-2
sw3045A-ms98-a-0055,247.206250,247.426250,it,I,sv,u-73-2
sw3045A-ms98-a-0055,247.426250,247.596250,is,I,sv,u-73-2
sw3045A-ms98-a-0055,247.596250,247.856250,just,I,sv,u-73-2
sw3045A-ms98-a-0055,247.856250,248.386250,wonderful,I,sv,u-73-2
sw3045A-ms98-a-0055,248.386250,248.616250,because_1,O,,
sw3045A-ms98-a-0055,248.616250,248.706250,it,B,+,u-75-1
sw3045A-ms98-a-0055,248.706250,248.936250,keeps,I,+,u-75-1
sw3045A-ms98-a-0055,248.936250,249.226250,track,I,+,u-75-1
sw3045A-ms98-a-0055,249.226250,249.316250,of,I,+,u-75-1
sw3045A-ms98-a-0055,249.316250,249.456250,all,I,+,u-75-1
sw3045A-ms98-a-0055,249.456250,249.566250,your,I,+,u-75-1
sw3045A-ms98-a-0055,249.566250,250.162875,footnotes,I,+,u-75-1
sw3045A-ms98-a-0056,251.134125,251.364125,and,B,sd,u-77-2
sw3045A-ms98-a-0056,251.364125,251.444125,if,I,sd,u-77-2
sw3045A-ms98-a-0056,251.444125,251.564125,you,I,sd,u-77-2
sw3045A-ms98-a-0056,251.564125,251.824125,add,I,sd,u-77-2
sw3045A-ms98-a-0056,251.824125,251.924125,it,I,sd,u-77-2
sw3045A-ms98-a-0056,251.924125,252.044125,if,I,sd,u-77-2
sw3045A-ms98-a-0056,252.044125,252.114125,you,I,sd,u-77-2
sw3045A-ms98-a-0056,252.114125,252.294125,put,I,sd,u-77-2
sw3045A-ms98-a-0056,252.294125,252.344125,a,I,sd,u-77-2
sw3045A-ms98-a-0056,252.344125,252.824125,footnote,I,sd,u-77-2
sw3045A-ms98-a-0056,252.824125,253.134125,in,I,sd,u-77-2
sw3045A-ms98-a-0056,253.134125,253.294125,in,I,sd,u-77-2
sw3045A-ms98-a-0056,253.294125,253.354125,the,I,sd,u-77-2
sw3045A-ms98-a-0056,253.354125,253.634125,middle,I,sd,u-77-2
sw3045A-ms98-a-0056,253.634125,253.724125,you,I,sd,u-77-2
sw3045A-ms98-a-0056,253.724125,253.804125,know,I,sd,u-77-2
sw3045A-ms98-a-0056,253.804125,253.914125,if,I,sd,u-77-2
sw3045A-ms98-a-0056,253.914125,253.984125,you,I,sd,u-77-2
sw3045A-ms98-a-0056,253.984125,254.154125,come,I,sd,u-77-2
sw3045A-ms98-a-0056,254.154125,254.334125,up,I,sd,u-77-2
sw3045A-ms98-a-0056,254.334125,254.434125,with,I,sd,u-77-2
sw3045A-ms98-a-0056,254.434125,254.664125,some,I,sd,u-77-2
sw3045A-ms98-a-0056,254.664125,254.824125,new,I,sd,u-77-2
sw3045A-ms98-a-0056,254.824125,255.174125,piece,I,sd,u-77-2
sw3045A-ms98-a-0056,255.174125,255.314125,of,I,sd,u-77-2
sw3045A-ms98-a-0056,255.314125,256.094125,documentation,I,sd,u-77-2
sw3045A-ms98-a-0056,256.094125,256.234125,and,I,sd,u-77-2
sw3045A-ms98-a-0056,256.234125,256.304125,you,I,sd,u-77-2
sw3045A-ms98-a-0056,256.304125,256.504125,put,I,sd,u-77-2
sw3045A-ms98-a-0056,256.504125,256.674125,that,I,sd,u-77-2
sw3045A-ms98-a-0056,256.674125,256.754125,in,I,sd,u-77-2
sw3045A-ms98-a-0056,256.754125,256.814125,the,I,sd,u-77-2
sw3045A-ms98-a-0056,256.814125,257.034125,middle,I,sd,u-77-2
sw3045A-ms98-a-0056,257.034125,257.144125,of,I,sd,u-77-2
sw3045A-ms98-a-0056,257.144125,257.354125,your,I,sd,u-77-2
sw3045A-ms98-a-0056,257.354125,257.885250,paper,I,sd,u-77-2
sw3045A-ms98-a-0056,258.280750,258.394125,and,I,sd,u-77-2
sw3045A-ms98-a-0056,258.394125,258.544125,have,I,sd,u-77-2
sw3045A-ms98-a-0056,258.544125,258.604125,to,I,sd,u-77-2
sw3045A-ms98-a-0056,258.604125,259.024125,footnote,I,sd,u-77-2
sw3045A-ms98-a-0056,259.024125,259.284125,it,I,sd,u-77-2
sw3045A-ms98-a-0056,259.284125,259.454125,you,I,sd,u-77-2
sw3045A-ms98-a-0056,259.454125,259.664125,just,I,sd,u-77-2
sw3045A-ms98-a-0056,259.664125,260.300125,change,I,sd,u-77-2
sw3045A-ms98-a-0056,260.300125,260.799125,um,I,sd,u-77-2
sw3045A-ms98-a-0056,261.089250,261.264125,it,I,sd,u-77-2
sw3045A-ms98-a-0056,261.264125,261.464125,just,I,sd,u-77-2
sw3045A-ms98-a-0056,261.464125,261.974125,automatically,I,sd,u-77-2
sw3045A-ms98-a-0056,261.974125,262.364125,changes,I,sd,u-77-2
sw3045A-ms98-a-0056,262.364125,262.484125,all,I,sd,u-77-2
sw3045A-ms98-a-0056,262.484125,262.584125,your,I,sd,u-77-2
sw3045A-ms98-a-0056,262.584125,263.024125,footnoting,I,sd,u-77-2
sw3045A-ms98-a-0056,263.024125,263.324125,numbers,I,sd,u-77-2
sw3045A-ms98-a-0056,263.324125,263.654125,for,I,sd,u-77-2
sw3045A-ms98-a-0056,263.654125,263.857625,you,I,sd,u-77-2
sw3045A-ms98-a-0057,264.380375,264.783250,so,B,%,u-79-1
sw3045A-ms98-a-0057,264.783250,264.913250,you,I,%,u-79-1
sw3045A-ms98-a-0057,264.913250,264.993250,know,I,%,u-79-1
sw3045A-ms98-a-0057,264.993250,265.173250,it's,I,%,u-79-1
sw3045A-ms98-a-0057,265.173250,265.399250,just,I,%,u-79-1
sw3045A-ms98-a-0059,267.544625,267.990250,yeah,B,b,u-81-1
sw3045A-ms98-a-0059,268.649375,268.950875,yeah,B,aa,u-83-1
sw3045A-ms98-a-0059,268.950875,269.100875,and,B,sd,u-83-2
sw3045A-ms98-a-0059,269.100875,269.180875,i,I,sd,u-83-2
sw3045A-ms98-a-0059,269.180875,269.430875,think,I,sd,u-83-2
sw3045A-ms98-a-0059,269.430875,269.810250,about,I,sd,u-83-2
sw3045A-ms98-a-0059,269.810250,270.110875,how,I,sd,u-83-2
sw3045A-ms98-a-0059,270.110875,270.180875,it,I,sd,u-83-2
sw3045A-ms98-a-0059,270.180875,270.360875,used,I,sd,u-83-2
sw3045A-ms98-a-0059,270.360875,270.470875,to,I,sd,u-83-2
sw3045A-ms98-a-0059,270.470875,270.660875,be,I,sd,u-83-2
sw3045A-ms98-a-0059,270.660875,270.760875,if,I,sd,u-83-2
sw3045A-ms98-a-0059,270.760875,270.850875,you,I,sd,u-83-2
sw3045A-ms98-a-0059,270.850875,270.940875,were,I,sd,u-83-2
sw3045A-ms98-a-0059,270.940875,271.160875,doing,I,sd,u-83-2
sw3045A-ms98-a-0059,271.160875,271.210875,a,I,sd,u-83-2
sw3045A-ms98-a-0059,271.210875,271.719125,paper,I,sd,u-83-2
sw3045A-ms98-a-0059,271.719125,271.810875,[laughter-you],I,sd,u-83-2
sw3045A-ms98-a-0059,271.810875,271.950875,[laughter-had],I,sd,u-83-2
sw3045A-ms98-a-0059,271.950875,272.100875,[laughter-to],I,sd,u-83-2
sw3045A-ms98-a-0059,272.100875,272.280875,[laughter-go],I,sd,u-83-2
sw3045A-ms98-a-0059,272.280875,272.530875,[laughter-back],I,sd,u-83-2
sw3045A-ms98-a-0059,272.530875,272.650875,and,I,sd,u-83-2
sw3045A-ms98-a-0059,272.650875,273.150875,retype,I,sd,u-83-2
sw3045A-ms98-a-0059,273.150875,273.776250,everything,I,sd,u-83-2
sw3045A-ms98-a-0059,273.776250,273.957125,and,B,sv,u-83-3
sw3045A-ms98-a-0059,274.424125,274.710875,uh,I,sv,u-83-3
sw3045A-ms98-a-0059,274.710875,274.770875,it,I,sv,u-83-3
sw3045A-ms98-a-0059,274.770875,274.950875,was,I,sv,u-83-3
sw3045A-ms98-a-0059,274.950875,275.150875,just,I,sv,u-83-3
sw3045A-ms98-a-0059,275.150875,275.620875,awful,I,sv,u-83-3
sw3045A-ms98-a-0059,275.620875,275.944375,so,B,sv,u-83-4
sw3045A-ms98-a-0059,276.342125,276.767750,um,I,sv,u-83-4
sw3045A-ms98-a-0059,276.767750,277.060000,i,I,sv,u-83-4
sw3045A-ms98-a-0059,277.060000,277.200875,don't,I,sv,u-83-4
sw3045A-ms98-a-0059,277.200875,277.402750,know,I,sv,u-83-4
sw3045A-ms98-a-0059,277.402750,277.530875,i,I,sv,u-83-4
sw3045A-ms98-a-0059,277.530875,277.730875,think,I,sv,u-83-4
sw3045A-ms98-a-0059,277.730875,277.840875,we,I,sv,u-83-4
sw3045A-ms98-a-0059,277.840875,277.970875,have,I,sv,u-83-4
sw3045A-ms98-a-0059,277.970875,278.250875,just,I,sv,u-83-4
sw3045A-ms98-a-0059,278.250875,278.662000,become,I,sv,u-83-4
sw3045A-ms98-a-0060,279.150625,279.429000,really,I,sv,u-83-4
sw3045A-ms98-a-0060,279.429000,280.069000,spoiled,I,sv,u-83-4
sw3045A-ms98-a-0060,280.069000,280.209000,but,B,sv,u-83-5
sw3045A-ms98-a-0060,280.209000,280.299000,i,I,sv,u-83-5
sw3045A-ms98-a-0060,280.299000,280.489000,think,I,sv,u-83-5
sw3045A-ms98-a-0060,280.489000,280.639000,it's,B,+,u-85-1
sw3045A-ms98-a-0060,280.639000,280.679000,a,I,+,u-85-1
sw3045A-ms98-a-0060,280.679000,280.929000,nice,I,+,u-85-1
sw3045A-ms98-a-0060,280.929000,281.129000,kind,I,+,u-85-1
sw3045A-ms98-a-0060,281.129000,281.219000,of,I,+,u-85-1
sw3045A-ms98-a-0060,281.219000,281.329000,way,I,+,u-85-1
sw3045A-ms98-a-0060,281.329000,281.419000,to,I,+,u-85-1
sw3045A-ms98-a-0060,281.419000,281.519000,be,I,+,u-85-1
sw3045A-ms98-a-0060,281.519000,282.023875,spoiled,I,+,u-85-1
sw3045A-ms98-a-0060,282.023875,284.301125,[laughter],O,,
sw3045A-ms98-a-0060,284.301125,284.892000,so,B,sd,u-87-1
sw3045A-ms98-a-0060,284.892000,285.414000,um,I,sd,u-87-1
sw3045A-ms98-a-0060,285.738000,285.949000,well,I,sd,u-87-1
sw3045A-ms98-a-0060,285.949000,286.069000,i,I,sd,u-87-1
sw3045A-ms98-a-0060,286.069000,286.307000,have,I,sd,u-87-1
sw3045A-ms98-a-0060,286.307000,286.649000,not,I,sd,u-87-1
sw3045A-ms98-a-0060,286.649000,286.829000,really,I,sd,u-87-1
sw3045A-ms98-a-0060,286.829000,287.029000,paid,I,sd,u-87-1
sw3045A-ms98-a-0060,287.029000,287.199000,much,I,sd,u-87-1
sw3045A-ms98-a-0060,287.199000,287.559000,attention,I,sd,u-87-1
sw3045A-ms98-a-0060,287.559000,287.697000,to,O,,
sw3045A-ms98-a-0060,287.697000,287.840125,a,O,,
sw3045A-ms98-a-0060,287.840125,288.149000,clock,B,%,u-87-2
sw3045A-ms98-a-0060,288.149000,288.339000,although,B,sd,u-89-1
sw3045A-ms98-a-0060,288.339000,288.419000,i,I,sd,u-89-1
sw3045A-ms98-a-0060,288.419000,288.649000,think,I,sd,u-89-1
sw3045A-ms98-a-0060,288.649000,288.739000,we've,I,sd,u-89-1
sw3045A-ms98-a-0060,288.739000,289.169000,probably,I,sd,u-89-1
sw3045A-ms98-a-0060,289.169000,289.279000,been,I,sd,u-89-1
sw3045A-ms98-a-0060,289.279000,289.609000,talking,I,sd,u-89-1
sw3045A-ms98-a-0060,289.609000,289.679000,at,I,sd,u-89-1
sw3045A-ms98-a-0060,289.679000,289.889000,least,I,sd,u-89-1
sw3045A-ms98-a-0060,289.889000,290.079000,ten,I,sd,u-89-1
sw3045A-ms98-a-0060,290.079000,290.509000,minutes,I,sd,u-89-1
sw3045A-ms98-a-0060,290.509000,290.895750,so,B,qy^d,u-89-2
sw3045A-ms98-a-0060,290.895750,291.318000,um,I,qy^d,u-89-2
sw3045A-ms98-a-0061,291.708000,291.928875,if,I,qy^d,u-89-2
sw3045A-ms98-a-0061,291.928875,292.289500,you,I,qy^d,u-89-2
sw3045A-ms98-a-0061,292.289500,292.698875,um,I,qy^d,u-89-2
sw3045A-ms98-a-0061,292.698875,292.948875,unless,I,qy^d,u-89-2
sw3045A-ms98-a-0061,292.948875,293.018875,you,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.018875,293.188875,have,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.188875,293.288875,some,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.288875,293.438875,other,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.438875,293.668875,things,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.668875,293.738875,you,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.738875,293.888875,want,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.888875,293.948875,to,I,qy^d,u-89-2
sw3045A-ms98-a-0061,293.948875,294.148875,talk,I,qy^d,u-89-2
sw3045A-ms98-a-0061,294.148875,294.448875,about,I,qy^d,u-89-2
sw3045A-ms98-a-0061,294.448875,294.588875,as,I,qy^d,u-89-2
sw3045A-ms98-a-0061,294.588875,294.848875,having,I,qy^d,u-89-2
sw3045A-ms98-a-0061,294.848875,294.928875,to,I,qy^d,u-89-2
sw3045A-ms98-a-0061,294.928875,295.038875,do,I,qy^d,u-89-2
sw3045A-ms98-a-0061,295.038875,295.218875,with,I,qy^d,u-89-2
sw3045A-ms98-a-0061,295.218875,296.271500,PCs,O,,
sw3045A-ms98-a-0062,297.477250,297.757250,well,B,nd,u-91-1
sw3045A-ms98-a-0062,297.757250,298.077250,um,I,nd,u-91-1
sw3045A-ms98-a-0062,298.077250,298.227250,i,I,nd,u-91-1
sw3045A-ms98-a-0062,298.227250,298.417250,was,I,nd,u-91-1
sw3045A-ms98-a-0062,298.417250,298.487250,a,I,nd,u-91-1
sw3045A-ms98-a-0062,298.487250,298.957250,technical,I,nd,u-91-1
sw3045A-ms98-a-0062,298.957250,299.247250,writer,I,nd,u-91-1
sw3045A-ms98-a-0062,299.247250,299.417250,for,I,nd,u-91-1
sw3045A-ms98-a-0062,299.417250,299.727250,many,I,nd,u-91-1
sw3045A-ms98-a-0062,299.727250,300.140375,years,I,nd,u-91-1
sw3045A-ms98-a-0062,300.140375,300.724125,um,I,nd,u-91-1
sw3045A-ms98-a-0062,300.724125,301.167250,and,B,sd,u-93-1
sw3045A-ms98-a-0062,301.167250,301.367250,my,I,sd,u-93-1
sw3045A-ms98-a-0062,301.367250,301.857250,husband,I,sd,u-93-1
sw3045A-ms98-a-0062,301.857250,301.987250,and,I,sd,u-93-1
sw3045A-ms98-a-0062,301.987250,302.224250,i,I,sd,u-93-1
sw3045A-ms98-a-0062,302.224250,302.627250,actually,I,sd,u-93-1
sw3045A-ms98-a-0062,302.627250,302.947875,met,I,sd,u-93-1
sw3045A-ms98-a-0062,302.947875,303.107250,in,I,sd,u-93-1
sw3045A-ms98-a-0062,303.107250,303.147250,a,I,sd,u-93-1
sw3045A-ms98-a-0062,303.147250,303.527250,computer,I,sd,u-93-1
sw3045A-ms98-a-0062,303.527250,303.969500,company,I,sd,u-93-1
sw3045A-ms98-a-0062,304.402625,304.870500,um,B,sd,u-93-2
sw3045A-ms98-a-0062,304.870500,305.057250,i,I,sd,u-93-2
sw3045A-ms98-a-0062,305.057250,305.207250,was,I,sd,u-93-2
sw3045A-ms98-a-0062,305.207250,305.267250,a,I,sd,u-93-2
sw3045A-ms98-a-0062,305.267250,305.527250,tech,I,sd,u-93-2
sw3045A-ms98-a-0062,305.527250,305.877250,writer,I,sd,u-93-2
sw3045A-ms98-a-0062,305.877250,306.047250,and,B,sd,u-93-3
sw3045A-ms98-a-0062,306.047250,306.249250,he,I,sd,u-93-3
sw3045A-ms98-a-0062,306.249250,306.679125,was,I,sd,u-93-3
sw3045A-ms98-a-0062,306.679125,306.937250,an,I,sd,u-93-3
sw3045A-ms98-a-0062,306.937250,307.583000,engineer,I,sd,u-93-3
sw3045A-ms98-a-0062,307.583000,308.077250,and,I,sd,u-93-3
sw3045A-ms98-a-0062,308.077250,308.426750,uh,I,sd,u-93-3
sw3045A-ms98-a-0062,308.769500,308.957250,so,I,sd,u-93-3
sw3045A-ms98-a-0062,308.957250,309.230750,i,I,sd,u-93-3
sw3045A-ms98-a-0062,309.230750,309.407250,did,I,sd,u-93-3
sw3045A-ms98-a-0062,309.407250,309.607250,tech,I,sd,u-93-3
sw3045A-ms98-a-0062,309.607250,309.897250,writing,I,sd,u-93-3
sw3045A-ms98-a-0062,309.897250,310.017250,for,I,sd,u-93-3
sw3045A-ms98-a-0062,310.017250,310.047250,a,I,sd,u-93-3
sw3045A-ms98-a-0062,310.047250,310.287250,number,I,sd,u-93-3
sw3045A-ms98-a-0062,310.287250,310.367250,of,I,sd,u-93-3
sw3045A-ms98-a-0062,310.367250,310.757000,years,I,sd,u-93-3
sw3045A-ms98-a-0063,311.447375,312.537875,[laughter],O,,
sw3045A-ms98-a-0063,313.158000,313.459875,oh,B,aa,u-97-1
sw3045A-ms98-a-0063,313.459875,313.931125,sure,I,aa,u-97-1
sw3045A-ms98-a-0065,320.317875,321.555875,[laughter-got],O,,
sw3045A-ms98-a-0065,321.555875,321.665750,[laughter-a],O,,
sw3045A-ms98-a-0065,321.665750,322.055875,[laughter-problem],O,,
sw3045A-ms98-a-0065,322.055875,323.361375,[laughter-huh],O,,
sw3045A-ms98-a-0065,323.361375,324.195625,um,B,%,u-99-2
sw3045A-ms98-a-0067,327.046500,327.966625,oh,B,qy^g,u-101-1
sw3045A-ms98-a-0067,327.966625,329.060250,oh,I,qy^g,u-101-1
sw3045A-ms98-a-0067,329.060250,329.206875,trying,I,qy^g,u-101-1
sw3045A-ms98-a-0067,329.206875,329.266875,to,I,qy^g,u-101-1
sw3045A-ms98-a-0067,329.266875,329.506875,figure,I,qy^g,u-101-1
sw3045A-ms98-a-0067,329.506875,329.616875,out,I,qy^g,u-101-1
sw3045A-ms98-a-0067,329.616875,329.726875,what,I,qy^g,u-101-1
sw3045A-ms98-a-0067,329.726875,329.886875,all,I,qy^g,u-101-1
sw3045A-ms98-a-0067,329.886875,330.076875,that,I,qy^g,u-101-1
sw3045A-ms98-a-0067,330.076875,330.246875,was,I,qy^g,u-101-1
sw3045A-ms98-a-0067,330.246875,330.596875,about,I,qy^g,u-101-1
sw3045A-ms98-a-0067,330.596875,330.826875,huh,I,qy^g,u-101-1
sw3045A-ms98-a-0067,330.826875,332.071000,[laughter],O,,
sw3045A-ms98-a-0067,332.071000,332.376875,but,B,%,u-103-1
