sw3134A-ms98-a-0002,1.132375,1.662375,okay,B,o,u-1-1
sw3134A-ms98-a-0070,282.653500,283.103500,yeah,B,b,u-81-1
sw3134A-ms98-a-0072,285.766000,286.497500,right,B,b,u-83-1
sw3134A-ms98-a-0074,288.339125,288.539125,i'm,B,sd,u-85-1
sw3134A-ms98-a-0074,288.539125,288.699125,on,I,sd,u-85-1
sw3134A-ms98-a-0074,288.699125,289.049125,that,I,sd,u-85-1
sw3134A-ms98-a-0074,289.049125,289.373125,um,I,sd,u-85-1
sw3134A-ms98-a-0074,289.633000,290.289125,campus,I,sd,u-85-1
sw3134A-ms98-a-0075,291.586000,292.106000,strategic,I,sd,u-85-1
sw3134A-ms98-a-0075,292.106000,292.496000,planning,I,sd,u-85-1
sw3134A-ms98-a-0075,292.496000,292.946000,committee,I,sd,u-85-1
sw3134A-ms98-a-0075,292.946000,293.328625,for,I,sd,u-85-1
sw3134A-ms98-a-0075,293.328625,293.709875,my,I,sd,u-85-1
sw3134A-ms98-a-0075,293.709875,294.160375,school,I,sd,u-85-1
sw3134A-ms98-a-0075,294.767625,295.138250,and,B,sd,u-87-1
sw3134A-ms98-a-0075,295.138250,295.507375,um,I,sd,u-87-1
sw3134A-ms98-a-0075,295.507375,295.656000,one,I,sd,u-87-1
sw3134A-ms98-a-0075,295.656000,295.756000,of,I,sd,u-87-1
sw3134A-ms98-a-0075,295.756000,296.036000,the,I,sd,u-87-1
sw3134A-ms98-a-0076,297.229875,297.589875,uh,I,sd,u-87-1
sw3134A-ms98-a-0076,298.169875,298.299875,you,I,sd,u-87-1
sw3134A-ms98-a-0076,298.299875,298.593500,know,I,sd,u-87-1
sw3134A-ms98-a-0076,299.508750,299.659875,oh,I,sd,u-87-1
sw3134A-ms98-a-0076,299.659875,299.739875,they,B,sd,u-87-2
sw3134A-ms98-a-0076,299.739875,299.849875,have,I,sd,u-87-2
sw3134A-ms98-a-0076,299.849875,299.929875,all,I,sd,u-87-2
sw3134A-ms98-a-0076,299.929875,300.059875,these,I,sd,u-87-2
sw3134A-ms98-a-0076,300.059875,300.299875,different,I,sd,u-87-2
sw3134A-ms98-a-0076,300.299875,300.509875,names,I,sd,u-87-2
sw3134A-ms98-a-0076,300.509875,300.599875,for,I,sd,u-87-2
sw3134A-ms98-a-0076,300.599875,300.869875,things,I,sd,u-87-2
sw3134A-ms98-a-0076,300.869875,301.619875,strategies,I,sd,u-87-2
sw3134A-ms98-a-0076,301.619875,301.749875,and,I,sd,u-87-2
sw3134A-ms98-a-0076,301.749875,301.819875,all,I,sd,u-87-2
sw3134A-ms98-a-0076,301.819875,301.909875,these,I,sd,u-87-2
sw3134A-ms98-a-0076,301.909875,302.169875,different,I,sd,u-87-2
sw3134A-ms98-a-0076,302.169875,302.399875,things,I,sd,u-87-2
sw3134A-ms98-a-0076,302.399875,302.499875,but,B,sd,u-87-3
sw3134A-ms98-a-0076,302.499875,302.699875,anyway,I,sd,u-87-3
sw3134A-ms98-a-0076,302.699875,302.859875,one,I,sd,u-87-3
sw3134A-ms98-a-0076,302.859875,302.919875,of,I,sd,u-87-3
sw3134A-ms98-a-0076,302.919875,302.979875,the,I,sd,u-87-3
sw3134A-ms98-a-0076,302.979875,303.199875,key,I,sd,u-87-3
sw3134A-ms98-a-0076,303.199875,303.569875,things,I,sd,u-87-3
sw3134A-ms98-a-0076,303.569875,303.889875,was,I,sd,u-87-3
sw3134A-ms98-a-0076,303.889875,304.089875,that,I,sd,u-87-3
sw3134A-ms98-a-0076,304.469875,304.609875,that,I,sd,u-87-3
sw3134A-ms98-a-0076,304.609875,304.749875,we,I,sd,u-87-3
sw3134A-ms98-a-0076,304.749875,305.199875,believed,I,sd,u-87-3
sw3134A-ms98-a-0076,305.199875,305.399875,that,I,sd,u-87-3
sw3134A-ms98-a-0076,305.899875,305.989875,the,I,sd,u-87-3
sw3134A-ms98-a-0076,305.989875,306.445000,public,I,sd,u-87-3
sw3134A-ms98-a-0076,306.445000,307.202125,education,I,sd,u-87-3
sw3134A-ms98-a-0076,307.202125,307.519875,is,I,sd,u-87-3
sw3134A-ms98-a-0076,307.519875,307.639875,the,I,sd,u-87-3
sw3134A-ms98-a-0076,307.639875,308.279875,best,I,sd,u-87-3
sw3134A-ms98-a-0078,310.983875,311.703750,economic,I,sd,u-87-3
sw3134A-ms98-a-0078,311.963625,312.614750,value,I,sd,u-87-3
sw3134A-ms98-a-0079,313.937125,314.157125,then,B,sd,u-87-4
sw3134A-ms98-a-0079,314.157125,314.207125,i,I,sd,u-87-4
sw3134A-ms98-a-0079,314.207125,314.427125,think,I,sd,u-87-4
sw3134A-ms98-a-0079,314.427125,314.537125,they,I,sd,u-87-4
sw3134A-ms98-a-0079,314.537125,315.007125,decided,I,sd,u-87-4
sw3134A-ms98-a-0079,315.007125,315.117125,to,I,sd,u-87-4
sw3134A-ms98-a-0079,315.117125,315.703875,strike,I,sd,u-87-4
sw3134A-ms98-a-0079,316.434250,317.077125,economic,I,sd,u-87-4
sw3134A-ms98-a-0079,317.077125,318.307125,[laughter],O,,
sw3134A-ms98-a-0079,318.307125,318.797125,anyway,B,sd(^q),u-89-1
sw3134A-ms98-a-0080,319.678250,319.765250,you,I,sd(^q),u-89-1
sw3134A-ms98-a-0080,319.765250,320.005250,know,I,sd(^q),u-89-1
sw3134A-ms98-a-0080,320.165250,320.235250,the,I,sd(^q),u-89-1
sw3134A-ms98-a-0080,320.235250,320.585250,point,I,sd(^q),u-89-1
sw3134A-ms98-a-0080,320.585250,321.137000,was,I,sd(^q),u-89-1
sw3134A-ms98-a-0081,321.897500,322.117000,what,I,sd(^q),u-89-1
sw3134A-ms98-a-0081,322.117000,322.517000,happens,I,sd(^q),u-89-1
sw3134A-ms98-a-0081,322.517000,322.697000,when,I,sd(^q),u-89-1
sw3134A-ms98-a-0081,322.697000,323.007000,public,I,sd(^q),u-89-1
sw3134A-ms98-a-0081,323.007000,323.647000,education,I,sd(^q),u-89-1
sw3134A-ms98-a-0081,323.767000,324.474375,fails,I,sd(^q),u-89-1
sw3134A-ms98-a-0081,325.005375,325.067000,you,B,qh,u-89-2
sw3134A-ms98-a-0081,325.067000,325.247000,know,I,qh,u-89-2
sw3134A-ms98-a-0081,325.247000,325.387000,will,B,+,u-91-1
sw3134A-ms98-a-0081,325.387000,325.627000,then,I,+,u-91-1
sw3134A-ms98-a-0081,325.627000,325.877000,people,I,+,u-91-1
sw3134A-ms98-a-0081,325.877000,326.007000,go,I,+,u-91-1
sw3134A-ms98-a-0081,326.007000,326.087000,to,I,+,u-91-1
sw3134A-ms98-a-0081,326.087000,326.467000,private,I,+,u-91-1
sw3134A-ms98-a-0081,326.467000,326.931625,schools,I,+,u-91-1
sw3134A-ms98-a-0081,327.477750,327.567000,you,B,qh,u-91-2
sw3134A-ms98-a-0081,327.567000,327.707000,know,I,qh,u-91-2
sw3134A-ms98-a-0081,327.707000,327.927000,well,I,qh,u-91-2
sw3134A-ms98-a-0081,327.927000,328.151125,what,I,qh,u-91-2
sw3134A-ms98-a-0081,328.151125,328.430750,kind,I,qh,u-91-2
sw3134A-ms98-a-0081,328.430750,328.558750,of,I,qh,u-91-2
sw3134A-ms98-a-0081,328.558750,328.876125,a,I,qh,u-91-2
sw3134A-ms98-a-0081,329.350750,330.007000,situation,I,qh,u-91-2
sw3134A-ms98-a-0081,330.007000,330.167000,do,I,qh,u-91-2
sw3134A-ms98-a-0081,330.167000,330.317000,they,I,qh,u-91-2
sw3134A-ms98-a-0081,330.317000,330.507000,get,I,qh,u-91-2
sw3134A-ms98-a-0081,330.507000,330.717000,there,I,qh,u-91-2
sw3134A-ms98-a-0081,330.717000,330.867000,and,B,qh,u-91-3
sw3134A-ms98-a-0081,330.867000,331.027000,what,I,qh,u-91-3
sw3134A-ms98-a-0081,331.027000,331.147000,are,I,qh,u-91-3
sw3134A-ms98-a-0081,331.287000,331.367000,you,I,qh,u-91-3
sw3134A-ms98-a-0081,331.367000,331.457000,know,I,qh,u-91-3
sw3134A-ms98-a-0081,331.457000,331.547000,and,B,qh,u-91-4
sw3134A-ms98-a-0081,331.547000,331.647000,what,I,qh,u-91-4
sw3134A-ms98-a-0081,331.647000,331.847000,kind,I,qh,u-91-4
sw3134A-ms98-a-0081,331.847000,331.937000,of,I,qh,u-91-4
sw3134A-ms98-a-0081,331.937000,332.397000,state,I,qh,u-91-4
sw3134A-ms98-a-0081,332.397000,332.497000,are,I,qh,u-91-4
sw3134A-ms98-a-0081,332.497000,332.727000,we,I,qh,u-91-4
sw3134A-ms98-a-0081,332.727000,332.997000,in,I,qh,u-91-4
sw3134A-ms98-a-0081,332.997000,333.436125,if,I,qh,u-91-4
sw3134A-ms98-a-0082,334.697000,334.917000,if,I,qh,u-91-4
sw3134A-ms98-a-0082,334.917000,335.167000,most,I,qh,u-91-4
sw3134A-ms98-a-0082,335.167000,335.337000,people,I,qh,u-91-4
sw3134A-ms98-a-0082,335.337000,335.397000,are,I,qh,u-91-4
sw3134A-ms98-a-0082,335.397000,335.577000,going,I,qh,u-91-4
sw3134A-ms98-a-0082,335.577000,335.637000,to,I,qh,u-91-4
sw3134A-ms98-a-0082,335.637000,335.957000,private,I,qh,u-91-4
sw3134A-ms98-a-0082,335.957000,336.511250,schools,I,qh,u-91-4
sw3134A-ms98-a-0084,341.175250,341.555250,right,B,b,u-93-1
sw3134A-ms98-a-0086,345.234000,345.588625,right,B,b,u-95-1
sw3134A-ms98-a-0088,347.960125,348.387625,um-hum,B,b,u-97-1
sw3134A-ms98-a-0090,350.476375,350.707750,that's,B,aa,u-99-1
sw3134A-ms98-a-0090,350.707750,351.006125,right,I,aa,u-99-1
sw3134A-ms98-a-0090,351.492000,351.747750,that's,B,aa^r,u-99-2
sw3134A-ms98-a-0090,351.747750,352.045375,right,I,aa^r,u-99-2
sw3134A-ms98-a-0091,353.624000,353.969875,um-hum,B,b,u-101-1
sw3134A-ms98-a-0091,354.410625,354.784000,um-hum,B,b^r,u-101-2
sw3134A-ms98-a-0093,357.944250,358.302125,um-hum,B,b,u-103-1
sw3134A-ms98-a-0094,360.028375,360.308375,yeah,B,b,u-105-1
sw3134A-ms98-a-0096,363.783500,363.953500,and,B,sd,u-107-1
sw3134A-ms98-a-0096,363.953500,364.123500,one,I,sd,u-107-1
sw3134A-ms98-a-0096,364.123500,364.385125,of,I,sd,u-107-1
sw3134A-ms98-a-0096,365.213750,365.533500,the,I,sd,u-107-1
sw3134A-ms98-a-0096,365.533500,365.833500,Plano,I,sd,u-107-1
sw3134A-ms98-a-0096,365.833500,366.003500,school,I,sd,u-107-1
sw3134A-ms98-a-0096,366.003500,366.521250,district's,I,sd,u-107-1
sw3134A-ms98-a-0096,366.702125,366.783500,you,I,sd,u-107-1
sw3134A-ms98-a-0096,366.783500,366.893500,know,I,sd,u-107-1
sw3134A-ms98-a-0096,366.893500,367.393500,goal,I,sd,u-107-1
sw3134A-ms98-a-0096,367.393500,367.563500,is,I,sd,u-107-1
sw3134A-ms98-a-0096,367.563500,367.703500,that,I,sd,u-107-1
sw3134A-ms98-a-0096,367.703500,367.843500,they,I,sd,u-107-1
sw3134A-ms98-a-0096,367.843500,368.083500,will,I,sd,u-107-1
sw3134A-ms98-a-0096,368.083500,368.573500,graduate,I,sd,u-107-1
sw3134A-ms98-a-0096,368.573500,368.883500,every,I,sd,u-107-1
sw3134A-ms98-a-0096,368.883500,369.423500,child,I,sd,u-107-1
sw3134A-ms98-a-0096,369.423500,369.668250,that,I,sd,u-107-1
sw3134A-ms98-a-0097,371.041250,371.641250,um,I,sd,u-107-1
sw3134A-ms98-a-0097,372.271250,372.461250,that,I,sd,u-107-1
sw3134A-ms98-a-0097,372.461250,372.601250,is,I,sd,u-107-1
sw3134A-ms98-a-0097,372.601250,373.001250,here,I,sd,u-107-1
sw3134A-ms98-a-0097,373.001250,373.131250,in,I,sd,u-107-1
sw3134A-ms98-a-0097,373.131250,373.201250,the,I,sd,u-107-1
sw3134A-ms98-a-0097,373.201250,373.591250,ninth,I,sd,u-107-1
sw3134A-ms98-a-0097,373.591250,374.042500,grade,I,sd,u-107-1
sw3134A-ms98-a-0097,374.351375,374.439000,i,B,h,u-107-2
sw3134A-ms98-a-0097,374.439000,374.653625,believe,I,h,u-107-2
sw3134A-ms98-a-0097,374.653625,374.931250,it's,B,+,u-109-1
sw3134A-ms98-a-0097,374.931250,375.191250,something,I,+,u-109-1
sw3134A-ms98-a-0097,375.191250,375.361250,like,I,+,u-109-1
sw3134A-ms98-a-0097,375.361250,375.681250,that,I,+,u-109-1
sw3134A-ms98-a-0097,375.681250,375.881250,it's,B,sd,u-109-2
sw3134A-ms98-a-0097,375.881250,376.221250,worded,I,sd,u-109-2
sw3134A-ms98-a-0097,377.223375,377.619250,and,B,h,u-109-3
sw3134A-ms98-a-0097,377.619250,377.916875,um,I,h,u-109-3
sw3134A-ms98-a-0099,379.946875,380.118250,i,I,h,u-109-3
sw3134A-ms98-a-0099,380.118250,380.298250,don't,I,h,u-109-3
sw3134A-ms98-a-0099,380.298250,380.668250,know,I,h,u-109-3
sw3134A-ms98-a-0099,380.668250,381.425625,[laughter],O,,
sw3134A-ms98-a-0100,383.239625,383.843875,right,B,b,u-111-1
sw3134A-ms98-a-0100,384.692625,385.121500,that's,B,sv,u-113-1
sw3134A-ms98-a-0101,386.756250,386.975875,so,B,+,u-115-1
sw3134A-ms98-a-0101,386.975875,387.381875,important,I,+,u-115-1
sw3134A-ms98-a-0103,389.643125,389.833125,oh,B,ba,u-117-1
sw3134A-ms98-a-0103,389.833125,390.323125,gosh,I,ba,u-117-1
sw3134A-ms98-a-0103,390.503125,390.593125,well,B,sd,u-117-2
sw3134A-ms98-a-0103,390.593125,390.723125,that,I,sd,u-117-2
sw3134A-ms98-a-0103,390.723125,390.873125,new,I,sd,u-117-2
sw3134A-ms98-a-0103,390.873125,391.415625,movie,I,sd,u-117-2
sw3134A-ms98-a-0103,391.799750,392.114250,that,B,+,u-119-1
sw3134A-ms98-a-0103,392.114250,392.332750,new,I,+,u-119-1
sw3134A-ms98-a-0103,392.332750,392.913125,movie,I,+,u-119-1
sw3134A-ms98-a-0103,392.913125,393.169375,out,I,+,u-119-1
sw3134A-ms98-a-0103,394.080875,394.311375,i,B,%,u-119-2
sw3134A-ms98-a-0103,394.887750,395.200250,hm,I,%,u-119-2
sw3134A-ms98-a-0103,395.753875,395.933125,really,B,sv,u-119-3
sw3134A-ms98-a-0103,396.303125,396.493125,really,B,+,u-121-1
sw3134A-ms98-a-0103,396.493125,396.553125,a,I,+,u-121-1
sw3134A-ms98-a-0103,396.553125,396.993125,frightening,I,+,u-121-1
sw3134A-ms98-a-0103,396.993125,397.604750,situation,I,+,u-121-1
sw3134A-ms98-a-0103,398.312875,398.423125,i,B,sv,u-121-2
sw3134A-ms98-a-0103,398.423125,398.593125,guess,I,sv,u-121-2
sw3134A-ms98-a-0103,398.593125,398.723125,we're,I,sv,u-121-2
sw3134A-ms98-a-0103,398.723125,398.943125,both,I,sv,u-121-2
sw3134A-ms98-a-0103,398.943125,399.353125,lucky,I,sv,u-121-2
sw3134A-ms98-a-0104,400.403875,400.487125,to,B,+,u-123-1
sw3134A-ms98-a-0104,400.487125,400.647125,be,I,+,u-123-1
sw3134A-ms98-a-0104,400.647125,400.907125,in,I,+,u-123-1
sw3134A-ms98-a-0104,400.907125,401.527125,situations,I,+,u-123-1
sw3134A-ms98-a-0104,401.527125,401.677125,and,I,+,u-123-1
sw3134A-ms98-a-0104,401.677125,402.157125,schools,I,+,u-123-1
sw3134A-ms98-a-0104,402.157125,402.267125,where,I,+,u-123-1
sw3134A-ms98-a-0104,402.267125,402.377125,we,I,+,u-123-1
sw3134A-ms98-a-0104,402.377125,402.597125,don't,I,+,u-123-1
sw3134A-ms98-a-0104,402.597125,402.747125,see,I,+,u-123-1
sw3134A-ms98-a-0104,402.747125,402.977125,that,I,+,u-123-1
sw3134A-ms98-a-0104,403.527125,403.697125,my,B,sd,u-123-2
sw3134A-ms98-a-0104,403.697125,403.987125,folks,I,sd,u-123-2
sw3134A-ms98-a-0104,403.987125,404.197125,talk,I,sd,u-123-2
sw3134A-ms98-a-0104,404.197125,404.427125,about,I,sd,u-123-2
sw3134A-ms98-a-0104,404.427125,404.517125,it,I,sd,u-123-2
sw3134A-ms98-a-0104,404.517125,404.567125,a,I,sd,u-123-2
sw3134A-ms98-a-0104,404.567125,404.817125,lot,I,sd,u-123-2
sw3134A-ms98-a-0104,404.817125,404.957125,in,I,sd,u-123-2
sw3134A-ms98-a-0104,404.957125,405.457125,Illinois,I,sd,u-123-2
sw3134A-ms98-a-0104,405.457125,405.617125,my,B,sd,u-123-3
sw3134A-ms98-a-0104,405.617125,405.932375,mother,I,sd,u-123-3
sw3134A-ms98-a-0104,405.932375,406.187125,is,I,sd,u-123-3
sw3134A-ms98-a-0104,406.187125,406.367000,was,I,sd,u-123-3
sw3134A-ms98-a-0104,406.367000,406.442000,a,I,sd,u-123-3
sw3134A-ms98-a-0104,406.442000,406.817125,teacher,I,sd,u-123-3
sw3134A-ms98-a-0104,406.817125,407.038625,for,I,sd,u-123-3
sw3134A-ms98-a-0104,407.257125,407.467125,years,I,sd,u-123-3
sw3134A-ms98-a-0104,407.467125,407.567125,and,I,sd,u-123-3
sw3134A-ms98-a-0104,407.567125,407.825250,years,I,sd,u-123-3
sw3134A-ms98-a-0104,408.386500,408.797125,and,B,sd,u-123-4
sw3134A-ms98-a-0104,408.797125,409.107875,um,I,sd,u-123-4
sw3134A-ms98-a-0105,410.170375,410.306625,they,I,sd,u-123-4
sw3134A-ms98-a-0105,410.306625,410.446625,live,I,sd,u-123-4
sw3134A-ms98-a-0105,410.446625,410.546625,in,I,sd,u-123-4
sw3134A-ms98-a-0105,410.546625,410.916625,Peoria,I,sd,u-123-4
sw3134A-ms98-a-0105,410.916625,411.426375,Illinois,I,sd,u-123-4
sw3134A-ms98-a-0105,412.252875,412.865125,and,B,sd,u-123-5
sw3134A-ms98-a-0105,413.219250,413.326625,their,I,sd,u-123-5
sw3134A-ms98-a-0105,413.326625,413.716625,talking,I,sd,u-123-5
sw3134A-ms98-a-0105,413.716625,413.756625,a,I,sd,u-123-5
sw3134A-ms98-a-0105,413.756625,413.986625,lot,I,sd,u-123-5
sw3134A-ms98-a-0105,413.986625,414.296625,about,I,sd,u-123-5
sw3134A-ms98-a-0105,414.296625,414.449500,the,I,sd,u-123-5
sw3134A-ms98-a-0106,415.880875,415.990875,you,I,sd,u-123-5
sw3134A-ms98-a-0106,415.990875,416.130875,know,I,sd,u-123-5
sw3134A-ms98-a-0106,416.130875,416.312375,the,I,sd,u-123-5
sw3134A-ms98-a-0106,416.553375,416.880875,school,I,sd,u-123-5
sw3134A-ms98-a-0106,416.880875,417.470875,situation,I,sd,u-123-5
sw3134A-ms98-a-0106,417.470875,417.730875,there,I,sd,u-123-5
sw3134A-ms98-a-0106,417.730875,418.120875,too,I,sd,u-123-5
sw3134A-ms98-a-0106,418.340875,418.600875,so,B,qy^t,u-123-6
sw3134A-ms98-a-0107,420.052375,420.602375,well,I,qy^t,u-123-6
sw3134A-ms98-a-0108,421.710000,421.950000,shall,I,qy^t,u-123-6
sw3134A-ms98-a-0108,421.950000,422.070000,we,I,qy^t,u-123-6
sw3134A-ms98-a-0108,422.070000,422.310000,wrap,I,qy^t,u-123-6
sw3134A-ms98-a-0108,422.310000,422.390000,it,I,qy^t,u-123-6
sw3134A-ms98-a-0108,422.390000,422.703750,up,I,qy^t,u-123-6
sw3134A-ms98-a-0110,426.240625,426.398125,I,B,aa^t,u-125-1
sw3134A-ms98-a-0110,426.398125,426.610375,think,I,aa^t,u-125-1
sw3134A-ms98-a-0110,426.610375,426.692250,we,I,aa^t,u-125-1
sw3134A-ms98-a-0110,426.692250,426.902250,have,I,aa^t,u-125-1
sw3134A-ms98-a-0110,426.902250,427.172250,to,I,aa^t,u-125-1
sw3134A-ms98-a-0110,427.572250,427.772250,so,B,fc,u-127-1
sw3134A-ms98-a-0110,427.772250,428.032250,i'll,I,fc,u-127-1
sw3134A-ms98-a-0110,428.032250,428.252250,see,I,fc,u-127-1
sw3134A-ms98-a-0110,428.252250,428.452250,you,I,fc,u-127-1
sw3134A-ms98-a-0110,428.452250,428.812250,when,I,fc,u-127-1
sw3134A-ms98-a-0110,428.812250,428.979375,we,I,fc,u-127-1
sw3134A-ms98-a-0110,428.979375,429.162125,see,I,fc,u-127-1
sw3134A-ms98-a-0110,429.162125,429.402250,you,I,fc,u-127-1
sw3134A-ms98-a-0112,432.444125,432.759750,um-hum,B,b,u-129-1
sw3134A-ms98-a-0114,440.306125,441.208250,oh,O,,
sw3134A-ms98-a-0115,442.631375,443.152250,oh,O,,
sw3134A-ms98-a-0115,443.152250,443.362250,how,O,,
sw3134A-ms98-a-0115,443.362250,444.501250,exciting,O,,
sw3134A-ms98-a-0115,445.034625,445.592250,oh,O,,
sw3134A-ms98-a-0115,445.592250,445.812250,that,B,qy,u-133-1
sw3134A-ms98-a-0115,445.812250,445.982250,is,I,qy,u-133-1
sw3134A-ms98-a-0115,445.982250,446.641750,wonderful,I,qy,u-133-1
sw3134A-ms98-a-0115,447.263250,447.402250,what,O,,
sw3134A-ms98-a-0115,447.402250,447.472250,an,O,,
sw3134A-ms98-a-0115,447.472250,448.283250,experience,O,,
