sw3052B-ms98-a-0002,1.649750,2.090250,okay,B,o,u-1-1
sw3052B-ms98-a-0052,360.914125,361.164125,have,I,+,u-71-1
sw3052B-ms98-a-0052,361.164125,361.684125,never,I,+,u-71-1
sw3052B-ms98-a-0052,361.684125,362.094125,known,I,+,u-71-1
sw3052B-ms98-a-0052,362.094125,362.494125,before,I,+,u-71-1
sw3052B-ms98-a-0052,362.494125,362.584125,in,I,+,u-71-1
sw3052B-ms98-a-0052,362.584125,362.764125,your,I,+,u-71-1
sw3052B-ms98-a-0052,362.764125,363.254250,life,I,+,u-71-1
sw3052B-ms98-a-0054,364.532750,365.114750,and,B,sd,u-73-1
sw3052B-ms98-a-0054,365.114750,365.664750,oh,I,sd,u-73-1
sw3052B-ms98-a-0054,365.664750,366.040750,i,I,sd,u-73-1
sw3052B-ms98-a-0055,367.147250,367.373375,i,I,sd,u-73-1
sw3052B-ms98-a-0055,367.373375,367.453375,do,I,sd,u-73-1
sw3052B-ms98-a-0055,367.453375,367.633375,not,I,sd,u-73-1
sw3052B-ms98-a-0055,367.633375,368.422125,know,I,sd,u-73-1
sw3052B-ms98-a-0055,368.422125,368.713625,w[hat]-,I,sd,u-73-1
sw3052B-ms98-a-0055,368.713625,368.943375,what,I,sd,u-73-1
sw3052B-ms98-a-0055,368.943375,369.043375,the,I,sd,u-73-1
sw3052B-ms98-a-0055,369.043375,369.653375,answer,I,sd,u-73-1
sw3052B-ms98-a-0055,369.653375,370.150875,is,I,sd,u-73-1
sw3052B-ms98-a-0055,370.520000,370.974750,but,B,sv,u-73-2
sw3052B-ms98-a-0055,370.974750,371.178125,i,I,sv,u-73-2
sw3052B-ms98-a-0055,371.178125,371.483375,do,I,sv,u-73-2
sw3052B-ms98-a-0055,371.483375,371.703375,know,I,sv,u-73-2
sw3052B-ms98-a-0055,371.703375,371.903375,that,I,sv,u-73-2
sw3052B-ms98-a-0055,371.903375,372.023375,there,I,sv,u-73-2
sw3052B-ms98-a-0055,372.023375,372.203375,are,I,sv,u-73-2
sw3052B-ms98-a-0055,372.203375,372.599000,some,I,sv,u-73-2
sw3052B-ms98-a-0055,372.857000,373.593375,wonderful,I,sv,u-73-2
sw3052B-ms98-a-0055,373.593375,374.193375,places,I,sv,u-73-2
sw3052B-ms98-a-0055,374.193375,374.453375,out,I,sv,u-73-2
sw3052B-ms98-a-0055,374.453375,374.977500,there,I,sv,u-73-2
sw3052B-ms98-a-0055,374.977500,375.610375,and,B,%,u-73-3
sw3052B-ms98-a-0057,376.954250,377.213000,it,I,%,u-73-3
sw3052B-ms98-a-0057,377.213000,377.576875,i,I,%,u-73-3
sw3052B-ms98-a-0057,377.576875,377.784250,think,I,%,u-73-3
sw3052B-ms98-a-0057,377.784250,377.904250,it,I,%,u-73-3
sw3052B-ms98-a-0057,377.904250,378.204750,does,I,%,u-73-3
sw3052B-ms98-a-0057,378.204750,378.415750,a,B,sv,u-73-4
sw3052B-ms98-a-0057,378.415750,378.614250,lot,I,sv,u-73-4
sw3052B-ms98-a-0057,378.614250,378.724250,of,I,sv,u-73-4
sw3052B-ms98-a-0057,378.724250,378.784250,it,I,sv,u-73-4
sw3052B-ms98-a-0057,378.784250,379.034250,goes,I,sv,u-73-4
sw3052B-ms98-a-0057,379.034250,379.264250,down,I,sv,u-73-4
sw3052B-ms98-a-0057,379.264250,379.394250,to,I,sv,u-73-4
sw3052B-ms98-a-0057,379.394250,379.776125,just,I,sv,u-73-4
sw3052B-ms98-a-0057,380.103875,380.855250,money,I,sv,u-73-4
sw3052B-ms98-a-0058,381.599500,382.054500,and,B,+,u-75-1
sw3052B-ms98-a-0058,382.054500,382.604500,family,I,+,u-75-1
sw3052B-ms98-a-0058,382.604500,383.484625,support,I,+,u-75-1
sw3052B-ms98-a-0058,383.799750,384.379750,uh,B,sv,u-75-2
sw3052B-ms98-a-0058,384.379750,384.574500,if,I,sv,u-75-2
sw3052B-ms98-a-0058,384.574500,384.794500,you,I,sv,u-75-2
sw3052B-ms98-a-0058,384.794500,384.881125,you,I,sv,u-75-2
sw3052B-ms98-a-0058,384.881125,385.153625,know,I,sv,u-75-2
sw3052B-ms98-a-0058,385.153625,385.515125,have,I,sv,u-75-2
sw3052B-ms98-a-0058,385.515125,386.024500,family,I,sv,u-75-2
sw3052B-ms98-a-0058,386.024500,386.445000,that,I,sv,u-75-2
sw3052B-ms98-a-0058,386.998625,387.472375,uh,I,sv,u-75-2
sw3052B-ms98-a-0058,387.901750,388.074500,you,I,sv,u-75-2
sw3052B-ms98-a-0058,388.074500,388.304500,can,I,sv,u-75-2
sw3052B-ms98-a-0058,388.304500,388.604500,live,I,sv,u-75-2
sw3052B-ms98-a-0058,388.604500,388.982875,with,I,sv,u-75-2
sw3052B-ms98-a-0058,389.208875,389.935625,right,B,aa,u-77-1
sw3052B-ms98-a-0059,390.833500,391.378750,right,B,aa^m,u-79-1
sw3052B-ms98-a-0060,392.053750,392.376000,i-,O,,
sw3052B-ms98-a-0060,392.376000,392.638875,i,B,%,u-79-2
sw3052B-ms98-a-0060,392.638875,393.249375,really,I,%,u-79-2
sw3052B-ms98-a-0060,393.249375,393.583500,i,B,sv,u-79-3
sw3052B-ms98-a-0060,393.583500,393.813000,think,I,sv,u-79-3
sw3052B-ms98-a-0060,394.163250,394.325750,the,I,sv,u-79-3
sw3052B-ms98-a-0060,394.325750,394.565750,way,I,sv,u-79-3
sw3052B-ms98-a-0060,394.565750,394.655750,of,I,sv,u-79-3
sw3052B-ms98-a-0060,394.655750,395.528750,selecting,I,sv,u-79-3
sw3052B-ms98-a-0060,395.528750,395.655750,a,I,sv,u-79-3
sw3052B-ms98-a-0060,395.655750,396.075750,nursing,I,sv,u-79-3
sw3052B-ms98-a-0060,396.075750,396.315750,home,I,sv,u-79-3
sw3052B-ms98-a-0060,396.315750,396.475750,would,I,sv,u-79-3
sw3052B-ms98-a-0060,396.475750,396.585750,be,I,sv,u-79-3
sw3052B-ms98-a-0060,396.585750,397.055750,similar,I,sv,u-79-3
sw3052B-ms98-a-0060,397.055750,397.205750,to,I,sv,u-79-3
sw3052B-ms98-a-0060,397.205750,397.295750,the,I,sv,u-79-3
sw3052B-ms98-a-0060,397.295750,397.495750,way,I,sv,u-79-3
sw3052B-ms98-a-0060,397.495750,397.645750,you,I,sv,u-79-3
sw3052B-ms98-a-0060,397.645750,397.785750,would,I,sv,u-79-3
sw3052B-ms98-a-0060,397.785750,398.705750,select,I,sv,u-79-3
sw3052B-ms98-a-0060,398.705750,399.006250,child,I,sv,u-79-3
sw3052B-ms98-a-0060,399.006250,399.401125,care,I,sv,u-79-3
sw3052B-ms98-a-0061,400.390375,400.493750,you,I,sv,u-79-3
sw3052B-ms98-a-0061,400.493750,400.874875,know,I,sv,u-79-3
sw3052B-ms98-a-0061,401.206250,401.453750,you'd,O,,
sw3052B-ms98-a-0061,401.453750,401.573750,do,B,sv,u-79-4
sw3052B-ms98-a-0061,401.573750,401.783750,your,I,sv,u-79-4
sw3052B-ms98-a-0061,401.783750,402.243750,research,I,sv,u-79-4
sw3052B-ms98-a-0061,402.243750,402.333750,and,B,sv,u-79-5
sw3052B-ms98-a-0061,402.333750,402.393750,you,I,sv,u-79-5
sw3052B-ms98-a-0061,402.393750,402.563750,would,I,sv,u-79-5
sw3052B-ms98-a-0061,402.563750,402.823125,go,I,sv,u-79-5
sw3052B-ms98-a-0061,402.823125,403.677625,visit,I,sv,u-79-5
sw3052B-ms98-a-0062,404.602250,405.082875,and,B,sv,u-81-1
sw3052B-ms98-a-0062,405.082875,405.514875,uh,I,sv,u-81-1
sw3052B-ms98-a-0062,405.514875,406.082875,hopefully,I,sv,u-81-1
sw3052B-ms98-a-0062,406.082875,406.242875,they,I,sv,u-81-1
sw3052B-ms98-a-0062,406.242875,406.332875,would,I,sv,u-81-1
sw3052B-ms98-a-0062,406.332875,406.670500,have,I,sv,u-81-1
sw3052B-ms98-a-0062,407.028250,407.189750,they,I,sv,u-81-1
sw3052B-ms98-a-0062,407.189750,407.283875,would,I,sv,u-81-1
sw3052B-ms98-a-0062,407.283875,407.482875,have,I,sv,u-81-1
sw3052B-ms98-a-0062,407.482875,407.582875,it,I,sv,u-81-1
sw3052B-ms98-a-0062,407.582875,407.732875,so,I,sv,u-81-1
sw3052B-ms98-a-0062,407.732875,407.942875,that,I,sv,u-81-1
sw3052B-ms98-a-0062,407.942875,408.052875,you,I,sv,u-81-1
sw3052B-ms98-a-0062,408.052875,408.192875,could,I,sv,u-81-1
sw3052B-ms98-a-0062,408.192875,408.372875,go,I,sv,u-81-1
sw3052B-ms98-a-0062,408.372875,408.562875,there,I,sv,u-81-1
sw3052B-ms98-a-0062,408.562875,409.181000,anytime,I,sv,u-81-1
sw3052B-ms98-a-0063,409.917125,410.211625,because,B,sv,u-83-1
sw3052B-ms98-a-0063,410.211625,410.331625,if,I,sv,u-83-1
sw3052B-ms98-a-0063,410.331625,410.431625,you,I,sv,u-83-1
sw3052B-ms98-a-0063,410.431625,410.601625,could,I,sv,u-83-1
sw3052B-ms98-a-0063,410.601625,410.691625,not,I,sv,u-83-1
sw3052B-ms98-a-0063,410.691625,410.831625,go,I,sv,u-83-1
sw3052B-ms98-a-0063,410.831625,410.981625,there,I,sv,u-83-1
sw3052B-ms98-a-0063,410.981625,411.864250,anytime,I,sv,u-83-1
sw3052B-ms98-a-0063,411.864250,412.321625,then,I,sv,u-83-1
sw3052B-ms98-a-0063,412.321625,412.501625,that,I,sv,u-83-1
sw3052B-ms98-a-0063,412.501625,412.661625,would,I,sv,u-83-1
sw3052B-ms98-a-0063,412.661625,412.881625,make,I,sv,u-83-1
sw3052B-ms98-a-0063,412.881625,413.219875,you,I,sv,u-83-1
sw3052B-ms98-a-0063,413.219875,413.451625,a,B,+,u-85-1
sw3052B-ms98-a-0063,413.451625,413.641625,little,I,+,u-85-1
sw3052B-ms98-a-0063,413.641625,413.814125,bit,I,+,u-85-1
sw3052B-ms98-a-0063,414.126750,414.694000,right,B,aa,u-85-2
sw3052B-ms98-a-0065,431.458750,432.050750,um-hum,B,b,u-87-1
