sw2349B-ms98-a-0001,1.000000,1.540000,okay,B,o,u-1-1
sw2349B-ms98-a-0030,141.866875,142.386875,schools,I,+,u-65-1
sw2349B-ms98-a-0030,142.386875,142.536875,and,I,+,u-65-1
sw2349B-ms98-a-0031,143.027500,143.227500,do,I,+,u-65-1
sw2349B-ms98-a-0031,143.227500,143.847500,programs,I,+,u-65-1
sw2349B-ms98-a-0031,143.847500,144.007500,and,B,+,u-67-1
sw2349B-ms98-a-0031,144.007500,144.237500,tell,I,+,u-67-1
sw2349B-ms98-a-0031,144.237500,144.347500,them_1,I,+,u-67-1
sw2349B-ms98-a-0031,144.347500,144.457500,that,I,+,u-67-1
sw2349B-ms98-a-0031,144.457500,144.587500,we,I,+,u-67-1
sw2349B-ms98-a-0031,144.587500,144.797500,need,I,+,u-67-1
sw2349B-ms98-a-0031,144.797500,144.937500,your,I,+,u-67-1
sw2349B-ms98-a-0031,144.937500,145.277500,help,I,+,u-67-1
sw2349B-ms98-a-0031,145.277500,145.717500,and,I,+,u-67-1
sw2349B-ms98-a-0031,146.167500,146.267500,you,B,+,u-69-1
sw2349B-ms98-a-0031,146.267500,146.552250,know,I,+,u-69-1
sw2349B-ms98-a-0031,146.831000,146.997500,uh,I,+,u-69-1
sw2349B-ms98-a-0031,146.997500,147.267500,uh,I,+,u-69-1
sw2349B-ms98-a-0031,147.267500,147.857500,volunteer,I,+,u-69-1
sw2349B-ms98-a-0031,147.857500,148.247500,for,I,+,u-69-1
sw2349B-ms98-a-0031,148.647500,148.877500,such,I,+,u-69-1
sw2349B-ms98-a-0031,148.877500,149.007500,and,I,+,u-69-1
sw2349B-ms98-a-0031,149.007500,149.227500,such,I,+,u-69-1
sw2349B-ms98-a-0031,149.227500,149.277500,a,I,+,u-69-1
sw2349B-ms98-a-0031,149.277500,149.657500,time,I,+,u-69-1
sw2349B-ms98-a-0031,149.657500,149.957500,and,B,sv,u-71-1
sw2349B-ms98-a-0031,149.957500,150.167500,you,I,sv,u-71-1
sw2349B-ms98-a-0031,150.167500,150.257500,you,I,sv,u-71-1
sw2349B-ms98-a-0031,150.257500,150.347500,have,I,sv,u-71-1
sw2349B-ms98-a-0031,150.347500,150.417500,a,I,sv,u-71-1
sw2349B-ms98-a-0031,150.417500,150.747500,choice,I,sv,u-71-1
sw2349B-ms98-a-0031,150.747500,150.857500,of,I,sv,u-71-1
sw2349B-ms98-a-0031,150.857500,150.997500,where,I,sv,u-71-1
sw2349B-ms98-a-0031,150.997500,151.097500,you,I,sv,u-71-1
sw2349B-ms98-a-0031,151.097500,151.327500,wanna,I,sv,u-71-1
sw2349B-ms98-a-0031,151.327500,151.717500,go,I,sv,u-71-1
sw2349B-ms98-a-0031,151.717500,151.966750,and,B,sv,u-73-1
sw2349B-ms98-a-0031,152.445125,152.907500,and,I,sv,u-73-1
sw2349B-ms98-a-0031,152.907500,153.007500,and,I,sv,u-73-1
sw2349B-ms98-a-0031,153.007500,153.167500,that,I,sv,u-73-1
sw2349B-ms98-a-0031,153.167500,153.457500,way,I,sv,u-73-1
sw2349B-ms98-a-0031,153.457500,153.867500,handling,I,sv,u-73-1
sw2349B-ms98-a-0031,153.867500,153.947500,it,I,sv,u-73-1
sw2349B-ms98-a-0031,153.947500,154.117500,that,I,sv,u-73-1
sw2349B-ms98-a-0031,154.117500,154.247500,way,I,sv,u-73-1
sw2349B-ms98-a-0031,154.247500,154.367500,they,I,sv,u-73-1
sw2349B-ms98-a-0031,154.367500,154.487500,could,I,sv,u-73-1
sw2349B-ms98-a-0031,154.487500,154.737500,probably,I,sv,u-73-1
sw2349B-ms98-a-0031,154.737500,154.927500,get,I,sv,u-73-1
sw2349B-ms98-a-0031,154.927500,155.107500,some,I,sv,u-73-1
sw2349B-ms98-a-0031,155.107500,155.537500,results,I,sv,u-73-1
sw2349B-ms98-a-0031,155.537500,155.697500,out,I,sv,u-73-1
sw2349B-ms98-a-0031,155.697500,155.827500,of,I,sv,u-73-1
sw2349B-ms98-a-0031,155.827500,155.977500,it,I,sv,u-73-1
sw2349B-ms98-a-0033,160.493375,160.843375,yeah,B,aa,u-75-1
sw2349B-ms98-a-0033,160.843375,160.903375,in,B,b,u-75-2
sw2349B-ms98-a-0033,160.903375,161.013375,their,I,b,u-75-2
sw2349B-ms98-a-0033,161.013375,161.133375,own,I,b,u-75-2
sw2349B-ms98-a-0033,161.133375,161.623375,community,I,b,u-75-2
sw2349B-ms98-a-0033,161.623375,162.003375,right,B,aa,u-75-3
sw2349B-ms98-a-0035,166.847375,167.187375,yeah,B,aa,u-77-1
sw2349B-ms98-a-0035,167.187375,167.447375,that's,B,aa,u-77-2
sw2349B-ms98-a-0035,167.447375,167.907375,true,I,aa,u-77-2
sw2349B-ms98-a-0035,167.907375,168.797375,[laughter],O,,
sw2349B-ms98-a-0035,168.797375,169.097375,most,B,sv,u-77-3
sw2349B-ms98-a-0035,169.097375,169.187375,of,I,sv,u-77-3
sw2349B-ms98-a-0035,169.187375,169.297375,them_1,I,sv,u-77-3
sw2349B-ms98-a-0035,169.297375,169.557375,probably,I,sv,u-77-3
sw2349B-ms98-a-0035,169.557375,169.807375,wouldn't,I,sv,u-77-3
sw2349B-ms98-a-0035,169.807375,169.967375,do,I,sv,u-77-3
sw2349B-ms98-a-0035,169.967375,170.187375,something,I,sv,u-77-3
sw2349B-ms98-a-0035,170.187375,170.417375,like,I,sv,u-77-3
sw2349B-ms98-a-0035,170.417375,170.717375,that,I,sv,u-77-3
sw2349B-ms98-a-0035,171.167375,171.407375,although,B,+,u-79-1
sw2349B-ms98-a-0035,171.407375,171.607375,there,I,+,u-79-1
sw2349B-ms98-a-0035,171.607375,171.737375,are,I,+,u-79-1
sw2349B-ms98-a-0035,171.737375,171.777375,a,I,+,u-79-1
sw2349B-ms98-a-0035,171.777375,171.927375,lot,I,+,u-79-1
sw2349B-ms98-a-0035,171.927375,172.027375,of,I,+,u-79-1
sw2349B-ms98-a-0035,172.027375,172.267375,kids,I,+,u-79-1
sw2349B-ms98-a-0035,172.267375,172.377375,who,I,+,u-79-1
sw2349B-ms98-a-0035,172.377375,172.517375,would,I,+,u-79-1
sw2349B-ms98-a-0035,172.517375,172.647375,do,I,+,u-79-1
sw2349B-ms98-a-0035,172.647375,172.757375,it,I,+,u-79-1
sw2349B-ms98-a-0035,172.757375,172.897375,just,I,+,u-79-1
sw2349B-ms98-a-0035,172.897375,172.957375,to,I,+,u-79-1
sw2349B-ms98-a-0035,172.957375,173.107375,get,I,+,u-79-1
sw2349B-ms98-a-0035,173.107375,173.277375,away,I,+,u-79-1
sw2349B-ms98-a-0035,173.277375,173.447375,from,I,+,u-79-1
sw2349B-ms98-a-0035,173.447375,173.547375,their,I,+,u-79-1
sw2349B-ms98-a-0035,173.547375,174.923250,[laughter-parents],O,,
sw2349B-ms98-a-0036,175.144375,176.039000,[laughter],O,,
sw2349B-ms98-a-0036,176.689750,176.885375,but,B,sv,u-81-1
sw2349B-ms98-a-0036,176.885375,176.985375,they,I,sv,u-81-1
sw2349B-ms98-a-0036,176.985375,177.085375,would,I,sv,u-81-1
sw2349B-ms98-a-0036,177.085375,177.235375,have,I,sv,u-81-1
sw2349B-ms98-a-0036,177.235375,177.325375,to,I,sv,u-81-1
sw2349B-ms98-a-0036,177.325375,177.485375,be,I,sv,u-81-1
sw2349B-ms98-a-0036,177.485375,178.185375,supportive,I,sv,u-81-1
sw2349B-ms98-a-0036,178.185375,178.315375,in,I,sv,u-81-1
sw2349B-ms98-a-0036,178.375375,178.565375,some,I,sv,u-81-1
sw2349B-ms98-a-0036,178.565375,178.695375,way,I,sv,u-81-1
sw2349B-ms98-a-0036,178.695375,178.795375,and,B,sv,u-81-2
sw2349B-ms98-a-0036,178.795375,178.865375,i'm,I,sv,u-81-2
sw2349B-ms98-a-0036,178.865375,179.015375,not,I,sv,u-81-2
sw2349B-ms98-a-0036,179.015375,179.185375,sure,I,sv,u-81-2
sw2349B-ms98-a-0036,179.185375,179.365375,those,I,sv,u-81-2
sw2349B-ms98-a-0036,179.625375,179.825375,those,I,sv,u-81-2
sw2349B-ms98-a-0036,179.825375,180.285375,programs,I,sv,u-81-2
sw2349B-ms98-a-0036,180.285375,180.595375,are,I,sv,u-81-2
sw2349B-ms98-a-0036,180.595375,181.085375,available,I,sv,u-81-2
sw2349B-ms98-a-0036,181.085375,181.175375,to,I,sv,u-81-2
sw2349B-ms98-a-0036,181.175375,181.405375,do,I,sv,u-81-2
sw2349B-ms98-a-0036,181.405375,181.725375,that,I,sv,u-81-2
sw2349B-ms98-a-0038,185.507625,186.148625,right,B,b,u-83-1
sw2349B-ms98-a-0040,189.245125,189.733000,right,B,aa,u-85-1
sw2349B-ms98-a-0040,189.940125,190.516875,exactly,B,aa,u-85-2
sw2349B-ms98-a-0040,191.070625,191.359375,that's,O,,
sw2349B-ms98-a-0041,192.294500,192.598875,yeah,B,aa,u-87-1
sw2349B-ms98-a-0041,192.804000,192.914500,it,B,aa^m,u-87-2
sw2349B-ms98-a-0041,192.914500,193.084500,is,I,aa^m,u-87-2
sw2349B-ms98-a-0041,193.084500,193.394500,tough,I,aa^m,u-87-2
sw2349B-ms98-a-0041,193.394500,193.664375,it's,B,%,u-87-3
sw2349B-ms98-a-0041,193.905500,194.074500,a[nd]-,O,,
sw2349B-ms98-a-0041,194.074500,194.204500,and,B,sd,u-87-4
sw2349B-ms98-a-0041,194.204500,194.264500,i,I,sd,u-87-4
sw2349B-ms98-a-0041,194.264500,194.444500,don't,I,sd,u-87-4
sw2349B-ms98-a-0041,194.444500,194.594500,know,I,sd,u-87-4
sw2349B-ms98-a-0041,194.594500,194.834500,who's,I,sd,u-87-4
sw2349B-ms98-a-0041,194.834500,194.984500,even,I,sd,u-87-4
sw2349B-ms98-a-0041,194.984500,195.584500,proposing,I,sd,u-87-4
sw2349B-ms98-a-0041,195.584500,195.704500,it,I,sd,u-87-4
sw2349B-ms98-a-0041,195.704500,195.956000,or,B,+,u-89-1
sw2349B-ms98-a-0041,196.694250,196.894500,or,I,+,u-89-1
sw2349B-ms98-a-0041,196.894500,197.054500,how,I,+,u-89-1
sw2349B-ms98-a-0041,197.054500,197.154500,they,I,+,u-89-1
sw2349B-ms98-a-0041,197.154500,197.444500,plan,I,+,u-89-1
sw2349B-ms98-a-0041,197.444500,197.694500,on,I,+,u-89-1
sw2349B-ms98-a-0041,197.694500,198.294500,implementing,I,+,u-89-1
sw2349B-ms98-a-0041,198.294500,198.364500,it,I,+,u-89-1
sw2349B-ms98-a-0041,198.364500,198.474500,if,B,+,u-91-1
sw2349B-ms98-a-0041,198.474500,198.604500,they,I,+,u-91-1
sw2349B-ms98-a-0041,198.604500,198.974500,do,I,+,u-91-1
sw2349B-ms98-a-0043,206.718625,207.108625,yeah,B,b,u-93-1
sw2349B-ms98-a-0044,208.352000,208.782875,yeah,B,aa,u-95-1
sw2349B-ms98-a-0044,209.309875,209.425125,i,B,sv,u-95-2
sw2349B-ms98-a-0044,209.425125,209.585125,think,I,sv,u-95-2
sw2349B-ms98-a-0044,209.585125,209.765125,going,I,sv,u-95-2
sw2349B-ms98-a-0044,209.765125,209.825125,to,I,sv,u-95-2
sw2349B-ms98-a-0044,209.825125,209.915125,the,I,sv,u-95-2
sw2349B-ms98-a-0044,209.915125,210.245125,schools,I,sv,u-95-2
sw2349B-ms98-a-0044,210.245125,210.335125,would,I,sv,u-95-2
sw2349B-ms98-a-0044,210.335125,210.445125,be,I,sv,u-95-2
sw2349B-ms98-a-0044,210.445125,210.535125,the,I,sv,u-95-2
sw2349B-ms98-a-0044,210.535125,211.035125,easiest,I,sv,u-95-2
sw2349B-ms98-a-0044,211.035125,211.285125,for,I,sv,u-95-2
sw2349B-ms98-a-0044,211.285125,211.465125,them_1,O,,
sw2349B-ms98-a-0044,211.595125,211.735125,you,B,%,u-97-1
sw2349B-ms98-a-0044,211.735125,211.845125,know,I,%,u-97-1
sw2349B-ms98-a-0044,211.845125,212.015125,it'd,I,%,u-97-1
sw2349B-ms98-a-0044,212.015125,212.245125,be,I,%,u-97-1
sw2349B-ms98-a-0044,212.245125,212.465125,it,B,sv,u-97-2
sw2349B-ms98-a-0044,212.465125,212.595125,it,I,sv,u-97-2
sw2349B-ms98-a-0044,212.595125,212.795125,wouldn't,I,sv,u-97-2
sw2349B-ms98-a-0044,212.795125,212.975125,take,I,sv,u-97-2
sw2349B-ms98-a-0044,212.975125,213.045125,up,I,sv,u-97-2
sw2349B-ms98-a-0044,213.045125,213.295125,much,I,sv,u-97-2
sw2349B-ms98-a-0044,213.575125,213.975750,much,I,sv,u-97-2
sw2349B-ms98-a-0044,214.130125,214.235125,it,I,sv,u-97-2
sw2349B-ms98-a-0044,214.235125,214.345125,would,I,sv,u-97-2
sw2349B-ms98-a-0044,214.345125,214.545125,take,I,sv,u-97-2
sw2349B-ms98-a-0044,214.545125,214.675125,up,I,sv,u-97-2
sw2349B-ms98-a-0044,214.675125,214.835125,more,I,sv,u-97-2
sw2349B-ms98-a-0044,214.835125,215.185125,time,I,sv,u-97-2
sw2349B-ms98-a-0044,215.185125,215.315125,than,I,sv,u-97-2
sw2349B-ms98-a-0044,215.315125,215.645125,anything,I,sv,u-97-2
sw2349B-ms98-a-0044,215.645125,215.735125,but,B,sv,u-97-3
sw2349B-ms98-a-0044,215.735125,215.855125,it,I,sv,u-97-3
sw2349B-ms98-a-0044,215.855125,216.075125,wouldn't,I,sv,u-97-3
sw2349B-ms98-a-0044,216.075125,216.245125,take,I,sv,u-97-3
sw2349B-ms98-a-0044,216.245125,216.365125,up,I,sv,u-97-3
sw2349B-ms98-a-0044,216.365125,216.405125,a,I,sv,u-97-3
sw2349B-ms98-a-0044,216.405125,216.595125,lot,I,sv,u-97-3
sw2349B-ms98-a-0044,216.595125,216.685125,of,I,sv,u-97-3
sw2349B-ms98-a-0044,216.685125,217.145125,money,I,sv,u-97-3
sw2349B-ms98-a-0044,217.325125,217.441500,they,B,sv,u-99-1
sw2349B-ms98-a-0044,217.441500,217.580750,wouldn't,I,sv,u-99-1
sw2349B-ms98-a-0044,217.580750,217.671125,have,I,sv,u-99-1
sw2349B-ms98-a-0044,217.671125,217.825125,to,I,sv,u-99-1
sw2349B-ms98-a-0044,217.825125,218.205125,spend,I,sv,u-99-1
sw2349B-ms98-a-0044,218.205125,218.465125,money,I,sv,u-99-1
sw2349B-ms98-a-0044,218.465125,219.165125,advertising,I,sv,u-99-1
sw2349B-ms98-a-0044,219.165125,219.255125,and,I,sv,u-99-1
sw2349B-ms98-a-0044,219.255125,219.405125,things,I,sv,u-99-1
sw2349B-ms98-a-0044,219.405125,219.565125,like,I,sv,u-99-1
sw2349B-ms98-a-0044,219.565125,219.805125,that,I,sv,u-99-1
sw2349B-ms98-a-0045,220.420000,220.530000,you,B,sv,u-101-1
sw2349B-ms98-a-0045,220.530000,220.650000,go,I,sv,u-101-1
sw2349B-ms98-a-0045,220.650000,220.790000,to,I,sv,u-101-1
sw2349B-ms98-a-0045,220.790000,221.050000,school,I,sv,u-101-1
sw2349B-ms98-a-0045,221.050000,221.140000,and,B,sv,u-101-2
sw2349B-ms98-a-0045,221.140000,221.210000,you,I,sv,u-101-2
sw2349B-ms98-a-0045,221.210000,221.420000,have,I,sv,u-101-2
sw2349B-ms98-a-0045,221.420000,221.470000,a,I,sv,u-101-2
sw2349B-ms98-a-0045,221.470000,221.700000,kind,I,sv,u-101-2
sw2349B-ms98-a-0045,221.700000,221.760000,of,I,sv,u-101-2
sw2349B-ms98-a-0045,221.760000,221.810000,a,I,sv,u-101-2
sw2349B-ms98-a-0045,221.810000,222.250000,captive,I,sv,u-101-2
sw2349B-ms98-a-0045,222.250000,222.760000,audience,I,sv,u-101-2
sw2349B-ms98-a-0045,222.760000,222.840000,you,O,,
sw2349B-ms98-a-0045,222.840000,222.990000,get,B,sv,u-101-3
sw2349B-ms98-a-0045,222.990000,223.090000,them_1,I,sv,u-101-3
sw2349B-ms98-a-0045,223.090000,223.310000,all,I,sv,u-101-3
sw2349B-ms98-a-0045,223.310000,223.380000,in,I,sv,u-101-3
sw2349B-ms98-a-0045,223.380000,223.440000,the,I,sv,u-101-3
sw2349B-ms98-a-0045,223.440000,224.120000,auditorium,I,sv,u-101-3
sw2349B-ms98-a-0045,224.120000,224.277250,and,B,sv,u-103-1
sw2349B-ms98-a-0045,224.277250,224.657625,you,I,sv,u-103-1
sw2349B-ms98-a-0045,224.657625,224.830000,you,I,sv,u-103-1
sw2349B-ms98-a-0045,224.830000,224.920000,know,I,sv,u-103-1
sw2349B-ms98-a-0045,224.920000,225.060000,give,I,sv,u-103-1
sw2349B-ms98-a-0045,225.060000,225.130000,them_1,I,sv,u-103-1
sw2349B-ms98-a-0045,225.130000,225.270000,your,I,sv,u-103-1
sw2349B-ms98-a-0045,225.270000,225.770000,speech,I,sv,u-103-1
sw2349B-ms98-a-0045,225.770000,225.900000,and,I,sv,u-103-1
sw2349B-ms98-a-0045,225.900000,226.120000,maybe,I,sv,u-103-1
sw2349B-ms98-a-0045,226.120000,226.180000,a,I,sv,u-103-1
sw2349B-ms98-a-0045,226.180000,226.370000,little,I,sv,u-103-1
sw2349B-ms98-a-0045,226.370000,226.750000,slide,I,sv,u-103-1
sw2349B-ms98-a-0045,226.750000,226.930000,show,I,sv,u-103-1
sw2349B-ms98-a-0045,226.930000,227.070000,or,I,sv,u-103-1
sw2349B-ms98-a-0045,227.070000,227.520000,something,I,sv,u-103-1
sw2349B-ms98-a-0045,227.520000,227.750000,and,B,sv,u-105-1
sw2349B-ms98-a-0046,228.464750,228.604750,and,I,sv,u-105-1
sw2349B-ms98-a-0046,228.604750,228.664750,i,I,sv,u-105-1
sw2349B-ms98-a-0046,228.664750,228.854750,think,I,sv,u-105-1
sw2349B-ms98-a-0046,228.854750,228.994750,that,I,sv,u-105-1
sw2349B-ms98-a-0046,228.994750,229.104750,they,I,sv,u-105-1
sw2349B-ms98-a-0046,229.104750,229.234750,could,I,sv,u-105-1
sw2349B-ms98-a-0046,229.234750,229.414750,get,I,sv,u-105-1
sw2349B-ms98-a-0046,229.414750,229.534750,some,I,sv,u-105-1
sw2349B-ms98-a-0046,229.534750,229.964750,results,I,sv,u-105-1
sw2349B-ms98-a-0046,229.964750,230.154750,from,I,sv,u-105-1
sw2349B-ms98-a-0046,230.154750,230.344750,that,I,sv,u-105-1
sw2349B-ms98-a-0046,230.344750,230.504750,because_1,O,,
sw2349B-ms98-a-0046,230.504750,230.604750,there,B,+,u-107-1
sw2349B-ms98-a-0046,230.604750,230.684750,are,I,+,u-107-1
sw2349B-ms98-a-0046,230.684750,230.724750,a,I,+,u-107-1
sw2349B-ms98-a-0046,230.724750,230.864750,lot,I,+,u-107-1
sw2349B-ms98-a-0046,230.864750,230.924750,of,I,+,u-107-1
sw2349B-ms98-a-0046,230.924750,231.224750,people,I,+,u-107-1
sw2349B-ms98-a-0046,231.224750,231.486625,who,I,+,u-107-1
sw2349B-ms98-a-0046,232.233750,232.447875,are,I,+,u-107-1
sw2349B-ms98-a-0046,232.447875,233.014750,volunteer,I,+,u-107-1
sw2349B-ms98-a-0046,233.014750,233.124750,and,I,+,u-107-1
sw2349B-ms98-a-0046,233.124750,233.514750,community,I,+,u-107-1
sw2349B-ms98-a-0046,233.514750,234.044750,minded,I,+,u-107-1
sw2349B-ms98-a-0046,234.044750,234.214750,but,B,sv,u-107-2
sw2349B-ms98-a-0046,234.214750,234.324750,they,I,sv,u-107-2
sw2349B-ms98-a-0046,234.324750,234.554750,don't,I,sv,u-107-2
sw2349B-ms98-a-0046,234.554750,234.794750,know,I,sv,u-107-2
sw2349B-ms98-a-0046,234.914750,235.064750,where,I,sv,u-107-2
sw2349B-ms98-a-0046,235.064750,235.144750,to,I,sv,u-107-2
sw2349B-ms98-a-0046,235.144750,235.544750,go,I,sv,u-107-2
sw2349B-ms98-a-0046,235.544750,235.944750,to,I,sv,u-107-2
sw2349B-ms98-a-0046,236.134750,236.384750,to,I,sv,u-107-2
sw2349B-ms98-a-0046,236.664750,236.794750,to,B,+,u-109-1
sw2349B-ms98-a-0046,236.794750,237.014750,do,I,+,u-109-1
sw2349B-ms98-a-0046,237.014750,237.494750,anything,I,+,u-109-1
sw2349B-ms98-a-0047,238.736375,239.046375,yeah,B,aa,u-111-1
sw2349B-ms98-a-0047,239.206375,239.336375,it,B,aa,u-111-2
sw2349B-ms98-a-0047,239.336375,240.126375,is,I,aa,u-111-2
sw2349B-ms98-a-0047,240.126375,240.226375,it,B,aa^r,u-111-3
sw2349B-ms98-a-0047,240.226375,240.496375,really,I,aa^r,u-111-3
sw2349B-ms98-a-0047,240.496375,240.726375,is,I,aa^r,u-111-3
sw2349B-ms98-a-0049,246.770625,247.400625,right,B,b,u-113-1
sw2349B-ms98-a-0049,247.530625,247.910625,yeah,B,aa,u-115-1
sw2349B-ms98-a-0050,249.132625,249.563125,yeah,B,aa^r,u-115-2
sw2349B-ms98-a-0054,256.547000,256.927000,uh-huh,B,b,u-117-1
sw2349B-ms98-a-0056,261.894875,262.074875,i,B,sd,u-119-1
sw2349B-ms98-a-0056,262.074875,262.277125,don't,I,sd,u-119-1
sw2349B-ms98-a-0056,262.277125,262.958125,either,I,sd,u-119-1
sw2349B-ms98-a-0056,262.958125,263.359250,[laughter],O,,
sw2349B-ms98-a-0057,264.533625,264.777500,that's,B,%,u-119-2
sw2349B-ms98-a-0057,264.777500,265.005375,what,O,,
sw2349B-ms98-a-0058,266.078625,266.228625,yeah,B,aa,u-121-1
sw2349B-ms98-a-0058,266.228625,266.298625,it,B,aa^m,u-121-2
sw2349B-ms98-a-0058,266.298625,266.498625,is,I,aa^m,u-121-2
sw2349B-ms98-a-0058,266.498625,266.528625,a,I,aa^m,u-121-2
sw2349B-ms98-a-0058,266.528625,266.768625,tough,I,aa^m,u-121-2
sw2349B-ms98-a-0058,266.768625,267.274250,question,I,aa^m,u-121-2
sw2349B-ms98-a-0060,270.419375,270.802750,sure,B,fc,u-123-1
sw2349B-ms98-a-0060,270.802750,271.082750,same,B,fc,u-123-2
sw2349B-ms98-a-0060,271.082750,271.449625,here,I,fc,u-123-2
sw2349B-ms98-a-0060,271.961875,272.135375,ta[ke]-,O,,
sw2349B-ms98-a-0060,272.135375,272.269250,you,B,fc,u-125-1
sw2349B-ms98-a-0060,272.269250,272.482750,too,I,fc,u-125-1
sw2349B-ms98-a-0060,272.816000,273.173000,bye-bye,O,,
