sw2229B-ms98-a-0002,2.578375,3.057750,yes,B,ny,u-2-1
sw2229B-ms98-a-0070,295.179000,295.409000,three,I,sd,u-88-1
sw2229B-ms98-a-0070,295.409000,296.050875,miles,I,sd,u-88-1
sw2229B-ms98-a-0072,300.342625,300.887000,yeah,B,b,u-90-1
sw2229B-ms98-a-0072,300.887000,301.041375,it,B,sv,u-92-1
sw2229B-ms98-a-0072,301.041375,301.312625,takes,I,sv,u-92-1
sw2229B-ms98-a-0072,301.312625,301.562625,it's,I,sv,u-92-1
sw2229B-ms98-a-0072,301.562625,301.672625,ju[st]-,I,sv,u-92-1
sw2229B-ms98-a-0072,301.672625,301.832625,tha[t]-,I,sv,u-92-1
sw2229B-ms98-a-0072,301.832625,301.962625,it,I,sv,u-92-1
sw2229B-ms98-a-0072,301.962625,302.232625,takes,I,sv,u-92-1
sw2229B-ms98-a-0072,302.232625,302.512625,longer,I,sv,u-92-1
sw2229B-ms98-a-0072,302.512625,302.602625,to,I,sv,u-92-1
sw2229B-ms98-a-0072,302.602625,302.782625,get,I,sv,u-92-1
sw2229B-ms98-a-0072,302.782625,302.892625,the,I,sv,u-92-1
sw2229B-ms98-a-0072,302.892625,303.112625,same,I,sv,u-92-1
sw2229B-ms98-a-0072,303.112625,304.075500,effect,I,sv,u-92-1
sw2229B-ms98-a-0072,304.522375,304.962750,yeah,B,b,u-94-1
sw2229B-ms98-a-0072,304.962750,305.416625,but,B,%,u-94-2
sw2229B-ms98-a-0074,308.921625,309.061625,my,B,sd,u-96-1
sw2229B-ms98-a-0074,309.061625,309.641625,walkman,I,sd,u-96-1
sw2229B-ms98-a-0074,309.641625,310.272500,broke,I,sd,u-96-1
sw2229B-ms98-a-0074,310.272500,310.411875,so,B,sd,u-98-1
sw2229B-ms98-a-0074,310.411875,310.697750,i'm,I,sd,u-98-1
sw2229B-ms98-a-0074,310.927500,312.391625,[laughter-upset],O,,
sw2229B-ms98-a-0074,312.391625,312.481625,now,O,,
sw2229B-ms98-a-0074,312.481625,312.551625,i,B,sd,u-100-1
sw2229B-ms98-a-0074,312.551625,312.701625,just,I,sd,u-100-1
sw2229B-ms98-a-0074,312.701625,312.841625,have,I,sd,u-100-1
sw2229B-ms98-a-0074,312.841625,312.931625,to,I,sd,u-100-1
sw2229B-ms98-a-0074,312.931625,313.141625,turn,I,sd,u-100-1
sw2229B-ms98-a-0074,313.141625,313.211625,the,I,sd,u-100-1
sw2229B-ms98-a-0074,313.211625,313.674875,stereo,I,sd,u-100-1
sw2229B-ms98-a-0074,313.674875,313.976125,[laughter-up],O,,
sw2229B-ms98-a-0074,313.976125,314.281625,[laughter-real],O,,
sw2229B-ms98-a-0074,314.281625,315.962625,[laughter-loud],O,,
sw2229B-ms98-a-0076,318.594250,319.255250,yeah,B,aa,u-104-1
sw2229B-ms98-a-0076,319.255250,319.428500,it,B,aa,u-104-2
sw2229B-ms98-a-0076,319.428500,319.927625,is,I,aa,u-104-2
sw2229B-ms98-a-0076,320.138625,320.496750,and,B,%,u-104-3
sw2229B-ms98-a-0076,320.805500,320.974250,it,I,%,u-104-3
sw2229B-ms98-a-0076,320.974250,321.174250,this,I,%,u-104-3
sw2229B-ms98-a-0076,321.174250,321.354250,has,I,%,u-104-3
sw2229B-ms98-a-0076,321.354250,321.523375,an,I,%,u-104-3
sw2229B-ms98-a-0076,321.647750,321.754250,you,I,%,u-104-3
sw2229B-ms98-a-0076,321.754250,321.814250,know,I,%,u-104-3
sw2229B-ms98-a-0076,321.814250,321.934250,my,B,sd,u-104-4
sw2229B-ms98-a-0076,321.934250,322.314250,treadmill,I,sd,u-104-4
sw2229B-ms98-a-0076,322.314250,322.534250,has,I,sd,u-104-4
sw2229B-ms98-a-0076,322.534250,322.614250,an,I,sd,u-104-4
sw2229B-ms98-a-0076,322.614250,323.194250,incline,I,sd,u-104-4
sw2229B-ms98-a-0076,323.194250,323.772250,and,B,sv,u-104-5
sw2229B-ms98-a-0076,323.772250,323.984250,you,I,sv,u-104-5
sw2229B-ms98-a-0076,323.984250,324.044250,know,I,sv,u-104-5
sw2229B-ms98-a-0076,324.044250,324.229125,you,I,sv,u-104-5
sw2229B-ms98-a-0076,324.229125,324.470250,can,I,sv,u-104-5
sw2229B-ms98-a-0076,324.470250,324.564250,get,I,sv,u-104-5
sw2229B-ms98-a-0076,324.564250,324.624250,a,I,sv,u-104-5
sw2229B-ms98-a-0076,324.624250,324.844250,really,I,sv,u-104-5
sw2229B-ms98-a-0076,324.844250,325.054250,good,I,sv,u-104-5
sw2229B-ms98-a-0076,325.054250,325.424250,workout,I,sv,u-104-5
sw2229B-ms98-a-0076,325.424250,325.644250,on,I,sv,u-104-5
sw2229B-ms98-a-0076,325.644250,325.945000,it,I,sv,u-104-5
sw2229B-ms98-a-0077,327.698500,328.158500,no,B,nn,u-106-1
sw2229B-ms98-a-0077,328.158500,328.398500,i-,O,,
sw2229B-ms98-a-0077,328.398500,328.654250,i,B,+,u-108-1
sw2229B-ms98-a-0077,328.654250,328.888500,just,I,+,u-108-1
sw2229B-ms98-a-0077,328.888500,329.008500,do,I,+,u-108-1
sw2229B-ms98-a-0077,329.008500,329.088500,it,I,+,u-108-1
sw2229B-ms98-a-0077,329.088500,329.208500,on,I,+,u-108-1
sw2229B-ms98-a-0077,329.208500,329.944375,TV,O,,
sw2229B-ms98-a-0077,329.944375,330.018500,i,B,sd,u-110-1
sw2229B-ms98-a-0077,330.018500,330.188500,have,I,sd,u-110-1
sw2229B-ms98-a-0077,330.188500,330.258500,a,I,sd,u-110-1
sw2229B-ms98-a-0077,330.258500,330.954500,cassette,I,sd,u-110-1
sw2229B-ms98-a-0078,332.524750,333.261000,um,B,%,u-112-1
sw2229B-ms98-a-0078,333.581125,333.813625,it's,I,%,u-112-1
sw2229B-ms98-a-0078,333.813625,334.002000,j[ust]-,I,%,u-112-1
sw2229B-ms98-a-0078,334.002000,334.445375,a,I,%,u-112-1
sw2229B-ms98-a-0078,334.445375,334.694750,it's,I,%,u-112-1
sw2229B-ms98-a-0078,334.694750,334.793375,a,I,%,u-112-1
sw2229B-ms98-a-0078,334.793375,335.068375,ta[pe]-,O,,
sw2229B-ms98-a-0078,335.068375,335.164750,i,B,sd,u-112-2
sw2229B-ms98-a-0078,335.164750,335.414750,use,I,sd,u-112-2
sw2229B-ms98-a-0078,335.414750,336.202500,tapes,I,sd,u-112-2
sw2229B-ms98-a-0080,338.664875,339.011875,Ri[chard]-,O,,
sw2229B-ms98-a-0080,339.011875,339.214875,or,B,sd,u-114-1
sw2229B-ms98-a-0080,339.214875,339.604875,Richard,I,sd,u-114-1
sw2229B-ms98-a-0080,339.604875,340.379500,Simmons,I,sd,u-114-1
sw2229B-ms98-a-0080,340.379500,341.459125,[laughter],O,,
sw2229B-ms98-a-0080,342.211375,342.544875,Sweating,B,bf,u-118-1
sw2229B-ms98-a-0080,342.544875,342.714875,to,I,bf,u-118-1
sw2229B-ms98-a-0080,342.714875,342.804875,the,I,bf,u-118-1
sw2229B-ms98-a-0080,342.804875,343.456750,Oldies,I,bf,u-118-1
sw2229B-ms98-a-0080,343.456750,345.221250,[laughter],O,,
sw2229B-ms98-a-0082,348.634000,349.190375,uh-huh,B,b,u-120-1
sw2229B-ms98-a-0084,354.957375,355.137375,there,B,sd,u-122-1
sw2229B-ms98-a-0084,355.137375,355.267375,was,I,sd,u-122-1
sw2229B-ms98-a-0084,355.267375,355.517375,one,I,sd,u-122-1
sw2229B-ms98-a-0084,355.517375,355.657375,guy,I,sd,u-122-1
sw2229B-ms98-a-0084,355.657375,355.737375,i,I,sd,u-122-1
sw2229B-ms98-a-0084,355.737375,355.997375,used,I,sd,u-122-1
sw2229B-ms98-a-0084,355.997375,356.097375,to,I,sd,u-122-1
sw2229B-ms98-a-0084,356.097375,356.417375,watch,I,sd,u-122-1
sw2229B-ms98-a-0084,356.417375,356.557375,on,I,sd,u-122-1
sw2229B-ms98-a-0084,356.557375,357.257375,ESPN,O,,
sw2229B-ms98-a-0084,357.257375,357.287375,i,B,sd,u-122-2
sw2229B-ms98-a-0084,357.287375,357.696375,don't,I,sd,u-122-2
sw2229B-ms98-a-0084,357.933625,358.150500,know,I,sd,u-122-2
sw2229B-ms98-a-0084,358.150500,358.317375,if,I,sd,u-122-2
sw2229B-ms98-a-0084,358.317375,358.537375,he's,I,sd,u-122-2
sw2229B-ms98-a-0084,358.537375,358.847375,still,I,sd,u-122-2
sw2229B-ms98-a-0084,358.847375,358.927375,on,I,sd,u-122-2
sw2229B-ms98-a-0084,358.927375,359.007375,it,I,sd,u-122-2
sw2229B-ms98-a-0084,359.007375,359.427375,anymore,I,sd,u-122-2
sw2229B-ms98-a-0084,359.427375,359.487375,or,I,sd,u-122-2
sw2229B-ms98-a-0084,359.487375,359.797375,not,I,sd,u-122-2
sw2229B-ms98-a-0084,359.797375,359.867375,i,B,sd,u-122-3
sw2229B-ms98-a-0084,359.867375,360.176125,don't,I,sd,u-122-3
sw2229B-ms98-a-0084,360.828125,360.897375,i,I,sd,u-122-3
sw2229B-ms98-a-0084,360.897375,361.047375,don't,I,sd,u-122-3
sw2229B-ms98-a-0084,361.047375,361.167375,know,I,sd,u-122-3
sw2229B-ms98-a-0084,361.167375,361.297375,if,I,sd,u-122-3
sw2229B-ms98-a-0084,361.297375,361.377375,i,I,sd,u-122-3
sw2229B-ms98-a-0084,361.377375,361.607375,get,I,sd,u-122-3
sw2229B-ms98-a-0084,361.607375,362.412750,ESPN,I,sd,u-122-3
sw2229B-ms98-a-0084,362.412750,362.677375,or,I,sd,u-122-3
sw2229B-ms98-a-0084,362.677375,363.117125,[laughter-not],O,,
sw2229B-ms98-a-0085,364.410625,364.750625,but,B,%,u-124-1
sw2229B-ms98-a-0085,364.750625,365.288750,um,I,%,u-124-1
sw2229B-ms98-a-0085,365.876250,366.256250,well,O,,
sw2229B-ms98-a-0085,366.256250,366.688875,yeah,O,,
sw2229B-ms98-a-0085,366.688875,366.830625,i,B,sd,u-124-2
sw2229B-ms98-a-0085,366.830625,367.120625,used,I,sd,u-124-2
sw2229B-ms98-a-0085,367.120625,367.230625,to,I,sd,u-124-2
sw2229B-ms98-a-0085,367.230625,367.700625,watch,I,sd,u-124-2
sw2229B-ms98-a-0085,367.700625,367.869625,o[ne]-,I,sd,u-124-2
sw2229B-ms98-a-0085,368.012750,368.320625,watch,I,sd,u-124-2
sw2229B-ms98-a-0085,368.320625,368.480625,one,I,sd,u-124-2
sw2229B-ms98-a-0085,368.480625,368.720625,on,I,sd,u-124-2
sw2229B-ms98-a-0085,368.720625,368.780625,the,I,sd,u-124-2
sw2229B-ms98-a-0085,368.780625,368.990625,air,I,sd,u-124-2
sw2229B-ms98-a-0085,368.990625,369.235750,but,B,sd,u-124-3
sw2229B-ms98-a-0085,369.435375,369.620625,that,I,sd,u-124-3
sw2229B-ms98-a-0085,369.620625,369.790625,was,I,sd,u-124-3
sw2229B-ms98-a-0085,369.790625,370.194125,back,I,sd,u-124-3
sw2229B-ms98-a-0087,372.445500,372.633125,that,O,,
sw2229B-ms98-a-0087,372.633125,372.833125,was,B,%,u-126-1
sw2229B-ms98-a-0087,372.833125,373.502125,yeah,B,b,u-126-2
sw2229B-ms98-a-0088,374.622000,375.302000,yeah,B,b,u-128-1
sw2229B-ms98-a-0088,375.302000,375.972750,yeah,B,b^r,u-130-1
sw2229B-ms98-a-0088,375.972750,376.152000,i,B,sd,u-130-2
sw2229B-ms98-a-0088,376.152000,376.374625,watched,I,sd,u-130-2
sw2229B-ms98-a-0088,376.374625,376.732000,that,I,sd,u-130-2
sw2229B-ms98-a-0088,376.732000,376.842000,cause,I,sd,u-130-2
sw2229B-ms98-a-0088,376.842000,376.962000,he,I,sd,u-130-2
sw2229B-ms98-a-0088,376.962000,377.102000,was,I,sd,u-130-2
sw2229B-ms98-a-0088,377.102000,378.145000,[laughter-cute],O,,
sw2229B-ms98-a-0088,378.145000,380.726125,[laughter],O,,
sw2229B-ms98-a-0089,381.260000,383.119500,[laughter],O,,
sw2229B-ms98-a-0089,383.119500,383.526125,[laughter-but],O,,
sw2229B-ms98-a-0089,383.526125,384.201125,[laughter-uh],O,,
sw2229B-ms98-a-0091,386.346250,387.058375,yeah,B,b,u-136-1
sw2229B-ms98-a-0091,387.058375,387.418375,yeah,B,b^r,u-136-2
sw2229B-ms98-a-0091,387.418375,387.656375,but,B,sd,u-138-1
sw2229B-ms98-a-0091,388.176125,388.588375,then,I,sd,u-138-1
sw2229B-ms98-a-0091,388.588375,388.788375,that,I,sd,u-138-1
sw2229B-ms98-a-0091,388.788375,388.978375,was,I,sd,u-138-1
sw2229B-ms98-a-0091,388.978375,389.318375,back,I,sd,u-138-1
sw2229B-ms98-a-0091,389.318375,389.638375,when,I,sd,u-138-1
sw2229B-ms98-a-0091,389.638375,390.269625,um,I,sd,u-138-1
sw2229B-ms98-a-0091,390.548375,390.698375,you,I,sd,u-138-1
sw2229B-ms98-a-0091,390.698375,390.758375,know,I,sd,u-138-1
sw2229B-ms98-a-0091,390.758375,390.898375,the,I,sd,u-138-1
sw2229B-ms98-a-0091,390.898375,391.078375,high,I,sd,u-138-1
sw2229B-ms98-a-0091,391.078375,392.088375,impact,I,sd,u-138-1
sw2229B-ms98-a-0091,392.088375,392.538375,and,I,sd,u-138-1
sw2229B-ms98-a-0092,394.287875,394.454125,do,B,bh,u-140-1
sw2229B-ms98-a-0092,394.454125,394.790250,they,I,bh,u-140-1
sw2229B-ms98-a-0092,395.182000,395.294125,are,B,%,u-142-1
sw2229B-ms98-a-0092,395.294125,395.354125,the[y]-,O,,
sw2229B-ms98-a-0092,395.354125,395.976250,yeah,B,b,u-142-2
sw2229B-ms98-a-0092,395.976250,396.224125,ok[ay]-,O,,
sw2229B-ms98-a-0092,396.224125,396.434125,they're,B,qy^d,u-142-3
sw2229B-ms98-a-0092,396.434125,396.584125,so,I,qy^d,u-142-3
sw2229B-ms98-a-0092,396.584125,396.794125,they're,I,qy^d,u-142-3
sw2229B-ms98-a-0092,396.794125,396.984125,still,I,qy^d,u-142-3
sw2229B-ms98-a-0092,396.984125,397.184125,he's,I,qy^d,u-142-3
sw2229B-ms98-a-0092,397.184125,397.394125,still,I,qy^d,u-142-3
sw2229B-ms98-a-0092,397.394125,397.734125,doing,I,qy^d,u-142-3
sw2229B-ms98-a-0092,397.734125,397.874125,it,I,qy^d,u-142-3
sw2229B-ms98-a-0092,397.874125,398.144125,then,I,qy^d,u-142-3
sw2229B-ms98-a-0092,398.144125,398.519000,huh,O,,
sw2229B-ms98-a-0092,398.850500,398.974125,oh,O,,
sw2229B-ms98-a-0092,398.974125,399.034125,i'll,B,sd,u-144-1
sw2229B-ms98-a-0092,399.034125,399.364125,have,I,sd,u-144-1
sw2229B-ms98-a-0092,399.364125,399.464125,to,I,sd,u-144-1
sw2229B-ms98-a-0092,399.464125,399.714125,tune,I,sd,u-144-1
sw2229B-ms98-a-0092,399.714125,399.864125,in,I,sd,u-144-1
sw2229B-ms98-a-0092,399.864125,400.982750,[laughter],O,,
sw2229B-ms98-a-0094,410.818750,411.029375,i'll,B,sd,u-146-1
sw2229B-ms98-a-0094,411.029375,411.269375,have,I,sd,u-146-1
sw2229B-ms98-a-0094,411.269375,411.419375,to,I,sd,u-146-1
sw2229B-ms98-a-0094,411.419375,411.556625,check,I,sd,u-146-1
sw2229B-ms98-a-0094,411.556625,411.769375,it,I,sd,u-146-1
sw2229B-ms98-a-0094,411.769375,412.103250,check,I,sd,u-146-1
sw2229B-ms98-a-0094,412.103250,412.429375,check,B,+,u-148-1
sw2229B-ms98-a-0094,412.429375,412.489375,it,I,+,u-148-1
sw2229B-ms98-a-0094,412.489375,412.743625,back,I,+,u-148-1
sw2229B-ms98-a-0094,412.743625,412.969375,up,I,+,u-148-1
sw2229B-ms98-a-0094,412.969375,413.282500,then,O,,
sw2229B-ms98-a-0094,413.282500,413.521250,b[ut]-,O,,
sw2229B-ms98-a-0094,413.521250,413.719375,the,B,sv,u-148-2
sw2229B-ms98-a-0094,413.719375,413.929375,thing,I,sv,u-148-2
sw2229B-ms98-a-0094,413.929375,414.149375,is,I,sv,u-148-2
sw2229B-ms98-a-0094,414.149375,414.209375,is,I,sv,u-148-2
sw2229B-ms98-a-0094,414.209375,414.549375,everybody,I,sv,u-148-2
sw2229B-ms98-a-0094,414.549375,414.769375,always,I,sv,u-148-2
sw2229B-ms98-a-0094,414.769375,414.979375,looks,I,sv,u-148-2
sw2229B-ms98-a-0094,414.979375,415.099375,so,I,sv,u-148-2
sw2229B-ms98-a-0094,415.099375,415.379375,good,I,sv,u-148-2
sw2229B-ms98-a-0094,415.379375,415.509375,on,I,sv,u-148-2
sw2229B-ms98-a-0094,415.509375,415.733250,there,I,sv,u-148-2
sw2229B-ms98-a-0094,415.733250,416.059375,show,I,sv,u-148-2
sw2229B-ms98-a-0094,416.059375,416.335000,least,I,sv,u-148-2
sw2229B-ms98-a-0094,416.335000,416.631000,on,I,sv,u-148-2
sw2229B-ms98-a-0094,417.354125,417.509375,some,O,,
sw2229B-ms98-a-0094,417.509375,417.635875,of,O,,
sw2229B-ms98-a-0094,417.635875,417.759375,the,O,,
sw2229B-ms98-a-0094,417.759375,418.005625,other,O,,
sw2229B-ms98-a-0094,418.005625,419.509250,[laughter-ones],O,,
sw2229B-ms98-a-0094,419.509250,419.689375,not,B,sv,u-150-1
sw2229B-ms98-a-0094,419.689375,420.159375,everybody,I,sv,u-150-1
sw2229B-ms98-a-0094,420.159375,420.379375,has,I,sv,u-150-1
sw2229B-ms98-a-0094,420.379375,420.449375,a,I,sv,u-150-1
sw2229B-ms98-a-0094,420.449375,420.868125,picture,I,sv,u-150-1
sw2229B-ms98-a-0094,420.868125,421.262000,perfect,I,sv,u-150-1
sw2229B-ms98-a-0094,421.262000,421.913000,body,I,sv,u-150-1
sw2229B-ms98-a-0096,429.222875,429.356250,i,B,sd,u-152-1
sw2229B-ms98-a-0096,429.356250,429.565125,haven't,I,sd,u-152-1
sw2229B-ms98-a-0096,429.565125,429.961500,watched,I,sd,u-152-1
sw2229B-ms98-a-0096,429.961500,430.161500,any,I,sd,u-152-1
sw2229B-ms98-a-0096,430.161500,430.361500,other,I,sd,u-152-1
sw2229B-ms98-a-0096,430.361500,430.671500,ones,I,sd,u-152-1
sw2229B-ms98-a-0096,430.671500,430.904875,on,I,sd,u-152-1
sw2229B-ms98-a-0096,430.904875,431.624000,TV,O,,
sw2229B-ms98-a-0096,431.906500,432.260500,um,O,,
sw2229B-ms98-a-0096,432.546750,432.821500,just,B,+,u-154-1
sw2229B-ms98-a-0096,432.821500,433.084625,on,I,+,u-154-1
sw2229B-ms98-a-0096,433.208875,433.461500,some,I,+,u-154-1
sw2229B-ms98-a-0096,433.461500,433.541500,of,I,+,u-154-1
sw2229B-ms98-a-0096,433.541500,433.601500,the,I,+,u-154-1
sw2229B-ms98-a-0096,433.601500,434.111500,tapes,I,+,u-154-1
sw2229B-ms98-a-0096,434.111500,434.453750,so,O,,
sw2229B-ms98-a-0097,436.291500,436.444250,i'll,O,,
sw2229B-ms98-a-0097,436.444250,436.564750,have,O,,
sw2229B-ms98-a-0097,436.564750,436.843000,to,O,,
sw2229B-ms98-a-0097,437.861625,438.737125,[laughter-okay],O,,
sw2229B-ms98-a-0097,438.737125,439.804125,[laughter-thanks],O,,
sw2229B-ms98-a-0099,441.596125,441.706375,now,B,sv,u-158-1
sw2229B-ms98-a-0099,441.706375,441.926375,that's,I,sv,u-158-1
sw2229B-ms98-a-0099,441.926375,442.016375,a,I,sv,u-158-1
sw2229B-ms98-a-0099,442.016375,442.395750,thought,I,sv,u-158-1
sw2229B-ms98-a-0101,445.945375,449.306750,[laughter],O,,
sw2229B-ms98-a-0101,449.306750,449.480875,well,B,sd,u-162-1
sw2229B-ms98-a-0101,449.480875,449.720875,that's,I,sd,u-162-1
sw2229B-ms98-a-0101,449.720875,449.840875,a,I,sd,u-162-1
sw2229B-ms98-a-0101,449.840875,450.090875,thought,I,sd,u-162-1
sw2229B-ms98-a-0101,450.090875,450.160875,i,B,sd,u-162-2
sw2229B-ms98-a-0101,450.160875,450.468500,hadn't,I,sd,u-162-2
sw2229B-ms98-a-0101,450.468500,450.710875,thought,I,sd,u-162-2
sw2229B-ms98-a-0101,450.710875,450.880875,about,I,sd,u-162-2
sw2229B-ms98-a-0101,450.880875,451.500875,doing,I,sd,u-162-2
sw2229B-ms98-a-0101,451.500875,451.635500,that,I,sd,u-162-2
sw2229B-ms98-a-0101,451.635500,451.933500,[vocalized-noise],O,,
sw2229B-ms98-a-0102,453.485875,453.992125,well,B,sd^t,u-162-3
sw2229B-ms98-a-0102,453.992125,454.188875,they're,I,sd^t,u-162-3
sw2229B-ms98-a-0102,454.188875,454.378875,gonna,I,sd^t,u-162-3
sw2229B-ms98-a-0102,454.378875,454.638875,beep,I,sd^t,u-162-3
sw2229B-ms98-a-0102,454.638875,454.808875,us,I,sd^t,u-162-3
sw2229B-ms98-a-0102,454.808875,455.088625,pretty,I,sd^t,u-162-3
sw2229B-ms98-a-0102,455.088625,455.685500,soon,I,sd^t,u-162-3
sw2229B-ms98-a-0103,457.815250,458.161625,uh-huh,O,,
sw2229B-ms98-a-0103,458.161625,458.351625,nice,B,fc,u-164-1
sw2229B-ms98-a-0103,458.351625,458.791625,talking,I,fc,u-164-1
sw2229B-ms98-a-0103,458.791625,458.861625,to,I,fc,u-164-1
sw2229B-ms98-a-0103,458.861625,459.196750,you,I,fc,u-164-1
sw2229B-ms98-a-0103,459.483000,460.012125,okay,B,fc,u-166-1
sw2229B-ms98-a-0103,460.012125,460.557125,thanks,B,ft,u-166-2
sw2229B-ms98-a-0103,461.061875,461.231625,talk,B,fc,u-168-1
sw2229B-ms98-a-0103,461.231625,461.321625,to,I,fc,u-168-1
sw2229B-ms98-a-0103,461.321625,461.401625,you,I,fc,u-168-1
sw2229B-ms98-a-0103,461.401625,461.658125,later,I,fc,u-168-1
sw2229B-ms98-a-0103,462.057375,462.229125,bye,B,fc,u-170-1
