sw4603B-ms98-a-0001,0.040000,0.399500,okay,B,o,u-1-1
sw4603B-ms98-a-0041,221.867625,222.116250,i,B,+,u-35-1
sw4603B-ms98-a-0041,222.116250,222.293000,i,I,+,u-35-1
sw4603B-ms98-a-0041,222.293000,222.458750,did,I,+,u-35-1
sw4603B-ms98-a-0041,222.458750,222.706000,have,I,+,u-35-1
sw4603B-ms98-a-0041,222.706000,222.841500,th[e]-,I,+,u-35-1
sw4603B-ms98-a-0041,222.841500,223.101500,the,I,+,u-35-1
sw4603B-ms98-a-0041,223.101500,223.461500,personal,I,+,u-35-1
sw4603B-ms98-a-0041,223.461500,223.941500,discipline,I,+,u-35-1
sw4603B-ms98-a-0041,224.411500,224.548875,and,B,sd,u-35-2
sw4603B-ms98-a-0041,224.548875,224.680750,i,I,sd,u-35-2
sw4603B-ms98-a-0041,224.680750,224.871500,went,I,sd,u-35-2
sw4603B-ms98-a-0041,224.871500,224.931500,to,B,+,u-37-1
sw4603B-ms98-a-0041,224.931500,225.251500,college,I,+,u-37-1
sw4603B-ms98-a-0041,225.251500,225.571500,four,I,+,u-37-1
sw4603B-ms98-a-0041,225.571500,225.821500,years,I,+,u-37-1
sw4603B-ms98-a-0041,225.821500,225.911500,and,I,+,u-37-1
sw4603B-ms98-a-0041,225.911500,226.061500,got,I,+,u-37-1
sw4603B-ms98-a-0041,226.061500,226.261500,out,I,+,u-37-1
sw4603B-ms98-a-0041,226.261500,226.351500,you,I,+,u-37-1
sw4603B-ms98-a-0041,226.351500,226.471500,know,I,+,u-37-1
sw4603B-ms98-a-0041,226.471500,226.689750,so,B,sv,u-37-2
sw4603B-ms98-a-0042,227.573375,227.851750,but,I,sv,u-37-2
sw4603B-ms98-a-0042,227.851750,228.086750,um,I,sv,u-37-2
sw4603B-ms98-a-0042,228.462500,228.538875,you,I,sv,u-37-2
sw4603B-ms98-a-0042,228.538875,228.618875,know,I,sv,u-37-2
sw4603B-ms98-a-0042,228.618875,228.748875,for,I,sv,u-37-2
sw4603B-ms98-a-0042,228.748875,228.918875,some,I,sv,u-37-2
sw4603B-ms98-a-0042,228.918875,229.158875,people,I,sv,u-37-2
sw4603B-ms98-a-0042,229.158875,229.328875,that's,I,sv,u-37-2
sw4603B-ms98-a-0042,229.328875,229.515750,good,I,sv,u-37-2
sw4603B-ms98-a-0042,229.515750,229.813375,i,B,sd,u-37-3
sw4603B-ms98-a-0042,229.813375,229.892875,i,I,sd,u-37-3
sw4603B-ms98-a-0042,229.892875,230.148875,don't,I,sd,u-37-3
sw4603B-ms98-a-0042,230.148875,230.428875,particular,I,sd,u-37-3
sw4603B-ms98-a-0042,230.428875,230.678875,like,I,sd,u-37-3
sw4603B-ms98-a-0042,231.038875,231.128875,the,I,sd,u-37-3
sw4603B-ms98-a-0042,231.128875,231.378875,fact,I,sd,u-37-3
sw4603B-ms98-a-0042,231.378875,231.488875,that,I,sd,u-37-3
sw4603B-ms98-a-0042,231.488875,231.578875,it's,I,sd,u-37-3
sw4603B-ms98-a-0042,231.578875,231.648875,the,I,sd,u-37-3
sw4603B-ms98-a-0042,231.648875,232.507250,military,I,sd,u-37-3
sw4603B-ms98-a-0042,233.146000,233.228875,you,I,sd,u-37-3
sw4603B-ms98-a-0042,233.228875,233.288875,know,I,sd,u-37-3
sw4603B-ms98-a-0042,233.288875,233.468875,and,B,sv,u-37-4
sw4603B-ms98-a-0042,233.468875,233.778875,because,I,sv,u-37-4
sw4603B-ms98-a-0042,233.778875,233.858875,the,I,sv,u-37-4
sw4603B-ms98-a-0042,233.858875,234.008875,whole,I,sv,u-37-4
sw4603B-ms98-a-0042,234.008875,234.248875,point,I,sv,u-37-4
sw4603B-ms98-a-0042,234.248875,234.308875,of,I,sv,u-37-4
sw4603B-ms98-a-0042,234.308875,234.368875,the,I,sv,u-37-4
sw4603B-ms98-a-0042,234.368875,234.778875,military,I,sv,u-37-4
sw4603B-ms98-a-0042,234.778875,234.918875,is,I,sv,u-37-4
sw4603B-ms98-a-0042,234.918875,235.018875,to,I,sv,u-37-4
sw4603B-ms98-a-0042,235.018875,235.208875,kill,I,sv,u-37-4
sw4603B-ms98-a-0042,235.208875,235.538875,people,I,sv,u-37-4
sw4603B-ms98-a-0042,235.538875,236.052750,essentially,I,sv,u-37-4
sw4603B-ms98-a-0042,236.324000,236.522000,as,I,sv,u-37-4
sw4603B-ms98-a-0042,236.522000,236.665125,as,I,sv,u-37-4
sw4603B-ms98-a-0042,236.665125,236.778875,an,I,sv,u-37-4
sw4603B-ms98-a-0042,236.778875,237.108875,instrument,I,sv,u-37-4
sw4603B-ms98-a-0042,237.108875,237.168875,of,I,sv,u-37-4
sw4603B-ms98-a-0042,237.168875,237.368875,US,I,sv,u-37-4
sw4603B-ms98-a-0042,237.368875,237.608000,foreign,I,sv,u-37-4
sw4603B-ms98-a-0042,237.693000,238.016750,policy,I,sv,u-37-4
sw4603B-ms98-a-0044,241.843375,242.219875,well,B,sv,u-39-1
sw4603B-ms98-a-0044,242.905375,243.150625,that's,I,sv,u-39-1
sw4603B-ms98-a-0044,243.150625,243.421625,one,I,sv,u-39-1
sw4603B-ms98-a-0044,243.421625,243.620875,view,I,sv,u-39-1
sw4603B-ms98-a-0044,243.620875,244.483625,[laughter],O,,
sw4603B-ms98-a-0044,244.970250,245.130625,and,B,sd,u-39-2
sw4603B-ms98-a-0044,245.130625,245.362250,you,I,sd,u-39-2
sw4603B-ms98-a-0044,245.362250,245.588250,know,I,sd,u-39-2
sw4603B-ms98-a-0044,245.588250,246.042375,and,I,sd,u-39-2
sw4603B-ms98-a-0045,247.601125,247.845375,that's,I,sd,u-39-2
sw4603B-ms98-a-0045,247.845375,248.046375,that's,I,sd,u-39-2
sw4603B-ms98-a-0045,248.046375,248.326375,another,I,sd,u-39-2
sw4603B-ms98-a-0045,248.326375,248.830125,debate,I,sd,u-39-2
sw4603B-ms98-a-0045,249.127625,249.456375,but,B,%,u-39-3
sw4603B-ms98-a-0045,249.456375,249.676375,uh,I,%,u-39-3
sw4603B-ms98-a-0045,249.676375,250.004875,it's,I,%,u-39-3
sw4603B-ms98-a-0046,251.208875,251.661375,um,I,%,u-39-3
sw4603B-ms98-a-0048,256.558750,256.897375,um-hum,B,b,u-41-1
sw4603B-ms98-a-0050,259.017500,259.328500,right,B,b,u-43-1
sw4603B-ms98-a-0050,259.823750,260.042250,right,B,b^r,u-43-2
sw4603B-ms98-a-0050,260.347250,260.657250,and,B,sv,u-43-3
sw4603B-ms98-a-0050,260.787750,260.885750,j[ust]-,I,sv,u-43-3
sw4603B-ms98-a-0050,260.885750,261.117250,well,I,sv,u-43-3
sw4603B-ms98-a-0050,261.117250,261.495750,it's,I,sv,u-43-3
sw4603B-ms98-a-0051,262.481000,262.711000,it,I,sv,u-43-3
sw4603B-ms98-a-0051,262.711000,262.921000,it,I,sv,u-43-3
sw4603B-ms98-a-0051,262.921000,263.181000,seems,I,sv,u-43-3
sw4603B-ms98-a-0051,263.181000,263.471000,pretty,I,sv,u-43-3
sw4603B-ms98-a-0051,263.471000,263.878625,aggress[ive]-,I,sv,u-43-3
sw4603B-ms98-a-0051,263.999125,264.481000,aggressive,I,sv,u-43-3
sw4603B-ms98-a-0051,264.481000,264.851000,oriented,I,sv,u-43-3
sw4603B-ms98-a-0051,264.851000,264.881000,i,B,sd,u-43-4
sw4603B-ms98-a-0051,264.881000,265.141000,mean,I,sd,u-43-4
sw4603B-ms98-a-0051,265.141000,265.271000,you,I,sd,u-43-4
sw4603B-ms98-a-0051,265.271000,265.331000,you,I,sd,u-43-4
sw4603B-ms98-a-0051,265.331000,265.451000,look,I,sd,u-43-4
sw4603B-ms98-a-0051,265.451000,265.541000,at,I,sd,u-43-4
sw4603B-ms98-a-0051,265.541000,265.631000,the,I,sd,u-43-4
sw4603B-ms98-a-0051,265.631000,265.838875,last,I,sd,u-43-4
sw4603B-ms98-a-0051,266.095000,266.319625,miss[ion]-,I,sd,u-43-4
sw4603B-ms98-a-0051,266.319625,266.791000,military,I,sd,u-43-4
sw4603B-ms98-a-0051,266.791000,267.201000,action,I,sd,u-43-4
sw4603B-ms98-a-0051,267.201000,267.361000,which,I,sd,u-43-4
sw4603B-ms98-a-0051,267.361000,267.501000,was,I,sd,u-43-4
sw4603B-ms98-a-0051,267.501000,267.561000,in,I,sd,u-43-4
sw4603B-ms98-a-0051,267.561000,267.621000,the,I,sd,u-43-4
sw4603B-ms98-a-0051,267.621000,267.981000,Persian,I,sd,u-43-4
sw4603B-ms98-a-0051,267.981000,268.381000,Gulf,I,sd,u-43-4
sw4603B-ms98-a-0051,268.631000,268.771000,and,I,sd,u-43-4
sw4603B-ms98-a-0051,268.771000,269.011000,wasn't,I,sd,u-43-4
sw4603B-ms98-a-0051,269.011000,269.271000,anywhere,I,sd,u-43-4
sw4603B-ms98-a-0051,269.271000,269.491000,near,I,sd,u-43-4
sw4603B-ms98-a-0051,269.491000,269.561000,the,I,sd,u-43-4
sw4603B-ms98-a-0051,269.561000,269.901000,United,I,sd,u-43-4
sw4603B-ms98-a-0051,269.901000,270.265750,States,I,sd,u-43-4
sw4603B-ms98-a-0052,271.147500,271.277500,and,B,sv,u-43-5
sw4603B-ms98-a-0052,271.277500,271.476750,it,I,sv,u-43-5
sw4603B-ms98-a-0052,271.476750,272.007750,was,I,sv,u-43-5
sw4603B-ms98-a-0052,272.007750,272.413000,um,I,sv,u-43-5
sw4603B-ms98-a-0052,273.026875,273.107500,you,I,sv,u-43-5
sw4603B-ms98-a-0052,273.107500,273.217375,know,I,sv,u-43-5
sw4603B-ms98-a-0052,273.515000,273.647500,it,I,sv,u-43-5
sw4603B-ms98-a-0052,273.647500,274.108375,was,I,sv,u-43-5
sw4603B-ms98-a-0052,274.613125,274.987500,definitely,I,sv,u-43-5
sw4603B-ms98-a-0052,274.987500,275.047500,a,I,sv,u-43-5
sw4603B-ms98-a-0052,275.047500,275.627500,projection,I,sv,u-43-5
sw4603B-ms98-a-0052,275.627500,275.707500,of,I,sv,u-43-5
sw4603B-ms98-a-0052,275.707500,275.987500,US,I,sv,u-43-5
sw4603B-ms98-a-0052,275.987500,276.487500,power,I,sv,u-43-5
sw4603B-ms98-a-0053,277.357125,277.577125,on,I,sv,u-43-5
sw4603B-ms98-a-0053,277.577125,277.637125,the,I,sv,u-43-5
sw4603B-ms98-a-0053,277.637125,277.787125,other,I,sv,u-43-5
sw4603B-ms98-a-0053,277.787125,278.040625,side,I,sv,u-43-5
sw4603B-ms98-a-0053,278.040625,278.081875,of,I,sv,u-43-5
sw4603B-ms98-a-0053,278.081875,278.155625,the,I,sv,u-43-5
sw4603B-ms98-a-0053,278.155625,278.397125,globe,I,sv,u-43-5
sw4603B-ms98-a-0054,279.524875,279.974750,so,B,sd,u-43-6
sw4603B-ms98-a-0054,279.974750,280.287750,at,I,sd,u-43-6
sw4603B-ms98-a-0054,280.287750,280.417750,at,I,sd,u-43-6
sw4603B-ms98-a-0054,280.417750,280.617750,any,I,sd,u-43-6
sw4603B-ms98-a-0054,280.617750,280.817750,rate,I,sd,u-43-6
sw4603B-ms98-a-0054,280.817750,280.967750,this,I,sd,u-43-6
sw4603B-ms98-a-0054,280.967750,281.067750,is,I,sd,u-43-6
sw4603B-ms98-a-0054,281.067750,281.347750,getting,I,sd,u-43-6
sw4603B-ms98-a-0054,281.347750,281.457750,off,I,sd,u-43-6
sw4603B-ms98-a-0054,281.457750,281.527750,the,I,sd,u-43-6
sw4603B-ms98-a-0054,281.527750,281.957750,topic,I,sd,u-43-6
sw4603B-ms98-a-0054,281.957750,282.197750,but,B,%,u-43-7
sw4603B-ms98-a-0054,282.197750,282.435625,i[t]-,O,,
sw4603B-ms98-a-0054,282.699250,282.950750,my,B,sv,u-43-8
sw4603B-ms98-a-0054,282.950750,283.101375,my,I,sv,u-43-8
sw4603B-ms98-a-0054,283.101375,283.377750,point,I,sv,u-43-8
sw4603B-ms98-a-0054,283.377750,283.597750,was,I,sv,u-43-8
sw4603B-ms98-a-0054,283.597750,283.737750,that,I,sv,u-43-8
sw4603B-ms98-a-0054,283.737750,283.867750,there,I,sv,u-43-8
sw4603B-ms98-a-0054,283.867750,284.046500,is,I,sv,u-43-8
sw4603B-ms98-a-0054,284.442000,284.527750,for,I,sv,u-43-8
sw4603B-ms98-a-0054,284.527750,284.807750,people,I,sv,u-43-8
sw4603B-ms98-a-0054,284.807750,284.967750,who,I,sv,u-43-8
sw4603B-ms98-a-0054,284.967750,285.207750,don't,I,sv,u-43-8
sw4603B-ms98-a-0054,285.207750,285.327750,want,I,sv,u-43-8
sw4603B-ms98-a-0054,285.327750,285.387750,to,I,sv,u-43-8
sw4603B-ms98-a-0054,285.387750,285.487750,do,I,sv,u-43-8
sw4603B-ms98-a-0054,285.487750,285.557750,the,I,sv,u-43-8
sw4603B-ms98-a-0054,285.557750,285.997750,military,I,sv,u-43-8
sw4603B-ms98-a-0054,285.997750,286.448000,service,I,sv,u-43-8
sw4603B-ms98-a-0054,286.902250,287.096750,there,I,sv,u-43-8
sw4603B-ms98-a-0055,287.619750,287.799750,it,I,sv,u-43-8
sw4603B-ms98-a-0055,287.799750,287.949750,would,I,sv,u-43-8
sw4603B-ms98-a-0055,287.949750,288.069750,be,I,sv,u-43-8
sw4603B-ms98-a-0055,288.069750,288.369750,neat,I,sv,u-43-8
sw4603B-ms98-a-0055,288.369750,288.499750,if,I,sv,u-43-8
sw4603B-ms98-a-0055,288.499750,288.609750,there,I,sv,u-43-8
sw4603B-ms98-a-0055,288.609750,288.759750,were,I,sv,u-43-8
sw4603B-ms98-a-0055,288.759750,288.839750,an,I,sv,u-43-8
sw4603B-ms98-a-0055,288.839750,289.673625,alternative,I,sv,u-43-8
sw4603B-ms98-a-0055,289.993750,290.149750,that,I,sv,u-43-8
sw4603B-ms98-a-0055,290.149750,290.259750,could,I,sv,u-43-8
sw4603B-ms98-a-0055,290.259750,290.599750,instill,I,sv,u-43-8
sw4603B-ms98-a-0055,290.599750,290.669750,the,I,sv,u-43-8
sw4603B-ms98-a-0055,290.669750,290.889750,same,I,sv,u-43-8
sw4603B-ms98-a-0055,290.889750,291.079750,sort,I,sv,u-43-8
sw4603B-ms98-a-0055,291.079750,291.139750,of,I,sv,u-43-8
sw4603B-ms98-a-0055,291.139750,291.469750,personal,I,sv,u-43-8
sw4603B-ms98-a-0055,291.469750,291.999750,discipline,I,sv,u-43-8
sw4603B-ms98-a-0055,291.999750,292.309750,and,I,sv,u-43-8
sw4603B-ms98-a-0055,292.309750,292.669750,sense,I,sv,u-43-8
sw4603B-ms98-a-0055,292.669750,292.792750,of,I,sv,u-43-8
sw4603B-ms98-a-0055,292.792750,293.433000,purpose,I,sv,u-43-8
sw4603B-ms98-a-0055,293.433000,293.941750,and,I,sv,u-43-8
sw4603B-ms98-a-0055,294.491625,294.841000,um,I,sv,u-43-8
sw4603B-ms98-a-0055,295.085875,295.376375,sense,I,sv,u-43-8
sw4603B-ms98-a-0055,295.376375,295.527125,of,I,sv,u-43-8
sw4603B-ms98-a-0055,295.527125,296.219750,community,I,sv,u-43-8
sw4603B-ms98-a-0056,296.752625,297.093000,that,I,sv,u-43-8
sw4603B-ms98-a-0056,297.330750,297.552625,d[o]-,I,sv,u-43-8
sw4603B-ms98-a-0056,297.552625,297.747125,do,I,sv,u-43-8
sw4603B-ms98-a-0056,297.747125,297.818750,i,I,sv,u-43-8
sw4603B-ms98-a-0056,297.818750,298.129750,guess,I,sv,u-43-8
sw4603B-ms98-a-0056,298.129750,298.225375,the,I,sv,u-43-8
sw4603B-ms98-a-0056,298.225375,298.440250,Boy,I,sv,u-43-8
sw4603B-ms98-a-0056,298.440250,298.826875,Scouts,I,sv,u-43-8
