sw3993A-ms98-a-0002,0.080250,0.390250,okay,B,o,u-1-1
sw3993A-ms98-a-0082,287.723625,287.823625,on,I,fc,u-105-4
sw3993A-ms98-a-0082,287.823625,288.163625,nineteen,I,fc,u-105-4
sw3993A-ms98-a-0082,288.163625,288.453625,hundred,I,fc,u-105-4
sw3993A-ms98-a-0084,292.115500,292.165500,i,B,fc,u-107-1
sw3993A-ms98-a-0084,292.165500,292.255500,know,I,fc,u-107-1
sw3993A-ms98-a-0084,292.255500,292.395500,where,I,fc,u-107-1
sw3993A-ms98-a-0084,292.395500,292.725500,fifty,I,fc,u-107-1
sw3993A-ms98-a-0084,292.725500,292.985500,six,I,fc,u-107-1
sw3993A-ms98-a-0084,292.985500,293.225500,hundred,I,fc,u-107-1
sw3993A-ms98-a-0084,293.225500,293.565500,south,I,fc,u-107-1
sw3993A-ms98-a-0084,293.565500,293.808125,is,I,fc,u-107-1
sw3993A-ms98-a-0086,295.860125,296.400125,[laughter],O,,
sw3993A-ms98-a-0086,296.400125,296.520125,is,B,fc,u-109-1
sw3993A-ms98-a-0086,296.520125,296.760125,that,I,fc,u-109-1
sw3993A-ms98-a-0086,296.760125,297.070125,Ben,I,fc,u-109-1
sw3993A-ms98-a-0086,297.070125,297.520125,Franklin,I,fc,u-109-1
sw3993A-ms98-a-0086,297.520125,297.676000,then,I,fc,u-109-1
