sw2981B-ms98-a-0002,0.797375,1.306750,okay,B,o,u-1-1
sw2981B-ms98-a-0036,281.512000,282.133500,right,I,sv,u-23-9
sw2981B-ms98-a-0037,283.587125,283.717125,to,I,sv,u-23-9
sw2981B-ms98-a-0037,283.717125,284.137125,continue,I,sv,u-23-9
sw2981B-ms98-a-0037,284.137125,284.327125,on,I,sv,u-23-9
sw2981B-ms98-a-0037,284.327125,284.467125,with,I,sv,u-23-9
sw2981B-ms98-a-0037,284.467125,284.637125,their,I,sv,u-23-9
sw2981B-ms98-a-0037,284.637125,284.917125,happy,I,sv,u-23-9
sw2981B-ms98-a-0037,284.917125,285.207125,life,I,sv,u-23-9
sw2981B-ms98-a-0037,285.207125,285.377125,just,B,%,u-23-10
sw2981B-ms98-a-0037,285.377125,285.687125,becau[se]-,I,%,u-23-10
sw2981B-ms98-a-0037,285.687125,285.907125,you,I,%,u-23-10
sw2981B-ms98-a-0037,285.907125,286.187125,know,I,%,u-23-10
sw2981B-ms98-a-0037,286.187125,286.376750,they,B,sv,u-23-11
sw2981B-ms98-a-0037,286.866375,287.017125,they,I,sv,u-23-11
sw2981B-ms98-a-0037,287.017125,287.287125,ruin,I,sv,u-23-11
sw2981B-ms98-a-0037,287.287125,287.537125,someone,I,sv,u-23-11
sw2981B-ms98-a-0037,287.537125,287.897125,else's,I,sv,u-23-11
sw2981B-ms98-a-0037,287.897125,288.296875,life,I,sv,u-23-11
sw2981B-ms98-a-0039,305.637750,306.256375,right,B,b,u-25-1
sw2981B-ms98-a-0041,327.779500,328.443750,um-hum,B,b,u-27-1
sw2981B-ms98-a-0043,339.267375,339.585375,[laughter],O,,
sw2981B-ms98-a-0045,354.763250,355.586875,right,B,b,u-31-1
sw2981B-ms98-a-0046,356.726000,357.101625,yeah,B,b,u-33-1
sw2981B-ms98-a-0046,357.101625,357.221625,he,B,bf@,u-33-2
sw2981B-ms98-a-0046,357.221625,357.441625,didn't,I,bf@,u-33-2
sw2981B-ms98-a-0046,357.441625,357.551625,go,I,bf@,u-33-2
sw2981B-ms98-a-0046,357.551625,357.731625,out,I,bf@,u-33-2
sw2981B-ms98-a-0046,357.731625,357.851625,with,I,bf@,u-33-2
sw2981B-ms98-a-0046,357.851625,357.911625,the,I,bf@,u-33-2
sw2981B-ms98-a-0046,357.911625,358.331625,intent,I,bf@,u-33-2
sw2981B-ms98-a-0046,358.331625,358.441625,of,I,bf@,u-33-2
sw2981B-ms98-a-0046,358.441625,358.811625,hurting,I,bf@,u-33-2
sw2981B-ms98-a-0046,358.811625,359.281625,someone,I,bf@,u-33-2
sw2981B-ms98-a-0046,359.281625,359.601625,else,I,bf@,u-33-2
sw2981B-ms98-a-0047,360.955500,361.175500,or,B,+@,u-35-1
sw2981B-ms98-a-0047,361.175500,361.365500,with,I,+@,u-35-1
sw2981B-ms98-a-0047,361.365500,361.655500,no,I,+@,u-35-1
sw2981B-ms98-a-0047,361.655500,362.115500,regard,I,+@,u-35-1
sw2981B-ms98-a-0047,362.115500,362.245500,for,I,+@,u-35-1
sw2981B-ms98-a-0047,362.245500,362.565500,someone,I,+@,u-35-1
sw2981B-ms98-a-0047,362.565500,363.042250,else's,I,+@,u-35-1
sw2981B-ms98-a-0048,363.869750,364.129750,well,I,+@,u-35-1
sw2981B-ms98-a-0048,364.129750,364.531875,being,I,+@,u-35-1
sw2981B-ms98-a-0049,365.478000,365.638000,what,B,qh,u-35-2
sw2981B-ms98-a-0049,365.638000,366.084875,about,I,qh,u-35-2
sw2981B-ms98-a-0049,366.084875,366.418000,uh,I,qh,u-35-2
sw2981B-ms98-a-0049,366.418000,366.738000,like,I,qh,u-35-2
sw2981B-ms98-a-0049,366.738000,367.528000,teenagers,I,qh,u-35-2
sw2981B-ms98-a-0049,367.528000,367.788000,that,I,qh,u-35-2
sw2981B-ms98-a-0049,367.788000,367.928000,get,I,qh,u-35-2
sw2981B-ms98-a-0049,367.928000,368.308000,involved,I,qh,u-35-2
sw2981B-ms98-a-0049,368.308000,368.418000,in,I,qh,u-35-2
sw2981B-ms98-a-0049,368.418000,368.488000,a,I,qh,u-35-2
sw2981B-ms98-a-0049,368.488000,369.108000,gang,I,qh,u-35-2
sw2981B-ms98-a-0049,369.108000,369.338000,and,I,qh,u-35-2
sw2981B-ms98-a-0049,369.338000,369.438000,do,I,qh,u-35-2
sw2981B-ms98-a-0049,369.438000,369.518000,a,I,qh,u-35-2
sw2981B-ms98-a-0049,369.518000,369.849625,drive,I,qh,u-35-2
sw2981B-ms98-a-0049,369.849625,370.071875,by,I,qh,u-35-2
sw2981B-ms98-a-0049,370.071875,370.438000,shooting,I,qh,u-35-2
sw2981B-ms98-a-0049,370.438000,370.568000,or,I,qh,u-35-2
sw2981B-ms98-a-0049,370.568000,370.808000,something,I,qh,u-35-2
sw2981B-ms98-a-0049,370.808000,370.998000,like,I,qh,u-35-2
sw2981B-ms98-a-0049,370.998000,371.198000,that,I,qh,u-35-2
sw2981B-ms98-a-0049,371.198000,371.398000,say,I,qh,u-35-2
sw2981B-ms98-a-0049,371.398000,371.878000,fifteen,I,qh,u-35-2
sw2981B-ms98-a-0049,371.878000,372.338000,sixteen,I,qh,u-35-2
sw2981B-ms98-a-0049,372.338000,372.498000,year,I,qh,u-35-2
sw2981B-ms98-a-0049,372.498000,372.748000,old,I,qh,u-35-2
sw2981B-ms98-a-0049,372.748000,372.928000,would,B,qy,u-35-3
sw2981B-ms98-a-0049,372.928000,373.251000,you,I,qy,u-35-3
sw2981B-ms98-a-0050,374.030000,374.626875,consider,I,qy,u-35-3
sw2981B-ms98-a-0050,374.626875,374.880000,uh,I,qy,u-35-3
sw2981B-ms98-a-0050,374.880000,375.270000,capital,I,qy,u-35-3
sw2981B-ms98-a-0050,375.270000,375.760000,punishment,I,qy,u-35-3
sw2981B-ms98-a-0050,375.760000,375.870000,for,I,qy,u-35-3
sw2981B-ms98-a-0050,375.870000,376.294625,them,I,qy,u-35-3
sw2981B-ms98-a-0052,381.516000,382.309000,[laughter],O,,
sw2981B-ms98-a-0053,383.400500,383.916000,uh-huh,B,b,u-37-1
sw2981B-ms98-a-0055,405.784625,406.489125,right,B,b,u-39-1
sw2981B-ms98-a-0055,406.489125,406.864625,yeah,B,b,u-41-1
sw2981B-ms98-a-0055,406.864625,407.014625,what,B,^2,u-41-2
sw2981B-ms98-a-0055,407.014625,407.164625,age,I,^2,u-41-2
sw2981B-ms98-a-0055,407.164625,407.254625,that,I,^2,u-41-2
sw2981B-ms98-a-0055,407.254625,407.384625,they're,I,^2,u-41-2
sw2981B-ms98-a-0055,407.384625,408.044125,accountable,I,^2,u-41-2
sw2981B-ms98-a-0055,408.563875,408.754625,for,B,+,u-43-1
sw2981B-ms98-a-0055,408.754625,408.884625,their,I,+,u-43-1
sw2981B-ms98-a-0055,408.884625,409.474625,actions,I,+,u-43-1
sw2981B-ms98-a-0057,417.563750,418.509375,[laughter],O,,
sw2981B-ms98-a-0059,428.193250,428.643250,yeah,B,b,u-47-1
sw2981B-ms98-a-0059,428.643250,428.903250,i,B,sv,u-47-2
sw2981B-ms98-a-0059,428.903250,429.093250,know,I,sv,u-47-2
sw2981B-ms98-a-0059,429.093250,429.273250,that,I,sv,u-47-2
sw2981B-ms98-a-0059,429.273250,429.463250,they,I,sv,u-47-2
sw2981B-ms98-a-0059,429.463250,429.633250,are,I,sv,u-47-2
sw2981B-ms98-a-0059,429.633250,430.033250,lowering,I,sv,u-47-2
sw2981B-ms98-a-0059,430.033250,430.173250,the,I,sv,u-47-2
sw2981B-ms98-a-0059,430.173250,430.453250,age,I,sv,u-47-2
sw2981B-ms98-a-0059,430.453250,430.784875,of,I,sv,u-47-2
sw2981B-ms98-a-0059,430.784875,431.300625,uh,I,sv,u-47-2
sw2981B-ms98-a-0061,433.350250,433.690250,whatever,I,sv,u-47-2
sw2981B-ms98-a-0061,433.690250,433.950250,is,I,sv,u-47-2
sw2981B-ms98-a-0061,433.950250,434.420250,considered,I,sv,u-47-2
sw2981B-ms98-a-0061,434.420250,434.470250,a,I,sv,u-47-2
sw2981B-ms98-a-0061,434.470250,434.920250,minor,I,sv,u-47-2
sw2981B-ms98-a-0061,434.920250,435.010250,i,B,sv,u-47-3
sw2981B-ms98-a-0061,435.010250,435.220250,think,I,sv,u-47-3
sw2981B-ms98-a-0061,435.220250,435.280250,the,I,sv,u-47-3
sw2981B-ms98-a-0061,435.280250,435.526375,kids,I,sv,u-47-3
sw2981B-ms98-a-0061,435.793750,436.090250,certain,I,sv,u-47-3
sw2981B-ms98-a-0061,436.090250,436.330250,kids,I,sv,u-47-3
sw2981B-ms98-a-0061,436.330250,436.390250,are,I,sv,u-47-3
sw2981B-ms98-a-0061,436.390250,436.480250,have,I,sv,u-47-3
sw2981B-ms98-a-0061,436.480250,436.620250,been,I,sv,u-47-3
sw2981B-ms98-a-0061,436.620250,436.890250,tried,I,sv,u-47-3
sw2981B-ms98-a-0061,436.890250,437.000250,as,I,sv,u-47-3
sw2981B-ms98-a-0061,437.000250,437.480250,adults,I,sv,u-47-3
sw2981B-ms98-a-0061,437.480250,437.610250,who,I,sv,u-47-3
sw2981B-ms98-a-0061,437.610250,437.810250,were,I,sv,u-47-3
sw2981B-ms98-a-0061,437.810250,437.840250,a,I,sv,u-47-3
sw2981B-ms98-a-0061,437.840250,438.060250,lot,I,sv,u-47-3
sw2981B-ms98-a-0061,438.060250,438.380250,younger,I,sv,u-47-3
sw2981B-ms98-a-0061,438.380250,438.520250,than,I,sv,u-47-3
sw2981B-ms98-a-0061,438.520250,438.610250,they,I,sv,u-47-3
sw2981B-ms98-a-0061,438.610250,438.900250,used,I,sv,u-47-3
sw2981B-ms98-a-0061,438.900250,439.010250,to,I,sv,u-47-3
sw2981B-ms98-a-0061,439.010250,439.310250,be,I,sv,u-47-3
sw2981B-ms98-a-0061,439.310250,439.650250,like,B,%,u-47-4
sw2981B-ms98-a-0062,440.313125,440.375625,i,B,sd,u-47-5
sw2981B-ms98-a-0062,440.375625,440.448875,think,I,sd,u-47-5
sw2981B-ms98-a-0062,440.448875,440.518875,i,I,sd,u-47-5
sw2981B-ms98-a-0062,440.518875,440.668875,read,I,sd,u-47-5
sw2981B-ms98-a-0062,440.668875,440.888875,about,I,sd,u-47-5
sw2981B-ms98-a-0062,440.888875,440.938875,a,I,sd,u-47-5
sw2981B-ms98-a-0062,440.938875,441.138875,boy,I,sd,u-47-5
sw2981B-ms98-a-0062,441.138875,441.268875,that,I,sd,u-47-5
sw2981B-ms98-a-0062,441.268875,441.438875,was,I,sd,u-47-5
sw2981B-ms98-a-0062,441.438875,441.768875,nine,I,sd,u-47-5
sw2981B-ms98-a-0062,441.768875,441.928875,or,I,sd,u-47-5
sw2981B-ms98-a-0062,441.928875,442.258875,ten,I,sd,u-47-5
sw2981B-ms98-a-0062,442.258875,442.500375,that,I,sd,u-47-5
sw2981B-ms98-a-0062,443.265000,443.498875,got,I,sd,u-47-5
sw2981B-ms98-a-0062,443.498875,443.788875,mad,I,sd,u-47-5
sw2981B-ms98-a-0062,443.788875,443.888875,at,I,sd,u-47-5
sw2981B-ms98-a-0062,443.888875,444.048875,some,I,sd,u-47-5
sw2981B-ms98-a-0062,444.048875,444.678875,playmates,I,sd,u-47-5
sw2981B-ms98-a-0062,444.678875,444.828875,and,I,sd,u-47-5
sw2981B-ms98-a-0062,444.828875,444.978875,went,I,sd,u-47-5
sw2981B-ms98-a-0062,444.978875,445.088875,in,I,sd,u-47-5
sw2981B-ms98-a-0062,445.088875,445.218875,and,I,sd,u-47-5
sw2981B-ms98-a-0062,445.218875,445.408875,got,I,sd,u-47-5
sw2981B-ms98-a-0062,445.408875,445.478875,a,I,sd,u-47-5
sw2981B-ms98-a-0062,445.478875,445.748875,gun,I,sd,u-47-5
sw2981B-ms98-a-0062,445.748875,445.878875,and,I,sd,u-47-5
sw2981B-ms98-a-0062,445.878875,446.098875,just,I,sd,u-47-5
sw2981B-ms98-a-0062,446.098875,446.398875,opened,I,sd,u-47-5
sw2981B-ms98-a-0062,446.398875,446.798875,fire,I,sd,u-47-5
sw2981B-ms98-a-0062,446.798875,446.968875,on,I,sd,u-47-5
sw2981B-ms98-a-0062,446.968875,447.118875,them_1,O,,
sw2981B-ms98-a-0062,447.118875,447.281250,and,B,sd,u-47-6
sw2981B-ms98-a-0062,447.631500,447.768875,they,I,sd,u-47-6
sw2981B-ms98-a-0062,447.768875,447.848875,were,I,sd,u-47-6
sw2981B-ms98-a-0062,447.848875,448.178875,trying,I,sd,u-47-6
sw2981B-ms98-a-0062,448.178875,448.258875,to,I,sd,u-47-6
sw2981B-ms98-a-0062,448.258875,448.588875,charge,I,sd,u-47-6
sw2981B-ms98-a-0062,448.588875,448.788875,him,I,sd,u-47-6
sw2981B-ms98-a-0062,448.788875,448.955125,a[s]-,I,sd,u-47-6
sw2981B-ms98-a-0062,449.185375,449.418875,as,I,sd,u-47-6
sw2981B-ms98-a-0062,449.418875,449.514750,a,I,sd,u-47-6
