sw3925A-ms98-a-0001,0.040000,0.310000,-[o]kay,O,,
sw3925A-ms98-a-0042,179.686750,180.016750,talking,I,sv,u-39-2
sw3925A-ms98-a-0042,180.016750,180.296750,about,I,sv,u-39-2
sw3925A-ms98-a-0042,180.296750,180.686750,somebody's,I,sv,u-39-2
sw3925A-ms98-a-0042,180.686750,181.126750,personal,I,sv,u-39-2
sw3925A-ms98-a-0042,181.126750,181.536750,life,I,sv,u-39-2
sw3925A-ms98-a-0042,181.536750,181.714250,and,B,sv,u-39-3
sw3925A-ms98-a-0043,182.884500,183.054500,and,I,sv,u-39-3
sw3925A-ms98-a-0043,183.054500,183.144500,we're,I,sv,u-39-3
sw3925A-ms98-a-0043,183.144500,183.444500,getting,I,sv,u-39-3
sw3925A-ms98-a-0043,183.444500,183.634500,away,I,sv,u-39-3
sw3925A-ms98-a-0043,183.634500,183.814500,from,I,sv,u-39-3
sw3925A-ms98-a-0043,183.814500,183.934500,what,I,sv,u-39-3
sw3925A-ms98-a-0043,183.934500,184.054500,we,I,sv,u-39-3
sw3925A-ms98-a-0043,184.054500,184.114500,ought,I,sv,u-39-3
sw3925A-ms98-a-0043,184.114500,184.174500,to,I,sv,u-39-3
sw3925A-ms98-a-0043,184.174500,184.284500,be,I,sv,u-39-3
sw3925A-ms98-a-0043,184.284500,184.704500,looking,I,sv,u-39-3
sw3925A-ms98-a-0043,184.704500,184.962875,at,I,sv,u-39-3
sw3925A-ms98-a-0046,195.023625,195.523625,right,B,b,u-41-1
sw3925A-ms98-a-0047,196.540375,196.660375,you,B,sv,u-43-1
sw3925A-ms98-a-0047,196.660375,196.750375,know,I,sv,u-43-1
sw3925A-ms98-a-0047,196.750375,197.020375,i,I,sv,u-43-1
sw3925A-ms98-a-0047,197.020375,197.280375,also,I,sv,u-43-1
sw3925A-ms98-a-0047,197.280375,197.480375,think,I,sv,u-43-1
sw3925A-ms98-a-0047,197.480375,197.600375,it'd,I,sv,u-43-1
sw3925A-ms98-a-0047,197.600375,197.700375,be,I,sv,u-43-1
sw3925A-ms98-a-0047,197.700375,198.040375,funny,I,sv,u-43-1
sw3925A-ms98-a-0047,198.040375,198.150375,if,I,sv,u-43-1
sw3925A-ms98-a-0047,198.150375,198.240375,we,I,sv,u-43-1
sw3925A-ms98-a-0047,198.240375,198.460250,could,I,sv,u-43-1
sw3925A-ms98-a-0047,199.337875,199.430375,kn[ow]-,I,sv,u-43-1
sw3925A-ms98-a-0047,199.430375,199.650375,know,I,sv,u-43-1
sw3925A-ms98-a-0047,199.650375,200.080375,everything,I,sv,u-43-1
sw3925A-ms98-a-0047,200.080375,200.310375,about,I,sv,u-43-1
sw3925A-ms98-a-0047,200.310375,200.390375,the,I,sv,u-43-1
sw3925A-ms98-a-0047,200.390375,200.810375,people,I,sv,u-43-1
sw3925A-ms98-a-0047,200.810375,200.970375,that,I,sv,u-43-1
sw3925A-ms98-a-0047,200.970375,201.090375,were,I,sv,u-43-1
sw3925A-ms98-a-0047,201.090375,201.310375,in,I,sv,u-43-1
sw3925A-ms98-a-0047,201.310375,201.410375,there,I,sv,u-43-1
sw3925A-ms98-a-0047,201.410375,201.570375,and,I,sv,u-43-1
sw3925A-ms98-a-0047,201.570375,201.790375,threw,I,sv,u-43-1
sw3925A-ms98-a-0047,201.790375,201.910375,them_1,I,sv,u-43-1
sw3925A-ms98-a-0047,201.910375,202.120375,out,I,sv,u-43-1
sw3925A-ms98-a-0047,202.120375,202.210375,i,B,sv,u-43-2
sw3925A-ms98-a-0047,202.210375,202.430375,don't,I,sv,u-43-2
sw3925A-ms98-a-0047,202.430375,202.610375,think,I,sv,u-43-2
sw3925A-ms98-a-0047,202.610375,202.700375,there,I,sv,u-43-2
sw3925A-ms98-a-0047,202.700375,202.790375,would,I,sv,u-43-2
sw3925A-ms98-a-0047,202.790375,202.880375,be,I,sv,u-43-2
sw3925A-ms98-a-0047,202.880375,203.010375,too,I,sv,u-43-2
sw3925A-ms98-a-0047,203.010375,203.330375,many,I,sv,u-43-2
sw3925A-ms98-a-0047,203.330375,203.566500,[laughter-left],O,,
sw3925A-ms98-a-0047,204.655625,204.997500,[laughter-you],O,,
sw3925A-ms98-a-0047,204.997500,205.384250,[laughter-know],O,,
sw3925A-ms98-a-0049,208.029750,208.485375,um-hum,B,ny,u-45-1
sw3925A-ms98-a-0051,210.691125,211.031125,uh,B,sd,u-47-1
sw3925A-ms98-a-0051,211.031125,211.421125,at,I,sd,u-47-1
sw3925A-ms98-a-0051,211.421125,211.687375,uh,I,sd,u-47-1
sw3925A-ms98-a-0051,212.549875,212.821125,it's,I,sd,u-47-1
sw3925A-ms98-a-0051,212.821125,213.451125,TCJC,O,,
sw3925A-ms98-a-0051,213.451125,213.741125,Tex[as]-,O,,
sw3925A-ms98-a-0051,213.981125,214.231125,Tarrant,B,sd,u-47-2
sw3925A-ms98-a-0051,214.231125,214.491125,County,I,sd,u-47-2
sw3925A-ms98-a-0051,214.491125,214.741125,Junior,I,sd,u-47-2
sw3925A-ms98-a-0051,214.741125,215.220375,College,I,sd,u-47-2
sw3925A-ms98-a-0051,215.676000,216.025000,yeah,B,b,u-49-1
sw3925A-ms98-a-0051,216.469375,216.752375,and,B,sd,u-51-1
sw3925A-ms98-a-0051,216.752375,216.985875,it's,I,sd,u-51-1
sw3925A-ms98-a-0051,216.985875,217.281125,really,I,sd,u-51-1
sw3925A-ms98-a-0051,217.281125,217.451125,it's,I,sd,u-51-1
sw3925A-ms98-a-0051,217.451125,217.661125,really,I,sd,u-51-1
sw3925A-ms98-a-0051,217.661125,218.283875,enjoyable,I,sd,u-51-1
sw3925A-ms98-a-0051,218.493750,218.610125,i,B,sd,u-51-2
sw3925A-ms98-a-0051,218.610125,218.755000,like,I,sd,u-51-2
sw3925A-ms98-a-0051,218.755000,218.934250,it,I,sd,u-51-2
sw3925A-ms98-a-0052,220.045375,220.155375,and,B,sd^t,u-51-3
sw3925A-ms98-a-0052,220.155375,220.285375,they,I,sd^t,u-51-3
sw3925A-ms98-a-0052,220.285375,220.595375,also,I,sd^t,u-51-3
sw3925A-ms98-a-0052,220.595375,220.715375,you,I,sd^t,u-51-3
sw3925A-ms98-a-0052,220.715375,220.775375,know,I,sd^t,u-51-3
sw3925A-ms98-a-0052,220.775375,221.115375,ask,I,sd^t,u-51-3
sw3925A-ms98-a-0052,221.115375,221.265375,can,I,sd^t,u-51-3
sw3925A-ms98-a-0052,221.265375,221.355375,we,I,sd^t,u-51-3
sw3925A-ms98-a-0052,221.355375,222.134500,eliminate,I,sd^t,u-51-3
sw3925A-ms98-a-0052,222.731625,222.835375,do,I,sd^t,u-51-3
sw3925A-ms98-a-0052,222.835375,222.925375,you,I,sd^t,u-51-3
sw3925A-ms98-a-0052,222.925375,223.115375,think,I,sd^t,u-51-3
sw3925A-ms98-a-0052,223.115375,223.195375,we,I,sd^t,u-51-3
sw3925A-ms98-a-0052,223.195375,223.355375,could,I,sd^t,u-51-3
sw3925A-ms98-a-0052,223.355375,223.545375,make,I,sd^t,u-51-3
sw3925A-ms98-a-0052,223.545375,223.835375,laws,I,sd^t,u-51-3
sw3925A-ms98-a-0052,223.835375,223.935375,to,I,sd^t,u-51-3
sw3925A-ms98-a-0052,223.935375,224.505375,eliminate,I,sd^t,u-51-3
sw3925A-ms98-a-0052,224.505375,224.685375,all,I,sd^t,u-51-3
sw3925A-ms98-a-0052,224.685375,225.335375,corruption,I,sd^t,u-51-3
sw3925A-ms98-a-0052,225.335375,225.695375,and,B,sv,u-51-4
sw3925A-ms98-a-0052,225.695375,225.815375,i,I,sv,u-51-4
sw3925A-ms98-a-0052,225.815375,226.025375,don't,I,sv,u-51-4
sw3925A-ms98-a-0052,226.025375,226.205375,think,I,sv,u-51-4
sw3925A-ms98-a-0052,226.205375,226.285375,we,I,sv,u-51-4
sw3925A-ms98-a-0052,226.285375,226.445375,can,I,sv,u-51-4
sw3925A-ms98-a-0052,226.445375,226.655375,make,I,sv,u-51-4
sw3925A-ms98-a-0052,226.655375,226.985375,laws,I,sv,u-51-4
sw3925A-ms98-a-0052,226.985375,227.115375,to,I,sv,u-51-4
sw3925A-ms98-a-0052,227.115375,227.615375,eliminate,I,sv,u-51-4
sw3925A-ms98-a-0052,227.715375,228.135375,anything,I,sv,u-51-4
sw3925A-ms98-a-0052,228.135375,228.605375,anyplace,I,sv,u-51-4
sw3925A-ms98-a-0052,228.605375,229.125375,totally,I,sv,u-51-4
sw3925A-ms98-a-0054,231.137000,231.507000,yeah,B,aa,u-53-1
sw3925A-ms98-a-0054,231.507000,231.707000,but,B,sv,u-53-2
sw3925A-ms98-a-0054,231.707000,231.887000,that,I,sv,u-53-2
sw3925A-ms98-a-0054,231.887000,232.187000,doesn't,B,+,u-55-1
sw3925A-ms98-a-0054,232.187000,232.576750,mean,I,+,u-55-1
sw3925A-ms98-a-0054,233.567375,233.677000,i,B,sv,u-55-2
sw3925A-ms98-a-0054,233.677000,233.887000,don't,I,sv,u-55-2
sw3925A-ms98-a-0054,233.887000,234.097000,think,I,sv,u-55-2
sw3925A-ms98-a-0054,234.097000,234.487000,making,I,sv,u-55-2
sw3925A-ms98-a-0054,234.487000,234.807000,laws,I,sv,u-55-2
sw3925A-ms98-a-0054,234.807000,235.110875,will,I,sv,u-55-2
sw3925A-ms98-a-0055,236.311750,236.651750,stop,I,sv,u-55-2
sw3925A-ms98-a-0055,236.651750,236.861750,it,I,sv,u-55-2
sw3925A-ms98-a-0056,237.830875,237.879625,i,B,sd,u-55-3
sw3925A-ms98-a-0056,237.879625,237.953750,mean,I,sd,u-55-3
sw3925A-ms98-a-0056,237.953750,238.060875,i,I,sd,u-55-3
sw3925A-ms98-a-0056,238.060875,238.200875,don't,I,sd,u-55-3
sw3925A-ms98-a-0056,238.200875,238.260875,know,I,sd,u-55-3
sw3925A-ms98-a-0056,238.260875,238.390875,how,I,sd,u-55-3
sw3925A-ms98-a-0056,238.390875,238.570875,many,I,sd,u-55-3
sw3925A-ms98-a-0056,238.570875,238.830875,laws,I,sd,u-55-3
sw3925A-ms98-a-0056,238.830875,238.950875,you'd,I,sd,u-55-3
sw3925A-ms98-a-0056,238.950875,239.130875,have,I,sd,u-55-3
sw3925A-ms98-a-0056,239.130875,239.240875,to,I,sd,u-55-3
sw3925A-ms98-a-0056,239.240875,239.747500,have,I,sd,u-55-3
sw3925A-ms98-a-0056,239.747500,239.864375,i,B,%,u-55-4
sw3925A-ms98-a-0056,239.864375,240.063375,mean,I,%,u-55-4
sw3925A-ms98-a-0056,240.063375,240.175500,you,O,,
sw3925A-ms98-a-0056,240.175500,240.424000,know,O,,
sw3925A-ms98-a-0058,243.188875,243.634375,no,B,nn,u-57-1
sw3925A-ms98-a-0058,243.634375,243.869625,sure,B,qy^g,u-57-2
sw3925A-ms98-a-0058,243.869625,244.309625,didn't,I,qy^g,u-57-2
sw3925A-ms98-a-0058,244.309625,244.489625,did,B,+,u-59-1
sw3925A-ms98-a-0058,244.489625,244.659625,it,I,+,u-59-1
sw3925A-ms98-a-0059,245.783000,245.968625,so,B,aa,u-61-1
sw3925A-ms98-a-0059,245.968625,246.319000,no,I,aa,u-61-1
sw3925A-ms98-a-0059,246.319000,246.399000,i,B,sv,u-61-2
sw3925A-ms98-a-0059,246.399000,246.629000,think,I,sv,u-61-2
sw3925A-ms98-a-0059,246.629000,246.709000,you,I,sv,u-61-2
sw3925A-ms98-a-0059,246.709000,246.849000,can,I,sv,u-61-2
sw3925A-ms98-a-0059,246.849000,247.419000,legislate,I,sv,u-61-2
sw3925A-ms98-a-0059,247.419000,247.619000,but,B,sv,u-61-3
sw3925A-ms98-a-0059,247.619000,247.699000,i,I,sv,u-61-3
sw3925A-ms98-a-0059,247.699000,247.929000,think,I,sv,u-61-3
sw3925A-ms98-a-0059,247.929000,248.089000,there's,I,sv,u-61-3
sw3925A-ms98-a-0059,248.089000,248.319000,no,I,sv,u-61-3
sw3925A-ms98-a-0059,248.319000,248.559000,way,I,sv,u-61-3
sw3925A-ms98-a-0059,248.559000,248.759000,that,I,sv,u-61-3
sw3925A-ms98-a-0059,248.759000,248.879000,you'd,I,sv,u-61-3
sw3925A-ms98-a-0059,248.879000,249.609000,eliminated,I,sv,u-61-3
sw3925A-ms98-a-0059,249.609000,249.809000,all,I,sv,u-61-3
sw3925A-ms98-a-0059,249.809000,249.959000,by,I,sv,u-61-3
sw3925A-ms98-a-0059,249.959000,250.709000,legislating,I,sv,u-61-3
sw3925A-ms98-a-0059,250.709000,250.869000,and,B,sv,u-61-4
sw3925A-ms98-a-0059,250.869000,251.029000,we'd,I,sv,u-61-4
sw3925A-ms98-a-0059,251.029000,251.159000,end,I,sv,u-61-4
sw3925A-ms98-a-0059,251.159000,251.259000,up,I,sv,u-61-4
sw3925A-ms98-a-0059,251.259000,251.449000,with,I,sv,u-61-4
sw3925A-ms98-a-0059,251.449000,251.539000,so,I,sv,u-61-4
sw3925A-ms98-a-0059,251.539000,251.729000,many,I,sv,u-61-4
sw3925A-ms98-a-0059,251.729000,251.959000,more,I,sv,u-61-4
sw3925A-ms98-a-0059,251.959000,252.629000,laws,I,sv,u-61-4
sw3925A-ms98-a-0059,252.629000,252.794875,that,I,sv,u-61-4
sw3925A-ms98-a-0061,255.107000,255.267000,you,I,sv,u-61-4
sw3925A-ms98-a-0061,255.267000,255.517000,know,I,sv,u-61-4
sw3925A-ms98-a-0061,255.517000,255.627000,i,B,sv,u-61-5
sw3925A-ms98-a-0061,255.627000,255.827000,mean,I,sv,u-61-5
sw3925A-ms98-a-0061,255.827000,255.927000,i,I,sv,u-61-5
sw3925A-ms98-a-0061,255.927000,256.137000,just,I,sv,u-61-5
sw3925A-ms98-a-0061,256.137000,256.327000,think,I,sv,u-61-5
sw3925A-ms98-a-0061,256.327000,256.567000,that's,I,sv,u-61-5
sw3925A-ms98-a-0061,256.567000,256.847000,human,I,sv,u-61-5
sw3925A-ms98-a-0061,256.847000,257.362125,nature,I,sv,u-61-5
sw3925A-ms98-a-0061,258.194500,258.407000,that,I,sv,u-61-5
sw3925A-ms98-a-0061,258.407000,258.517000,you're,I,sv,u-61-5
sw3925A-ms98-a-0061,258.517000,258.797000,gonna,I,sv,u-61-5
sw3925A-ms98-a-0061,258.797000,258.997000,have,I,sv,u-61-5
sw3925A-ms98-a-0061,258.997000,259.649125,corruption,I,sv,u-61-5
sw3925A-ms98-a-0062,261.015250,261.155250,in,I,sv,u-61-5
sw3925A-ms98-a-0062,261.155250,261.675250,government,I,sv,u-61-5
sw3925A-ms98-a-0062,261.675250,261.805250,in,I,sv,u-61-5
sw3925A-ms98-a-0062,261.805250,262.471750,business,I,sv,u-61-5
sw3925A-ms98-a-0062,263.219250,263.655250,personal,I,sv,u-61-5
sw3925A-ms98-a-0062,263.655250,264.065250,life,I,sv,u-61-5
sw3925A-ms98-a-0062,264.065250,264.155250,i,I,sv,u-61-5
sw3925A-ms98-a-0062,264.155250,264.355250,mean,I,sv,u-61-5
sw3925A-ms98-a-0062,264.355250,264.465250,you,I,sv,u-61-5
sw3925A-ms98-a-0062,264.465250,264.741250,know,I,sv,u-61-5
sw3925A-ms98-a-0064,271.613625,271.975375,right,B,b,u-63-1
sw3925A-ms98-a-0066,274.631125,274.991125,yeah,B,b,u-65-1
sw3925A-ms98-a-0068,277.411000,277.617625,yeah,B,b,u-67-1
sw3925A-ms98-a-0068,277.617625,277.813500,i,B,sd,u-67-2
sw3925A-ms98-a-0068,277.813500,278.021000,still,I,sd,u-67-2
sw3925A-ms98-a-0068,278.021000,278.481000,believe,I,sd,u-67-2
sw3925A-ms98-a-0068,278.481000,278.611000,i,I,sd,u-67-2
sw3925A-ms98-a-0068,278.611000,278.811000,get,I,sd,u-67-2
sw3925A-ms98-a-0068,278.811000,279.011000,very,I,sd,u-67-2
sw3925A-ms98-a-0068,279.011000,279.251000,fed,I,sd,u-67-2
sw3925A-ms98-a-0068,279.251000,279.411000,up,I,sd,u-67-2
sw3925A-ms98-a-0068,279.411000,279.571000,with,I,sd,u-67-2
sw3925A-ms98-a-0068,279.571000,280.171000,government,I,sd,u-67-2
sw3925A-ms98-a-0068,280.171000,280.991000,sometimes,I,sd,u-67-2
sw3925A-ms98-a-0068,280.991000,281.381000,but,B,sd,u-67-3
sw3925A-ms98-a-0068,281.611000,281.781000,when,I,sd,u-67-3
sw3925A-ms98-a-0068,281.781000,281.881000,i,I,sd,u-67-3
sw3925A-ms98-a-0068,281.881000,282.141000,think,I,sd,u-67-3
sw3925A-ms98-a-0068,282.141000,282.481000,about,I,sd,u-67-3
sw3925A-ms98-a-0068,282.481000,282.651000,where,I,sd,u-67-3
sw3925A-ms98-a-0068,282.651000,282.841000,i'd,I,sd,u-67-3
sw3925A-ms98-a-0068,282.841000,283.071000,wanna,I,sd,u-67-3
sw3925A-ms98-a-0068,283.071000,283.611000,go,I,sd,u-67-3
sw3925A-ms98-a-0069,285.171625,285.371625,you,I,sd,u-67-3
sw3925A-ms98-a-0069,285.371625,285.701625,know,I,sd,u-67-3
sw3925A-ms98-a-0069,285.701625,285.931625,this,I,sd,u-67-3
sw3925A-ms98-a-0069,285.931625,286.051625,is,I,sd,u-67-3
sw3925A-ms98-a-0069,286.051625,286.351625,still,I,sd,u-67-3
sw3925A-ms98-a-0069,286.351625,286.421625,the,I,sd,u-67-3
sw3925A-ms98-a-0069,286.421625,286.981625,best,I,sd,u-67-3
sw3925A-ms98-a-0069,286.981625,287.111625,or,B,%,u-67-4
sw3925A-ms98-a-0069,287.111625,287.236500,i,I,%,u-67-4
sw3925A-ms98-a-0069,287.236500,287.533250,can,I,%,u-67-4
sw3925A-ms98-a-0071,294.218125,294.705500,yeah,B,aa,u-69-1
sw3925A-ms98-a-0071,294.705500,294.966375,yeah,B,aa^r,u-69-2
sw3925A-ms98-a-0071,294.966375,295.126375,at,B,sv,u-69-3
sw3925A-ms98-a-0071,295.126375,295.296375,it's,I,sv,u-69-3
sw3925A-ms98-a-0071,295.296375,295.636375,worst,I,sv,u-69-3
sw3925A-ms98-a-0071,295.636375,295.676375,i,I,sv,u-69-3
sw3925A-ms98-a-0071,295.676375,295.886375,think,I,sv,u-69-3
sw3925A-ms98-a-0071,295.886375,296.036375,we've,I,sv,u-69-3
sw3925A-ms98-a-0071,296.036375,296.246375,got,I,sv,u-69-3
sw3925A-ms98-a-0071,296.246375,296.316375,the,I,sv,u-69-3
sw3925A-ms98-a-0071,296.316375,296.837625,best,I,sv,u-69-3
