sw2018A-ms98-a-0001,1.171250,1.737250,hello,B,fp,u-2-1
sw2018A-ms98-a-0055,242.915375,243.110750,oh,B,sd,u-86-1
sw2018A-ms98-a-0055,243.110750,243.260750,it,I,sd,u-86-1
sw2018A-ms98-a-0055,243.260750,243.750750,is,I,sd,u-86-1
sw2018A-ms98-a-0056,244.785375,244.912625,it,B,sd^r,u-86-2
sw2018A-ms98-a-0056,244.912625,245.174000,is,I,sd^r,u-86-2
sw2018A-ms98-a-0056,245.467875,245.581625,well,B,sd,u-86-3
sw2018A-ms98-a-0056,245.581625,245.773750,both,I,sd,u-86-3
sw2018A-ms98-a-0056,245.773750,245.906250,of,I,sd,u-86-3
sw2018A-ms98-a-0056,245.906250,246.267875,ours,I,sd,u-86-3
sw2018A-ms98-a-0056,246.267875,246.387750,is,I,sd,u-86-3
sw2018A-ms98-a-0056,246.387750,246.817750,school,I,sd,u-86-3
sw2018A-ms98-a-0056,246.817750,247.217750,age,I,sd,u-86-3
sw2018A-ms98-a-0056,247.217750,247.487750,but,B,sd,u-86-4
sw2018A-ms98-a-0056,247.487750,247.627750,we,I,sd,u-86-4
sw2018A-ms98-a-0056,247.627750,247.847750,don't,I,sd,u-86-4
sw2018A-ms98-a-0056,247.847750,247.987750,want,I,sd,u-86-4
sw2018A-ms98-a-0056,247.987750,248.047750,to,I,sd,u-86-4
sw2018A-ms98-a-0056,248.047750,248.347750,miss,I,sd,u-86-4
sw2018A-ms98-a-0056,248.347750,248.577750,any,I,sd,u-86-4
sw2018A-ms98-a-0056,248.577750,248.657750,of,I,sd,u-86-4
sw2018A-ms98-a-0056,248.657750,248.917750,those,I,sd,u-86-4
sw2018A-ms98-a-0056,248.917750,249.863375,PTA's,I,sd,u-86-4
sw2018A-ms98-a-0056,249.863375,250.004125,and,I,sd,u-86-4
sw2018A-ms98-a-0056,250.004125,250.177750,you,I,sd,u-86-4
sw2018A-ms98-a-0056,250.177750,250.397750,know,I,sd,u-86-4
sw2018A-ms98-a-0056,250.397750,250.717750,all,I,sd,u-86-4
sw2018A-ms98-a-0056,250.717750,250.827750,of,I,sd,u-86-4
sw2018A-ms98-a-0056,250.827750,251.340375,that,I,sd,u-86-4
sw2018A-ms98-a-0056,251.340375,251.546875,so,O,,
sw2018A-ms98-a-0056,252.237875,252.543750,so,O,,
sw2018A-ms98-a-0058,255.615500,256.119125,um-hum,B,b,u-88-1
sw2018A-ms98-a-0059,257.830000,258.284375,yeah,O,,
sw2018A-ms98-a-0060,259.434000,259.861125,yes,O,,
sw2018A-ms98-a-0060,260.209250,260.373000,i,B,sv,u-88-2
sw2018A-ms98-a-0060,260.373000,260.553750,think,I,sv,u-88-2
sw2018A-ms98-a-0060,260.553750,260.840625,it's,I,sv,u-88-2
sw2018A-ms98-a-0060,260.840625,261.540625,great,I,sv,u-88-2
sw2018A-ms98-a-0060,261.540625,261.690625,i,B,%,u-88-3
sw2018A-ms98-a-0060,261.690625,261.963000,really,I,%,u-88-3
sw2018A-ms98-a-0060,262.219125,262.308000,and,B,sd,u-90-1
sw2018A-ms98-a-0060,262.308000,262.545750,i,I,sd,u-90-1
sw2018A-ms98-a-0060,262.545750,262.750625,look,I,sd,u-90-1
sw2018A-ms98-a-0060,262.750625,262.860625,for,I,sd,u-90-1
sw2018A-ms98-a-0060,262.860625,263.250625,more,I,sd,u-90-1
sw2018A-ms98-a-0060,263.250625,263.370625,of,I,sd,u-90-1
sw2018A-ms98-a-0060,263.370625,263.780625,that,I,sd,u-90-1
sw2018A-ms98-a-0060,263.780625,263.890625,in,I,sd,u-90-1
sw2018A-ms98-a-0060,263.890625,263.960625,the,I,sd,u-90-1
sw2018A-ms98-a-0060,263.960625,264.310625,next,I,sd,u-90-1
sw2018A-ms98-a-0060,264.310625,265.093750,generation,I,sd,u-90-1
sw2018A-ms98-a-0062,267.507250,267.977000,um-hum,O,,
sw2018A-ms98-a-0064,270.456250,270.798875,um-hum,O,,
sw2018A-ms98-a-0066,273.759625,274.327375,yes,B,aa,u-92-1
sw2018A-ms98-a-0066,274.327375,274.557375,oh,B,sd,u-92-2
sw2018A-ms98-a-0066,274.557375,274.747375,i,I,sd,u-92-2
sw2018A-ms98-a-0066,274.747375,274.991875,do,I,sd,u-92-2
sw2018A-ms98-a-0066,274.991875,275.788000,too,I,sd,u-92-2
sw2018A-ms98-a-0066,276.090500,276.516125,yes,O,,
sw2018A-ms98-a-0068,284.246500,284.398750,but,O,,
sw2018A-ms98-a-0068,284.398750,284.768125,yeah,O,,
sw2018A-ms98-a-0068,285.374500,285.706000,yeah,O,,
sw2018A-ms98-a-0068,285.706000,285.939500,because_1,O,,
sw2018A-ms98-a-0068,285.939500,286.260375,most,O,,
sw2018A-ms98-a-0068,286.260375,286.480375,time,B,sd,u-94-1
sw2018A-ms98-a-0068,286.480375,286.980375,now,I,sd,u-94-1
sw2018A-ms98-a-0068,286.980375,287.160375,you,I,sd,u-94-1
sw2018A-ms98-a-0068,287.160375,287.280375,know,I,sd,u-94-1
sw2018A-ms98-a-0068,287.280375,287.480375,it's,I,sd,u-94-1
sw2018A-ms98-a-0068,287.480375,287.710375,just,I,sd,u-94-1
sw2018A-ms98-a-0068,287.710375,287.750375,a,I,sd,u-94-1
sw2018A-ms98-a-0068,287.750375,288.410375,weekend,I,sd,u-94-1
sw2018A-ms98-a-0068,288.410375,288.540375,or,B,sd,u-94-2
sw2018A-ms98-a-0068,288.540375,288.820375,just,I,sd,u-94-2
sw2018A-ms98-a-0068,288.820375,289.210375,forget,I,sd,u-94-2
sw2018A-ms98-a-0068,289.210375,289.471750,it,I,sd,u-94-2
sw2018A-ms98-a-0068,290.197000,290.416750,ye[ah]-,O,,
sw2018A-ms98-a-0070,297.153000,297.612000,uh-huh,B,b,u-96-1
sw2018A-ms98-a-0071,298.994375,299.304875,oh,O,,
sw2018A-ms98-a-0071,299.304875,299.842625,yeah,O,,
sw2018A-ms98-a-0073,309.996125,310.116125,to,B,b^m,u-98-1
sw2018A-ms98-a-0073,310.116125,310.467125,do,I,b^m,u-98-1
sw2018A-ms98-a-0073,310.467125,310.746000,[laughter-yeah],O,,
sw2018A-ms98-a-0075,314.085000,314.466625,um-hum,B,aa,u-100-1
sw2018A-ms98-a-0075,315.076750,315.267000,yeah,O,,
sw2018A-ms98-a-0075,315.267000,315.380000,i,B,sv,u-100-2
sw2018A-ms98-a-0075,315.380000,315.614500,think,I,sv,u-100-2
sw2018A-ms98-a-0075,315.614500,315.854500,we've,I,sv,u-100-2
sw2018A-ms98-a-0075,315.854500,316.114500,really,I,sv,u-100-2
sw2018A-ms98-a-0075,316.114500,316.344500,come,I,sv,u-100-2
sw2018A-ms98-a-0075,316.344500,316.424500,a,I,sv,u-100-2
sw2018A-ms98-a-0075,316.424500,316.764500,long,I,sv,u-100-2
sw2018A-ms98-a-0075,316.764500,317.253125,ways,I,sv,u-100-2
sw2018A-ms98-a-0075,317.253125,317.381125,in,I,sv,u-100-2
sw2018A-ms98-a-0075,317.381125,317.715750,that,I,sv,u-100-2
sw2018A-ms98-a-0075,317.715750,318.136625,because,I,sv,u-100-2
sw2018A-ms98-a-0075,318.474250,318.896125,yes,O,,
sw2018A-ms98-a-0077,321.519875,321.869875,um-hum,B,b,u-102-1
sw2018A-ms98-a-0078,323.238000,323.388000,yeah,B,b,u-104-1
sw2018A-ms98-a-0078,323.388000,323.578000,but,B,sd,u-104-2
sw2018A-ms98-a-0078,323.578000,323.678000,i,I,sd,u-104-2
sw2018A-ms98-a-0078,323.678000,323.868000,can,I,sd,u-104-2
sw2018A-ms98-a-0078,323.868000,324.278000,remem[ber]-,I,sd,u-104-2
sw2018A-ms98-a-0078,324.278000,324.708000,remember,I,sd,u-104-2
sw2018A-ms98-a-0078,324.708000,324.948000,back,I,sd,u-104-2
sw2018A-ms98-a-0078,324.948000,325.308000,growing,I,sd,u-104-2
sw2018A-ms98-a-0078,325.308000,325.578000,up,I,sd,u-104-2
sw2018A-ms98-a-0078,325.578000,325.758000,my,I,sd,u-104-2
sw2018A-ms98-a-0078,325.758000,326.198000,mother,I,sd,u-104-2
sw2018A-ms98-a-0078,326.198000,326.298000,i,B,%,u-104-3
sw2018A-ms98-a-0078,326.298000,326.588000,mean,I,%,u-104-3
sw2018A-ms98-a-0078,326.588000,326.678000,it,I,%,u-104-3
sw2018A-ms98-a-0078,326.678000,326.848000,was,I,%,u-104-3
sw2018A-ms98-a-0078,327.028875,327.418000,she,B,sd,u-104-4
sw2018A-ms98-a-0078,327.418000,328.008000,always,I,sd,u-104-4
sw2018A-ms98-a-0078,328.008000,328.308250,worked,I,sd,u-104-4
sw2018A-ms98-a-0078,328.308250,328.428750,but,B,sd,u-104-5
sw2018A-ms98-a-0078,328.428750,328.618000,it,I,sd,u-104-5
sw2018A-ms98-a-0078,328.618000,328.960625,wasn't,I,sd,u-104-5
sw2018A-ms98-a-0078,328.960625,329.137625,that,I,sd,u-104-5
sw2018A-ms98-a-0078,329.137625,329.528000,easy,I,sd,u-104-5
sw2018A-ms98-a-0078,329.528000,329.688000,for,I,sd,u-104-5
sw2018A-ms98-a-0078,329.688000,329.788000,her,I,sd,u-104-5
sw2018A-ms98-a-0078,329.788000,329.942875,to,I,sd,u-104-5
sw2018A-ms98-a-0078,329.942875,330.206500,just,I,sd,u-104-5
sw2018A-ms98-a-0078,330.206500,330.456500,take,I,sd,u-104-5
sw2018A-ms98-a-0078,330.456500,330.987000,off,I,sd,u-104-5
sw2018A-ms98-a-0079,331.978500,332.648625,oh,B,aa,u-106-1
sw2018A-ms98-a-0079,333.314500,334.188500,yes,I,aa,u-106-1
sw2018A-ms98-a-0080,334.937125,335.292125,um-hum,I,aa,u-106-1
sw2018A-ms98-a-0082,338.562875,338.842875,where,I,aa,u-106-1
sw2018A-ms98-a-0082,338.842875,339.474750,oh,I,aa,u-106-1
sw2018A-ms98-a-0082,339.474750,340.018500,yeah,I,aa,u-106-1
sw2018A-ms98-a-0082,340.688500,341.203625,yes,O,,
sw2018A-ms98-a-0084,346.517000,346.687000,oh,B,aa,u-108-1
sw2018A-ms98-a-0084,346.687000,346.854125,i,I,aa,u-108-1
sw2018A-ms98-a-0084,346.854125,347.017875,do,I,aa,u-108-1
sw2018A-ms98-a-0084,347.017875,347.713875,too,I,aa,u-108-1
sw2018A-ms98-a-0086,350.418875,350.794625,yes,B,b,u-110-1
sw2018A-ms98-a-0086,351.016500,351.450375,yes,B,b^r,u-110-2
sw2018A-ms98-a-0086,351.836125,352.398125,yes,O,,
sw2018A-ms98-a-0088,357.451500,357.989750,um-hum,O,,
sw2018A-ms98-a-0088,358.355000,358.525000,they,B,aa,u-112-1
sw2018A-ms98-a-0088,358.525000,359.056250,really,I,aa,u-112-1
sw2018A-ms98-a-0088,359.056250,359.689000,are,I,aa,u-112-1
sw2018A-ms98-a-0090,366.121375,366.845000,[laughter],O,,
sw2018A-ms98-a-0090,366.845000,367.182000,[laughter-i-],O,,
sw2018A-ms98-a-0090,367.182000,367.389125,[laughter-know],O,,
sw2018A-ms98-a-0090,367.389125,367.636125,[laughter-i],O,,
sw2018A-ms98-a-0090,367.636125,367.835750,know,B,fc,u-114-2
sw2018A-ms98-a-0090,367.835750,368.068000,the,I,fc,u-114-2
sw2018A-ms98-a-0090,368.068000,368.452500,feeling,I,fc,u-114-2
sw2018A-ms98-a-0090,368.735000,369.026375,well,O,,
sw2018A-ms98-a-0090,369.026375,369.069750,it,O,,
sw2018A-ms98-a-0090,369.069750,369.146500,wa[s]-,O,,
sw2018A-ms98-a-0090,369.444000,369.907250,okay,B,fc,u-116-1
sw2018A-ms98-a-0090,369.907250,370.001375,and,O,,
sw2018A-ms98-a-0090,370.001375,370.170500,i,B,fc,u-116-2
sw2018A-ms98-a-0090,370.170500,370.434125,sure,I,fc,u-116-2
sw2018A-ms98-a-0090,370.434125,370.635875,will,I,fc,u-116-2
sw2018A-ms98-a-0090,370.635875,370.776875,and,O,,
sw2018A-ms98-a-0090,370.776875,371.368250,bye-bye,B,fc,u-116-3
