sw4617A-ms98-a-0001,0.040000,0.176625,-[o]kay,O,,
sw4617A-ms98-a-0047,250.966375,251.166375,in,I,sd,u-79-1
sw4617A-ms98-a-0047,251.166375,251.446375,and,I,sd,u-79-1
sw4617A-ms98-a-0047,251.446375,251.686375,give,I,sd,u-79-1
sw4617A-ms98-a-0047,251.686375,252.026375,their,I,sd,u-79-1
sw4617A-ms98-a-0047,252.026375,252.292000,uh,I,sd,u-79-1
sw4617A-ms98-a-0047,252.484125,252.907375,vote,I,sd,u-79-1
sw4617A-ms98-a-0049,257.908125,258.411250,right,B,b,u-81-1
sw4617A-ms98-a-0051,265.522250,265.690500,oh,B,bh,u-83-1
sw4617A-ms98-a-0051,265.690500,266.190875,really,I,bh,u-83-1
sw4617A-ms98-a-0053,269.737250,269.937250,that's,B,sv,u-85-1
sw4617A-ms98-a-0053,269.937250,270.667250,interesting,I,sv,u-85-1
sw4617A-ms98-a-0055,275.061875,275.171875,well,B,qy,u-87-1
sw4617A-ms98-a-0055,275.171875,275.281875,have,I,qy,u-87-1
sw4617A-ms98-a-0055,275.281875,275.351875,you,I,qy,u-87-1
sw4617A-ms98-a-0055,275.351875,275.561875,ever,I,qy,u-87-1
sw4617A-ms98-a-0055,275.561875,275.951875,served,I,qy,u-87-1
sw4617A-ms98-a-0055,275.951875,276.101875,on,I,qy,u-87-1
sw4617A-ms98-a-0055,276.101875,276.210625,a,I,qy,u-87-1
sw4617A-ms98-a-0055,276.210625,276.770750,jury,I,qy,u-87-1
sw4617A-ms98-a-0057,279.468125,279.896500,uh-huh,B,b,u-89-1
sw4617A-ms98-a-0058,281.198875,281.298875,i,B,sd,u-89-2
sw4617A-ms98-a-0058,281.298875,281.508875,got,I,sd,u-89-2
sw4617A-ms98-a-0058,281.608875,282.148875,called,I,sd,u-89-2
sw4617A-ms98-a-0058,282.148875,282.418875,but,B,sd,u-89-3
sw4617A-ms98-a-0058,282.418875,282.728875,i,I,sd,u-89-3
sw4617A-ms98-a-0058,282.728875,283.073500,uh,I,sd,u-89-3
sw4617A-ms98-a-0058,283.767875,284.501875,never,I,sd,u-89-3
sw4617A-ms98-a-0058,284.637500,284.958875,uh,I,sd,u-89-3
sw4617A-ms98-a-0058,284.958875,285.218875,got,I,sd,u-89-3
sw4617A-ms98-a-0058,285.218875,285.778875,selected,I,sd,u-89-3
sw4617A-ms98-a-0058,285.778875,285.938875,for,I,sd,u-89-3
sw4617A-ms98-a-0058,285.938875,285.998875,a,I,sd,u-89-3
sw4617A-ms98-a-0058,285.998875,286.388875,jury,I,sd,u-89-3
sw4617A-ms98-a-0058,286.388875,286.622375,i,B,sd,u-91-1
sw4617A-ms98-a-0058,287.197875,287.588375,sat,I,sd,u-91-1
sw4617A-ms98-a-0058,287.750250,288.132000,for,I,sd,u-91-1
sw4617A-ms98-a-0058,288.262125,288.699000,tw[elve]-,I,sd,u-91-1
sw4617A-ms98-a-0058,288.699000,289.008875,ten,I,sd,u-91-1
sw4617A-ms98-a-0058,289.008875,289.692625,days,I,sd,u-91-1
sw4617A-ms98-a-0058,289.692625,289.899750,in,B,+,u-93-1
sw4617A-ms98-a-0058,289.899750,289.978875,a,I,+,u-93-1
sw4617A-ms98-a-0058,289.978875,290.318875,court,I,+,u-93-1
sw4617A-ms98-a-0058,290.318875,290.568875,room,I,+,u-93-1
sw4617A-ms98-a-0058,290.568875,290.788875,while,I,+,u-93-1
sw4617A-ms98-a-0058,290.788875,291.070125,they,I,+,u-93-1
sw4617A-ms98-a-0058,291.431625,291.598875,went,I,+,u-93-1
sw4617A-ms98-a-0058,291.598875,291.848875,through,I,+,u-93-1
sw4617A-ms98-a-0058,291.848875,291.998875,the,I,+,u-93-1
sw4617A-ms98-a-0058,291.998875,292.618875,selection,I,+,u-93-1
sw4617A-ms98-a-0058,292.618875,293.399125,process,I,+,u-93-1
sw4617A-ms98-a-0058,293.628875,293.858875,and,B,sd,u-95-1
sw4617A-ms98-a-0058,293.858875,293.998875,they,I,sd,u-95-1
sw4617A-ms98-a-0058,293.998875,294.375500,had,I,sd,u-95-1
sw4617A-ms98-a-0059,294.993250,295.273250,some,I,sd,u-95-1
sw4617A-ms98-a-0059,295.273250,295.533250,guy,I,sd,u-95-1
sw4617A-ms98-a-0059,295.533250,295.743250,that,I,sd,u-95-1
sw4617A-ms98-a-0059,295.743250,296.153250,was,I,sd,u-95-1
sw4617A-ms98-a-0059,296.153250,296.540000,uh,I,sd,u-95-1
sw4617A-ms98-a-0059,297.323375,297.773250,defending,I,sd,u-95-1
sw4617A-ms98-a-0059,297.773250,298.547375,himself,I,sd,u-95-1
