sw2982A-ms98-a-0002,0.650250,0.950250,okay,B,o,u-1-1
sw2982A-ms98-a-0073,241.932625,242.042625,in,I,sv,u-101-2
sw2982A-ms98-a-0073,242.042625,242.202625,your,I,sv,u-101-2
sw2982A-ms98-a-0073,242.202625,242.572625,wage,I,sv,u-101-2
sw2982A-ms98-a-0073,242.572625,242.622625,a,I,sv,u-101-2
sw2982A-ms98-a-0073,242.622625,242.802625,lot,I,sv,u-101-2
sw2982A-ms98-a-0073,242.802625,242.882625,of,I,sv,u-101-2
sw2982A-ms98-a-0073,242.882625,243.362625,times,I,sv,u-101-2
sw2982A-ms98-a-0075,248.524000,248.874625,uh-huh,B,b,u-103-1
sw2982A-ms98-a-0076,250.936875,251.606750,um-hum,B,b,u-105-1
sw2982A-ms98-a-0076,251.606750,252.045625,um-hum,B,b^r,u-105-2
sw2982A-ms98-a-0078,254.342125,254.640250,oh,B,b,u-107-1
sw2982A-ms98-a-0078,254.640250,255.150250,yeah,I,b,u-107-1
sw2982A-ms98-a-0078,255.519375,255.791875,oh,B,aa,u-109-1
sw2982A-ms98-a-0078,255.791875,256.277750,yeah,I,aa,u-109-1
sw2982A-ms98-a-0078,256.402125,256.502125,it,B,sv,u-109-2
sw2982A-ms98-a-0078,256.502125,256.682125,make,I,sv,u-109-2
sw2982A-ms98-a-0078,256.682125,256.762125,it,I,sv,u-109-2
sw2982A-ms98-a-0078,256.762125,256.802125,a,I,sv,u-109-2
sw2982A-ms98-a-0078,256.802125,257.102125,lot,I,sv,u-109-2
sw2982A-ms98-a-0078,257.102125,257.562125,better,I,sv,u-109-2
sw2982A-ms98-a-0080,260.493875,260.972000,uh-huh,B,b,u-111-1
sw2982A-ms98-a-0082,263.051375,263.231000,uh,B,sv,u-113-1
sw2982A-ms98-a-0082,263.468250,263.751000,well,I,sv,u-113-1
sw2982A-ms98-a-0082,263.751000,263.901000,and,I,sv,u-113-1
sw2982A-ms98-a-0082,263.901000,264.001000,if,I,sv,u-113-1
sw2982A-ms98-a-0082,264.001000,264.101000,it,I,sv,u-113-1
sw2982A-ms98-a-0082,264.101000,264.321000,was,I,sv,u-113-1
sw2982A-ms98-a-0082,264.321000,264.651000,there,I,sv,u-113-1
sw2982A-ms98-a-0082,264.651000,264.851000,you,I,sv,u-113-1
sw2982A-ms98-a-0082,264.851000,265.101000,would,I,sv,u-113-1
sw2982A-ms98-a-0082,265.101000,265.601000,really,I,sv,u-113-1
sw2982A-ms98-a-0082,265.601000,265.831000,have,I,sv,u-113-1
sw2982A-ms98-a-0082,265.831000,265.891000,a,I,sv,u-113-1
sw2982A-ms98-a-0082,265.891000,266.131000,little,I,sv,u-113-1
sw2982A-ms98-a-0082,266.131000,266.582250,more,I,sv,u-113-1
sw2982A-ms98-a-0082,266.864750,267.591000,uh,I,sv,u-113-1
sw2982A-ms98-a-0082,267.591000,268.161000,knowledge,I,sv,u-113-1
sw2982A-ms98-a-0082,268.161000,268.271000,on,I,sv,u-113-1
sw2982A-ms98-a-0082,268.271000,268.451000,what's,I,sv,u-113-1
sw2982A-ms98-a-0082,268.451000,268.701000,going,I,sv,u-113-1
sw2982A-ms98-a-0082,268.701000,269.081000,on,I,sv,u-113-1
sw2982A-ms98-a-0082,269.081000,269.771625,probably,B,+,u-115-1
sw2982A-ms98-a-0082,270.385625,270.501000,you,I,+,u-115-1
sw2982A-ms98-a-0082,270.501000,270.581000,know,I,+,u-115-1
sw2982A-ms98-a-0082,270.581000,270.761000,with,I,+,u-115-1
sw2982A-ms98-a-0082,270.761000,270.901000,your,I,+,u-115-1
sw2982A-ms98-a-0082,270.901000,271.419875,child,I,+,u-115-1
sw2982A-ms98-a-0084,274.118000,274.488000,right,B,b,u-117-1
sw2982A-ms98-a-0084,275.168000,275.508000,yeah,B,b,u-119-1
sw2982A-ms98-a-0086,278.281125,278.931125,right,B,b,u-121-1
sw2982A-ms98-a-0086,278.931125,279.381125,yeah,B,b,u-121-2
sw2982A-ms98-a-0088,284.568375,284.737750,i,B,h,u-123-1
sw2982A-ms98-a-0088,284.737750,284.918375,don't,I,h,u-123-1
sw2982A-ms98-a-0088,284.918375,285.118375,know,I,h,u-123-1
sw2982A-ms98-a-0088,285.118375,285.228375,my,B,sd,u-123-2
sw2982A-ms98-a-0088,285.228375,285.508375,daughter,I,sd,u-123-2
sw2982A-ms98-a-0088,285.508375,285.708375,one,I,sd,u-123-2
sw2982A-ms98-a-0088,285.708375,285.928375,daughter,I,sd,u-123-2
sw2982A-ms98-a-0088,285.928375,286.168375,works,I,sd,u-123-2
sw2982A-ms98-a-0088,286.168375,286.278375,for,I,sd,u-123-2
sw2982A-ms98-a-0088,286.278375,287.191625,MCI,O,,
sw2982A-ms98-a-0088,287.191625,287.398375,and,B,sd,u-123-3
sw2982A-ms98-a-0088,287.398375,287.498375,they,I,sd,u-123-3
sw2982A-ms98-a-0088,287.498375,287.738375,don't,I,sd,u-123-3
sw2982A-ms98-a-0088,287.738375,287.948375,they,I,sd,u-123-3
sw2982A-ms98-a-0088,287.948375,288.158375,where,I,sd,u-123-3
sw2982A-ms98-a-0088,288.158375,288.378375,she,I,sd,u-123-3
sw2982A-ms98-a-0088,288.378375,288.608375,works,I,sd,u-123-3
sw2982A-ms98-a-0088,288.608375,288.698375,they,I,sd,u-123-3
sw2982A-ms98-a-0088,288.698375,288.938375,don't,I,sd,u-123-3
sw2982A-ms98-a-0088,288.938375,289.108375,have,I,sd,u-123-3
sw2982A-ms98-a-0088,289.108375,289.478375,anything,I,sd,u-123-3
sw2982A-ms98-a-0088,289.478375,289.648375,like,I,sd,u-123-3
sw2982A-ms98-a-0088,289.648375,290.068375,that,I,sd,u-123-3
sw2982A-ms98-a-0090,291.841250,292.001250,uh,B,ng,u-125-1
sw2982A-ms98-a-0090,292.001250,292.755875,Pittsburgh,I,ng,u-125-1
sw2982A-ms98-a-0091,293.206500,293.646500,Pittsburgh,B,sd,u-127-1
sw2982A-ms98-a-0091,293.646500,294.319375,Pennsylvania,I,sd,u-127-1
sw2982A-ms98-a-0092,295.175500,295.398250,[vocalized-noise],O,,
sw2982A-ms98-a-0092,296.269000,296.718000,um-hum,B,b,u-129-1
sw2982A-ms98-a-0092,297.006625,297.216625,um-hum,B,b,u-131-1
sw2982A-ms98-a-0094,301.798750,302.368750,um-hum,O,,
sw2982A-ms98-a-0096,306.574750,307.254375,yeah,B,b,u-133-1
sw2982A-ms98-a-0098,313.195750,313.914375,[vocalized-noise],O,,
sw2982A-ms98-a-0098,315.181500,315.644125,uh-huh,B,b,u-135-1
sw2982A-ms98-a-0100,325.183625,325.645250,um-hum,B,b,u-137-1
sw2982A-ms98-a-0102,328.912250,329.222250,oh,B,sd,u-139-1
sw2982A-ms98-a-0102,329.222250,329.392250,so,I,sd,u-139-1
sw2982A-ms98-a-0102,329.392250,329.522250,they,I,sd,u-139-1
sw2982A-ms98-a-0102,329.522250,329.662250,were,I,sd,u-139-1
sw2982A-ms98-a-0102,329.662250,329.882250,very,I,sd,u-139-1
sw2982A-ms98-a-0102,329.882250,330.642250,flexible,I,sd,u-139-1
sw2982A-ms98-a-0102,330.642250,330.932250,and,B,sv,u-141-1
sw2982A-ms98-a-0102,331.192250,331.402250,that,I,sv,u-141-1
sw2982A-ms98-a-0102,331.592250,331.772250,that,I,sv,u-141-1
sw2982A-ms98-a-0102,331.772250,331.922250,would,I,sv,u-141-1
sw2982A-ms98-a-0102,331.922250,332.032250,be,I,sv,u-141-1
sw2982A-ms98-a-0102,332.032250,332.572250,great,I,sv,u-141-1
sw2982A-ms98-a-0102,332.572250,333.012250,yeah,B,%,u-141-2
sw2982A-ms98-a-0104,335.720625,336.291500,um-hum,B,b,u-143-1
sw2982A-ms98-a-0104,336.291500,336.846125,um-hum,B,b^r,u-143-2
sw2982A-ms98-a-0105,337.596500,337.826500,they,B,sv,u-145-1
sw2982A-ms98-a-0105,337.826500,337.996500,say,I,sv,u-145-1
sw2982A-ms98-a-0105,337.996500,338.146500,you're,I,sv,u-145-1
sw2982A-ms98-a-0105,338.146500,338.296500,going,I,sv,u-145-1
sw2982A-ms98-a-0105,338.296500,338.376500,to,I,sv,u-145-1
sw2982A-ms98-a-0105,338.376500,338.476500,do,I,sv,u-145-1
sw2982A-ms98-a-0105,338.476500,338.646500,it,I,sv,u-145-1
sw2982A-ms98-a-0105,338.646500,338.896500,this,I,sv,u-145-1
sw2982A-ms98-a-0105,338.896500,339.086500,way,I,sv,u-145-1
sw2982A-ms98-a-0105,339.086500,339.206500,and,I,sv,u-145-1
sw2982A-ms98-a-0105,339.206500,339.376500,that's,I,sv,u-145-1
sw2982A-ms98-a-0105,339.376500,339.436500,the,I,sv,u-145-1
sw2982A-ms98-a-0105,339.436500,339.546500,way,I,sv,u-145-1
sw2982A-ms98-a-0105,339.546500,339.676500,it's,I,sv,u-145-1
sw2982A-ms98-a-0105,339.676500,339.826500,going,I,sv,u-145-1
sw2982A-ms98-a-0105,339.826500,339.896500,to,I,sv,u-145-1
sw2982A-ms98-a-0105,339.896500,340.384125,be,I,sv,u-145-1
sw2982A-ms98-a-0105,340.715500,341.176500,yeah,B,b,u-147-1
sw2982A-ms98-a-0107,343.536375,344.006375,um-hum,B,b,u-149-1
sw2982A-ms98-a-0108,345.037500,345.499000,yeah,B,b,u-151-1
sw2982A-ms98-a-0108,345.694875,346.017500,yeah,B,b^r,u-151-2
sw2982A-ms98-a-0108,346.417500,346.747500,yeah,B,b^r,u-151-3
sw2982A-ms98-a-0110,349.749875,350.169875,true,B,ba,u-153-1
sw2982A-ms98-a-0110,350.169875,350.419875,well,B,sv,u-153-2
sw2982A-ms98-a-0110,350.419875,350.689875,that's,I,sv,u-153-2
sw2982A-ms98-a-0110,350.689875,350.859875,true,I,sv,u-153-2
sw2982A-ms98-a-0110,350.859875,350.959875,in,I,sv,u-153-2
sw2982A-ms98-a-0110,350.959875,351.258875,any,I,sv,u-153-2
sw2982A-ms98-a-0110,351.409500,351.679875,any,I,sv,u-153-2
sw2982A-ms98-a-0110,351.679875,352.139875,company,I,sv,u-153-2
sw2982A-ms98-a-0110,352.139875,352.219875,i,I,sv,u-153-2
sw2982A-ms98-a-0110,352.219875,352.639875,think,I,sv,u-153-2
sw2982A-ms98-a-0111,353.677375,354.030125,uh,O,,
sw2982A-ms98-a-0111,354.195375,354.480875,i've,B,%,u-155-1
sw2982A-ms98-a-0111,354.480875,354.770875,i've,I,%,u-155-1
sw2982A-ms98-a-0111,354.770875,355.270875,never,I,%,u-155-1
sw2982A-ms98-a-0111,355.270875,355.460875,well,I,%,u-155-1
sw2982A-ms98-a-0111,355.460875,355.570875,i,I,%,u-155-1
sw2982A-ms98-a-0111,355.570875,355.820875,can't,I,%,u-155-1
sw2982A-ms98-a-0111,355.820875,355.970875,say,I,%,u-155-1
sw2982A-ms98-a-0111,355.970875,356.060875,i've,I,%,u-155-1
sw2982A-ms98-a-0111,356.060875,356.440875,never,I,%,u-155-1
sw2982A-ms98-a-0111,356.440875,356.550875,i've,B,sd,u-155-2
sw2982A-ms98-a-0111,356.550875,356.830875,maybe,I,sd,u-155-2
sw2982A-ms98-a-0111,356.830875,357.270875,worked,I,sd,u-155-2
sw2982A-ms98-a-0111,357.270875,357.540875,five,I,sd,u-155-2
sw2982A-ms98-a-0111,357.540875,357.800875,years,I,sd,u-155-2
sw2982A-ms98-a-0111,357.800875,357.940875,out,I,sd,u-155-2
sw2982A-ms98-a-0111,357.940875,358.030875,of,I,sd,u-155-2
sw2982A-ms98-a-0111,358.030875,358.150875,our,I,sd,u-155-2
sw2982A-ms98-a-0111,358.150875,358.480875,married,I,sd,u-155-2
sw2982A-ms98-a-0111,358.480875,358.900875,life,I,sd,u-155-2
sw2982A-ms98-a-0111,359.130875,359.420875,out,B,+,u-157-1
sw2982A-ms98-a-0111,359.420875,359.540875,of,I,+,u-157-1
sw2982A-ms98-a-0111,359.540875,359.680875,the,I,+,u-157-1
sw2982A-ms98-a-0111,359.680875,359.930875,ho[me]-,I,+,u-157-1
sw2982A-ms98-a-0111,359.930875,360.060875,you,I,+,u-157-1
sw2982A-ms98-a-0111,360.060875,360.362125,know,I,+,u-157-1
sw2982A-ms98-a-0111,360.716125,360.910875,out,I,+,u-157-1
sw2982A-ms98-a-0111,360.910875,360.980875,of,I,+,u-157-1
sw2982A-ms98-a-0111,360.980875,361.110875,the,I,+,u-157-1
sw2982A-ms98-a-0111,361.110875,361.490875,home,I,+,u-157-1
sw2982A-ms98-a-0112,362.164625,362.504625,but,B,sd,u-159-1
sw2982A-ms98-a-0112,362.504625,362.704625,uh,I,sd,u-159-1
sw2982A-ms98-a-0112,362.704625,362.794625,the,I,sd,u-159-1
sw2982A-ms98-a-0112,362.794625,363.064625,rest,I,sd,u-159-1
sw2982A-ms98-a-0112,363.064625,363.144625,of,I,sd,u-159-1
sw2982A-ms98-a-0112,363.144625,363.204625,the,I,sd,u-159-1
sw2982A-ms98-a-0112,363.204625,363.434625,time,I,sd,u-159-1
sw2982A-ms98-a-0112,363.434625,363.664625,i've,I,sd,u-159-1
sw2982A-ms98-a-0112,363.664625,363.838500,been,I,sd,u-159-1
sw2982A-ms98-a-0112,363.838500,364.034375,an,I,sd,u-159-1
sw2982A-ms98-a-0112,364.034375,364.404625,[laughter-Avon],I,sd,u-159-1
sw2982A-ms98-a-0112,364.404625,364.884625,lady,I,sd,u-159-1
sw2982A-ms98-a-0112,364.884625,365.034625,and,I,sd,u-159-1
sw2982A-ms98-a-0112,365.034625,365.134625,a,I,sd,u-159-1
sw2982A-ms98-a-0112,365.134625,365.648875,[vocalized-noise],I,sd,u-159-1
sw2982A-ms98-a-0112,365.648875,365.968875,lady,I,sd,u-159-1
sw2982A-ms98-a-0112,365.968875,366.728125,[laughter],O,,
sw2982A-ms98-a-0114,372.553375,372.983125,uh-huh,B,b,u-161-1
sw2982A-ms98-a-0116,374.534625,374.994625,um-hum,B,b,u-163-1
sw2982A-ms98-a-0116,374.994625,375.144625,and,B,sd,u-163-2
sw2982A-ms98-a-0116,375.144625,375.204625,you,I,sd,u-163-2
sw2982A-ms98-a-0116,375.204625,375.294625,have,I,sd,u-163-2
sw2982A-ms98-a-0116,375.294625,375.354625,to,I,sd,u-163-2
sw2982A-ms98-a-0116,375.354625,375.504625,take,I,sd,u-163-2
sw2982A-ms98-a-0116,375.504625,375.724625,care,I,sd,u-163-2
sw2982A-ms98-a-0116,375.724625,375.784625,of,I,sd,u-163-2
sw2982A-ms98-a-0116,375.784625,376.004625,any,I,sd,u-163-2
sw2982A-ms98-a-0116,376.004625,376.534625,benefits,I,sd,u-163-2
sw2982A-ms98-a-0116,376.534625,376.594625,you,I,sd,u-163-2
sw2982A-ms98-a-0116,376.594625,376.814625,want,I,sd,u-163-2
sw2982A-ms98-a-0116,376.814625,377.354625,yourself,I,sd,u-163-2
sw2982A-ms98-a-0116,377.754625,378.024625,yeah,B,%,u-163-3
sw2982A-ms98-a-0118,382.017000,382.371500,uh-huh,B,b,u-165-1
sw2982A-ms98-a-0120,384.607750,385.022375,uh-huh,B,b,u-167-1
sw2982A-ms98-a-0122,387.085375,387.505375,usually,B,sv,u-169-1
sw2982A-ms98-a-0122,387.505375,388.255375,consultants,I,sv,u-169-1
sw2982A-ms98-a-0122,388.255375,388.555375,make,I,sv,u-169-1
sw2982A-ms98-a-0122,388.555375,388.885375,very,I,sv,u-169-1
sw2982A-ms98-a-0122,388.885375,389.135375,good,I,sv,u-169-1
sw2982A-ms98-a-0122,389.135375,389.915375,income,I,sv,u-169-1
sw2982A-ms98-a-0124,392.793375,392.973375,is,B,bh,u-171-1
sw2982A-ms98-a-0124,392.973375,393.213375,that,I,bh,u-171-1
sw2982A-ms98-a-0124,393.213375,393.743375,right,I,bh,u-171-1
sw2982A-ms98-a-0126,396.281875,396.573750,uh,O,,
sw2982A-ms98-a-0126,396.573750,396.952250,oh,B,b,u-173-1
sw2982A-ms98-a-0127,398.325875,398.823625,uh-huh,B,b,u-175-1
sw2982A-ms98-a-0129,403.144375,403.707750,uh-huh,B,b,u-177-1
sw2982A-ms98-a-0131,406.779000,407.208250,um-hum,B,b,u-179-1
sw2982A-ms98-a-0132,408.436750,408.516750,a,O,,
sw2982A-ms98-a-0132,408.516750,408.896750,co[nsultant]-,O,,
sw2982A-ms98-a-0132,408.896750,409.116750,con[sultant]-,O,,
sw2982A-ms98-a-0132,409.116750,409.846750,consultant,B,sv,u-181-1
sw2982A-ms98-a-0132,409.846750,410.296750,really,I,sv,u-181-1
sw2982A-ms98-a-0132,410.296750,410.476750,is,I,sv,u-181-1
sw2982A-ms98-a-0132,410.476750,410.846750,[vocalized-noise],I,sv,u-181-1
sw2982A-ms98-a-0132,410.846750,411.076750,should,I,sv,u-181-1
sw2982A-ms98-a-0132,411.076750,411.186750,be,I,sv,u-181-1
sw2982A-ms98-a-0132,411.186750,411.406750,more,I,sv,u-181-1
sw2982A-ms98-a-0132,411.406750,411.956750,knowledgeable,I,sv,u-181-1
sw2982A-ms98-a-0132,411.956750,412.406750,than,I,sv,u-181-1
sw2982A-ms98-a-0132,412.406750,412.879125,everybody,I,sv,u-181-1
sw2982A-ms98-a-0132,412.879125,413.191750,else,I,sv,u-181-1
sw2982A-ms98-a-0132,413.191750,413.626750,[laughter],I,sv,u-181-1
sw2982A-ms98-a-0132,413.626750,413.786750,you,I,sv,u-181-1
sw2982A-ms98-a-0132,413.786750,414.051625,know,I,sv,u-181-1
sw2982A-ms98-a-0132,414.386875,414.656750,so,B,sv,u-183-1
sw2982A-ms98-a-0132,414.656750,414.786750,it,I,sv,u-183-1
sw2982A-ms98-a-0132,414.786750,415.126750,stands,I,sv,u-183-1
sw2982A-ms98-a-0132,415.126750,415.226750,to,I,sv,u-183-1
sw2982A-ms98-a-0132,415.226750,415.566750,reason,I,sv,u-183-1
sw2982A-ms98-a-0132,415.566750,415.686750,they,I,sv,u-183-1
sw2982A-ms98-a-0132,415.686750,415.976750,should,I,sv,u-183-1
sw2982A-ms98-a-0132,415.976750,416.296750,really,I,sv,u-183-1
sw2982A-ms98-a-0132,416.296750,416.476750,ha[ve]-,I,sv,u-183-1
sw2982A-ms98-a-0132,416.476750,416.726750,have,I,sv,u-183-1
sw2982A-ms98-a-0132,416.726750,416.906750,more,I,sv,u-183-1
sw2982A-ms98-a-0132,416.906750,417.536750,benefits,I,sv,u-183-1
sw2982A-ms98-a-0134,422.757250,423.203750,uh-huh,B,b,u-185-1
sw2982A-ms98-a-0134,423.361875,423.841625,uh-huh,B,b^r,u-185-2
sw2982A-ms98-a-0136,428.548875,429.174875,um,B,b,u-187-1
sw2982A-ms98-a-0138,432.783000,433.303000,um-hum,B,b,u-189-1
sw2982A-ms98-a-0140,436.651750,437.404000,um-hum,B,b,u-191-1
sw2982A-ms98-a-0142,439.648750,440.227000,um-hum,B,b,u-193-1
sw2982A-ms98-a-0143,441.246250,441.753750,yeah,B,b,u-195-1
sw2982A-ms98-a-0145,446.195625,446.705625,um-hum,B,b,u-197-1
sw2982A-ms98-a-0146,447.518875,447.976875,yeah,B,b,u-199-1
sw2982A-ms98-a-0146,448.073250,448.258875,and,B,sv,u-199-2
sw2982A-ms98-a-0146,448.258875,448.398875,they'll,I,sv,u-199-2
sw2982A-ms98-a-0146,448.398875,448.548875,do,I,sv,u-199-2
sw2982A-ms98-a-0146,448.548875,448.706500,it,I,sv,u-199-2
