sw3113B-ms98-a-0002,1.695125,2.656500,okay,B,o,u-1-1
sw3113B-ms98-a-0029,295.059625,295.219625,and,B,+,u-37-1
sw3113B-ms98-a-0029,295.219625,295.359625,all,I,+,u-37-1
sw3113B-ms98-a-0029,295.359625,295.529625,this,I,+,u-37-1
sw3113B-ms98-a-0029,295.529625,295.739625,other,I,+,u-37-1
sw3113B-ms98-a-0029,295.739625,296.099625,stuff,I,+,u-37-1
sw3113B-ms98-a-0029,296.099625,296.219625,and,B,sv,u-37-2
sw3113B-ms98-a-0029,296.219625,296.559625,they,I,sv,u-37-2
sw3113B-ms98-a-0029,296.559625,297.079625,they're,I,sv,u-37-2
sw3113B-ms98-a-0029,297.079625,297.319625,put,I,sv,u-37-2
sw3113B-ms98-a-0029,297.319625,297.609625,on,I,sv,u-37-2
sw3113B-ms98-a-0029,297.609625,297.916250,like,I,sv,u-37-2
sw3113B-ms98-a-0030,298.703375,298.848250,they,I,sv,u-37-2
sw3113B-ms98-a-0030,298.848250,298.978250,were,I,sv,u-37-2
sw3113B-ms98-a-0030,298.978250,299.058250,the,I,sv,u-37-2
sw3113B-ms98-a-0030,299.058250,299.268250,ones,I,sv,u-37-2
sw3113B-ms98-a-0030,299.268250,299.378250,that,I,sv,u-37-2
sw3113B-ms98-a-0030,299.378250,299.788250,caused,I,sv,u-37-2
sw3113B-ms98-a-0030,299.788250,299.848250,it,I,sv,u-37-2
sw3113B-ms98-a-0030,299.848250,299.918250,or,I,sv,u-37-2
sw3113B-ms98-a-0030,299.918250,300.298250,whatever,I,sv,u-37-2
sw3113B-ms98-a-0030,300.298250,300.505500,but,B,sv,u-37-3
sw3113B-ms98-a-0030,300.938625,301.048250,to,I,sv,u-37-3
sw3113B-ms98-a-0030,301.048250,301.515875,me,I,sv,u-37-3
sw3113B-ms98-a-0030,301.798375,301.988250,when,I,sv,u-37-3
sw3113B-ms98-a-0030,301.988250,302.098250,you,I,sv,u-37-3
sw3113B-ms98-a-0030,302.098250,302.358250,do,I,sv,u-37-3
sw3113B-ms98-a-0030,302.358250,302.476625,the,I,sv,u-37-3
sw3113B-ms98-a-0030,302.476625,303.141750,crime,I,sv,u-37-3
sw3113B-ms98-a-0031,303.896125,304.011125,then,I,sv,u-37-3
sw3113B-ms98-a-0031,304.011125,304.121125,you,I,sv,u-37-3
sw3113B-ms98-a-0031,304.121125,304.471125,should,I,sv,u-37-3
sw3113B-ms98-a-0031,304.471125,304.801125,pay,I,sv,u-37-3
sw3113B-ms98-a-0031,304.801125,305.101125,for,I,sv,u-37-3
sw3113B-ms98-a-0031,305.101125,305.481125,whatever,I,sv,u-37-3
sw3113B-ms98-a-0031,305.481125,305.651125,you,I,sv,u-37-3
sw3113B-ms98-a-0031,305.651125,306.041125,did,I,sv,u-37-3
sw3113B-ms98-a-0031,306.041125,306.281125,and,B,sv,u-37-4
sw3113B-ms98-a-0031,306.281125,306.701125,and,I,sv,u-37-4
sw3113B-ms98-a-0031,306.701125,306.781125,you,I,sv,u-37-4
sw3113B-ms98-a-0031,306.781125,307.244875,shouldn't,I,sv,u-37-4
sw3113B-ms98-a-0031,307.576375,307.701125,be,I,sv,u-37-4
sw3113B-ms98-a-0031,307.701125,307.941125,able,I,sv,u-37-4
sw3113B-ms98-a-0031,307.941125,308.001125,to,I,sv,u-37-4
sw3113B-ms98-a-0031,308.001125,308.301125,go,I,sv,u-37-4
sw3113B-ms98-a-0031,308.301125,308.641125,on,I,sv,u-37-4
sw3113B-ms98-a-0031,308.641125,308.721125,the,I,sv,u-37-4
sw3113B-ms98-a-0031,308.721125,309.071125,lesser,I,sv,u-37-4
sw3113B-ms98-a-0031,309.071125,309.721375,charge,I,sv,u-37-4
sw3113B-ms98-a-0031,309.905875,310.001125,i,B,sv(^q),u-37-5
sw3113B-ms98-a-0031,310.001125,310.141125,don't,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,310.141125,310.221125,i,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,310.221125,310.451125,don't,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,310.451125,310.631125,think,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,310.631125,310.821125,that's,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,310.821125,310.931125,right,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,310.931125,311.101125,because,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,311.101125,311.281125,all's,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,311.281125,311.501125,that's,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,311.501125,311.621125,going,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,311.621125,311.701125,to,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,311.701125,311.861125,do,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,311.861125,311.961125,is,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,311.961125,312.171125,say,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,312.171125,312.361125,oh,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,312.361125,312.654250,well,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,313.151500,313.311125,you,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,313.311125,313.575375,know,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,313.778750,313.931125,that,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,313.931125,314.051125,was,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,314.051125,314.121125,a,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,314.121125,314.471125,breeze,I,sv(^q),u-37-5
sw3113B-ms98-a-0031,314.471125,314.571125,i,B,^q,u-37-6
sw3113B-ms98-a-0031,314.571125,314.731125,can,I,^q,u-37-6
sw3113B-ms98-a-0031,314.731125,314.861125,go,I,^q,u-37-6
sw3113B-ms98-a-0031,314.861125,314.991125,out,I,^q,u-37-6
sw3113B-ms98-a-0031,314.991125,315.081125,and,I,^q,u-37-6
sw3113B-ms98-a-0031,315.081125,315.151125,do,I,^q,u-37-6
sw3113B-ms98-a-0031,315.151125,315.241125,it,I,^q,u-37-6
sw3113B-ms98-a-0031,315.241125,315.591125,again,I,^q,u-37-6
sw3113B-ms98-a-0031,315.591125,315.908125,and,I,^q,u-37-6
sw3113B-ms98-a-0031,315.908125,316.051125,you,I,^q,u-37-6
sw3113B-ms98-a-0031,316.051125,316.330625,know,I,^q,u-37-6
sw3113B-ms98-a-0032,316.902250,317.102250,have,B,+,u-39-1
sw3113B-ms98-a-0032,317.102250,317.172250,the,I,+,u-39-1
sw3113B-ms98-a-0032,317.172250,317.522250,same,I,+,u-39-1
sw3113B-ms98-a-0032,317.522250,317.752250,thing,I,+,u-39-1
sw3113B-ms98-a-0032,317.752250,318.227375,happen,I,+,u-39-1
sw3113B-ms98-a-0032,318.476000,318.832250,that's,B,sv,u-39-2
sw3113B-ms98-a-0032,318.832250,319.122250,that's,I,sv,u-39-2
sw3113B-ms98-a-0032,319.122250,319.342250,not,I,sv,u-39-2
sw3113B-ms98-a-0032,319.342250,319.799750,right,I,sv,u-39-2
sw3113B-ms98-a-0034,340.893250,341.223250,right,B,b,u-41-1
sw3113B-ms98-a-0036,353.520000,353.961375,um-hum,B,b,u-43-1
sw3113B-ms98-a-0038,375.985875,376.445875,yeah,B,b,u-45-1
sw3113B-ms98-a-0040,394.416375,394.536375,and,B,qh,u-47-1
sw3113B-ms98-a-0040,394.536375,394.626375,to,I,qh,u-47-1
sw3113B-ms98-a-0040,394.626375,394.826375,me,I,qh,u-47-1
sw3113B-ms98-a-0040,394.826375,394.956375,how,I,qh,u-47-1
sw3113B-ms98-a-0040,394.956375,395.166375,can,I,qh,u-47-1
sw3113B-ms98-a-0040,395.166375,395.348250,you,I,qh,u-47-1
sw3113B-ms98-a-0040,395.348250,395.556375,how,I,qh,u-47-1
sw3113B-ms98-a-0040,395.556375,395.766375,can,I,qh,u-47-1
sw3113B-ms98-a-0040,395.766375,395.856375,you,I,qh,u-47-1
sw3113B-ms98-a-0040,395.856375,396.086375,make,I,qh,u-47-1
sw3113B-ms98-a-0040,396.086375,396.146375,a,I,qh,u-47-1
sw3113B-ms98-a-0040,396.146375,396.726375,decision,I,qh,u-47-1
sw3113B-ms98-a-0040,396.726375,396.876375,if,I,qh,u-47-1
sw3113B-ms98-a-0040,396.876375,396.976375,you,I,qh,u-47-1
sw3113B-ms98-a-0040,396.976375,397.186375,don't,I,qh,u-47-1
sw3113B-ms98-a-0040,397.186375,397.493125,have,I,qh,u-47-1
sw3113B-ms98-a-0040,397.651375,397.881750,all,I,qh,u-47-1
sw3113B-ms98-a-0040,397.881750,397.983375,of,I,qh,u-47-1
sw3113B-ms98-a-0040,397.983375,398.126375,the,I,qh,u-47-1
sw3113B-ms98-a-0040,398.126375,398.516375,evidence,I,qh,u-47-1
sw3113B-ms98-a-0040,398.516375,398.616375,in,I,qh,u-47-1
sw3113B-ms98-a-0040,398.616375,398.916375,front,I,qh,u-47-1
sw3113B-ms98-a-0040,398.916375,399.076375,of,I,qh,u-47-1
sw3113B-ms98-a-0040,399.076375,399.336375,whether,I,qh,u-47-1
sw3113B-ms98-a-0040,399.336375,399.486375,it,I,qh,u-47-1
sw3113B-ms98-a-0040,399.486375,399.794500,be,I,qh,u-47-1
sw3113B-ms98-a-0040,400.551500,401.256375,whether,I,qh,u-47-1
sw3113B-ms98-a-0040,401.256375,401.336375,it,I,qh,u-47-1
sw3113B-ms98-a-0040,401.336375,401.736375,pertains,I,qh,u-47-1
sw3113B-ms98-a-0040,401.736375,401.846375,to,I,qh,u-47-1
sw3113B-ms98-a-0040,401.846375,401.906375,the,I,qh,u-47-1
sw3113B-ms98-a-0040,401.906375,402.216375,case,I,qh,u-47-1
sw3113B-ms98-a-0040,402.216375,402.286375,or,I,qh,u-47-1
sw3113B-ms98-a-0040,402.286375,402.791125,not,I,qh,u-47-1
sw3113B-ms98-a-0040,402.983250,403.616375,somebody,B,sd,u-47-2
sw3113B-ms98-a-0040,403.616375,403.936375,thinks,I,sd,u-47-2
sw3113B-ms98-a-0040,403.936375,404.122875,it,I,sd,u-47-2
sw3113B-ms98-a-0040,404.307500,404.756375,it,I,sd,u-47-2
sw3113B-ms98-a-0040,404.756375,405.176750,had,I,sd,u-47-2
sw3113B-ms98-a-0040,405.820875,406.196375,because,I,sd,u-47-2
sw3113B-ms98-a-0040,406.196375,406.386375,they've,I,sd,u-47-2
sw3113B-ms98-a-0040,406.386375,406.636375,got,I,sd,u-47-2
sw3113B-ms98-a-0040,406.636375,406.776375,it,I,sd,u-47-2
sw3113B-ms98-a-0040,406.776375,407.287875,there,I,sd,u-47-2
sw3113B-ms98-a-0041,408.159000,408.627875,[vocalized-noise],O,,
sw3113B-ms98-a-0041,408.627875,408.920000,so,B,bf,u-49-1
sw3113B-ms98-a-0041,408.920000,409.030000,the,I,bf,u-49-1
sw3113B-ms98-a-0041,409.030000,409.640000,lawyers,I,bf,u-49-1
sw3113B-ms98-a-0041,409.640000,409.740000,the,I,bf,u-49-1
sw3113B-ms98-a-0041,409.740000,409.990000,two,I,bf,u-49-1
sw3113B-ms98-a-0041,409.990000,410.567375,lawyers,I,bf,u-49-1
sw3113B-ms98-a-0041,410.970375,411.110000,are,I,bf,u-49-1
sw3113B-ms98-a-0041,411.110000,411.190000,the,I,bf,u-49-1
sw3113B-ms98-a-0041,411.190000,411.450000,ones,I,bf,u-49-1
sw3113B-ms98-a-0041,411.450000,411.580000,that,I,bf,u-49-1
sw3113B-ms98-a-0041,411.580000,411.800000,have,I,bf,u-49-1
sw3113B-ms98-a-0041,411.800000,412.020000,all,I,bf,u-49-1
sw3113B-ms98-a-0041,412.020000,412.110000,the,I,bf,u-49-1
sw3113B-ms98-a-0041,412.110000,412.958375,information,I,bf,u-49-1
sw3113B-ms98-a-0041,413.569500,413.820000,don't,B,^g,u-51-1
sw3113B-ms98-a-0041,413.820000,414.062500,they,I,^g,u-51-1
sw3113B-ms98-a-0043,426.901250,427.031250,they,B,bf,u-53-1
sw3113B-ms98-a-0043,427.031250,427.241250,only,I,bf,u-53-1
sw3113B-ms98-a-0043,427.241250,427.580625,put,I,bf,u-53-1
sw3113B-ms98-a-0043,427.580625,427.881250,part,I,bf,u-53-1
sw3113B-ms98-a-0043,427.881250,428.021250,of,I,bf,u-53-1
sw3113B-ms98-a-0043,428.021250,428.173000,it,I,bf,u-53-1
sw3113B-ms98-a-0044,428.801250,429.083625,yeah,B,b,u-55-1
sw3113B-ms98-a-0046,433.643250,433.957000,right,B,aa,u-57-1
sw3113B-ms98-a-0046,433.957000,434.087000,well,B,sv,u-57-2
sw3113B-ms98-a-0046,434.087000,434.347000,that's,I,sv,u-57-2
sw3113B-ms98-a-0046,434.347000,434.557000,just,I,sv,u-57-2
sw3113B-ms98-a-0046,434.557000,434.717000,like,I,sv,u-57-2
sw3113B-ms98-a-0046,434.717000,434.897000,that,I,sv,u-57-2
sw3113B-ms98-a-0046,434.897000,435.067000,old,I,sv,u-57-2
sw3113B-ms98-a-0046,435.067000,435.477000,witness,I,sv,u-57-2
sw3113B-ms98-a-0046,435.477000,435.811125,game,I,sv,u-57-2
sw3113B-ms98-a-0046,436.014500,436.137000,well,B,sd,u-57-3
sw3113B-ms98-a-0046,436.137000,436.237000,it's,I,sd,u-57-3
sw3113B-ms98-a-0046,436.237000,436.307000,a,I,sd,u-57-3
sw3113B-ms98-a-0046,436.307000,436.537000,game,I,sd,u-57-3
sw3113B-ms98-a-0046,436.537000,436.787000,kids,I,sd,u-57-3
sw3113B-ms98-a-0046,436.787000,436.997000,play,I,sd,u-57-3
sw3113B-ms98-a-0046,436.997000,437.327000,too,I,sd,u-57-3
sw3113B-ms98-a-0046,437.327000,437.545125,but,B,sd,u-57-4
sw3113B-ms98-a-0046,437.937250,438.253875,um,I,sd,u-57-4
sw3113B-ms98-a-0047,439.154375,439.635250,somebody,I,sd,u-57-4
sw3113B-ms98-a-0047,439.635250,439.805250,did,I,sd,u-57-4
sw3113B-ms98-a-0047,439.805250,439.955250,it,I,sd,u-57-4
sw3113B-ms98-a-0047,439.955250,440.197125,just,I,sd,u-57-4
sw3113B-ms98-a-0047,440.197125,440.537750,ah,I,sd,u-57-4
sw3113B-ms98-a-0048,441.720625,441.832125,just,I,sd,u-57-4
sw3113B-ms98-a-0048,441.832125,442.124375,for,I,sd,u-57-4
sw3113B-ms98-a-0048,442.294750,442.412125,your,I,sd,u-57-4
sw3113B-ms98-a-0048,442.412125,442.662125,train,I,sd,u-57-4
sw3113B-ms98-a-0048,442.662125,442.752125,of,I,sd,u-57-4
sw3113B-ms98-a-0048,442.752125,443.138250,thought,I,sd,u-57-4
sw3113B-ms98-a-0048,443.533750,443.672125,where,I,sd,u-57-4
sw3113B-ms98-a-0048,443.672125,443.992125,they,I,sd,u-57-4
sw3113B-ms98-a-0048,443.992125,444.182125,they,I,sd,u-57-4
sw3113B-ms98-a-0048,444.182125,444.542125,showed,I,sd,u-57-4
sw3113B-ms98-a-0048,444.542125,445.134375,something,I,sd,u-57-4
sw3113B-ms98-a-0049,445.826750,445.971125,and,B,sd,u-57-5
sw3113B-ms98-a-0049,445.971125,446.101125,they,I,sd,u-57-5
sw3113B-ms98-a-0049,446.101125,446.802375,asked,I,sd,u-57-5
sw3113B-ms98-a-0049,447.148875,447.361125,there,O,,
sw3113B-ms98-a-0049,447.361125,447.625000,there,O,,
sw3113B-ms98-a-0049,447.784625,447.942750,there,B,sd,u-57-6
sw3113B-ms98-a-0049,447.942750,448.161125,were,I,sd,u-57-6
sw3113B-ms98-a-0049,448.161125,448.570625,uh,I,sd,u-57-6
sw3113B-ms98-a-0049,448.570625,448.816500,like,I,sd,u-57-6
sw3113B-ms98-a-0049,449.080250,449.281125,four,I,sd,u-57-6
sw3113B-ms98-a-0049,449.281125,449.677750,people,I,sd,u-57-6
