sw3251B-ms98-a-0001,0.180000,0.580000,okay,B,o,u-1-1
sw3251B-ms98-a-0027,145.814125,146.103750,uh,B,%,u-37-1
sw3251B-ms98-a-0029,150.569500,150.719500,oh,B,bh,u-39-1
sw3251B-ms98-a-0029,150.719500,151.203000,really,I,bh,u-39-1
sw3251B-ms98-a-0029,151.603875,152.618750,um,B,%,u-41-1
sw3251B-ms98-a-0029,152.618750,152.895375,yeah,O,,
sw3251B-ms98-a-0030,154.499875,154.839875,oh,B,b,u-43-1
sw3251B-ms98-a-0030,154.839875,155.240000,yeah,I,b,u-43-1
sw3251B-ms98-a-0030,155.548875,155.709875,yeah,B,b,u-45-1
sw3251B-ms98-a-0030,155.709875,155.879875,i,B,sd,u-45-2
sw3251B-ms98-a-0030,155.879875,156.129875,hear,I,sd,u-45-2
sw3251B-ms98-a-0030,156.129875,156.339875,that,I,sd,u-45-2
sw3251B-ms98-a-0030,156.439875,156.719875,from,I,sd,u-45-2
sw3251B-ms98-a-0030,156.719875,156.869875,my,I,sd,u-45-2
sw3251B-ms98-a-0030,156.869875,157.339875,brother-in-law,I,sd,u-45-2
sw3251B-ms98-a-0030,157.339875,157.599875,lives,I,sd,u-45-2
sw3251B-ms98-a-0030,157.599875,157.689875,in,I,sd,u-45-2
sw3251B-ms98-a-0030,157.689875,158.179875,Plano,I,sd,u-45-2
sw3251B-ms98-a-0031,159.617375,159.775625,yeah,B,b,u-47-1
sw3251B-ms98-a-0031,159.775625,160.393125,[laughter],O,,
sw3251B-ms98-a-0032,160.936375,161.126375,well,B,sd,u-49-1
sw3251B-ms98-a-0032,161.126375,161.266375,he,I,sd,u-49-1
sw3251B-ms98-a-0032,161.266375,161.543625,always,I,sd,u-49-1
sw3251B-ms98-a-0034,164.044375,164.632875,[laughter],O,,
sw3251B-ms98-a-0035,164.958250,165.116375,he,B,sd,u-51-1
sw3251B-ms98-a-0035,165.116375,165.378250,waits,I,sd,u-51-1
sw3251B-ms98-a-0035,165.378250,165.588250,until,I,sd,u-51-1
sw3251B-ms98-a-0035,165.588250,165.648250,it,I,sd,u-51-1
sw3251B-ms98-a-0035,165.648250,165.818250,gets,I,sd,u-51-1
sw3251B-ms98-a-0035,165.818250,166.068250,about,I,sd,u-51-1
sw3251B-ms98-a-0035,166.068250,166.558250,seventeen,I,sd,u-51-1
sw3251B-ms98-a-0035,166.558250,166.878250,below,I,sd,u-51-1
sw3251B-ms98-a-0035,166.878250,167.028250,up,I,sd,u-51-1
sw3251B-ms98-a-0035,167.028250,167.138250,here,I,sd,u-51-1
sw3251B-ms98-a-0035,167.138250,167.228250,and,B,sd,u-51-2
sw3251B-ms98-a-0035,167.228250,167.408250,then,I,sd,u-51-2
sw3251B-ms98-a-0035,167.408250,167.548250,he,I,sd,u-51-2
sw3251B-ms98-a-0035,167.548250,167.868250,calls,I,sd,u-51-2
sw3251B-ms98-a-0035,167.868250,168.024625,us,I,sd,u-51-2
sw3251B-ms98-a-0035,168.284500,168.520875,yeah,B,b,u-53-1
sw3251B-ms98-a-0035,168.520875,168.818250,it's,B,sd,u-53-2
sw3251B-ms98-a-0035,168.818250,169.148250,seventy,I,sd,u-53-2
sw3251B-ms98-a-0035,169.148250,169.538250,degrees,I,sd,u-53-2
sw3251B-ms98-a-0035,169.538250,169.648250,here,I,sd,u-53-2
sw3251B-ms98-a-0035,169.648250,169.708250,in,I,sd,u-53-2
sw3251B-ms98-a-0035,169.708250,169.798250,the,I,sd,u-53-2
sw3251B-ms98-a-0035,169.798250,170.377000,sunshine,I,sd,u-53-2
sw3251B-ms98-a-0035,170.580375,170.795250,so,B,%,u-53-3
sw3251B-ms98-a-0035,170.795250,171.624250,[laughter],O,,
sw3251B-ms98-a-0037,176.941750,177.148750,oh,O,,
sw3251B-ms98-a-0037,177.148750,177.404875,i,O,,
sw3251B-ms98-a-0037,177.404875,177.668000,yeah,O,,
sw3251B-ms98-a-0039,183.076750,183.420500,uh-huh,B,b,u-57-1
sw3251B-ms98-a-0041,191.266875,191.446875,yeah,B,b,u-59-1
sw3251B-ms98-a-0041,191.446875,191.656875,that,B,%,u-59-2
sw3251B-ms98-a-0041,191.656875,191.856875,is,I,%,u-59-2
sw3251B-ms98-a-0041,191.856875,191.968375,i,B,sd,u-59-3
sw3251B-ms98-a-0041,191.968375,192.196875,was,I,sd,u-59-3
sw3251B-ms98-a-0041,192.416875,192.543625,you,I,sd,u-59-3
sw3251B-ms98-a-0041,192.543625,192.626875,know,I,sd,u-59-3
sw3251B-ms98-a-0041,192.626875,192.726875,i,I,sd,u-59-3
sw3251B-ms98-a-0041,192.726875,192.816875,was,I,sd,u-59-3
sw3251B-ms98-a-0041,192.816875,192.916875,like,I,sd,u-59-3
sw3251B-ms98-a-0041,192.916875,193.366875,conditioned,I,sd,u-59-3
sw3251B-ms98-a-0041,193.366875,193.681250,to,I,sd,u-59-3
sw3251B-ms98-a-0041,193.681250,194.034875,it,I,sd,u-59-3
sw3251B-ms98-a-0041,194.034875,194.308875,they're,O,,
sw3251B-ms98-a-0041,194.308875,194.474625,they're,O,,
sw3251B-ms98-a-0041,194.474625,194.656875,have,B,sd,u-61-1
sw3251B-ms98-a-0041,194.656875,194.726875,to,I,sd,u-61-1
sw3251B-ms98-a-0041,194.726875,194.826875,be,I,sd,u-61-1
sw3251B-ms98-a-0041,194.826875,195.216875,hardened,I,sd,u-61-1
sw3251B-ms98-a-0041,195.216875,195.316875,to,I,sd,u-61-1
sw3251B-ms98-a-0041,195.316875,195.456875,it,I,sd,u-61-1
sw3251B-ms98-a-0041,195.456875,195.756875,already,O,,
sw3251B-ms98-a-0041,196.356875,196.416875,yeah,O,,
sw3251B-ms98-a-0041,196.416875,196.776875,that's,B,sd,u-61-2
sw3251B-ms98-a-0041,196.776875,197.016875,uh,I,sd,u-61-2
sw3251B-ms98-a-0041,197.016875,197.206875,that's,I,sd,u-61-2
sw3251B-ms98-a-0041,197.206875,197.506875,strange,I,sd,u-61-2
sw3251B-ms98-a-0041,197.506875,197.681875,with,I,sd,u-61-2
sw3251B-ms98-a-0041,197.681875,197.856875,me,I,sd,u-61-2
sw3251B-ms98-a-0042,198.927250,199.047250,you,B,sd,u-61-3
sw3251B-ms98-a-0042,199.047250,199.169250,know,I,sd,u-61-3
sw3251B-ms98-a-0042,199.169250,199.349125,you,I,sd,u-61-3
sw3251B-ms98-a-0042,199.349125,199.627250,think,I,sd,u-61-3
sw3251B-ms98-a-0043,200.603375,201.091500,Dallas,I,sd,u-61-3
sw3251B-ms98-a-0043,201.613375,201.703375,you,I,sd,u-61-3
sw3251B-ms98-a-0043,201.703375,202.010500,know,I,sd,u-61-3
sw3251B-ms98-a-0043,202.010500,202.653375,almost,I,sd,u-61-3
sw3251B-ms98-a-0043,202.653375,203.543375,semitropical,I,sd,u-61-3
sw3251B-ms98-a-0043,203.543375,203.786125,you,I,sd,u-61-3
sw3251B-ms98-a-0043,203.786125,204.013375,wouldn't,I,sd,u-61-3
sw3251B-ms98-a-0043,204.013375,204.223375,have,I,sd,u-61-3
sw3251B-ms98-a-0043,204.223375,204.373375,that,I,sd,u-61-3
sw3251B-ms98-a-0043,204.373375,204.583375,kind,I,sd,u-61-3
sw3251B-ms98-a-0043,204.583375,204.693375,of,I,sd,u-61-3
sw3251B-ms98-a-0043,204.983375,205.133375,that,I,sd,u-61-3
sw3251B-ms98-a-0043,205.133375,205.303375,kind,I,sd,u-61-3
sw3251B-ms98-a-0043,205.303375,205.373375,of,I,sd,u-61-3
sw3251B-ms98-a-0043,205.373375,205.852375,problem,I,sd,u-61-3
sw3251B-ms98-a-0043,205.852375,206.040000,but,B,%,u-61-4
sw3251B-ms98-a-0045,213.862000,214.252000,um-hum,B,b,u-63-1
sw3251B-ms98-a-0047,224.119750,224.470750,really,B,b,u-65-1
sw3251B-ms98-a-0047,224.870000,224.959750,oh,B,bh,u-65-2
sw3251B-ms98-a-0047,224.959750,225.079750,do,I,bh,u-65-2
sw3251B-ms98-a-0047,225.079750,225.247250,they,I,bh,u-65-2
sw3251B-ms98-a-0049,228.652250,229.011250,uh-huh,B,b,u-67-1
sw3251B-ms98-a-0050,230.036875,230.206000,i,B,sd,u-69-1
sw3251B-ms98-a-0050,230.206000,230.528750,love,I,sd,u-69-1
sw3251B-ms98-a-0052,232.504125,232.760250,yeah,B,b,u-71-1
sw3251B-ms98-a-0052,232.760250,232.968500,i,B,sd,u-71-2
sw3251B-ms98-a-0052,232.968500,233.334125,love,I,sd,u-71-2
sw3251B-ms98-a-0052,233.334125,233.648500,the,I,sd,u-71-2
sw3251B-ms98-a-0052,233.648500,234.122375,uh,I,sd,u-71-2
sw3251B-ms98-a-0052,234.501375,234.734125,the,I,sd,u-71-2
sw3251B-ms98-a-0052,234.734125,235.344125,landscaping,I,sd,u-71-2
sw3251B-ms98-a-0052,235.344125,235.554125,like,B,sd,u-71-3
sw3251B-ms98-a-0052,235.554125,235.634125,i,I,sd,u-71-3
sw3251B-ms98-a-0052,235.634125,235.921750,say,I,sd,u-71-3
sw3251B-ms98-a-0052,236.132750,236.284125,my,I,sd,u-71-3
sw3251B-ms98-a-0052,236.284125,236.666375,brother-in-law,I,sd,u-71-3
sw3251B-ms98-a-0052,236.666375,236.884125,lives,I,sd,u-71-3
sw3251B-ms98-a-0052,236.884125,237.084125,in,I,sd,u-71-3
sw3251B-ms98-a-0052,237.084125,237.344125,Plano,I,sd,u-71-3
sw3251B-ms98-a-0052,237.344125,237.444125,and,I,sd,u-71-3
sw3251B-ms98-a-0052,237.444125,237.504125,i,I,sd,u-71-3
sw3251B-ms98-a-0052,237.504125,237.664125,get,I,sd,u-71-3
sw3251B-ms98-a-0052,237.664125,237.744125,to,I,sd,u-71-3
sw3251B-ms98-a-0052,237.744125,238.134125,Carrollton,I,sd,u-71-3
sw3251B-ms98-a-0052,238.134125,238.308625,quite,I,sd,u-71-3
sw3251B-ms98-a-0052,238.308625,238.393750,a,I,sd,u-71-3
sw3251B-ms98-a-0052,238.393750,238.554125,bit,I,sd,u-71-3
sw3251B-ms98-a-0053,239.333250,239.423250,i,B,sd,u-73-1
sw3251B-ms98-a-0053,239.423250,239.483250,go,I,sd,u-73-1
sw3251B-ms98-a-0053,239.483250,239.573250,there,I,sd,u-73-1
sw3251B-ms98-a-0053,239.573250,239.673250,on,I,sd,u-73-1
sw3251B-ms98-a-0053,239.833250,240.013250,on,I,sd,u-73-1
sw3251B-ms98-a-0053,240.013250,240.498500,business,I,sd,u-73-1
sw3251B-ms98-a-0053,241.123250,241.383250,and,B,sd,u-73-2
sw3251B-ms98-a-0053,241.383250,241.553250,i,I,sd,u-73-2
sw3251B-ms98-a-0053,241.553250,241.983250,really,I,sd,u-73-2
sw3251B-ms98-a-0053,241.983250,242.609250,enjoy,I,sd,u-73-2
sw3251B-ms98-a-0053,243.038625,243.263250,getting,I,sd,u-73-2
sw3251B-ms98-a-0053,243.263250,243.493250,around,I,sd,u-73-2
sw3251B-ms98-a-0053,243.493250,243.603250,and,I,sd,u-73-2
sw3251B-ms98-a-0053,243.603250,243.863250,seeing,I,sd,u-73-2
sw3251B-ms98-a-0053,243.863250,243.923250,the,I,sd,u-73-2
sw3251B-ms98-a-0053,243.923250,244.243250,different,I,sd,u-73-2
sw3251B-ms98-a-0053,244.243250,244.493250,areas,I,sd,u-73-2
sw3251B-ms98-a-0053,244.493250,244.603250,with,I,sd,u-73-2
sw3251B-ms98-a-0053,244.603250,244.863250,different,I,sd,u-73-2
sw3251B-ms98-a-0053,244.863250,245.303250,gardens,I,sd,u-73-2
sw3251B-ms98-a-0053,245.303250,245.583250,and,B,sd,u-73-3
sw3251B-ms98-a-0054,246.280750,246.690750,Texas,I,sd,u-73-3
sw3251B-ms98-a-0054,246.690750,246.961750,is,I,sd,u-73-3
sw3251B-ms98-a-0054,246.961750,247.292875,D[allas]-,O,,
sw3251B-ms98-a-0054,247.421000,247.820750,Dallas,B,sd,u-73-4
sw3251B-ms98-a-0054,247.820750,247.920750,is,I,sd,u-73-4
sw3251B-ms98-a-0054,247.920750,248.160750,very,I,sd,u-73-4
sw3251B-ms98-a-0054,248.160750,248.493375,nice,I,sd,u-73-4
sw3251B-ms98-a-0054,248.873000,249.264750,i,B,sd,u-73-5
sw3251B-ms98-a-0054,249.560750,249.770750,really,I,sd,u-73-5
sw3251B-ms98-a-0054,249.770750,249.990750,enjoy,I,sd,u-73-5
sw3251B-ms98-a-0054,249.990750,250.130750,it,I,sd,u-73-5
sw3251B-ms98-a-0054,250.130750,250.520750,there,I,sd,u-73-5
sw3251B-ms98-a-0054,250.520750,250.650750,the,I,sd,u-73-5
sw3251B-ms98-a-0054,250.650750,251.250750,landscaping,I,sd,u-73-5
sw3251B-ms98-a-0054,251.250750,251.350750,the,I,sd,u-73-5
sw3251B-ms98-a-0054,251.350750,251.660750,homes,I,sd,u-73-5
sw3251B-ms98-a-0054,251.660750,251.750750,the,I,sd,u-73-5
sw3251B-ms98-a-0054,251.750750,252.220750,architecture,I,sd,u-73-5
sw3251B-ms98-a-0054,252.220750,252.280750,the,I,sd,u-73-5
sw3251B-ms98-a-0054,252.280750,252.510750,whole,I,sd,u-73-5
sw3251B-ms98-a-0054,252.510750,252.840750,thing,I,sd,u-73-5
sw3251B-ms98-a-0054,252.972750,253.292875,it,O,,
sw3251B-ms98-a-0054,253.292875,253.706125,uh,O,,
sw3251B-ms98-a-0054,253.937250,254.018750,[vocalized-noise],O,,
sw3251B-ms98-a-0054,254.018750,254.140750,very,B,+,u-75-1
sw3251B-ms98-a-0054,254.140750,254.690750,enjoyable,I,+,u-75-1
sw3251B-ms98-a-0054,254.690750,255.020750,gardens,I,+,u-75-1
sw3251B-ms98-a-0054,255.020750,255.110750,and,B,sd,u-75-2
sw3251B-ms98-a-0054,255.110750,255.220750,my,I,sd,u-75-2
sw3251B-ms98-a-0054,255.220750,255.440750,wife,I,sd,u-75-2
sw3251B-ms98-a-0054,255.440750,255.530750,and,I,sd,u-75-2
sw3251B-ms98-a-0054,255.530750,255.653625,i,I,sd,u-75-2
sw3251B-ms98-a-0056,259.234500,259.668875,well,B,%,u-77-1
sw3251B-ms98-a-0058,265.846250,266.177125,yeah,B,b,u-79-1
sw3251B-ms98-a-0058,266.177125,266.436250,that,B,sd,u-79-2
sw3251B-ms98-a-0058,266.436250,266.626250,we,I,sd,u-79-2
sw3251B-ms98-a-0058,266.626250,267.012875,have,I,sd,u-79-2
sw3251B-ms98-a-0058,267.152250,267.276250,you,I,sd,u-79-2
sw3251B-ms98-a-0058,267.276250,267.396250,know,I,sd,u-79-2
sw3251B-ms98-a-0058,267.396250,268.026250,Ohio's,B,sd,u-81-1
sw3251B-ms98-a-0058,268.026250,268.336250,a,I,sd,u-81-1
sw3251B-ms98-a-0058,268.336250,268.366250,a,I,sd,u-81-1
sw3251B-ms98-a-0058,268.366250,268.656250,very,I,sd,u-81-1
sw3251B-ms98-a-0058,268.656250,268.946250,pretty,I,sd,u-81-1
sw3251B-ms98-a-0058,268.946250,269.296250,state,I,sd,u-81-1
sw3251B-ms98-a-0058,269.296250,269.466250,we,B,sd,u-81-2
sw3251B-ms98-a-0058,269.466250,270.014875,moved,I,sd,u-81-2
sw3251B-ms98-a-0058,270.014875,270.323750,in,I,sd,u-81-2
sw3251B-ms98-a-0058,270.323750,270.636250,seventy,I,sd,u-81-2
sw3251B-ms98-a-0058,270.636250,270.876250,six,I,sd,u-81-2
sw3251B-ms98-a-0058,270.876250,271.006250,we,I,sd,u-81-2
sw3251B-ms98-a-0058,271.006250,271.196250,moved,I,sd,u-81-2
sw3251B-ms98-a-0058,271.196250,271.256250,to,I,sd,u-81-2
sw3251B-ms98-a-0058,271.256250,271.696250,Chicago,I,sd,u-81-2
sw3251B-ms98-a-0058,271.696250,271.806250,we,B,sd,u-81-3
sw3251B-ms98-a-0058,271.806250,271.996250,lived,I,sd,u-81-3
sw3251B-ms98-a-0058,271.996250,272.126250,there,I,sd,u-81-3
sw3251B-ms98-a-0058,272.126250,272.256250,for,I,sd,u-81-3
sw3251B-ms98-a-0058,272.256250,272.576250,five,I,sd,u-81-3
sw3251B-ms98-a-0058,272.576250,272.840500,years,I,sd,u-81-3
sw3251B-ms98-a-0059,273.717375,273.837375,and,B,sd,u-81-4
sw3251B-ms98-a-0059,273.837375,273.897375,i,I,sd,u-81-4
sw3251B-ms98-a-0059,273.897375,274.347375,remember,I,sd,u-81-4
sw3251B-ms98-a-0059,274.347375,274.584000,the,I,sd,u-81-4
sw3251B-ms98-a-0059,274.768625,274.937375,first,I,sd,u-81-4
sw3251B-ms98-a-0059,274.937375,275.047375,time,I,sd,u-81-4
sw3251B-ms98-a-0059,275.047375,275.097375,i,I,sd,u-81-4
sw3251B-ms98-a-0059,275.097375,275.287375,took,I,sd,u-81-4
sw3251B-ms98-a-0059,275.287375,275.492625,my,I,sd,u-81-4
sw3251B-ms98-a-0059,275.492625,275.737375,wife,I,sd,u-81-4
sw3251B-ms98-a-0059,275.737375,275.968125,there,I,sd,u-81-4
sw3251B-ms98-a-0059,275.968125,276.112625,on,I,sd,u-81-4
sw3251B-ms98-a-0059,276.112625,276.227375,a,I,sd,u-81-4
sw3251B-ms98-a-0059,276.227375,276.477625,house,I,sd,u-81-4
sw3251B-ms98-a-0059,276.477625,276.781625,hunt,I,sd,u-81-4
sw3251B-ms98-a-0059,277.409875,277.747375,uh,B,sd,u-81-5
sw3251B-ms98-a-0059,277.747375,277.867375,we,I,sd,u-81-5
sw3251B-ms98-a-0059,277.867375,277.967375,were,I,sd,u-81-5
sw3251B-ms98-a-0059,277.967375,278.307375,coming,I,sd,u-81-5
sw3251B-ms98-a-0059,278.307375,278.527375,in,I,sd,u-81-5
sw3251B-ms98-a-0059,278.527375,278.897375,and,B,sd,u-81-6
sw3251B-ms98-a-0059,278.897375,279.157375,before,I,sd,u-81-6
sw3251B-ms98-a-0059,279.157375,279.227375,the,I,sd,u-81-6
sw3251B-ms98-a-0059,279.227375,279.517375,plane,I,sd,u-81-6
sw3251B-ms98-a-0059,279.517375,279.867375,landed,I,sd,u-81-6
sw3251B-ms98-a-0059,279.867375,279.987375,she,I,sd,u-81-6
sw3251B-ms98-a-0059,279.987375,280.167375,looked,I,sd,u-81-6
sw3251B-ms98-a-0059,280.167375,280.247375,out,I,sd,u-81-6
sw3251B-ms98-a-0059,280.247375,280.307375,the,I,sd,u-81-6
sw3251B-ms98-a-0059,280.307375,280.457375,window,I,sd,u-81-6
sw3251B-ms98-a-0059,280.457375,280.547375,and,B,sd(^q),u-81-7
sw3251B-ms98-a-0059,280.547375,280.687375,she,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,280.687375,280.887375,said,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,280.887375,281.027375,she,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,281.027375,281.257375,said,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,281.257375,281.627375,Randy,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,281.627375,281.797375,there's,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,281.797375,281.897375,no,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,281.897375,282.227375,trees,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,282.227375,282.437375,down,I,sd(^q),u-81-7
sw3251B-ms98-a-0059,282.437375,282.688625,there,I,sd(^q),u-81-7
sw3251B-ms98-a-0060,283.189125,283.503000,i,O,,
sw3251B-ms98-a-0060,283.503000,283.652500,said,O,,
sw3251B-ms98-a-0060,283.652500,283.742500,there,O,,
sw3251B-ms98-a-0060,283.742500,283.842500,are,O,,
sw3251B-ms98-a-0060,283.842500,284.052500,this,B,^q,u-83-1
sw3251B-ms98-a-0060,284.052500,284.122500,is,I,^q,u-83-1
sw3251B-ms98-a-0060,284.122500,284.552500,Illinois,I,^q,u-83-1
sw3251B-ms98-a-0060,284.552500,284.672500,you,O,,
sw3251B-ms98-a-0060,284.672500,284.788875,know,O,,
sw3251B-ms98-a-0060,285.564750,286.012500,and,B,sd,u-83-3
sw3251B-ms98-a-0060,286.412500,286.532500,when,I,sd,u-83-3
sw3251B-ms98-a-0060,286.532500,286.632500,we,I,sd,u-83-3
sw3251B-ms98-a-0060,286.632500,286.962500,got,I,sd,u-83-3
sw3251B-ms98-a-0060,286.962500,287.142500,out,I,sd,u-83-3
sw3251B-ms98-a-0060,287.142500,287.252500,to,I,sd,u-83-3
sw3251B-ms98-a-0060,287.252500,287.512500,the,I,sd,u-83-3
sw3251B-ms98-a-0060,287.512500,287.732500,area,I,sd,u-83-3
sw3251B-ms98-a-0060,287.732500,287.932500,where,I,sd,u-83-3
sw3251B-ms98-a-0060,287.932500,288.062500,we,I,sd,u-83-3
sw3251B-ms98-a-0060,288.062500,288.322500,de[cided]-,I,sd,u-83-3
sw3251B-ms98-a-0060,288.322500,288.622500,decided,I,sd,u-83-3
sw3251B-ms98-a-0060,288.622500,288.742500,we,I,sd,u-83-3
sw3251B-ms98-a-0060,288.742500,288.812500,were,I,sd,u-83-3
sw3251B-ms98-a-0060,288.812500,288.982500,going,I,sd,u-83-3
sw3251B-ms98-a-0060,288.982500,289.072500,to,I,sd,u-83-3
sw3251B-ms98-a-0060,289.072500,289.242500,live,I,sd,u-83-3
sw3251B-ms98-a-0060,289.242500,289.342500,and,I,sd,u-83-3
sw3251B-ms98-a-0060,289.342500,289.552500,buy,I,sd,u-83-3
sw3251B-ms98-a-0060,289.552500,289.582500,a,I,sd,u-83-3
sw3251B-ms98-a-0060,289.582500,290.022500,house,I,sd,u-83-3
sw3251B-ms98-a-0060,290.022500,290.162500,there,I,sd,u-83-3
sw3251B-ms98-a-0060,290.162500,290.292500,were,I,sd,u-83-3
sw3251B-ms98-a-0060,290.292500,290.469875,no,I,sd,u-83-3
sw3251B-ms98-a-0060,290.469875,290.872500,trees,I,sd,u-83-3
sw3251B-ms98-a-0060,291.502500,291.882500,because,B,+,u-85-1
sw3251B-ms98-a-0060,291.882500,291.962500,the,I,+,u-85-1
sw3251B-ms98-a-0060,291.962500,292.472500,farmers,I,+,u-85-1
sw3251B-ms98-a-0060,292.472500,292.642500,had,I,+,u-85-1
sw3251B-ms98-a-0060,292.642500,292.902500,cleared,I,+,u-85-1
sw3251B-ms98-a-0060,292.902500,293.072500,all,I,+,u-85-1
sw3251B-ms98-a-0060,293.072500,293.216500,the,I,+,u-85-1
sw3251B-ms98-a-0060,293.216500,293.582500,land,I,+,u-85-1
sw3251B-ms98-a-0061,294.497625,295.025750,and,B,sd,u-87-1
sw3251B-ms98-a-0061,295.726750,295.826750,now,I,sd,u-87-1
sw3251B-ms98-a-0061,295.826750,295.966750,all,I,sd,u-87-1
sw3251B-ms98-a-0061,295.966750,296.036750,of,I,sd,u-87-1
sw3251B-ms98-a-0061,296.036750,296.066750,a,I,sd,u-87-1
sw3251B-ms98-a-0061,296.066750,296.236750,sudden,I,sd,u-87-1
sw3251B-ms98-a-0061,296.236750,296.296750,it,I,sd,u-87-1
sw3251B-ms98-a-0061,296.296750,296.436750,was,I,sd,u-87-1
sw3251B-ms98-a-0061,296.436750,296.606750,being,I,sd,u-87-1
sw3251B-ms98-a-0061,296.606750,297.082875,developed,I,sd,u-87-1
sw3251B-ms98-a-0061,297.082875,297.218500,and,B,sd,u-87-2
sw3251B-ms98-a-0061,297.218500,297.629750,the,I,sd,u-87-2
sw3251B-ms98-a-0061,297.629750,297.876750,first,I,sd,u-87-2
sw3251B-ms98-a-0061,297.876750,297.996750,thing,I,sd,u-87-2
sw3251B-ms98-a-0061,297.996750,298.066750,i,I,sd,u-87-2
sw3251B-ms98-a-0061,298.066750,298.156750,did,I,sd,u-87-2
sw3251B-ms98-a-0061,298.156750,298.466750,was,I,sd,u-87-2
sw3251B-ms98-a-0061,298.466750,298.806750,planted,I,sd,u-87-2
sw3251B-ms98-a-0061,298.806750,298.966750,all,I,sd,u-87-2
sw3251B-ms98-a-0061,298.966750,299.156750,kinds,I,sd,u-87-2
sw3251B-ms98-a-0061,299.156750,299.236750,of,I,sd,u-87-2
sw3251B-ms98-a-0061,299.236750,299.639375,trees,I,sd,u-87-2
