sw4167B-ms98-a-0003,15.537250,15.998000,right,B,b,u-2-1
sw4167B-ms98-a-0024,177.472500,177.552500,of,B,+,u-34-1
sw4167B-ms98-a-0024,177.552500,177.732500,those,I,+,u-34-1
sw4167B-ms98-a-0024,177.732500,178.194500,places,I,+,u-34-1
sw4167B-ms98-a-0025,179.370000,179.776125,um,B,sv,u-34-2
sw4167B-ms98-a-0025,180.194250,180.260000,but,I,sv,u-34-2
sw4167B-ms98-a-0025,180.260000,180.440000,that's,I,sv,u-34-2
sw4167B-ms98-a-0025,180.440000,180.500000,a,I,sv,u-34-2
sw4167B-ms98-a-0025,180.500000,180.660000,good,I,sv,u-34-2
sw4167B-ms98-a-0025,180.660000,181.000000,point,I,sv,u-34-2
sw4167B-ms98-a-0025,181.000000,181.343875,about,I,sv,u-34-2
sw4167B-ms98-a-0025,181.603750,181.820000,about,I,sv,u-34-2
sw4167B-ms98-a-0025,181.820000,181.900000,the,I,sv,u-34-2
sw4167B-ms98-a-0025,181.900000,182.330000,neighboring,I,sv,u-34-2
sw4167B-ms98-a-0025,182.330000,182.880000,countries,I,sv,u-34-2
sw4167B-ms98-a-0025,182.880000,182.980000,i,B,sd,u-34-3
sw4167B-ms98-a-0025,182.980000,183.200000,hadn't,I,sd,u-34-3
sw4167B-ms98-a-0025,183.200000,183.554000,really,I,sd,u-34-3
sw4167B-ms98-a-0025,183.934375,184.160000,thought,I,sd,u-34-3
sw4167B-ms98-a-0025,184.160000,184.470000,about,I,sd,u-34-3
sw4167B-ms98-a-0025,184.470000,184.590000,it,I,sd,u-34-3
sw4167B-ms98-a-0025,184.590000,184.760000,but,B,sv,u-34-4
sw4167B-ms98-a-0025,184.760000,184.885375,i,I,sv,u-34-4
sw4167B-ms98-a-0025,184.885375,185.155375,guess,I,sv,u-34-4
sw4167B-ms98-a-0025,185.321000,185.420000,you,I,sv,u-34-4
sw4167B-ms98-a-0025,185.420000,185.600000,don't,I,sv,u-34-4
sw4167B-ms98-a-0025,185.600000,185.780000,think,I,sv,u-34-4
sw4167B-ms98-a-0025,185.780000,185.970000,about,I,sv,u-34-4
sw4167B-ms98-a-0025,185.970000,186.050000,it,I,sv,u-34-4
sw4167B-ms98-a-0025,186.050000,186.190000,because_1,I,sv,u-34-4
sw4167B-ms98-a-0025,186.190000,186.280000,you,I,sv,u-34-4
sw4167B-ms98-a-0025,186.280000,186.460000,don't,I,sv,u-34-4
sw4167B-ms98-a-0025,186.460000,186.670000,hear,I,sv,u-34-4
sw4167B-ms98-a-0025,186.670000,186.780125,it,I,sv,u-34-4
sw4167B-ms98-a-0025,186.780125,187.266000,[laughter],O,,
sw4167B-ms98-a-0027,206.007250,206.544500,yeah,B,b,u-36-1
sw4167B-ms98-a-0029,209.704000,210.194000,yeah,B,b^r,u-38-1
sw4167B-ms98-a-0030,211.480000,211.630875,yeah,O,,
sw4167B-ms98-a-0030,211.630875,211.840875,you,B,%,u-38-2
sw4167B-ms98-a-0030,211.840875,212.000875,know,I,%,u-38-2
sw4167B-ms98-a-0030,212.000875,212.180875,there,I,%,u-38-2
sw4167B-ms98-a-0030,212.180875,212.350875,was,I,%,u-38-2
sw4167B-ms98-a-0030,212.350875,212.890875,a,I,%,u-38-2
sw4167B-ms98-a-0030,212.890875,213.000875,a,I,%,u-38-2
sw4167B-ms98-a-0030,213.000875,213.180875,what,B,qw,u-38-3
sw4167B-ms98-a-0030,213.180875,213.310875,is,I,qw,u-38-3
sw4167B-ms98-a-0030,213.310875,213.420875,it,I,qw,u-38-3
sw4167B-ms98-a-0030,213.420875,213.790875,called,I,qw,u-38-3
sw4167B-ms98-a-0030,213.790875,213.990875,is,B,qy,u-38-4
sw4167B-ms98-a-0030,213.990875,214.140875,it,I,qy,u-38-4
sw4167B-ms98-a-0030,214.140875,214.550875,Meech,I,qy,u-38-4
sw4167B-ms98-a-0030,214.550875,214.800875,Lake,I,qy,u-38-4
sw4167B-ms98-a-0030,214.800875,215.370875,Accord,I,qy,u-38-4
sw4167B-ms98-a-0030,215.370875,215.740250,or,B,sv,u-40-1
sw4167B-ms98-a-0030,215.740250,216.050875,or,I,sv,u-40-1
sw4167B-ms98-a-0030,216.050875,216.320875,yeah,I,sv,u-40-1
sw4167B-ms98-a-0030,216.320875,216.570875,that's,I,sv,u-40-1
sw4167B-ms98-a-0030,216.570875,216.730875,just,I,sv,u-40-1
sw4167B-ms98-a-0030,216.730875,217.180875,something,I,sv,u-40-1
sw4167B-ms98-a-0030,217.180875,217.594125,uh,I,sv,u-40-1
sw4167B-ms98-a-0031,218.004500,218.244500,i'd,I,sv,u-40-1
sw4167B-ms98-a-0031,218.244500,218.600125,say,I,sv,u-40-1
sw4167B-ms98-a-0031,218.600125,219.219250,ninety,I,sv,u-40-1
sw4167B-ms98-a-0031,219.644875,220.024500,percent,I,sv,u-40-1
sw4167B-ms98-a-0031,220.024500,220.124500,of,I,sv,u-40-1
sw4167B-ms98-a-0031,220.124500,220.214750,the,I,sv,u-40-1
sw4167B-ms98-a-0031,220.452000,220.794500,people,I,sv,u-40-1
sw4167B-ms98-a-0031,220.794500,221.316875,here,I,sv,u-40-1
sw4167B-ms98-a-0031,221.591875,221.804500,would,I,sv,u-40-1
sw4167B-ms98-a-0031,221.804500,222.084500,never,I,sv,u-40-1
sw4167B-ms98-a-0031,222.084500,222.184500,have,I,sv,u-40-1
sw4167B-ms98-a-0031,222.184500,222.484500,heard,I,sv,u-40-1
sw4167B-ms98-a-0031,222.484500,222.694500,of,I,sv,u-40-1
sw4167B-ms98-a-0031,222.694500,222.804500,and,B,sd,u-40-2
sw4167B-ms98-a-0031,222.804500,222.864500,i,I,sd,u-40-2
sw4167B-ms98-a-0031,222.864500,223.034500,think,I,sd,u-40-2
sw4167B-ms98-a-0031,223.034500,223.164500,that,I,sd,u-40-2
sw4167B-ms98-a-0031,223.164500,223.214500,i,I,sd,u-40-2
sw4167B-ms98-a-0031,223.214500,223.454500,heard,I,sd,u-40-2
sw4167B-ms98-a-0031,223.454500,223.584500,of,I,sd,u-40-2
sw4167B-ms98-a-0031,223.584500,223.792500,it,I,sd,u-40-2
sw4167B-ms98-a-0031,224.007125,224.134500,about,I,sd,u-40-2
sw4167B-ms98-a-0031,224.134500,224.194500,the,I,sd,u-40-2
sw4167B-ms98-a-0031,224.194500,224.474500,first,I,sd,u-40-2
sw4167B-ms98-a-0031,224.474500,224.764500,time,I,sd,u-40-2
sw4167B-ms98-a-0031,224.764500,224.864500,when,I,sd,u-40-2
sw4167B-ms98-a-0031,224.864500,224.934500,i,I,sd,u-40-2
sw4167B-ms98-a-0031,224.934500,225.084500,was,I,sd,u-40-2
sw4167B-ms98-a-0031,225.084500,225.224500,up,I,sd,u-40-2
sw4167B-ms98-a-0031,225.224500,225.314500,in,I,sd,u-40-2
sw4167B-ms98-a-0031,225.314500,225.874500,Calgary,I,sd,u-40-2
sw4167B-ms98-a-0031,225.874500,225.924500,a,I,sd,u-40-2
sw4167B-ms98-a-0031,225.924500,226.194500,couple,I,sd,u-40-2
sw4167B-ms98-a-0031,226.194500,226.254500,of,I,sd,u-40-2
sw4167B-ms98-a-0031,226.254500,226.554500,years,I,sd,u-40-2
sw4167B-ms98-a-0031,226.554500,226.844500,ago,I,sd,u-40-2
sw4167B-ms98-a-0031,226.844500,227.028250,and,I,sd,u-40-2
sw4167B-ms98-a-0032,227.648000,227.730875,you,I,sd,u-40-2
sw4167B-ms98-a-0032,227.730875,227.910875,know,I,sd,u-40-2
sw4167B-ms98-a-0032,227.910875,228.240875,picked,I,sd,u-40-2
sw4167B-ms98-a-0032,228.240875,228.430875,up,I,sd,u-40-2
sw4167B-ms98-a-0032,228.430875,228.612875,a,I,sd,u-40-2
sw4167B-ms98-a-0032,229.272000,229.712875,a,I,sd,u-40-2
sw4167B-ms98-a-0032,229.712875,230.090875,paper,I,sd,u-40-2
sw4167B-ms98-a-0032,230.090875,230.200875,and,I,sd,u-40-2
sw4167B-ms98-a-0032,230.200875,230.530875,started,I,sd,u-40-2
sw4167B-ms98-a-0032,230.530875,230.860875,reading,I,sd,u-40-2
sw4167B-ms98-a-0032,230.860875,230.890875,a,I,sd,u-40-2
sw4167B-ms98-a-0032,230.890875,231.060875,little,I,sd,u-40-2
sw4167B-ms98-a-0032,231.060875,231.210875,bit,I,sd,u-40-2
sw4167B-ms98-a-0032,231.210875,231.400875,more,I,sd,u-40-2
sw4167B-ms98-a-0032,231.400875,231.920875,detail,I,sd,u-40-2
sw4167B-ms98-a-0032,231.920875,232.300875,about,I,sd,u-40-2
sw4167B-ms98-a-0032,232.300875,232.502875,it,I,sd,u-40-2
sw4167B-ms98-a-0032,232.502875,232.983625,and,B,%,u-40-3
sw4167B-ms98-a-0032,233.183250,233.370875,and,I,%,u-40-3
sw4167B-ms98-a-0032,233.370875,233.540875,ca[me]-,I,%,u-40-3
sw4167B-ms98-a-0032,233.540875,233.890875,came,I,%,u-40-3
sw4167B-ms98-a-0032,233.890875,234.000875,and,O,,
sw4167B-ms98-a-0032,234.000875,234.120875,it,B,sd,u-40-4
sw4167B-ms98-a-0032,234.120875,234.260875,was,I,sd,u-40-4
sw4167B-ms98-a-0032,234.260875,234.290875,a,I,sd,u-40-4
sw4167B-ms98-a-0032,234.290875,234.560875,big,I,sd,u-40-4
sw4167B-ms98-a-0032,234.560875,234.800875,thing,I,sd,u-40-4
sw4167B-ms98-a-0032,234.800875,235.050875,going,I,sd,u-40-4
sw4167B-ms98-a-0032,235.050875,235.280875,on,I,sd,u-40-4
sw4167B-ms98-a-0032,235.280875,235.530875,there,I,sd,u-40-4
sw4167B-ms98-a-0032,235.530875,235.640875,and,B,sd,u-40-5
sw4167B-ms98-a-0032,235.640875,235.680875,i,I,sd,u-40-5
sw4167B-ms98-a-0032,235.680875,235.960875,came,I,sd,u-40-5
sw4167B-ms98-a-0032,235.960875,236.200875,back,I,sd,u-40-5
sw4167B-ms98-a-0032,236.200875,236.662500,here,I,sd,u-40-5
sw4167B-ms98-a-0032,236.832000,236.950875,and,B,sd,u-40-6
sw4167B-ms98-a-0032,236.950875,237.230875,nothing,I,sd,u-40-6
sw4167B-ms98-a-0032,237.230875,237.360875,in,I,sd,u-40-6
sw4167B-ms98-a-0032,237.360875,237.479125,the,I,sd,u-40-6
sw4167B-ms98-a-0032,237.479125,238.004250,papers,I,sd,u-40-6
sw4167B-ms98-a-0033,238.432125,238.602125,and,O,,
sw4167B-ms98-a-0033,238.602125,238.892125,just,O,,
sw4167B-ms98-a-0033,238.892125,239.042125,didn't,B,sd,u-42-1
sw4167B-ms98-a-0033,239.042125,239.182125,see,I,sd,u-42-1
sw4167B-ms98-a-0033,239.182125,239.222125,a,I,sd,u-42-1
sw4167B-ms98-a-0033,239.222125,239.442125,thing,I,sd,u-42-1
sw4167B-ms98-a-0033,239.442125,239.752125,about,I,sd,u-42-1
sw4167B-ms98-a-0033,239.752125,239.842125,it,I,sd,u-42-1
sw4167B-ms98-a-0035,241.647875,241.842125,so,B,sv,u-42-2
sw4167B-ms98-a-0035,241.842125,242.092125,it's,I,sv,u-42-2
sw4167B-ms98-a-0035,242.092125,242.192125,uh,I,sv,u-42-2
sw4167B-ms98-a-0035,242.192125,242.362125,we've,I,sv,u-42-2
sw4167B-ms98-a-0035,242.362125,242.492125,got,I,sv,u-42-2
sw4167B-ms98-a-0035,242.492125,242.542125,a,I,sv,u-42-2
sw4167B-ms98-a-0035,242.542125,242.802125,long,I,sv,u-42-2
sw4167B-ms98-a-0035,242.802125,243.022125,ways,I,sv,u-42-2
sw4167B-ms98-a-0035,243.022125,243.122125,to,I,sv,u-42-2
sw4167B-ms98-a-0035,243.122125,243.332125,go,I,sv,u-42-2
sw4167B-ms98-a-0035,243.332125,243.442125,i,I,sv,u-42-2
sw4167B-ms98-a-0035,243.442125,243.822125,guess,I,sv,u-42-2
sw4167B-ms98-a-0035,243.822125,243.962125,it's,B,sv,u-42-3
sw4167B-ms98-a-0035,243.962125,244.672125,improved,I,sv,u-42-3
sw4167B-ms98-a-0035,244.672125,244.762125,and,B,sd,u-42-4
sw4167B-ms98-a-0035,244.762125,244.912125,like,I,sd,u-42-4
sw4167B-ms98-a-0035,244.912125,244.942125,i,I,sd,u-42-4
sw4167B-ms98-a-0035,244.942125,245.142125,say,I,sd,u-42-4
sw4167B-ms98-a-0035,245.142125,245.282125,with,I,sd,u-42-4
sw4167B-ms98-a-0035,245.282125,245.882125,CNN,I,sd,u-42-4
sw4167B-ms98-a-0035,245.882125,246.200250,and,I,sd,u-42-4
sw4167B-ms98-a-0035,246.818000,247.152125,and,I,sd,u-42-4
sw4167B-ms98-a-0035,247.152125,247.568500,uh,I,sd,u-42-4
sw4167B-ms98-a-0035,247.888750,247.998125,the,I,sd,u-42-4
sw4167B-ms98-a-0035,247.998125,248.464625,cable,I,sd,u-42-4
sw4167B-ms98-a-0035,248.728250,249.142125,news,I,sd,u-42-4
sw4167B-ms98-a-0035,249.142125,249.372125,even,B,%,u-42-5
sw4167B-ms98-a-0035,249.372125,249.732125,even,I,%,u-42-5
sw4167B-ms98-a-0035,249.732125,249.942125,there's,I,%,u-42-5
sw4167B-ms98-a-0035,249.942125,250.118875,a,I,%,u-42-5
sw4167B-ms98-a-0035,250.273000,250.615375,uh,I,%,u-42-5
sw4167B-ms98-a-0036,251.290625,251.538875,it's,B,sd,u-42-6
sw4167B-ms98-a-0036,251.538875,251.698875,sor[t]-,I,sd,u-42-6
sw4167B-ms98-a-0036,251.698875,251.818875,it's,I,sd,u-42-6
sw4167B-ms98-a-0036,251.818875,252.748875,semireligious,I,sd,u-42-6
sw4167B-ms98-a-0036,252.748875,252.828875,in,I,sd,u-42-6
sw4167B-ms98-a-0036,252.828875,253.128875,some,I,sd,u-42-6
sw4167B-ms98-a-0036,253.128875,253.688875,respects,I,sd,u-42-6
sw4167B-ms98-a-0036,253.688875,253.858875,but,B,qw,u-42-7
sw4167B-ms98-a-0036,253.858875,253.998875,what,I,qw,u-42-7
sw4167B-ms98-a-0036,253.998875,254.168875,is,I,qw,u-42-7
sw4167B-ms98-a-0036,254.168875,254.288875,it,I,qw,u-42-7
sw4167B-ms98-a-0036,254.288875,254.548875,it's,B,sd,u-42-8
sw4167B-ms98-a-0036,254.548875,255.028500,uh,I,sd,u-42-8
sw4167B-ms98-a-0037,256.551750,256.664125,i,I,sd,u-42-8
sw4167B-ms98-a-0037,256.664125,256.814125,mean,I,sd,u-42-8
sw4167B-ms98-a-0037,256.814125,256.914125,its,I,sd,u-42-8
sw4167B-ms98-a-0037,256.914125,257.284125,news,I,sd,u-42-8
sw4167B-ms98-a-0037,257.284125,257.424125,is,I,sd,u-42-8
sw4167B-ms98-a-0037,257.424125,257.741875,not,I,sd,u-42-8
sw4167B-ms98-a-0037,257.873750,258.174125,not,I,sd,u-42-8
sw4167B-ms98-a-0037,258.174125,258.414125,that,I,sd,u-42-8
sw4167B-ms98-a-0037,258.414125,258.774125,way,I,sd,u-42-8
sw4167B-ms98-a-0037,258.774125,259.158500,uh,B,sd,u-42-9
sw4167B-ms98-a-0037,259.780000,259.954125,oh,I,sd,u-42-9
sw4167B-ms98-a-0037,259.954125,260.114125,i'm,I,sd,u-42-9
sw4167B-ms98-a-0037,260.114125,260.304125,trying,I,sd,u-42-9
sw4167B-ms98-a-0037,260.304125,260.364125,to,I,sd,u-42-9
sw4167B-ms98-a-0037,260.364125,260.574125,think,I,sd,u-42-9
sw4167B-ms98-a-0037,260.574125,260.634125,of,I,sd,u-42-9
sw4167B-ms98-a-0037,260.634125,260.694125,the,I,sd,u-42-9
sw4167B-ms98-a-0037,260.694125,261.304125,channel,I,sd,u-42-9
sw4167B-ms98-a-0037,261.304125,261.424125,the,B,sd,u-42-10
sw4167B-ms98-a-0037,261.424125,261.574125,Chr[istian]-,I,sd,u-42-10
sw4167B-ms98-a-0037,261.574125,261.664125,the,I,sd,u-42-10
sw4167B-ms98-a-0037,261.664125,262.104125,Christian,I,sd,u-42-10
sw4167B-ms98-a-0037,262.104125,262.534125,Science,I,sd,u-42-10
sw4167B-ms98-a-0037,262.534125,263.263625,Monitor,I,sd,u-42-10
sw4167B-ms98-a-0038,263.945875,264.335125,uh,B,sd,u-44-1
sw4167B-ms98-a-0038,264.335125,264.533375,i[t]-,I,sd,u-44-1
sw4167B-ms98-a-0038,264.533375,264.711000,it,I,sd,u-44-1
sw4167B-ms98-a-0038,264.711000,265.231000,surprised,I,sd,u-44-1
sw4167B-ms98-a-0038,265.231000,265.461000,me,I,sd,u-44-1
sw4167B-ms98-a-0038,265.461000,265.571000,i've,B,sd,u-44-2
sw4167B-ms98-a-0038,265.571000,265.811000,caught,I,sd,u-44-2
sw4167B-ms98-a-0038,265.811000,265.921000,it,I,sd,u-44-2
sw4167B-ms98-a-0038,265.921000,265.971000,a,I,sd,u-44-2
sw4167B-ms98-a-0038,265.971000,266.181000,few,I,sd,u-44-2
sw4167B-ms98-a-0038,266.181000,266.701000,times,I,sd,u-44-2
sw4167B-ms98-a-0038,266.701000,266.841000,and,B,sd,u-44-3
sw4167B-ms98-a-0038,266.841000,267.091000,they,I,sd,u-44-3
sw4167B-ms98-a-0038,267.091000,267.291000,they,I,sd,u-44-3
sw4167B-ms98-a-0038,267.291000,267.441000,do,I,sd,u-44-3
sw4167B-ms98-a-0038,267.441000,267.611000,some,I,sd,u-44-3
sw4167B-ms98-a-0038,267.611000,267.861000,pretty,I,sd,u-44-3
sw4167B-ms98-a-0038,267.861000,268.021000,good,I,sd,u-44-3
sw4167B-ms98-a-0038,268.021000,268.557500,news,I,sd,u-44-3
sw4167B-ms98-a-0038,268.776000,269.084250,uh,B,sd,u-44-4
sw4167B-ms98-a-0038,269.393000,270.031000,seemingly,I,sd,u-44-4
sw4167B-ms98-a-0038,270.031000,270.591000,unbiased,I,sd,u-44-4
sw4167B-ms98-a-0038,270.591000,270.821000,news,I,sd,u-44-4
sw4167B-ms98-a-0038,270.821000,271.721000,broadcasts,I,sd,u-44-4
sw4167B-ms98-a-0038,271.721000,272.059125,uh,B,sv,u-44-5
sw4167B-ms98-a-0039,272.783125,273.285625,uh,B,+,u-46-1
sw4167B-ms98-a-0039,273.285625,273.433125,the,I,+,u-46-1
sw4167B-ms98-a-0039,273.433125,273.533125,the,I,+,u-46-1
sw4167B-ms98-a-0039,273.533125,273.893125,title,I,+,u-46-1
sw4167B-ms98-a-0039,273.893125,274.243125,of,I,+,u-46-1
sw4167B-ms98-a-0039,274.243125,274.353125,the,I,+,u-46-1
sw4167B-ms98-a-0039,274.353125,274.863125,network,I,+,u-46-1
sw4167B-ms98-a-0039,274.863125,274.973125,is,I,+,u-46-1
sw4167B-ms98-a-0039,274.973125,275.143125,sort,I,+,u-46-1
sw4167B-ms98-a-0039,275.143125,275.223125,of,I,+,u-46-1
sw4167B-ms98-a-0039,275.223125,275.753125,surprising,I,+,u-46-1
sw4167B-ms98-a-0039,275.753125,275.903125,you'd,B,sv,u-46-2
sw4167B-ms98-a-0039,275.903125,276.093125,think,I,sv,u-46-2
sw4167B-ms98-a-0039,276.093125,276.153125,it,I,sv,u-46-2
sw4167B-ms98-a-0039,276.153125,276.253125,would,I,sv,u-46-2
sw4167B-ms98-a-0039,276.253125,276.443125,carry,I,sv,u-46-2
sw4167B-ms98-a-0039,276.443125,276.753125,mostly,I,sv,u-46-2
sw4167B-ms98-a-0039,276.753125,277.273125,religious,I,sv,u-46-2
sw4167B-ms98-a-0039,277.273125,277.443125,but,B,sv,u-46-3
sw4167B-ms98-a-0039,277.443125,277.551125,it,I,sv,u-46-3
sw4167B-ms98-a-0039,277.683000,277.859375,it,I,sv,u-46-3
sw4167B-ms98-a-0039,278.187000,278.503125,doesn't,I,sv,u-46-3
sw4167B-ms98-a-0039,278.503125,278.733125,seem,I,sv,u-46-3
sw4167B-ms98-a-0039,278.733125,279.003125,to,I,sv,u-46-3
sw4167B-ms98-a-0039,279.003125,279.123125,so,B,sd,u-46-4
sw4167B-ms98-a-0039,279.123125,279.223125,i'll,I,sd,u-46-4
sw4167B-ms98-a-0039,279.223125,279.483125,flip,I,sd,u-46-4
sw4167B-ms98-a-0039,279.483125,279.763125,through,I,sd,u-46-4
sw4167B-ms98-a-0039,279.763125,279.992125,and,I,sd,u-46-4
sw4167B-ms98-a-0040,280.962625,281.232625,listen,I,sd,u-46-4
sw4167B-ms98-a-0040,281.232625,281.292625,to,I,sd,u-46-4
sw4167B-ms98-a-0040,281.292625,281.422625,it,I,sd,u-46-4
sw4167B-ms98-a-0040,281.422625,281.602625,once,I,sd,u-46-4
sw4167B-ms98-a-0040,281.602625,281.672625,in,I,sd,u-46-4
sw4167B-ms98-a-0040,281.672625,282.012625,awhile,I,sd,u-46-4
sw4167B-ms98-a-0040,282.012625,282.342625,too,I,sd,u-46-4
sw4167B-ms98-a-0040,282.342625,282.622625,uh,I,sd,u-46-4
sw4167B-ms98-a-0040,282.622625,282.832625,and,I,sd,u-46-4
sw4167B-ms98-a-0040,282.832625,283.042625,catch,I,sd,u-46-4
sw4167B-ms98-a-0040,283.042625,283.322625,something,I,sd,u-46-4
sw4167B-ms98-a-0040,283.322625,283.512625,maybe,I,sd,u-46-4
sw4167B-ms98-a-0040,283.512625,283.552625,a,I,sd,u-46-4
sw4167B-ms98-a-0040,283.552625,283.712625,little,I,sd,u-46-4
sw4167B-ms98-a-0040,283.712625,284.102625,different,I,sd,u-46-4
sw4167B-ms98-a-0040,284.102625,284.358000,than,I,sd,u-46-4
sw4167B-ms98-a-0040,284.523750,284.702625,than,I,sd,u-46-4
sw4167B-ms98-a-0040,284.702625,285.212625,CNN,I,sd,u-46-4
sw4167B-ms98-a-0040,285.212625,285.402625,might,I,sd,u-46-4
sw4167B-ms98-a-0040,285.402625,285.502625,be,I,sd,u-46-4
sw4167B-ms98-a-0040,285.502625,285.998500,covering,I,sd,u-46-4
sw4167B-ms98-a-0041,287.078750,287.473750,uh,B,sd,u-46-5
sw4167B-ms98-a-0041,287.820250,287.992000,some,I,sd,u-46-5
sw4167B-ms98-a-0041,287.992000,288.282000,more,I,sd,u-46-5
sw4167B-ms98-a-0041,288.282000,288.562000,in[terest]-,I,sd,u-46-5
sw4167B-ms98-a-0041,288.562000,289.052000,interest,I,sd,u-46-5
sw4167B-ms98-a-0041,289.052000,289.282000,type,I,sd,u-46-5
sw4167B-ms98-a-0041,289.282000,289.962000,topics,I,sd,u-46-5
sw4167B-ms98-a-0041,289.962000,290.202000,in,I,sd,u-46-5
sw4167B-ms98-a-0041,290.202000,290.302000,in,I,sd,u-46-5
sw4167B-ms98-a-0041,290.302000,290.482000,other,I,sd,u-46-5
sw4167B-ms98-a-0041,290.482000,291.072000,countries,I,sd,u-46-5
sw4167B-ms98-a-0041,291.072000,291.182000,but,B,sv,u-46-6
sw4167B-ms98-a-0041,291.182000,291.372000,it's,I,sv,u-46-6
sw4167B-ms98-a-0041,291.372000,291.492000,kind,I,sv,u-46-6
sw4167B-ms98-a-0041,291.492000,291.632000,of,I,sv,u-46-6
sw4167B-ms98-a-0041,291.632000,292.079875,world,I,sv,u-46-6
sw4167B-ms98-a-0041,292.742750,293.212000,world,I,sv,u-46-6
sw4167B-ms98-a-0041,293.212000,293.482000,uh,I,sv,u-46-6
sw4167B-ms98-a-0041,293.482000,294.002000,network,I,sv,u-46-6
sw4167B-ms98-a-0041,294.002000,294.337500,too,I,sv,u-46-6
