sw2789B-ms98-a-0002,1.061000,1.591000,okay,B,o,u-1-1
sw2789B-ms98-a-0056,230.011500,230.282375,again,I,sd,u-85-1
sw2789B-ms98-a-0056,230.282375,230.472375,not,I,sd,u-85-1
sw2789B-ms98-a-0056,230.472375,230.732375,nearly,I,sd,u-85-1
sw2789B-ms98-a-0056,230.732375,231.052375,often,I,sd,u-85-1
sw2789B-ms98-a-0056,231.052375,231.402375,enough,I,sd,u-85-1
sw2789B-ms98-a-0057,231.562375,231.862000,[laughter],O,,
sw2789B-ms98-a-0059,235.986750,236.306250,[laughter],O,,
sw2789B-ms98-a-0061,241.760750,242.100750,no,B,ar,u-87-1
sw2789B-ms98-a-0061,242.100750,242.240750,you,B,sv,u-87-2
sw2789B-ms98-a-0061,242.240750,242.450750,can't,I,sv,u-87-2
sw2789B-ms98-a-0061,242.450750,242.710750,forget,I,sv,u-87-2
sw2789B-ms98-a-0061,242.710750,242.780750,how,I,sv,u-87-2
sw2789B-ms98-a-0061,242.780750,242.880750,to,I,sv,u-87-2
sw2789B-ms98-a-0061,242.880750,243.050750,ride,I,sv,u-87-2
sw2789B-ms98-a-0061,243.050750,243.100750,a,I,sv,u-87-2
sw2789B-ms98-a-0061,243.100750,243.380750,bike,I,sv,u-87-2
sw2789B-ms98-a-0063,255.578625,255.781375,yeah,B,b,u-89-1
sw2789B-ms98-a-0064,257.223750,257.612000,[laughter],O,,
sw2789B-ms98-a-0064,258.254125,258.364125,now,B,sd,u-91-1
sw2789B-ms98-a-0064,258.364125,258.464125,when,I,sd,u-91-1
sw2789B-ms98-a-0064,258.464125,258.524125,i,I,sd,u-91-1
sw2789B-ms98-a-0064,258.524125,258.694125,was,I,sd,u-91-1
sw2789B-ms98-a-0064,258.694125,259.034125,going,I,sd,u-91-1
sw2789B-ms98-a-0064,259.034125,259.214125,to,I,sd,u-91-1
sw2789B-ms98-a-0064,259.214125,259.304125,i,B,sd,u-91-2
sw2789B-ms98-a-0064,259.304125,259.494125,i,I,sd,u-91-2
sw2789B-ms98-a-0064,259.494125,259.674125,went,I,sd,u-91-2
sw2789B-ms98-a-0064,259.674125,259.764125,to,I,sd,u-91-2
sw2789B-ms98-a-0064,259.764125,259.854125,a,I,sd,u-91-2
sw2789B-ms98-a-0064,259.854125,260.124125,junior,I,sd,u-91-2
sw2789B-ms98-a-0064,260.124125,260.464125,college,I,sd,u-91-2
sw2789B-ms98-a-0064,260.464125,260.544125,for,I,sd,u-91-2
sw2789B-ms98-a-0064,260.544125,260.574125,a,I,sd,u-91-2
sw2789B-ms98-a-0064,260.574125,260.794125,couple,I,sd,u-91-2
sw2789B-ms98-a-0064,260.794125,260.854125,of,I,sd,u-91-2
sw2789B-ms98-a-0064,260.854125,261.094125,years,I,sd,u-91-2
sw2789B-ms98-a-0064,261.094125,261.184125,and,I,sd,u-91-2
sw2789B-ms98-a-0064,261.184125,261.404125,played,I,sd,u-91-2
sw2789B-ms98-a-0064,261.404125,261.784125,baseball,I,sd,u-91-2
sw2789B-ms98-a-0064,261.784125,261.874125,and,I,sd,u-91-2
sw2789B-ms98-a-0064,261.874125,261.964125,then,I,sd,u-91-2
sw2789B-ms98-a-0064,261.964125,262.554125,transferred,I,sd,u-91-2
sw2789B-ms98-a-0064,262.554125,262.734125,well,B,sd,u-91-3
sw2789B-ms98-a-0064,262.814125,262.944125,when,I,sd,u-91-3
sw2789B-ms98-a-0064,262.944125,263.044125,we,I,sd,u-91-3
sw2789B-ms98-a-0064,263.044125,263.124125,were,I,sd,u-91-3
sw2789B-ms98-a-0064,263.124125,263.234125,at,I,sd,u-91-3
sw2789B-ms98-a-0064,263.234125,263.374125,this,I,sd,u-91-3
sw2789B-ms98-a-0064,263.374125,263.644125,junior,I,sd,u-91-3
sw2789B-ms98-a-0064,263.644125,264.236750,college,I,sd,u-91-3
sw2789B-ms98-a-0064,264.328375,264.679625,uh,I,sd,u-91-3
sw2789B-ms98-a-0065,265.105375,265.265375,our,I,sd,u-91-3
sw2789B-ms98-a-0065,265.265375,265.725375,coach,I,sd,u-91-3
sw2789B-ms98-a-0065,265.725375,265.835375,you,I,sd,u-91-3
sw2789B-ms98-a-0065,265.835375,265.915375,know,I,sd,u-91-3
sw2789B-ms98-a-0065,265.915375,266.097875,we,B,%,u-91-4
sw2789B-ms98-a-0065,266.405375,266.535375,one,B,sd,u-91-5
sw2789B-ms98-a-0065,266.535375,267.129375,semester,I,sd,u-91-5
sw2789B-ms98-a-0065,267.340250,267.395375,the,I,sd,u-91-5
sw2789B-ms98-a-0065,267.395375,267.535375,whole,I,sd,u-91-5
sw2789B-ms98-a-0065,267.535375,267.815375,team,I,sd,u-91-5
sw2789B-ms98-a-0065,267.815375,267.935375,was,I,sd,u-91-5
sw2789B-ms98-a-0065,267.935375,268.315375,required,I,sd,u-91-5
sw2789B-ms98-a-0065,268.315375,268.375375,to,I,sd,u-91-5
sw2789B-ms98-a-0065,268.375375,268.585375,take,I,sd,u-91-5
sw2789B-ms98-a-0065,268.585375,269.015375,aerobics,I,sd,u-91-5
sw2789B-ms98-a-0065,269.015375,269.105375,and,B,sd,u-91-6
sw2789B-ms98-a-0065,269.105375,269.165375,the,I,sd,u-91-6
sw2789B-ms98-a-0065,269.165375,269.385375,next,I,sd,u-91-6
sw2789B-ms98-a-0065,269.385375,269.725375,semester,I,sd,u-91-6
sw2789B-ms98-a-0065,269.725375,269.805375,they,I,sd,u-91-6
sw2789B-ms98-a-0065,269.805375,269.905375,were,I,sd,u-91-6
sw2789B-ms98-a-0065,269.905375,270.255375,required,I,sd,u-91-6
sw2789B-ms98-a-0065,270.255375,270.335375,to,I,sd,u-91-6
sw2789B-ms98-a-0065,270.335375,270.445375,do,I,sd,u-91-6
sw2789B-ms98-a-0065,270.445375,270.705375,weight,I,sd,u-91-6
sw2789B-ms98-a-0065,270.705375,271.035375,lifting,I,sd,u-91-6
sw2789B-ms98-a-0066,271.720750,271.965000,so,B,%,u-93-1
sw2789B-ms98-a-0066,271.965000,272.235000,they,I,%,u-93-1
sw2789B-ms98-a-0066,272.235000,272.365000,uh,I,%,u-93-1
sw2789B-ms98-a-0066,272.515000,272.585375,i,B,sd,u-93-2
sw2789B-ms98-a-0066,272.585375,272.735000,mean,I,sd,u-93-2
sw2789B-ms98-a-0066,272.735000,272.855000,it,I,sd,u-93-2
sw2789B-ms98-a-0066,272.855000,272.995000,was,I,sd,u-93-2
sw2789B-ms98-a-0066,272.995000,273.075000,a,I,sd,u-93-2
sw2789B-ms98-a-0066,273.075000,273.598375,regular,I,sd,u-93-2
sw2789B-ms98-a-0066,274.065375,274.145000,i,B,sd,u-93-3
sw2789B-ms98-a-0066,274.145000,274.255000,mean,I,sd,u-93-3
sw2789B-ms98-a-0066,274.255000,274.325000,we,I,sd,u-93-3
sw2789B-ms98-a-0066,274.325000,274.445000,had,I,sd,u-93-3
sw2789B-ms98-a-0066,274.445000,274.505000,it,I,sd,u-93-3
sw2789B-ms98-a-0066,274.505000,274.595000,for,I,sd,u-93-3
sw2789B-ms98-a-0066,274.595000,274.885000,course,I,sd,u-93-3
sw2789B-ms98-a-0066,274.885000,275.335000,credit,I,sd,u-93-3
sw2789B-ms98-a-0066,275.335000,275.465000,but,B,sd,u-95-1
sw2789B-ms98-a-0066,275.465000,275.835000,still,I,sd,u-95-1
sw2789B-ms98-a-0066,275.835000,275.885000,i,I,sd,u-95-1
sw2789B-ms98-a-0066,275.885000,276.125000,mean,I,sd,u-95-1
sw2789B-ms98-a-0066,276.125000,276.265000,it,I,sd,u-95-1
sw2789B-ms98-a-0066,276.265000,276.635625,was,I,sd,u-95-1
sw2789B-ms98-a-0066,277.162875,277.375000,pretty,I,sd,u-95-1
sw2789B-ms98-a-0066,277.375000,277.495000,high,I,sd,u-95-1
sw2789B-ms98-a-0066,277.495000,277.925000,impact,I,sd,u-95-1
sw2789B-ms98-a-0066,277.925000,279.019000,stuff,I,sd,u-95-1
sw2789B-ms98-a-0066,279.019000,279.021875,[laughter],O,,
sw2789B-ms98-a-0068,281.878375,282.191125,um-hum,B,b,u-97-1
sw2789B-ms98-a-0070,285.097750,285.287750,yeah,B,b,u-99-1
sw2789B-ms98-a-0070,285.287750,285.387750,and,B,%,u-99-2
sw2789B-ms98-a-0070,285.387750,285.767750,she'd,I,%,u-99-2
sw2789B-ms98-a-0070,285.767750,285.956875,uh,I,%,u-99-2
sw2789B-ms98-a-0070,286.137750,286.237750,you,I,%,u-99-2
sw2789B-ms98-a-0070,286.237750,286.337750,know,I,%,u-99-2
sw2789B-ms98-a-0070,286.337750,286.687750,most,B,sd,u-99-3
sw2789B-ms98-a-0070,286.687750,286.747750,of,I,sd,u-99-3
sw2789B-ms98-a-0070,286.747750,286.807750,the,I,sd,u-99-3
sw2789B-ms98-a-0070,286.807750,287.137750,guys,I,sd,u-99-3
sw2789B-ms98-a-0070,287.137750,287.267750,were,I,sd,u-99-3
sw2789B-ms98-a-0070,287.267750,287.437750,all,I,sd,u-99-3
sw2789B-ms98-a-0070,287.437750,287.547750,in,I,sd,u-99-3
sw2789B-ms98-a-0070,287.547750,287.707750,one,I,sd,u-99-3
sw2789B-ms98-a-0070,287.707750,288.147750,class,I,sd,u-99-3
sw2789B-ms98-a-0070,288.147750,288.277750,so,B,sd,u-99-4
sw2789B-ms98-a-0070,288.277750,288.547750,she'd,I,sd,u-99-4
sw2789B-ms98-a-0070,288.547750,288.777750,kind,I,sd,u-99-4
sw2789B-ms98-a-0070,288.777750,288.978750,of,I,sd,u-99-4
sw2789B-ms98-a-0070,289.407750,289.617750,lay,I,sd,u-99-4
sw2789B-ms98-a-0070,289.617750,289.717750,it,I,sd,u-99-4
sw2789B-ms98-a-0070,289.717750,289.967750,on,I,sd,u-99-4
sw2789B-ms98-a-0070,289.967750,290.537750,occasionally,I,sd,u-99-4
sw2789B-ms98-a-0070,290.537750,290.637750,you,I,sd,u-99-4
sw2789B-ms98-a-0070,290.637750,290.727750,know,I,sd,u-99-4
sw2789B-ms98-a-0070,290.727750,291.218125,[laughter],O,,
sw2789B-ms98-a-0071,291.829250,292.169250,first,B,sd,u-101-1
sw2789B-ms98-a-0071,292.169250,292.339250,thing,I,sd,u-101-1
sw2789B-ms98-a-0071,292.339250,292.519250,eight,I,sd,u-101-1
sw2789B-ms98-a-0071,292.519250,292.579250,i,I,sd,u-101-1
sw2789B-ms98-a-0071,292.579250,292.709250,think,I,sd,u-101-1
sw2789B-ms98-a-0071,292.709250,292.769250,we,I,sd,u-101-1
sw2789B-ms98-a-0071,292.769250,292.869250,had,I,sd,u-101-1
sw2789B-ms98-a-0071,292.869250,293.009250,eight,B,sd,u-101-2
sw2789B-ms98-a-0071,293.009250,293.299250,o'clock,I,sd,u-101-2
sw2789B-ms98-a-0071,293.299250,293.359250,in,I,sd,u-101-2
sw2789B-ms98-a-0071,293.359250,293.419250,the,I,sd,u-101-2
sw2789B-ms98-a-0071,293.419250,293.749250,morning,I,sd,u-101-2
sw2789B-ms98-a-0071,294.009250,294.129250,was,I,sd,u-101-2
sw2789B-ms98-a-0071,294.129250,294.249250,our,I,sd,u-101-2
sw2789B-ms98-a-0071,294.249250,294.589250,class,I,sd,u-101-2
sw2789B-ms98-a-0072,295.873375,296.133375,wake,B,ad,u-103-1
sw2789B-ms98-a-0072,296.133375,296.439250,up,I,ad,u-103-1
sw2789B-ms98-a-0074,304.391625,304.626500,um-hum,B,b,u-105-1
sw2789B-ms98-a-0075,305.571500,305.792375,yeah,B,ny,u-107-1
sw2789B-ms98-a-0075,306.342625,306.421875,i,B,sd^e,u-109-1
sw2789B-ms98-a-0075,306.421875,306.468375,think,I,sd^e,u-109-1
sw2789B-ms98-a-0075,306.468375,306.543750,my,I,sd^e,u-109-1
sw2789B-ms98-a-0075,306.543750,306.781500,wife,I,sd^e,u-109-1
sw2789B-ms98-a-0075,306.781500,306.971500,has,I,sd^e,u-109-1
sw2789B-ms98-a-0075,306.971500,307.241500,some,I,sd^e,u-109-1
sw2789B-ms98-a-0077,314.729250,315.086000,um-hum,B,b,u-111-1
sw2789B-ms98-a-0078,316.224750,316.354750,or,B,^2,u-113-1
sw2789B-ms98-a-0078,316.354750,316.864750,sand,I,^2,u-113-1
sw2789B-ms98-a-0078,316.864750,317.064750,even,I,^2,u-113-1
sw2789B-ms98-a-0078,317.064750,317.214750,some,I,^2,u-113-1
sw2789B-ms98-a-0078,317.214750,317.274750,of,I,^2,u-113-1
sw2789B-ms98-a-0078,317.274750,317.364750,them,I,^2,u-113-1
sw2789B-ms98-a-0078,317.364750,317.504750,well,B,ar,u-113-2
sw2789B-ms98-a-0078,317.504750,317.644750,no,I,ar,u-113-2
sw2789B-ms98-a-0078,317.644750,317.764750,they're,B,sd,u-113-3
sw2789B-ms98-a-0078,317.764750,318.274750,elastic,I,sd,u-113-3
sw2789B-ms98-a-0078,318.274750,318.394750,so,B,sv,u-113-4
sw2789B-ms98-a-0078,318.394750,318.444750,i,I,sv,u-113-4
sw2789B-ms98-a-0078,318.444750,318.544750,guess,I,sv,u-113-4
sw2789B-ms98-a-0078,318.544750,318.604750,it,I,sv,u-113-4
sw2789B-ms98-a-0078,318.604750,318.784750,wouldn't,I,sv,u-113-4
sw2789B-ms98-a-0078,318.784750,318.844750,be,I,sv,u-113-4
sw2789B-ms98-a-0078,318.844750,319.274750,sand,I,sv,u-113-4
sw2789B-ms98-a-0080,329.136250,329.406250,hum,O,,
sw2789B-ms98-a-0082,337.479125,337.783500,yeah,B,b,u-117-1
sw2789B-ms98-a-0084,357.423375,357.696875,yeah,B,b^r,u-119-1
sw2789B-ms98-a-0086,359.462250,359.692250,so,B,qy,u-121-1
sw2789B-ms98-a-0086,359.692250,359.752250,are,I,qy,u-121-1
sw2789B-ms98-a-0086,359.752250,359.882250,you,I,qy,u-121-1
sw2789B-ms98-a-0086,359.882250,360.032250,going,I,qy,u-121-1
sw2789B-ms98-a-0086,360.032250,360.162250,to,I,qy,u-121-1
sw2789B-ms98-a-0086,360.312250,360.452250,get,I,qy,u-121-1
sw2789B-ms98-a-0086,360.452250,360.662250,into,I,qy,u-121-1
sw2789B-ms98-a-0086,360.662250,361.285750,instructing,I,qy,u-121-1
sw2789B-ms98-a-0086,361.732250,361.822250,well,B,qw,u-121-2
sw2789B-ms98-a-0086,361.822250,362.002250,what,I,qw,u-121-2
sw2789B-ms98-a-0086,362.002250,362.082250,are,I,qw,u-121-2
sw2789B-ms98-a-0086,362.082250,362.202250,you,I,qw,u-121-2
sw2789B-ms98-a-0086,362.202250,362.632250,studying,I,qw,u-121-2
sw2789B-ms98-a-0088,364.430125,364.673250,oh,B,bk,u-123-1
sw2789B-ms98-a-0088,364.673250,364.923250,okay,I,bk,u-123-1
sw2789B-ms98-a-0088,364.923250,365.853250,[laughter],O,,
sw2789B-ms98-a-0088,365.853250,366.053250,not,B,qy^d,u-123-2
sw2789B-ms98-a-0088,366.053250,366.163250,in,I,qy^d,u-123-2
sw2789B-ms98-a-0088,366.163250,366.263250,the,I,qy^d,u-123-2
sw2789B-ms98-a-0088,366.263250,366.493250,not,I,qy^d,u-123-2
sw2789B-ms98-a-0088,366.493250,366.663250,in,I,qy^d,u-123-2
sw2789B-ms98-a-0088,366.663250,366.903250,the,I,qy^d,u-123-2
sw2789B-ms98-a-0089,367.700750,368.020750,aerobic,B,+,u-125-1
sw2789B-ms98-a-0089,368.020750,368.460750,instructor,I,+,u-125-1
sw2789B-ms98-a-0089,368.460750,368.700750,type,I,+,u-125-1
sw2789B-ms98-a-0089,368.700750,369.260750,field,I,+,u-125-1
sw2789B-ms98-a-0091,372.166125,372.436750,[laughter],O,,
sw2789B-ms98-a-0093,374.387500,374.677500,yeah,B,b,u-129-1
sw2789B-ms98-a-0095,380.894875,381.342750,yeah,B,b^r,u-131-1
sw2789B-ms98-a-0095,382.028750,382.347625,the,B,sv,u-131-2
sw2789B-ms98-a-0095,382.347625,382.645250,uh,I,sv,u-131-2
sw2789B-ms98-a-0095,382.645250,382.977625,the,I,sv,u-131-2
sw2789B-ms98-a-0095,383.369375,383.613000,some,I,sv,u-131-2
sw2789B-ms98-a-0095,383.613000,383.703000,of,I,sv,u-131-2
sw2789B-ms98-a-0095,383.703000,383.833000,the,I,sv,u-131-2
sw2789B-ms98-a-0095,383.833000,384.283000,Nautilus,I,sv,u-131-2
sw2789B-ms98-a-0095,384.283000,384.713000,equipment,I,sv,u-131-2
sw2789B-ms98-a-0095,384.713000,384.884250,that,I,sv,u-131-2
sw2789B-ms98-a-0095,385.053750,385.193000,i,I,sv,u-131-2
sw2789B-ms98-a-0095,385.193000,385.563000,started,I,sv,u-131-2
sw2789B-ms98-a-0095,385.563000,385.933000,seeing,I,sv,u-131-2
sw2789B-ms98-a-0095,385.933000,386.063000,at,I,sv,u-131-2
sw2789B-ms98-a-0095,386.063000,386.293000,the,I,sv,u-131-2
sw2789B-ms98-a-0095,386.293000,386.543000,one,I,sv,u-131-2
sw2789B-ms98-a-0095,386.543000,386.633000,that,I,sv,u-131-2
sw2789B-ms98-a-0095,386.633000,386.733000,we,I,sv,u-131-2
sw2789B-ms98-a-0095,386.733000,386.893000,used,I,sv,u-131-2
sw2789B-ms98-a-0095,386.893000,386.983000,to,I,sv,u-131-2
sw2789B-ms98-a-0095,386.983000,387.236125,go,I,sv,u-131-2
sw2789B-ms98-a-0095,387.236125,387.423000,to,I,sv,u-131-2
sw2789B-ms98-a-0095,387.423000,387.804875,was,I,sv,u-131-2
sw2789B-ms98-a-0095,387.983000,388.343000,really,I,sv,u-131-2
sw2789B-ms98-a-0095,388.343000,388.913000,interesting,I,sv,u-131-2
sw2789B-ms98-a-0095,388.913000,388.973000,i,B,sv,u-131-3
sw2789B-ms98-a-0095,388.973000,389.173000,mean,I,sv,u-131-3
sw2789B-ms98-a-0095,389.173000,389.393000,they,I,sv,u-131-3
sw2789B-ms98-a-0095,389.893000,390.123000,they,I,sv,u-131-3
sw2789B-ms98-a-0095,390.123000,390.223000,they,I,sv,u-131-3
sw2789B-ms98-a-0095,390.223000,390.483000,really,I,sv,u-131-3
sw2789B-ms98-a-0095,390.483000,390.583000,know,I,sv,u-131-3
sw2789B-ms98-a-0095,390.583000,390.722750,how,I,sv,u-131-3
sw2789B-ms98-a-0095,390.722750,390.847000,to,I,sv,u-131-3
sw2789B-ms98-a-0095,391.016500,391.503000,isolate,I,sv,u-131-3
sw2789B-ms98-a-0095,391.503000,391.693000,each,I,sv,u-131-3
sw2789B-ms98-a-0095,391.693000,391.753000,of,I,sv,u-131-3
sw2789B-ms98-a-0095,391.753000,391.823000,the,I,sv,u-131-3
sw2789B-ms98-a-0095,391.823000,392.243000,different,I,sv,u-131-3
sw2789B-ms98-a-0095,392.643000,392.973000,muscle,I,sv,u-131-3
sw2789B-ms98-a-0095,392.973000,393.463000,groups,I,sv,u-131-3
sw2789B-ms98-a-0096,394.081875,394.181875,with,B,+,u-133-1
sw2789B-ms98-a-0096,394.181875,394.351875,those,I,+,u-133-1
sw2789B-ms98-a-0096,394.351875,394.671875,things,I,+,u-133-1
sw2789B-ms98-a-0096,394.671875,394.801875,but,B,%,u-133-2
sw2789B-ms98-a-0096,394.801875,395.121875,man,I,%,u-133-2
sw2789B-ms98-a-0096,395.121875,395.311875,they,I,%,u-133-2
sw2789B-ms98-a-0096,395.311875,395.700125,are,I,%,u-133-2
sw2789B-ms98-a-0097,396.734750,396.794750,ah,O,,
sw2789B-ms98-a-0097,396.794750,396.934750,uh,O,,
sw2789B-ms98-a-0097,396.934750,396.964750,i,B,h,u-133-3
sw2789B-ms98-a-0097,396.964750,397.284750,don't,I,h,u-133-3
sw2789B-ms98-a-0097,397.284750,397.354750,know,I,h,u-133-3
sw2789B-ms98-a-0097,397.354750,397.504750,to,B,sv,u-133-4
sw2789B-ms98-a-0097,397.504750,397.654750,me,I,sv,u-133-4
sw2789B-ms98-a-0097,397.654750,397.774750,that,I,sv,u-133-4
sw2789B-ms98-a-0097,397.774750,397.894750,was,I,sv,u-133-4
sw2789B-ms98-a-0097,397.894750,398.114750,just,I,sv,u-133-4
sw2789B-ms98-a-0097,398.114750,398.194750,too,I,sv,u-133-4
sw2789B-ms98-a-0097,398.194750,398.404750,much,I,sv,u-133-4
sw2789B-ms98-a-0097,398.404750,398.474750,of,I,sv,u-133-4
sw2789B-ms98-a-0097,398.474750,398.534750,a,I,sv,u-133-4
sw2789B-ms98-a-0097,398.534750,398.964750,hassle,I,sv,u-133-4
sw2789B-ms98-a-0097,398.964750,399.104750,to,I,sv,u-133-4
sw2789B-ms98-a-0097,399.554750,399.724750,get,I,sv,u-133-4
sw2789B-ms98-a-0097,399.724750,399.924750,all,I,sv,u-133-4
sw2789B-ms98-a-0097,399.924750,400.264750,geared,I,sv,u-133-4
sw2789B-ms98-a-0097,400.264750,400.504750,up,I,sv,u-133-4
sw2789B-ms98-a-0097,400.504750,400.744750,and,I,sv,u-133-4
sw2789B-ms98-a-0097,401.074750,401.264750,take,I,sv,u-133-4
sw2789B-ms98-a-0097,401.264750,401.324750,the,I,sv,u-133-4
sw2789B-ms98-a-0097,401.324750,401.554750,time,I,sv,u-133-4
sw2789B-ms98-a-0097,401.554750,401.614750,to,I,sv,u-133-4
sw2789B-ms98-a-0097,401.614750,401.904750,drive,I,sv,u-133-4
sw2789B-ms98-a-0097,401.904750,402.094750,over,I,sv,u-133-4
sw2789B-ms98-a-0097,402.094750,402.444750,there,I,sv,u-133-4
sw2789B-ms98-a-0097,402.444750,402.884750,and,B,+,u-135-1
sw2789B-ms98-a-0097,402.884750,403.284750,workout,I,+,u-135-1
sw2789B-ms98-a-0097,403.284750,403.374750,and,I,+,u-135-1
sw2789B-ms98-a-0097,403.374750,403.474750,then,I,+,u-135-1
sw2789B-ms98-a-0097,403.474750,403.794750,drive,I,+,u-135-1
sw2789B-ms98-a-0097,403.794750,404.155125,back,I,+,u-135-1
sw2789B-ms98-a-0097,404.155125,404.574750,[laughter],O,,
sw2789B-ms98-a-0099,420.352375,421.487875,[laughter],O,,
sw2789B-ms98-a-0101,427.087625,427.125875,a,B,bf,u-139-1
sw2789B-ms98-a-0101,427.125875,427.282000,little,I,bf,u-139-1
sw2789B-ms98-a-0101,427.282000,427.620125,negative,I,bf,u-139-1
sw2789B-ms98-a-0101,427.620125,428.360125,reinforcement,I,bf,u-139-1
sw2789B-ms98-a-0101,428.360125,428.490125,there,I,bf,u-139-1
sw2789B-ms98-a-0101,428.490125,428.640125,while,I,bf,u-139-1
sw2789B-ms98-a-0101,428.640125,428.820125,you're,I,bf,u-139-1
sw2789B-ms98-a-0101,428.820125,429.073875,going,I,bf,u-139-1
sw2789B-ms98-a-0103,442.353875,442.573875,yeah,B,b,u-141-1
sw2789B-ms98-a-0105,449.367375,449.792250,[laughter],O,,
sw2789B-ms98-a-0106,450.542125,450.702125,yeah,B,b,u-143-1
sw2789B-ms98-a-0106,450.702125,451.052125,that's,B,sd,u-143-2
sw2789B-ms98-a-0106,451.052125,451.312125,that's,I,sd,u-143-2
sw2789B-ms98-a-0106,451.312125,451.452125,where,I,sd,u-143-2
sw2789B-ms98-a-0106,451.452125,451.602125,i'm,I,sd,u-143-2
sw2789B-ms98-a-0106,451.602125,451.892125,really,I,sd,u-143-2
sw2789B-ms98-a-0106,451.892125,452.272125,starting,I,sd,u-143-2
sw2789B-ms98-a-0106,452.272125,452.332125,to,I,sd,u-143-2
sw2789B-ms98-a-0106,452.332125,452.502125,get,I,sd,u-143-2
sw2789B-ms98-a-0106,452.502125,453.092125,noticeable,I,sd,u-143-2
sw2789B-ms98-a-0106,453.092125,453.312125,i'm,B,sd,u-145-1
sw2789B-ms98-a-0106,453.312125,453.432125,just,I,sd,u-145-1
sw2789B-ms98-a-0106,453.432125,453.662125,getting,I,sd,u-145-1
sw2789B-ms98-a-0106,453.662125,453.822125,real,I,sd,u-145-1
sw2789B-ms98-a-0106,453.822125,454.202125,soft,I,sd,u-145-1
sw2789B-ms98-a-0106,454.202125,454.282125,in,I,sd,u-145-1
sw2789B-ms98-a-0106,454.282125,454.342125,the,I,sd,u-145-1
sw2789B-ms98-a-0106,454.342125,454.662125,middle,I,sd,u-145-1
sw2789B-ms98-a-0108,458.790625,459.279750,um-hum,B,b,u-147-1
sw2789B-ms98-a-0108,459.825375,459.967375,i,B,sd,u-147-2
sw2789B-ms98-a-0108,459.967375,460.207375,haven't,I,sd,u-147-2
sw2789B-ms98-a-0108,460.207375,460.583625,really,I,sd,u-147-2
sw2789B-ms98-a-0108,460.836000,461.357375,started,I,sd,u-147-2
sw2789B-ms98-a-0108,461.357375,461.577375,to,I,sd,u-147-2
sw2789B-ms98-a-0108,461.577375,461.737375,put,I,sd,u-147-2
sw2789B-ms98-a-0108,461.737375,461.867375,on,I,sd,u-147-2
sw2789B-ms98-a-0108,461.867375,461.967375,a,I,sd,u-147-2
sw2789B-ms98-a-0108,461.967375,462.197375,lot,I,sd,u-147-2
sw2789B-ms98-a-0108,462.197375,462.277375,of,I,sd,u-147-2
sw2789B-ms98-a-0108,462.277375,462.403500,weight,I,sd,u-147-2
sw2789B-ms98-a-0108,462.403500,462.648375,i'm,B,sd,u-147-3
sw2789B-ms98-a-0108,462.648375,462.877375,i,I,sd,u-147-3
sw2789B-ms98-a-0108,462.877375,463.127375,guess,I,sd,u-147-3
sw2789B-ms98-a-0108,463.127375,463.310000,i,I,sd,u-147-3
sw2789B-ms98-a-0108,463.694250,463.977375,probably,I,sd,u-147-3
sw2789B-ms98-a-0108,463.977375,464.177375,put,I,sd,u-147-3
sw2789B-ms98-a-0108,464.177375,464.287375,on,I,sd,u-147-3
sw2789B-ms98-a-0108,464.287375,464.567375,about,I,sd,u-147-3
sw2789B-ms98-a-0108,464.567375,464.817375,ten,I,sd,u-147-3
sw2789B-ms98-a-0108,465.207375,465.377375,nine,I,sd,u-147-3
sw2789B-ms98-a-0108,465.377375,465.447375,or,I,sd,u-147-3
sw2789B-ms98-a-0108,465.447375,465.697375,ten,I,sd,u-147-3
sw2789B-ms98-a-0108,465.697375,466.239750,pounds,I,sd,u-147-3
sw2789B-ms98-a-0108,466.677375,466.867375,since,I,sd,u-147-3
sw2789B-ms98-a-0108,466.867375,466.907375,i,I,sd,u-147-3
sw2789B-ms98-a-0108,466.907375,467.217375,stopped,I,sd,u-147-3
sw2789B-ms98-a-0108,467.217375,467.627375,playing,I,sd,u-147-3
sw2789B-ms98-a-0108,467.627375,467.787375,which,I,sd,u-147-3
sw2789B-ms98-a-0108,467.787375,467.887375,was,I,sd,u-147-3
sw2789B-ms98-a-0108,467.887375,468.107375,about,I,sd,u-147-3
sw2789B-ms98-a-0108,468.107375,468.327375,four,I,sd,u-147-3
sw2789B-ms98-a-0108,468.327375,468.547375,years,I,sd,u-147-3
sw2789B-ms98-a-0108,468.547375,468.837375,ago,I,sd,u-147-3
sw2789B-ms98-a-0109,469.563375,469.853375,but,B,sd,u-149-1
sw2789B-ms98-a-0109,470.173375,470.363375,i've,I,sd,u-149-1
sw2789B-ms98-a-0109,470.683375,470.923375,just,I,sd,u-149-1
sw2789B-ms98-a-0109,470.923375,471.373375,myself,I,sd,u-149-1
sw2789B-ms98-a-0109,471.373375,471.443375,i,I,sd,u-149-1
sw2789B-ms98-a-0109,471.443375,471.593375,just,I,sd,u-149-1
sw2789B-ms98-a-0109,471.593375,472.013375,notice,I,sd,u-149-1
sw2789B-ms98-a-0109,472.223375,472.573375,myself,I,sd,u-149-1
sw2789B-ms98-a-0109,472.573375,472.713375,just,I,sd,u-149-1
sw2789B-ms98-a-0109,472.713375,473.133375,really,I,sd,u-149-1
sw2789B-ms98-a-0109,473.873375,474.057500,real,I,sd,u-149-1
