sw3200A-ms98-a-0001,0.094000,0.300125,okay,B,o,u-1-1
sw3200A-ms98-a-0028,128.052625,128.696375,entirely,I,sd,u-39-1
sw3200A-ms98-a-0029,129.166750,129.289125,and,B,sd,u-41-1
sw3200A-ms98-a-0029,129.289125,129.418000,we're,I,sd,u-41-1
sw3200A-ms98-a-0029,129.418000,129.579125,going,I,sd,u-41-1
sw3200A-ms98-a-0029,129.579125,129.639125,to,I,sd,u-41-1
sw3200A-ms98-a-0029,129.639125,129.719125,go,I,sd,u-41-1
sw3200A-ms98-a-0029,129.719125,129.929125,ahead,I,sd,u-41-1
sw3200A-ms98-a-0029,129.929125,130.019125,and,I,sd,u-41-1
sw3200A-ms98-a-0029,130.019125,130.314625,try,I,sd,u-41-1
sw3200A-ms98-a-0029,130.314625,130.412625,to,I,sd,u-41-1
sw3200A-ms98-a-0029,130.412625,130.619125,just,I,sd,u-41-1
sw3200A-ms98-a-0029,130.619125,130.809125,live,I,sd,u-41-1
sw3200A-ms98-a-0029,130.809125,130.989125,on,I,sd,u-41-1
sw3200A-ms98-a-0029,130.989125,131.189125,what,I,sd,u-41-1
sw3200A-ms98-a-0029,131.189125,131.359125,we,I,sd,u-41-1
sw3200A-ms98-a-0029,131.359125,131.589125,earn,I,sd,u-41-1
sw3200A-ms98-a-0029,131.589125,131.919125,instead,I,sd,u-41-1
sw3200A-ms98-a-0029,131.919125,132.139125,of,I,sd,u-41-1
sw3200A-ms98-a-0029,132.139125,132.519125,guessing,I,sd,u-41-1
sw3200A-ms98-a-0029,132.519125,132.829125,ahead,I,sd,u-41-1
sw3200A-ms98-a-0029,132.829125,132.939125,of,I,sd,u-41-1
sw3200A-ms98-a-0029,132.939125,133.059125,what,I,sd,u-41-1
sw3200A-ms98-a-0029,133.059125,133.159125,we,I,sd,u-41-1
sw3200A-ms98-a-0029,133.159125,133.559125,probably,I,sd,u-41-1
sw3200A-ms98-a-0029,133.559125,133.669125,will,I,sd,u-41-1
sw3200A-ms98-a-0029,133.669125,133.909125,have,I,sd,u-41-1
sw3200A-ms98-a-0029,133.909125,134.139125,next,I,sd,u-41-1
sw3200A-ms98-a-0029,134.139125,134.656500,[laughter-month],O,,
sw3200A-ms98-a-0030,135.537625,136.399125,[laughter-and],O,,
sw3200A-ms98-a-0032,139.291750,139.538250,yeah,B,b,u-45-1
sw3200A-ms98-a-0032,139.538250,139.688250,we're,B,sd,u-45-2
sw3200A-ms98-a-0032,139.688250,139.928250,not,I,sd,u-45-2
sw3200A-ms98-a-0032,139.928250,140.168250,there,I,sd,u-45-2
sw3200A-ms98-a-0032,140.168250,140.534625,yet,I,sd,u-45-2
sw3200A-ms98-a-0034,142.564750,143.014625,um-hum,B,b,u-47-1
sw3200A-ms98-a-0035,144.480875,145.047875,uh-huh,B,b,u-49-1
sw3200A-ms98-a-0036,146.700750,146.908125,that's,B,aa,u-51-1
sw3200A-ms98-a-0036,146.908125,147.310875,right,I,aa,u-51-1
sw3200A-ms98-a-0036,148.224625,148.419625,that's,B,aa,u-53-1
sw3200A-ms98-a-0036,148.419625,148.786250,right,I,aa,u-53-1
sw3200A-ms98-a-0038,154.616000,155.096000,um,B,b,u-57-1
sw3200A-ms98-a-0039,156.062250,156.463875,um-hum,O,,
sw3200A-ms98-a-0039,156.463875,156.682125,same,B,aa,u-57-2
sw3200A-ms98-a-0039,156.682125,157.003375,here,I,aa,u-57-2
sw3200A-ms98-a-0039,157.212500,157.408500,yeah,O,,
sw3200A-ms98-a-0041,163.977875,164.141375,well,B,%,u-59-1
sw3200A-ms98-a-0041,164.141375,164.277500,i,I,%,u-59-1
sw3200A-ms98-a-0041,164.277500,164.510375,could,I,%,u-59-1
sw3200A-ms98-a-0041,164.510375,164.630375,say,I,%,u-59-1
sw3200A-ms98-a-0041,164.630375,164.810375,it's,I,%,u-59-1
sw3200A-ms98-a-0041,164.810375,165.120375,kind,I,%,u-59-1
sw3200A-ms98-a-0041,165.120375,165.190375,of,I,%,u-59-1
sw3200A-ms98-a-0041,165.190375,165.260375,you,B,ba,u-59-2
sw3200A-ms98-a-0041,165.260375,165.419250,know,I,ba,u-59-2
sw3200A-ms98-a-0041,165.419250,165.660375,that's,I,ba,u-59-2
sw3200A-ms98-a-0041,165.660375,165.920375,that's,I,ba,u-59-2
sw3200A-ms98-a-0041,165.920375,166.150375,good,I,ba,u-59-2
sw3200A-ms98-a-0041,166.150375,166.270375,you,B,sv,u-59-3
sw3200A-ms98-a-0041,166.270375,166.430375,may,I,sv,u-59-3
sw3200A-ms98-a-0041,166.430375,166.530375,you,I,sv,u-59-3
sw3200A-ms98-a-0041,166.530375,166.920375,probably,I,sv,u-59-3
sw3200A-ms98-a-0041,166.920375,167.080375,have,I,sv,u-59-3
sw3200A-ms98-a-0041,167.080375,167.140375,a,I,sv,u-59-3
sw3200A-ms98-a-0041,167.140375,167.408500,little,I,sv,u-59-3
sw3200A-ms98-a-0041,167.408500,167.760375,extra,I,sv,u-59-3
sw3200A-ms98-a-0041,167.760375,167.930375,than,I,sv,u-59-3
sw3200A-ms98-a-0041,167.930375,168.020375,you,I,sv,u-59-3
sw3200A-ms98-a-0041,168.020375,168.240375,have,I,sv,u-59-3
sw3200A-ms98-a-0041,168.240375,168.370375,to,I,sv,u-59-3
sw3200A-ms98-a-0041,168.370375,168.852625,have,I,sv,u-59-3
sw3200A-ms98-a-0042,169.401375,169.548875,to,I,sv,u-59-3
sw3200A-ms98-a-0042,169.548875,169.677875,you,B,qy,u-59-4
sw3200A-ms98-a-0042,169.677875,169.751750,know,I,qy,u-59-4
sw3200A-ms98-a-0042,169.751750,169.824500,what,I,qy,u-59-4
sw3200A-ms98-a-0042,169.824500,169.935375,i'm,I,qy,u-59-4
sw3200A-ms98-a-0042,169.935375,170.389000,saying,I,qy,u-59-4
sw3200A-ms98-a-0042,170.657875,170.827250,and,B,sv,u-61-1
sw3200A-ms98-a-0042,170.827250,171.176875,so,I,sv,u-61-1
sw3200A-ms98-a-0042,171.176875,171.406625,that,I,sv,u-61-1
sw3200A-ms98-a-0042,171.406625,171.637875,that's,I,sv,u-61-1
sw3200A-ms98-a-0042,171.637875,171.737875,the,I,sv,u-61-1
sw3200A-ms98-a-0042,171.737875,172.177875,difference,I,sv,u-61-1
sw3200A-ms98-a-0042,172.177875,172.387875,there,I,sv,u-61-1
sw3200A-ms98-a-0042,172.387875,172.557875,where,I,sv,u-61-1
sw3200A-ms98-a-0042,172.557875,173.117875,sometimes,I,sv,u-61-1
sw3200A-ms98-a-0042,173.117875,173.307875,like,I,sv,u-61-1
sw3200A-ms98-a-0042,173.307875,173.377875,i,I,sv,u-61-1
sw3200A-ms98-a-0042,173.377875,173.537875,know,I,sv,u-61-1
sw3200A-ms98-a-0042,173.537875,173.637875,if,I,sv,u-61-1
sw3200A-ms98-a-0042,173.637875,173.777875,we've,I,sv,u-61-1
sw3200A-ms98-a-0042,173.777875,173.977875,had,I,sv,u-61-1
sw3200A-ms98-a-0042,173.977875,174.037875,an,I,sv,u-61-1
sw3200A-ms98-a-0042,174.037875,174.497875,especially,I,sv,u-61-1
sw3200A-ms98-a-0042,174.497875,174.727875,bad,I,sv,u-61-1
sw3200A-ms98-a-0042,174.727875,175.017875,month,I,sv,u-61-1
sw3200A-ms98-a-0042,175.017875,175.137875,and,I,sv,u-61-1
sw3200A-ms98-a-0042,175.137875,175.247875,we're,I,sv,u-61-1
sw3200A-ms98-a-0042,175.247875,175.467875,just,I,sv,u-61-1
sw3200A-ms98-a-0042,175.467875,175.907875,almost,I,sv,u-61-1
sw3200A-ms98-a-0042,175.907875,176.167875,getting,I,sv,u-61-1
sw3200A-ms98-a-0042,176.167875,176.387875,down,I,sv,u-61-1
sw3200A-ms98-a-0042,176.387875,176.457875,to,I,sv,u-61-1
sw3200A-ms98-a-0042,176.457875,177.009250,payday,I,sv,u-61-1
sw3200A-ms98-a-0043,177.529500,177.666375,then,I,sv,u-61-1
sw3200A-ms98-a-0043,177.666375,177.840250,i,I,sv,u-61-1
sw3200A-ms98-a-0043,177.840250,178.057875,think,I,sv,u-61-1
sw3200A-ms98-a-0043,178.057875,178.176375,if,I,sv,u-61-1
sw3200A-ms98-a-0043,178.176375,178.266375,we,I,sv,u-61-1
sw3200A-ms98-a-0043,178.266375,178.426375,could,I,sv,u-61-1
sw3200A-ms98-a-0043,178.426375,178.716375,really,I,sv,u-61-1
sw3200A-ms98-a-0043,178.716375,179.105125,budget,I,sv,u-61-1
sw3200A-ms98-a-0043,179.376250,179.496375,we,B,%,u-61-2
sw3200A-ms98-a-0043,179.496375,179.836375,tried,I,%,u-61-2
sw3200A-ms98-a-0043,179.836375,179.986375,one,I,%,u-61-2
sw3200A-ms98-a-0043,179.986375,180.126375,ti[me]-,O,,
sw3200A-ms98-a-0043,180.126375,180.156375,i,B,sd,u-61-3
sw3200A-ms98-a-0043,180.156375,180.326375,know,I,sd,u-61-3
sw3200A-ms98-a-0043,180.326375,180.446375,when,I,sd,u-61-3
sw3200A-ms98-a-0043,180.446375,180.506375,we,I,sd,u-61-3
sw3200A-ms98-a-0043,180.506375,180.566375,were,I,sd,u-61-3
sw3200A-ms98-a-0043,180.566375,180.876375,planning,I,sd,u-61-3
sw3200A-ms98-a-0043,180.876375,180.956375,to,I,sd,u-61-3
sw3200A-ms98-a-0043,180.956375,181.116375,buy,I,sd,u-61-3
sw3200A-ms98-a-0043,181.116375,181.186375,the,I,sd,u-61-3
sw3200A-ms98-a-0043,181.186375,181.336375,new,I,sd,u-61-3
sw3200A-ms98-a-0043,181.336375,181.616375,car,I,sd,u-61-3
sw3200A-ms98-a-0043,181.616375,181.706375,and,I,sd,u-61-3
sw3200A-ms98-a-0043,181.706375,181.816375,we,I,sd,u-61-3
sw3200A-ms98-a-0043,181.816375,182.096375,hadn't,I,sd,u-61-3
sw3200A-ms98-a-0043,182.096375,182.236875,had,I,sd,u-61-3
sw3200A-ms98-a-0043,182.236875,182.304750,a,I,sd,u-61-3
sw3200A-ms98-a-0043,182.304750,182.556375,car,I,sd,u-61-3
sw3200A-ms98-a-0043,182.556375,182.982250,payment,I,sd,u-61-3
sw3200A-ms98-a-0043,183.407875,183.733125,in,I,sd,u-61-3
sw3200A-ms98-a-0043,183.933875,184.176375,five,I,sd,u-61-3
sw3200A-ms98-a-0043,184.176375,184.515250,years,I,sd,u-61-3
sw3200A-ms98-a-0044,184.939000,185.112875,we,I,sd,u-61-3
sw3200A-ms98-a-0044,185.112875,185.252875,had,I,sd,u-61-3
sw3200A-ms98-a-0044,185.252875,185.332875,to,I,sd,u-61-3
sw3200A-ms98-a-0044,185.332875,185.412875,go,I,sd,u-61-3
sw3200A-ms98-a-0044,185.412875,185.632875,ahead,I,sd,u-61-3
sw3200A-ms98-a-0044,185.632875,185.732875,and,I,sd,u-61-3
sw3200A-ms98-a-0044,185.732875,185.942875,write,I,sd,u-61-3
sw3200A-ms98-a-0044,185.942875,186.202875,down,I,sd,u-61-3
sw3200A-ms98-a-0044,186.202875,186.412875,each,I,sd,u-61-3
sw3200A-ms98-a-0044,186.412875,186.742875,month,I,sd,u-61-3
sw3200A-ms98-a-0044,186.742875,186.902875,what,I,sd,u-61-3
sw3200A-ms98-a-0044,186.902875,187.012875,it,I,sd,u-61-3
sw3200A-ms98-a-0044,187.012875,187.302875,was,I,sd,u-61-3
sw3200A-ms98-a-0044,187.302875,187.412875,that,I,sd,u-61-3
sw3200A-ms98-a-0044,187.412875,187.612875,every,I,sd,u-61-3
sw3200A-ms98-a-0044,187.612875,187.902875,penny,I,sd,u-61-3
sw3200A-ms98-a-0044,187.902875,188.122875,went,I,sd,u-61-3
sw3200A-ms98-a-0044,188.122875,188.392875,for,I,sd,u-61-3
sw3200A-ms98-a-0044,188.392875,188.542875,to,B,+,u-63-1
sw3200A-ms98-a-0044,188.542875,188.682875,see,I,+,u-63-1
sw3200A-ms98-a-0044,188.682875,188.792875,how,I,+,u-63-1
sw3200A-ms98-a-0044,188.792875,188.952875,much,I,+,u-63-1
sw3200A-ms98-a-0044,188.952875,189.092875,was,I,+,u-63-1
sw3200A-ms98-a-0044,189.092875,189.242875,gonna,I,+,u-63-1
sw3200A-ms98-a-0044,189.242875,189.372875,be,I,+,u-63-1
sw3200A-ms98-a-0044,189.372875,189.652875,left,I,+,u-63-1
sw3200A-ms98-a-0044,189.652875,189.742875,and,B,sd,u-65-1
sw3200A-ms98-a-0044,189.742875,189.882875,that,I,sd,u-65-1
sw3200A-ms98-a-0044,189.882875,190.002875,was,I,sd,u-65-1
sw3200A-ms98-a-0044,190.002875,190.112875,a,I,sd,u-65-1
sw3200A-ms98-a-0044,190.112875,190.274875,real,I,sd,u-65-1
sw3200A-ms98-a-0044,190.274875,190.498750,eye,I,sd,u-65-1
sw3200A-ms98-a-0044,190.498750,190.946875,opener,I,sd,u-65-1
sw3200A-ms98-a-0045,191.467250,191.840250,[vocalized-noise],O,,
sw3200A-ms98-a-0045,191.840250,192.380250,[laughter],O,,
sw3200A-ms98-a-0045,192.836000,193.223375,uh-huh,B,+*,u-69-1
sw3200A-ms98-a-0045,193.539750,193.767000,but,B,sd,u-69-2
sw3200A-ms98-a-0045,193.767000,193.897000,to,I,sd,u-69-2
sw3200A-ms98-a-0045,193.897000,194.087000,to,I,sd,u-69-2
sw3200A-ms98-a-0045,194.087000,194.217000,have,I,sd,u-69-2
sw3200A-ms98-a-0045,194.217000,194.547000,lived,I,sd,u-69-2
sw3200A-ms98-a-0045,194.547000,194.737000,by,I,sd,u-69-2
sw3200A-ms98-a-0045,194.737000,194.977000,that,I,sd,u-69-2
sw3200A-ms98-a-0045,194.977000,195.197000,every,I,sd,u-69-2
sw3200A-ms98-a-0045,195.197000,195.537000,week,I,sd,u-69-2
sw3200A-ms98-a-0045,195.537000,195.637000,would,I,sd,u-69-2
sw3200A-ms98-a-0045,195.637000,195.727000,have,I,sd,u-69-2
sw3200A-ms98-a-0045,195.727000,195.887000,been,I,sd,u-69-2
sw3200A-ms98-a-0045,195.887000,196.157000,tough,I,sd,u-69-2
sw3200A-ms98-a-0045,196.157000,196.307000,for,I,sd,u-69-2
sw3200A-ms98-a-0045,196.307000,196.557000,me,I,sd,u-69-2
sw3200A-ms98-a-0045,196.557000,196.747000,because_1,I,sd,u-69-2
sw3200A-ms98-a-0045,196.747000,197.177000,sometimes,I,sd,u-69-2
sw3200A-ms98-a-0045,197.177000,197.317000,i'll,I,sd,u-69-2
sw3200A-ms98-a-0045,197.317000,197.577000,spend,I,sd,u-69-2
sw3200A-ms98-a-0045,197.577000,197.787000,less,I,sd,u-69-2
sw3200A-ms98-a-0045,197.787000,197.927000,on,I,sd,u-69-2
sw3200A-ms98-a-0045,197.927000,198.317000,groceries,I,sd,u-69-2
sw3200A-ms98-a-0045,198.317000,198.457000,but,I,sd,u-69-2
sw3200A-ms98-a-0045,198.457000,198.577000,we'll,I,sd,u-69-2
sw3200A-ms98-a-0045,198.577000,198.747000,go,I,sd,u-69-2
sw3200A-ms98-a-0045,198.747000,199.038250,out,I,sd,u-69-2
sw3200A-ms98-a-0046,199.817500,199.944500,so,B,sv,u-69-3
sw3200A-ms98-a-0046,199.944500,200.054500,it's,I,sv,u-69-3
sw3200A-ms98-a-0046,200.054500,200.264500,kind,I,sv,u-69-3
sw3200A-ms98-a-0046,200.264500,200.334500,of,I,sv,u-69-3
sw3200A-ms98-a-0046,200.334500,200.564500,hard,I,sv,u-69-3
sw3200A-ms98-a-0046,200.564500,200.694500,to,I,sv,u-69-3
sw3200A-ms98-a-0046,200.694500,200.864500,say,I,sv,u-69-3
sw3200A-ms98-a-0046,200.864500,201.034500,this,I,sv,u-69-3
sw3200A-ms98-a-0046,201.034500,201.164500,is,I,sv,u-69-3
sw3200A-ms98-a-0046,201.164500,201.284500,how,I,sv,u-69-3
sw3200A-ms98-a-0046,201.284500,201.504500,much,I,sv,u-69-3
sw3200A-ms98-a-0046,201.504500,201.604500,you're,I,sv,u-69-3
sw3200A-ms98-a-0046,201.604500,201.824500,gonna,I,sv,u-69-3
sw3200A-ms98-a-0046,201.824500,202.114500,spend,I,sv,u-69-3
sw3200A-ms98-a-0046,202.114500,202.364500,going,I,sv,u-69-3
sw3200A-ms98-a-0046,202.364500,202.504500,out,I,sv,u-69-3
sw3200A-ms98-a-0046,202.504500,202.684500,for,I,sv,u-69-3
sw3200A-ms98-a-0046,202.684500,202.944500,fun,I,sv,u-69-3
sw3200A-ms98-a-0046,202.944500,203.074500,this,B,sv,u-69-4
sw3200A-ms98-a-0046,203.074500,203.164500,is,I,sv,u-69-4
sw3200A-ms98-a-0046,203.164500,203.334500,how,I,sv,u-69-4
sw3200A-ms98-a-0046,203.334500,203.534500,much,I,sv,u-69-4
sw3200A-ms98-a-0046,203.534500,203.624500,you're,I,sv,u-69-4
sw3200A-ms98-a-0046,203.624500,203.834500,gonna,I,sv,u-69-4
sw3200A-ms98-a-0046,203.834500,204.246625,spend,I,sv,u-69-4
sw3200A-ms98-a-0046,205.352250,205.442625,it's,B,sv,u-69-5
sw3200A-ms98-a-0046,205.442625,205.564500,kind,I,sv,u-69-5
sw3200A-ms98-a-0046,205.564500,205.693250,of,I,sv,u-69-5
sw3200A-ms98-a-0046,205.693250,205.896375,hard,I,sv,u-69-5
sw3200A-ms98-a-0046,207.024750,207.164000,do,B,bh,u-71-1
sw3200A-ms98-a-0046,207.164000,207.404875,you,I,bh,u-71-1
sw3200A-ms98-a-0048,210.164875,210.689625,yeah,B,b,u-73-1
sw3200A-ms98-a-0048,210.689625,211.196500,yeah,B,b^r,u-73-2
sw3200A-ms98-a-0050,213.683250,214.138375,right,B,b,u-75-1
sw3200A-ms98-a-0050,214.138375,215.651125,[laughter],O,,
sw3200A-ms98-a-0050,215.651125,216.021250,right,B,b,u-77-1
sw3200A-ms98-a-0051,217.599125,218.545625,oh,B,b,u-79-1
sw3200A-ms98-a-0051,219.469000,219.816375,how,B,ba,u-81-1
sw3200A-ms98-a-0051,219.816375,220.440875,nice,I,ba,u-81-1
sw3200A-ms98-a-0052,221.994625,222.433250,uh-huh,B,b,u-83-1
sw3200A-ms98-a-0054,224.581500,225.426375,[laughter],O,,
sw3200A-ms98-a-0054,225.426375,225.755625,with,O,,
sw3200A-ms98-a-0055,227.502750,227.674875,well,B,%,u-87-1
sw3200A-ms98-a-0055,227.674875,227.914875,that's,I,%,u-87-1
sw3200A-ms98-a-0055,227.914875,228.054875,g[ood]-,O,,
sw3200A-ms98-a-0055,228.054875,228.164875,and,B,%,u-89-1
sw3200A-ms98-a-0055,228.164875,228.274875,it,I,%,u-89-1
sw3200A-ms98-a-0055,228.274875,228.474875,made,I,%,u-89-1
sw3200A-ms98-a-0055,228.474875,228.514875,a,I,%,u-89-1
sw3200A-ms98-a-0055,228.514875,228.724875,big,I,%,u-89-1
sw3200A-ms98-a-0055,228.724875,228.914875,and,B,ba,u-89-2
sw3200A-ms98-a-0055,228.914875,228.974875,you,I,ba,u-89-2
sw3200A-ms98-a-0055,228.974875,229.324875,enjoyed,I,ba,u-89-2
sw3200A-ms98-a-0055,229.324875,229.424875,it,I,ba,u-89-2
sw3200A-ms98-a-0055,229.424875,229.704875,better,I,ba,u-89-2
sw3200A-ms98-a-0055,229.704875,230.264375,probably,I,ba,u-89-2
sw3200A-ms98-a-0055,230.844375,231.181500,yeah,B,b,u-91-1
sw3200A-ms98-a-0055,231.181500,232.241000,[vocalized-noise],O,,
sw3200A-ms98-a-0057,234.378375,234.463750,i,B,aa,u-93-1
sw3200A-ms98-a-0057,234.463750,234.656250,think,I,aa,u-93-1
sw3200A-ms98-a-0057,234.656250,234.886000,so,I,aa,u-93-1
sw3200A-ms98-a-0057,234.886000,235.343125,too,I,aa,u-93-1
sw3200A-ms98-a-0059,240.653125,240.810500,so,B,qy^d,u-95-1
sw3200A-ms98-a-0059,240.810500,240.930500,if,I,qy^d,u-95-1
sw3200A-ms98-a-0059,240.930500,241.060500,you're,I,qy^d,u-95-1
sw3200A-ms98-a-0059,241.060500,241.250500,out,I,qy^d,u-95-1
sw3200A-ms98-a-0059,241.250500,241.440500,like,I,qy^d,u-95-1
sw3200A-ms98-a-0059,241.440500,241.500500,in,I,qy^d,u-95-1
sw3200A-ms98-a-0059,241.500500,241.550500,a,I,qy^d,u-95-1
sw3200A-ms98-a-0059,241.550500,242.020500,department,I,qy^d,u-95-1
sw3200A-ms98-a-0059,242.020500,242.280500,store,I,qy^d,u-95-1
sw3200A-ms98-a-0059,242.280500,242.370500,and,I,qy^d,u-95-1
sw3200A-ms98-a-0059,242.370500,242.510500,there's,I,qy^d,u-95-1
sw3200A-ms98-a-0059,242.510500,242.600500,a,I,qy^d,u-95-1
sw3200A-ms98-a-0059,242.600500,242.970500,sale,I,qy^d,u-95-1
sw3200A-ms98-a-0059,242.970500,243.110500,you're,I,qy^d,u-95-1
sw3200A-ms98-a-0059,243.110500,243.350500,just,I,qy^d,u-95-1
sw3200A-ms98-a-0059,243.350500,243.500500,real,I,qy^d,u-95-1
sw3200A-ms98-a-0059,243.500500,243.910500,careful,I,qy^d,u-95-1
sw3200A-ms98-a-0059,243.910500,244.120500,not,I,qy^d,u-95-1
sw3200A-ms98-a-0059,244.120500,244.210500,to,I,qy^d,u-95-1
sw3200A-ms98-a-0059,244.210500,244.440500,let,I,qy^d,u-95-1
sw3200A-ms98-a-0059,244.440500,244.570500,your,I,qy^d,u-95-1
sw3200A-ms98-a-0059,244.570500,244.950500,urges,I,qy^d,u-95-1
sw3200A-ms98-a-0059,244.950500,245.110500,get,I,qy^d,u-95-1
sw3200A-ms98-a-0059,245.110500,245.350500,hold,I,qy^d,u-95-1
sw3200A-ms98-a-0059,245.350500,245.466375,of,I,qy^d,u-95-1
sw3200A-ms98-a-0059,245.466375,245.675250,you,I,qy^d,u-95-1
sw3200A-ms98-a-0059,246.418250,246.666125,that,O,,
sw3200A-ms98-a-0059,246.666125,246.865750,that's,B,ba,u-97-1
sw3200A-ms98-a-0059,246.865750,247.200500,excellent,I,ba,u-97-1
sw3200A-ms98-a-0059,247.200500,247.430500,that's,B,sd,u-97-2
sw3200A-ms98-a-0059,247.430500,247.520500,what,I,sd,u-97-2
sw3200A-ms98-a-0059,247.520500,247.630500,i'm,I,sd,u-97-2
sw3200A-ms98-a-0059,247.630500,247.960500,working,I,sd,u-97-2
sw3200A-ms98-a-0059,247.960500,248.430500,toward,I,sd,u-97-2
sw3200A-ms98-a-0059,248.430500,248.480500,i,B,sv,u-97-3
sw3200A-ms98-a-0059,248.480500,248.690500,think,I,sv,u-97-3
sw3200A-ms98-a-0059,248.690500,248.780500,you're,I,sv,u-97-3
sw3200A-ms98-a-0059,248.780500,249.140500,probably,I,sv,u-97-3
sw3200A-ms98-a-0059,249.140500,249.370500,much,I,sv,u-97-3
sw3200A-ms98-a-0059,249.370500,249.630500,ahead,I,sv,u-97-3
sw3200A-ms98-a-0059,249.630500,249.720500,of,I,sv,u-97-3
sw3200A-ms98-a-0059,249.720500,249.830500,me,I,sv,u-97-3
sw3200A-ms98-a-0059,249.830500,250.050500,there,I,sv,u-97-3
sw3200A-ms98-a-0059,250.050500,250.160500,and,B,sd,u-97-4
sw3200A-ms98-a-0059,250.160500,250.280500,i'm,I,sd,u-97-4
sw3200A-ms98-a-0059,250.280500,250.610500,working,I,sd,u-97-4
sw3200A-ms98-a-0059,250.610500,250.770500,on,I,sd,u-97-4
sw3200A-ms98-a-0059,250.770500,250.884375,it,I,sd,u-97-4
sw3200A-ms98-a-0061,255.597500,255.947875,same,B,aa,u-99-1
sw3200A-ms98-a-0061,255.947875,256.366125,here,I,aa,u-99-1
sw3200A-ms98-a-0061,256.366125,256.650000,same,B,aa^r,u-99-2
sw3200A-ms98-a-0061,256.650000,256.843250,here,I,aa^r,u-99-2
sw3200A-ms98-a-0061,257.265000,257.396500,and,B,sv,u-101-1
sw3200A-ms98-a-0061,257.396500,257.532125,i,I,sv,u-101-1
sw3200A-ms98-a-0061,257.532125,257.799875,think,I,sv,u-101-1
sw3200A-ms98-a-0061,257.799875,257.979875,though,I,sv,u-101-1
sw3200A-ms98-a-0061,257.979875,258.079875,that,I,sv,u-101-1
sw3200A-ms98-a-0061,258.079875,258.179875,we,I,sv,u-101-1
sw3200A-ms98-a-0061,258.179875,258.349875,need,I,sv,u-101-1
sw3200A-ms98-a-0061,258.349875,258.439875,to,I,sv,u-101-1
sw3200A-ms98-a-0061,258.439875,258.669875,have,I,sv,u-101-1
sw3200A-ms98-a-0061,258.669875,258.809875,some,I,sv,u-101-1
sw3200A-ms98-a-0061,258.809875,259.219875,liquid,I,sv,u-101-1
sw3200A-ms98-a-0061,259.219875,259.751125,around,I,sv,u-101-1
sw3200A-ms98-a-0061,260.105250,260.259875,that,I,sv,u-101-1
sw3200A-ms98-a-0061,260.259875,260.329875,you,I,sv,u-101-1
sw3200A-ms98-a-0061,260.329875,260.479875,don't,I,sv,u-101-1
sw3200A-ms98-a-0061,260.479875,260.589875,have,I,sv,u-101-1
sw3200A-ms98-a-0061,260.589875,260.699875,to,I,sv,u-101-1
sw3200A-ms98-a-0061,260.699875,260.909875,go,I,sv,u-101-1
sw3200A-ms98-a-0061,260.909875,261.029875,through,I,sv,u-101-1
sw3200A-ms98-a-0061,261.029875,261.099875,the,I,sv,u-101-1
sw3200A-ms98-a-0061,261.099875,261.529875,company,I,sv,u-101-1
sw3200A-ms98-a-0061,261.529875,261.599875,to,I,sv,u-101-1
sw3200A-ms98-a-0061,261.599875,262.218000,get,I,sv,u-101-1
sw3200A-ms98-a-0061,262.218000,262.398875,[laughter],O,,
sw3200A-ms98-a-0061,262.398875,262.479875,you,B,qy,u-103-1
sw3200A-ms98-a-0061,262.479875,262.729625,know,I,qy,u-103-1
sw3200A-ms98-a-0061,263.542500,263.748250,yeah,B,b,u-105-1
sw3200A-ms98-a-0062,264.917250,265.322750,yeah,O,,
sw3200A-ms98-a-0064,267.478250,267.560000,that,B,^2,u-107-1
sw3200A-ms98-a-0064,267.560000,267.790000,came,I,^2,u-107-1
sw3200A-ms98-a-0064,267.790000,268.180000,up,I,^2,u-107-1
sw3200A-ms98-a-0064,268.180000,268.681000,yeah,B,b,u-107-2
sw3200A-ms98-a-0066,275.652625,276.090250,uh-huh,B,b,u-109-1
sw3200A-ms98-a-0067,277.747625,277.858125,well,B,ba,u-111-1
sw3200A-ms98-a-0067,277.858125,278.052250,that's,I,ba,u-111-1
sw3200A-ms98-a-0067,278.052250,278.176625,the,I,ba,u-111-1
sw3200A-ms98-a-0067,278.176625,278.398125,best,I,ba,u-111-1
sw3200A-ms98-a-0067,278.398125,278.568125,thing,I,ba,u-111-1
sw3200A-ms98-a-0067,278.568125,278.648125,to,I,ba,u-111-1
sw3200A-ms98-a-0067,278.648125,278.908125,do,I,ba,u-111-1
sw3200A-ms98-a-0067,278.908125,279.068125,my,B,sd,u-111-2
sw3200A-ms98-a-0067,279.068125,279.418125,husband,I,sd,u-111-2
sw3200A-ms98-a-0067,279.418125,279.568125,said,I,sd,u-111-2
sw3200A-ms98-a-0067,279.568125,279.648125,the,I,sd,u-111-2
sw3200A-ms98-a-0067,279.648125,279.778125,other,I,sd,u-111-2
sw3200A-ms98-a-0067,279.778125,279.838125,day,I,sd,u-111-2
sw3200A-ms98-a-0067,279.838125,279.898125,it,I,sd,u-111-2
sw3200A-ms98-a-0067,279.898125,280.078125,was,I,sd,u-111-2
sw3200A-ms98-a-0067,280.078125,280.158125,the,I,sd,u-111-2
sw3200A-ms98-a-0067,280.158125,280.428125,worst,I,sd,u-111-2
sw3200A-ms98-a-0067,280.428125,280.788125,mistake,I,sd,u-111-2
sw3200A-ms98-a-0067,280.788125,280.908125,we,I,sd,u-111-2
