sw2102A-ms98-a-0002,0.524750,1.013875,okay,B,o,u-1-1
sw2102A-ms98-a-0035,161.041250,161.443875,those,I,sd,u-43-3
sw2102A-ms98-a-0036,162.271125,162.481000,but,B,sd,u-45-1
sw2102A-ms98-a-0036,162.481000,162.704750,for,I,sd,u-45-1
sw2102A-ms98-a-0036,162.704750,162.764750,the,I,sd,u-45-1
sw2102A-ms98-a-0036,162.764750,162.974750,most,I,sd,u-45-1
sw2102A-ms98-a-0036,162.974750,163.267000,part,I,sd,u-45-1
sw2102A-ms98-a-0036,163.602125,163.707500,i,I,sd,u-45-1
sw2102A-ms98-a-0036,163.707500,163.854750,try,I,sd,u-45-1
sw2102A-ms98-a-0036,163.854750,163.992000,i,I,sd,u-45-1
sw2102A-ms98-a-0036,163.992000,164.111000,have,I,sd,u-45-1
sw2102A-ms98-a-0036,164.190125,164.444750,small,I,sd,u-45-1
sw2102A-ms98-a-0036,164.444750,164.754750,kids,I,sd,u-45-1
sw2102A-ms98-a-0036,164.754750,164.854750,and,I,sd,u-45-1
sw2102A-ms98-a-0036,164.854750,164.894750,i,I,sd,u-45-1
sw2102A-ms98-a-0036,164.894750,165.134750,try,I,sd,u-45-1
sw2102A-ms98-a-0036,165.134750,165.268375,and,I,sd,u-45-1
sw2102A-ms98-a-0036,165.637500,165.844750,keep,I,sd,u-45-1
sw2102A-ms98-a-0036,165.844750,165.944750,it,I,sd,u-45-1
sw2102A-ms98-a-0036,165.944750,166.164750,on,I,sd,u-45-1
sw2102A-ms98-a-0036,166.164750,166.308750,just,I,sd,u-45-1
sw2102A-ms98-a-0037,167.268875,167.328375,a,I,sd,u-45-1
sw2102A-ms98-a-0037,167.328375,167.771375,minimum,I,sd,u-45-1
sw2102A-ms98-a-0037,168.211375,168.501375,amount,I,sd,u-45-1
sw2102A-ms98-a-0037,168.501375,168.561375,of,I,sd,u-45-1
sw2102A-ms98-a-0037,168.561375,168.901375,time,I,sd,u-45-1
sw2102A-ms98-a-0037,168.901375,169.101375,really,I,sd,u-45-1
sw2102A-ms98-a-0037,169.101375,169.241375,when,I,sd,u-45-1
sw2102A-ms98-a-0037,169.241375,169.421375,they're,I,sd,u-45-1
sw2102A-ms98-a-0037,169.421375,169.596250,up,I,sd,u-45-1
sw2102A-ms98-a-0038,170.738250,170.854625,because,B,%,u-47-1
sw2102A-ms98-a-0038,170.854625,171.073875,they're,I,%,u-47-1
sw2102A-ms98-a-0038,171.507000,171.573375,i,B,%,u-47-2
sw2102A-ms98-a-0038,171.573375,171.704750,guess,I,%,u-47-2
sw2102A-ms98-a-0038,171.704750,171.900000,that,I,%,u-47-2
sw2102A-ms98-a-0038,171.900000,172.130000,that,I,%,u-47-2
sw2102A-ms98-a-0038,172.130000,172.320000,that,I,%,u-47-2
sw2102A-ms98-a-0038,172.320000,172.546000,falls,I,%,u-47-2
sw2102A-ms98-a-0038,172.546000,172.730250,in,O,,
sw2102A-ms98-a-0038,172.730250,172.984000,and,B,sd,u-47-3
sw2102A-ms98-a-0038,172.984000,173.138500,one,I,sd,u-47-3
sw2102A-ms98-a-0038,173.138500,173.200000,of,I,sd,u-47-3
sw2102A-ms98-a-0038,173.200000,173.290000,my,I,sd,u-47-3
sw2102A-ms98-a-0038,173.290000,173.450000,other,I,sd,u-47-3
sw2102A-ms98-a-0038,173.450000,173.810000,favorite,I,sd,u-47-3
sw2102A-ms98-a-0038,173.810000,174.060000,shows,I,sd,u-47-3
sw2102A-ms98-a-0038,174.060000,174.140000,is,I,sd,u-47-3
sw2102A-ms98-a-0038,174.140000,174.540000,Sesame,I,sd,u-47-3
sw2102A-ms98-a-0038,174.540000,174.840000,Street,I,sd,u-47-3
sw2102A-ms98-a-0038,174.840000,175.110000,because,I,sd,u-47-3
sw2102A-ms98-a-0038,175.110000,175.170000,of,I,sd,u-47-3
sw2102A-ms98-a-0038,175.170000,175.240000,the,I,sd,u-47-3
sw2102A-ms98-a-0038,175.240000,175.725000,kids,I,sd,u-47-3
sw2102A-ms98-a-0039,176.696000,176.780125,i,B,sd,u-47-4
sw2102A-ms98-a-0039,176.780125,176.919875,like,I,sd,u-47-4
sw2102A-ms98-a-0039,177.042500,177.197375,that,I,sd,u-47-4
sw2102A-ms98-a-0039,177.197375,177.377375,real,I,sd,u-47-4
sw2102A-ms98-a-0039,177.377375,177.656750,well,I,sd,u-47-4
sw2102A-ms98-a-0041,184.239250,184.534000,uh-huh,O,,
sw2102A-ms98-a-0041,184.874000,184.953125,i,B,sd,u-49-1
sw2102A-ms98-a-0041,184.953125,185.082375,don't,I,sd,u-49-1
sw2102A-ms98-a-0041,185.082375,185.292375,think,I,sd,u-49-1
sw2102A-ms98-a-0041,185.292375,185.412375,they,I,sd,u-49-1
sw2102A-ms98-a-0041,185.412375,185.582375,have,I,sd,u-49-1
sw2102A-ms98-a-0041,185.582375,185.812375,that,I,sd,u-49-1
sw2102A-ms98-a-0041,185.812375,185.922375,on,I,sd,u-49-1
sw2102A-ms98-a-0041,185.922375,186.398250,anymore,I,sd,u-49-1
sw2102A-ms98-a-0042,187.156250,187.300000,i,B,sd,u-51-1
sw2102A-ms98-a-0042,187.300000,187.652000,haven't,I,sd,u-51-1
sw2102A-ms98-a-0042,187.652000,188.042000,seen,I,sd,u-51-1
sw2102A-ms98-a-0042,188.042000,188.102000,the,I,sd,u-51-1
sw2102A-ms98-a-0042,188.102000,188.512000,Electric,I,sd,u-51-1
sw2102A-ms98-a-0042,188.512000,188.822000,Company,I,sd,u-51-1
sw2102A-ms98-a-0042,188.822000,188.922000,in,I,sd,u-51-1
sw2102A-ms98-a-0042,188.922000,188.980875,a,I,sd,u-51-1
sw2102A-ms98-a-0042,188.980875,189.210625,long,I,sd,u-51-1
sw2102A-ms98-a-0042,189.210625,189.542000,time,I,sd,u-51-1
sw2102A-ms98-a-0042,189.542000,189.688750,i,B,sd,u-51-2
sw2102A-ms98-a-0042,190.351625,190.464375,i,I,sd,u-51-2
sw2102A-ms98-a-0042,190.464375,190.829625,remember,I,sd,u-51-2
sw2102A-ms98-a-0042,190.829625,190.932000,it,I,sd,u-51-2
sw2102A-ms98-a-0042,190.932000,191.072000,when,I,sd,u-51-2
sw2102A-ms98-a-0042,191.072000,191.172000,i,I,sd,u-51-2
sw2102A-ms98-a-0042,191.172000,191.392000,was,I,sd,u-51-2
sw2102A-ms98-a-0042,191.392000,191.730875,younger,I,sd,u-51-2
sw2102A-ms98-a-0042,191.938000,192.037375,of,I,sd,u-51-2
sw2102A-ms98-a-0042,192.127750,192.232000,you,I,sd,u-51-2
sw2102A-ms98-a-0042,192.232000,192.312000,know,I,sd,u-51-2
sw2102A-ms98-a-0042,192.312000,192.622000,catching,I,sd,u-51-2
sw2102A-ms98-a-0042,192.622000,192.742000,it,I,sd,u-51-2
sw2102A-ms98-a-0042,192.742000,192.862000,on,I,sd,u-51-2
sw2102A-ms98-a-0042,192.862000,193.422750,PBS,O,,
sw2102A-ms98-a-0042,194.002750,194.253500,but,B,sd,u-51-3
sw2102A-ms98-a-0042,194.253500,194.381625,uh,I,sd,u-51-3
sw2102A-ms98-a-0042,194.496250,194.586625,i,I,sd,u-51-3
sw2102A-ms98-a-0042,194.586625,194.712000,don't,I,sd,u-51-3
sw2102A-ms98-a-0042,194.712000,194.902000,think,I,sd,u-51-3
sw2102A-ms98-a-0042,194.902000,194.992000,they,I,sd,u-51-3
sw2102A-ms98-a-0042,194.992000,195.318375,show,I,sd,u-51-3
sw2102A-ms98-a-0042,195.540625,195.652000,it,B,sd,u-51-4
sw2102A-ms98-a-0042,195.652000,195.803625,must,I,sd,u-51-4
sw2102A-ms98-a-0042,195.916625,196.002000,be,I,sd,u-51-4
sw2102A-ms98-a-0042,196.002000,196.192000,in,I,sd,u-51-4
sw2102A-ms98-a-0042,196.192000,196.392000,maybe,B,sv,u-51-5
sw2102A-ms98-a-0042,196.392000,196.512000,it's,I,sv,u-51-5
sw2102A-ms98-a-0042,196.512000,196.633375,in,I,sv,u-51-5
sw2102A-ms98-a-0042,196.799125,196.952000,if,B,sd,u-51-6
sw2102A-ms98-a-0042,196.952000,197.012000,it,I,sd,u-51-6
sw2102A-ms98-a-0042,197.012000,197.122000,was,I,sd,u-51-6
sw2102A-ms98-a-0042,197.122000,197.242000,in,I,sd,u-51-6
sw2102A-ms98-a-0042,197.242000,197.642000,repeats,I,sd,u-51-6
sw2102A-ms98-a-0042,197.642000,197.762000,but,B,sd,u-51-7
sw2102A-ms98-a-0042,197.762000,197.882000,they're,I,sd,u-51-7
sw2102A-ms98-a-0042,197.882000,197.982000,not,I,sd,u-51-7
sw2102A-ms98-a-0042,197.982000,198.272000,making,I,sd,u-51-7
sw2102A-ms98-a-0042,198.272000,198.432000,new,I,sd,u-51-7
sw2102A-ms98-a-0042,198.432000,198.650000,ones,I,sd,u-51-7
sw2102A-ms98-a-0043,199.489000,199.536000,i,B,sd,u-53-1
sw2102A-ms98-a-0043,199.536000,199.745625,haven't,I,sd,u-53-1
sw2102A-ms98-a-0043,199.745625,199.905625,seen,I,sd,u-53-1
sw2102A-ms98-a-0043,199.905625,200.015625,it,I,sd,u-53-1
sw2102A-ms98-a-0043,200.015625,200.085625,in,I,sd,u-53-1
sw2102A-ms98-a-0043,200.085625,200.135625,a,I,sd,u-53-1
sw2102A-ms98-a-0043,200.135625,200.355625,long,I,sd,u-53-1
sw2102A-ms98-a-0043,200.355625,200.671500,time,I,sd,u-53-1
sw2102A-ms98-a-0043,201.375875,201.485625,but,B,sv,u-53-2
sw2102A-ms98-a-0043,201.485625,201.845625,Sesame,I,sv,u-53-2
sw2102A-ms98-a-0043,201.845625,202.165625,Street,I,sv,u-53-2
sw2102A-ms98-a-0043,202.165625,202.245625,is,I,sv,u-53-2
sw2102A-ms98-a-0043,202.245625,202.535625,still,I,sv,u-53-2
sw2102A-ms98-a-0043,202.535625,202.795625,really,I,sv,u-53-2
sw2102A-ms98-a-0043,202.795625,203.072625,good,I,sv,u-53-2
sw2102A-ms98-a-0045,206.259250,206.638500,yes,B,ny,u-55-1
sw2102A-ms98-a-0045,207.094250,207.272250,yeah,B,ny,u-55-2
sw2102A-ms98-a-0045,207.272250,207.382250,they,B,sd^e,u-55-3
sw2102A-ms98-a-0045,207.382250,207.582250,still,I,sd^e,u-55-3
sw2102A-ms98-a-0045,207.582250,207.782250,show,I,sd^e,u-55-3
sw2102A-ms98-a-0045,207.782250,208.052250,Mister,I,sd^e,u-55-3
sw2102A-ms98-a-0045,208.052250,208.278750,Rogers,I,sd^e,u-55-3
sw2102A-ms98-a-0045,208.278750,208.388000,i,B,sv,u-55-4
sw2102A-ms98-a-0045,208.388000,208.520250,don't,I,sv,u-55-4
sw2102A-ms98-a-0045,208.663375,208.792250,think,I,sv,u-55-4
sw2102A-ms98-a-0045,208.792250,208.922250,he's,I,sv,u-55-4
sw2102A-ms98-a-0045,208.922250,209.242250,making,I,sv,u-55-4
sw2102A-ms98-a-0045,209.242250,209.392250,new,I,sv,u-55-4
sw2102A-ms98-a-0045,209.392250,209.592250,ones,I,sv,u-55-4
sw2102A-ms98-a-0045,209.592250,209.732250,but,B,sd,u-55-5
sw2102A-ms98-a-0045,209.732250,209.842250,they,I,sd,u-55-5
sw2102A-ms98-a-0045,209.842250,210.242250,repeat,I,sd,u-55-5
sw2102A-ms98-a-0045,210.242250,210.342250,all,I,sd,u-55-5
sw2102A-ms98-a-0045,210.342250,210.412250,the,I,sd,u-55-5
sw2102A-ms98-a-0045,210.412250,210.682250,old,I,sd,u-55-5
sw2102A-ms98-a-0045,210.682250,210.882125,ones,I,sd,u-55-5
sw2102A-ms98-a-0046,212.499000,212.562875,so,B,sv,u-57-1
sw2102A-ms98-a-0046,212.562875,212.779000,that's,I,sv,u-57-1
sw2102A-ms98-a-0046,212.779000,213.009000,still,I,sv,u-57-1
sw2102A-ms98-a-0046,213.009000,213.069000,a,I,sv,u-57-1
sw2102A-ms98-a-0046,213.069000,213.259000,real,I,sv,u-57-1
sw2102A-ms98-a-0046,213.259000,213.479000,good,I,sv,u-57-1
sw2102A-ms98-a-0046,213.479000,213.768375,show,I,sv,u-57-1
sw2102A-ms98-a-0046,213.768375,214.043250,too,I,sv,u-57-1
sw2102A-ms98-a-0046,214.458250,214.611500,i,B,%,u-57-2
sw2102A-ms98-a-0046,214.924125,215.066625,that,B,sd,u-57-3
sw2102A-ms98-a-0046,215.066625,215.241375,one,I,sd,u-57-3
sw2102A-ms98-a-0046,215.505125,215.699000,tends,I,sd,u-57-3
sw2102A-ms98-a-0046,215.699000,215.809000,to,I,sd,u-57-3
sw2102A-ms98-a-0046,215.809000,215.939000,come,I,sd,u-57-3
sw2102A-ms98-a-0046,215.939000,216.149000,on,I,sd,u-57-3
sw2102A-ms98-a-0046,216.149000,216.459000,earlier,I,sd,u-57-3
sw2102A-ms98-a-0046,216.459000,216.539000,in,I,sd,u-57-3
sw2102A-ms98-a-0046,216.539000,216.599000,the,I,sd,u-57-3
sw2102A-ms98-a-0046,216.599000,216.789000,day,I,sd,u-57-3
sw2102A-ms98-a-0046,216.789000,216.909000,than,I,sd,u-57-3
sw2102A-ms98-a-0046,216.909000,216.959000,i,I,sd,u-57-3
sw2102A-ms98-a-0046,216.959000,217.129000,want,I,sd,u-57-3
sw2102A-ms98-a-0046,217.129000,217.189000,to,I,sd,u-57-3
sw2102A-ms98-a-0046,217.189000,217.388250,turn,I,sd,u-57-3
sw2102A-ms98-a-0046,217.388250,217.474125,the,I,sd,u-57-3
sw2102A-ms98-a-0046,217.474125,217.832750,TV,O,,
sw2102A-ms98-a-0046,217.832750,218.320125,[laughter-on],O,,
sw2102A-ms98-a-0047,219.289875,219.589125,Sesame,B,sv,u-59-1
sw2102A-ms98-a-0047,219.589125,219.851250,Street,I,sv,u-59-1
sw2102A-ms98-a-0047,219.851250,220.061250,comes,I,sv,u-59-1
sw2102A-ms98-a-0047,220.061250,220.261250,on,I,sv,u-59-1
sw2102A-ms98-a-0047,220.261250,220.461250,from,I,sv,u-59-1
sw2102A-ms98-a-0047,220.461250,220.641250,like,I,sv,u-59-1
sw2102A-ms98-a-0047,220.641250,220.891250,nine,I,sv,u-59-1
sw2102A-ms98-a-0047,220.891250,220.971250,to,I,sv,u-59-1
sw2102A-ms98-a-0047,220.971250,221.271250,ten,I,sv,u-59-1
sw2102A-ms98-a-0047,221.271250,221.421250,which,I,sv,u-59-1
sw2102A-ms98-a-0047,221.421250,221.521250,is,I,sv,u-59-1
sw2102A-ms98-a-0047,221.521250,221.601250,a,I,sv,u-59-1
sw2102A-ms98-a-0047,221.601250,221.811250,good,I,sv,u-59-1
sw2102A-ms98-a-0047,221.811250,222.101250,time,I,sv,u-59-1
sw2102A-ms98-a-0047,222.101250,222.221250,and,B,sv,u-59-2
sw2102A-ms98-a-0047,222.221250,222.641250,everybody,I,sv,u-59-2
sw2102A-ms98-a-0047,222.641250,222.701250,is,I,sv,u-59-2
sw2102A-ms98-a-0047,222.701250,222.931250,up,I,sv,u-59-2
sw2102A-ms98-a-0047,222.931250,223.031250,and,I,sv,u-59-2
sw2102A-ms98-a-0047,223.031250,223.221250,had,I,sv,u-59-2
sw2102A-ms98-a-0047,223.221250,223.701250,breakfast,I,sv,u-59-2
sw2102A-ms98-a-0047,223.701250,223.821250,and,I,sv,u-59-2
sw2102A-ms98-a-0047,223.821250,224.361250,dressed,I,sv,u-59-2
sw2102A-ms98-a-0047,224.361250,224.488750,and,I,sv,u-59-2
sw2102A-ms98-a-0047,225.276000,225.451250,ready,I,sv,u-59-2
sw2102A-ms98-a-0047,225.451250,225.551250,to,I,sv,u-59-2
sw2102A-ms98-a-0047,225.551250,225.771250,go,I,sv,u-59-2
sw2102A-ms98-a-0047,225.771250,225.951250,so,B,%,u-59-3
sw2102A-ms98-a-0047,225.951250,226.196875,it's,I,%,u-59-3
sw2102A-ms98-a-0047,226.317375,226.391000,the,B,sv,u-59-4
sw2102A-ms98-a-0047,226.718750,227.121250,timing,I,sv,u-59-4
sw2102A-ms98-a-0047,227.121250,227.178875,of,I,sv,u-59-4
sw2102A-ms98-a-0047,227.295625,227.481250,of,I,sv,u-59-4
sw2102A-ms98-a-0047,227.481250,227.591250,it,I,sv,u-59-4
sw2102A-ms98-a-0047,227.591250,227.731250,is,I,sv,u-59-4
sw2102A-ms98-a-0047,227.731250,228.031250,good,I,sv,u-59-4
sw2102A-ms98-a-0047,228.031250,228.663000,besides,I,sv,u-59-4
sw2102A-ms98-a-0047,228.663000,228.818875,the,I,sv,u-59-4
sw2102A-ms98-a-0047,228.818875,229.075000,am[ount]-,I,sv,u-59-4
sw2102A-ms98-a-0047,229.075000,229.361250,what's,I,sv,u-59-4
sw2102A-ms98-a-0047,229.361250,229.672375,on,I,sv,u-59-4
sw2102A-ms98-a-0049,232.314000,232.481875,yes,B,ny,u-61-1
sw2102A-ms98-a-0049,232.556125,232.613500,i,B,sd^e,u-61-2
sw2102A-ms98-a-0049,232.613500,232.713500,have,I,sd^e,u-61-2
sw2102A-ms98-a-0049,232.713500,232.853500,two,I,sd^e,u-61-2
sw2102A-ms98-a-0049,232.853500,233.073500,little,I,sd^e,u-61-2
sw2102A-ms98-a-0049,233.073500,233.323250,ones,I,sd^e,u-61-2
sw2102A-ms98-a-0050,234.740125,234.886625,so,B,sd,u-63-1
sw2102A-ms98-a-0050,234.886625,234.968375,they,I,sd,u-63-1
sw2102A-ms98-a-0050,234.968375,235.210125,like,I,sd,u-63-1
sw2102A-ms98-a-0050,235.210125,235.550625,that,I,sd,u-63-1
sw2102A-ms98-a-0052,239.863625,239.921000,they,B,sd,u-65-1
sw2102A-ms98-a-0052,239.921000,240.079000,come,I,sd,u-65-1
sw2102A-ms98-a-0052,240.079000,240.239000,on,I,sd,u-65-1
sw2102A-ms98-a-0052,240.239000,240.509000,both,I,sd,u-65-1
sw2102A-ms98-a-0052,240.509000,240.589000,they,B,sd,u-65-2
sw2102A-ms98-a-0052,240.589000,240.789000,come,I,sd,u-65-2
sw2102A-ms98-a-0052,240.789000,241.059000,on,I,sd,u-65-2
sw2102A-ms98-a-0052,241.059000,241.209000,like,I,sd,u-65-2
sw2102A-ms98-a-0052,241.209000,241.439000,from,I,sd,u-65-2
sw2102A-ms98-a-0052,241.439000,241.659000,nine,I,sd,u-65-2
sw2102A-ms98-a-0052,241.659000,241.769000,to,I,sd,u-65-2
sw2102A-ms98-a-0052,241.769000,242.259000,ten,I,sd,u-65-2
sw2102A-ms98-a-0052,242.259000,242.449000,and,I,sd,u-65-2
sw2102A-ms98-a-0052,242.449000,242.629000,then,I,sd,u-65-2
sw2102A-ms98-a-0052,242.629000,243.039000,from,I,sd,u-65-2
sw2102A-ms98-a-0052,243.039000,243.268250,uh,I,sd,u-65-2
sw2102A-ms98-a-0052,243.418875,243.619000,five,I,sd,u-65-2
sw2102A-ms98-a-0052,243.619000,243.729000,to,I,sd,u-65-2
sw2102A-ms98-a-0052,243.729000,244.125625,six,I,sd,u-65-2
sw2102A-ms98-a-0053,245.136625,245.214000,they,B,sd,u-67-1
sw2102A-ms98-a-0053,245.214000,245.356875,just,I,sd,u-67-1
sw2102A-ms98-a-0053,245.356875,245.692875,repeat,I,sd,u-67-1
sw2102A-ms98-a-0054,246.672750,246.934375,over,B,+,u-69-1
sw2102A-ms98-a-0054,246.934375,247.261250,again,I,+,u-69-1
sw2102A-ms98-a-0054,247.618750,247.720375,which,I,+,u-69-1
sw2102A-ms98-a-0054,247.720375,247.865250,is,I,+,u-69-1
sw2102A-ms98-a-0054,247.865250,248.195250,also,I,+,u-69-1
sw2102A-ms98-a-0054,248.195250,248.435250,that's,B,sv,u-69-2
sw2102A-ms98-a-0054,248.435250,248.665250,another,I,sv,u-69-2
sw2102A-ms98-a-0054,248.665250,248.845250,thing,I,sv,u-69-2
sw2102A-ms98-a-0054,248.845250,249.136875,[laughter-that's],I,sv,u-69-2
sw2102A-ms98-a-0054,249.136875,249.246125,[laughter],I,sv,u-69-2
sw2102A-ms98-a-0054,249.246125,249.355250,good,I,sv,u-69-2
sw2102A-ms98-a-0054,249.355250,249.615250,about,I,sv,u-69-2
sw2102A-ms98-a-0054,249.615250,249.716125,it,I,sv,u-69-2
sw2102A-ms98-a-0054,250.134250,250.225250,when,B,sd,u-69-3
sw2102A-ms98-a-0054,250.225250,250.315250,it,I,sd,u-69-3
sw2102A-ms98-a-0054,250.315250,250.515250,comes,I,sd,u-69-3
sw2102A-ms98-a-0054,250.515250,250.665250,on,I,sd,u-69-3
sw2102A-ms98-a-0054,250.665250,250.805250,right,I,sd,u-69-3
sw2102A-ms98-a-0054,250.805250,250.885250,in,I,sd,u-69-3
sw2102A-ms98-a-0054,250.885250,250.955250,the,I,sd,u-69-3
sw2102A-ms98-a-0054,250.955250,251.255250,dinner,I,sd,u-69-3
sw2102A-ms98-a-0054,251.255250,251.525250,hour,I,sd,u-69-3
sw2102A-ms98-a-0054,251.525250,251.595250,i,I,sd,u-69-3
sw2102A-ms98-a-0054,251.595250,251.715250,f[eel]-,I,sd,u-69-3
sw2102A-ms98-a-0054,251.715250,251.865250,can,I,sd,u-69-3
sw2102A-ms98-a-0054,251.865250,252.045250,feel,I,sd,u-69-3
sw2102A-ms98-a-0054,252.045250,252.225250,like,I,sd,u-69-3
sw2102A-ms98-a-0054,252.225250,252.339375,i,I,sd,u-69-3
sw2102A-ms98-a-0054,252.339375,252.475000,can,I,sd,u-69-3
sw2102A-ms98-a-0054,252.475000,252.645250,let,I,sd,u-69-3
sw2102A-ms98-a-0054,252.645250,252.805250,them,I,sd,u-69-3
sw2102A-ms98-a-0054,252.805250,252.955250,sit,I,sd,u-69-3
sw2102A-ms98-a-0054,252.955250,253.015250,in,I,sd,u-69-3
sw2102A-ms98-a-0054,253.015250,253.195250,front,I,sd,u-69-3
sw2102A-ms98-a-0054,253.195250,253.265250,of,I,sd,u-69-3
sw2102A-ms98-a-0054,253.265250,253.325250,the,I,sd,u-69-3
sw2102A-ms98-a-0054,253.325250,253.565250,TV,I,sd,u-69-3
sw2102A-ms98-a-0054,253.565250,253.685250,and,I,sd,u-69-3
sw2102A-ms98-a-0054,253.685250,254.101250,watch,I,sd,u-69-3
sw2102A-ms98-a-0055,254.620375,254.702125,and,B,sd,u-69-4
sw2102A-ms98-a-0055,254.702125,254.792125,they're,I,sd,u-69-4
sw2102A-ms98-a-0055,254.792125,255.072125,watching,I,sd,u-69-4
sw2102A-ms98-a-0055,255.072125,255.412125,something,I,sd,u-69-4
sw2102A-ms98-a-0055,255.412125,256.031250,worthwhile,I,sd,u-69-4
sw2102A-ms98-a-0055,256.144250,256.272125,while,I,sd,u-69-4
sw2102A-ms98-a-0055,256.272125,256.342125,i,I,sd,u-69-4
sw2102A-ms98-a-0055,256.342125,256.482125,can,I,sd,u-69-4
sw2102A-ms98-a-0055,256.482125,256.732125,make,I,sd,u-69-4
sw2102A-ms98-a-0055,256.732125,256.992125,dinner,I,sd,u-69-4
sw2102A-ms98-a-0055,256.992125,257.112125,and,I,sd,u-69-4
sw2102A-ms98-a-0055,257.112125,257.222125,do,I,sd,u-69-4
sw2102A-ms98-a-0055,257.222125,257.472125,things,I,sd,u-69-4
sw2102A-ms98-a-0055,257.472125,257.552125,i,I,sd,u-69-4
sw2102A-ms98-a-0055,257.552125,257.732125,need,I,sd,u-69-4
sw2102A-ms98-a-0055,257.732125,257.822125,to,I,sd,u-69-4
sw2102A-ms98-a-0055,257.822125,258.098000,do,I,sd,u-69-4
sw2102A-ms98-a-0055,258.512250,258.882125,without,B,+,u-71-1
sw2102A-ms98-a-0055,258.882125,259.022125,them,I,+,u-71-1
sw2102A-ms98-a-0055,259.022125,259.222125,under,I,+,u-71-1
sw2102A-ms98-a-0055,259.222125,259.815375,foot,I,+,u-71-1
sw2102A-ms98-a-0057,266.212625,266.333750,yeah,B,b,u-73-1
sw2102A-ms98-a-0057,266.333750,266.636000,[laughter],O,,
sw2102A-ms98-a-0059,268.871125,269.009625,uh,B,bf,u-75-1
sw2102A-ms98-a-0059,269.009625,269.103000,it,I,bf,u-75-1
sw2102A-ms98-a-0059,269.103000,269.336875,didn't,I,bf,u-75-1
sw2102A-ms98-a-0059,269.336875,269.496875,hurt,I,bf,u-75-1
sw2102A-ms98-a-0059,269.496875,269.606875,them,I,bf,u-75-1
sw2102A-ms98-a-0059,269.606875,269.818500,any,I,bf,u-75-1
sw2102A-ms98-a-0061,271.717500,271.871250,some,B,sv,u-77-1
sw2102A-ms98-a-0061,271.871250,272.174750,shows,I,sv,u-77-1
sw2102A-ms98-a-0061,272.174750,272.234750,are,I,sv,u-77-1
sw2102A-ms98-a-0061,272.234750,272.404750,good,I,sv,u-77-1
sw2102A-ms98-a-0061,272.404750,272.514750,for,I,sv,u-77-1
sw2102A-ms98-a-0061,272.514750,272.614750,i,B,sd,u-77-2
sw2102A-ms98-a-0061,272.614750,272.760875,think,I,sd,u-77-2
sw2102A-ms98-a-0061,273.009500,273.204750,some,I,sd,u-77-2
sw2102A-ms98-a-0061,273.204750,273.423000,shows,I,sd,u-77-2
sw2102A-ms98-a-0061,273.664000,273.908375,some,I,sd,u-77-2
sw2102A-ms98-a-0061,274.239875,274.474750,Star,B,%,u-77-3
sw2102A-ms98-a-0061,274.474750,274.694750,Trek,I,%,u-77-3
sw2102A-ms98-a-0061,274.694750,274.879000,i,I,%,u-77-3
sw2102A-ms98-a-0061,275.530625,275.634750,for,B,sd,u-77-4
sw2102A-ms98-a-0061,275.634750,275.714750,the,I,sd,u-77-4
sw2102A-ms98-a-0061,275.714750,276.544750,imagination,I,sd,u-77-4
sw2102A-ms98-a-0061,276.544750,276.724750,of,I,sd,u-77-4
sw2102A-ms98-a-0061,276.724750,276.844750,it,I,sd,u-77-4
sw2102A-ms98-a-0061,276.844750,277.117125,all,I,sd,u-77-4
sw2102A-ms98-a-0062,277.949125,278.082750,the,B,sd,u-77-5
sw2102A-ms98-a-0062,278.082750,278.312500,idea,I,sd,u-77-5
sw2102A-ms98-a-0062,278.312500,278.407375,i,I,sd,u-77-5
sw2102A-ms98-a-0062,278.496375,278.592500,i,I,sd,u-77-5
sw2102A-ms98-a-0062,278.592500,278.842500,think,I,sd,u-77-5
sw2102A-ms98-a-0062,278.842500,279.032500,that's,I,sd,u-77-5
sw2102A-ms98-a-0062,279.032500,279.122500,one,I,sd,u-77-5
sw2102A-ms98-a-0062,279.122500,279.182500,of,I,sd,u-77-5
sw2102A-ms98-a-0062,279.182500,279.242500,the,I,sd,u-77-5
sw2102A-ms98-a-0062,279.242500,279.482500,things,I,sd,u-77-5
sw2102A-ms98-a-0062,279.482500,279.552500,i,I,sd,u-77-5
sw2102A-ms98-a-0062,279.552500,279.732500,like,I,sd,u-77-5
sw2102A-ms98-a-0062,279.732500,279.972500,about,I,sd,u-77-5
sw2102A-ms98-a-0062,279.972500,280.234375,Star,I,sd,u-77-5
sw2102A-ms98-a-0062,280.234375,280.592125,Trek,I,sd,u-77-5
sw2102A-ms98-a-0062,281.356000,281.542500,and,B,%,u-79-1
sw2102A-ms98-a-0062,281.542500,281.802500,is,I,%,u-79-1
sw2102A-ms98-a-0062,281.802500,282.062000,is,I,%,u-79-1
sw2102A-ms98-a-0062,282.168625,282.330625,the,I,%,u-79-1
sw2102A-ms98-a-0062,282.330625,282.622500,even,B,sv,u-79-2
sw2102A-ms98-a-0062,282.622500,282.842500,in,I,sv,u-79-2
sw2102A-ms98-a-0062,282.842500,282.972500,for,I,sv,u-79-2
sw2102A-ms98-a-0062,282.972500,283.270375,kids,I,sv,u-79-2
sw2102A-ms98-a-0062,283.270375,283.594375,watching,I,sv,u-79-2
sw2102A-ms98-a-0062,283.594375,283.702500,it,I,sv,u-79-2
