sw3660B-ms98-a-0001,0.019500,0.320000,okay,B,o,u-1-1
sw3660B-ms98-a-0041,206.404625,206.694625,good,I,sd,u-59-3
sw3660B-ms98-a-0041,206.904625,207.074625,good,I,sd,u-59-3
sw3660B-ms98-a-0041,207.074625,207.222625,new[s]-,I,sd,u-59-3
sw3660B-ms98-a-0041,207.377000,207.514625,good,I,sd,u-59-3
sw3660B-ms98-a-0041,207.514625,207.804000,deal,I,sd,u-59-3
sw3660B-ms98-a-0041,208.399000,208.694625,well,B,qw^t,u-59-4
sw3660B-ms98-a-0041,208.694625,209.024375,uh,I,qw^t,u-59-4
sw3660B-ms98-a-0041,209.593125,209.824625,how,I,qw^t,u-59-4
sw3660B-ms98-a-0041,209.824625,210.124625,long,I,qw^t,u-59-4
sw3660B-ms98-a-0041,210.124625,210.234625,were,I,qw^t,u-59-4
sw3660B-ms98-a-0041,210.234625,210.344625,we,I,qw^t,u-59-4
sw3660B-ms98-a-0041,210.344625,210.514625,su[pposed]-,O,,
sw3660B-ms98-a-0041,210.661375,210.830875,i,B,sd^t,u-59-5
sw3660B-ms98-a-0041,210.830875,211.144625,haven't,I,sd^t,u-59-5
sw3660B-ms98-a-0041,211.144625,211.284625,done,I,sd^t,u-59-5
sw3660B-ms98-a-0041,211.284625,211.444625,this,I,sd^t,u-59-5
sw3660B-ms98-a-0041,211.444625,211.504625,in,I,sd^t,u-59-5
sw3660B-ms98-a-0041,211.504625,211.554625,a,I,sd^t,u-59-5
sw3660B-ms98-a-0041,211.554625,211.794625,couple,I,sd^t,u-59-5
sw3660B-ms98-a-0041,211.794625,212.094625,months,I,sd^t,u-59-5
sw3660B-ms98-a-0041,212.094625,212.164625,how,B,qw^t,u-59-6
sw3660B-ms98-a-0041,212.164625,212.364625,long,I,qw^t,u-59-6
sw3660B-ms98-a-0041,212.364625,212.494625,were,I,qw^t,u-59-6
sw3660B-ms98-a-0041,212.494625,212.570375,we,I,qw^t,u-59-6
sw3660B-ms98-a-0041,212.570375,212.909375,supposed,I,qw^t,u-59-6
sw3660B-ms98-a-0041,212.909375,213.101250,to,I,qw^t,u-59-6
sw3660B-ms98-a-0041,213.218000,213.704625,discuss,I,qw^t,u-59-6
sw3660B-ms98-a-0041,213.704625,214.113000,for,I,qw^t,u-59-6
sw3660B-ms98-a-0042,215.655250,215.965250,okay,B,bk,u-61-1
sw3660B-ms98-a-0042,215.965250,216.055250,we,B,sd^t,u-61-2
sw3660B-ms98-a-0042,216.055250,216.145250,got,I,sd^t,u-61-2
sw3660B-ms98-a-0042,216.145250,216.185250,a,I,sd^t,u-61-2
sw3660B-ms98-a-0042,216.185250,216.385250,couple,I,sd^t,u-61-2
sw3660B-ms98-a-0042,216.385250,216.505250,more,I,sd^t,u-61-2
sw3660B-ms98-a-0042,216.505250,216.865250,minutes,I,sd^t,u-61-2
sw3660B-ms98-a-0042,216.865250,216.965250,then,I,sd^t,u-61-2
sw3660B-ms98-a-0042,216.965250,217.025250,i,I,sd^t,u-61-2
sw3660B-ms98-a-0042,217.025250,217.397000,guess,I,sd^t,u-61-2
sw3660B-ms98-a-0042,218.168250,218.875250,uh,B,^h,u-61-3
sw3660B-ms98-a-0042,218.875250,219.085250,think,I,^h,u-61-3
sw3660B-ms98-a-0042,219.085250,219.185250,what,I,^h,u-61-3
sw3660B-ms98-a-0042,219.185250,219.425250,else,I,^h,u-61-3
sw3660B-ms98-a-0042,219.425250,219.495250,i,I,^h,u-61-3
sw3660B-ms98-a-0042,219.495250,219.605250,can,I,^h,u-61-3
sw3660B-ms98-a-0042,219.605250,219.795250,say,I,^h,u-61-3
sw3660B-ms98-a-0042,219.795250,220.075250,about,I,^h,u-61-3
sw3660B-ms98-a-0042,220.075250,220.358000,that,I,^h,u-61-3
sw3660B-ms98-a-0042,220.452125,220.915250,um,I,^h,u-61-3
sw3660B-ms98-a-0044,230.792500,231.192500,right,B,na,u-63-1
sw3660B-ms98-a-0044,231.392500,231.671375,um,B,sd^e,u-63-2
sw3660B-ms98-a-0044,231.810750,232.172500,everyone,I,sd^e,u-63-2
sw3660B-ms98-a-0044,232.172500,232.462500,coming,I,sd^e,u-63-2
sw3660B-ms98-a-0044,232.462500,232.672500,in,I,sd^e,u-63-2
sw3660B-ms98-a-0044,232.672500,233.022500,gets,I,sd^e,u-63-2
sw3660B-ms98-a-0044,233.022500,233.252500,goes,I,sd^e,u-63-2
sw3660B-ms98-a-0044,233.252500,233.362500,through,I,sd^e,u-63-2
sw3660B-ms98-a-0044,233.362500,233.422500,the,I,sd^e,u-63-2
sw3660B-ms98-a-0044,233.422500,233.702500,drug,I,sd^e,u-63-2
sw3660B-ms98-a-0044,233.702500,234.240000,test,I,sd^e,u-63-2
sw3660B-ms98-a-0046,243.175500,243.558125,uh,B,nn,u-65-1
sw3660B-ms98-a-0046,243.558125,244.356625,no,I,nn,u-65-1
sw3660B-ms98-a-0046,244.356625,244.655500,well,B,^h,u-65-2
sw3660B-ms98-a-0046,244.655500,244.745500,let,I,^h,u-65-2
sw3660B-ms98-a-0046,244.745500,244.805500,me,I,^h,u-65-2
sw3660B-ms98-a-0046,244.805500,245.045500,think,I,^h,u-65-2
sw3660B-ms98-a-0046,245.045500,245.335500,about,I,^h,u-65-2
sw3660B-ms98-a-0046,245.335500,245.635500,that,I,^h,u-65-2
sw3660B-ms98-a-0046,245.985500,246.215500,yeah,B,o,u-65-3
sw3660B-ms98-a-0046,246.215500,246.315500,it,B,sd,u-65-4
sw3660B-ms98-a-0046,246.315500,246.465500,was,I,sd,u-65-4
sw3660B-ms98-a-0046,246.465500,247.074500,after,I,sd,u-65-4
sw3660B-ms98-a-0046,247.353250,247.445500,i,I,sd,u-65-4
sw3660B-ms98-a-0046,247.445500,247.475500,w[as]-,I,sd,u-65-4
sw3660B-ms98-a-0046,247.475500,247.605500,i,I,sd,u-65-4
sw3660B-ms98-a-0046,247.605500,247.905500,had,I,sd,u-65-4
sw3660B-ms98-a-0046,247.905500,248.125500,already,I,sd,u-65-4
sw3660B-ms98-a-0046,248.125500,248.285500,been,I,sd,u-65-4
sw3660B-ms98-a-0046,248.285500,248.945500,hired,I,sd,u-65-4
sw3660B-ms98-a-0046,248.945500,249.293625,um,I,sd,u-65-4
sw3660B-ms98-a-0046,249.884875,249.985500,yeah,B,b,u-67-1
sw3660B-ms98-a-0046,249.985500,250.095500,you,B,sd,u-67-2
sw3660B-ms98-a-0046,250.095500,250.265500,get,I,sd,u-67-2
sw3660B-ms98-a-0046,250.265500,250.765500,hired,I,sd,u-67-2
sw3660B-ms98-a-0046,250.765500,250.895500,then,I,sd,u-67-2
sw3660B-ms98-a-0046,250.895500,250.955500,you,I,sd,u-67-2
sw3660B-ms98-a-0046,250.955500,251.135500,come,I,sd,u-67-2
sw3660B-ms98-a-0046,251.135500,251.245500,in,I,sd,u-67-2
sw3660B-ms98-a-0046,251.245500,251.305500,the,I,sd,u-67-2
sw3660B-ms98-a-0046,251.305500,251.825500,first,I,sd,u-67-2
sw3660B-ms98-a-0046,251.825500,251.919875,i,B,%,u-67-3
sw3660B-ms98-a-0047,252.650375,252.990375,seems,B,sd,u-67-4
sw3660B-ms98-a-0047,252.990375,253.130375,to,I,sd,u-67-4
sw3660B-ms98-a-0047,253.130375,253.290375,me,I,sd,u-67-4
sw3660B-ms98-a-0047,253.290375,253.350375,i,I,sd,u-67-4
sw3660B-ms98-a-0047,253.350375,253.890375,remember,I,sd,u-67-4
sw3660B-ms98-a-0047,253.890375,254.193500,that,I,sd,u-67-4
sw3660B-ms98-a-0047,254.374250,254.610125,uh,I,sd,u-67-4
sw3660B-ms98-a-0047,254.610125,254.670375,i,I,sd,u-67-4
sw3660B-ms98-a-0047,254.670375,254.830375,was,I,sd,u-67-4
sw3660B-ms98-a-0047,254.830375,255.430375,hired,I,sd,u-67-4
sw3660B-ms98-a-0047,255.430375,255.750375,came,I,sd,u-67-4
sw3660B-ms98-a-0047,255.750375,256.144000,in,I,sd,u-67-4
sw3660B-ms98-a-0047,257.059250,257.460375,and,I,sd,u-67-4
sw3660B-ms98-a-0047,257.460375,257.620375,went,I,sd,u-67-4
sw3660B-ms98-a-0047,257.620375,257.740375,through,I,sd,u-67-4
sw3660B-ms98-a-0047,257.740375,257.900375,some,I,sd,u-67-4
sw3660B-ms98-a-0047,257.900375,258.880375,orientation,I,sd,u-67-4
sw3660B-ms98-a-0047,258.880375,259.010375,and,B,%,u-67-5
sw3660B-ms98-a-0047,259.010375,259.050375,i,I,%,u-67-5
sw3660B-ms98-a-0047,259.050375,259.320375,thought,I,%,u-67-5
sw3660B-ms98-a-0047,259.320375,259.410250,i,I,%,u-67-5
sw3660B-ms98-a-0049,262.507500,262.725500,boy,B,h,u-67-6
sw3660B-ms98-a-0049,262.725500,262.797000,i,I,h,u-67-6
sw3660B-ms98-a-0049,262.797000,263.017500,can't,I,h,u-67-6
sw3660B-ms98-a-0049,263.017500,263.577500,remember,I,h,u-67-6
sw3660B-ms98-a-0049,263.577500,263.737500,that,B,sd,u-67-7
sw3660B-ms98-a-0049,263.737500,263.867500,would,I,sd,u-67-7
sw3660B-ms98-a-0049,263.867500,264.067500,seem,I,sd,u-67-7
sw3660B-ms98-a-0049,264.067500,264.437500,strange,I,sd,u-67-7
sw3660B-ms98-a-0049,264.437500,264.537500,to,I,sd,u-67-7
sw3660B-ms98-a-0049,264.537500,264.717500,already,I,sd,u-67-7
sw3660B-ms98-a-0049,264.717500,264.837500,be,I,sd,u-67-7
sw3660B-ms98-a-0049,264.837500,265.167500,working,I,sd,u-67-7
sw3660B-ms98-a-0049,265.167500,265.497500,here,I,sd,u-67-7
sw3660B-ms98-a-0049,265.497500,265.567500,in,I,sd,u-67-7
sw3660B-ms98-a-0049,265.567500,265.657500,the,I,sd,u-67-7
sw3660B-ms98-a-0049,265.657500,265.987500,first,I,sd,u-67-7
sw3660B-ms98-a-0049,265.987500,266.217500,week,I,sd,u-67-7
sw3660B-ms98-a-0049,266.217500,266.277500,of,I,sd,u-67-7
sw3660B-ms98-a-0049,266.277500,266.337500,the,I,sd,u-67-7
sw3660B-ms98-a-0049,266.337500,266.607500,drug,I,sd,u-67-7
sw3660B-ms98-a-0049,266.607500,267.227500,test,I,sd,u-67-7
sw3660B-ms98-a-0049,267.227500,267.407500,maybe,B,sd,u-67-8
sw3660B-ms98-a-0049,267.407500,267.507500,it,I,sd,u-67-8
sw3660B-ms98-a-0049,267.507500,267.707500,was,I,sd,u-67-8
sw3660B-ms98-a-0049,267.707500,267.907500,during,I,sd,u-67-8
sw3660B-ms98-a-0049,267.907500,267.977500,the,I,sd,u-67-8
sw3660B-ms98-a-0049,267.977500,268.453000,interview,I,sd,u-67-8
sw3660B-ms98-a-0049,268.575250,268.695875,i,B,sd,u-67-9
sw3660B-ms98-a-0049,268.695875,268.847500,came,I,sd,u-67-9
sw3660B-ms98-a-0049,268.847500,269.027500,up,I,sd,u-67-9
sw3660B-ms98-a-0049,269.027500,269.077500,a,I,sd,u-67-9
sw3660B-ms98-a-0049,269.077500,269.317500,couple,I,sd,u-67-9
sw3660B-ms98-a-0049,269.317500,269.557500,times,I,sd,u-67-9
sw3660B-ms98-a-0049,269.557500,269.667500,for,I,sd,u-67-9
sw3660B-ms98-a-0049,269.667500,269.727500,an,I,sd,u-67-9
sw3660B-ms98-a-0049,269.727500,270.087500,interview,I,sd,u-67-9
sw3660B-ms98-a-0049,270.087500,270.207500,so,B,sd,u-67-10
sw3660B-ms98-a-0049,270.207500,270.307500,it's,I,sd,u-67-10
sw3660B-ms98-a-0049,270.307500,270.507500,hard,I,sd,u-67-10
sw3660B-ms98-a-0049,270.507500,270.607500,for,I,sd,u-67-10
sw3660B-ms98-a-0049,270.607500,270.687500,me,I,sd,u-67-10
sw3660B-ms98-a-0049,270.687500,270.747500,to,I,sd,u-67-10
sw3660B-ms98-a-0049,270.747500,271.087500,remember,I,sd,u-67-10
sw3660B-ms98-a-0049,271.087500,271.347500,where,I,sd,u-67-10
sw3660B-ms98-a-0049,271.347500,271.387500,i,I,sd,u-67-10
sw3660B-ms98-a-0049,271.387500,271.747500,was,I,sd,u-67-10
sw3660B-ms98-a-0049,271.747500,271.847500,when,I,sd,u-67-10
sw3660B-ms98-a-0049,271.847500,271.997500,all,I,sd,u-67-10
sw3660B-ms98-a-0049,271.997500,272.157500,that,I,sd,u-67-10
sw3660B-ms98-a-0049,272.157500,272.621000,happened,I,sd,u-67-10
sw3660B-ms98-a-0050,273.773625,273.990000,but,B,sd,u-67-11
sw3660B-ms98-a-0050,273.990000,274.541125,uh,I,sd,u-67-11
sw3660B-ms98-a-0050,275.283125,275.367625,i,I,sd,u-67-11
sw3660B-ms98-a-0050,275.367625,275.877625,guess,I,sd,u-67-11
sw3660B-ms98-a-0050,276.087625,276.307625,just,I,sd,u-67-11
sw3660B-ms98-a-0050,276.307625,276.467625,like,I,sd,u-67-11
sw3660B-ms98-a-0050,276.467625,276.647625,other,I,sd,u-67-11
sw3660B-ms98-a-0050,276.647625,277.207625,companies,I,sd,u-67-11
sw3660B-ms98-a-0050,277.207625,277.367625,other,I,sd,u-67-11
sw3660B-ms98-a-0050,277.367625,277.687625,friends,I,sd,u-67-11
sw3660B-ms98-a-0050,277.687625,277.777625,i've,I,sd,u-67-11
sw3660B-ms98-a-0050,277.777625,277.877625,been,I,sd,u-67-11
sw3660B-ms98-a-0050,277.877625,278.207625,hearing,I,sd,u-67-11
sw3660B-ms98-a-0050,278.207625,278.577625,about,I,sd,u-67-11
sw3660B-ms98-a-0050,278.577625,278.707625,that,I,sd,u-67-11
sw3660B-ms98-a-0050,278.707625,278.807625,have,I,sd,u-67-11
sw3660B-ms98-a-0050,278.807625,278.977625,been,I,sd,u-67-11
sw3660B-ms98-a-0050,278.977625,279.277625,moving,I,sd,u-67-11
sw3660B-ms98-a-0050,279.277625,279.707625,around,I,sd,u-67-11
sw3660B-ms98-a-0050,279.707625,279.927625,it's,B,sd,u-67-12
sw3660B-ms98-a-0050,279.927625,280.137625,it's,I,sd,u-67-12
sw3660B-ms98-a-0050,280.137625,280.757625,before,I,sd,u-67-12
sw3660B-ms98-a-0050,280.757625,280.877625,they,B,sd,u-67-13
sw3660B-ms98-a-0050,280.877625,281.027625,have,I,sd,u-67-13
sw3660B-ms98-a-0050,281.027625,281.109000,to,I,sd,u-67-13
sw3660B-ms98-a-0050,281.109000,281.308625,wait,I,sd,u-67-13
sw3660B-ms98-a-0050,281.308625,281.427625,for,I,sd,u-67-13
sw3660B-ms98-a-0050,281.427625,281.487625,the,I,sd,u-67-13
sw3660B-ms98-a-0050,281.487625,281.737625,drug,I,sd,u-67-13
sw3660B-ms98-a-0050,281.737625,281.957625,test,I,sd,u-67-13
sw3660B-ms98-a-0050,281.957625,282.017625,to,I,sd,u-67-13
sw3660B-ms98-a-0050,282.017625,282.217625,come,I,sd,u-67-13
sw3660B-ms98-a-0050,282.217625,282.347625,in,I,sd,u-67-13
sw3660B-ms98-a-0050,282.347625,282.637625,before,I,sd,u-67-13
sw3660B-ms98-a-0050,282.637625,282.707625,you,I,sd,u-67-13
sw3660B-ms98-a-0050,282.707625,282.997625,actually,I,sd,u-67-13
sw3660B-ms98-a-0050,282.997625,283.137625,get,I,sd,u-67-13
sw3660B-ms98-a-0050,283.137625,283.617625,employment,I,sd,u-67-13
sw3660B-ms98-a-0050,283.617625,283.777625,so,B,sd,u-67-14
sw3660B-ms98-a-0050,283.777625,283.876750,i'm,I,sd,u-67-14
sw3660B-ms98-a-0050,284.027625,284.207625,sure,B,+,u-69-1
sw3660B-ms98-a-0050,284.207625,284.367625,that,I,+,u-69-1
sw3660B-ms98-a-0050,284.367625,284.667625,happened,I,+,u-69-1
sw3660B-ms98-a-0050,284.667625,284.727875,to,I,+,u-69-1
sw3660B-ms98-a-0050,284.727875,284.935000,me,I,+,u-69-1
sw3660B-ms98-a-0050,284.935000,285.264125,too,I,+,u-69-1
sw3660B-ms98-a-0051,286.653750,286.966125,what,B,qo,u-71-1
sw3660B-ms98-a-0051,286.966125,287.113000,what,I,qo,u-71-1
sw3660B-ms98-a-0051,287.113000,287.385625,about,I,qo,u-71-1
sw3660B-ms98-a-0051,287.769875,287.962125,oh,I,qo,u-71-1
sw3660B-ms98-a-0051,287.962125,288.092125,they,B,sd,u-71-2
sw3660B-ms98-a-0051,288.092125,288.312125,just,I,sd,u-71-2
sw3660B-ms98-a-0051,288.312125,288.952125,instituted,I,sd,u-71-2
sw3660B-ms98-a-0051,288.952125,289.052125,it,I,sd,u-71-2
sw3660B-ms98-a-0051,289.052125,289.212125,there,I,sd,u-71-2
sw3660B-ms98-a-0051,289.212125,289.312125,at,I,sd,u-71-2
sw3660B-ms98-a-0051,289.312125,289.802125,Wal-Mart,O,,
sw3660B-ms98-a-0051,289.802125,290.322125,so,B,%,u-73-1
sw3660B-ms98-a-0053,295.562500,296.037500,right,B,b,u-75-1
sw3660B-ms98-a-0054,296.850625,297.201375,right,O,,
sw3660B-ms98-a-0054,297.854625,298.009125,yeah,O,,
sw3660B-ms98-a-0054,298.009125,298.081125,i,O,,
sw3660B-ms98-a-0054,298.081125,298.517875,wasn't,O,,
