sw4726B-ms98-a-0002,0.947500,1.251000,okay,B,b,u-2-1
sw4726B-ms98-a-0068,237.437625,237.657625,do,I,sv,u-80-3
sw4726B-ms98-a-0068,237.657625,237.837625,that,I,sv,u-80-3
sw4726B-ms98-a-0068,237.837625,237.937625,if,I,sv,u-80-3
sw4726B-ms98-a-0068,237.937625,238.017625,they,I,sv,u-80-3
sw4726B-ms98-a-0068,238.017625,238.397625,would,I,sv,u-80-3
sw4726B-ms98-a-0068,238.397625,238.577625,uh,I,sv,u-80-3
sw4726B-ms98-a-0069,239.789000,239.889000,uh,I,sv,u-80-3
sw4726B-ms98-a-0069,239.889000,240.239000,decide,I,sv,u-80-3
sw4726B-ms98-a-0069,240.239000,240.319000,to,I,sv,u-80-3
sw4726B-ms98-a-0069,240.319000,240.579000,ban,I,sv,u-80-3
sw4726B-ms98-a-0069,240.579000,240.759000,guns,I,sv,u-80-3
sw4726B-ms98-a-0069,240.759000,240.819000,it,I,sv,u-80-3
sw4726B-ms98-a-0069,240.819000,240.909000,would,I,sv,u-80-3
sw4726B-ms98-a-0069,240.909000,241.099000,just,I,sv,u-80-3
sw4726B-ms98-a-0069,241.099000,241.309000,open,I,sv,u-80-3
sw4726B-ms98-a-0069,241.309000,241.449000,up,I,sv,u-80-3
sw4726B-ms98-a-0069,241.449000,241.559000,a,I,sv,u-80-3
sw4726B-ms98-a-0069,241.619000,241.719000,a,I,sv,u-80-3
sw4726B-ms98-a-0069,241.719000,242.129000,market,I,sv,u-80-3
sw4726B-ms98-a-0069,242.129000,242.199000,you,I,sv,u-80-3
sw4726B-ms98-a-0069,242.199000,242.289000,know,I,sv,u-80-3
sw4726B-ms98-a-0069,242.289000,242.329000,a,I,sv,u-80-3
sw4726B-ms98-a-0069,242.329000,242.609000,black,I,sv,u-80-3
sw4726B-ms98-a-0069,242.609000,242.919000,market,I,sv,u-80-3
sw4726B-ms98-a-0069,242.919000,243.029000,for,I,sv,u-80-3
sw4726B-ms98-a-0069,243.029000,243.199000,them_1,O,,
sw4726B-ms98-a-0070,244.172375,244.312375,and,B,sv,u-82-1
sw4726B-ms98-a-0070,244.312375,244.632375,so,I,sv,u-82-1
sw4726B-ms98-a-0070,244.902375,244.972375,you,I,sv,u-82-1
sw4726B-ms98-a-0070,244.972375,245.102375,know,I,sv,u-82-1
sw4726B-ms98-a-0070,245.102375,245.262375,they,I,sv,u-82-1
sw4726B-ms98-a-0070,245.262375,245.332375,they,I,sv,u-82-1
sw4726B-ms98-a-0070,245.332375,245.422375,would,I,sv,u-82-1
sw4726B-ms98-a-0070,245.422375,245.632375,just,I,sv,u-82-1
sw4726B-ms98-a-0070,245.632375,245.742375,all,B,sv,u-82-2
sw4726B-ms98-a-0070,245.742375,245.802375,the,I,sv,u-82-2
sw4726B-ms98-a-0070,245.802375,246.232375,profits,I,sv,u-82-2
sw4726B-ms98-a-0070,246.232375,246.322375,would,I,sv,u-82-2
sw4726B-ms98-a-0070,246.322375,246.472375,go,I,sv,u-82-2
sw4726B-ms98-a-0070,246.472375,246.612375,to,I,sv,u-82-2
sw4726B-ms98-a-0070,246.782375,246.842375,you,I,sv,u-82-2
sw4726B-ms98-a-0070,246.842375,246.902375,know,I,sv,u-82-2
sw4726B-ms98-a-0072,253.692250,253.882250,yeah,B,b,u-84-1
sw4726B-ms98-a-0074,256.708375,256.858375,oh,B,b,u-86-1
sw4726B-ms98-a-0074,256.858375,256.968375,the,O,,
sw4726B-ms98-a-0076,260.128000,260.298000,oh,B,+,u-88-1
sw4726B-ms98-a-0076,260.298000,260.528000,[vocalized-noise],O,,
sw4726B-ms98-a-0076,260.528000,260.728000,the,B,bf,u-88-2
sw4726B-ms98-a-0076,260.868000,261.198000,owner's,I,bf,u-88-2
sw4726B-ms98-a-0076,261.198000,261.868000,responsibility,I,bf,u-88-2
sw4726B-ms98-a-0076,261.868000,261.928000,yeah,B,b,u-90-1
sw4726B-ms98-a-0078,266.078250,266.458250,yeah,B,aa,u-92-1
sw4726B-ms98-a-0078,266.838250,267.048250,yeah,B,aa^r,u-92-2
sw4726B-ms98-a-0078,267.158250,267.428250,yeah,O,,
sw4726B-ms98-a-0078,267.428250,267.688250,that's,B,sv,u-92-3
sw4726B-ms98-a-0078,267.688250,267.868250,that's,I,sv,u-92-3
sw4726B-ms98-a-0078,267.868250,268.188250,true,I,sv,u-92-3
sw4726B-ms98-a-0078,268.188250,268.348250,um,B,sd,u-92-4
sw4726B-ms98-a-0078,268.608250,268.668250,you,I,sd,u-92-4
sw4726B-ms98-a-0078,268.788250,268.848250,know,I,sd,u-92-4
sw4726B-ms98-a-0078,268.848250,268.878250,i,I,sd,u-92-4
sw4726B-ms98-a-0078,268.878250,269.048250,had,I,sd,u-92-4
sw4726B-ms98-a-0078,269.128250,269.228250,i,I,sd,u-92-4
sw4726B-ms98-a-0078,269.228250,269.348250,had,I,sd,u-92-4
sw4726B-ms98-a-0078,269.348250,269.388250,a,I,sd,u-92-4
sw4726B-ms98-a-0078,269.388250,269.688250,friend,I,sd,u-92-4
sw4726B-ms98-a-0078,269.688250,269.788250,who,I,sd,u-92-4
sw4726B-ms98-a-0078,269.788250,270.118250,was,I,sd,u-92-4
sw4726B-ms98-a-0078,270.118250,270.218250,a,I,sd,u-92-4
sw4726B-ms98-a-0078,270.218250,270.248250,uh,I,sd,u-92-4
sw4726B-ms98-a-0079,272.020000,272.180000,a,I,sd,u-92-4
sw4726B-ms98-a-0079,272.180000,272.690000,policeman,I,sd,u-92-4
sw4726B-ms98-a-0079,272.690000,272.820000,in,I,sd,u-92-4
sw4726B-ms98-a-0079,272.820000,273.000000,a,I,sd,u-92-4
sw4726B-ms98-a-0079,273.000000,273.070000,in,I,sd,u-92-4
sw4726B-ms98-a-0079,273.070000,273.300000,a,I,sd,u-92-4
sw4726B-ms98-a-0079,273.300000,273.370000,in,I,sd,u-92-4
sw4726B-ms98-a-0079,273.370000,273.440000,a,I,sd,u-92-4
sw4726B-ms98-a-0079,273.440000,273.760000,local,I,sd,u-92-4
sw4726B-ms98-a-0079,273.760000,274.070000,borough,I,sd,u-92-4
sw4726B-ms98-a-0079,274.070000,274.240000,just,I,sd,u-92-4
sw4726B-ms98-a-0079,274.240000,274.290000,a,I,sd,u-92-4
sw4726B-ms98-a-0079,274.290000,274.700000,small,I,sd,u-92-4
sw4726B-ms98-a-0079,275.330000,275.550000,uh,I,sd,u-92-4
sw4726B-ms98-a-0080,276.156375,276.296375,one,I,sd,u-92-4
sw4726B-ms98-a-0080,276.296375,276.376375,of,I,sd,u-92-4
sw4726B-ms98-a-0080,276.376375,276.436375,the,I,sd,u-92-4
sw4726B-ms98-a-0080,276.436375,276.606375,little,I,sd,u-92-4
sw4726B-ms98-a-0080,276.606375,277.176375,neighborhoods,I,sd,u-92-4
sw4726B-ms98-a-0080,277.286375,277.346375,you,I,sd,u-92-4
sw4726B-ms98-a-0080,277.346375,277.456375,know,I,sd,u-92-4
sw4726B-ms98-a-0080,277.456375,277.586375,one,I,sd,u-92-4
sw4726B-ms98-a-0080,277.586375,277.656375,of,I,sd,u-92-4
sw4726B-ms98-a-0080,277.656375,277.816375,the,I,sd,u-92-4
sw4726B-ms98-a-0080,278.016375,278.256375,small,I,sd,u-92-4
sw4726B-ms98-a-0080,278.256375,278.636375,towns,I,sd,u-92-4
sw4726B-ms98-a-0080,278.926375,279.106375,uh,I,sd,u-92-4
sw4726B-ms98-a-0080,279.336375,279.466375,near,B,+,u-94-1
sw4726B-ms98-a-0080,279.466375,279.906375,Pittsburgh,I,+,u-94-1
sw4726B-ms98-a-0080,280.476375,280.806375,and,B,sd,u-94-2
sw4726B-ms98-a-0080,280.806375,281.066375,uh,I,sd,u-94-2
sw4726B-ms98-a-0080,281.236375,281.376375,she,I,sd,u-94-2
sw4726B-ms98-a-0080,281.376375,281.546375,said,I,sd,u-94-2
sw4726B-ms98-a-0080,281.546375,281.566375,[vocalized-noise],I,sd,u-94-2
sw4726B-ms98-a-0080,281.566375,282.016375,that,I,sd,u-94-2
sw4726B-ms98-a-0080,282.016375,282.106375,uh,I,sd,u-94-2
sw4726B-ms98-a-0081,284.108750,284.248750,you,I,sd,u-94-2
sw4726B-ms98-a-0081,284.248750,284.348750,know,I,sd,u-94-2
sw4726B-ms98-a-0081,284.348750,284.438750,he,I,sd,u-94-2
sw4726B-ms98-a-0081,284.438750,284.578750,used,I,sd,u-94-2
sw4726B-ms98-a-0081,284.578750,284.638750,to,I,sd,u-94-2
sw4726B-ms98-a-0081,284.638750,284.868750,always,I,sd,u-94-2
sw4726B-ms98-a-0081,284.868750,285.038750,keep,I,sd,u-94-2
sw4726B-ms98-a-0081,285.038750,285.138750,his,I,sd,u-94-2
sw4726B-ms98-a-0081,285.138750,285.458750,guns,I,sd,u-94-2
sw4726B-ms98-a-0081,285.508750,285.798750,locked,I,sd,u-94-2
sw4726B-ms98-a-0081,285.798750,285.958750,up,I,sd,u-94-2
sw4726B-ms98-a-0081,285.958750,286.048750,and,I,sd,u-94-2
sw4726B-ms98-a-0081,286.048750,286.398750,everything,I,sd,u-94-2
sw4726B-ms98-a-0081,286.398750,286.568750,like,I,sd,u-94-2
sw4726B-ms98-a-0081,286.568750,286.798750,that,I,sd,u-94-2
sw4726B-ms98-a-0081,286.798750,286.958750,but,B,%,u-94-3
sw4726B-ms98-a-0081,287.098750,287.158750,i,I,%,u-94-3
sw4726B-ms98-a-0081,287.158750,287.448750,mean,I,%,u-94-3
sw4726B-ms98-a-0081,287.688750,287.768750,you,I,%,u-94-3
sw4726B-ms98-a-0081,287.768750,287.878750,know,I,%,u-94-3
sw4726B-ms98-a-0081,287.878750,288.078750,you're,I,%,u-94-3
sw4726B-ms98-a-0081,288.228750,288.308750,you,I,%,u-94-3
sw4726B-ms98-a-0081,288.308750,288.398750,know,I,%,u-94-3
sw4726B-ms98-a-0081,288.398750,288.688750,people,B,%,u-94-4
sw4726B-ms98-a-0081,288.688750,288.858750,make,I,%,u-94-4
sw4726B-ms98-a-0081,288.968750,289.058750,you,I,%,u-94-4
sw4726B-ms98-a-0081,289.058750,289.158750,know,I,%,u-94-4
sw4726B-ms98-a-0081,289.158750,289.248750,they,B,sd,u-94-5
sw4726B-ms98-a-0081,289.248750,289.768750,forget,I,sd,u-94-5
sw4726B-ms98-a-0081,289.768750,289.938750,or,I,sd,u-94-5
sw4726B-ms98-a-0081,290.228750,290.438750,you,I,sd,u-94-5
sw4726B-ms98-a-0081,290.888750,290.948750,know,I,sd,u-94-5
sw4726B-ms98-a-0081,290.948750,291.058750,you,I,sd,u-94-5
sw4726B-ms98-a-0081,291.058750,291.168750,know,I,sd,u-94-5
sw4726B-ms98-a-0081,291.168750,291.468750,kids,B,sd,u-94-6
sw4726B-ms98-a-0081,291.468750,291.558750,get,I,sd,u-94-6
sw4726B-ms98-a-0081,291.558750,291.648750,in,I,sd,u-94-6
sw4726B-ms98-a-0081,291.648750,291.708750,the,B,sv,u-94-7
sw4726B-ms98-a-0081,291.708750,291.868750,way,I,sv,u-94-7
sw4726B-ms98-a-0081,291.868750,292.178750,kids,I,sv,u-94-7
sw4726B-ms98-a-0081,292.208750,292.298750,the,I,sv,u-94-7
sw4726B-ms98-a-0081,292.298750,292.418750,way,I,sv,u-94-7
sw4726B-ms98-a-0081,292.418750,292.708750,kids,I,sv,u-94-7
sw4726B-ms98-a-0081,292.708750,292.908750,are,I,sv,u-94-7
sw4726B-ms98-a-0081,292.908750,292.988750,you,I,sv,u-94-7
sw4726B-ms98-a-0081,292.988750,293.138750,know,I,sv,u-94-7
sw4726B-ms98-a-0081,293.138750,293.188750,i,I,sv,u-94-7
sw4726B-ms98-a-0081,293.188750,293.358750,mean,I,sv,u-94-7
sw4726B-ms98-a-0081,293.358750,293.458750,they,I,sv,u-94-7
sw4726B-ms98-a-0081,293.458750,293.758750,can,I,sv,u-94-7
sw4726B-ms98-a-0082,294.830500,294.940500,you,I,sv,u-94-7
sw4726B-ms98-a-0082,294.940500,295.040500,know,I,sv,u-94-7
sw4726B-ms98-a-0083,296.401875,296.771875,right,B,aa,u-96-1
sw4726B-ms98-a-0083,296.771875,296.831875,yeah,O,,
