sw2278B-ms98-a-0002,1.643875,2.077375,okay,B,o,u-1-1
sw2278B-ms98-a-0038,148.626125,148.706125,at,I,sd,u-45-3
sw2278B-ms98-a-0038,148.706125,148.766125,the,I,sd,u-45-3
sw2278B-ms98-a-0038,148.766125,149.106125,time,I,sd,u-45-3
sw2278B-ms98-a-0038,149.106125,149.281250,and,B,%,u-45-4
sw2278B-ms98-a-0038,149.661750,150.049625,i,I,%,u-45-4
sw2278B-ms98-a-0039,150.688250,150.928250,right,B,b,u-47-1
sw2278B-ms98-a-0039,150.928250,151.138250,and,B,ba,u-47-2
sw2278B-ms98-a-0039,151.138250,151.308250,i,I,ba,u-47-2
sw2278B-ms98-a-0039,151.308250,151.428250,and,I,ba,u-47-2
sw2278B-ms98-a-0039,151.428250,151.518250,i,I,ba,u-47-2
sw2278B-ms98-a-0039,151.518250,151.998250,understand,I,ba,u-47-2
sw2278B-ms98-a-0039,151.998250,152.088250,that,I,ba,u-47-2
sw2278B-ms98-a-0039,152.088250,152.228250,and,B,sv,u-47-3
sw2278B-ms98-a-0039,152.228250,152.308250,i,I,sv,u-47-3
sw2278B-ms98-a-0039,152.308250,152.528250,say,I,sv,u-47-3
sw2278B-ms98-a-0039,152.528250,152.658250,hey,I,sv,u-47-3
sw2278B-ms98-a-0039,152.658250,152.748250,if,I,sv,u-47-3
sw2278B-ms98-a-0039,152.748250,152.808250,the,I,sv,u-47-3
sw2278B-ms98-a-0039,152.808250,152.998250,guy,I,sv,u-47-3
sw2278B-ms98-a-0039,152.998250,153.328250,can't,I,sv,u-47-3
sw2278B-ms98-a-0039,153.328250,153.628250,play,I,sv,u-47-3
sw2278B-ms98-a-0039,153.628250,153.748250,you,I,sv,u-47-3
sw2278B-ms98-a-0039,153.748250,153.948250,don't,I,sv,u-47-3
sw2278B-ms98-a-0039,153.948250,154.158250,blame,I,sv,u-47-3
sw2278B-ms98-a-0039,154.158250,154.218250,the,I,sv,u-47-3
sw2278B-ms98-a-0039,154.218250,154.508250,team,I,sv,u-47-3
sw2278B-ms98-a-0039,154.508250,154.678250,that,I,sv,u-47-3
sw2278B-ms98-a-0039,154.678250,154.808250,uh,B,sv,u-47-4
sw2278B-ms98-a-0039,154.808250,154.938250,hit,I,sv,u-47-4
sw2278B-ms98-a-0039,154.938250,155.048250,it,I,sv,u-47-4
sw2278B-ms98-a-0039,155.048250,155.168250,to,I,sv,u-47-4
sw2278B-ms98-a-0039,155.168250,155.288250,him,I,sv,u-47-4
sw2278B-ms98-a-0039,155.288250,155.358250,you,B,sv,u-47-5
sw2278B-ms98-a-0039,155.358250,155.558250,blame,I,sv,u-47-5
sw2278B-ms98-a-0039,155.558250,155.698250,the,I,sv,u-47-5
sw2278B-ms98-a-0039,155.698250,156.008250,team,I,sv,u-47-5
sw2278B-ms98-a-0039,156.008250,156.108250,you,I,sv,u-47-5
sw2278B-ms98-a-0039,156.108250,156.328250,know,I,sv,u-47-5
sw2278B-ms98-a-0039,156.748250,156.828250,for,I,sv,u-47-5
sw2278B-ms98-a-0039,156.828250,157.068250,putting,I,sv,u-47-5
sw2278B-ms98-a-0039,157.068250,157.158250,him,I,sv,u-47-5
sw2278B-ms98-a-0039,157.158250,157.486750,in,I,sv,u-47-5
sw2278B-ms98-a-0040,157.982875,158.122875,that's,B,aa,u-49-1
sw2278B-ms98-a-0040,158.122875,158.422875,right,I,aa,u-49-1
sw2278B-ms98-a-0040,158.422875,158.792875,so,B,%,u-49-2
sw2278B-ms98-a-0041,159.551875,159.921875,so,B,sd,u-51-1
sw2278B-ms98-a-0041,159.921875,160.011875,i,I,sd,u-51-1
sw2278B-ms98-a-0041,160.011875,160.201875,i,I,sd,u-51-1
sw2278B-ms98-a-0041,160.201875,160.381875,i,I,sd,u-51-1
sw2278B-ms98-a-0041,160.381875,160.551875,was,I,sd,u-51-1
sw2278B-ms98-a-0041,160.551875,160.641875,uh,I,sd,u-51-1
sw2278B-ms98-a-0041,160.641875,160.801875,i,I,sd,u-51-1
sw2278B-ms98-a-0041,160.801875,160.921875,was,I,sd,u-51-1
sw2278B-ms98-a-0041,160.921875,161.271875,also,I,sd,u-51-1
sw2278B-ms98-a-0041,161.271875,161.371875,i,I,sd,u-51-1
sw2278B-ms98-a-0041,161.371875,161.551875,was,I,sd,u-51-1
sw2278B-ms98-a-0041,161.551875,161.651875,in,I,sd,u-51-1
sw2278B-ms98-a-0041,161.651875,162.001875,school,I,sd,u-51-1
sw2278B-ms98-a-0041,162.001875,162.091875,at,I,sd,u-51-1
sw2278B-ms98-a-0041,162.091875,162.401875,Boston,I,sd,u-51-1
sw2278B-ms98-a-0041,162.401875,162.481875,at,I,sd,u-51-1
sw2278B-ms98-a-0041,162.481875,162.571875,the,I,sd,u-51-1
sw2278B-ms98-a-0041,162.571875,162.891875,time,I,sd,u-51-1
sw2278B-ms98-a-0042,163.892375,164.140000,so,B,%,u-53-1
sw2278B-ms98-a-0042,164.140000,164.359250,i,I,%,u-53-1
sw2278B-ms98-a-0042,164.359250,164.507625,it,B,sd,u-53-2
sw2278B-ms98-a-0042,164.507625,164.622375,was,I,sd,u-53-2
sw2278B-ms98-a-0042,164.622375,164.942375,actually,I,sd,u-53-2
sw2278B-ms98-a-0042,164.942375,165.312375,wonderful,I,sd,u-53-2
sw2278B-ms98-a-0042,165.312375,165.432375,because_1,I,sd,u-53-2
sw2278B-ms98-a-0042,165.432375,165.562375,where,I,sd,u-53-2
sw2278B-ms98-a-0042,165.562375,165.632375,i,I,sd,u-53-2
sw2278B-ms98-a-0042,165.632375,165.962375,was,I,sd,u-53-2
sw2278B-ms98-a-0042,165.962375,166.052375,there,I,sd,u-53-2
sw2278B-ms98-a-0042,166.052375,166.212375,were,I,sd,u-53-2
sw2278B-ms98-a-0042,166.212375,166.592375,half,I,sd,u-53-2
sw2278B-ms98-a-0042,166.882375,167.112375,Met,I,sd,u-53-2
sw2278B-ms98-a-0042,167.112375,167.582375,fans,I,sd,u-53-2
sw2278B-ms98-a-0042,167.582375,167.872375,and,I,sd,u-53-2
sw2278B-ms98-a-0042,168.462375,168.832375,um,I,sd,u-53-2
sw2278B-ms98-a-0042,169.002375,169.292375,half,I,sd,u-53-2
sw2278B-ms98-a-0042,169.292375,169.722375,Sox,I,sd,u-53-2
sw2278B-ms98-a-0042,169.722375,170.172375,fans,I,sd,u-53-2
sw2278B-ms98-a-0044,176.231250,176.731500,oh,B,b,u-55-1
sw2278B-ms98-a-0047,179.522875,180.635250,[laughter],O,,
sw2278B-ms98-a-0049,184.676750,185.154000,yeah,B,b,u-59-1
sw2278B-ms98-a-0049,185.308625,185.686750,yeah,B,b^r,u-59-2
sw2278B-ms98-a-0049,185.686750,185.916750,well,B,qy^d,u-59-3
sw2278B-ms98-a-0049,185.916750,186.023250,i,I,qy^d,u-59-3
sw2278B-ms98-a-0049,186.023250,186.196500,guess,I,qy^d,u-59-3
sw2278B-ms98-a-0049,186.196500,186.356750,they,I,qy^d,u-59-3
sw2278B-ms98-a-0049,186.356750,186.636750,were,I,qy^d,u-59-3
sw2278B-ms98-a-0049,186.636750,186.846750,uh,I,qy^d,u-59-3
sw2278B-ms98-a-0049,187.386750,187.426750,i,I,qy^d,u-59-3
sw2278B-ms98-a-0049,187.426750,187.626750,guess,I,qy^d,u-59-3
sw2278B-ms98-a-0049,188.026750,188.116750,they,I,qy^d,u-59-3
sw2278B-ms98-a-0049,188.116750,188.276750,must,I,qy^d,u-59-3
sw2278B-ms98-a-0049,188.276750,188.366750,have,I,qy^d,u-59-3
sw2278B-ms98-a-0049,188.366750,188.526750,been,I,qy^d,u-59-3
sw2278B-ms98-a-0049,188.526750,188.966750,scared,I,qy^d,u-59-3
sw2278B-ms98-a-0049,188.966750,189.756750,[laughter],I,qy^d,u-59-3
sw2278B-ms98-a-0050,190.055875,190.455875,after,I,qy^d,u-59-3
sw2278B-ms98-a-0050,190.455875,190.745875,the,I,qy^d,u-59-3
sw2278B-ms98-a-0050,190.745875,190.936625,uh,I,qy^d,u-59-3
sw2278B-ms98-a-0052,193.099250,193.209250,well,B,ba,u-61-1
sw2278B-ms98-a-0052,193.209250,193.399250,that's,I,ba,u-61-1
sw2278B-ms98-a-0052,193.399250,193.679250,good,I,ba,u-61-1
sw2278B-ms98-a-0052,193.819250,193.969250,well,B,qy^d,u-61-2
sw2278B-ms98-a-0052,193.969250,194.119250,yeah,I,qy^d,u-61-2
sw2278B-ms98-a-0052,194.119250,194.509250,Brooklyn,I,qy^d,u-61-2
sw2278B-ms98-a-0052,194.509250,194.753500,boys,I,qy^d,u-61-2
sw2278B-ms98-a-0052,194.753500,194.885250,i,I,qy^d,u-61-2
sw2278B-ms98-a-0052,194.885250,195.283625,guess,I,qy^d,u-61-2
sw2278B-ms98-a-0053,195.739250,195.940500,[vocalized-noise],O,,
sw2278B-ms98-a-0053,195.940500,196.013125,you,B,sv,u-63-1
sw2278B-ms98-a-0053,196.013125,196.134750,don't,I,sv,u-63-1
sw2278B-ms98-a-0053,196.134750,196.434750,expect,I,sv,u-63-1
sw2278B-ms98-a-0053,196.434750,196.514750,them_1,I,sv,u-63-1
sw2278B-ms98-a-0053,196.514750,196.584750,to,I,sv,u-63-1
sw2278B-ms98-a-0053,196.584750,196.744750,be,I,sv,u-63-1
sw2278B-ms98-a-0053,196.744750,197.022625,uh,I,sv,u-63-1
sw2278B-ms98-a-0053,197.192125,197.424750,much,I,sv,u-63-1
sw2278B-ms98-a-0053,197.424750,197.504750,of,I,sv,u-63-1
sw2278B-ms98-a-0053,197.504750,197.784750,anything,I,sv,u-63-1
sw2278B-ms98-a-0053,197.784750,197.894750,but,I,sv,u-63-1
sw2278B-ms98-a-0053,197.894750,198.304750,thugs,I,sv,u-63-1
sw2278B-ms98-a-0053,198.304750,198.575875,no,O,,
sw2278B-ms98-a-0053,199.061750,199.154750,i,B,o@,u-63-2
sw2278B-ms98-a-0053,199.154750,199.424750,know,I,o@,u-63-2
sw2278B-ms98-a-0053,199.424750,199.554750,i,I,o@,u-63-2
sw2278B-ms98-a-0053,199.554750,199.664750,was,I,o@,u-63-2
sw2278B-ms98-a-0053,199.664750,199.888875,born,I,o@,u-63-2
sw2278B-ms98-a-0053,199.888875,200.132625,there,I,o@,u-63-2
sw2278B-ms98-a-0053,200.132625,200.562625,[laughter-um],O,,
sw2278B-ms98-a-0054,201.652750,201.953750,yeah,B,b,u-65-1
sw2278B-ms98-a-0054,202.390625,202.552750,so,O,,
sw2278B-ms98-a-0054,202.552750,202.582750,i,B,sd,u-65-2
sw2278B-ms98-a-0054,202.582750,202.782750,i,I,sd,u-65-2
sw2278B-ms98-a-0054,202.782750,202.892750,wa[s]-,I,sd,u-65-2
sw2278B-ms98-a-0054,202.892750,202.942750,i,I,sd,u-65-2
sw2278B-ms98-a-0054,202.942750,203.102750,was,I,sd,u-65-2
sw2278B-ms98-a-0054,203.102750,203.282750,also,I,sd,u-65-2
sw2278B-ms98-a-0054,203.282750,203.462750,born,I,sd,u-65-2
sw2278B-ms98-a-0054,203.462750,203.558875,in,I,sd,u-65-2
sw2278B-ms98-a-0054,203.558875,203.852750,Brooklyn,I,sd,u-65-2
sw2278B-ms98-a-0054,203.852750,204.052750,so,B,sd,u-65-3
sw2278B-ms98-a-0054,204.052750,204.200500,i,I,sd,u-65-3
sw2278B-ms98-a-0054,204.403875,204.512750,so,I,sd,u-65-3
sw2278B-ms98-a-0054,204.512750,204.562750,i,I,sd,u-65-3
sw2278B-ms98-a-0054,204.562750,204.702750,can,I,sd,u-65-3
sw2278B-ms98-a-0054,204.702750,204.842750,call,I,sd,u-65-3
sw2278B-ms98-a-0054,204.842750,205.052750,myself,I,sd,u-65-3
sw2278B-ms98-a-0054,205.052750,205.112750,a,I,sd,u-65-3
sw2278B-ms98-a-0054,205.112750,205.402750,Brooklyn,I,sd,u-65-3
sw2278B-ms98-a-0054,205.402750,205.802750,thug,I,sd,u-65-3
sw2278B-ms98-a-0054,205.802750,205.992750,although,I,sd,u-65-3
sw2278B-ms98-a-0054,205.992750,206.112750,i'm,I,sd,u-65-3
sw2278B-ms98-a-0054,206.112750,206.322750,really,I,sd,u-65-3
sw2278B-ms98-a-0054,206.322750,206.692750,not,I,sd,u-65-3
sw2278B-ms98-a-0056,212.371750,214.657500,[laughter],O,,
sw2278B-ms98-a-0058,225.481125,226.053500,yeah,B,b,u-69-1
sw2278B-ms98-a-0060,228.290625,228.736875,[laughter],O,,
sw2278B-ms98-a-0061,229.207875,229.317875,well,B,%,u-71-1
sw2278B-ms98-a-0061,229.317875,229.517875,that,I,%,u-71-1
sw2278B-ms98-a-0061,229.517875,229.727875,that's,I,%,u-71-1
sw2278B-ms98-a-0061,229.727875,230.167875,actually,B,sd,u-71-2
sw2278B-ms98-a-0061,230.167875,230.313250,i,I,sd,u-71-2
sw2278B-ms98-a-0061,230.313250,230.497875,think,I,sd,u-71-2
sw2278B-ms98-a-0061,230.497875,230.657875,that,I,sd,u-71-2
sw2278B-ms98-a-0061,230.657875,230.937875,makes,I,sd,u-71-2
sw2278B-ms98-a-0061,230.937875,231.287875,something,I,sd,u-71-2
sw2278B-ms98-a-0061,231.287875,231.447875,because_1,I,sd,u-71-2
sw2278B-ms98-a-0061,231.447875,231.517875,i,I,sd,u-71-2
sw2278B-ms98-a-0061,231.517875,231.827875,think,I,sd,u-71-2
sw2278B-ms98-a-0061,231.827875,232.024375,and,B,sd,u-71-3
sw2278B-ms98-a-0061,232.129875,232.377875,and,I,sd,u-71-3
sw2278B-ms98-a-0061,232.457875,232.547875,and,I,sd,u-71-3
sw2278B-ms98-a-0061,232.547875,232.687875,as,I,sd,u-71-3
sw2278B-ms98-a-0061,232.687875,232.897875,much,I,sd,u-71-3
sw2278B-ms98-a-0061,232.897875,233.007875,as,I,sd,u-71-3
sw2278B-ms98-a-0061,233.007875,233.187875,sort,I,sd,u-71-3
sw2278B-ms98-a-0061,233.187875,233.257875,of,I,sd,u-71-3
sw2278B-ms98-a-0061,233.257875,233.627875,fan,I,sd,u-71-3
sw2278B-ms98-a-0061,233.627875,234.007875,support,I,sd,u-71-3
sw2278B-ms98-a-0061,234.007875,234.463125,helps,I,sd,u-71-3
sw2278B-ms98-a-0062,235.403125,235.503125,you,B,sv,u-73-1
sw2278B-ms98-a-0062,235.503125,235.633125,know,I,sv,u-73-1
sw2278B-ms98-a-0062,235.633125,235.803125,it's,I,sv,u-73-1
sw2278B-ms98-a-0062,235.803125,235.993125,good,I,sv,u-73-1
sw2278B-ms98-a-0062,235.993125,236.113125,to,I,sv,u-73-1
sw2278B-ms98-a-0062,236.113125,236.363125,have,I,sv,u-73-1
sw2278B-ms98-a-0062,236.363125,236.787625,um,I,sv,u-73-1
sw2278B-ms98-a-0064,245.234875,245.574875,yes,B,aa,u-75-1
sw2278B-ms98-a-0064,245.574875,245.654875,it,B,aa,u-75-2
sw2278B-ms98-a-0064,245.654875,245.724875,is,I,aa,u-75-2
sw2278B-ms98-a-0064,245.724875,245.864875,kind,I,aa,u-75-2
sw2278B-ms98-a-0064,245.864875,245.924875,of,I,aa,u-75-2
sw2278B-ms98-a-0064,245.924875,246.334875,small,I,aa,u-75-2
sw2278B-ms98-a-0066,251.538500,252.059000,right,B,b,u-77-1
sw2278B-ms98-a-0068,257.218250,257.288250,oh,B,ba,u-79-1
sw2278B-ms98-a-0068,257.288250,257.580875,that's,I,ba,u-79-1
sw2278B-ms98-a-0069,258.308500,258.408500,oh,I,ba,u-79-1
sw2278B-ms98-a-0069,258.408500,258.618500,that's,I,ba,u-79-1
sw2278B-ms98-a-0069,258.618500,259.018500,great,I,ba,u-79-1
sw2278B-ms98-a-0069,259.018500,259.358500,so,B,%,u-79-2
sw2278B-ms98-a-0070,260.887750,261.057750,yeah,B,b,u-81-1
sw2278B-ms98-a-0070,261.057750,261.277750,that'll,B,sd,u-81-2
sw2278B-ms98-a-0070,261.277750,261.367750,be,I,sd,u-81-2
sw2278B-ms98-a-0070,261.367750,261.597750,nice,I,sd,u-81-2
sw2278B-ms98-a-0070,261.597750,261.627750,i,B,sd,u-81-3
sw2278B-ms98-a-0070,261.627750,261.777750,mean,I,sd,u-81-3
sw2278B-ms98-a-0070,261.777750,261.997750,that,I,sd,u-81-3
sw2278B-ms98-a-0070,261.997750,262.307750,that,I,sd,u-81-3
sw2278B-ms98-a-0070,262.307750,262.337750,i,I,sd,u-81-3
sw2278B-ms98-a-0070,262.337750,262.597750,think,I,sd,u-81-3
sw2278B-ms98-a-0070,262.597750,262.867750,tends,I,sd,u-81-3
sw2278B-ms98-a-0070,262.867750,262.947750,to,I,sd,u-81-3
sw2278B-ms98-a-0070,262.947750,263.107750,just,I,sd,u-81-3
sw2278B-ms98-a-0070,263.107750,263.327750,keep,I,sd,u-81-3
sw2278B-ms98-a-0070,263.727750,263.777750,i,B,sv,u-81-4
sw2278B-ms98-a-0070,263.777750,263.967750,think,I,sv,u-81-4
sw2278B-ms98-a-0070,263.967750,264.467750,stadiums,I,sv,u-81-4
sw2278B-ms98-a-0070,264.467750,264.767750,have,I,sv,u-81-4
sw2278B-ms98-a-0070,264.767750,264.967750,worked,I,sv,u-81-4
sw2278B-ms98-a-0070,264.967750,265.107750,tend,I,sv,u-81-4
sw2278B-ms98-a-0070,265.107750,265.167750,to,I,sv,u-81-4
sw2278B-ms98-a-0070,265.167750,265.347750,keep,I,sv,u-81-4
sw2278B-ms98-a-0070,265.347750,265.627750,people,I,sv,u-81-4
sw2278B-ms98-a-0070,265.627750,266.037750,happy,I,sv,u-81-4
sw2278B-ms98-a-0070,266.037750,266.286625,[laughter],O,,
sw2278B-ms98-a-0071,266.846625,266.996625,and,O,,
sw2278B-ms98-a-0072,268.507875,268.647875,yeah,B,aa,u-83-1
sw2278B-ms98-a-0072,268.647875,269.177875,exactly,B,aa,u-83-2
sw2278B-ms98-a-0073,270.610500,270.780500,uh,B,ng,u-85-1
sw2278B-ms98-a-0073,270.780500,270.870500,i,I,ng,u-85-1
sw2278B-ms98-a-0073,270.870500,271.200500,haven't,I,ng,u-85-1
sw2278B-ms98-a-0073,271.200500,271.380500,been,I,ng,u-85-1
sw2278B-ms98-a-0073,271.380500,271.480500,to,I,ng,u-85-1
sw2278B-ms98-a-0073,271.480500,271.610500,any,I,ng,u-85-1
sw2278B-ms98-a-0073,271.610500,271.910500,Toronto,I,ng,u-85-1
sw2278B-ms98-a-0073,271.910500,272.180500,games,I,ng,u-85-1
sw2278B-ms98-a-0073,272.180500,272.480500,yet,I,ng,u-85-1
sw2278B-ms98-a-0073,272.480500,272.690500,but,B,%,u-85-2
sw2278B-ms98-a-0073,272.690500,273.036125,um,I,%,u-85-2
sw2278B-ms98-a-0075,282.572625,282.672625,of,B,aa^m,u-87-1
sw2278B-ms98-a-0075,282.672625,283.212625,stadiums,I,aa^m,u-87-1
sw2278B-ms98-a-0075,283.212625,283.662625,yeah,I,aa^m,u-87-1
sw2278B-ms98-a-0075,283.662625,284.002625,well,B,sd,u-87-2
sw2278B-ms98-a-0075,284.002625,284.162625,i,I,sd,u-87-2
sw2278B-ms98-a-0075,284.162625,284.322625,i,I,sd,u-87-2
sw2278B-ms98-a-0075,284.322625,284.542625,mean,I,sd,u-87-2
sw2278B-ms98-a-0075,284.542625,284.602625,to,I,sd,u-87-2
sw2278B-ms98-a-0075,284.602625,284.722625,get,I,sd,u-87-2
sw2278B-ms98-a-0075,284.722625,284.902625,up,I,sd,u-87-2
sw2278B-ms98-a-0075,284.902625,285.032625,there,I,sd,u-87-2
sw2278B-ms98-a-0075,285.032625,285.142625,i,B,sd,u-87-3
sw2278B-ms98-a-0075,285.142625,285.346250,mean,I,sd,u-87-3
sw2278B-ms98-a-0075,285.689000,285.852625,the,I,sd,u-87-3
sw2278B-ms98-a-0075,285.852625,285.972625,the,I,sd,u-87-3
sw2278B-ms98-a-0075,285.972625,286.272625,best,I,sd,u-87-3
sw2278B-ms98-a-0075,286.272625,286.422625,i've,I,sd,u-87-3
sw2278B-ms98-a-0075,286.422625,286.752625,been,I,sd,u-87-3
sw2278B-ms98-a-0075,286.752625,286.922625,up,I,sd,u-87-3
sw2278B-ms98-a-0075,286.922625,287.192625,here,I,sd,u-87-3
sw2278B-ms98-a-0075,287.192625,287.332625,so,I,sd,u-87-3
sw2278B-ms98-a-0075,287.332625,287.662625,far,I,sd,u-87-3
sw2278B-ms98-a-0075,287.662625,287.732625,you,I,sd,u-87-3
sw2278B-ms98-a-0075,287.732625,287.872625,know,I,sd,u-87-3
sw2278B-ms98-a-0075,287.872625,288.062625,up,I,sd,u-87-3
sw2278B-ms98-a-0075,288.332625,288.562625,in,I,sd,u-87-3
sw2278B-ms98-a-0075,288.562625,288.772625,in,I,sd,u-87-3
sw2278B-ms98-a-0075,288.772625,288.862625,in,I,sd,u-87-3
sw2278B-ms98-a-0075,288.862625,288.992625,up,I,sd,u-87-3
sw2278B-ms98-a-0075,288.992625,289.252625,state,I,sd,u-87-3
sw2278B-ms98-a-0075,289.252625,289.342625,New,I,sd,u-87-3
sw2278B-ms98-a-0075,289.342625,289.622625,York,I,sd,u-87-3
sw2278B-ms98-a-0075,289.622625,289.802625,is,B,+,u-89-1
sw2278B-ms98-a-0075,289.802625,290.083250,uh,I,+,u-89-1
sw2278B-ms98-a-0075,290.648250,291.048750,is,I,+,u-89-1
sw2278B-ms98-a-0075,291.244500,291.712625,um,I,+,u-89-1
sw2278B-ms98-a-0076,292.369250,292.479250,a,I,+,u-89-1
sw2278B-ms98-a-0076,292.479250,292.929250,Rochester,I,+,u-89-1
sw2278B-ms98-a-0076,292.929250,293.169250,Red,I,+,u-89-1
sw2278B-ms98-a-0076,293.169250,293.429250,Wings,I,+,u-89-1
sw2278B-ms98-a-0076,293.429250,293.779250,game,I,+,u-89-1
sw2278B-ms98-a-0078,297.534750,297.734750,uh,O,,
sw2278B-ms98-a-0078,297.734750,298.064750,Cornell,B,sd,u-91-1
sw2278B-ms98-a-0078,298.064750,298.184750,is,I,sd,u-91-1
sw2278B-ms98-a-0078,298.184750,298.264750,in,I,sd,u-91-1
sw2278B-ms98-a-0078,298.264750,298.794750,Ithaca,I,sd,u-91-1
sw2278B-ms98-a-0079,299.763500,300.004375,uh,B,b,u-93-1
sw2278B-ms98-a-0079,300.004375,300.232625,yeah,I,b,u-93-1
sw2278B-ms98-a-0079,300.232625,300.423500,so,B,sd,u-93-2
sw2278B-ms98-a-0079,300.423500,300.953500,Cornell,I,sd,u-93-2
sw2278B-ms98-a-0079,300.953500,301.283500,is,I,sd,u-93-2
sw2278B-ms98-a-0079,301.283500,301.853750,about,I,sd,u-93-2
sw2278B-ms98-a-0079,301.974250,302.421500,um,I,sd,u-93-2
sw2278B-ms98-a-0079,303.020375,303.393500,somewhere,I,sd,u-93-2
sw2278B-ms98-a-0079,303.393500,303.543500,uh,I,sd,u-93-2
sw2278B-ms98-a-0079,303.543500,303.823500,about,I,sd,u-93-2
sw2278B-ms98-a-0079,303.823500,303.913500,two,I,sd,u-93-2
sw2278B-ms98-a-0079,303.913500,304.013500,and,I,sd,u-93-2
sw2278B-ms98-a-0079,304.013500,304.043500,a,I,sd,u-93-2
sw2278B-ms98-a-0079,304.043500,304.263500,half,I,sd,u-93-2
sw2278B-ms98-a-0079,304.263500,304.633500,hours,I,sd,u-93-2
sw2278B-ms98-a-0079,304.633500,305.163500,south,I,sd,u-93-2
sw2278B-ms98-a-0079,305.163500,305.339250,of,I,sd,u-93-2
sw2278B-ms98-a-0079,305.339250,305.739375,south,I,sd,u-93-2
sw2278B-ms98-a-0079,305.739375,306.025625,and,I,sd,u-93-2
sw2278B-ms98-a-0079,306.025625,306.353500,east,I,sd,u-93-2
sw2278B-ms98-a-0079,306.353500,306.453500,of,I,sd,u-93-2
sw2278B-ms98-a-0079,306.453500,307.033500,us,I,sd,u-93-2
sw2278B-ms98-a-0080,307.557125,307.691750,so,B,sd,u-95-1
sw2278B-ms98-a-0080,307.691750,307.761750,if,I,sd,u-95-1
sw2278B-ms98-a-0080,307.761750,307.841750,you,I,sd,u-95-1
sw2278B-ms98-a-0080,307.841750,307.941750,know,I,sd,u-95-1
sw2278B-ms98-a-0080,307.941750,308.051750,where,I,sd,u-95-1
sw2278B-ms98-a-0080,308.051750,308.231750,Lake,I,sd,u-95-1
sw2278B-ms98-a-0080,308.231750,308.821750,Ontario,I,sd,u-95-1
sw2278B-ms98-a-0080,308.821750,308.901750,is,I,sd,u-95-1
sw2278B-ms98-a-0080,308.901750,309.161750,sort,I,sd,u-95-1
sw2278B-ms98-a-0080,309.161750,309.331750,of,I,sd,u-95-1
sw2278B-ms98-a-0080,309.331750,309.508250,i[s]-,O,,
sw2278B-ms98-a-0080,309.666375,309.962500,uh,O,,
sw2278B-ms98-a-0081,311.483875,311.673875,yeah,B,ny,u-97-1
sw2278B-ms98-a-0081,311.673875,311.813875,we're,B,sd^e,u-97-2
sw2278B-ms98-a-0081,311.813875,312.043875,about,I,sd^e,u-97-2
sw2278B-ms98-a-0081,312.043875,312.193875,ten,I,sd^e,u-97-2
sw2278B-ms98-a-0081,312.193875,312.413875,miles,I,sd^e,u-97-2
sw2278B-ms98-a-0081,312.413875,312.723875,south,I,sd^e,u-97-2
sw2278B-ms98-a-0081,312.723875,312.833875,of,I,sd^e,u-97-2
sw2278B-ms98-a-0081,312.833875,313.003875,Lake,I,sd^e,u-97-2
sw2278B-ms98-a-0081,313.003875,313.556625,Ontario,I,sd^e,u-97-2
sw2278B-ms98-a-0081,313.718625,314.043875,actually,B,sv,u-99-1
sw2278B-ms98-a-0081,314.043875,314.243875,whoever,I,sv,u-99-1
sw2278B-ms98-a-0081,314.243875,314.453875,built,I,sv,u-99-1
sw2278B-ms98-a-0081,314.453875,314.513875,the,I,sv,u-99-1
sw2278B-ms98-a-0081,314.513875,314.723875,city,I,sv,u-99-1
sw2278B-ms98-a-0081,314.723875,314.863875,was,I,sv,u-99-1
sw2278B-ms98-a-0081,314.863875,314.953875,an,I,sv,u-99-1
sw2278B-ms98-a-0081,314.953875,315.223875,idiot,I,sv,u-99-1
sw2278B-ms98-a-0081,315.223875,315.283875,in,I,sv,u-99-1
sw2278B-ms98-a-0081,315.283875,315.413875,my,I,sv,u-99-1
sw2278B-ms98-a-0081,315.413875,315.723875,opinion,I,sv,u-99-1
sw2278B-ms98-a-0081,315.723875,315.883875,because,B,+,u-101-1
sw2278B-ms98-a-0081,315.883875,315.983875,they,I,+,u-101-1
sw2278B-ms98-a-0081,315.983875,316.213875,built,I,+,u-101-1
sw2278B-ms98-a-0081,316.213875,316.353875,it,I,+,u-101-1
sw2278B-ms98-a-0081,316.723875,316.803875,they,I,+,u-101-1
sw2278B-ms98-a-0081,316.803875,316.973875,built,I,+,u-101-1
sw2278B-ms98-a-0081,316.973875,317.063875,it,I,+,u-101-1
sw2278B-ms98-a-0081,317.063875,317.333875,far,I,+,u-101-1
sw2278B-ms98-a-0081,317.333875,317.493875,enough,I,+,u-101-1
sw2278B-ms98-a-0081,317.493875,317.643875,from,I,+,u-101-1
sw2278B-ms98-a-0081,317.643875,317.713875,the,I,+,u-101-1
sw2278B-ms98-a-0081,317.713875,317.973875,city,I,+,u-101-1
sw2278B-ms98-a-0081,317.973875,318.093875,that,I,+,u-101-1
sw2278B-ms98-a-0081,318.093875,318.153875,it,I,+,u-101-1
sw2278B-ms98-a-0081,318.153875,318.413875,actually,I,+,u-101-1
sw2278B-ms98-a-0081,318.413875,318.653875,couldn't,I,+,u-101-1
sw2278B-ms98-a-0081,318.653875,318.753875,be,I,+,u-101-1
sw2278B-ms98-a-0081,318.753875,318.803875,a,I,+,u-101-1
sw2278B-ms98-a-0081,318.803875,319.013875,port,I,+,u-101-1
