sw4799A-ms98-a-0001,0.028500,0.693750,okay,B,o,u-1-1
sw4799A-ms98-a-0062,263.072500,263.380125,well,I,sd^r,u-77-7
sw4799A-ms98-a-0063,264.064125,264.367875,so,B,sd,u-77-8
sw4799A-ms98-a-0064,265.194250,265.284250,we,I,sd,u-77-8
sw4799A-ms98-a-0064,265.284250,265.514250,haven't,I,sd,u-77-8
sw4799A-ms98-a-0064,265.514250,265.684250,had,I,sd,u-77-8
sw4799A-ms98-a-0064,265.684250,265.834250,to,I,sd,u-77-8
sw4799A-ms98-a-0064,266.114250,266.284250,do,I,sd,u-77-8
sw4799A-ms98-a-0064,266.284250,266.544250,anything,I,sd,u-77-8
sw4799A-ms98-a-0064,266.544250,266.734250,but,B,sd,u-77-9
sw4799A-ms98-a-0064,266.734250,266.874250,then,I,sd,u-77-9
sw4799A-ms98-a-0064,266.874250,267.114250,again,I,sd,u-77-9
sw4799A-ms98-a-0064,267.114250,267.274250,she,I,sd,u-77-9
sw4799A-ms98-a-0064,267.274250,267.414250,has,I,sd,u-77-9
sw4799A-ms98-a-0064,267.414250,267.464250,a,I,sd,u-77-9
sw4799A-ms98-a-0064,267.464250,267.654250,lot,I,sd,u-77-9
sw4799A-ms98-a-0064,267.654250,267.734250,of,I,sd,u-77-9
sw4799A-ms98-a-0064,267.734250,268.364250,support,I,sd,u-77-9
sw4799A-ms98-a-0064,268.364250,268.667250,so,B,sd,u-77-10
sw4799A-ms98-a-0064,269.303750,269.400375,i,B,+,u-79-1
sw4799A-ms98-a-0064,269.400375,269.514250,mean,I,+,u-79-1
sw4799A-ms98-a-0064,269.514250,269.704250,she's,I,+,u-79-1
sw4799A-ms98-a-0064,269.704250,269.834250,got,I,+,u-79-1
sw4799A-ms98-a-0064,269.834250,269.894250,her,I,+,u-79-1
sw4799A-ms98-a-0064,269.894250,270.204250,mother,I,+,u-79-1
sw4799A-ms98-a-0064,270.204250,270.294250,in,I,+,u-79-1
sw4799A-ms98-a-0064,270.294250,270.624250,town,I,+,u-79-1
sw4799A-ms98-a-0064,270.624250,270.784250,too,I,+,u-79-1
sw4799A-ms98-a-0064,270.784250,271.024250,and,I,+,u-79-1
sw4799A-ms98-a-0064,271.504250,271.714250,things,I,+,u-79-1
sw4799A-ms98-a-0064,271.714250,271.834250,like,I,+,u-79-1
sw4799A-ms98-a-0064,271.834250,272.134250,that,I,+,u-79-1
sw4799A-ms98-a-0064,272.134250,272.506000,so,B,o@,u-79-2
sw4799A-ms98-a-0064,273.146375,273.614250,hopefully,B,+@,u-81-1
sw4799A-ms98-a-0064,273.614250,273.734250,we,I,+@,u-81-1
sw4799A-ms98-a-0064,273.734250,273.994250,won't,I,+@,u-81-1
sw4799A-ms98-a-0064,273.994250,274.154250,need,I,+@,u-81-1
sw4799A-ms98-a-0064,274.154250,274.393500,to,I,+@,u-81-1
sw4799A-ms98-a-0064,274.977375,275.264250,go,I,+@,u-81-1
sw4799A-ms98-a-0064,275.264250,275.535875,that,I,+@,u-81-1
sw4799A-ms98-a-0064,275.535875,275.986625,route,I,+@,u-81-1
sw4799A-ms98-a-0066,291.862375,292.488625,yeah,B,b,u-83-1
