sw3830A-ms98-a-0002,0.057875,0.368625,hello,B,fp,u-1-1
sw3830A-ms98-a-0048,194.780375,195.410375,[laughter],O,,
sw3830A-ms98-a-0049,196.175000,196.879000,uh,B,sd,u-93-1
sw3830A-ms98-a-0049,197.135125,197.225000,you,I,sd,u-93-1
sw3830A-ms98-a-0049,197.225000,197.385000,know,I,sd,u-93-1
sw3830A-ms98-a-0049,197.385000,197.475000,i,I,sd,u-93-1
sw3830A-ms98-a-0049,197.475000,197.685000,feel,I,sd,u-93-1
sw3830A-ms98-a-0049,197.685000,197.945000,bad,I,sd,u-93-1
sw3830A-ms98-a-0049,197.945000,198.065000,for,I,sd,u-93-1
sw3830A-ms98-a-0049,198.065000,198.459375,the,I,sd,u-93-1
sw3830A-ms98-a-0049,198.572375,198.835000,people,I,sd,u-93-1
sw3830A-ms98-a-0049,198.835000,198.995000,that,I,sd,u-93-1
sw3830A-ms98-a-0049,198.995000,199.085000,are,I,sd,u-93-1
sw3830A-ms98-a-0049,199.085000,199.515000,involved,I,sd,u-93-1
sw3830A-ms98-a-0049,199.515000,199.595000,in,I,sd,u-93-1
sw3830A-ms98-a-0049,199.595000,199.798625,that,I,sd,u-93-1
sw3830A-ms98-a-0049,199.894625,200.505000,uh,I,sd,u-93-1
sw3830A-ms98-a-0051,202.154375,202.485375,[vocalized-noise],I,sd,u-93-1
sw3830A-ms98-a-0051,202.485375,203.033125,GM,I,sd,u-93-1
sw3830A-ms98-a-0051,203.033125,203.333125,deal,I,sd,u-93-1
sw3830A-ms98-a-0051,203.333125,203.543125,there,I,sd,u-93-1
sw3830A-ms98-a-0051,203.543125,203.703125,in,I,sd,u-93-1
sw3830A-ms98-a-0051,203.703125,203.953125,in,B,+,u-95-1
sw3830A-ms98-a-0051,203.953125,204.433125,Arlington,I,+,u-95-1
sw3830A-ms98-a-0051,204.433125,204.583125,and,B,sv,u-95-2
sw3830A-ms98-a-0051,204.583125,204.843125,i'm,I,sv,u-95-2
sw3830A-ms98-a-0051,204.843125,205.023125,i'm,I,sv,u-95-2
sw3830A-ms98-a-0051,205.023125,205.213125,sure,I,sv,u-95-2
sw3830A-ms98-a-0051,205.213125,205.413125,it'll,I,sv,u-95-2
sw3830A-ms98-a-0051,205.413125,205.677000,be,I,sv,u-95-2
sw3830A-ms98-a-0051,205.967000,206.043125,you,I,sv,u-95-2
sw3830A-ms98-a-0051,206.043125,206.383125,know,I,sv,u-95-2
sw3830A-ms98-a-0051,206.383125,206.613125,quite,I,sv,u-95-2
sw3830A-ms98-a-0051,206.613125,206.653125,a,I,sv,u-95-2
sw3830A-ms98-a-0051,206.653125,206.813125,few,I,sv,u-95-2
sw3830A-ms98-a-0051,206.813125,207.213125,people,I,sv,u-95-2
sw3830A-ms98-a-0051,207.213125,207.293125,are,I,sv,u-95-2
sw3830A-ms98-a-0051,207.293125,207.723125,affected,I,sv,u-95-2
sw3830A-ms98-a-0051,207.723125,207.843125,by,I,sv,u-95-2
sw3830A-ms98-a-0051,207.843125,208.273125,that,I,sv,u-95-2
sw3830A-ms98-a-0051,208.273125,208.623125,so,B,%,u-95-3
sw3830A-ms98-a-0053,216.859000,217.182000,uh-huh,B,b,u-97-1
sw3830A-ms98-a-0055,220.108750,220.308750,oh,B,bh,u-99-1
sw3830A-ms98-a-0055,220.308750,220.813875,really,I,bh,u-99-1
sw3830A-ms98-a-0057,229.202125,229.449375,is,B,bh,u-101-1
sw3830A-ms98-a-0057,229.449375,229.809375,that,I,bh,u-101-1
sw3830A-ms98-a-0057,229.809375,230.119375,right,I,bh,u-101-1
sw3830A-ms98-a-0059,236.218500,236.328500,the,B,b^m,u-103-1
sw3830A-ms98-a-0059,236.328500,236.828500,Union,I,b^m,u-103-1
sw3830A-ms98-a-0059,236.828500,237.178500,yeah,B,aa,u-103-2
sw3830A-ms98-a-0061,244.646125,244.796125,is,B,bh,u-105-1
sw3830A-ms98-a-0061,244.796125,245.056125,that,I,bh,u-105-1
sw3830A-ms98-a-0061,245.056125,245.376125,right,I,bh,u-105-1
sw3830A-ms98-a-0063,255.952375,256.317625,yeah,B,b,u-107-1
sw3830A-ms98-a-0065,258.496375,258.841625,well,B,%,u-109-1
sw3830A-ms98-a-0065,258.841625,259.378125,really,B,%,u-111-1
sw3830A-ms98-a-0065,259.378125,259.608125,the,I,%,u-111-1
sw3830A-ms98-a-0067,262.146000,262.480125,yeah,B,b,u-113-1
sw3830A-ms98-a-0067,262.480125,262.770125,really,B,sv,u-113-2
sw3830A-ms98-a-0067,262.770125,262.880125,the,I,sv,u-113-2
sw3830A-ms98-a-0067,262.880125,263.200125,ones,I,sv,u-113-2
sw3830A-ms98-a-0067,263.200125,263.380125,it's,I,sv,u-113-2
sw3830A-ms98-a-0067,263.380125,263.560125,gonna,I,sv,u-113-2
sw3830A-ms98-a-0067,263.560125,263.900125,hurt,I,sv,u-113-2
sw3830A-ms98-a-0067,263.900125,264.180125,is,I,sv,u-113-2
sw3830A-ms98-a-0067,264.180125,264.433500,is,I,sv,u-113-2
sw3830A-ms98-a-0067,264.433500,264.886250,actually,I,sv,u-113-2
sw3830A-ms98-a-0067,264.886250,265.343250,the,I,sv,u-113-2
sw3830A-ms98-a-0067,265.625750,265.710125,the,I,sv,u-113-2
sw3830A-ms98-a-0067,265.710125,266.310125,businesses,I,sv,u-113-2
sw3830A-ms98-a-0067,266.310125,266.830125,around,I,sv,u-113-2
sw3830A-ms98-a-0067,266.830125,266.930125,in,B,+,u-115-1
sw3830A-ms98-a-0067,266.930125,267.110125,that,I,+,u-115-1
sw3830A-ms98-a-0067,267.110125,267.750125,area,I,+,u-115-1
sw3830A-ms98-a-0067,267.750125,267.890125,you,B,sv,u-117-1
sw3830A-ms98-a-0067,267.890125,268.110125,know,I,sv,u-117-1
sw3830A-ms98-a-0067,268.110125,268.400125,that's,I,sv,u-117-1
sw3830A-ms98-a-0067,268.400125,268.480125,the,I,sv,u-117-1
sw3830A-ms98-a-0067,268.480125,268.830125,ones,I,sv,u-117-1
sw3830A-ms98-a-0067,268.830125,269.128500,that,I,sv,u-117-1
sw3830A-ms98-a-0067,269.569250,269.800125,that,B,+,u-119-1
sw3830A-ms98-a-0067,269.800125,270.120125,that's,I,+,u-119-1
sw3830A-ms98-a-0067,270.120125,270.250125,going,I,+,u-119-1
sw3830A-ms98-a-0067,270.250125,270.310125,to,I,+,u-119-1
sw3830A-ms98-a-0067,270.310125,270.640125,hurt,I,+,u-119-1
sw3830A-ms98-a-0067,270.640125,271.030125,because,I,+,u-119-1
sw3830A-ms98-a-0067,271.030125,271.160125,they,I,+,u-119-1
sw3830A-ms98-a-0067,271.160125,271.580125,depend,I,+,u-119-1
sw3830A-ms98-a-0067,271.580125,271.740125,on,I,+,u-119-1
sw3830A-ms98-a-0067,271.740125,272.140125,that,I,+,u-119-1
sw3830A-ms98-a-0067,272.140125,272.570125,uh,I,+,u-119-1
sw3830A-ms98-a-0069,279.427000,279.667000,oh,B,b,u-123-1
sw3830A-ms98-a-0069,279.667000,280.097000,yeah,I,b,u-123-1
sw3830A-ms98-a-0071,283.129875,283.430500,yeah,B,b^r,u-125-1
sw3830A-ms98-a-0073,286.427375,286.810625,um-hum,B,b,u-127-1
sw3830A-ms98-a-0075,292.267000,292.628625,well,B,sd,u-129-1
sw3830A-ms98-a-0075,292.628625,292.791750,i,I,sd,u-129-1
sw3830A-ms98-a-0075,292.791750,292.946125,tell,I,sd,u-129-1
sw3830A-ms98-a-0075,292.946125,293.159500,you,I,sd,u-129-1
sw3830A-ms98-a-0075,293.159500,293.462875,i,I,sd,u-129-1
sw3830A-ms98-a-0075,294.606250,294.786250,i've,B,+,u-131-1
sw3830A-ms98-a-0075,294.786250,294.976250,had,I,+,u-131-1
sw3830A-ms98-a-0075,294.976250,295.156250,my,I,+,u-131-1
sw3830A-ms98-a-0075,295.156250,295.446250,fill,I,+,u-131-1
sw3830A-ms98-a-0075,295.446250,295.607000,of,I,+,u-131-1
sw3830A-ms98-a-0075,295.607000,296.266125,unions,I,+,u-131-1
sw3830A-ms98-a-0075,296.266125,297.056250,[laughter],O,,
sw3830A-ms98-a-0075,297.056250,297.166250,i,B,%,u-131-2
sw3830A-ms98-a-0075,297.166250,297.326250,u[se]-,O,,
sw3830A-ms98-a-0076,299.294000,299.424000,oh,B,b,u-133-1
sw3830A-ms98-a-0076,299.424000,299.484000,ye[ah]-,O,,
