sw3039B-ms98-a-0002,0.663125,0.963125,okay,B,o,u-1-1
sw3039B-ms98-a-0072,266.658500,266.948500,about,I,sd,u-115-2
sw3039B-ms98-a-0072,266.948500,267.088500,when,I,sd,u-115-2
sw3039B-ms98-a-0072,267.088500,267.298500,he's,I,sd,u-115-2
sw3039B-ms98-a-0072,267.298500,268.028500,involved,I,sd,u-115-2
sw3039B-ms98-a-0073,268.933250,269.103250,you,I,sd,u-115-2
sw3039B-ms98-a-0073,269.103250,269.283250,know,I,sd,u-115-2
sw3039B-ms98-a-0073,269.363250,269.443250,the,I,sd,u-115-2
sw3039B-ms98-a-0073,269.443250,269.833250,children,I,sd,u-115-2
sw3039B-ms98-a-0073,269.833250,269.923250,are,I,sd,u-115-2
sw3039B-ms98-a-0073,269.923250,270.343250,involved,I,sd,u-115-2
sw3039B-ms98-a-0073,270.343250,270.473250,in,B,+,u-117-1
sw3039B-ms98-a-0073,270.473250,270.723250,that,I,+,u-117-1
sw3039B-ms98-a-0073,270.723250,270.973250,and,B,sd,u-117-2
sw3039B-ms98-a-0073,270.973250,271.243250,he's,I,sd,u-117-2
sw3039B-ms98-a-0073,271.243250,271.583250,been,I,sd,u-117-2
sw3039B-ms98-a-0073,271.583250,271.833250,he,B,sd,u-117-3
sw3039B-ms98-a-0073,271.833250,272.053250,has,I,sd,u-117-3
sw3039B-ms98-a-0073,272.343250,272.873250,traveled,I,sd,u-117-3
sw3039B-ms98-a-0073,272.873250,272.983250,and,B,sd,u-117-4
sw3039B-ms98-a-0073,272.983250,273.083250,they,I,sd,u-117-4
sw3039B-ms98-a-0073,273.083250,273.253250,have,I,sd,u-117-4
sw3039B-ms98-a-0073,273.253250,273.453250,won,I,sd,u-117-4
sw3039B-ms98-a-0073,273.453250,273.903250,awards,I,sd,u-117-4
sw3039B-ms98-a-0073,273.903250,274.143250,so,B,%,u-117-5
sw3039B-ms98-a-0073,274.143250,274.315125,i,I,%,u-117-5
sw3039B-ms98-a-0073,274.315125,274.450625,know,B,o@,u-117-6
sw3039B-ms98-a-0073,274.863250,275.263250,yes,B,+@,u-119-1
sw3039B-ms98-a-0073,275.263250,275.703250,uh-huh,B,b,u-121-1
sw3039B-ms98-a-0073,276.163250,276.603250,and,B,ba,u-121-2
sw3039B-ms98-a-0073,276.603250,276.713250,i,I,ba,u-121-2
sw3039B-ms98-a-0073,276.713250,276.903250,know,I,ba,u-121-2
sw3039B-ms98-a-0073,276.903250,277.023250,where,I,ba,u-121-2
sw3039B-ms98-a-0073,277.023250,277.143250,you're,I,ba,u-121-2
sw3039B-ms98-a-0073,277.143250,277.473250,coming,I,ba,u-121-2
sw3039B-ms98-a-0073,277.473250,277.703250,from,I,ba,u-121-2
sw3039B-ms98-a-0073,277.703250,277.813250,and,B,sv,u-123-1
sw3039B-ms98-a-0073,277.813250,278.133250,it's,I,sv,u-123-1
sw3039B-ms98-a-0073,278.133250,278.383250,it's,I,sv,u-123-1
sw3039B-ms98-a-0073,278.383250,278.613250,very,I,sv,u-123-1
sw3039B-ms98-a-0073,278.613250,279.203250,nice,I,sv,u-123-1
sw3039B-ms98-a-0074,280.239000,280.439000,i,B,sv,u-125-1
sw3039B-ms98-a-0074,280.439000,280.919000,think,I,sv,u-125-1
sw3039B-ms98-a-0074,280.919000,281.439000,um,I,sv,u-125-1
sw3039B-ms98-a-0075,282.216625,282.426625,uh,I,sv,u-125-1
sw3039B-ms98-a-0075,282.426625,282.769625,those,I,sv,u-125-1
sw3039B-ms98-a-0075,282.961750,283.216625,type,I,sv,u-125-1
sw3039B-ms98-a-0075,283.216625,283.346625,of,I,sv,u-125-1
sw3039B-ms98-a-0075,283.346625,283.856625,children,I,sv,u-125-1
sw3039B-ms98-a-0075,283.856625,284.416625,um,I,sv,u-125-1
sw3039B-ms98-a-0075,284.826625,284.966625,that,I,sv,u-125-1
sw3039B-ms98-a-0075,284.966625,285.056625,are,I,sv,u-125-1
sw3039B-ms98-a-0075,285.056625,285.516625,involved,I,sv,u-125-1
sw3039B-ms98-a-0075,285.516625,285.666625,in,I,sv,u-125-1
sw3039B-ms98-a-0075,285.666625,285.966625,things,I,sv,u-125-1
sw3039B-ms98-a-0075,285.966625,286.206625,like,I,sv,u-125-1
sw3039B-ms98-a-0075,286.206625,286.586625,that,I,sv,u-125-1
sw3039B-ms98-a-0075,286.586625,287.026625,their,I,sv,u-125-1
sw3039B-ms98-a-0075,287.026625,287.316625,uh,I,sv,u-125-1
sw3039B-ms98-a-0075,287.866625,288.186625,goals,I,sv,u-125-1
sw3039B-ms98-a-0075,288.186625,288.256625,are,I,sv,u-125-1
sw3039B-ms98-a-0075,288.256625,288.396625,going,I,sv,u-125-1
sw3039B-ms98-a-0075,288.396625,288.456625,to,I,sv,u-125-1
sw3039B-ms98-a-0075,288.456625,288.546625,be,I,sv,u-125-1
sw3039B-ms98-a-0075,288.546625,288.826625,set,I,sv,u-125-1
sw3039B-ms98-a-0075,288.826625,289.176625,higher,I,sv,u-125-1
sw3039B-ms98-a-0075,289.176625,289.326625,than,I,sv,u-125-1
sw3039B-ms98-a-0075,289.326625,289.386625,the,I,sv,u-125-1
sw3039B-ms98-a-0075,289.386625,289.806625,average,I,sv,u-125-1
sw3039B-ms98-a-0075,289.806625,290.166625,child,I,sv,u-125-1
sw3039B-ms98-a-0075,290.166625,290.266625,that,I,sv,u-125-1
sw3039B-ms98-a-0075,290.266625,290.346625,are,I,sv,u-125-1
sw3039B-ms98-a-0075,290.346625,290.566625,not,I,sv,u-125-1
sw3039B-ms98-a-0075,290.566625,291.226625,participating,I,sv,u-125-1
sw3039B-ms98-a-0075,291.226625,291.356625,in,I,sv,u-125-1
sw3039B-ms98-a-0075,291.356625,291.806625,things,I,sv,u-125-1
sw3039B-ms98-a-0077,300.122000,300.622000,right,B,aa,u-127-1
sw3039B-ms98-a-0078,301.293625,301.413625,going,B,%,u-129-1
sw3039B-ms98-a-0078,301.413625,301.522750,to,I,%,u-129-1
sw3039B-ms98-a-0080,304.202750,304.702750,yes,O,,
sw3039B-ms98-a-0081,305.241250,305.630500,on,O,,
sw3039B-ms98-a-0081,305.630500,305.841250,of,O,,
sw3039B-ms98-a-0081,306.131250,306.221250,a,B,bf,u-133-1
sw3039B-ms98-a-0081,306.221250,306.521250,team,I,bf,u-133-1
sw3039B-ms98-a-0081,306.521250,306.891250,effort,I,bf,u-133-1
sw3039B-ms98-a-0081,306.891250,307.182250,yes,B,%,u-133-2
sw3039B-ms98-a-0081,307.641625,307.791250,to,O,,
sw3039B-ms98-a-0083,314.112750,314.392750,that's,O,,
sw3039B-ms98-a-0085,315.803125,316.063125,that's,B,+,u-137-1
sw3039B-ms98-a-0085,316.063125,316.543125,wonderful,I,+,u-137-1
sw3039B-ms98-a-0085,316.543125,316.773125,that's,B,sv,u-137-2
sw3039B-ms98-a-0085,316.773125,317.073125,really,I,sv,u-137-2
sw3039B-ms98-a-0085,317.073125,317.323125,is,I,sv,u-137-2
sw3039B-ms98-a-0085,317.323125,317.733125,nice,B,+,u-139-1
sw3039B-ms98-a-0085,317.733125,317.893125,to,I,+,u-139-1
sw3039B-ms98-a-0085,317.893125,318.153125,have,I,+,u-139-1
sw3039B-ms98-a-0085,318.153125,318.263125,in,I,+,u-139-1
sw3039B-ms98-a-0085,318.263125,318.383125,your,I,+,u-139-1
sw3039B-ms98-a-0085,318.383125,319.063125,background,I,+,u-139-1
sw3039B-ms98-a-0085,319.063125,319.293125,that,I,+,u-139-1
sw3039B-ms98-a-0085,319.293125,319.863125,you,I,+,u-139-1
sw3039B-ms98-a-0085,319.863125,320.133125,know,I,+,u-139-1
sw3039B-ms98-a-0085,320.133125,320.383125,then,I,+,u-139-1
sw3039B-ms98-a-0085,320.383125,320.543125,you,I,+,u-139-1
sw3039B-ms98-a-0085,320.543125,321.046875,can,I,+,u-139-1
sw3039B-ms98-a-0085,321.046875,321.353125,you're,I,+,u-139-1
sw3039B-ms98-a-0085,321.353125,321.563125,you,I,+,u-139-1
sw3039B-ms98-a-0085,321.563125,321.713125,can,I,+,u-139-1
sw3039B-ms98-a-0085,321.713125,321.793125,be,I,+,u-139-1
sw3039B-ms98-a-0085,321.793125,322.053125,very,I,+,u-139-1
sw3039B-ms98-a-0085,322.053125,322.773125,flexible,I,+,u-139-1
sw3039B-ms98-a-0086,323.542375,324.052375,and,B,sv,u-141-1
sw3039B-ms98-a-0086,324.052375,324.642375,um,I,sv,u-141-1
sw3039B-ms98-a-0087,325.179875,325.479875,there's,I,sv,u-141-1
sw3039B-ms98-a-0087,325.479875,325.979875,less,I,sv,u-141-1
sw3039B-ms98-a-0087,325.979875,326.119875,uh,I,sv,u-141-1
sw3039B-ms98-a-0087,326.119875,326.669875,friction,I,sv,u-141-1
sw3039B-ms98-a-0087,326.669875,327.119875,involved,I,sv,u-141-1
sw3039B-ms98-a-0087,327.119875,327.209875,in,I,sv,u-141-1
sw3039B-ms98-a-0087,327.209875,328.119875,relationships,I,sv,u-141-1
sw3039B-ms98-a-0087,328.119875,328.279875,when,I,sv,u-141-1
sw3039B-ms98-a-0087,328.279875,328.409875,you,I,sv,u-141-1
sw3039B-ms98-a-0087,328.409875,328.699875,add,I,sv,u-141-1
sw3039B-ms98-a-0087,328.699875,329.091375,that,I,sv,u-141-1
sw3039B-ms98-a-0087,329.091375,330.089875,skill,I,sv,u-141-1
sw3039B-ms98-a-0088,330.531875,330.711875,of,B,+,u-143-1
sw3039B-ms98-a-0088,330.711875,331.441875,teamwork,I,+,u-143-1
sw3039B-ms98-a-0088,331.441875,331.733625,and,B,sv,u-145-1
sw3039B-ms98-a-0088,331.866750,332.231875,uh,I,sv,u-145-1
sw3039B-ms98-a-0089,332.867500,332.967500,i,I,sv,u-145-1
sw3039B-ms98-a-0089,332.967500,333.177500,mean,I,sv,u-145-1
sw3039B-ms98-a-0089,333.177500,333.237500,a,I,sv,u-145-1
sw3039B-ms98-a-0089,333.237500,333.467500,lot,I,sv,u-145-1
sw3039B-ms98-a-0089,333.467500,333.547500,of,I,sv,u-145-1
sw3039B-ms98-a-0089,333.547500,334.087500,people,I,sv,u-145-1
sw3039B-ms98-a-0089,334.187500,334.347500,that,I,sv,u-145-1
sw3039B-ms98-a-0089,334.347500,334.467500,are,I,sv,u-145-1
sw3039B-ms98-a-0089,334.467500,335.207500,adults,I,sv,u-145-1
sw3039B-ms98-a-0089,335.207500,335.347500,are,I,sv,u-145-1
sw3039B-ms98-a-0089,335.347500,335.757500,having,I,sv,u-145-1
sw3039B-ms98-a-0089,335.757500,335.887500,to,I,sv,u-145-1
sw3039B-ms98-a-0089,335.887500,336.027500,go,I,sv,u-145-1
sw3039B-ms98-a-0089,336.027500,336.317500,back,I,sv,u-145-1
sw3039B-ms98-a-0089,336.317500,336.457500,and,I,sv,u-145-1
sw3039B-ms98-a-0089,336.457500,336.697500,learn,I,sv,u-145-1
sw3039B-ms98-a-0089,336.697500,336.917500,those,I,sv,u-145-1
sw3039B-ms98-a-0089,336.917500,337.894750,basics,I,sv,u-145-1
sw3039B-ms98-a-0089,337.894750,338.007500,when,I,sv,u-145-1
sw3039B-ms98-a-0089,338.007500,338.127500,our,I,sv,u-145-1
sw3039B-ms98-a-0089,338.127500,338.577500,children,I,sv,u-145-1
sw3039B-ms98-a-0089,338.577500,338.757500,are,I,sv,u-145-1
sw3039B-ms98-a-0089,338.757500,339.067500,already,I,sv,u-145-1
sw3039B-ms98-a-0089,339.067500,339.507500,learning,I,sv,u-145-1
sw3039B-ms98-a-0089,339.507500,339.917500,that,I,sv,u-145-1
sw3039B-ms98-a-0090,341.262125,341.802125,and,B,sv,u-147-1
sw3039B-ms98-a-0090,341.802125,341.932125,i,I,sv,u-147-1
sw3039B-ms98-a-0090,341.932125,342.232125,think,I,sv,u-147-1
sw3039B-ms98-a-0090,342.232125,342.432125,it's,I,sv,u-147-1
sw3039B-ms98-a-0090,342.432125,342.502125,a,I,sv,u-147-1
sw3039B-ms98-a-0090,342.502125,342.812125,step,I,sv,u-147-1
sw3039B-ms98-a-0091,343.491750,343.751750,uh,I,sv,u-147-1
sw3039B-ms98-a-0091,344.251750,344.643125,a,I,sv,u-147-1
sw3039B-ms98-a-0091,344.643125,344.951750,giant,I,sv,u-147-1
sw3039B-ms98-a-0091,344.951750,345.181750,step,I,sv,u-147-1
sw3039B-ms98-a-0091,345.181750,345.261750,of,I,sv,u-147-1
sw3039B-ms98-a-0091,345.261750,345.841750,progress,I,sv,u-147-1
sw3039B-ms98-a-0091,345.841750,345.901750,i,I,sv,u-147-1
sw3039B-ms98-a-0091,345.901750,346.221750,really,I,sv,u-147-1
sw3039B-ms98-a-0091,346.221750,346.601750,do,I,sv,u-147-1
sw3039B-ms98-a-0092,347.842000,348.060625,so,B,%,u-149-1
sw3039B-ms98-a-0092,348.060625,348.343875,um,I,%,u-149-1
sw3039B-ms98-a-0092,348.569875,348.980625,i,I,%,u-149-1
sw3039B-ms98-a-0092,348.980625,349.290625,[vocalized-noise],O,,
sw3039B-ms98-a-0094,353.474000,353.574000,the,B,sv,u-151-1
sw3039B-ms98-a-0094,353.574000,353.994000,best,I,sv,u-151-1
sw3039B-ms98-a-0094,353.994000,354.144000,of,I,sv,u-151-1
sw3039B-ms98-a-0096,357.043875,357.466000,well,B,+,u-153-1
sw3039B-ms98-a-0096,357.586000,358.106000,uh,I,+,u-153-1
sw3039B-ms98-a-0097,358.610125,359.100125,Cathy,I,+,u-153-1
sw3039B-ms98-a-0097,359.100125,359.200125,i,I,+,u-153-1
sw3039B-ms98-a-0097,359.200125,359.610125,think,I,+,u-153-1
sw3039B-ms98-a-0097,359.610125,359.750125,if,I,+,u-153-1
sw3039B-ms98-a-0097,359.750125,359.870125,you,I,+,u-153-1
sw3039B-ms98-a-0097,359.870125,360.070125,look,I,+,u-153-1
sw3039B-ms98-a-0097,360.070125,360.200125,to,I,+,u-153-1
sw3039B-ms98-a-0097,360.200125,360.290125,the,I,+,u-153-1
sw3039B-ms98-a-0097,360.290125,360.510125,Word,I,+,u-153-1
sw3039B-ms98-a-0097,360.510125,360.610125,of,I,+,u-153-1
sw3039B-ms98-a-0097,360.610125,361.110125,God,I,+,u-153-1
sw3039B-ms98-a-0099,363.918125,364.398125,and,B,+,u-155-1
sw3039B-ms98-a-0099,364.568125,365.028125,uh,I,+,u-155-1
sw3039B-ms98-a-0100,366.267625,366.607625,think,I,+,u-155-1
sw3039B-ms98-a-0100,366.607625,366.737625,on,I,+,u-155-1
sw3039B-ms98-a-0100,366.737625,366.817625,the,I,+,u-155-1
sw3039B-ms98-a-0100,366.817625,367.277625,things,I,+,u-155-1
sw3039B-ms98-a-0100,367.277625,367.427625,that,I,+,u-155-1
sw3039B-ms98-a-0100,367.427625,367.547625,are,I,+,u-155-1
sw3039B-ms98-a-0100,367.547625,367.967625,pure,I,+,u-155-1
sw3039B-ms98-a-0100,367.967625,368.127625,and,I,+,u-155-1
sw3039B-ms98-a-0100,368.127625,368.647625,lovely,I,+,u-155-1
sw3039B-ms98-a-0101,369.651375,370.151375,and,B,ad,u-155-2
sw3039B-ms98-a-0101,370.151375,370.351375,uh,I,ad,u-155-2
sw3039B-ms98-a-0101,370.731375,370.951375,keep,I,ad,u-155-2
sw3039B-ms98-a-0101,370.951375,371.071375,your,I,ad,u-155-2
sw3039B-ms98-a-0101,371.071375,371.771375,mind,I,ad,u-155-2
sw3039B-ms98-a-0102,372.318625,372.558625,off,I,ad,u-155-2
sw3039B-ms98-a-0102,372.558625,372.648625,of,I,ad,u-155-2
sw3039B-ms98-a-0102,372.648625,373.088625,negative,I,ad,u-155-2
sw3039B-ms98-a-0102,373.088625,373.718625,things,I,ad,u-155-2
sw3039B-ms98-a-0103,374.400250,374.580250,and,B,ad,u-157-1
sw3039B-ms98-a-0103,374.580250,374.790250,keep,I,ad,u-157-1
sw3039B-ms98-a-0103,374.790250,374.900250,your,I,ad,u-157-1
sw3039B-ms98-a-0103,374.900250,375.170250,mind,I,ad,u-157-1
sw3039B-ms98-a-0103,375.170250,375.260250,on,I,ad,u-157-1
sw3039B-ms98-a-0103,375.260250,375.820250,positive,I,ad,u-157-1
sw3039B-ms98-a-0103,375.820250,376.430250,things,I,ad,u-157-1
sw3039B-ms98-a-0103,376.430250,376.680250,and,B,ad,u-157-2
sw3039B-ms98-a-0103,377.130250,377.290250,and,I,ad,u-157-2
sw3039B-ms98-a-0103,377.290250,377.680250,stress,I,ad,u-157-2
sw3039B-ms98-a-0103,377.680250,377.900250,that,I,ad,u-157-2
sw3039B-ms98-a-0103,377.900250,377.980250,to,I,ad,u-157-2
sw3039B-ms98-a-0103,377.980250,378.150250,your,I,ad,u-157-2
sw3039B-ms98-a-0103,378.150250,378.810250,children,I,ad,u-157-2
sw3039B-ms98-a-0103,379.510250,379.970250,and,B,ad,u-159-1
sw3039B-ms98-a-0103,379.970250,380.460250,uh,I,ad,u-159-1
sw3039B-ms98-a-0104,381.018750,381.308750,even,I,ad,u-159-1
sw3039B-ms98-a-0104,381.308750,381.498750,if,I,ad,u-159-1
sw3039B-ms98-a-0104,381.498750,381.797500,they're,I,ad,u-159-1
sw3039B-ms98-a-0104,382.125250,382.388750,even,I,ad,u-159-1
sw3039B-ms98-a-0104,382.388750,382.518750,if,I,ad,u-159-1
sw3039B-ms98-a-0104,382.518750,382.608750,they're,I,ad,u-159-1
sw3039B-ms98-a-0104,382.608750,383.348750,discouraged,I,ad,u-159-1
sw3039B-ms98-a-0104,383.348750,383.618750,tell,I,ad,u-159-1
sw3039B-ms98-a-0104,383.618750,383.828750,them,I,ad,u-159-1
sw3039B-ms98-a-0104,383.828750,383.968750,that,I,ad,u-159-1
sw3039B-ms98-a-0104,383.968750,384.468750,that's,I,ad,u-159-1
sw3039B-ms98-a-0104,384.468750,384.728750,just,I,ad,u-159-1
sw3039B-ms98-a-0104,384.728750,384.768750,a,I,ad,u-159-1
sw3039B-ms98-a-0104,384.768750,385.268750,passing,I,ad,u-159-1
sw3039B-ms98-a-0104,385.268750,385.788750,moment,I,ad,u-159-1
sw3039B-ms98-a-0105,386.580750,387.170750,and,B,+,u-161-1
sw3039B-ms98-a-0105,387.170750,387.367250,to,I,+,u-161-1
sw3039B-ms98-a-0105,387.367250,387.589500,dwell,I,+,u-161-1
sw3039B-ms98-a-0105,387.589500,387.730750,on,I,+,u-161-1
sw3039B-ms98-a-0105,387.730750,387.930750,those,I,+,u-161-1
sw3039B-ms98-a-0105,387.930750,388.360750,things,I,+,u-161-1
sw3039B-ms98-a-0105,388.360750,388.600750,that,I,+,u-161-1
sw3039B-ms98-a-0105,388.600750,388.959875,are,I,+,u-161-1
sw3039B-ms98-a-0105,389.588875,389.995500,uh,I,+,u-161-1
sw3039B-ms98-a-0105,390.730750,390.990750,not,I,+,u-161-1
sw3039B-ms98-a-0105,390.990750,391.670750,negative,I,+,u-161-1
sw3039B-ms98-a-0105,391.670750,391.800750,and,I,+,u-161-1
sw3039B-ms98-a-0105,391.800750,391.910750,that,I,+,u-161-1
sw3039B-ms98-a-0105,391.910750,391.990750,are,I,+,u-161-1
sw3039B-ms98-a-0105,391.990750,392.540750,positive,I,+,u-161-1
sw3039B-ms98-a-0105,392.540750,392.750750,th[ings]-,I,+,u-161-1
sw3039B-ms98-a-0105,393.270750,393.590750,things,I,+,u-161-1
sw3039B-ms98-a-0105,393.590750,393.710750,in,I,+,u-161-1
sw3039B-ms98-a-0105,393.710750,393.840750,their,I,+,u-161-1
sw3039B-ms98-a-0105,393.840750,394.350750,life,I,+,u-161-1
sw3039B-ms98-a-0105,394.350750,394.640750,and,B,sv,u-163-1
sw3039B-ms98-a-0105,394.640750,394.670750,i,I,sv,u-163-1
sw3039B-ms98-a-0105,394.670750,395.670750,think,I,sv,u-163-1
sw3039B-ms98-a-0105,395.670750,395.880750,you'll,I,sv,u-163-1
sw3039B-ms98-a-0105,395.880750,396.120750,see,I,sv,u-163-1
sw3039B-ms98-a-0105,396.120750,396.190750,a,I,sv,u-163-1
sw3039B-ms98-a-0105,396.190750,396.420750,lot,I,sv,u-163-1
sw3039B-ms98-a-0105,396.420750,396.510750,of,I,sv,u-163-1
sw3039B-ms98-a-0105,396.510750,397.080750,growth,I,sv,u-163-1
sw3039B-ms98-a-0105,397.080750,397.500750,in,I,sv,u-163-1
sw3039B-ms98-a-0105,397.500750,397.850750,uh,I,sv,u-163-1
sw3039B-ms98-a-0106,398.753125,398.983125,in,I,sv,u-163-1
sw3039B-ms98-a-0106,398.983125,399.173125,their,I,sv,u-163-1
sw3039B-ms98-a-0106,399.173125,399.916625,ability,I,sv,u-163-1
sw3039B-ms98-a-0106,399.916625,400.513125,to,I,sv,u-163-1
sw3039B-ms98-a-0106,400.513125,400.823125,uh,I,sv,u-163-1
sw3039B-ms98-a-0106,400.823125,401.553125,control,I,sv,u-163-1
sw3039B-ms98-a-0106,401.553125,401.882375,their,I,sv,u-163-1
sw3039B-ms98-a-0106,402.251500,402.513125,thought,I,sv,u-163-1
sw3039B-ms98-a-0106,402.513125,403.113125,pattern,I,sv,u-163-1
sw3039B-ms98-a-0107,404.176500,404.596500,and,B,sv,u-163-2
sw3039B-ms98-a-0107,405.156500,405.316500,and,I,sv,u-163-2
sw3039B-ms98-a-0107,405.316500,405.446500,when,I,sv,u-163-2
sw3039B-ms98-a-0107,405.446500,405.526500,you,I,sv,u-163-2
sw3039B-ms98-a-0107,405.526500,405.916500,employ,I,sv,u-163-2
sw3039B-ms98-a-0107,405.916500,406.026500,the,I,sv,u-163-2
sw3039B-ms98-a-0107,406.026500,406.246500,Word,I,sv,u-163-2
sw3039B-ms98-a-0107,406.246500,406.356500,of,I,sv,u-163-2
sw3039B-ms98-a-0107,406.356500,406.666500,God,I,sv,u-163-2
sw3039B-ms98-a-0107,406.666500,406.946500,there's,I,sv,u-163-2
sw3039B-ms98-a-0107,406.946500,407.436500,nothing,I,sv,u-163-2
sw3039B-ms98-a-0107,407.436500,407.576500,as,I,sv,u-163-2
sw3039B-ms98-a-0107,407.576500,408.126500,powerful,I,sv,u-163-2
sw3039B-ms98-a-0107,408.126500,408.256500,as,I,sv,u-163-2
sw3039B-ms98-a-0107,408.256500,408.326500,the,I,sv,u-163-2
sw3039B-ms98-a-0107,408.326500,408.506500,Word,I,sv,u-163-2
sw3039B-ms98-a-0107,408.506500,408.636500,of,I,sv,u-163-2
sw3039B-ms98-a-0107,408.636500,409.026500,God,I,sv,u-163-2
sw3039B-ms98-a-0109,419.571000,419.791000,oh,B,aa,u-165-1
sw3039B-ms98-a-0109,419.791000,420.681000,absolutely,I,aa,u-165-1
sw3039B-ms98-a-0109,420.681000,421.021000,that's,B,aa,u-165-2
sw3039B-ms98-a-0109,421.021000,421.371000,right,I,aa,u-165-2
sw3039B-ms98-a-0111,423.162000,423.692000,um-hum,B,b,u-167-1
sw3039B-ms98-a-0113,426.624125,427.214125,right,B,aa,u-169-1
sw3039B-ms98-a-0115,435.022250,435.212250,well,B,sv,u-171-1
sw3039B-ms98-a-0115,435.212250,435.302250,if,I,sv,u-171-1
sw3039B-ms98-a-0115,435.302250,435.522250,she,I,sv,u-171-1
sw3039B-ms98-a-0115,435.522250,435.922000,looks,I,sv,u-171-1
sw3039B-ms98-a-0115,436.072625,436.222250,yeah,O,,
sw3039B-ms98-a-0115,436.222250,436.512250,if,B,+,u-173-1
sw3039B-ms98-a-0115,436.512250,436.702250,she,I,+,u-173-1
sw3039B-ms98-a-0115,436.702250,436.972250,looks,I,+,u-173-1
sw3039B-ms98-a-0115,436.972250,437.112250,at,I,+,u-173-1
sw3039B-ms98-a-0115,437.112250,437.222250,it,I,+,u-173-1
sw3039B-ms98-a-0115,437.222250,437.402250,as,I,+,u-173-1
sw3039B-ms98-a-0115,437.402250,437.542250,you,I,+,u-173-1
sw3039B-ms98-a-0115,437.542250,438.142250,suggest,I,+,u-173-1
sw3039B-ms98-a-0115,438.142250,438.448625,that,I,+,u-173-1
sw3039B-ms98-a-0115,438.783875,439.052250,that,I,+,u-173-1
sw3039B-ms98-a-0115,439.052250,439.852250,that's,I,+,u-173-1
sw3039B-ms98-a-0115,440.062250,440.222250,that,I,+,u-173-1
sw3039B-ms98-a-0115,440.222250,440.382250,she,I,+,u-173-1
sw3039B-ms98-a-0115,440.382250,440.572250,can,I,+,u-173-1
sw3039B-ms98-a-0115,440.572250,440.712250,give,I,+,u-173-1
sw3039B-ms98-a-0115,440.712250,440.742250,he[r]-,I,+,u-173-1
sw3039B-ms98-a-0115,440.742250,440.772250,he[r]-,I,+,u-173-1
sw3039B-ms98-a-0115,440.772250,441.020625,her,I,+,u-173-1
sw3039B-ms98-a-0115,441.483875,442.002250,talent,I,+,u-173-1
sw3039B-ms98-a-0115,442.002250,442.222250,back,I,+,u-173-1
sw3039B-ms98-a-0115,442.222250,442.342250,to,I,+,u-173-1
sw3039B-ms98-a-0115,442.342250,442.452250,the,I,+,u-173-1
sw3039B-ms98-a-0115,442.452250,442.712250,Lord,I,+,u-173-1
sw3039B-ms98-a-0115,442.712250,442.852250,for,I,+,u-173-1
sw3039B-ms98-a-0115,442.852250,443.052250,His,I,+,u-173-1
sw3039B-ms98-a-0115,443.052250,443.512250,glory,I,+,u-173-1
sw3039B-ms98-a-0115,444.202250,444.322250,and,B,+,u-175-1
sw3039B-ms98-a-0115,444.322250,444.472250,she,I,+,u-175-1
sw3039B-ms98-a-0115,444.472250,444.652250,can,I,+,u-175-1
sw3039B-ms98-a-0115,444.652250,444.832250,look,I,+,u-175-1
sw3039B-ms98-a-0115,444.832250,444.912250,at,I,+,u-175-1
sw3039B-ms98-a-0115,444.912250,445.072250,it,I,+,u-175-1
sw3039B-ms98-a-0115,445.072250,445.292250,that,I,+,u-175-1
sw3039B-ms98-a-0115,445.292250,445.522250,way,I,+,u-175-1
sw3039B-ms98-a-0115,445.522250,445.822250,and,I,+,u-175-1
sw3039B-ms98-a-0115,445.822250,446.202250,and,I,+,u-175-1
sw3039B-ms98-a-0115,446.202250,446.432250,uh,I,+,u-175-1
sw3039B-ms98-a-0115,446.792250,447.022250,that's,I,+,u-175-1
sw3039B-ms98-a-0115,447.022250,447.662250,beautiful,O,,
sw3039B-ms98-a-0116,448.624875,448.864875,but,O,,
sw3039B-ms98-a-0116,448.864875,449.084875,there's,O,,
sw3039B-ms98-a-0116,449.084875,449.514875,nothing,O,,
sw3039B-ms98-a-0116,449.514875,449.984875,stronger,O,,
sw3039B-ms98-a-0116,449.984875,450.154875,than,O,,
sw3039B-ms98-a-0116,450.154875,450.274875,the,O,,
sw3039B-ms98-a-0116,450.274875,450.424875,Word,O,,
sw3039B-ms98-a-0116,450.424875,450.484875,of,O,,
sw3039B-ms98-a-0116,450.484875,450.544875,Go[d]-,O,,
