sw2707B-ms98-a-0002,0.186125,0.475000,okay,B,o,u-1-1
sw2707B-ms98-a-0027,126.515375,126.735375,there's,I,sd,u-43-5
sw2707B-ms98-a-0027,126.735375,126.895375,some,I,sd,u-43-5
sw2707B-ms98-a-0027,126.895375,127.415375,great,I,sd,u-43-5
sw2707B-ms98-a-0027,127.415375,127.595375,uh,I,sd,u-43-5
sw2707B-ms98-a-0027,127.595375,128.145375,folks,I,sd,u-43-5
sw2707B-ms98-a-0027,128.145375,128.432000,uh,I,sd,u-43-5
sw2707B-ms98-a-0028,129.149000,129.265625,that,B,+,u-45-1
sw2707B-ms98-a-0028,129.265625,129.395625,have,I,+,u-45-1
sw2707B-ms98-a-0028,129.395625,129.555625,been,I,+,u-45-1
sw2707B-ms98-a-0028,129.555625,129.765625,well,I,+,u-45-1
sw2707B-ms98-a-0028,129.765625,130.235625,trained,I,+,u-45-1
sw2707B-ms98-a-0028,130.235625,130.395625,and,I,+,u-45-1
sw2707B-ms98-a-0028,130.395625,130.745625,again,I,+,u-45-1
sw2707B-ms98-a-0028,130.745625,130.916875,uh,I,+,u-45-1
sw2707B-ms98-a-0028,131.528625,131.994625,to,I,+,u-45-1
sw2707B-ms98-a-0029,132.966000,133.369125,to,I,+,u-45-1
sw2707B-ms98-a-0029,133.369125,133.708125,uh,I,+,u-45-1
sw2707B-ms98-a-0029,133.708125,134.102125,recommend,I,+,u-45-1
sw2707B-ms98-a-0029,134.102125,134.532125,gardening,I,+,u-45-1
sw2707B-ms98-a-0029,134.532125,134.742125,for,I,+,u-45-1
sw2707B-ms98-a-0029,134.742125,134.922125,this,I,+,u-45-1
sw2707B-ms98-a-0029,134.922125,135.292125,area,I,+,u-45-1
sw2707B-ms98-a-0031,146.963875,147.050000,yeah,B,b,u-47-1
sw2707B-ms98-a-0031,147.050000,147.130000,you,B,sv,u-47-2
sw2707B-ms98-a-0031,147.130000,147.380000,probably,I,sv,u-47-2
sw2707B-ms98-a-0031,147.380000,147.470000,have,I,sv,u-47-2
sw2707B-ms98-a-0031,147.470000,147.660000,rye,I,sv,u-47-2
sw2707B-ms98-a-0031,147.660000,147.900000,grass,I,sv,u-47-2
sw2707B-ms98-a-0031,147.900000,148.050000,up,I,sv,u-47-2
sw2707B-ms98-a-0031,148.050000,148.190000,there,I,sv,u-47-2
sw2707B-ms98-a-0031,148.190000,148.340000,we,B,sd,u-47-3
sw2707B-ms98-a-0031,148.340000,148.894500,grow,I,sd,u-47-3
sw2707B-ms98-a-0031,148.894500,149.440000,bermuda,I,sd,u-47-3
sw2707B-ms98-a-0031,149.440000,149.790000,and,I,sd,u-47-3
sw2707B-ms98-a-0031,149.790000,150.030000,Saint,I,sd,u-47-3
sw2707B-ms98-a-0031,150.030000,150.500000,Augustine,I,sd,u-47-3
sw2707B-ms98-a-0031,150.500000,150.889375,here,I,sd,u-47-3
sw2707B-ms98-a-0032,152.075875,152.399625,right,B,b,u-49-1
sw2707B-ms98-a-0032,152.399625,152.559625,yeah,B,%,u-49-2
sw2707B-ms98-a-0032,152.559625,152.853375,see,B,sv,u-49-3
sw2707B-ms98-a-0032,153.207375,153.259625,you,I,sv,u-49-3
sw2707B-ms98-a-0032,153.259625,153.349625,would,I,sv,u-49-3
sw2707B-ms98-a-0032,153.349625,153.459625,have,I,sv,u-49-3
sw2707B-ms98-a-0032,153.459625,153.569625,to,I,sv,u-49-3
sw2707B-ms98-a-0032,153.569625,153.789625,learn,I,sv,u-49-3
sw2707B-ms98-a-0032,153.789625,153.979625,that,I,sv,u-49-3
sw2707B-ms98-a-0032,153.979625,154.099625,though,I,sv,u-49-3
sw2707B-ms98-a-0032,154.099625,154.339625,see,B,%,u-49-4
sw2707B-ms98-a-0032,154.339625,154.932875,[laughter],O,,
sw2707B-ms98-a-0033,156.263625,156.951125,[laughter],O,,
sw2707B-ms98-a-0035,161.757625,162.147375,um,B,b,u-53-1
sw2707B-ms98-a-0036,162.957000,163.000000,do,B,qy,u-55-1
sw2707B-ms98-a-0036,163.000000,163.060000,you,I,qy,u-55-1
sw2707B-ms98-a-0036,163.060000,163.200000,have,I,qy,u-55-1
sw2707B-ms98-a-0036,163.200000,163.420000,much,I,qy,u-55-1
sw2707B-ms98-a-0036,163.420000,163.590000,luck,I,qy,u-55-1
sw2707B-ms98-a-0036,163.590000,163.650000,in,I,qy,u-55-1
sw2707B-ms98-a-0036,163.650000,163.710000,the,I,qy,u-55-1
sw2707B-ms98-a-0036,163.710000,163.920000,Winter,I,qy,u-55-1
sw2707B-ms98-a-0036,163.920000,164.060000,don't,O,,
sw2707B-ms98-a-0036,164.060000,164.295750,they,O,,
sw2707B-ms98-a-0036,164.295750,164.440000,they're,B,qrr,u-55-2
sw2707B-ms98-a-0036,164.440000,164.760000,freeze,I,qrr,u-55-2
sw2707B-ms98-a-0036,164.760000,164.891625,it,I,qrr,u-55-2
sw2707B-ms98-a-0036,165.027250,165.330000,freeze,I,qrr,u-55-2
sw2707B-ms98-a-0036,165.330000,165.480000,out,I,qrr,u-55-2
sw2707B-ms98-a-0036,165.480000,165.760000,because,I,qrr,u-55-2
sw2707B-ms98-a-0036,165.760000,165.880000,the,I,qrr,u-55-2
sw2707B-ms98-a-0036,165.880000,166.160000,roots,I,qrr,u-55-2
sw2707B-ms98-a-0036,166.160000,166.280000,are,I,qrr,u-55-2
sw2707B-ms98-a-0036,166.280000,166.610000,all,I,qrr,u-55-2
sw2707B-ms98-a-0036,166.610000,166.690000,in,I,qrr,u-55-2
sw2707B-ms98-a-0036,166.690000,166.750000,the,I,qrr,u-55-2
sw2707B-ms98-a-0036,166.750000,167.160000,Winter,I,qrr,u-55-2
sw2707B-ms98-a-0036,167.160000,167.490000,uh,I,qrr,u-55-2
sw2707B-ms98-a-0036,167.490000,167.550000,or,B,qy,u-55-3
sw2707B-ms98-a-0036,167.550000,167.610000,do,I,qy,u-55-3
sw2707B-ms98-a-0036,167.610000,167.670000,you,I,qy,u-55-3
sw2707B-ms98-a-0036,167.670000,167.760000,have,I,qy,u-55-3
sw2707B-ms98-a-0036,167.760000,167.820000,to,I,qy,u-55-3
sw2707B-ms98-a-0036,167.820000,168.060000,start,I,qy,u-55-3
sw2707B-ms98-a-0036,168.060000,168.120000,all,I,qy,u-55-3
sw2707B-ms98-a-0036,168.120000,168.385000,over,I,qy,u-55-3
sw2707B-ms98-a-0036,168.624625,168.790000,every,I,qy,u-55-3
sw2707B-ms98-a-0036,168.790000,168.978125,year,I,qy,u-55-3
sw2707B-ms98-a-0037,169.734125,170.119375,right,B,b,u-57-1
sw2707B-ms98-a-0037,170.119375,170.471875,yeah,B,%,u-57-2
sw2707B-ms98-a-0039,174.762875,175.103250,um-hum,B,b,u-59-1
sw2707B-ms98-a-0041,179.823000,179.903875,in,B,^2,u-61-1
sw2707B-ms98-a-0041,179.903875,179.973875,the,I,^2,u-61-1
sw2707B-ms98-a-0041,179.973875,180.213875,same,I,^2,u-61-1
sw2707B-ms98-a-0041,180.213875,180.503875,pot,I,^2,u-61-1
sw2707B-ms98-a-0041,180.503875,180.663875,that's,B,ba,u-61-2
sw2707B-ms98-a-0041,180.663875,180.863875,that's,I,ba,u-61-2
sw2707B-ms98-a-0041,180.863875,181.289875,amazing,I,ba,u-61-2
sw2707B-ms98-a-0043,183.217875,183.631250,um-hum,B,b,u-63-1
sw2707B-ms98-a-0045,190.364500,190.852000,yeah,B,b,u-65-1
sw2707B-ms98-a-0047,192.619875,192.729500,i,B,sd,u-67-1
sw2707B-ms98-a-0047,192.729500,192.899500,grow,I,sd,u-67-1
sw2707B-ms98-a-0047,192.899500,192.939500,a,I,sd,u-67-1
sw2707B-ms98-a-0047,192.939500,193.129500,few,I,sd,u-67-1
sw2707B-ms98-a-0047,193.129500,193.349500,things,I,sd,u-67-1
sw2707B-ms98-a-0047,193.349500,193.419500,in,I,sd,u-67-1
sw2707B-ms98-a-0047,193.419500,193.699500,pots,I,sd,u-67-1
sw2707B-ms98-a-0047,193.699500,193.789500,but,B,sd,u-67-2
sw2707B-ms98-a-0047,193.789500,193.879500,we,I,sd,u-67-2
sw2707B-ms98-a-0047,193.879500,194.019500,have,I,sd,u-67-2
sw2707B-ms98-a-0047,194.019500,194.089500,to,I,sd,u-67-2
sw2707B-ms98-a-0047,194.089500,194.299500,bring,I,sd,u-67-2
sw2707B-ms98-a-0047,194.299500,194.419500,them,I,sd,u-67-2
sw2707B-ms98-a-0047,194.419500,194.569500,in,I,sd,u-67-2
sw2707B-ms98-a-0047,194.569500,195.034875,here,I,sd,u-67-2
sw2707B-ms98-a-0048,195.661125,195.781375,in,B,+,u-69-1
sw2707B-ms98-a-0048,195.781375,195.851375,the,I,+,u-69-1
sw2707B-ms98-a-0048,195.851375,196.161375,Winter,I,+,u-69-1
sw2707B-ms98-a-0048,196.161375,196.741375,because,I,+,u-69-1
sw2707B-ms98-a-0048,196.741375,197.415000,usually,I,+,u-69-1
sw2707B-ms98-a-0049,198.285750,198.882750,uh,I,+,u-69-1
sw2707B-ms98-a-0049,198.980625,199.048375,if,I,+,u-69-1
sw2707B-ms98-a-0049,199.048375,199.168375,it's,I,+,u-69-1
sw2707B-ms98-a-0049,199.168375,199.348375,not,I,+,u-69-1
sw2707B-ms98-a-0049,199.348375,199.618375,below,I,+,u-69-1
sw2707B-ms98-a-0049,199.618375,199.698375,the,I,+,u-69-1
sw2707B-ms98-a-0049,199.698375,200.248375,ground,I,+,u-69-1
sw2707B-ms98-a-0049,200.248375,200.358375,so,I,+,u-69-1
sw2707B-ms98-a-0049,200.358375,200.498375,you,I,+,u-69-1
sw2707B-ms98-a-0049,200.498375,200.668375,can,I,+,u-69-1
sw2707B-ms98-a-0049,200.668375,201.148375,insulate,I,+,u-69-1
sw2707B-ms98-a-0049,201.148375,201.278375,the,I,+,u-69-1
sw2707B-ms98-a-0049,201.278375,201.528375,roots,I,+,u-69-1
sw2707B-ms98-a-0049,201.528375,201.958375,from,I,+,u-69-1
sw2707B-ms98-a-0049,201.958375,202.551750,freezing,I,+,u-69-1
sw2707B-ms98-a-0049,203.030125,203.108375,you,B,+,u-71-1
sw2707B-ms98-a-0049,203.108375,203.258375,know,I,+,u-71-1
sw2707B-ms98-a-0049,203.258375,203.318375,the,I,+,u-71-1
sw2707B-ms98-a-0049,203.318375,203.686250,pots,I,+,u-71-1
sw2707B-ms98-a-0049,203.686250,203.832625,will,I,+,u-71-1
sw2707B-ms98-a-0049,203.984750,204.399000,uh,I,+,u-71-1
sw2707B-ms98-a-0049,204.399000,204.538375,will,I,+,u-71-1
sw2707B-ms98-a-0049,204.538375,204.768375,die,I,+,u-71-1
sw2707B-ms98-a-0049,204.768375,205.058375,everything,B,sd,u-71-2
sw2707B-ms98-a-0049,205.058375,205.138375,in,I,sd,u-71-2
sw2707B-ms98-a-0049,205.138375,205.188375,a,I,sd,u-71-2
sw2707B-ms98-a-0049,205.188375,205.418375,pot,I,sd,u-71-2
sw2707B-ms98-a-0049,205.418375,205.518375,will,I,sd,u-71-2
sw2707B-ms98-a-0049,205.518375,205.933000,die,I,sd,u-71-2
sw2707B-ms98-a-0050,206.719500,206.975000,so,B,sd,u-73-1
sw2707B-ms98-a-0050,206.975000,207.075000,you,I,sd,u-73-1
sw2707B-ms98-a-0050,207.075000,207.205000,can,I,sd,u-73-1
sw2707B-ms98-a-0050,207.205000,207.385000,bring,I,sd,u-73-1
sw2707B-ms98-a-0050,207.385000,207.555000,them,I,sd,u-73-1
sw2707B-ms98-a-0050,207.555000,207.665000,well,B,sd,u-73-2
sw2707B-ms98-a-0050,207.665000,207.795000,we,I,sd,u-73-2
sw2707B-ms98-a-0050,207.795000,207.935000,do,I,sd,u-73-2
sw2707B-ms98-a-0050,207.935000,208.135000,bring,I,sd,u-73-2
sw2707B-ms98-a-0050,208.135000,208.355000,stuff,I,sd,u-73-2
sw2707B-ms98-a-0050,208.355000,208.425000,in,I,sd,u-73-2
sw2707B-ms98-a-0050,208.425000,208.485000,the,I,sd,u-73-2
sw2707B-ms98-a-0050,208.485000,208.855000,garage,I,sd,u-73-2
sw2707B-ms98-a-0050,208.855000,208.945000,and,I,sd,u-73-2
sw2707B-ms98-a-0050,208.945000,209.280125,everything,I,sd,u-73-2
sw2707B-ms98-a-0051,210.755625,211.002750,but,B,sd,u-75-1
sw2707B-ms98-a-0051,211.002750,211.371250,uh,I,sd,u-75-1
sw2707B-ms98-a-0051,211.857125,212.012750,it's,I,sd,u-75-1
sw2707B-ms98-a-0051,212.012750,212.392750,quite,I,sd,u-75-1
sw2707B-ms98-a-0051,212.392750,212.692750,time,I,sd,u-75-1
sw2707B-ms98-a-0051,212.692750,213.142750,consuming,I,sd,u-75-1
sw2707B-ms98-a-0051,213.142750,213.272750,by,I,sd,u-75-1
sw2707B-ms98-a-0051,213.272750,213.382750,the,I,sd,u-75-1
sw2707B-ms98-a-0051,213.382750,213.537125,way,I,sd,u-75-1
sw2707B-ms98-a-0051,213.537125,213.662750,i,B,sd,u-75-2
sw2707B-ms98-a-0051,213.662750,213.792750,don't,I,sd,u-75-2
sw2707B-ms98-a-0051,213.792750,214.208625,know,I,sd,u-75-2
sw2707B-ms98-a-0051,214.208625,214.352750,how,I,sd,u-75-2
sw2707B-ms98-a-0051,214.352750,214.632750,close,I,sd,u-75-2
sw2707B-ms98-a-0051,214.632750,214.712750,you,I,sd,u-75-2
sw2707B-ms98-a-0051,214.712750,214.822750,are,I,sd,u-75-2
sw2707B-ms98-a-0051,214.822750,214.912750,to,I,sd,u-75-2
sw2707B-ms98-a-0051,214.912750,215.192750,getting,I,sd,u-75-2
sw2707B-ms98-a-0051,215.192750,215.222750,a,I,sd,u-75-2
sw2707B-ms98-a-0051,215.222750,215.502750,house,I,sd,u-75-2
sw2707B-ms98-a-0051,215.502750,215.582750,or,I,sd,u-75-2
sw2707B-ms98-a-0051,215.582750,215.772750,anything,I,sd,u-75-2
sw2707B-ms98-a-0051,215.772750,215.882750,but,B,%,u-75-3
sw2707B-ms98-a-0051,215.882750,216.022750,it's,I,%,u-75-3
sw2707B-ms98-a-0051,216.022750,216.351625,quite,I,%,u-75-3
sw2707B-ms98-a-0051,216.351625,216.616375,uh,I,%,u-75-3
sw2707B-ms98-a-0051,217.196375,217.282750,but,B,sv,u-75-4
sw2707B-ms98-a-0051,217.282750,217.362750,i,I,sv,u-75-4
sw2707B-ms98-a-0051,217.362750,217.472750,would,I,sv,u-75-4
sw2707B-ms98-a-0051,217.472750,217.852750,definitely,I,sv,u-75-4
sw2707B-ms98-a-0051,217.852750,218.072750,do,I,sv,u-75-4
sw2707B-ms98-a-0051,218.072750,218.411000,it,I,sv,u-75-4
sw2707B-ms98-a-0052,219.334750,219.503000,i'm,B,sv,u-75-5
sw2707B-ms98-a-0052,219.503000,219.763000,all,I,sv,u-75-5
sw2707B-ms98-a-0052,219.763000,220.203000,for,I,sv,u-75-5
sw2707B-ms98-a-0052,220.203000,220.473000,doing,I,sv,u-75-5
sw2707B-ms98-a-0052,220.473000,220.943000,everything,I,sv,u-75-5
sw2707B-ms98-a-0052,220.943000,221.143000,whether,B,%,u-75-6
sw2707B-ms98-a-0052,221.143000,221.443000,whatever,B,ad,u-75-7
sw2707B-ms98-a-0052,221.443000,221.843000,subject,I,ad,u-75-7
sw2707B-ms98-a-0052,221.843000,221.994375,you,I,ad,u-75-7
sw2707B-ms98-a-0052,221.994375,222.319625,pick,I,ad,u-75-7
sw2707B-ms98-a-0052,222.319625,222.903375,uh,I,ad,u-75-7
sw2707B-ms98-a-0052,222.903375,222.993750,do,I,ad,u-75-7
sw2707B-ms98-a-0052,222.993750,223.123000,it,I,ad,u-75-7
sw2707B-ms98-a-0052,223.123000,223.193000,the,I,ad,u-75-7
sw2707B-ms98-a-0052,223.193000,223.803000,knowledgeable,I,ad,u-75-7
sw2707B-ms98-a-0052,223.803000,224.316000,way,I,ad,u-75-7
sw2707B-ms98-a-0053,225.064125,225.216125,don't,B,ad,u-77-1
sw2707B-ms98-a-0053,225.216125,225.346125,go,I,ad,u-77-1
sw2707B-ms98-a-0053,225.346125,225.506125,out,I,ad,u-77-1
sw2707B-ms98-a-0053,225.506125,225.616125,there,I,ad,u-77-1
sw2707B-ms98-a-0053,225.616125,225.706125,and,I,ad,u-77-1
sw2707B-ms98-a-0053,225.706125,225.936125,start,I,ad,u-77-1
sw2707B-ms98-a-0053,225.936125,226.176125,digging,I,ad,u-77-1
sw2707B-ms98-a-0053,226.176125,226.676125,holes,I,ad,u-77-1
sw2707B-ms98-a-0053,226.676125,227.039250,uh,I,ad,u-77-1
sw2707B-ms98-a-0054,227.844125,228.068000,get,B,ad,u-79-1
sw2707B-ms98-a-0054,228.068000,228.498000,some,I,ad,u-79-1
sw2707B-ms98-a-0054,228.498000,228.838000,books,I,ad,u-79-1
sw2707B-ms98-a-0054,228.838000,229.088000,of,I,ad,u-79-1
sw2707B-ms98-a-0054,229.088000,229.408000,whether,I,ad,u-79-1
sw2707B-ms98-a-0054,229.408000,229.478000,it,I,ad,u-79-1
sw2707B-ms98-a-0054,229.478000,229.598000,be,I,ad,u-79-1
sw2707B-ms98-a-0054,229.598000,230.148000,Pennsylvania,I,ad,u-79-1
sw2707B-ms98-a-0054,230.148000,230.208000,or,I,ad,u-79-1
sw2707B-ms98-a-0054,230.208000,230.700500,Virginia,I,ad,u-79-1
sw2707B-ms98-a-0055,231.454000,231.614000,as,B,+,u-81-1
sw2707B-ms98-a-0055,231.614000,231.874000,as,I,+,u-81-1
sw2707B-ms98-a-0055,231.874000,232.194000,well,I,+,u-81-1
sw2707B-ms98-a-0055,232.194000,232.486000,as,I,+,u-81-1
sw2707B-ms98-a-0055,232.486000,232.636625,uh,O,,
sw2707B-ms98-a-0055,232.636625,232.854000,not,B,sv,u-81-2
sw2707B-ms98-a-0055,232.854000,232.964000,your,I,sv,u-81-2
sw2707B-ms98-a-0055,232.964000,233.374000,neighbors,I,sv,u-81-2
sw2707B-ms98-a-0055,233.374000,233.484000,of,I,sv,u-81-2
sw2707B-ms98-a-0055,233.484000,233.754000,course,I,sv,u-81-2
sw2707B-ms98-a-0055,233.754000,233.844000,they,I,sv,u-81-2
sw2707B-ms98-a-0055,233.844000,234.134000,usually,I,sv,u-81-2
sw2707B-ms98-a-0055,234.134000,234.284000,know,I,sv,u-81-2
sw2707B-ms98-a-0055,234.284000,234.674000,nothing,I,sv,u-81-2
sw2707B-ms98-a-0055,234.674000,234.824000,but,B,o@,u-81-3
sw2707B-ms98-a-0055,234.824000,235.125250,uh,O,,
sw2707B-ms98-a-0056,236.293750,236.567625,uh,O,,
sw2707B-ms98-a-0056,236.567625,236.917625,listen,B,+@,u-83-1
sw2707B-ms98-a-0056,236.917625,237.087625,to,I,+@,u-83-1
sw2707B-ms98-a-0056,237.087625,237.447375,still,I,+@,u-83-1
sw2707B-ms98-a-0056,237.447375,237.741125,then,B,sd,u-83-2
sw2707B-ms98-a-0056,237.741125,238.027625,there's,I,sd,u-83-2
sw2707B-ms98-a-0056,238.027625,238.257625,always,I,sd,u-83-2
sw2707B-ms98-a-0056,238.257625,238.337625,a,I,sd,u-83-2
sw2707B-ms98-a-0056,238.337625,238.877625,gardening,I,sd,u-83-2
sw2707B-ms98-a-0056,238.877625,239.107625,part,I,sd,u-83-2
sw2707B-ms98-a-0056,239.107625,239.167625,of,I,sd,u-83-2
sw2707B-ms98-a-0056,239.167625,239.237625,the,I,sd,u-83-2
sw2707B-ms98-a-0056,239.237625,239.844750,newspaper,I,sd,u-83-2
sw2707B-ms98-a-0056,240.281625,240.417625,for,O,,
sw2707B-ms98-a-0056,240.417625,241.370125,communications,B,+,u-85-1
sw2707B-ms98-a-0057,241.854625,242.061250,as,I,+,u-85-1
sw2707B-ms98-a-0057,242.061250,242.371250,well,I,+,u-85-1
sw2707B-ms98-a-0057,242.371250,242.651250,as,I,+,u-85-1
sw2707B-ms98-a-0057,242.651250,242.851250,i,I,+,u-85-1
sw2707B-ms98-a-0057,242.851250,243.051250,bet,I,+,u-85-1
sw2707B-ms98-a-0057,243.051250,243.191250,there's,I,+,u-85-1
sw2707B-ms98-a-0057,243.191250,243.251250,a,I,+,u-85-1
sw2707B-ms98-a-0057,243.251250,243.501250,talk,I,+,u-85-1
sw2707B-ms98-a-0057,243.501250,243.661250,show,I,+,u-85-1
sw2707B-ms98-a-0057,243.661250,243.781250,up,I,+,u-85-1
sw2707B-ms98-a-0057,243.781250,243.911250,there,I,+,u-85-1
sw2707B-ms98-a-0057,243.911250,244.131250,right,I,+,u-85-1
sw2707B-ms98-a-0057,244.131250,244.311250,now,I,+,u-85-1
sw2707B-ms98-a-0057,244.311250,244.471250,that,I,+,u-85-1
sw2707B-ms98-a-0057,244.471250,244.571250,you,I,+,u-85-1
sw2707B-ms98-a-0057,244.571250,244.721250,if,I,+,u-85-1
sw2707B-ms98-a-0057,244.721250,244.951250,you,I,+,u-85-1
sw2707B-ms98-a-0057,244.951250,245.221250,turn,I,+,u-85-1
sw2707B-ms98-a-0057,245.221250,245.281250,the,I,+,u-85-1
sw2707B-ms98-a-0057,245.281250,245.461250,dial,I,+,u-85-1
sw2707B-ms98-a-0057,245.461250,245.856875,around,I,+,u-85-1
sw2707B-ms98-a-0057,246.365375,246.751250,you'll,B,+,u-87-1
sw2707B-ms98-a-0057,246.751250,246.901250,on,B,sd,u-87-2
sw2707B-ms98-a-0057,246.901250,247.486875,Saturday,I,sd,u-87-2
sw2707B-ms98-a-0057,247.614875,247.761250,this,B,sd,u-89-1
sw2707B-ms98-a-0057,247.761250,247.841250,is,I,sd,u-89-1
sw2707B-ms98-a-0057,247.841250,248.366500,Saturday,I,sd,u-89-1
sw2707B-ms98-a-0057,248.848625,249.001250,that,B,%,u-89-2
sw2707B-ms98-a-0057,249.001250,249.171250,you'll,B,sd,u-89-3
sw2707B-ms98-a-0057,249.171250,249.790500,find,I,sd,u-89-3
sw2707B-ms98-a-0057,249.937375,250.557375,someone,I,sd,u-89-3
sw2707B-ms98-a-0057,250.704375,250.921250,probably,I,sd,u-89-3
sw2707B-ms98-a-0057,250.921250,251.001250,in,I,sd,u-89-3
sw2707B-ms98-a-0057,251.001250,251.061250,the,I,sd,u-89-3
sw2707B-ms98-a-0057,251.061250,251.431250,morning,I,sd,u-89-3
sw2707B-ms98-a-0057,251.431250,251.481250,i,I,sd,u-89-3
sw2707B-ms98-a-0057,251.481250,251.651250,don't,I,sd,u-89-3
sw2707B-ms98-a-0057,251.651250,251.926375,know,I,sd,u-89-3
sw2707B-ms98-a-0058,252.894500,253.440375,discussing,B,+,u-91-1
sw2707B-ms98-a-0058,253.440375,253.550375,you,I,+,u-91-1
sw2707B-ms98-a-0058,253.550375,253.964625,know,I,+,u-91-1
sw2707B-ms98-a-0058,254.194375,254.340375,what,I,+,u-91-1
sw2707B-ms98-a-0058,254.340375,254.450375,we,I,+,u-91-1
sw2707B-ms98-a-0058,254.450375,254.620375,do,I,+,u-91-1
sw2707B-ms98-a-0058,254.620375,254.750375,up,I,+,u-91-1
sw2707B-ms98-a-0058,254.750375,254.840375,in,I,+,u-91-1
sw2707B-ms98-a-0058,254.840375,255.260375,Virginia,I,+,u-91-1
sw2707B-ms98-a-0058,255.260375,255.360375,to,I,+,u-91-1
sw2707B-ms98-a-0058,255.360375,255.500375,get,I,+,u-91-1
sw2707B-ms98-a-0058,255.500375,255.790375,something,I,+,u-91-1
sw2707B-ms98-a-0058,255.790375,256.260375,growing,I,+,u-91-1
sw2707B-ms98-a-0058,256.260375,256.360375,you,B,sv,u-93-1
sw2707B-ms98-a-0058,256.360375,256.600375,probably,I,sv,u-93-1
sw2707B-ms98-a-0058,256.600375,256.720375,don't,I,sv,u-93-1
sw2707B-ms98-a-0058,256.720375,256.810375,have,I,sv,u-93-1
sw2707B-ms98-a-0058,256.810375,256.870375,to,I,sv,u-93-1
sw2707B-ms98-a-0058,256.870375,256.960375,do,I,sv,u-93-1
sw2707B-ms98-a-0058,256.960375,257.150375,much,I,sv,u-93-1
sw2707B-ms98-a-0058,257.150375,257.260375,over,I,sv,u-93-1
sw2707B-ms98-a-0058,257.260375,257.520375,there,I,sv,u-93-1
sw2707B-ms98-a-0058,257.520375,257.620375,the,B,sv,u-93-2
sw2707B-ms98-a-0058,257.620375,257.950375,soil's,I,sv,u-93-2
sw2707B-ms98-a-0058,257.950375,258.190375,probably,I,sv,u-93-2
sw2707B-ms98-a-0058,258.190375,258.270375,so,I,sv,u-93-2
sw2707B-ms98-a-0058,258.270375,258.553500,good,I,sv,u-93-2
sw2707B-ms98-a-0059,259.700125,259.874000,our,B,sv,u-95-1
sw2707B-ms98-a-0059,259.874000,260.254000,soil's,I,sv,u-95-1
sw2707B-ms98-a-0059,260.254000,260.434000,not,I,sv,u-95-1
sw2707B-ms98-a-0059,260.434000,260.614000,very,I,sv,u-95-1
sw2707B-ms98-a-0059,260.614000,260.774000,good,I,sv,u-95-1
sw2707B-ms98-a-0059,260.774000,260.964000,down,I,sv,u-95-1
sw2707B-ms98-a-0059,260.964000,261.094000,here,I,sv,u-95-1
sw2707B-ms98-a-0059,261.094000,261.399125,we're,B,%,u-95-2
sw2707B-ms98-a-0060,262.628250,262.759750,i,B,sv,u-97-1
sw2707B-ms98-a-0060,262.759750,262.989750,guess,I,sv,u-97-1
sw2707B-ms98-a-0060,262.989750,263.059750,in,I,sv,u-97-1
sw2707B-ms98-a-0060,263.059750,263.159750,the,I,sv,u-97-1
sw2707B-ms98-a-0060,263.159750,263.429750,ice,I,sv,u-97-1
sw2707B-ms98-a-0060,263.429750,263.709750,age,I,sv,u-97-1
sw2707B-ms98-a-0060,263.709750,264.089750,it,I,sv,u-97-1
sw2707B-ms98-a-0060,264.089750,264.279750,it,I,sv,u-97-1
sw2707B-ms98-a-0060,264.279750,264.839750,it's,I,sv,u-97-1
sw2707B-ms98-a-0060,264.839750,265.129750,pushed,I,sv,u-97-1
sw2707B-ms98-a-0060,265.129750,265.179750,a,I,sv,u-97-1
sw2707B-ms98-a-0060,265.179750,265.439750,lot,I,sv,u-97-1
sw2707B-ms98-a-0060,265.439750,265.739750,of,I,sv,u-97-1
sw2707B-ms98-a-0060,265.739750,266.228125,uh,I,sv,u-97-1
sw2707B-ms98-a-0062,267.671250,268.219125,limestone,I,sv,u-97-1
sw2707B-ms98-a-0062,268.219125,268.309125,and,I,sv,u-97-1
sw2707B-ms98-a-0062,268.309125,268.869125,everything,I,sv,u-97-1
sw2707B-ms98-a-0062,268.869125,269.161625,some,B,+,u-99-1
sw2707B-ms98-a-0062,269.508125,269.849125,parts,I,+,u-99-1
sw2707B-ms98-a-0062,269.849125,269.949125,of,I,+,u-99-1
sw2707B-ms98-a-0062,269.949125,270.389125,Dallas,I,+,u-99-1
sw2707B-ms98-a-0062,270.389125,270.489125,you,I,+,u-99-1
sw2707B-ms98-a-0062,270.489125,270.759125,just,I,+,u-99-1
sw2707B-ms98-a-0062,270.759125,270.939125,can,I,+,u-99-1
sw2707B-ms98-a-0062,270.939125,271.249125,dig,I,+,u-99-1
sw2707B-ms98-a-0062,271.249125,271.299125,a,I,+,u-99-1
sw2707B-ms98-a-0062,271.299125,271.539125,foot,I,+,u-99-1
sw2707B-ms98-a-0062,271.539125,271.759125,down,I,+,u-99-1
sw2707B-ms98-a-0062,271.759125,271.849125,and,I,+,u-99-1
sw2707B-ms98-a-0062,271.849125,271.919125,you,I,+,u-99-1
sw2707B-ms98-a-0062,271.919125,272.129125,hit,I,+,u-99-1
sw2707B-ms98-a-0062,272.129125,272.640500,solid,I,+,u-99-1
sw2707B-ms98-a-0062,272.896625,273.489125,limestone,I,+,u-99-1
sw2707B-ms98-a-0062,273.489125,273.573375,you,I,+,u-99-1
