sw2178A-ms98-a-0001,0.670000,1.285000,okay,B,o,u-1-1
sw2178A-ms98-a-0070,269.314875,269.534875,[laughter-for],O,,
sw2178A-ms98-a-0070,269.534875,270.334500,[laughter-that],O,,
sw2178A-ms98-a-0072,286.473500,287.553750,oh,B,b,u-95-1
sw2178A-ms98-a-0072,287.553750,288.062125,uh-huh,I,b,u-95-1
sw2178A-ms98-a-0074,290.432500,291.342500,yes,B,b,u-97-1
sw2178A-ms98-a-0074,291.552500,292.312500,yes,B,b^r,u-97-2
sw2178A-ms98-a-0075,293.259625,293.750500,yes,B,b,u-99-1
sw2178A-ms98-a-0077,300.050000,300.260000,it,B,aa,u-101-1
sw2178A-ms98-a-0077,300.260000,300.680000,is,I,aa,u-101-1
sw2178A-ms98-a-0077,300.680000,300.840000,it,B,aa^r,u-101-2
sw2178A-ms98-a-0077,300.840000,301.240000,really,I,aa^r,u-101-2
sw2178A-ms98-a-0077,301.240000,301.812125,is,I,aa^r,u-101-2
sw2178A-ms98-a-0077,301.812125,302.278125,yes,B,aa,u-101-3
sw2178A-ms98-a-0079,305.191375,305.499500,watching,B,b^m,u-105-1
sw2178A-ms98-a-0079,305.499500,305.748875,yeah,O,,
sw2178A-ms98-a-0080,306.250125,306.634750,oh,B,^q,u-105-3
sw2178A-ms98-a-0080,306.634750,306.813250,i,I,^q,u-105-3
sw2178A-ms98-a-0080,306.813250,306.965250,don't,I,^q,u-105-3
sw2178A-ms98-a-0080,306.965250,307.151125,wanna,I,^q,u-105-3
sw2178A-ms98-a-0080,307.151125,307.331125,go,I,^q,u-105-3
sw2178A-ms98-a-0080,307.331125,308.025250,home,I,^q,u-105-3
sw2178A-ms98-a-0080,308.168375,308.782750,yes,B,b,u-105-4
sw2178A-ms98-a-0080,308.782750,309.173375,yes,B,b^r,u-105-5
sw2178A-ms98-a-0080,309.173375,309.406000,[laughter],O,,
sw2178A-ms98-a-0080,310.042875,310.791125,oh,B,ba,u-105-6
sw2178A-ms98-a-0080,310.791125,311.151125,goodness,I,ba,u-105-6
sw2178A-ms98-a-0082,315.688250,316.160375,yes,B,aa,u-107-1
sw2178A-ms98-a-0082,316.500750,316.976125,oh,B,%,u-107-2
sw2178A-ms98-a-0083,317.594375,318.093375,yes,B,o,u-109-1
sw2178A-ms98-a-0083,318.093375,318.242750,i,B,o,u-109-2
sw2178A-ms98-a-0083,318.242750,318.853375,know,I,o,u-109-2
sw2178A-ms98-a-0083,318.983375,319.389500,uh,I,o,u-109-2
sw2178A-ms98-a-0083,319.389500,319.589125,i,B,sd,u-109-3
sw2178A-ms98-a-0083,319.589125,319.813375,have,I,sd,u-109-3
sw2178A-ms98-a-0083,319.813375,319.983375,two,I,sd,u-109-3
sw2178A-ms98-a-0083,319.983375,320.628125,children,I,sd,u-109-3
sw2178A-ms98-a-0083,320.922500,321.137125,i,B,sd,u-109-4
sw2178A-ms98-a-0083,321.137125,321.423375,really,I,sd,u-109-4
sw2178A-ms98-a-0083,321.423375,321.653375,try,I,sd,u-109-4
sw2178A-ms98-a-0083,321.653375,321.763375,to,I,sd,u-109-4
sw2178A-ms98-a-0083,321.763375,322.346125,watch,I,sd,u-109-4
sw2178A-ms98-a-0083,322.553375,322.743375,what,I,sd,u-109-4
sw2178A-ms98-a-0083,322.743375,322.934000,they,I,sd,u-109-4
sw2178A-ms98-a-0083,322.934000,323.486375,watch,I,sd,u-109-4
sw2178A-ms98-a-0083,323.486375,323.701000,i,B,sd,u-109-5
sw2178A-ms98-a-0083,323.701000,323.973375,really,I,sd,u-109-5
sw2178A-ms98-a-0083,323.973375,324.203375,do,I,sd,u-109-5
sw2178A-ms98-a-0083,324.203375,324.483375,because,I,sd,u-109-5
sw2178A-ms98-a-0083,324.903375,325.103375,my,I,sd,u-109-5
sw2178A-ms98-a-0083,325.103375,325.653375,youngest,I,sd,u-109-5
sw2178A-ms98-a-0083,325.653375,325.863375,one,I,sd,u-109-5
sw2178A-ms98-a-0083,325.863375,325.983375,he,I,sd,u-109-5
sw2178A-ms98-a-0083,325.983375,326.383375,watches,I,sd,u-109-5
sw2178A-ms98-a-0083,326.383375,326.743375,something,I,sd,u-109-5
sw2178A-ms98-a-0083,327.253375,327.513375,you,I,sd,u-109-5
sw2178A-ms98-a-0083,327.513375,327.753375,might,I,sd,u-109-5
sw2178A-ms98-a-0083,327.753375,327.853375,as,I,sd,u-109-5
sw2178A-ms98-a-0083,327.853375,328.043375,well,I,sd,u-109-5
sw2178A-ms98-a-0083,328.043375,328.323375,just,I,sd,u-109-5
sw2178A-ms98-a-0083,328.323375,328.673375,plan,I,sd,u-109-5
sw2178A-ms98-a-0083,328.673375,328.773375,on,I,sd,u-109-5
sw2178A-ms98-a-0083,328.773375,329.123375,staying,I,sd,u-109-5
sw2178A-ms98-a-0083,329.123375,329.283375,up,I,sd,u-109-5
sw2178A-ms98-a-0083,329.283375,329.493375,all,I,sd,u-109-5
sw2178A-ms98-a-0083,329.493375,329.933375,night,I,sd,u-109-5
sw2178A-ms98-a-0083,329.933375,330.493375,because,I,sd,u-109-5
sw2178A-ms98-a-0083,330.493375,330.693375,you,I,sd,u-109-5
sw2178A-ms98-a-0083,330.693375,330.985500,know,I,sd,u-109-5
sw2178A-ms98-a-0084,331.537625,333.578625,[laughter],O,,
sw2178A-ms98-a-0084,333.578625,333.928625,he'll,B,+,u-111-1
sw2178A-ms98-a-0084,333.928625,334.098625,come,I,+,u-111-1
sw2178A-ms98-a-0084,334.098625,334.208625,in,I,+,u-111-1
sw2178A-ms98-a-0084,334.208625,334.619375,mama,B,^q,u-111-2
sw2178A-ms98-a-0084,334.619375,334.852875,i,I,^q,u-111-2
sw2178A-ms98-a-0084,334.852875,335.038625,think,I,^q,u-111-2
sw2178A-ms98-a-0084,335.038625,335.173500,the,I,^q,u-111-2
sw2178A-ms98-a-0084,335.173500,335.493750,ghost,I,^q,u-111-2
sw2178A-ms98-a-0084,335.493750,335.688625,is,I,^q,u-111-2
sw2178A-ms98-a-0084,335.688625,335.758625,in,I,^q,u-111-2
sw2178A-ms98-a-0084,335.758625,335.828625,the,I,^q,u-111-2
sw2178A-ms98-a-0084,335.828625,336.178625,house,I,^q,u-111-2
sw2178A-ms98-a-0084,336.338625,336.668875,mama,B,^q,u-111-3
sw2178A-ms98-a-0084,336.754375,336.954375,i,I,^q,u-111-3
sw2178A-ms98-a-0084,336.954375,337.198625,hear,I,^q,u-111-3
sw2178A-ms98-a-0084,337.198625,337.497875,it,I,^q,u-111-3
sw2178A-ms98-a-0085,337.835125,338.135125,don't,B,^q,u-113-1
sw2178A-ms98-a-0085,338.135125,338.515125,you,I,^q,u-113-1
sw2178A-ms98-a-0087,340.137625,340.362250,they're,B,sd,u-115-1
sw2178A-ms98-a-0087,340.362250,340.680250,eight,I,sd,u-115-1
sw2178A-ms98-a-0087,340.680250,340.840250,and,I,sd,u-115-1
sw2178A-ms98-a-0087,340.840250,341.450250,ten,I,sd,u-115-1
sw2178A-ms98-a-0089,343.485625,343.765625,so,B,bf,u-117-1
sw2178A-ms98-a-0089,343.765625,344.285750,they're,I,bf,u-117-1
sw2178A-ms98-a-0089,344.285750,344.438500,you,I,bf,u-117-1
sw2178A-ms98-a-0089,344.438500,344.669125,know,I,bf,u-117-1
sw2178A-ms98-a-0089,345.102250,345.250875,they,O,,
sw2178A-ms98-a-0089,345.250875,345.499375,hadn't,O,,
sw2178A-ms98-a-0089,345.499375,345.805625,really,O,,
sw2178A-ms98-a-0089,345.805625,346.715625,distinguished,O,,
sw2178A-ms98-a-0089,346.715625,346.955625,it's,B,sd,u-117-2
sw2178A-ms98-a-0089,346.955625,347.235625,just,I,sd,u-117-2
sw2178A-ms98-a-0089,347.235625,347.305625,a,I,sd,u-117-2
sw2178A-ms98-a-0089,347.305625,347.785625,movie,I,sd,u-117-2
sw2178A-ms98-a-0089,347.785625,348.175625,you,I,sd,u-117-2
sw2178A-ms98-a-0089,348.175625,348.540875,know,I,sd,u-117-2
sw2178A-ms98-a-0089,348.687750,348.839500,i,B,sd(^q),u-117-3
sw2178A-ms98-a-0089,348.839500,349.114375,try,I,sd(^q),u-117-3
sw2178A-ms98-a-0089,349.114375,349.235625,to,I,sd(^q),u-117-3
sw2178A-ms98-a-0089,349.235625,349.397000,say,I,sd(^q),u-117-3
sw2178A-ms98-a-0089,349.702125,350.012500,it's,I,sd(^q),u-117-3
sw2178A-ms98-a-0089,350.012500,350.219625,just,I,sd(^q),u-117-3
sw2178A-ms98-a-0089,350.219625,350.347125,a,I,sd(^q),u-117-3
sw2178A-ms98-a-0089,350.347125,350.741375,movie,I,sd(^q),u-117-3
sw2178A-ms98-a-0089,350.741375,350.936125,but,B,sd,u-117-4
sw2178A-ms98-a-0089,350.936125,351.200750,no,I,sd,u-117-4
sw2178A-ms98-a-0089,351.200750,351.479375,mama,B,^q,u-117-5
sw2178A-ms98-a-0089,351.479375,351.769375,i've,I,^q,u-117-5
sw2178A-ms98-a-0089,351.769375,352.064125,seen,I,^q,u-117-5
sw2178A-ms98-a-0089,352.064125,352.273750,it,I,^q,u-117-5
sw2178A-ms98-a-0089,352.273750,354.828625,[laughter],O,,
sw2178A-ms98-a-0091,364.169375,364.555375,oh,B,b,u-119-1
sw2178A-ms98-a-0091,364.555375,364.997250,uh-huh,I,b,u-119-1
sw2178A-ms98-a-0093,369.157500,370.124250,oh,B,b,u-121-1
sw2178A-ms98-a-0095,372.056625,373.485500,oh,B,b,u-123-1
sw2178A-ms98-a-0097,376.300000,377.298125,oh,B,b,u-125-1
sw2178A-ms98-a-0099,384.946000,385.307500,die,B,b^m,u-127-1
sw2178A-ms98-a-0099,385.307500,386.047500,oh,B,b,u-127-2
sw2178A-ms98-a-0099,386.047500,387.206000,[laughter],O,,
sw2178A-ms98-a-0099,387.206000,388.318750,oh,B,b^r,u-127-3
sw2178A-ms98-a-0101,390.130500,390.280500,it's,B,sv,u-129-1
sw2178A-ms98-a-0101,390.280500,390.550500,funny,I,sv,u-129-1
sw2178A-ms98-a-0101,390.550500,390.670500,how,I,sv,u-129-1
sw2178A-ms98-a-0101,390.670500,390.800500,your,I,sv,u-129-1
sw2178A-ms98-a-0101,390.800500,390.980500,little,I,sv,u-129-1
sw2178A-ms98-a-0101,390.980500,391.470500,minds,I,sv,u-129-1
sw2178A-ms98-a-0101,391.470500,392.010500,work,I,sv,u-129-1
sw2178A-ms98-a-0101,392.010500,392.180000,isn't,B,^g,u-129-2
sw2178A-ms98-a-0101,392.180000,392.466250,it,I,^g,u-129-2
sw2178A-ms98-a-0101,392.665875,393.478250,oh,B,b,u-131-1
sw2178A-ms98-a-0103,395.382750,396.014750,oh,B,sv,u-133-1
sw2178A-ms98-a-0103,396.014750,397.718625,[laughter],I,sv,u-133-1
sw2178A-ms98-a-0104,398.938625,399.184750,oh,I,sv,u-133-1
sw2178A-ms98-a-0104,399.395750,399.536250,i,I,sv,u-133-1
sw2178A-ms98-a-0104,399.536250,399.705875,guess,I,sv,u-133-1
sw2178A-ms98-a-0104,399.705875,399.935875,that's,I,sv,u-133-1
sw2178A-ms98-a-0104,399.935875,400.115875,why,I,sv,u-133-1
sw2178A-ms98-a-0104,400.115875,400.265875,the,I,sv,u-133-1
sw2178A-ms98-a-0104,400.265875,400.715875,actors,I,sv,u-133-1
sw2178A-ms98-a-0104,400.715875,400.835875,and,I,sv,u-133-1
sw2178A-ms98-a-0104,400.835875,401.345875,actresses,I,sv,u-133-1
sw2178A-ms98-a-0104,401.345875,401.645875,make,I,sv,u-133-1
sw2178A-ms98-a-0104,401.645875,402.165875,millions,I,sv,u-133-1
sw2178A-ms98-a-0104,402.165875,402.255875,of,I,sv,u-133-1
sw2178A-ms98-a-0104,402.255875,402.745875,dollars,I,sv,u-133-1
sw2178A-ms98-a-0104,402.745875,403.185875,people,B,sv,u-133-2
sw2178A-ms98-a-0104,403.185875,403.453375,like,I,sv,u-133-2
sw2178A-ms98-a-0104,403.453375,403.950625,us,I,sv,u-133-2
sw2178A-ms98-a-0104,403.950625,404.153875,you,I,sv,u-133-2
sw2178A-ms98-a-0104,404.153875,404.678000,know,I,sv,u-133-2
sw2178A-ms98-a-0104,404.678000,406.005875,[laughter],O,,
sw2178A-ms98-a-0106,407.358250,408.258250,oh,B,ba,u-135-1
sw2178A-ms98-a-0106,408.258250,408.988250,goodness,I,ba,u-135-1
sw2178A-ms98-a-0107,409.866625,410.140375,well,B,fc,u-135-2
sw2178A-ms98-a-0107,410.406000,410.630250,well,I,fc,u-135-2
sw2178A-ms98-a-0107,410.630250,410.716875,i've,I,fc,u-135-2
sw2178A-ms98-a-0107,410.716875,411.045875,enjoyed,I,fc,u-135-2
sw2178A-ms98-a-0107,411.045875,411.465875,talking,I,fc,u-135-2
sw2178A-ms98-a-0107,411.465875,411.750125,to,I,fc,u-135-2
sw2178A-ms98-a-0107,411.750125,412.006000,you,I,fc,u-135-2
sw2178A-ms98-a-0108,412.861125,413.141125,and,B,fc,u-137-1
sw2178A-ms98-a-0108,413.141125,413.471125,maybe,I,fc,u-137-1
sw2178A-ms98-a-0108,413.471125,413.805000,we'll,I,fc,u-137-1
sw2178A-ms98-a-0108,414.015875,414.269875,run,I,fc,u-137-1
sw2178A-ms98-a-0108,414.269875,414.528625,across,I,fc,u-137-1
sw2178A-ms98-a-0108,414.528625,414.694375,each,I,fc,u-137-1
sw2178A-ms98-a-0108,414.694375,415.122375,other,I,fc,u-137-1
sw2178A-ms98-a-0108,415.122375,415.632250,again,I,fc,u-137-1
sw2178A-ms98-a-0110,428.731125,428.906625,do,B,bh,u-139-1
sw2178A-ms98-a-0110,428.906625,429.070875,you,I,bh,u-139-1
sw2178A-ms98-a-0110,429.368500,429.682375,well,B,%,u-139-2
sw2178A-ms98-a-0110,429.682375,429.938625,as,I,%,u-139-2
sw2178A-ms98-a-0110,429.938625,430.188625,far,I,%,u-139-2
sw2178A-ms98-a-0110,430.188625,430.477750,as,I,%,u-139-2
sw2178A-ms98-a-0110,430.652250,430.897125,we,B,sd^t,u-139-3
sw2178A-ms98-a-0110,430.897125,431.108625,could,I,sd^t,u-139-3
sw2178A-ms98-a-0110,431.108625,431.368625,not,I,sd^t,u-139-3
sw2178A-ms98-a-0110,431.368625,431.748625,call,I,sd^t,u-139-3
sw2178A-ms98-a-0110,431.748625,432.272625,in,I,sd^t,u-139-3
sw2178A-ms98-a-0110,432.619125,433.018625,last,I,sd^t,u-139-3
sw2178A-ms98-a-0110,433.018625,433.660000,week,I,sd^t,u-139-3
sw2178A-ms98-a-0111,434.425250,434.585250,you,B,sd^t,u-141-1
sw2178A-ms98-a-0111,434.585250,434.715250,know,I,sd^t,u-141-1
sw2178A-ms98-a-0111,434.715250,434.995250,from,I,sd^t,u-141-1
sw2178A-ms98-a-0111,434.995250,435.205250,where,I,sd^t,u-141-1
sw2178A-ms98-a-0111,435.205250,435.385250,i'm,I,sd^t,u-141-1
sw2178A-ms98-a-0111,435.385250,435.910375,at,I,sd^t,u-141-1
sw2178A-ms98-a-0112,436.210000,436.330000,we,B,+,u-143-1
sw2178A-ms98-a-0112,436.330000,436.660000,couldn't,I,+,u-143-1
sw2178A-ms98-a-0112,436.660000,436.920000,call,I,+,u-143-1
sw2178A-ms98-a-0112,436.920000,437.281000,in,I,+,u-143-1
sw2178A-ms98-a-0112,437.669000,437.930000,they,B,sd^t,u-143-2
sw2178A-ms98-a-0112,437.930000,438.100000,said,I,sd^t,u-143-2
sw2178A-ms98-a-0112,438.100000,438.190000,it,I,sd^t,u-143-2
sw2178A-ms98-a-0112,438.190000,438.350000,would,I,sd^t,u-143-2
sw2178A-ms98-a-0112,438.350000,438.560000,be,I,sd^t,u-143-2
sw2178A-ms98-a-0112,438.560000,438.840000,up,I,sd^t,u-143-2
sw2178A-ms98-a-0112,438.840000,439.310000,Friday,I,sd^t,u-143-2
sw2178A-ms98-a-0112,439.310000,439.596500,the,I,sd^t,u-143-2
sw2178A-ms98-a-0112,439.784875,440.160000,March,I,sd^t,u-143-2
sw2178A-ms98-a-0112,440.160000,440.453500,the,I,sd^t,u-143-2
sw2178A-ms98-a-0112,440.611750,441.390000,fifteenth,I,sd^t,u-143-2
sw2178A-ms98-a-0112,441.390000,441.810000,before,I,sd^t,u-143-2
sw2178A-ms98-a-0112,441.810000,441.910000,it,I,sd^t,u-143-2
sw2178A-ms98-a-0112,441.910000,442.070000,was,I,sd^t,u-143-2
sw2178A-ms98-a-0112,442.070000,442.870000,prepared,I,sd^t,u-143-2
sw2178A-ms98-a-0113,443.601125,443.888625,so,B,sd^t,u-143-3
sw2178A-ms98-a-0113,444.023125,444.161125,i,I,sd^t,u-143-3
sw2178A-ms98-a-0113,444.161125,444.491125,missed,I,sd^t,u-143-3
sw2178A-ms98-a-0113,444.491125,444.871125,several,I,sd^t,u-143-3
sw2178A-ms98-a-0113,444.871125,445.281125,days,I,sd^t,u-143-3
sw2178A-ms98-a-0113,445.281125,445.561125,[vocalized-noise],I,sd^t,u-143-3
sw2178A-ms98-a-0113,445.561125,445.821125,because,I,sd^t,u-143-3
sw2178A-ms98-a-0113,445.821125,445.995000,i,I,sd^t,u-143-3
sw2178A-ms98-a-0113,445.995000,446.273750,was,I,sd^t,u-143-3
sw2178A-ms98-a-0113,446.273750,446.521125,getting,I,sd^t,u-143-3
sw2178A-ms98-a-0113,446.521125,446.721125,quite,I,sd^t,u-143-3
sw2178A-ms98-a-0113,446.721125,446.801125,a,I,sd^t,u-143-3
sw2178A-ms98-a-0113,446.801125,447.001125,few,I,sd^t,u-143-3
sw2178A-ms98-a-0113,447.001125,447.664500,calls,I,sd^t,u-143-3
sw2178A-ms98-a-0117,457.689250,458.107125,oh,B,b,u-147-1
sw2178A-ms98-a-0117,458.107125,458.447875,uh-huh,I,b,u-147-1
sw2178A-ms98-a-0117,459.000125,459.671500,oh,B,b,u-147-2
sw2178A-ms98-a-0119,462.063500,462.378875,yes,B,b,u-149-1
sw2178A-ms98-a-0121,463.685750,464.016375,oh,B,b,u-151-1
sw2178A-ms98-a-0123,465.383000,466.392500,oh,O,,
sw2178A-ms98-a-0123,466.392500,466.638500,well,B,sd^t,u-151-2
sw2178A-ms98-a-0123,466.638500,466.938500,my,I,sd^t,u-151-2
sw2178A-ms98-a-0123,466.938500,467.538500,husband,I,sd^t,u-151-2
sw2178A-ms98-a-0123,467.538500,468.038500,sometimes,I,sd^t,u-151-2
sw2178A-ms98-a-0123,468.038500,468.138500,you,I,sd^t,u-151-2
sw2178A-ms98-a-0123,468.138500,468.258500,know,I,sd^t,u-151-2
sw2178A-ms98-a-0123,468.258500,468.518500,he'll,I,sd^t,u-151-2
sw2178A-ms98-a-0123,468.518500,468.888500,receive,I,sd^t,u-151-2
sw2178A-ms98-a-0123,468.888500,468.948500,a,I,sd^t,u-151-2
sw2178A-ms98-a-0123,468.948500,469.238500,call,I,sd^t,u-151-2
sw2178A-ms98-a-0123,469.238500,469.328500,and,B,sd^t,u-151-3
sw2178A-ms98-a-0123,469.328500,469.488500,he's,I,sd^t,u-151-3
sw2178A-ms98-a-0123,469.488500,469.608500,at,I,sd^t,u-151-3
sw2178A-ms98-a-0123,469.608500,470.158125,work,I,sd^t,u-151-3
sw2178A-ms98-a-0124,470.286250,470.530750,and,B,sd^t,u-153-1
sw2178A-ms98-a-0124,470.530750,470.770875,if,I,sd^t,u-153-1
sw2178A-ms98-a-0124,470.770875,471.000875,i,I,sd^t,u-153-1
sw2178A-ms98-a-0124,471.000875,471.120875,you,I,sd^t,u-153-1
sw2178A-ms98-a-0124,471.120875,471.240875,know,I,sd^t,u-153-1
sw2178A-ms98-a-0124,471.240875,471.330875,if,I,sd^t,u-153-1
sw2178A-ms98-a-0124,471.330875,471.390875,i,I,sd^t,u-153-1
sw2178A-ms98-a-0124,471.390875,471.620875,know,I,sd^t,u-153-1
sw2178A-ms98-a-0124,471.620875,471.710875,the,I,sd^t,u-153-1
sw2178A-ms98-a-0124,471.710875,472.250875,topic,I,sd^t,u-153-1
sw2178A-ms98-a-0124,472.250875,472.390875,i'll,I,sd^t,u-153-1
sw2178A-ms98-a-0124,472.390875,472.560875,go,I,sd^t,u-153-1
sw2178A-ms98-a-0124,472.560875,472.690875,ahead,I,sd^t,u-153-1
sw2178A-ms98-a-0124,472.690875,472.840875,and,I,sd^t,u-153-1
sw2178A-ms98-a-0124,472.840875,473.220875,accept,I,sd^t,u-153-1
sw2178A-ms98-a-0124,473.220875,473.330875,it,I,sd^t,u-153-1
sw2178A-ms98-a-0124,473.330875,473.480875,as,I,sd^t,u-153-1
sw2178A-ms98-a-0124,473.480875,473.994250,mine,I,sd^t,u-153-1
sw2178A-ms98-a-0124,474.476375,474.650875,but,B,sd^t,u-153-2
sw2178A-ms98-a-0124,474.650875,474.750875,the,I,sd^t,u-153-2
sw2178A-ms98-a-0124,474.750875,474.880875,other,I,sd^t,u-153-2
sw2178A-ms98-a-0124,474.880875,475.180875,day,I,sd^t,u-153-2
sw2178A-ms98-a-0124,475.180875,475.392000,i,I,sd^t,u-153-2
sw2178A-ms98-a-0124,475.836375,476.060875,got,I,sd^t,u-153-2
sw2178A-ms98-a-0124,476.060875,476.220875,one,I,sd^t,u-153-2
sw2178A-ms98-a-0124,476.220875,476.500875,about,I,sd^t,u-153-2
sw2178A-ms98-a-0124,476.500875,476.960875,fishing,I,sd^t,u-153-2
sw2178A-ms98-a-0124,476.960875,477.050875,and,B,sd(^q),u-153-3
sw2178A-ms98-a-0124,477.050875,477.120875,i,I,sd(^q),u-153-3
sw2178A-ms98-a-0124,477.120875,477.350875,thought,I,sd(^q),u-153-3
sw2178A-ms98-a-0124,477.350875,477.630875,oh,I,sd(^q),u-153-3
sw2178A-ms98-a-0124,477.630875,478.310875,my,I,sd(^q),u-153-3
sw2178A-ms98-a-0126,479.073750,479.184500,i,B,^q,u-155-1
sw2178A-ms98-a-0126,479.184500,479.394500,don't,I,^q,u-155-1
sw2178A-ms98-a-0126,479.394500,479.544500,know,I,^q,u-155-1
sw2178A-ms98-a-0126,479.544500,479.667000,a,I,^q,u-155-1
sw2178A-ms98-a-0126,479.745750,480.014500,thing,I,^q,u-155-1
sw2178A-ms98-a-0126,480.014500,480.364500,about,I,^q,u-155-1
sw2178A-ms98-a-0126,480.364500,480.964500,fishing,I,^q,u-155-1
sw2178A-ms98-a-0126,480.964500,481.207875,so,B,^q,u-155-2
sw2178A-ms98-a-0127,482.433875,482.533875,i'm,I,^q,u-155-2
sw2178A-ms98-a-0127,482.533875,482.713875,not,I,^q,u-155-2
sw2178A-ms98-a-0127,482.713875,482.973875,even,I,^q,u-155-2
sw2178A-ms98-a-0127,482.973875,483.163875,going,I,^q,u-155-2
sw2178A-ms98-a-0127,483.163875,483.273875,to,I,^q,u-155-2
sw2178A-ms98-a-0127,483.273875,484.055500,try,I,^q,u-155-2
sw2178A-ms98-a-0127,484.055500,485.393875,[laughter],O,,
sw2178A-ms98-a-0128,486.100000,486.280000,because,B,sv^t,u-157-1
sw2178A-ms98-a-0128,486.280000,486.430000,when,I,sv^t,u-157-1
sw2178A-ms98-a-0128,486.430000,486.590000,they,I,sv^t,u-157-1
sw2178A-ms98-a-0128,486.590000,486.880000,listened,I,sv^t,u-157-1
sw2178A-ms98-a-0128,486.880000,486.950000,to,I,sv^t,u-157-1
sw2178A-ms98-a-0128,486.950000,487.220000,that,I,sv^t,u-157-1
sw2178A-ms98-a-0128,487.220000,487.530000,tape,I,sv^t,u-157-1
sw2178A-ms98-a-0128,487.530000,487.670000,they,I,sv^t,u-157-1
sw2178A-ms98-a-0128,487.670000,487.830000,would,I,sv^t,u-157-1
sw2178A-ms98-a-0128,487.830000,487.940000,have,I,sv^t,u-157-1
sw2178A-ms98-a-0128,487.940000,488.230000,really,I,sv^t,u-157-1
sw2178A-ms98-a-0128,488.230000,488.380000,had,I,sv^t,u-157-1
sw2178A-ms98-a-0128,488.380000,488.480000,a,I,sv^t,u-157-1
sw2178A-ms98-a-0128,488.480000,488.720000,good,I,sv^t,u-157-1
sw2178A-ms98-a-0128,488.720000,489.220000,time,I,sv^t,u-157-1
sw2178A-ms98-a-0128,489.220000,489.690000,believe,B,o,u-157-2
sw2178A-ms98-a-0128,489.690000,489.952750,me,I,o,u-157-2
sw2178A-ms98-a-0130,493.828000,494.024625,but,O,,
sw2178A-ms98-a-0130,494.024625,494.147000,i'm,O,,
sw2178A-ms98-a-0130,494.429625,494.668375,yeah,B,aa,u-159-1
sw2178A-ms98-a-0130,494.668375,494.836625,but,B,sd,u-159-2
sw2178A-ms98-a-0130,494.836625,494.949875,i'm,I,sd,u-159-2
sw2178A-ms98-a-0130,494.949875,495.292625,really,I,sd,u-159-2
sw2178A-ms98-a-0130,495.292625,495.530250,not,I,sd,u-159-2
sw2178A-ms98-a-0130,495.530250,495.650250,for,I,sd,u-159-2
sw2178A-ms98-a-0130,495.650250,496.343750,sure,I,sd,u-159-2
sw2178A-ms98-a-0130,496.343750,496.771125,[laughter-though],O,,
sw2178A-ms98-a-0130,496.771125,499.210250,[laughter],O,,
sw2178A-ms98-a-0130,499.210250,499.410250,well,B,fc,u-159-3
sw2178A-ms98-a-0130,499.410250,499.576250,i'll,I,fc,u-159-3
sw2178A-ms98-a-0130,499.576250,499.830250,let,I,fc,u-159-3
sw2178A-ms98-a-0130,499.830250,499.950250,you,I,fc,u-159-3
sw2178A-ms98-a-0130,499.950250,500.110250,go,I,fc,u-159-3
sw2178A-ms98-a-0130,500.110250,500.240250,and,B,fc,u-159-4
sw2178A-ms98-a-0130,500.240250,500.370250,we'll,I,fc,u-159-4
sw2178A-ms98-a-0130,500.370250,500.620250,talk,I,fc,u-159-4
sw2178A-ms98-a-0130,500.620250,500.730250,to,I,fc,u-159-4
sw2178A-ms98-a-0130,500.730250,500.900250,you,I,fc,u-159-4
sw2178A-ms98-a-0130,500.900250,501.607000,later,I,fc,u-159-4
sw2178A-ms98-a-0130,501.607000,501.953500,okay,O,,
sw2178A-ms98-a-0130,501.953500,502.326875,bye-bye,O,,
