sw2818A-ms98-a-0003,1.506500,1.956500,okay,B,o,u-1-1
sw2818A-ms98-a-0046,195.035500,195.343750,please,I,sd,u-43-8
sw2818A-ms98-a-0046,195.343750,195.647750,take,I,sd,u-43-8
sw2818A-ms98-a-0046,195.783875,196.104000,heed,I,sd,u-43-8
sw2818A-ms98-a-0046,196.104000,196.413750,[laughter-and],O,,
sw2818A-ms98-a-0046,196.413750,196.983750,[laughter-realize],O,,
sw2818A-ms98-a-0046,196.983750,197.133750,that,O,,
sw2818A-ms98-a-0046,197.133750,197.413750,that's,B,sd,u-43-9
sw2818A-ms98-a-0046,197.413750,197.930375,true,I,sd,u-43-9
sw2818A-ms98-a-0046,198.710000,198.963750,so,B,sd,u-43-10
sw2818A-ms98-a-0046,198.963750,199.233750,it's,I,sd,u-43-10
sw2818A-ms98-a-0046,199.233750,199.624875,uh,I,sd,u-43-10
sw2818A-ms98-a-0046,200.050500,200.233750,such,I,sd,u-43-10
sw2818A-ms98-a-0046,200.233750,200.303750,a,I,sd,u-43-10
sw2818A-ms98-a-0046,200.303750,201.243750,responsibility,I,sd,u-43-10
sw2818A-ms98-a-0048,208.412250,208.792750,um-hum,B,b,u-45-1
sw2818A-ms98-a-0050,211.229375,211.421250,oh,B,b,u-47-1
sw2818A-ms98-a-0050,211.421250,211.861250,yeah,I,b,u-47-1
sw2818A-ms98-a-0051,212.654000,213.053000,um-hum,O,,
sw2818A-ms98-a-0051,213.230125,213.631500,um-hum,B,b,u-49-1
sw2818A-ms98-a-0052,216.754375,217.188750,yeah,B,b,u-51-1
sw2818A-ms98-a-0052,217.188750,217.520250,[laughter-most],O,,
sw2818A-ms98-a-0052,217.520250,217.601500,[laughter-of],O,,
sw2818A-ms98-a-0052,217.601500,217.711250,[laughter-the],O,,
sw2818A-ms98-a-0052,217.711250,218.172375,[laughter-time],O,,
sw2818A-ms98-a-0053,218.676500,219.134250,[laughter],O,,
sw2818A-ms98-a-0055,220.873500,221.241375,yeah,B,b,u-53-1
sw2818A-ms98-a-0055,221.241375,221.522375,oh,B,ba,u-53-2
sw2818A-ms98-a-0055,221.522375,222.083500,sure,I,ba,u-53-2
sw2818A-ms98-a-0055,222.363500,222.843500,sure,B,b,u-55-1
sw2818A-ms98-a-0056,223.185500,223.561500,sure,B,b^r,u-55-2
sw2818A-ms98-a-0057,227.693625,228.312125,right,B,b,u-57-1
sw2818A-ms98-a-0057,228.549500,229.143875,right,B,b^r,u-57-2
sw2818A-ms98-a-0057,229.373625,229.873625,right,B,b^r,u-57-3
sw2818A-ms98-a-0057,230.220250,230.568875,right,B,b^r,u-57-4
sw2818A-ms98-a-0058,231.147000,231.308625,but,B,sd,u-57-5
sw2818A-ms98-a-0058,231.308625,231.378625,you,I,sd,u-57-5
sw2818A-ms98-a-0058,231.378625,231.558625,know,I,sd,u-57-5
sw2818A-ms98-a-0058,231.558625,231.735625,it's,I,sd,u-57-5
sw2818A-ms98-a-0058,231.870375,232.128625,it's,I,sd,u-57-5
sw2818A-ms98-a-0058,232.128625,232.478625,funny,I,sd,u-57-5
sw2818A-ms98-a-0058,232.478625,232.558625,i,B,sd,u-57-6
sw2818A-ms98-a-0058,232.558625,233.028625,did,I,sd,u-57-6
sw2818A-ms98-a-0058,233.028625,233.300750,i-,I,sd,u-57-6
sw2818A-ms98-a-0058,233.300750,233.378625,i,I,sd,u-57-6
sw2818A-ms98-a-0058,233.378625,233.548625,had,I,sd,u-57-6
sw2818A-ms98-a-0058,233.548625,233.588625,a,I,sd,u-57-6
sw2818A-ms98-a-0058,233.588625,233.898625,friend,I,sd,u-57-6
sw2818A-ms98-a-0058,233.898625,234.028625,that,I,sd,u-57-6
sw2818A-ms98-a-0058,234.028625,234.208625,said,I,sd,u-57-6
sw2818A-ms98-a-0058,234.208625,234.298625,you,I,sd,u-57-6
sw2818A-ms98-a-0058,234.298625,234.568625,know,I,sd,u-57-6
sw2818A-ms98-a-0058,234.568625,235.158625,before,I,sd,u-57-6
sw2818A-ms98-a-0058,235.158625,235.348625,we,I,sd,u-57-6
sw2818A-ms98-a-0058,235.348625,235.718625,always,I,sd,u-57-6
sw2818A-ms98-a-0058,235.718625,235.898625,said,I,sd,u-57-6
sw2818A-ms98-a-0058,235.898625,235.998625,we,I,sd,u-57-6
sw2818A-ms98-a-0058,235.998625,236.198625,don't,I,sd,u-57-6
sw2818A-ms98-a-0058,236.198625,236.418625,want,I,sd,u-57-6
sw2818A-ms98-a-0058,236.418625,236.878625,children,I,sd,u-57-6
sw2818A-ms98-a-0058,236.878625,237.328625,because,I,sd,u-57-6
sw2818A-ms98-a-0058,237.328625,237.438625,we,I,sd,u-57-6
sw2818A-ms98-a-0058,237.438625,237.788625,can't,I,sd,u-57-6
sw2818A-ms98-a-0058,237.788625,237.978625,go,I,sd,u-57-6
sw2818A-ms98-a-0058,237.978625,238.238625,off,I,sd,u-57-6
sw2818A-ms98-a-0058,238.238625,238.298625,on,I,sd,u-57-6
sw2818A-ms98-a-0058,238.298625,238.408625,the,I,sd,u-57-6
sw2818A-ms98-a-0058,238.408625,238.668625,spur,I,sd,u-57-6
sw2818A-ms98-a-0058,238.668625,238.748625,of,I,sd,u-57-6
sw2818A-ms98-a-0058,238.748625,238.808625,the,I,sd,u-57-6
sw2818A-ms98-a-0058,238.808625,239.348625,moment,I,sd,u-57-6
sw2818A-ms98-a-0058,239.348625,239.662125,or,I,sd,u-57-6
sw2818A-ms98-a-0058,240.076500,240.268625,this,I,sd,u-57-6
sw2818A-ms98-a-0058,240.268625,240.348625,or,I,sd,u-57-6
sw2818A-ms98-a-0058,240.348625,240.588625,that,I,sd,u-57-6
sw2818A-ms98-a-0058,240.588625,240.708625,and,I,sd,u-57-6
sw2818A-ms98-a-0058,240.708625,240.768625,the,I,sd,u-57-6
sw2818A-ms98-a-0058,240.768625,241.028625,other,I,sd,u-57-6
sw2818A-ms98-a-0058,241.028625,241.308625,and,B,sd,u-57-7
sw2818A-ms98-a-0058,241.308625,241.468625,she,I,sd,u-57-7
sw2818A-ms98-a-0058,241.468625,241.698625,got,I,sd,u-57-7
sw2818A-ms98-a-0058,241.698625,242.118625,older,I,sd,u-57-7
sw2818A-ms98-a-0058,242.118625,242.328625,she,B,sd(^q),u-57-8
sw2818A-ms98-a-0058,242.328625,242.508625,said,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,242.508625,242.598625,but,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,242.598625,242.668625,you,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,242.668625,242.796625,know,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,242.796625,242.895500,but,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,242.895500,243.004750,we,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,243.004750,243.218625,never,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,243.218625,243.358625,do,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,243.358625,243.548625,those,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,243.548625,243.828625,things,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,243.828625,244.458000,anyway,I,sd(^q),u-57-8
sw2818A-ms98-a-0058,244.572875,244.898625,so,B,^q,u-57-9
sw2818A-ms98-a-0059,245.428375,245.817250,why,I,^q,u-57-9
sw2818A-ms98-a-0059,245.817250,246.147250,[laughter],I,^q,u-57-9
sw2818A-ms98-a-0059,246.147250,246.337250,why,I,^q,u-57-9
sw2818A-ms98-a-0059,246.337250,246.457250,am,I,^q,u-57-9
sw2818A-ms98-a-0059,246.457250,246.587250,i,I,^q,u-57-9
sw2818A-ms98-a-0059,246.587250,247.007250,waiting,I,^q,u-57-9
sw2818A-ms98-a-0059,247.007250,247.067250,you,I,^q,u-57-9
sw2818A-ms98-a-0059,247.067250,247.197250,know,I,^q,u-57-9
sw2818A-ms98-a-0059,247.197250,247.367250,it's,B,sv,u-57-10
sw2818A-ms98-a-0059,247.367250,247.657250,just,I,sv,u-57-10
sw2818A-ms98-a-0059,247.657250,247.717250,the,I,sv,u-57-10
sw2818A-ms98-a-0059,247.717250,247.887250,it's,I,sv,u-57-10
sw2818A-ms98-a-0059,247.887250,248.087250,just,I,sv,u-57-10
sw2818A-ms98-a-0059,248.087250,248.157250,the,I,sv,u-57-10
sw2818A-ms98-a-0059,248.157250,248.387250,way,I,sv,u-57-10
sw2818A-ms98-a-0059,248.387250,248.527250,your,I,sv,u-57-10
sw2818A-ms98-a-0059,248.527250,249.087250,attitude,I,sv,u-57-10
sw2818A-ms98-a-0059,249.087250,249.507250,changes,I,sv,u-57-10
sw2818A-ms98-a-0059,249.507250,249.657250,and,B,sv,u-57-11
sw2818A-ms98-a-0059,249.657250,249.717250,you,I,sv,u-57-11
sw2818A-ms98-a-0059,249.717250,250.229500,mature,I,sv,u-57-11
sw2818A-ms98-a-0059,250.229500,250.348750,i,I,sv,u-57-11
sw2818A-ms98-a-0059,250.348750,250.801250,suppose,I,sv,u-57-11
sw2818A-ms98-a-0059,250.903250,251.117250,but,B,sd,u-57-12
sw2818A-ms98-a-0060,251.654500,251.716750,the,I,sd,u-57-12
sw2818A-ms98-a-0060,251.716750,251.936750,thing,I,sd,u-57-12
sw2818A-ms98-a-0060,251.936750,252.166750,about,I,sd,u-57-12
sw2818A-ms98-a-0060,252.166750,252.236750,the,I,sd,u-57-12
sw2818A-ms98-a-0060,252.236750,252.626750,child,I,sd,u-57-12
sw2818A-ms98-a-0060,252.626750,252.956750,care,I,sd,u-57-12
sw2818A-ms98-a-0060,252.956750,253.145625,i,I,sd,u-57-12
sw2818A-ms98-a-0061,253.638125,253.696500,you,I,sd,u-57-12
sw2818A-ms98-a-0061,253.696500,253.826500,know,I,sd,u-57-12
sw2818A-ms98-a-0061,253.826500,253.976500,i,I,sd,u-57-12
sw2818A-ms98-a-0061,253.976500,254.266500,have,I,sd,u-57-12
sw2818A-ms98-a-0061,254.266500,254.816500,friends,I,sd,u-57-12
sw2818A-ms98-a-0061,254.816500,255.255500,that,I,sd,u-57-12
sw2818A-ms98-a-0061,255.255500,255.489000,[vocalized-noise],I,sd,u-57-12
sw2818A-ms98-a-0061,255.489000,255.876500,struggle,I,sd,u-57-12
sw2818A-ms98-a-0061,255.876500,256.806500,financially,I,sd,u-57-12
sw2818A-ms98-a-0061,256.806500,257.196500,and,I,sd,u-57-12
sw2818A-ms98-a-0061,257.196500,257.376500,and,I,sd,u-57-12
sw2818A-ms98-a-0061,257.376500,257.486500,they,I,sd,u-57-12
sw2818A-ms98-a-0061,257.486500,257.996500,both,I,sd,u-57-12
sw2818A-ms98-a-0061,257.996500,258.176500,do,I,sd,u-57-12
sw2818A-ms98-a-0061,258.176500,258.406500,have,I,sd,u-57-12
sw2818A-ms98-a-0061,258.406500,258.556500,to,I,sd,u-57-12
sw2818A-ms98-a-0061,258.556500,258.866500,work,I,sd,u-57-12
sw2818A-ms98-a-0061,258.866500,259.056500,it's,B,sd,u-57-13
sw2818A-ms98-a-0061,259.056500,259.106500,a,I,sd,u-57-13
sw2818A-ms98-a-0061,259.106500,259.496500,matter,I,sd,u-57-13
sw2818A-ms98-a-0061,259.496500,259.586500,of,I,sd,u-57-13
sw2818A-ms98-a-0061,259.586500,259.806500,not,I,sd,u-57-13
sw2818A-ms98-a-0061,259.806500,260.696500,necessarily,I,sd,u-57-13
sw2818A-ms98-a-0061,260.696500,260.966500,uh,I,sd,u-57-13
sw2818A-ms98-a-0061,260.966500,261.136500,that,I,sd,u-57-13
sw2818A-ms98-a-0061,261.136500,261.343500,she,I,sd,u-57-13
sw2818A-ms98-a-0061,261.878375,262.076500,might,I,sd,u-57-13
sw2818A-ms98-a-0061,262.076500,262.276500,want,I,sd,u-57-13
sw2818A-ms98-a-0061,262.276500,262.366500,to,I,sd,u-57-13
sw2818A-ms98-a-0061,262.366500,262.626500,stay,I,sd,u-57-13
sw2818A-ms98-a-0061,262.626500,262.856500,home,I,sd,u-57-13
sw2818A-ms98-a-0061,262.856500,262.986500,or,I,sd,u-57-13
sw2818A-ms98-a-0061,262.986500,263.439250,he,I,sd,u-57-13
sw2818A-ms98-a-0061,263.635125,263.776500,as,I,sd,u-57-13
sw2818A-ms98-a-0061,263.776500,264.176500,well,I,sd,u-57-13
sw2818A-ms98-a-0061,264.176500,264.346500,but,B,sd,u-57-14
sw2818A-ms98-a-0061,264.536500,264.656500,you,I,sd,u-57-14
sw2818A-ms98-a-0061,264.656500,264.856500,know,I,sd,u-57-14
sw2818A-ms98-a-0061,264.856500,265.016500,that,I,sd,u-57-14
sw2818A-ms98-a-0061,265.316500,265.456500,they,I,sd,u-57-14
sw2818A-ms98-a-0061,265.456500,265.696500,need,I,sd,u-57-14
sw2818A-ms98-a-0061,265.696500,265.756500,the,I,sd,u-57-14
sw2818A-ms98-a-0061,265.756500,266.216500,money,I,sd,u-57-14
sw2818A-ms98-a-0062,266.801375,267.261375,and,B,sd,u-57-15
sw2818A-ms98-a-0062,267.261375,267.431375,uh,I,sd,u-57-15
sw2818A-ms98-a-0062,267.431375,267.561375,when,I,sd,u-57-15
sw2818A-ms98-a-0062,267.561375,267.701375,i,I,sd,u-57-15
sw2818A-ms98-a-0062,267.701375,268.086875,seen,I,sd,u-57-15
sw2818A-ms98-a-0062,268.211125,268.311375,some,I,sd,u-57-15
sw2818A-ms98-a-0062,268.311375,268.411375,of,I,sd,u-57-15
sw2818A-ms98-a-0062,268.411375,268.614250,my,I,sd,u-57-15
sw2818A-ms98-a-0062,268.791250,268.971375,my,I,sd,u-57-15
sw2818A-ms98-a-0062,268.971375,269.441375,friends,I,sd,u-57-15
sw2818A-ms98-a-0062,269.441375,269.531375,that,I,sd,u-57-15
sw2818A-ms98-a-0062,269.531375,269.711375,have,I,sd,u-57-15
sw2818A-ms98-a-0062,269.711375,270.091375,taken,I,sd,u-57-15
sw2818A-ms98-a-0062,270.091375,270.278000,that,I,sd,u-57-15
sw2818A-ms98-a-0062,270.421125,270.606375,six,I,sd,u-57-15
sw2818A-ms98-a-0062,270.806000,271.071375,week,I,sd,u-57-15
sw2818A-ms98-a-0062,271.071375,271.271375,old,I,sd,u-57-15
sw2818A-ms98-a-0062,271.271375,271.831375,baby,I,sd,u-57-15
sw2818A-ms98-a-0062,272.170375,272.261375,you,I,sd,u-57-15
sw2818A-ms98-a-0062,272.261375,272.441375,know,I,sd,u-57-15
sw2818A-ms98-a-0062,272.441375,272.581375,to,I,sd,u-57-15
sw2818A-ms98-a-0062,272.581375,273.001375,someone,I,sd,u-57-15
sw2818A-ms98-a-0062,273.001375,273.441375,else,I,sd,u-57-15
sw2818A-ms98-a-0062,273.441375,273.721375,and,I,sd,u-57-15
sw2818A-ms98-a-0063,274.144500,274.315625,it's,I,sd,u-57-15
sw2818A-ms98-a-0063,274.315625,274.755625,just,I,sd,u-57-15
sw2818A-ms98-a-0063,274.755625,274.845625,i,I,sd,u-57-15
sw2818A-ms98-a-0063,274.845625,274.995625,can,I,sd,u-57-15
sw2818A-ms98-a-0063,274.995625,275.405625,imagine,I,sd,u-57-15
sw2818A-ms98-a-0063,275.405625,275.495625,how,I,sd,u-57-15
sw2818A-ms98-a-0063,275.495625,275.995625,emotional,I,sd,u-57-15
sw2818A-ms98-a-0063,275.995625,276.095625,it,I,sd,u-57-15
sw2818A-ms98-a-0063,276.095625,276.284625,must,I,sd,u-57-15
sw2818A-ms98-a-0063,276.416500,276.685625,be,I,sd,u-57-15
sw2818A-ms98-a-0063,276.685625,276.975625,and,I,sd,u-57-15
sw2818A-ms98-a-0063,276.975625,277.415625,and,I,sd,u-57-15
sw2818A-ms98-a-0063,277.605625,277.705625,you,I,sd,u-57-15
sw2818A-ms98-a-0063,277.705625,277.835625,know,I,sd,u-57-15
sw2818A-ms98-a-0063,277.835625,278.325625,multiplied,I,sd,u-57-15
sw2818A-ms98-a-0063,278.325625,278.445625,by,I,sd,u-57-15
sw2818A-ms98-a-0063,278.445625,278.505625,the,I,sd,u-57-15
sw2818A-ms98-a-0063,278.505625,278.825625,fact,I,sd,u-57-15
sw2818A-ms98-a-0063,278.825625,278.965625,that,I,sd,u-57-15
sw2818A-ms98-a-0063,278.965625,279.075625,you,I,sd,u-57-15
sw2818A-ms98-a-0063,279.075625,279.315625,don't,I,sd,u-57-15
sw2818A-ms98-a-0063,279.315625,279.495625,really,I,sd,u-57-15
sw2818A-ms98-a-0063,279.495625,279.885625,trust,I,sd,u-57-15
sw2818A-ms98-a-0063,279.885625,279.945625,the,I,sd,u-57-15
sw2818A-ms98-a-0063,279.945625,280.485625,person,I,sd,u-57-15
sw2818A-ms98-a-0063,280.485625,280.775625,or,I,sd,u-57-15
sw2818A-ms98-a-0063,280.775625,281.005625,you're,I,sd,u-57-15
sw2818A-ms98-a-0063,281.005625,281.605625,uncomfortable,I,sd,u-57-15
sw2818A-ms98-a-0063,281.605625,281.725625,with,I,sd,u-57-15
sw2818A-ms98-a-0063,281.725625,281.795625,the,I,sd,u-57-15
sw2818A-ms98-a-0063,281.795625,282.395625,situation,I,sd,u-57-15
sw2818A-ms98-a-0063,282.395625,282.485625,you've,I,sd,u-57-15
sw2818A-ms98-a-0063,282.485625,282.605625,been,I,sd,u-57-15
sw2818A-ms98-a-0063,282.605625,282.915625,placed,I,sd,u-57-15
sw2818A-ms98-a-0063,282.915625,282.975625,in,I,sd,u-57-15
sw2818A-ms98-a-0063,282.975625,283.065625,as,I,sd,u-57-15
sw2818A-ms98-a-0063,283.065625,283.225625,far,I,sd,u-57-15
sw2818A-ms98-a-0063,283.225625,283.315625,as,I,sd,u-57-15
sw2818A-ms98-a-0063,283.315625,283.685625,child,I,sd,u-57-15
sw2818A-ms98-a-0063,283.685625,283.915625,care,I,sd,u-57-15
sw2818A-ms98-a-0063,283.915625,284.299500,goes,I,sd,u-57-15
sw2818A-ms98-a-0063,285.041500,285.515625,um,I,sd,u-57-15
sw2818A-ms98-a-0063,285.875625,286.155625,it's,B,sv,u-57-16
sw2818A-ms98-a-0063,286.155625,286.355625,it's,I,sv,u-57-16
sw2818A-ms98-a-0063,286.355625,286.545625,just,I,sv,u-57-16
sw2818A-ms98-a-0063,286.545625,286.635625,a,I,sv,u-57-16
sw2818A-ms98-a-0063,286.635625,286.975625,scary,I,sv,u-57-16
sw2818A-ms98-a-0063,286.975625,287.454375,thing,I,sv,u-57-16
sw2818A-ms98-a-0065,294.661750,295.057750,um-hum,O,,
sw2818A-ms98-a-0067,298.484875,299.093625,um,O,,
sw2818A-ms98-a-0067,299.240500,299.678500,um,B,b,u-59-1
sw2818A-ms98-a-0067,299.878125,300.079500,that's,B,ba,u-59-2
sw2818A-ms98-a-0067,300.079500,300.209500,a,I,ba,u-59-2
sw2818A-ms98-a-0067,300.209500,300.444250,big,I,ba,u-59-2
sw2818A-ms98-a-0067,300.444250,300.701375,plus,I,ba,u-59-2
sw2818A-ms98-a-0067,300.701375,300.981125,yes,O,,
sw2818A-ms98-a-0069,302.906500,303.404375,right,B,b,u-61-1
sw2818A-ms98-a-0070,304.043875,304.410250,right,B,b,u-63-1
sw2818A-ms98-a-0072,306.507000,306.961500,um-hum,O,,
sw2818A-ms98-a-0072,307.111250,307.471875,um-hum,B,b,u-65-1
sw2818A-ms98-a-0074,310.831125,311.160000,yeah,B,b,u-67-1
sw2818A-ms98-a-0076,318.449750,319.287500,uh-huh,B,b,u-69-1
sw2818A-ms98-a-0077,320.433250,321.006125,right,B,b,u-71-1
sw2818A-ms98-a-0077,321.006125,321.726500,right,B,b,u-73-1
sw2818A-ms98-a-0077,321.916000,322.321250,right,B,b^r,u-73-2
sw2818A-ms98-a-0078,323.055250,323.372875,yeah,B,b,u-73-3
sw2818A-ms98-a-0080,326.719625,327.412375,um-hum,B,b,u-75-1
sw2818A-ms98-a-0080,327.537250,328.083000,um-hum,B,b,u-77-1
sw2818A-ms98-a-0081,328.418500,328.590500,i,B,sv,u-77-2
sw2818A-ms98-a-0081,328.590500,328.780375,think,I,sv,u-77-2
sw2818A-ms98-a-0081,328.780375,328.910375,it,I,sv,u-77-2
sw2818A-ms98-a-0081,328.910375,329.175250,takes,I,sv,u-77-2
sw2818A-ms98-a-0081,329.175250,329.289500,a,I,sv,u-77-2
sw2818A-ms98-a-0081,329.289500,329.440125,l[ot]-,O,,
sw2818A-ms98-a-0081,329.440125,329.620375,i-,O,,
sw2818A-ms98-a-0081,329.620375,329.790375,i,B,h,u-77-3
sw2818A-ms98-a-0081,329.790375,329.930375,don't,I,h,u-77-3
sw2818A-ms98-a-0081,329.930375,330.040375,know,I,h,u-77-3
sw2818A-ms98-a-0081,330.040375,330.120375,i,B,sv,u-77-4
sw2818A-ms98-a-0081,330.120375,330.430375,think,I,sv,u-77-4
sw2818A-ms98-a-0081,330.430375,330.520375,your,I,sv,u-77-4
sw2818A-ms98-a-0081,330.520375,331.060375,patient,I,sv,u-77-4
sw2818A-ms98-a-0081,331.060375,331.410375,level,I,sv,u-77-4
sw2818A-ms98-a-0081,331.410375,331.723000,mu[st]-,I,sv,u-77-4
sw2818A-ms98-a-0081,331.937750,332.240375,needs,I,sv,u-77-4
sw2818A-ms98-a-0081,332.240375,332.330375,to,I,sv,u-77-4
sw2818A-ms98-a-0081,332.330375,332.800375,increase,I,sv,u-77-4
sw2818A-ms98-a-0081,332.800375,332.910375,as,I,sv,u-77-4
sw2818A-ms98-a-0081,332.910375,332.980375,the,I,sv,u-77-4
sw2818A-ms98-a-0081,332.980375,333.374375,child,I,sv,u-77-4
sw2818A-ms98-a-0081,333.374375,333.513750,gets,I,sv,u-77-4
sw2818A-ms98-a-0081,333.513750,334.180750,older,I,sv,u-77-4
sw2818A-ms98-a-0081,334.180750,334.640250,[laughter],O,,
sw2818A-ms98-a-0081,334.640250,334.770375,i,B,sv,u-77-5
sw2818A-ms98-a-0081,334.770375,335.070375,think,I,sv,u-77-5
sw2818A-ms98-a-0081,335.070375,335.240375,that,I,sv,u-77-5
sw2818A-ms98-a-0081,335.240375,335.510375,might,I,sv,u-77-5
sw2818A-ms98-a-0081,335.510375,335.620375,be,I,sv,u-77-5
sw2818A-ms98-a-0081,335.620375,335.890375,part,I,sv,u-77-5
sw2818A-ms98-a-0081,335.890375,335.950375,of,I,sv,u-77-5
sw2818A-ms98-a-0081,335.950375,336.010375,the,I,sv,u-77-5
sw2818A-ms98-a-0081,336.010375,336.410375,problem,I,sv,u-77-5
sw2818A-ms98-a-0081,336.410375,336.540375,with,I,sv,u-77-5
sw2818A-ms98-a-0081,336.540375,336.790375,some,I,sv,u-77-5
sw2818A-ms98-a-0081,336.790375,337.192875,people,I,sv,u-77-5
sw2818A-ms98-a-0082,337.851875,337.944625,you,I,sv,u-77-5
sw2818A-ms98-a-0082,337.944625,338.064625,know,I,sv,u-77-5
sw2818A-ms98-a-0082,338.064625,338.404625,taking,B,sv,u-77-6
sw2818A-ms98-a-0082,338.404625,338.574625,care,I,sv,u-77-6
sw2818A-ms98-a-0082,338.574625,338.654625,of,I,sv,u-77-6
sw2818A-ms98-a-0082,338.654625,338.704625,a,I,sv,u-77-6
sw2818A-ms98-a-0082,338.704625,339.124625,baby,I,sv,u-77-6
sw2818A-ms98-a-0082,339.124625,339.194625,i,I,sv,u-77-6
sw2818A-ms98-a-0082,339.194625,339.424625,know,I,sv,u-77-6
sw2818A-ms98-a-0082,339.424625,339.534625,is,I,sv,u-77-6
sw2818A-ms98-a-0082,339.534625,339.754625,not,I,sv,u-77-6
sw2818A-ms98-a-0082,339.754625,339.834625,an,I,sv,u-77-6
sw2818A-ms98-a-0082,339.834625,340.104625,easy,I,sv,u-77-6
sw2818A-ms98-a-0082,340.104625,340.514625,thing,I,sv,u-77-6
sw2818A-ms98-a-0082,340.514625,340.724625,but,B,sv,u-77-7
sw2818A-ms98-a-0082,340.724625,341.036750,when,I,sv,u-77-7
sw2818A-ms98-a-0082,341.500000,341.624625,you,I,sv,u-77-7
sw2818A-ms98-a-0082,341.624625,341.944625,have,I,sv,u-77-7
sw2818A-ms98-a-0082,341.944625,342.094625,them,I,sv,u-77-7
sw2818A-ms98-a-0082,342.094625,342.244625,in,I,sv,u-77-7
sw2818A-ms98-a-0082,342.244625,342.507500,their,I,sv,u-77-7
sw2818A-ms98-a-0082,342.661875,342.734625,their,I,sv,u-77-7
sw2818A-ms98-a-0082,342.734625,342.954625,little,I,sv,u-77-7
sw2818A-ms98-a-0082,342.954625,343.374625,feet,I,sv,u-77-7
sw2818A-ms98-a-0082,343.374625,343.454625,are,I,sv,u-77-7
sw2818A-ms98-a-0082,343.454625,343.854625,moving,I,sv,u-77-7
sw2818A-ms98-a-0082,343.854625,343.954625,and,B,sv,u-77-8
sw2818A-ms98-a-0082,343.954625,344.024625,you,I,sv,u-77-8
sw2818A-ms98-a-0082,344.024625,344.174625,have,I,sv,u-77-8
sw2818A-ms98-a-0082,344.174625,344.274625,to,I,sv,u-77-8
sw2818A-ms98-a-0082,344.274625,344.664625,chase,I,sv,u-77-8
sw2818A-ms98-a-0082,344.664625,344.824625,them,I,sv,u-77-8
sw2818A-ms98-a-0082,344.824625,345.174625,down,I,sv,u-77-8
sw2818A-ms98-a-0082,345.174625,345.844625,constantly,I,sv,u-77-8
sw2818A-ms98-a-0082,345.844625,345.964625,i'm,B,sv,u-77-9
sw2818A-ms98-a-0082,345.964625,346.154625,sure,I,sv,u-77-9
sw2818A-ms98-a-0082,346.154625,346.364625,that's,I,sv,u-77-9
sw2818A-ms98-a-0082,346.364625,346.434625,a,I,sv,u-77-9
sw2818A-ms98-a-0082,346.434625,346.644625,whole,I,sv,u-77-9
sw2818A-ms98-a-0082,346.644625,346.794625,new,I,sv,u-77-9
sw2818A-ms98-a-0082,346.794625,347.094625,ball,I,sv,u-77-9
sw2818A-ms98-a-0082,347.094625,347.501250,game,I,sv,u-77-9
sw2818A-ms98-a-0083,348.631875,350.595250,[laughter],O,,
sw2818A-ms98-a-0084,351.079000,351.389000,[laughter-oh],O,,
sw2818A-ms98-a-0084,351.389000,351.769000,[laughter-really],O,,
sw2818A-ms98-a-0084,351.769000,353.079000,[laughter],O,,
sw2818A-ms98-a-0084,353.079000,353.189000,well,B,sv,u-81-2
sw2818A-ms98-a-0084,353.189000,353.529000,you,I,sv,u-81-2
sw2818A-ms98-a-0084,353.529000,353.799000,sound,I,sv,u-81-2
sw2818A-ms98-a-0084,353.799000,354.019000,like,I,sv,u-81-2
sw2818A-ms98-a-0084,354.019000,354.159000,your,I,sv,u-81-2
sw2818A-ms98-a-0084,354.159000,354.389000,pretty,I,sv,u-81-2
sw2818A-ms98-a-0084,354.389000,354.689000,well,I,sv,u-81-2
sw2818A-ms98-a-0084,354.969000,355.239000,maybe,I,sv,u-81-2
sw2818A-ms98-a-0084,355.239000,355.709000,passed,I,sv,u-81-2
sw2818A-ms98-a-0084,355.709000,355.769000,the,I,sv,u-81-2
sw2818A-ms98-a-0084,355.769000,356.139000,worst,I,sv,u-81-2
sw2818A-ms98-a-0084,356.139000,356.289000,of,I,sv,u-81-2
sw2818A-ms98-a-0084,356.289000,356.349000,it,I,sv,u-81-2
sw2818A-ms98-a-0084,356.349000,356.459000,as,I,sv,u-81-2
sw2818A-ms98-a-0084,356.459000,356.759000,far,I,sv,u-81-2
sw2818A-ms98-a-0084,356.759000,356.909000,as,I,sv,u-81-2
sw2818A-ms98-a-0084,356.909000,357.239000,worrying,I,sv,u-81-2
sw2818A-ms98-a-0084,357.239000,357.599000,about,I,sv,u-81-2
sw2818A-ms98-a-0084,357.599000,357.749000,since,B,sv,u-81-3
sw2818A-ms98-a-0084,357.749000,357.879000,they're,I,sv,u-81-3
sw2818A-ms98-a-0084,357.879000,358.119000,both,I,sv,u-81-3
