sw2608A-ms98-a-0002,0.529000,0.869000,okay,B,o,u-1-1
sw2608A-ms98-a-0030,127.178625,127.308625,then,I,ad,u-63-1
sw2608A-ms98-a-0030,127.308625,127.398625,you,I,ad,u-63-1
sw2608A-ms98-a-0030,127.398625,127.618625,just,I,ad,u-63-1
sw2608A-ms98-a-0030,127.618625,127.768625,set,I,ad,u-63-1
sw2608A-ms98-a-0030,127.768625,127.898625,your,I,ad,u-63-1
sw2608A-ms98-a-0030,127.898625,128.418625,cauliflower,I,ad,u-63-1
sw2608A-ms98-a-0030,128.418625,128.478625,in,I,ad,u-63-1
sw2608A-ms98-a-0030,128.478625,128.568625,there,I,ad,u-63-1
sw2608A-ms98-a-0030,128.568625,128.678625,and,B,ad,u-65-1
sw2608A-ms98-a-0030,128.678625,128.868625,then,I,ad,u-65-1
sw2608A-ms98-a-0030,128.868625,128.928625,you,I,ad,u-65-1
sw2608A-ms98-a-0030,128.928625,129.148625,cook,I,ad,u-65-1
sw2608A-ms98-a-0030,129.148625,129.238625,it,I,ad,u-65-1
sw2608A-ms98-a-0030,129.238625,129.358625,for,I,ad,u-65-1
sw2608A-ms98-a-0030,129.358625,129.718625,seven,I,ad,u-65-1
sw2608A-ms98-a-0030,129.718625,130.078625,minutes,I,ad,u-65-1
sw2608A-ms98-a-0030,130.078625,130.228625,on,I,ad,u-65-1
sw2608A-ms98-a-0030,130.228625,130.508625,high,I,ad,u-65-1
sw2608A-ms98-a-0030,130.648625,130.778625,and,B,ad,u-65-2
sw2608A-ms98-a-0030,130.778625,130.858625,you,I,ad,u-65-2
sw2608A-ms98-a-0030,130.858625,131.398625,rotate,I,ad,u-65-2
sw2608A-ms98-a-0030,131.398625,131.478625,it,I,ad,u-65-2
sw2608A-ms98-a-0030,131.478625,131.728625,one,I,ad,u-65-2
sw2608A-ms98-a-0030,131.728625,132.018625,time,I,ad,u-65-2
sw2608A-ms98-a-0032,134.735750,135.187000,uh-huh,B,ny,u-67-1
sw2608A-ms98-a-0032,135.416750,135.605750,y[ou]-,O,,
sw2608A-ms98-a-0032,135.725750,135.835750,uh,B,+,u-71-1
sw2608A-ms98-a-0032,135.835750,136.075750,when,I,+,u-71-1
sw2608A-ms98-a-0032,136.075750,136.185750,you,I,+,u-71-1
sw2608A-ms98-a-0032,136.185750,136.465750,core,I,+,u-71-1
sw2608A-ms98-a-0032,136.465750,136.605750,it,I,+,u-71-1
sw2608A-ms98-a-0032,136.605750,136.725750,you,I,+,u-71-1
sw2608A-ms98-a-0032,136.725750,136.875750,be,I,+,u-71-1
sw2608A-ms98-a-0032,136.875750,137.075750,real,I,+,u-71-1
sw2608A-ms98-a-0032,137.075750,137.375750,careful,I,+,u-71-1
sw2608A-ms98-a-0032,137.375750,137.495750,so,I,+,u-71-1
sw2608A-ms98-a-0032,137.495750,137.635750,you,I,+,u-71-1
sw2608A-ms98-a-0032,137.635750,137.875750,won't,I,+,u-71-1
sw2608A-ms98-a-0032,137.875750,138.105750,knock,I,+,u-71-1
sw2608A-ms98-a-0032,138.105750,138.205750,your,I,+,u-71-1
sw2608A-ms98-a-0032,138.205750,138.685750,flowers,I,+,u-71-1
sw2608A-ms98-a-0032,138.685750,139.025750,off,I,+,u-71-1
sw2608A-ms98-a-0033,140.148750,140.528750,and,B,ad,u-73-1
sw2608A-ms98-a-0033,140.528750,140.638750,uh,I,ad,u-73-1
sw2608A-ms98-a-0033,140.728750,140.808750,you,I,ad,u-73-1
sw2608A-ms98-a-0033,140.808750,140.998750,just,I,ad,u-73-1
sw2608A-ms98-a-0033,140.998750,141.138750,set,I,ad,u-73-1
sw2608A-ms98-a-0033,141.138750,141.238750,it,I,ad,u-73-1
sw2608A-ms98-a-0033,141.238750,141.398750,in,I,ad,u-73-1
sw2608A-ms98-a-0033,141.398750,141.638750,there,I,ad,u-73-1
sw2608A-ms98-a-0033,141.638750,141.818750,and,B,ad,u-73-2
sw2608A-ms98-a-0033,141.818750,141.995000,you,I,ad,u-73-2
sw2608A-ms98-a-0033,142.367875,142.868750,microwave,I,ad,u-73-2
sw2608A-ms98-a-0033,142.868750,142.998750,it,I,ad,u-73-2
sw2608A-ms98-a-0033,142.998750,143.158750,on,I,ad,u-73-2
sw2608A-ms98-a-0033,143.158750,143.478750,high,I,ad,u-73-2
sw2608A-ms98-a-0033,143.478750,144.028750,for,I,ad,u-73-2
sw2608A-ms98-a-0033,144.028750,144.388750,seven,I,ad,u-73-2
sw2608A-ms98-a-0033,144.388750,144.688750,minutes,I,ad,u-73-2
sw2608A-ms98-a-0033,144.688750,144.778750,and,B,ad,u-73-3
sw2608A-ms98-a-0033,144.778750,144.838750,you,I,ad,u-73-3
sw2608A-ms98-a-0033,144.838750,145.088750,turn,I,ad,u-73-3
sw2608A-ms98-a-0033,145.088750,145.168750,it,I,ad,u-73-3
sw2608A-ms98-a-0033,145.168750,145.418750,one,I,ad,u-73-3
sw2608A-ms98-a-0033,145.418750,145.808750,time,I,ad,u-73-3
sw2608A-ms98-a-0033,145.978750,146.368750,and,B,sd,u-75-1
sw2608A-ms98-a-0033,146.368750,146.548750,while,I,sd,u-75-1
sw2608A-ms98-a-0033,146.548750,146.818750,that's,I,sd,u-75-1
sw2608A-ms98-a-0033,146.818750,147.188750,cooking,I,sd,u-75-1
sw2608A-ms98-a-0033,147.308750,147.368750,i,I,sd,u-75-1
sw2608A-ms98-a-0033,147.368750,147.698750,take,I,sd,u-75-1
sw2608A-ms98-a-0033,147.698750,148.118750,mayonnaise,I,sd,u-75-1
sw2608A-ms98-a-0033,148.118750,148.368750,about,I,sd,u-75-1
sw2608A-ms98-a-0033,148.368750,148.408750,a,I,sd,u-75-1
sw2608A-ms98-a-0033,148.468750,148.698750,cup,I,sd,u-75-1
sw2608A-ms98-a-0033,148.698750,148.818750,of,I,sd,u-75-1
sw2608A-ms98-a-0033,148.818750,149.358750,mayonnaise,I,sd,u-75-1
sw2608A-ms98-a-0034,149.920500,150.090500,and,I,sd,u-75-1
sw2608A-ms98-a-0034,150.090500,150.200500,a,I,sd,u-75-1
sw2608A-ms98-a-0034,150.200500,150.720500,teaspoon,I,sd,u-75-1
sw2608A-ms98-a-0034,150.720500,150.810500,of,I,sd,u-75-1
sw2608A-ms98-a-0034,150.810500,151.280500,mustard,I,sd,u-75-1
sw2608A-ms98-a-0034,151.280500,151.370500,and,I,sd,u-75-1
sw2608A-ms98-a-0034,151.370500,151.970500,some,I,sd,u-75-1
sw2608A-ms98-a-0034,152.170500,152.460500,garlic,I,sd,u-75-1
sw2608A-ms98-a-0034,152.460500,152.740500,powder,I,sd,u-75-1
sw2608A-ms98-a-0034,152.740500,152.850500,and,B,sd,u-75-2
sw2608A-ms98-a-0034,152.850500,152.880500,i,I,sd,u-75-2
sw2608A-ms98-a-0034,152.880500,153.160500,mix,I,sd,u-75-2
sw2608A-ms98-a-0034,153.160500,153.280500,it,I,sd,u-75-2
sw2608A-ms98-a-0034,153.280500,153.470500,all,I,sd,u-75-2
sw2608A-ms98-a-0034,153.470500,153.920500,together,I,sd,u-75-2
sw2608A-ms98-a-0034,154.250500,154.350500,and,B,sd,u-75-3
sw2608A-ms98-a-0034,154.350500,154.400500,i,I,sd,u-75-3
sw2608A-ms98-a-0034,154.400500,154.810500,shred,I,sd,u-75-3
sw2608A-ms98-a-0034,154.810500,154.920500,up,I,sd,u-75-3
sw2608A-ms98-a-0034,154.920500,155.160500,some,I,sd,u-75-3
sw2608A-ms98-a-0034,155.160500,155.420500,just,I,sd,u-75-3
sw2608A-ms98-a-0034,155.420500,155.810500,regular,I,sd,u-75-3
sw2608A-ms98-a-0034,156.020500,156.260500,white,I,sd,u-75-3
sw2608A-ms98-a-0034,156.260500,156.680500,cheese,I,sd,u-75-3
sw2608A-ms98-a-0035,157.751000,158.191000,and,B,ad,u-77-1
sw2608A-ms98-a-0035,158.501000,158.761000,after,I,ad,u-77-1
sw2608A-ms98-a-0035,158.761000,159.071000,that's,I,ad,u-77-1
sw2608A-ms98-a-0035,159.071000,159.341000,cooked,I,ad,u-77-1
sw2608A-ms98-a-0035,159.341000,159.441000,you,I,ad,u-77-1
sw2608A-ms98-a-0035,159.441000,159.691000,take,I,ad,u-77-1
sw2608A-ms98-a-0035,159.691000,159.761000,it,I,ad,u-77-1
sw2608A-ms98-a-0035,159.761000,160.071000,out,I,ad,u-77-1
sw2608A-ms98-a-0035,160.071000,160.221000,and,I,ad,u-77-1
sw2608A-ms98-a-0035,160.221000,160.461000,pour,I,ad,u-77-1
sw2608A-ms98-a-0035,160.461000,160.641000,this,I,ad,u-77-1
sw2608A-ms98-a-0035,160.801000,160.951000,on,I,ad,u-77-1
sw2608A-ms98-a-0035,160.951000,161.231000,top,I,ad,u-77-1
sw2608A-ms98-a-0035,161.231000,161.401000,of,I,ad,u-77-1
sw2608A-ms98-a-0035,161.401000,161.521000,it,I,ad,u-77-1
sw2608A-ms98-a-0035,162.061000,162.231000,and,B,ad,u-77-2
sw2608A-ms98-a-0035,162.231000,162.431000,then,I,ad,u-77-2
sw2608A-ms98-a-0035,162.431000,162.561000,you,I,ad,u-77-2
sw2608A-ms98-a-0035,162.561000,163.011000,sprinkle,I,ad,u-77-2
sw2608A-ms98-a-0035,163.011000,163.141000,the,I,ad,u-77-2
sw2608A-ms98-a-0035,163.141000,163.431000,cheese,I,ad,u-77-2
sw2608A-ms98-a-0035,163.431000,163.561000,on,I,ad,u-77-2
sw2608A-ms98-a-0035,163.561000,163.831000,top,I,ad,u-77-2
sw2608A-ms98-a-0035,163.831000,163.911000,of,I,ad,u-77-2
sw2608A-ms98-a-0035,163.911000,164.221000,that,I,ad,u-77-2
sw2608A-ms98-a-0035,164.341000,164.451000,and,B,ad,u-77-3
sw2608A-ms98-a-0035,164.451000,164.541000,you,I,ad,u-77-3
sw2608A-ms98-a-0035,164.541000,164.801000,cook,I,ad,u-77-3
sw2608A-ms98-a-0035,165.011000,165.241000,it,I,ad,u-77-3
sw2608A-ms98-a-0035,165.241000,165.751000,for,I,ad,u-77-3
sw2608A-ms98-a-0035,165.751000,166.061000,another,I,ad,u-77-3
sw2608A-ms98-a-0035,166.061000,166.401000,three,I,ad,u-77-3
sw2608A-ms98-a-0035,166.401000,166.861000,minutes,I,ad,u-77-3
sw2608A-ms98-a-0035,166.861000,167.051000,on,I,ad,u-77-3
sw2608A-ms98-a-0035,167.051000,167.371000,high,I,ad,u-77-3
sw2608A-ms98-a-0036,167.904250,167.994250,you,I,ad,u-77-3
sw2608A-ms98-a-0036,167.994250,168.144250,know,I,ad,u-77-3
sw2608A-ms98-a-0036,168.144250,168.394250,just,B,+,u-79-1
sw2608A-ms98-a-0036,168.394250,168.674250,mainly,I,+,u-79-1
sw2608A-ms98-a-0036,168.674250,168.804250,to,I,+,u-79-1
sw2608A-ms98-a-0036,168.804250,169.084250,melt,I,+,u-79-1
sw2608A-ms98-a-0036,169.084250,169.164250,the,I,+,u-79-1
sw2608A-ms98-a-0036,169.164250,169.514250,cheese,I,+,u-79-1
sw2608A-ms98-a-0036,169.514250,169.604250,and,I,+,u-79-1
sw2608A-ms98-a-0036,169.604250,169.914250,everything,I,+,u-79-1
sw2608A-ms98-a-0036,169.914250,170.004250,and,I,+,u-79-1
sw2608A-ms98-a-0036,170.004250,170.134250,let,I,+,u-79-1
sw2608A-ms98-a-0036,170.134250,170.324250,all,I,+,u-79-1
sw2608A-ms98-a-0036,170.324250,170.384250,the,I,+,u-79-1
sw2608A-ms98-a-0036,170.384250,170.884250,seasoning,I,+,u-79-1
sw2608A-ms98-a-0036,170.884250,171.124250,melt,I,+,u-79-1
sw2608A-ms98-a-0036,171.124250,171.324250,into,I,+,u-79-1
sw2608A-ms98-a-0036,171.324250,171.384250,it,I,+,u-79-1
sw2608A-ms98-a-0036,171.384250,171.474250,and,B,sd,u-79-2
sw2608A-ms98-a-0036,171.474250,171.944250,it's,B,+,u-81-1
sw2608A-ms98-a-0036,172.254250,172.564250,done,I,+,u-81-1
sw2608A-ms98-a-0038,175.625250,175.935250,it,B,sd,u-83-1
sw2608A-ms98-a-0038,175.935250,176.065250,is,I,sd,u-83-1
sw2608A-ms98-a-0038,176.065250,176.285250,good,I,sd,u-83-1
sw2608A-ms98-a-0038,176.285250,176.525250,but,B,%,u-85-1
sw2608A-ms98-a-0038,176.685250,176.855250,it,I,%,u-85-1
sw2608A-ms98-a-0038,176.855250,176.935250,it,I,%,u-85-1
sw2608A-ms98-a-0038,176.935250,177.545250,looks,I,%,u-85-1
sw2608A-ms98-a-0038,177.545250,177.615250,i,B,sd,u-85-2
sw2608A-ms98-a-0038,177.615250,177.875250,mean,I,sd,u-85-2
sw2608A-ms98-a-0038,177.875250,178.055250,what,I,sd,u-85-2
sw2608A-ms98-a-0038,178.055250,178.155250,you,I,sd,u-85-2
sw2608A-ms98-a-0038,178.155250,178.385250,can,I,sd,u-85-2
sw2608A-ms98-a-0038,178.385250,178.605250,do,I,sd,u-85-2
sw2608A-ms98-a-0038,178.605250,178.945250,then,I,sd,u-85-2
sw2608A-ms98-a-0038,178.945250,179.245250,see,I,sd,u-85-2
sw2608A-ms98-a-0038,179.245250,179.625250,is,I,sd,u-85-2
sw2608A-ms98-a-0038,179.745250,179.945250,like,I,sd,u-85-2
sw2608A-ms98-a-0038,179.945250,180.065250,what,I,sd,u-85-2
sw2608A-ms98-a-0038,180.065250,180.205250,i,I,sd,u-85-2
sw2608A-ms98-a-0038,180.205250,180.645250,usually,I,sd,u-85-2
sw2608A-ms98-a-0038,180.645250,180.815250,do,I,sd,u-85-2
sw2608A-ms98-a-0038,180.815250,180.975250,is,I,sd,u-85-2
sw2608A-ms98-a-0038,180.975250,181.125250,i'll,I,sd,u-85-2
sw2608A-ms98-a-0038,181.125250,181.305250,like,I,sd,u-85-2
sw2608A-ms98-a-0038,181.305250,181.515250,sit,I,sd,u-85-2
sw2608A-ms98-a-0038,181.515250,181.585250,the,I,sd,u-85-2
sw2608A-ms98-a-0038,181.585250,182.245250,cauliflower,I,sd,u-85-2
sw2608A-ms98-a-0038,182.245250,182.315250,in,I,sd,u-85-2
sw2608A-ms98-a-0038,182.315250,182.375250,the,I,sd,u-85-2
sw2608A-ms98-a-0038,182.375250,182.655250,middle,I,sd,u-85-2
sw2608A-ms98-a-0038,182.655250,182.765250,and,B,sd,u-85-3
sw2608A-ms98-a-0038,182.765250,182.865250,then,I,sd,u-85-3
sw2608A-ms98-a-0038,182.865250,182.955250,i,I,sd,u-85-3
sw2608A-ms98-a-0038,182.955250,183.215250,put,I,sd,u-85-3
sw2608A-ms98-a-0038,183.215250,183.455250,the,I,sd,u-85-3
sw2608A-ms98-a-0038,183.675250,183.945250,uh,I,sd,u-85-3
sw2608A-ms98-a-0038,184.425250,184.695250,shrimp,I,sd,u-85-3
sw2608A-ms98-a-0038,184.695250,185.015250,around,I,sd,u-85-3
sw2608A-ms98-a-0038,185.015250,185.135250,the,I,sd,u-85-3
sw2608A-ms98-a-0038,185.135250,185.615250,outside,I,sd,u-85-3
sw2608A-ms98-a-0038,185.615250,185.745250,of,I,sd,u-85-3
sw2608A-ms98-a-0038,185.745250,185.875250,it,I,sd,u-85-3
sw2608A-ms98-a-0038,185.875250,185.985250,you,B,+,u-87-1
sw2608A-ms98-a-0038,185.985250,186.175250,know,I,+,u-87-1
sw2608A-ms98-a-0038,186.335250,186.485250,on,I,+,u-87-1
sw2608A-ms98-a-0038,186.485250,186.615250,my,I,+,u-87-1
sw2608A-ms98-a-0038,186.615250,187.105250,platter,I,+,u-87-1
sw2608A-ms98-a-0039,187.777750,188.047750,and,B,sd,u-89-1
sw2608A-ms98-a-0039,188.047750,188.387750,then,I,sd,u-89-1
sw2608A-ms98-a-0039,188.387750,188.677750,i,I,sd,u-89-1
sw2608A-ms98-a-0039,188.677750,188.857750,have,I,sd,u-89-1
sw2608A-ms98-a-0039,188.857750,188.957750,a,I,sd,u-89-1
sw2608A-ms98-a-0039,188.957750,189.257750,green,I,sd,u-89-1
sw2608A-ms98-a-0039,189.257750,189.647750,salad,I,sd,u-89-1
sw2608A-ms98-a-0039,189.647750,189.757750,that,I,sd,u-89-1
sw2608A-ms98-a-0039,189.757750,189.827750,i,I,sd,u-89-1
sw2608A-ms98-a-0039,189.827750,190.067750,put,I,sd,u-89-1
sw2608A-ms98-a-0039,190.067750,190.397750,around,I,sd,u-89-1
sw2608A-ms98-a-0039,190.397750,190.487750,the,I,sd,u-89-1
sw2608A-ms98-a-0039,190.487750,190.927750,outside,I,sd,u-89-1
sw2608A-ms98-a-0039,190.927750,191.047750,of,I,sd,u-89-1
sw2608A-ms98-a-0039,191.047750,191.317750,that,I,sd,u-89-1
sw2608A-ms98-a-0040,192.274250,192.674250,and,B,sd,u-89-2
sw2608A-ms98-a-0040,192.674250,192.744250,you,I,sd,u-89-2
sw2608A-ms98-a-0040,192.744250,192.894250,know,I,sd,u-89-2
sw2608A-ms98-a-0040,192.894250,193.104250,you,I,sd,u-89-2
sw2608A-ms98-a-0040,193.104250,193.294250,have,I,sd,u-89-2
sw2608A-ms98-a-0040,193.294250,193.484250,all,I,sd,u-89-2
sw2608A-ms98-a-0040,193.484250,193.554250,the,I,sd,u-89-2
sw2608A-ms98-a-0040,193.554250,193.874250,different,I,sd,u-89-2
sw2608A-ms98-a-0040,193.874250,194.394250,seasonings,I,sd,u-89-2
sw2608A-ms98-a-0040,194.394250,194.514250,and,I,sd,u-89-2
sw2608A-ms98-a-0040,194.514250,194.714250,stuff,I,sd,u-89-2
sw2608A-ms98-a-0040,194.714250,194.804250,and,B,sd,u-89-3
sw2608A-ms98-a-0040,194.804250,194.904250,then,I,sd,u-89-3
sw2608A-ms98-a-0040,194.904250,194.974250,i,I,sd,u-89-3
sw2608A-ms98-a-0040,194.974250,195.154250,just,I,sd,u-89-3
sw2608A-ms98-a-0040,195.154250,195.394250,fix,I,sd,u-89-3
sw2608A-ms98-a-0040,195.394250,195.594250,little,I,sd,u-89-3
sw2608A-ms98-a-0040,195.594250,196.324250,individual,I,sd,u-89-3
sw2608A-ms98-a-0040,196.324250,196.614250,cups,I,sd,u-89-3
sw2608A-ms98-a-0040,196.614250,196.764250,for,I,sd,u-89-3
sw2608A-ms98-a-0040,196.764250,196.984250,them,I,sd,u-89-3
sw2608A-ms98-a-0040,196.984250,197.094250,and,B,sd,u-89-4
sw2608A-ms98-a-0040,197.094250,197.204250,they,I,sd,u-89-4
sw2608A-ms98-a-0040,197.204250,197.354250,have,I,sd,u-89-4
sw2608A-ms98-a-0040,197.354250,197.444250,the,I,sd,u-89-4
sw2608A-ms98-a-0040,197.484250,197.804250,garlic,B,+,u-91-1
sw2608A-ms98-a-0040,197.804250,198.184250,bread,I,+,u-91-1
sw2608A-ms98-a-0040,198.184250,199.104250,and,B,sd,u-91-2
sw2608A-ms98-a-0040,199.254250,199.414250,it,I,sd,u-91-2
sw2608A-ms98-a-0040,199.414250,199.704250,makes,I,sd,u-91-2
sw2608A-ms98-a-0040,199.704250,199.974250,it,I,sd,u-91-2
sw2608A-ms98-a-0040,199.974250,200.004250,a,I,sd,u-91-2
sw2608A-ms98-a-0040,200.004250,200.444250,real,I,sd,u-91-2
sw2608A-ms98-a-0040,200.444250,201.074250,nice,I,sd,u-91-2
sw2608A-ms98-a-0040,201.074250,201.444250,looking,I,sd,u-91-2
sw2608A-ms98-a-0041,202.419750,202.529750,you,B,+,u-93-1
sw2608A-ms98-a-0041,202.529750,202.739750,know,I,+,u-93-1
sw2608A-ms98-a-0042,203.462625,203.774500,huh-uh,O,,
sw2608A-ms98-a-0042,203.986375,204.292250,huh-uh,O,,
sw2608A-ms98-a-0042,204.292250,204.612250,but,B,sv,u-95-3
sw2608A-ms98-a-0042,204.612250,204.742250,it,I,sv,u-95-3
sw2608A-ms98-a-0042,204.742250,205.072250,looks,B,+,u-97-1
sw2608A-ms98-a-0042,205.072250,205.302250,like,I,+,u-97-1
sw2608A-ms98-a-0042,205.302250,205.452250,it,I,+,u-97-1
sw2608A-ms98-a-0042,205.452250,205.522250,you,I,+,u-97-1
sw2608A-ms98-a-0042,205.522250,205.592250,know,I,+,u-97-1
sw2608A-ms98-a-0042,205.592250,205.862250,[laughter],O,,
sw2608A-ms98-a-0042,205.862250,206.012250,you,B,sd,u-99-1
sw2608A-ms98-a-0042,206.012250,206.202250,look,I,sd,u-99-1
sw2608A-ms98-a-0042,206.202250,206.372250,like,I,sd,u-99-1
sw2608A-ms98-a-0042,206.402250,206.542250,you,I,sd,u-99-1
sw2608A-ms98-a-0042,206.542250,206.802250,went,I,sd,u-99-1
sw2608A-ms98-a-0042,206.802250,206.972250,to,I,sd,u-99-1
sw2608A-ms98-a-0042,206.972250,207.052250,a,I,sd,u-99-1
sw2608A-ms98-a-0042,207.052250,207.452250,whole,I,sd,u-99-1
sw2608A-ms98-a-0042,207.452250,207.761375,bunch,I,sd,u-99-1
sw2608A-ms98-a-0043,209.127875,209.517875,right,B,na,u-101-1
sw2608A-ms98-a-0043,209.517875,209.768000,and,B,sd,u-101-2
sw2608A-ms98-a-0043,209.911125,210.077875,uh,I,sd,u-101-2
sw2608A-ms98-a-0043,210.077875,210.527875,usually,I,sd,u-101-2
sw2608A-ms98-a-0043,210.527875,210.607875,i,I,sd,u-101-2
sw2608A-ms98-a-0043,210.607875,210.847875,cut,I,sd,u-101-2
sw2608A-ms98-a-0043,210.847875,211.007875,those,I,sd,u-101-2
sw2608A-ms98-a-0043,211.007875,211.327875,little,I,sd,u-101-2
sw2608A-ms98-a-0043,211.407875,211.707875,cherry,I,sd,u-101-2
sw2608A-ms98-a-0043,211.707875,212.267875,tomatoes,I,sd,u-101-2
sw2608A-ms98-a-0043,212.267875,212.487875,up,I,sd,u-101-2
sw2608A-ms98-a-0043,212.977875,213.067875,and,B,+,u-103-1
sw2608A-ms98-a-0043,213.067875,213.277875,put,I,+,u-103-1
sw2608A-ms98-a-0043,213.277875,213.447875,some,I,+,u-103-1
sw2608A-ms98-a-0043,213.447875,213.777875,color,I,+,u-103-1
sw2608A-ms98-a-0043,213.777875,214.077875,into,I,+,u-103-1
sw2608A-ms98-a-0043,214.077875,214.247875,it,I,+,u-103-1
sw2608A-ms98-a-0043,214.247875,214.347875,you,I,+,u-103-1
sw2608A-ms98-a-0043,214.347875,214.497875,know,I,+,u-103-1
sw2608A-ms98-a-0043,214.497875,214.607875,and,B,sd,u-103-2
sw2608A-ms98-a-0043,214.607875,214.797875,i'll,I,sd,u-103-2
sw2608A-ms98-a-0043,214.797875,214.967875,lay,I,sd,u-103-2
sw2608A-ms98-a-0043,214.967875,215.257875,those,I,sd,u-103-2
sw2608A-ms98-a-0043,215.257875,215.397875,on,I,sd,u-103-2
sw2608A-ms98-a-0043,215.397875,215.607875,top,I,sd,u-103-2
sw2608A-ms98-a-0043,215.607875,215.697875,of,I,sd,u-103-2
sw2608A-ms98-a-0043,215.697875,215.827875,my,I,sd,u-103-2
sw2608A-ms98-a-0043,215.907875,216.327875,salad,I,sd,u-103-2
sw2608A-ms98-a-0043,216.327875,216.427875,you,I,sd,u-103-2
sw2608A-ms98-a-0043,216.427875,216.557875,know,I,sd,u-103-2
sw2608A-ms98-a-0043,216.557875,216.617875,to,I,sd,u-103-2
sw2608A-ms98-a-0043,216.617875,216.867875,make,I,sd,u-103-2
sw2608A-ms98-a-0043,216.867875,216.977875,it,I,sd,u-103-2
sw2608A-ms98-a-0043,216.977875,217.177875,look,I,sd,u-103-2
sw2608A-ms98-a-0043,217.177875,217.537875,nice,I,sd,u-103-2
sw2608A-ms98-a-0043,217.537875,217.657875,and,I,sd,u-103-2
sw2608A-ms98-a-0043,217.657875,217.917875,things,I,sd,u-103-2
sw2608A-ms98-a-0043,217.917875,218.077875,like,I,sd,u-103-2
sw2608A-ms98-a-0043,218.117875,218.497875,that,I,sd,u-103-2
sw2608A-ms98-a-0045,220.753375,221.327125,okay,B,^h,u-105-1
sw2608A-ms98-a-0045,221.327125,221.702750,uh,B,sd,u-105-2
sw2608A-ms98-a-0045,221.702750,221.827000,it,I,sd,u-105-2
sw2608A-ms98-a-0045,221.827000,222.153375,usually,I,sd,u-105-2
sw2608A-ms98-a-0045,222.153375,222.463375,serves,I,sd,u-105-2
sw2608A-ms98-a-0045,222.463375,222.773375,six,I,sd,u-105-2
sw2608A-ms98-a-0047,225.558625,225.908625,yeah,B,b,u-107-1
sw2608A-ms98-a-0049,240.329250,240.789250,uh-huh,B,b,u-109-1
sw2608A-ms98-a-0051,247.309500,247.779500,yeah,B,b,u-111-1
sw2608A-ms98-a-0053,254.571000,255.321000,yeah,B,b,u-113-1
sw2608A-ms98-a-0055,263.566875,263.896875,yeah,B,b,u-115-1
sw2608A-ms98-a-0055,263.896875,264.086875,have,B,qy,u-115-2
sw2608A-ms98-a-0055,264.086875,264.206875,you,I,qy,u-115-2
sw2608A-ms98-a-0055,264.206875,264.336875,ever,I,qy,u-115-2
sw2608A-ms98-a-0055,264.336875,264.566875,had,I,qy,u-115-2
sw2608A-ms98-a-0055,264.566875,265.186875,crawfish,I,qy,u-115-2
sw2608A-ms98-a-0057,267.954375,268.265250,oh,B,ad,u-117-1
sw2608A-ms98-a-0057,268.265250,268.547000,you,I,ad,u-117-1
sw2608A-ms98-a-0057,268.547000,268.617000,ought,I,ad,u-117-1
sw2608A-ms98-a-0057,268.617000,268.707000,to,I,ad,u-117-1
sw2608A-ms98-a-0057,268.707000,268.917000,try,I,ad,u-117-1
sw2608A-ms98-a-0057,268.917000,269.107000,some,I,ad,u-117-1
sw2608A-ms98-a-0057,269.107000,269.757000,crawfish,I,ad,u-117-1
sw2608A-ms98-a-0057,270.077000,270.257000,they,B,sd,u-117-2
sw2608A-ms98-a-0057,270.257000,270.387000,are,I,sd,u-117-2
sw2608A-ms98-a-0057,270.497000,270.697000,good,I,sd,u-117-2
sw2608A-ms98-a-0057,270.697000,270.827000,but,B,sv,u-117-3
sw2608A-ms98-a-0057,270.827000,270.977000,see,I,sv,u-117-3
sw2608A-ms98-a-0057,270.977000,271.277000,that's,I,sv,u-117-3
sw2608A-ms98-a-0057,271.277000,271.507000,one,I,sv,u-117-3
sw2608A-ms98-a-0057,271.507000,271.697000,good,I,sv,u-117-3
sw2608A-ms98-a-0057,271.697000,271.907000,thing,I,sv,u-117-3
sw2608A-ms98-a-0057,271.907000,272.217000,about,I,sv,u-117-3
sw2608A-ms98-a-0057,272.217000,272.487000,living,I,sv,u-117-3
sw2608A-ms98-a-0057,272.487000,272.707000,down,I,sv,u-117-3
sw2608A-ms98-a-0057,272.707000,272.907000,here,I,sv,u-117-3
sw2608A-ms98-a-0057,272.907000,273.497000,is,I,sv,u-117-3
sw2608A-ms98-a-0057,273.657000,274.337000,usually,I,sv,u-117-3
sw2608A-ms98-a-0057,274.657000,275.197000,anybody,I,sv,u-117-3
sw2608A-ms98-a-0057,275.197000,275.317000,that,I,sv,u-117-3
sw2608A-ms98-a-0057,275.317000,275.647000,comes,I,sv,u-117-3
sw2608A-ms98-a-0057,275.647000,276.057000,over,I,sv,u-117-3
sw2608A-ms98-a-0058,276.680125,276.820125,you,I,sv,u-117-3
sw2608A-ms98-a-0058,276.820125,277.030125,know,I,sv,u-117-3
sw2608A-ms98-a-0058,277.140125,277.370125,even,I,sv,u-117-3
sw2608A-ms98-a-0058,277.370125,277.530125,if,I,sv,u-117-3
sw2608A-ms98-a-0058,277.530125,277.810125,it's,I,sv,u-117-3
sw2608A-ms98-a-0058,277.810125,278.140125,like,I,sv,u-117-3
sw2608A-ms98-a-0058,278.140125,278.270125,out,I,sv,u-117-3
sw2608A-ms98-a-0058,278.270125,278.390125,of,I,sv,u-117-3
sw2608A-ms98-a-0058,278.390125,278.710125,town,I,sv,u-117-3
