sw2061A-ms98-a-0002,4.040000,4.160000,hello,B,fp,u-1-1
sw2061A-ms98-a-0063,193.939750,194.248625,uh,I,sd,u-91-1
sw2061A-ms98-a-0063,194.248625,194.393500,he,I,sd,u-91-1
sw2061A-ms98-a-0063,194.393500,194.633500,works,I,sd,u-91-1
sw2061A-ms98-a-0063,194.633500,194.803500,over,I,sd,u-91-1
sw2061A-ms98-a-0063,194.803500,194.953500,in,I,sd,u-91-1
sw2061A-ms98-a-0063,194.953500,195.498000,Maryland,I,sd,u-91-1
sw2061A-ms98-a-0064,196.787875,197.027875,and,B,sd,u-93-1
sw2061A-ms98-a-0064,197.027875,197.177875,so,I,sd,u-93-1
sw2061A-ms98-a-0064,197.177875,197.367875,he's,I,sd,u-93-1
sw2061A-ms98-a-0064,197.367875,197.567875,doing,I,sd,u-93-1
sw2061A-ms98-a-0064,197.567875,197.717875,his,I,sd,u-93-1
sw2061A-ms98-a-0064,197.717875,198.117875,Master's,I,sd,u-93-1
sw2061A-ms98-a-0064,198.117875,198.247875,here,I,sd,u-93-1
sw2061A-ms98-a-0064,198.247875,198.357875,they,B,sd,u-93-2
sw2061A-ms98-a-0064,198.357875,198.537875,gave,I,sd,u-93-2
sw2061A-ms98-a-0064,198.537875,198.627875,him,I,sd,u-93-2
sw2061A-ms98-a-0064,198.627875,198.807875,like,I,sd,u-93-2
sw2061A-ms98-a-0064,198.807875,198.857875,a,I,sd,u-93-2
sw2061A-ms98-a-0064,198.857875,199.439375,scholarship,I,sd,u-93-2
sw2061A-ms98-a-0064,199.608875,199.907875,like,I,sd,u-93-2
sw2061A-ms98-a-0064,199.907875,199.987875,for,I,sd,u-93-2
sw2061A-ms98-a-0064,199.987875,200.057875,a,I,sd,u-93-2
sw2061A-ms98-a-0064,200.057875,200.501250,year,I,sd,u-93-2
sw2061A-ms98-a-0064,200.980875,201.082625,and,B,sd,u-95-1
sw2061A-ms98-a-0064,201.082625,201.227875,he's,I,sd,u-95-1
sw2061A-ms98-a-0064,201.227875,201.487875,doing,I,sd,u-95-1
sw2061A-ms98-a-0064,201.487875,201.637875,it,I,sd,u-95-1
sw2061A-ms98-a-0064,201.637875,201.817875,in,I,sd,u-95-1
sw2061A-ms98-a-0064,201.817875,202.017875,like,I,sd,u-95-1
sw2061A-ms98-a-0064,202.017875,202.567875,in,I,sd,u-95-1
sw2061A-ms98-a-0064,202.567875,202.727875,a,I,sd,u-95-1
sw2061A-ms98-a-0064,202.727875,202.947875,year,I,sd,u-95-1
sw2061A-ms98-a-0064,202.947875,203.037875,and,I,sd,u-95-1
sw2061A-ms98-a-0064,203.037875,203.077875,a,I,sd,u-95-1
sw2061A-ms98-a-0064,203.077875,203.535875,summer,I,sd,u-95-1
sw2061A-ms98-a-0065,204.779125,204.909125,and,B,sd,u-97-1
sw2061A-ms98-a-0065,204.909125,205.019125,so,I,sd,u-97-1
sw2061A-ms98-a-0065,205.019125,205.229125,he's,I,sd,u-97-1
sw2061A-ms98-a-0065,205.229125,205.499125,getting,I,sd,u-97-1
sw2061A-ms98-a-0065,205.499125,205.899125,that,I,sd,u-97-1
sw2061A-ms98-a-0065,206.029125,206.409125,and,B,sd,u-97-2
sw2061A-ms98-a-0065,206.409125,206.713125,uh,I,sd,u-97-2
sw2061A-ms98-a-0065,206.916500,207.059125,they,B,+,u-99-1
sw2061A-ms98-a-0065,207.059125,207.289125,said,I,+,u-99-1
sw2061A-ms98-a-0065,207.289125,207.720375,like,I,+,u-99-1
sw2061A-ms98-a-0065,208.176125,208.299125,they,I,+,u-99-1
sw2061A-ms98-a-0065,208.299125,208.469125,got,I,+,u-99-1
sw2061A-ms98-a-0065,208.469125,208.499125,a,I,+,u-99-1
sw2061A-ms98-a-0065,208.499125,208.639125,lot,I,+,u-99-1
sw2061A-ms98-a-0065,208.639125,208.709125,of,I,+,u-99-1
sw2061A-ms98-a-0065,208.709125,209.291125,benefits,I,+,u-99-1
sw2061A-ms98-a-0065,209.291125,209.422875,and,I,+,u-99-1
sw2061A-ms98-a-0065,209.422875,209.579125,that,I,+,u-99-1
sw2061A-ms98-a-0065,209.669125,209.889125,that's,B,sd,u-99-2
sw2061A-ms98-a-0065,209.889125,210.039125,why,I,sd,u-99-2
sw2061A-ms98-a-0065,210.039125,210.139125,you,I,sd,u-99-2
sw2061A-ms98-a-0065,210.139125,210.299125,want,I,sd,u-99-2
sw2061A-ms98-a-0065,210.299125,210.359125,to,I,sd,u-99-2
sw2061A-ms98-a-0065,210.359125,210.898000,join,I,sd,u-99-2
sw2061A-ms98-a-0066,211.691125,211.991125,but,B,%,u-101-1
sw2061A-ms98-a-0066,211.991125,212.161125,uh,I,%,u-101-1
sw2061A-ms98-a-0066,212.161125,212.391125,this,I,%,u-101-1
sw2061A-ms98-a-0066,212.391125,212.701125,guy,I,%,u-101-1
sw2061A-ms98-a-0066,212.701125,212.791125,i,B,sd,u-101-2
sw2061A-ms98-a-0066,212.791125,213.021125,mean,I,sd,u-101-2
sw2061A-ms98-a-0066,213.021125,213.128625,you,I,sd,u-101-2
sw2061A-ms98-a-0066,213.128625,213.335750,can,I,sd,u-101-2
sw2061A-ms98-a-0066,213.335750,213.551125,earn,I,sd,u-101-2
sw2061A-ms98-a-0066,213.551125,213.651125,a,I,sd,u-101-2
sw2061A-ms98-a-0066,213.651125,213.831125,lot,I,sd,u-101-2
sw2061A-ms98-a-0066,213.831125,214.021125,more,I,sd,u-101-2
sw2061A-ms98-a-0066,214.021125,214.371125,money,I,sd,u-101-2
sw2061A-ms98-a-0066,214.671125,214.791125,so,B,h,u-101-3
sw2061A-ms98-a-0066,214.791125,214.891125,you,I,h,u-101-3
sw2061A-ms98-a-0066,214.891125,215.131125,say,I,h,u-101-3
sw2061A-ms98-a-0066,215.131125,215.191125,i,B,sd(^q),u-101-4
sw2061A-ms98-a-0066,215.191125,215.381125,go,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,215.381125,215.641125,why,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,215.641125,215.821125,you,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,215.821125,216.121125,still,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,216.121125,216.603625,there,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,216.944500,217.110250,if,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,217.110250,217.221125,you,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,217.221125,217.371125,can,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,217.371125,217.591125,earn,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,217.591125,217.671125,a,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,217.671125,217.861125,lot,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,217.861125,218.071125,more,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,218.071125,218.391125,money,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,218.391125,218.601125,once,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,218.601125,218.691125,you've,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,218.691125,218.851125,get,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,218.851125,219.101125,your,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,219.101125,219.381125,your,I,sd(^q),u-101-4
sw2061A-ms98-a-0066,219.381125,219.521125,you,O,,
sw2061A-ms98-a-0066,219.521125,219.581125,know,O,,
sw2061A-ms98-a-0066,219.581125,220.321000,Master's,O,,
sw2061A-ms98-a-0067,221.307750,221.387750,they,B,sd(^q),u-103-1
sw2061A-ms98-a-0067,221.387750,221.527750,go,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,221.527750,221.697750,well,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,221.697750,221.787750,they,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,221.787750,221.947750,got,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,221.947750,221.997750,a,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,221.997750,222.137750,lot,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,222.137750,222.217750,of,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,222.217750,222.874250,benefits,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,223.055125,223.207750,that,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,223.207750,223.357750,would,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,223.357750,223.537750,go,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,223.537750,223.802750,with,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,223.802750,224.013750,it,I,sd(^q),u-103-1
sw2061A-ms98-a-0067,224.013750,224.633500,so,B,%,u-103-2
sw2061A-ms98-a-0069,228.790500,229.106875,yeah,B,b,u-105-1
sw2061A-ms98-a-0071,232.645125,232.778375,but,B,%,u-107-1
sw2061A-ms98-a-0071,232.778375,232.843625,i,I,%,u-107-1
sw2061A-ms98-a-0071,232.843625,233.145125,mean,I,%,u-107-1
sw2061A-ms98-a-0071,233.145125,233.205125,i,I,%,u-107-1
sw2061A-ms98-a-0071,233.205125,233.365125,mean,I,%,u-107-1
sw2061A-ms98-a-0071,233.365125,233.529000,you,I,%,u-107-1
sw2061A-ms98-a-0071,233.770000,233.939250,the,B,%,u-107-2
sw2061A-ms98-a-0071,233.939250,234.112500,once,B,sd,u-107-3
sw2061A-ms98-a-0071,234.112500,234.195125,you,I,sd,u-107-3
sw2061A-ms98-a-0071,234.195125,234.305125,get,I,sd,u-107-3
sw2061A-ms98-a-0071,234.305125,234.415125,your,I,sd,u-107-3
sw2061A-ms98-a-0071,234.415125,234.795125,Master's,I,sd,u-107-3
sw2061A-ms98-a-0071,234.795125,234.885125,you,I,sd,u-107-3
sw2061A-ms98-a-0071,234.885125,235.035125,can,I,sd,u-107-3
sw2061A-ms98-a-0071,235.035125,235.125125,be,I,sd,u-107-3
sw2061A-ms98-a-0071,235.125125,235.375125,earning,I,sd,u-107-3
sw2061A-ms98-a-0071,235.375125,235.755125,between,I,sd,u-107-3
sw2061A-ms98-a-0071,235.755125,236.105125,anywhere,I,sd,u-107-3
sw2061A-ms98-a-0071,236.105125,236.475125,between,I,sd,u-107-3
sw2061A-ms98-a-0071,236.475125,236.755125,like,I,sd,u-107-3
sw2061A-ms98-a-0071,236.755125,237.045125,thirty,I,sd,u-107-3
sw2061A-ms98-a-0071,237.045125,237.575125,seven,I,sd,u-107-3
sw2061A-ms98-a-0071,237.575125,237.785125,forty,I,sd,u-107-3
sw2061A-ms98-a-0071,237.785125,238.005125,five,I,sd,u-107-3
sw2061A-ms98-a-0071,238.005125,238.405125,thousand,I,sd,u-107-3
sw2061A-ms98-a-0071,238.405125,238.435125,a,I,sd,u-107-3
sw2061A-ms98-a-0071,238.435125,238.855125,year,I,sd,u-107-3
sw2061A-ms98-a-0073,240.076000,240.498250,and,B,sd,u-109-1
sw2061A-ms98-a-0074,241.168500,241.298500,and,B,+,u-111-1
sw2061A-ms98-a-0074,241.298500,241.488500,that's,I,+,u-111-1
sw2061A-ms98-a-0074,241.488500,241.678500,not,I,+,u-111-1
sw2061A-ms98-a-0074,241.678500,241.788500,what,I,+,u-111-1
sw2061A-ms98-a-0074,241.788500,241.908500,they're,I,+,u-111-1
sw2061A-ms98-a-0074,241.908500,242.348500,paying,I,+,u-111-1
sw2061A-ms98-a-0076,245.310250,245.700250,yeah,B,aa,u-113-1
sw2061A-ms98-a-0076,245.700250,246.010250,yeah,B,aa^r,u-113-2
sw2061A-ms98-a-0076,246.010250,246.130250,[laughter-i],O,,
sw2061A-ms98-a-0076,246.130250,246.670250,[laughter-know],O,,
sw2061A-ms98-a-0078,252.471625,252.775000,yeah,B,b,u-115-1
sw2061A-ms98-a-0080,253.839625,253.979625,but,B,%,u-115-2
sw2061A-ms98-a-0080,253.979625,254.229625,that's,I,%,u-115-2
sw2061A-ms98-a-0080,254.229625,254.674375,uh,I,%,u-115-2
sw2061A-ms98-a-0082,256.382500,256.715625,yeah,B,b,u-117-1
sw2061A-ms98-a-0083,257.288125,257.443875,it's,B,sd,u-117-2
sw2061A-ms98-a-0083,257.443875,257.538250,uh,O,,
sw2061A-ms98-a-0083,257.538250,257.658125,it's,B,+,u-119-1
sw2061A-ms98-a-0083,257.658125,257.908125,like,I,+,u-119-1
sw2061A-ms98-a-0083,257.908125,258.128125,uh,I,+,u-119-1
sw2061A-ms98-a-0083,258.128125,258.238125,in,I,+,u-119-1
sw2061A-ms98-a-0083,258.238125,258.838125,IBM,O,,
sw2061A-ms98-a-0083,258.838125,258.918125,in,B,sd,u-119-2
sw2061A-ms98-a-0083,258.918125,259.358125,IBM,I,sd,u-119-2
sw2061A-ms98-a-0083,259.358125,259.468125,you,I,sd,u-119-2
sw2061A-ms98-a-0083,259.468125,259.608125,can,I,sd,u-119-2
sw2061A-ms98-a-0083,259.608125,259.838125,get,I,sd,u-119-2
sw2061A-ms98-a-0083,259.838125,260.128125,certain,I,sd,u-119-2
sw2061A-ms98-a-0083,260.128125,260.764250,points,I,sd,u-119-2
sw2061A-ms98-a-0084,261.487750,261.807750,and,B,sd,u-121-1
sw2061A-ms98-a-0084,261.807750,262.145625,uh,I,sd,u-121-1
sw2061A-ms98-a-0084,262.288750,262.667750,everyone's,I,sd,u-121-1
sw2061A-ms98-a-0084,262.667750,262.717750,a,I,sd,u-121-1
sw2061A-ms98-a-0084,262.717750,263.328250,manager,I,sd,u-121-1
sw2061A-ms98-a-0084,263.486500,263.617750,but,B,sd,u-121-2
sw2061A-ms98-a-0084,263.617750,263.887750,nobody,I,sd,u-121-2
sw2061A-ms98-a-0084,263.887750,264.047750,can,I,sd,u-121-2
sw2061A-ms98-a-0084,264.047750,264.317750,get,I,sd,u-121-2
sw2061A-ms98-a-0084,264.317750,264.457750,one,I,sd,u-121-2
sw2061A-ms98-a-0084,264.457750,264.627750,more,I,sd,u-121-2
sw2061A-ms98-a-0084,264.627750,265.007750,point,I,sd,u-121-2
sw2061A-ms98-a-0084,265.007750,265.097750,to,I,sd,u-121-2
sw2061A-ms98-a-0084,265.097750,265.417750,become,I,sd,u-121-2
sw2061A-ms98-a-0084,265.417750,265.517750,you,I,sd,u-121-2
sw2061A-ms98-a-0084,265.517750,265.647750,know,I,sd,u-121-2
sw2061A-ms98-a-0084,265.647750,265.917750,like,I,sd,u-121-2
sw2061A-ms98-a-0084,265.917750,266.217750,whatever,I,sd,u-121-2
sw2061A-ms98-a-0084,266.217750,266.317750,you,I,sd,u-121-2
sw2061A-ms98-a-0084,266.317750,266.507750,need,I,sd,u-121-2
sw2061A-ms98-a-0084,266.507750,266.707750,to,I,sd,u-121-2
sw2061A-ms98-a-0084,266.707750,266.937750,earn,I,sd,u-121-2
sw2061A-ms98-a-0084,266.937750,267.157750,so,I,sd,u-121-2
sw2061A-ms98-a-0084,267.157750,267.407750,much,I,sd,u-121-2
sw2061A-ms98-a-0084,267.407750,267.851000,money,I,sd,u-121-2
sw2061A-ms98-a-0085,268.974375,269.104375,you,O,,
sw2061A-ms98-a-0085,269.104375,269.364375,know,O,,
sw2061A-ms98-a-0085,269.364375,269.484375,it's,B,%,u-123-2
sw2061A-ms98-a-0085,269.484375,269.764375,like,I,%,u-123-2
sw2061A-ms98-a-0085,269.764375,269.964625,no,B,ar,u-123-3
sw2061A-ms98-a-0085,269.964625,270.153000,i-,O,,
sw2061A-ms98-a-0085,270.153000,270.280625,i,B,sd,u-123-4
sw2061A-ms98-a-0085,270.280625,270.536750,mean,I,sd,u-123-4
sw2061A-ms98-a-0085,270.536750,270.904375,IBM,I,sd,u-123-4
sw2061A-ms98-a-0085,270.904375,271.014375,is,I,sd,u-123-4
sw2061A-ms98-a-0085,271.014375,271.494375,like,I,sd,u-123-4
sw2061A-ms98-a-0085,271.494375,271.644375,there's,B,sd,u-123-5
sw2061A-ms98-a-0085,271.644375,271.714375,a,I,sd,u-123-5
sw2061A-ms98-a-0085,271.714375,271.924375,joke,I,sd,u-123-5
sw2061A-ms98-a-0085,271.924375,272.154375,about,I,sd,u-123-5
sw2061A-ms98-a-0085,272.154375,272.594375,IBM,I,sd,u-123-5
sw2061A-ms98-a-0085,272.594375,272.744375,which,I,sd,u-123-5
sw2061A-ms98-a-0085,272.744375,273.054375,says,I,sd,u-123-5
sw2061A-ms98-a-0085,273.054375,273.154375,you,I,sd,u-123-5
sw2061A-ms98-a-0085,273.154375,273.244375,know,I,sd,u-123-5
sw2061A-ms98-a-0085,273.244375,273.334375,it's,I,sd,u-123-5
sw2061A-ms98-a-0085,273.334375,273.594375,like,I,sd,u-123-5
sw2061A-ms98-a-0086,274.335875,274.833250,uh,I,sd,u-123-5
sw2061A-ms98-a-0086,275.147500,275.395875,all,B,sd,u-123-6
sw2061A-ms98-a-0086,275.395875,275.625875,all,I,sd,u-123-6
sw2061A-ms98-a-0086,275.625875,275.685875,the,I,sd,u-123-6
sw2061A-ms98-a-0086,275.685875,275.985875,major,I,sd,u-123-6
sw2061A-ms98-a-0086,275.985875,276.415875,companies,I,sd,u-123-6
sw2061A-ms98-a-0086,276.415875,276.565875,get,I,sd,u-123-6
sw2061A-ms98-a-0086,276.565875,276.735875,into,I,sd,u-123-6
sw2061A-ms98-a-0086,276.735875,277.205875,a,I,sd,u-123-6
sw2061A-ms98-a-0086,277.205875,277.275875,a,I,sd,u-123-6
sw2061A-ms98-a-0086,277.275875,277.735875,boating,I,sd,u-123-6
sw2061A-ms98-a-0086,277.735875,278.045875,race,I,sd,u-123-6
sw2061A-ms98-a-0086,278.045875,278.315500,right,I,sd,u-123-6
sw2061A-ms98-a-0087,279.313375,279.453375,and,B,sd(^q),u-125-1
sw2061A-ms98-a-0087,279.453375,279.713375,so,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,279.713375,280.143375,IBM,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,280.143375,280.373375,says,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,280.373375,280.563375,well,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,280.563375,280.702375,we,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,280.702375,280.886000,have,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,280.886000,281.025375,t[o]-,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,281.025375,281.213375,we,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,281.213375,281.323375,have,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,281.323375,281.413375,to,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,281.413375,281.543375,have,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,281.543375,281.603375,a,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,281.603375,281.953375,team,I,sd(^q),u-125-1
sw2061A-ms98-a-0087,281.953375,282.356000,right,I,sd(^q),u-125-1
sw2061A-ms98-a-0088,283.211625,283.431625,and,B,sd,u-127-1
sw2061A-ms98-a-0088,283.431625,283.561625,then,I,sd,u-127-1
sw2061A-ms98-a-0088,283.561625,283.631625,they,I,sd,u-127-1
sw2061A-ms98-a-0088,283.631625,283.831625,come,I,sd,u-127-1
sw2061A-ms98-a-0088,283.831625,283.901625,in,I,sd,u-127-1
sw2061A-ms98-a-0088,283.901625,284.361625,last,I,sd,u-127-1
sw2061A-ms98-a-0088,284.361625,284.771625,and,B,sd,u-127-2
sw2061A-ms98-a-0088,284.971625,285.061625,they,I,sd,u-127-2
sw2061A-ms98-a-0088,285.061625,285.381625,have,I,sd,u-127-2
sw2061A-ms98-a-0088,285.381625,285.541625,this,I,sd,u-127-2
sw2061A-ms98-a-0088,285.541625,285.791625,whole,I,sd,u-127-2
sw2061A-ms98-a-0088,285.791625,286.468750,team,I,sd,u-127-2
sw2061A-ms98-a-0088,287.109000,287.231625,you,I,sd,u-127-2
sw2061A-ms98-a-0088,287.231625,287.351625,know,I,sd,u-127-2
sw2061A-ms98-a-0088,287.351625,287.921625,analyze,I,sd,u-127-2
sw2061A-ms98-a-0088,287.921625,288.061625,why,I,sd,u-127-2
sw2061A-ms98-a-0088,288.061625,288.151625,they,I,sd,u-127-2
sw2061A-ms98-a-0088,288.151625,288.361625,came,I,sd,u-127-2
sw2061A-ms98-a-0088,288.361625,288.491625,in,I,sd,u-127-2
sw2061A-ms98-a-0088,288.491625,288.871625,last,I,sd,u-127-2
sw2061A-ms98-a-0088,288.871625,289.021625,right,I,sd,u-127-2
sw2061A-ms98-a-0088,289.021625,289.221625,because,I,sd,u-127-2
sw2061A-ms98-a-0088,289.221625,289.281625,the,I,sd,u-127-2
sw2061A-ms98-a-0088,289.281625,289.651625,person,I,sd,u-127-2
sw2061A-ms98-a-0088,289.651625,289.941625,asked,I,sd,u-127-2
sw2061A-ms98-a-0088,289.941625,290.071625,for,I,sd,u-127-2
sw2061A-ms98-a-0088,290.071625,290.151625,it,I,sd,u-127-2
sw2061A-ms98-a-0089,290.941750,291.311750,saying,B,%,u-129-1
sw2061A-ms98-a-0089,291.311750,291.481750,he,B,sd(^q),u-129-2
sw2061A-ms98-a-0089,291.481750,291.771750,goes,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,291.771750,292.053250,uh,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,292.305625,292.404375,the,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,292.404375,292.679375,problem,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,292.679375,292.881750,was,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,292.881750,293.001750,that,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,293.001750,293.101750,there,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,293.101750,293.392125,were,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,294.028750,294.301750,five,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,294.301750,294.571750,people,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,294.571750,294.971750,saying,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,294.971750,295.321750,row,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,295.321750,295.671750,row,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,295.671750,296.021750,row,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,296.021750,296.141750,and,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,296.141750,296.291750,one,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,296.291750,296.681750,person,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,296.681750,297.081750,rowing,I,sd(^q),u-129-2
sw2061A-ms98-a-0089,297.081750,297.495875,right,I,sd(^q),u-129-2
sw2061A-ms98-a-0090,297.995500,298.195500,so,B,sd(^q),u-131-1
sw2061A-ms98-a-0090,298.195500,298.295500,he,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,298.295500,298.545500,goes,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,298.545500,298.685500,have,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,298.685500,298.745500,you,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,298.745500,298.925500,come,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,298.925500,299.045500,up,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,299.045500,299.175500,with,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,299.175500,299.244875,a,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,299.244875,299.621500,-[so]lution,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,299.621500,299.985500,uh,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,299.985500,300.185500,have,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,300.185500,300.245500,you,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,300.245500,300.425500,come,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,300.425500,300.545500,up,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,300.545500,300.675500,with,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,300.675500,300.735500,a,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,300.735500,301.155500,solution,I,sd(^q),u-131-1
sw2061A-ms98-a-0090,301.155500,301.225500,they,B,sd(^q),u-131-2
sw2061A-ms98-a-0090,301.225500,301.355500,go,I,sd(^q),u-131-2
sw2061A-ms98-a-0090,301.355500,301.642000,yeah,I,sd(^q),u-131-2
sw2061A-ms98-a-0090,301.792625,302.005500,change,B,^q,u-131-3
sw2061A-ms98-a-0090,302.005500,302.145500,the,I,^q,u-131-3
sw2061A-ms98-a-0090,302.145500,302.557375,rower,I,^q,u-131-3
sw2061A-ms98-a-0090,302.557375,303.796500,[laughter],O,,
sw2061A-ms98-a-0090,303.796500,303.905500,you,B,sd,u-131-4
sw2061A-ms98-a-0090,303.905500,304.115500,know,I,sd,u-131-4
sw2061A-ms98-a-0090,304.115500,304.225500,it's,I,sd,u-131-4
sw2061A-ms98-a-0090,304.225500,304.395500,like,I,sd,u-131-4
sw2061A-ms98-a-0090,304.395500,304.775500,everyone's,I,sd,u-131-4
sw2061A-ms98-a-0090,304.775500,304.825500,a,I,sd,u-131-4
sw2061A-ms98-a-0090,304.825500,305.395500,manager,B,+,u-133-1
sw2061A-ms98-a-0090,305.395500,305.685500,but,B,sd,u-133-2
sw2061A-ms98-a-0090,305.685500,305.775500,you,I,sd,u-133-2
sw2061A-ms98-a-0090,305.775500,305.945500,know,I,sd,u-133-2
sw2061A-ms98-a-0090,305.945500,306.035500,it's,I,sd,u-133-2
sw2061A-ms98-a-0090,306.035500,306.235500,like,I,sd,u-133-2
sw2061A-ms98-a-0090,306.235500,306.485500,only,B,+,u-135-1
sw2061A-ms98-a-0090,306.485500,306.675500,use,I,+,u-135-1
sw2061A-ms98-a-0090,306.675500,306.895500,like,I,+,u-135-1
sw2061A-ms98-a-0090,306.895500,307.065500,one,I,+,u-135-1
sw2061A-ms98-a-0090,307.065500,307.385500,person,I,+,u-135-1
sw2061A-ms98-a-0090,307.385500,307.545500,does,I,+,u-135-1
sw2061A-ms98-a-0090,307.545500,307.625500,the,I,+,u-135-1
sw2061A-ms98-a-0090,307.625500,307.965500,work,I,+,u-135-1
sw2061A-ms98-a-0090,307.965500,308.195500,so,B,%,u-135-2
sw2061A-ms98-a-0091,309.458750,309.823125,yeah,B,aa,u-137-1
sw2061A-ms98-a-0091,310.048000,310.508750,so,B,%,u-137-2
sw2061A-ms98-a-0093,312.780625,313.190125,yeah,B,aa,u-139-1
sw2061A-ms98-a-0093,313.427000,313.590625,that,O,,
sw2061A-ms98-a-0093,313.590625,313.740625,well,B,sv,u-139-2
sw2061A-ms98-a-0093,313.740625,313.920625,that's,I,sv,u-139-2
sw2061A-ms98-a-0093,313.920625,313.980625,the,I,sv,u-139-2
sw2061A-ms98-a-0093,313.980625,314.080625,way,I,sv,u-139-2
sw2061A-ms98-a-0093,314.080625,314.160625,it,I,sv,u-139-2
sw2061A-ms98-a-0093,314.160625,314.500625,works,I,sv,u-139-2
sw2061A-ms98-a-0093,314.500625,314.570625,i,B,sv,u-139-3
sw2061A-ms98-a-0093,314.570625,314.860625,mean,I,sv,u-139-3
sw2061A-ms98-a-0093,314.860625,315.240625,that's,I,sv,u-139-3
sw2061A-ms98-a-0093,315.240625,315.440625,that's,I,sv,u-139-3
sw2061A-ms98-a-0093,315.440625,315.560625,why,I,sv,u-139-3
sw2061A-ms98-a-0093,315.560625,315.670625,they're,I,sv,u-139-3
sw2061A-ms98-a-0093,315.670625,315.900625,having,I,sv,u-139-3
sw2061A-ms98-a-0093,315.900625,316.330625,problems,I,sv,u-139-3
sw2061A-ms98-a-0093,316.330625,316.405875,i,B,sd,u-139-4
sw2061A-ms98-a-0093,316.405875,316.609250,mean,I,sd,u-139-4
