sw2290B-ms98-a-0002,0.677500,1.103625,okay,B,o,u-1-1
sw2290B-ms98-a-0061,262.414875,262.701125,wanna,I,sd,u-73-3
sw2290B-ms98-a-0061,262.893625,263.018750,i,I,sd,u-73-3
sw2290B-ms98-a-0061,263.018750,263.072250,want,I,sd,u-73-3
sw2290B-ms98-a-0061,263.072250,263.162500,to,I,sd,u-73-3
sw2290B-ms98-a-0061,263.162500,263.342500,say,I,sd,u-73-3
sw2290B-ms98-a-0061,263.342500,263.442500,i,I,sd,u-73-3
sw2290B-ms98-a-0061,263.442500,263.762500,brought,I,sd,u-73-3
sw2290B-ms98-a-0061,263.762500,264.142500,something,I,sd,u-73-3
sw2290B-ms98-a-0061,264.142500,265.368500,[laughter-home],O,,
sw2290B-ms98-a-0061,265.368500,265.523000,i,B,sd(^q),u-75-1
sw2290B-ms98-a-0061,265.523000,265.662500,want,I,sd(^q),u-75-1
sw2290B-ms98-a-0061,265.662500,265.762500,to,I,sd(^q),u-75-1
sw2290B-ms98-a-0061,265.762500,265.902500,say,I,sd(^q),u-75-1
sw2290B-ms98-a-0061,265.902500,266.092500,i,I,sd(^q),u-75-1
sw2290B-ms98-a-0061,266.092500,266.382500,did,I,sd(^q),u-75-1
sw2290B-ms98-a-0061,266.382500,266.672500,this,I,sd(^q),u-75-1
sw2290B-ms98-a-0061,266.672500,266.792500,i,B,^q,u-75-2
sw2290B-ms98-a-0061,266.792500,267.022500,was,I,^q,u-75-2
sw2290B-ms98-a-0061,267.022500,267.232500,out,I,^q,u-75-2
sw2290B-ms98-a-0061,267.232500,267.402500,there,I,^q,u-75-2
sw2290B-ms98-a-0061,267.402500,267.612500,for,I,^q,u-75-2
sw2290B-ms98-a-0061,267.612500,267.642500,a,I,^q,u-75-2
sw2290B-ms98-a-0061,267.642500,268.022500,reason,I,^q,u-75-2
sw2290B-ms98-a-0061,268.022500,269.294875,[laughter],O,,
sw2290B-ms98-a-0063,287.362000,287.845375,[laughter],O,,
sw2290B-ms98-a-0064,288.659625,289.016875,[laughter],O,,
sw2290B-ms98-a-0064,289.016875,289.635000,really,B,b,u-79-1
sw2290B-ms98-a-0066,292.085125,292.916000,[laughter],O,,
sw2290B-ms98-a-0067,293.985000,294.253875,[laughter],O,,
sw2290B-ms98-a-0068,295.223875,295.783875,everybody,B,bf,u-83-1
sw2290B-ms98-a-0068,295.783875,295.893875,but,I,bf,u-83-1
sw2290B-ms98-a-0068,295.893875,296.313875,you,I,bf,u-83-1
sw2290B-ms98-a-0068,296.313875,297.038750,[laughter],O,,
sw2290B-ms98-a-0070,320.326500,322.330875,[laughter],O,,
sw2290B-ms98-a-0070,322.330875,322.660875,it,B,bf,u-85-1
sw2290B-ms98-a-0070,322.660875,322.910875,had,I,bf,u-85-1
sw2290B-ms98-a-0070,322.910875,323.000875,to,I,bf,u-85-1
sw2290B-ms98-a-0070,323.000875,323.230875,be,I,bf,u-85-1
sw2290B-ms98-a-0070,323.230875,323.662000,you,I,bf,u-85-1
sw2290B-ms98-a-0070,325.058000,325.524000,you,O,,
sw2290B-ms98-a-0070,325.524000,325.830750,couldn't,B,bf,u-87-1
sw2290B-ms98-a-0070,325.830750,326.050875,catch,I,bf,u-87-1
sw2290B-ms98-a-0070,326.050875,326.180875,one,I,bf,u-87-1
sw2290B-ms98-a-0070,326.180875,326.290875,to,I,bf,u-87-1
sw2290B-ms98-a-0070,326.290875,326.530875,save,I,bf,u-87-1
sw2290B-ms98-a-0070,326.530875,326.671125,your,I,bf,u-87-1
sw2290B-ms98-a-0070,326.671125,327.001750,life,I,bf,u-87-1
sw2290B-ms98-a-0070,327.001750,327.489500,[laughter-right],O,,
sw2290B-ms98-a-0071,329.965000,330.814500,[laughter],O,,
sw2290B-ms98-a-0073,339.788875,340.875000,[laughter],O,,
sw2290B-ms98-a-0074,341.656000,342.122250,[laughter],O,,
sw2290B-ms98-a-0075,343.778500,344.231375,[laughter],O,,
sw2290B-ms98-a-0077,345.729500,346.169500,how,B,ba,u-93-1
sw2290B-ms98-a-0077,346.169500,346.529500,funny,I,ba,u-93-1
sw2290B-ms98-a-0077,346.529500,346.759500,just,B,bf,u-93-2
sw2290B-ms98-a-0077,346.759500,347.129750,hoping,I,bf,u-93-2
sw2290B-ms98-a-0077,347.129750,347.755000,maybe,I,bf,u-93-2
sw2290B-ms98-a-0077,347.755000,348.019500,he,I,bf,u-93-2
sw2290B-ms98-a-0077,348.019500,348.199500,could,I,bf,u-93-2
sw2290B-ms98-a-0077,348.199500,348.519500,fool,O,,
sw2290B-ms98-a-0077,348.519500,348.669500,them_1,O,,
sw2290B-ms98-a-0077,348.669500,351.209250,[laughter],O,,
sw2290B-ms98-a-0079,358.562875,359.212875,right,B,b,u-95-1
sw2290B-ms98-a-0081,365.178625,365.738625,yeah,B,b,u-97-1
sw2290B-ms98-a-0083,376.454500,376.894500,right,B,b,u-99-1
sw2290B-ms98-a-0085,384.632375,385.031375,oh,B,ba,u-101-1
sw2290B-ms98-a-0085,385.031375,385.511625,yeah,I,ba,u-101-1
sw2290B-ms98-a-0087,388.532125,388.722125,that,B,sv,u-103-1
sw2290B-ms98-a-0087,388.722125,388.842125,would,I,sv,u-103-1
sw2290B-ms98-a-0087,388.842125,388.962125,be,I,sv,u-103-1
sw2290B-ms98-a-0087,388.962125,389.522125,fun,I,sv,u-103-1
sw2290B-ms98-a-0089,397.324375,397.844375,right,B,b,u-105-1
sw2290B-ms98-a-0089,397.844375,399.394625,[laughter],O,,
sw2290B-ms98-a-0089,399.394625,399.748000,hand,B,bf,u-107-1
sw2290B-ms98-a-0089,399.748000,400.214375,picked,I,bf,u-107-1
sw2290B-ms98-a-0089,400.214375,400.671250,[laughter],O,,
sw2290B-ms98-a-0090,402.287500,402.397500,the,B,sd,u-109-1
sw2290B-ms98-a-0090,402.397500,402.967500,weirdest,I,sd,u-109-1
sw2290B-ms98-a-0090,402.967500,403.337500,fishing,I,sd,u-109-1
sw2290B-ms98-a-0090,403.337500,403.782375,experience,I,sd,u-109-1
sw2290B-ms98-a-0090,403.782375,404.008375,i,I,sd,u-109-1
sw2290B-ms98-a-0090,404.008375,404.387500,ever,I,sd,u-109-1
sw2290B-ms98-a-0090,404.387500,405.027250,had,I,sd,u-109-1
sw2290B-ms98-a-0090,405.027250,405.357500,and,I,sd,u-109-1
sw2290B-ms98-a-0090,405.357500,405.530750,uh,I,sd,u-109-1
sw2290B-ms98-a-0090,405.530750,406.167500,people,I,sd,u-109-1
sw2290B-ms98-a-0090,406.167500,406.307500,to,I,sd,u-109-1
sw2290B-ms98-a-0090,406.307500,406.507500,this,I,sd,u-109-1
sw2290B-ms98-a-0090,406.507500,406.777500,day,I,sd,u-109-1
sw2290B-ms98-a-0090,406.777500,406.877500,are,I,sd,u-109-1
sw2290B-ms98-a-0090,406.877500,407.057500,still,I,sd,u-109-1
sw2290B-ms98-a-0090,407.057500,407.277500,trying,I,sd,u-109-1
sw2290B-ms98-a-0090,407.277500,407.337500,to,I,sd,u-109-1
sw2290B-ms98-a-0090,407.337500,407.567500,figure,I,sd,u-109-1
sw2290B-ms98-a-0090,407.567500,407.737500,out,I,sd,u-109-1
sw2290B-ms98-a-0090,407.737500,407.857500,if,I,sd,u-109-1
sw2290B-ms98-a-0090,407.857500,407.947500,i,I,sd,u-109-1
sw2290B-ms98-a-0090,407.947500,408.227500,really,I,sd,u-109-1
sw2290B-ms98-a-0090,408.227500,408.487500,caught,I,sd,u-109-1
sw2290B-ms98-a-0090,408.487500,408.587500,what,I,sd,u-109-1
sw2290B-ms98-a-0090,408.587500,408.657500,i,I,sd,u-109-1
sw2290B-ms98-a-0090,408.657500,408.897500,think,I,sd,u-109-1
sw2290B-ms98-a-0090,408.897500,408.977500,i,I,sd,u-109-1
sw2290B-ms98-a-0090,408.977500,409.347500,caught,I,sd,u-109-1
sw2290B-ms98-a-0090,409.997500,410.167500,we,B,sd,u-109-2
sw2290B-ms98-a-0090,410.167500,410.347500,were,I,sd,u-109-2
sw2290B-ms98-a-0090,410.347500,410.623750,in,I,sd,u-109-2
sw2290B-ms98-a-0090,410.831000,411.257500,uh,I,sd,u-109-2
sw2290B-ms98-a-0090,411.417500,412.127500,Rockport,I,sd,u-109-2
sw2290B-ms98-a-0090,412.217500,412.367500,which,I,sd,u-109-2
sw2290B-ms98-a-0090,412.367500,412.477500,is,I,sd,u-109-2
sw2290B-ms98-a-0090,412.477500,412.717500,close,I,sd,u-109-2
sw2290B-ms98-a-0090,412.717500,412.827500,to,I,sd,u-109-2
sw2290B-ms98-a-0090,412.827500,413.287500,Corpus,I,sd,u-109-2
sw2290B-ms98-a-0091,413.902250,414.302250,and,B,sd,u-111-1
sw2290B-ms98-a-0091,414.302250,414.392250,we,I,sd,u-111-1
sw2290B-ms98-a-0091,414.392250,414.522250,had,I,sd,u-111-1
sw2290B-ms98-a-0091,414.522250,414.752250,been,I,sd,u-111-1
sw2290B-ms98-a-0091,414.752250,415.142250,fishing,I,sd,u-111-1
sw2290B-ms98-a-0091,415.142250,415.242250,in,I,sd,u-111-1
sw2290B-ms98-a-0091,415.242250,415.302250,a,I,sd,u-111-1
sw2290B-ms98-a-0091,415.302250,415.742250,canal,I,sd,u-111-1
sw2290B-ms98-a-0091,415.742250,415.842250,they,B,sd,u-111-2
sw2290B-ms98-a-0091,415.842250,415.952250,had,I,sd,u-111-2
sw2290B-ms98-a-0091,415.952250,416.112250,all,I,sd,u-111-2
sw2290B-ms98-a-0091,416.112250,416.317500,these,I,sd,u-111-2
sw2290B-ms98-a-0091,416.317500,416.976625,canals,I,sd,u-111-2
sw2290B-ms98-a-0091,416.976625,417.282250,up,I,sd,u-111-2
sw2290B-ms98-a-0091,417.282250,417.482250,through,I,sd,u-111-2
sw2290B-ms98-a-0091,417.482250,417.812250,this,I,sd,u-111-2
sw2290B-ms98-a-0091,417.812250,417.952250,one,I,sd,u-111-2
sw2290B-ms98-a-0091,417.952250,418.122250,little,I,sd,u-111-2
sw2290B-ms98-a-0091,418.122250,418.632250,retirement,I,sd,u-111-2
sw2290B-ms98-a-0091,418.632250,418.954250,area,I,sd,u-111-2
sw2290B-ms98-a-0092,419.570250,419.824750,and,B,sd,u-111-3
sw2290B-ms98-a-0092,419.824750,420.074125,uh,I,sd,u-111-3
sw2290B-ms98-a-0092,420.074125,420.310250,we'd,I,sd,u-111-3
sw2290B-ms98-a-0092,420.310250,420.460250,been,I,sd,u-111-3
sw2290B-ms98-a-0092,420.460250,420.770250,fishing,I,sd,u-111-3
sw2290B-ms98-a-0092,420.770250,420.860250,in,I,sd,u-111-3
sw2290B-ms98-a-0092,420.860250,420.920250,the,I,sd,u-111-3
sw2290B-ms98-a-0092,420.920250,421.330250,canals,I,sd,u-111-3
sw2290B-ms98-a-0092,421.330250,421.430250,and,B,sd,u-111-4
sw2290B-ms98-a-0092,421.430250,421.570250,all,I,sd,u-111-4
sw2290B-ms98-a-0092,421.570250,421.630250,we,I,sd,u-111-4
sw2290B-ms98-a-0092,421.630250,421.720250,were,I,sd,u-111-4
sw2290B-ms98-a-0092,421.720250,422.100250,catching,I,sd,u-111-4
sw2290B-ms98-a-0092,422.100250,422.190250,were,I,sd,u-111-4
sw2290B-ms98-a-0092,422.190250,422.780250,catfish,I,sd,u-111-4
sw2290B-ms98-a-0092,422.780250,422.870250,and,B,sd,u-111-5
sw2290B-ms98-a-0092,422.870250,422.930250,we,I,sd,u-111-5
sw2290B-ms98-a-0092,422.930250,423.000250,were,I,sd,u-111-5
sw2290B-ms98-a-0092,423.000250,423.230250,pretty,I,sd,u-111-5
sw2290B-ms98-a-0092,423.230250,423.530250,bored,I,sd,u-111-5
sw2290B-ms98-a-0092,423.530250,423.640250,with,I,sd,u-111-5
sw2290B-ms98-a-0092,423.640250,423.950250,that,I,sd,u-111-5
sw2290B-ms98-a-0092,423.950250,424.460250,so,B,sd,u-111-6
sw2290B-ms98-a-0092,424.460250,424.570250,we,I,sd,u-111-6
sw2290B-ms98-a-0092,424.570250,424.840250,thought,I,sd,u-111-6
sw2290B-ms98-a-0092,424.840250,424.940250,well,I,sd,u-111-6
sw2290B-ms98-a-0092,424.940250,425.210250,maybe,I,sd,u-111-6
sw2290B-ms98-a-0092,425.210250,425.320250,there,I,sd,u-111-6
sw2290B-ms98-a-0092,425.320250,425.410250,are,I,sd,u-111-6
sw2290B-ms98-a-0092,425.410250,425.580250,some,I,sd,u-111-6
sw2290B-ms98-a-0092,425.580250,425.940250,crab,I,sd,u-111-6
sw2290B-ms98-a-0092,425.940250,426.070250,in,I,sd,u-111-6
sw2290B-ms98-a-0092,426.070250,426.300250,here,I,sd,u-111-6
sw2290B-ms98-a-0092,426.300250,426.420250,we'll,B,sd,u-111-7
sw2290B-ms98-a-0092,426.420250,426.660250,try,I,sd,u-111-7
sw2290B-ms98-a-0092,426.660250,426.750250,to,I,sd,u-111-7
sw2290B-ms98-a-0092,426.750250,426.980250,catch,I,sd,u-111-7
sw2290B-ms98-a-0092,426.980250,427.110250,some,I,sd,u-111-7
sw2290B-ms98-a-0092,427.110250,427.510250,crab,I,sd,u-111-7
sw2290B-ms98-a-0093,427.760000,427.980000,so,B,sd,u-111-8
sw2290B-ms98-a-0093,427.980000,428.090000,i,I,sd,u-111-8
sw2290B-ms98-a-0093,428.090000,428.340000,got,I,sd,u-111-8
sw2290B-ms98-a-0093,428.340000,428.580000,my,I,sd,u-111-8
sw2290B-ms98-a-0093,428.580000,428.960000,chicken,I,sd,u-111-8
sw2290B-ms98-a-0093,428.960000,429.330000,neck,I,sd,u-111-8
sw2290B-ms98-a-0093,429.330000,429.470000,and,I,sd,u-111-8
sw2290B-ms98-a-0093,429.470000,429.670000,all,I,sd,u-111-8
sw2290B-ms98-a-0093,429.670000,429.850000,my,I,sd,u-111-8
sw2290B-ms98-a-0093,429.850000,430.210000,little,I,sd,u-111-8
sw2290B-ms98-a-0093,430.450000,430.650000,net,I,sd,u-111-8
sw2290B-ms98-a-0093,430.650000,430.750000,and,I,sd,u-111-8
sw2290B-ms98-a-0093,430.750000,431.230000,everything,I,sd,u-111-8
sw2290B-ms98-a-0094,431.930375,432.100375,and,B,sd,u-111-9
sw2290B-ms98-a-0094,432.100375,432.754375,something,I,sd,u-111-9
sw2290B-ms98-a-0094,432.878750,432.950375,i,B,sd,u-111-10
sw2290B-ms98-a-0094,432.950375,433.209750,had,I,sd,u-111-10
sw2290B-ms98-a-0094,433.209750,433.488500,a,I,sd,u-111-10
sw2290B-ms98-a-0094,433.713375,434.170375,rock,I,sd,u-111-10
sw2290B-ms98-a-0094,434.170375,434.330375,to,I,sd,u-111-10
sw2290B-ms98-a-0094,434.330375,434.530375,weight,I,sd,u-111-10
sw2290B-ms98-a-0094,434.530375,434.620375,it,I,sd,u-111-10
sw2290B-ms98-a-0094,434.620375,435.030375,down,I,sd,u-111-10
sw2290B-ms98-a-0095,435.826625,436.236625,something,B,sd,u-111-11
sw2290B-ms98-a-0095,436.236625,436.786625,grabs,I,sd,u-111-11
sw2290B-ms98-a-0095,436.786625,436.896625,and,I,sd,u-111-11
sw2290B-ms98-a-0095,436.896625,437.046625,just,I,sd,u-111-11
sw2290B-ms98-a-0095,437.046625,437.446625,runs,I,sd,u-111-11
sw2290B-ms98-a-0095,437.446625,437.626625,with,I,sd,u-111-11
sw2290B-ms98-a-0095,437.626625,437.876625,it,I,sd,u-111-11
sw2290B-ms98-a-0095,438.456625,438.576625,and,B,sd,u-111-12
sw2290B-ms98-a-0095,438.576625,438.656625,of,I,sd,u-111-12
sw2290B-ms98-a-0095,438.656625,438.916625,course,I,sd,u-111-12
sw2290B-ms98-a-0095,438.916625,439.106625,there's,I,sd,u-111-12
sw2290B-ms98-a-0095,439.106625,439.296625,no,I,sd,u-111-12
sw2290B-ms98-a-0095,439.296625,439.821875,hook,I,sd,u-111-12
sw2290B-ms98-a-0095,440.040375,440.465750,so,B,sd,u-111-13
sw2290B-ms98-a-0095,440.465750,440.657750,it,I,sd,u-111-13
sw2290B-ms98-a-0095,440.657750,440.976625,can't,I,sd,u-111-13
sw2290B-ms98-a-0095,440.976625,441.056625,be,I,sd,u-111-13
sw2290B-ms98-a-0095,441.056625,441.096625,a,I,sd,u-111-13
sw2290B-ms98-a-0095,441.096625,441.654125,fish,I,sd,u-111-13
sw2290B-ms98-a-0095,441.804750,441.972250,i'm,B,sd,u-113-1
sw2290B-ms98-a-0095,441.972250,442.136625,i'm,I,sd,u-113-1
sw2290B-ms98-a-0095,442.136625,442.356625,sure,I,sd,u-113-1
sw2290B-ms98-a-0095,442.356625,442.506625,it's,I,sd,u-113-1
sw2290B-ms98-a-0095,442.506625,442.686625,not,I,sd,u-113-1
sw2290B-ms98-a-0095,442.686625,442.716625,a,I,sd,u-113-1
sw2290B-ms98-a-0095,442.716625,443.086625,fish,I,sd,u-113-1
sw2290B-ms98-a-0095,443.086625,443.366625,right,B,%,u-113-2
sw2290B-ms98-a-0096,443.949000,444.379000,and,B,sd,u-113-3
sw2290B-ms98-a-0096,444.549000,445.029000,crab,I,sd,u-113-3
sw2290B-ms98-a-0096,445.029000,445.169000,they,I,sd,u-113-3
sw2290B-ms98-a-0096,445.169000,445.449000,don't,I,sd,u-113-3
sw2290B-ms98-a-0096,445.579000,445.869000,bite,I,sd,u-113-3
sw2290B-ms98-a-0096,445.869000,446.048875,like,I,sd,u-113-3
sw2290B-ms98-a-0096,446.048875,446.278625,that,I,sd,u-113-3
sw2290B-ms98-a-0096,446.278625,446.429000,they,B,sd,u-113-4
sw2290B-ms98-a-0096,446.429000,446.659000,don't,I,sd,u-113-4
sw2290B-ms98-a-0096,446.659000,446.919000,just,I,sd,u-113-4
sw2290B-ms98-a-0096,446.919000,447.289000,run,I,sd,u-113-4
sw2290B-ms98-a-0096,447.289000,447.429000,with,I,sd,u-113-4
sw2290B-ms98-a-0096,447.429000,447.589000,your,I,sd,u-113-4
sw2290B-ms98-a-0096,447.589000,447.989000,food,I,sd,u-113-4
sw2290B-ms98-a-0096,448.579000,449.085875,so,B,sd,u-113-5
sw2290B-ms98-a-0096,449.085875,449.249000,i,I,sd,u-113-5
sw2290B-ms98-a-0096,449.249000,449.659000,netted,I,sd,u-113-5
sw2290B-ms98-a-0096,449.659000,449.882875,it,I,sd,u-113-5
sw2290B-ms98-a-0096,450.124000,450.459000,and,B,sd,u-113-6
sw2290B-ms98-a-0096,450.599000,450.719000,it,I,sd,u-113-6
sw2290B-ms98-a-0096,450.719000,450.929000,was,I,sd,u-113-6
sw2290B-ms98-a-0096,450.929000,451.139000,the,I,sd,u-113-6
sw2290B-ms98-a-0096,451.139000,451.629000,ugliest,I,sd,u-113-6
sw2290B-ms98-a-0096,451.629000,451.829000,fish,I,sd,u-113-6
sw2290B-ms98-a-0096,451.829000,451.939000,i've,I,sd,u-113-6
sw2290B-ms98-a-0096,451.939000,452.129000,ever,I,sd,u-113-6
sw2290B-ms98-a-0096,452.129000,452.349000,seen,I,sd,u-113-6
sw2290B-ms98-a-0096,452.349000,452.419000,in,I,sd,u-113-6
sw2290B-ms98-a-0096,452.419000,452.539000,my,I,sd,u-113-6
sw2290B-ms98-a-0096,452.539000,452.919000,life,I,sd,u-113-6
sw2290B-ms98-a-0096,452.919000,453.049000,It,B,sd,u-113-7
sw2290B-ms98-a-0096,453.049000,453.209000,had,I,sd,u-113-7
sw2290B-ms98-a-0096,453.209000,453.399000,real,I,sd,u-113-7
sw2290B-ms98-a-0096,453.399000,453.920125,teeth,I,sd,u-113-7
sw2290B-ms98-a-0096,454.296750,454.619000,like,I,sd,u-113-7
sw2290B-ms98-a-0096,454.619000,454.959000,human,I,sd,u-113-7
sw2290B-ms98-a-0096,454.959000,455.359000,teeth,I,sd,u-113-7
sw2290B-ms98-a-0097,455.919000,456.139000,and,B,sd,u-113-8
sw2290B-ms98-a-0097,456.139000,456.299000,it,I,sd,u-113-8
sw2290B-ms98-a-0097,456.299000,456.718875,looked,I,sd,u-113-8
sw2290B-ms98-a-0097,456.718875,457.585125,archaic,I,sd,u-113-8
sw2290B-ms98-a-0097,457.585125,457.832250,i,B,sd,u-113-9
sw2290B-ms98-a-0097,457.832250,458.043125,i,I,sd,u-113-9
sw2290B-ms98-a-0097,458.043125,458.199000,had,I,sd,u-113-9
sw2290B-ms98-a-0097,458.199000,458.449000,no,I,sd,u-113-9
sw2290B-ms98-a-0097,458.449000,458.819000,idea,I,sd,u-113-9
sw2290B-ms98-a-0097,458.819000,458.939000,what,I,sd,u-113-9
sw2290B-ms98-a-0097,458.939000,459.049000,it,I,sd,u-113-9
sw2290B-ms98-a-0097,459.049000,459.339000,was,I,sd,u-113-9
sw2290B-ms98-a-0097,459.339000,459.439000,i,B,sd,u-113-10
sw2290B-ms98-a-0097,459.439000,459.789000,called,I,sd,u-113-10
sw2290B-ms98-a-0097,459.789000,459.929000,my,I,sd,u-113-10
sw2290B-ms98-a-0097,459.929000,460.299000,father,I,sd,u-113-10
sw2290B-ms98-a-0097,460.299000,460.599000,long,I,sd,u-113-10
sw2290B-ms98-a-0097,460.599000,461.199000,distance,I,sd,u-113-10
sw2290B-ms98-a-0097,461.199000,461.459000,just,I,sd,u-113-10
sw2290B-ms98-a-0097,461.459000,461.599000,to,I,sd,u-113-10
sw2290B-ms98-a-0097,461.599000,462.209000,describe,I,sd,u-113-10
sw2290B-ms98-a-0097,462.209000,462.289000,the,I,sd,u-113-10
sw2290B-ms98-a-0097,462.289000,462.701125,thing,I,sd,u-113-10
sw2290B-ms98-a-0097,463.156875,463.289000,and,B,sd,u-113-11
sw2290B-ms98-a-0097,463.289000,463.389000,it,I,sd,u-113-11
sw2290B-ms98-a-0097,463.389000,463.589000,had,I,sd,u-113-11
sw2290B-ms98-a-0097,463.589000,463.739000,the,I,sd,u-113-11
sw2290B-ms98-a-0097,463.739000,464.209000,rock,I,sd,u-113-11
sw2290B-ms98-a-0097,464.209000,464.299000,in,I,sd,u-113-11
sw2290B-ms98-a-0097,464.299000,464.469000,it's,I,sd,u-113-11
sw2290B-ms98-a-0097,464.469000,464.879000,mouth,I,sd,u-113-11
sw2290B-ms98-a-0098,465.525500,465.745500,it,I,sd,u-113-11
sw2290B-ms98-a-0098,465.745500,466.035500,not,I,sd,u-113-11
sw2290B-ms98-a-0098,466.035500,466.105500,the,I,sd,u-113-11
sw2290B-ms98-a-0098,466.105500,466.595500,chicken,I,sd,u-113-11
sw2290B-ms98-a-0098,466.595500,466.765500,but,B,sd,u-113-12
sw2290B-ms98-a-0098,466.765500,466.895500,the,I,sd,u-113-12
sw2290B-ms98-a-0098,466.895500,467.185500,rock,I,sd,u-113-12
sw2290B-ms98-a-0098,467.185500,467.761750,itself,I,sd,u-113-12
sw2290B-ms98-a-0098,468.059250,468.205500,is,B,+,u-115-1
sw2290B-ms98-a-0098,468.205500,468.435500,what,I,+,u-115-1
sw2290B-ms98-a-0098,468.435500,468.545500,it,I,+,u-115-1
sw2290B-ms98-a-0098,468.545500,468.695500,had,I,+,u-115-1
sw2290B-ms98-a-0098,468.695500,469.087375,grabbed,I,+,u-115-1
sw2290B-ms98-a-0098,469.449000,469.645500,they,B,sd,u-115-2
sw2290B-ms98-a-0098,469.645500,469.765500,say,I,sd,u-115-2
sw2290B-ms98-a-0098,469.765500,470.035500,it's,I,sd,u-115-2
sw2290B-ms98-a-0098,470.035500,470.105500,a,I,sd,u-115-2
sw2290B-ms98-a-0098,470.105500,471.035500,dogfish,I,sd,u-115-2
sw2290B-ms98-a-0098,471.545500,471.745500,from,I,sd,u-115-2
sw2290B-ms98-a-0098,471.745500,472.125500,everything,I,sd,u-115-2
sw2290B-ms98-a-0098,472.125500,472.255500,i've,I,sd,u-115-2
sw2290B-ms98-a-0098,472.255500,472.795500,described,I,sd,u-115-2
sw2290B-ms98-a-0098,472.795500,472.885500,it,B,sd,u-115-3
sw2290B-ms98-a-0098,472.885500,473.015500,was,I,sd,u-115-3
sw2290B-ms98-a-0098,473.015500,473.535500,brown,I,sd,u-115-3
sw2290B-ms98-a-0098,473.535500,473.675500,with,I,sd,u-115-3
sw2290B-ms98-a-0098,473.675500,473.835500,these,I,sd,u-115-3
sw2290B-ms98-a-0098,473.835500,474.045500,little,I,sd,u-115-3
sw2290B-ms98-a-0098,474.045500,474.345500,white,I,sd,u-115-3
sw2290B-ms98-a-0098,474.345500,474.879375,dots,I,sd,u-115-3
sw2290B-ms98-a-0098,475.154250,475.325500,and,B,sd,u-117-1
sw2290B-ms98-a-0098,475.325500,475.405500,it,I,sd,u-117-1
sw2290B-ms98-a-0098,475.405500,475.595500,made,I,sd,u-117-1
sw2290B-ms98-a-0098,475.595500,475.655500,a,I,sd,u-117-1
sw2290B-ms98-a-0098,475.655500,476.035500,loud,I,sd,u-117-1
sw2290B-ms98-a-0098,476.035500,476.255500,kind,I,sd,u-117-1
sw2290B-ms98-a-0098,476.255500,476.345500,of,I,sd,u-117-1
sw2290B-ms98-a-0098,476.345500,476.645500,almost,I,sd,u-117-1
sw2290B-ms98-a-0098,476.645500,476.695500,a,I,sd,u-117-1
sw2290B-ms98-a-0098,476.695500,477.085500,croaking,I,sd,u-117-1
sw2290B-ms98-a-0098,477.085500,477.365500,noise,I,sd,u-117-1
sw2290B-ms98-a-0098,477.365500,477.495500,like,I,sd,u-117-1
sw2290B-ms98-a-0098,477.495500,477.575500,a,I,sd,u-117-1
sw2290B-ms98-a-0098,477.575500,477.975500,croaker,I,sd,u-117-1
sw2290B-ms98-a-0098,477.975500,478.335500,does,I,sd,u-117-1
sw2290B-ms98-a-0099,479.191750,479.481750,it,B,sd,u-119-1
sw2290B-ms98-a-0099,479.481750,479.661750,it,I,sd,u-119-1
sw2290B-ms98-a-0099,479.661750,479.881750,was,I,sd,u-119-1
sw2290B-ms98-a-0099,479.881750,479.981750,the,I,sd,u-119-1
sw2290B-ms98-a-0099,479.981750,480.511750,strangest,I,sd,u-119-1
sw2290B-ms98-a-0099,480.511750,480.937000,thing,I,sd,u-119-1
sw2290B-ms98-a-0099,481.091375,481.281750,it,O,,
sw2290B-ms98-a-0099,481.534750,482.058250,oh,B,sd,u-119-2
sw2290B-ms98-a-0099,482.058250,482.291750,i'll,I,sd,u-119-2
sw2290B-ms98-a-0099,482.291750,482.611750,never,I,sd,u-119-2
sw2290B-ms98-a-0099,482.611750,482.781750,get,I,sd,u-119-2
sw2290B-ms98-a-0099,482.781750,483.061750,over,I,sd,u-119-2
sw2290B-ms98-a-0099,483.061750,483.511750,that,I,sd,u-119-2
sw2290B-ms98-a-0099,483.511750,483.621750,to,B,sd,u-119-3
sw2290B-ms98-a-0099,483.621750,483.841750,this,I,sd,u-119-3
sw2290B-ms98-a-0099,483.841750,484.141750,day,I,sd,u-119-3
sw2290B-ms98-a-0099,484.141750,484.201750,i,I,sd,u-119-3
sw2290B-ms98-a-0099,484.201750,484.351750,don't,I,sd,u-119-3
sw2290B-ms98-a-0099,484.351750,484.471750,want,I,sd,u-119-3
sw2290B-ms98-a-0099,484.471750,484.531750,to,I,sd,u-119-3
sw2290B-ms98-a-0099,484.531750,484.651750,get,I,sd,u-119-3
sw2290B-ms98-a-0099,484.651750,484.711750,in,I,sd,u-119-3
sw2290B-ms98-a-0099,484.711750,484.771750,the,I,sd,u-119-3
sw2290B-ms98-a-0099,484.771750,485.307875,water,I,sd,u-119-3
sw2290B-ms98-a-0099,485.688250,486.351750,anywhere,B,+,u-121-1
sw2290B-ms98-a-0099,486.351750,486.691750,around,I,+,u-121-1
sw2290B-ms98-a-0099,486.691750,486.981750,salt,I,+,u-121-1
sw2290B-ms98-a-0099,486.981750,487.241750,water,I,+,u-121-1
sw2290B-ms98-a-0099,487.241750,487.501750,because,I,+,u-121-1
