sw3061B-ms98-a-0002,0.396250,0.874000,okay,B,o,u-1-1
sw3061B-ms98-a-0081,258.451500,258.761500,most,I,sv,u-133-2
sw3061B-ms98-a-0081,258.761500,259.421500,campuses,I,sv,u-133-2
sw3061B-ms98-a-0081,259.421500,259.671500,don't,I,sv,u-133-2
sw3061B-ms98-a-0081,259.671500,260.190375,allow,I,sv,u-133-2
sw3061B-ms98-a-0081,260.446500,260.851500,pets,I,sv,u-133-2
sw3061B-ms98-a-0081,260.991500,261.081500,you,B,+,u-135-1
sw3061B-ms98-a-0081,261.081500,261.261500,know,I,+,u-135-1
sw3061B-ms98-a-0081,261.261500,261.331500,they,B,sv,u-135-2
sw3061B-ms98-a-0081,261.331500,261.681500,just,I,sv,u-135-2
sw3061B-ms98-a-0081,261.681500,261.831500,do,I,sv,u-135-2
sw3061B-ms98-a-0081,261.831500,262.091500,not,I,sv,u-135-2
sw3061B-ms98-a-0081,262.091500,262.471500,allow,I,sv,u-135-2
sw3061B-ms98-a-0081,262.471500,262.734875,them,I,sv,u-135-2
sw3061B-ms98-a-0082,263.325500,263.785500,that's,B,sv,u-137-1
sw3061B-ms98-a-0082,263.785500,264.045500,that's,I,sv,u-137-1
sw3061B-ms98-a-0082,264.045500,264.345500,kind,I,sv,u-137-1
sw3061B-ms98-a-0082,264.345500,264.425500,of,I,sv,u-137-1
sw3061B-ms98-a-0082,264.425500,264.857000,great,I,sv,u-137-1
sw3061B-ms98-a-0084,267.064125,267.564125,yeah,B,b,u-139-1
sw3061B-ms98-a-0085,268.444625,268.870875,yes,B,b,u-141-1
sw3061B-ms98-a-0085,269.121625,269.642000,yeah,B,b,u-141-2
sw3061B-ms98-a-0087,274.170375,274.620500,uh-huh,B,b,u-143-1
sw3061B-ms98-a-0089,281.471625,281.709625,um,B,b,u-145-1
sw3061B-ms98-a-0091,290.839250,291.299250,oh,B,b,u-149-1
sw3061B-ms98-a-0091,291.299250,291.638125,uh-huh,I,b,u-149-1
sw3061B-ms98-a-0091,292.013375,292.147125,uh,B,b,u-151-1
sw3061B-ms98-a-0093,293.466500,293.994500,uh-huh,B,b^r,u-151-2
sw3061B-ms98-a-0093,294.153750,294.350125,uh-huh,O,,
sw3061B-ms98-a-0093,294.350125,294.585625,yeah,B,b,u-153-1
sw3061B-ms98-a-0093,294.585625,294.732500,we've,B,sv,u-153-2
sw3061B-ms98-a-0093,294.732500,295.060750,ruined,I,sv,u-153-2
sw3061B-ms98-a-0093,295.060750,295.241500,them,I,sv,u-153-2
sw3061B-ms98-a-0093,295.241500,296.376500,[laughter],O,,
sw3061B-ms98-a-0093,296.376500,296.516500,they,B,sv,u-155-1
sw3061B-ms98-a-0093,296.516500,296.776500,say,I,sv,u-155-1
sw3061B-ms98-a-0093,296.776500,297.006500,they'll,I,sv,u-155-1
sw3061B-ms98-a-0093,297.006500,297.296125,ruined,I,sv,u-155-1
sw3061B-ms98-a-0093,297.296125,297.443000,them,I,sv,u-155-1
sw3061B-ms98-a-0093,297.443000,298.406500,[laughter],O,,
sw3061B-ms98-a-0093,298.406500,298.816500,[vocalized-noise],O,,
sw3061B-ms98-a-0095,301.588625,301.718625,well,B,sd,u-159-1
sw3061B-ms98-a-0095,301.718625,301.951750,we've,I,sd,u-159-1
sw3061B-ms98-a-0095,301.951750,302.456500,had,I,sd,u-159-1
sw3061B-ms98-a-0095,302.456500,302.588625,a,I,sd,u-159-1
sw3061B-ms98-a-0095,302.588625,302.848625,lot,I,sd,u-159-1
sw3061B-ms98-a-0095,302.848625,302.938625,of,I,sd,u-159-1
sw3061B-ms98-a-0095,302.938625,303.268625,different,I,sd,u-159-1
sw3061B-ms98-a-0095,303.268625,303.668625,pets,I,sd,u-159-1
sw3061B-ms98-a-0095,303.668625,303.808625,we,B,sd,u-159-2
sw3061B-ms98-a-0095,303.808625,304.238625,had,I,sd,u-159-2
sw3061B-ms98-a-0096,304.685375,304.745375,the,I,sd,u-159-2
sw3061B-ms98-a-0096,304.745375,305.045375,kids,I,sd,u-159-2
sw3061B-ms98-a-0096,305.045375,305.265375,had,I,sd,u-159-2
sw3061B-ms98-a-0096,305.265375,305.865375,rabbits,I,sd,u-159-2
sw3061B-ms98-a-0096,305.865375,305.985375,for,I,sd,u-159-2
sw3061B-ms98-a-0096,305.985375,306.435375,pets,I,sd,u-159-2
sw3061B-ms98-a-0096,306.435375,306.625375,and,B,sd,u-161-1
sw3061B-ms98-a-0096,306.625375,306.775375,we,I,sd,u-161-1
sw3061B-ms98-a-0096,306.775375,307.095375,also,I,sd,u-161-1
sw3061B-ms98-a-0096,307.095375,307.365375,raised,I,sd,u-161-1
sw3061B-ms98-a-0096,307.365375,307.475375,them,I,sd,u-161-1
sw3061B-ms98-a-0096,307.475375,307.635375,for,I,sd,u-161-1
sw3061B-ms98-a-0096,307.635375,308.055375,food,I,sd,u-161-1
sw3061B-ms98-a-0096,308.055375,308.155375,at,B,+,u-163-1
sw3061B-ms98-a-0096,308.155375,308.425375,one,I,+,u-163-1
sw3061B-ms98-a-0096,308.425375,308.845375,time,I,+,u-163-1
sw3061B-ms98-a-0097,309.583250,310.342500,and,B,sd,u-165-1
sw3061B-ms98-a-0097,310.342500,310.590000,we've,I,sd,u-165-1
sw3061B-ms98-a-0097,310.590000,310.860000,had,I,sd,u-165-1
sw3061B-ms98-a-0097,310.860000,311.070000,it,I,sd,u-165-1
sw3061B-ms98-a-0097,311.070000,311.200000,we've,I,sd,u-165-1
sw3061B-ms98-a-0097,311.200000,311.320000,had,I,sd,u-165-1
sw3061B-ms98-a-0097,311.320000,311.360000,a,I,sd,u-165-1
sw3061B-ms98-a-0097,311.360000,311.800000,skunk,I,sd,u-165-1
sw3061B-ms98-a-0097,311.800000,312.050000,for,I,sd,u-165-1
sw3061B-ms98-a-0097,312.050000,312.100000,a,I,sd,u-165-1
sw3061B-ms98-a-0097,312.100000,312.436625,pet,I,sd,u-165-1
sw3061B-ms98-a-0098,313.264625,313.374625,for,B,+,u-167-1
sw3061B-ms98-a-0098,313.374625,313.604625,more,I,+,u-167-1
sw3061B-ms98-a-0098,313.604625,313.964625,years,I,+,u-167-1
sw3061B-ms98-a-0098,313.964625,314.114625,than,I,+,u-167-1
sw3061B-ms98-a-0098,314.114625,314.254625,i,I,+,u-167-1
sw3061B-ms98-a-0098,314.254625,314.514625,want,I,+,u-167-1
sw3061B-ms98-a-0098,314.514625,314.634625,to,I,+,u-167-1
sw3061B-ms98-a-0098,314.634625,314.825750,think,I,+,u-167-1
sw3061B-ms98-a-0098,314.825750,315.160125,about,I,+,u-167-1
sw3061B-ms98-a-0098,315.160125,316.244625,[laughter],O,,
sw3061B-ms98-a-0098,316.244625,316.434625,she,B,sd,u-169-1
sw3061B-ms98-a-0098,316.434625,316.594625,was,I,sd,u-169-1
sw3061B-ms98-a-0098,316.594625,316.744625,in,I,sd,u-169-1
sw3061B-ms98-a-0098,316.744625,316.854625,the,I,sd,u-169-1
sw3061B-ms98-a-0098,316.854625,317.405250,house,I,sd,u-169-1
sw3061B-ms98-a-0098,317.405250,318.660500,[laughter],O,,
sw3061B-ms98-a-0098,318.660500,321.154625,[laughter],O,,
sw3061B-ms98-a-0100,322.842375,323.288125,[laughter],O,,
sw3061B-ms98-a-0100,323.288125,323.553000,well,B,ad,u-171-1
sw3061B-ms98-a-0100,323.553000,323.688750,do[n't]-,I,ad,u-171-1
sw3061B-ms98-a-0100,323.688750,323.948750,don't,I,ad,u-171-1
sw3061B-ms98-a-0100,323.948750,324.188750,ever,I,ad,u-171-1
sw3061B-ms98-a-0100,324.188750,324.408750,get,I,ad,u-171-1
sw3061B-ms98-a-0100,324.408750,324.638750,one,I,ad,u-171-1
sw3061B-ms98-a-0100,324.638750,324.808750,for,I,ad,u-171-1
sw3061B-ms98-a-0100,324.808750,324.868750,a,I,ad,u-171-1
sw3061B-ms98-a-0100,324.868750,325.414500,pet,I,ad,u-171-1
sw3061B-ms98-a-0100,325.414500,326.878500,[laughter],O,,
sw3061B-ms98-a-0100,326.878500,327.168750,they're,B,sd,u-173-1
sw3061B-ms98-a-0100,327.168750,327.658750,okay,I,sd,u-173-1
sw3061B-ms98-a-0100,327.658750,327.847750,but,B,%,u-173-2
sw3061B-ms98-a-0100,327.990875,328.231500,like,I,%,u-173-2
sw3061B-ms98-a-0100,328.363250,328.714250,she,I,%,u-173-2
sw3061B-ms98-a-0100,328.834750,329.132875,uh,I,%,u-173-2
sw3061B-ms98-a-0100,329.355000,329.488750,they,B,sd,u-173-3
sw3061B-ms98-a-0100,329.488750,329.798750,don't,I,sd,u-173-3
sw3061B-ms98-a-0100,329.798750,329.998750,ever,I,sd,u-173-3
sw3061B-ms98-a-0100,329.998750,330.238750,learn,I,sd,u-173-3
sw3061B-ms98-a-0100,330.238750,330.397125,their,I,sd,u-173-3
sw3061B-ms98-a-0100,330.397125,330.952875,name,I,sd,u-173-3
sw3061B-ms98-a-0101,331.620000,331.988750,uh,B,sd,u-175-1
sw3061B-ms98-a-0101,332.092375,332.200000,you,I,sd,u-175-1
sw3061B-ms98-a-0101,332.200000,332.680000,can't,I,sd,u-175-1
sw3061B-ms98-a-0101,332.680000,332.860000,you,I,sd,u-175-1
sw3061B-ms98-a-0101,332.860000,333.050000,could,I,sd,u-175-1
sw3061B-ms98-a-0101,333.050000,333.320000,never,I,sd,u-175-1
sw3061B-ms98-a-0101,333.320000,333.840000,call,I,sd,u-175-1
sw3061B-ms98-a-0101,333.840000,334.005250,her,I,sd,u-175-1
sw3061B-ms98-a-0101,334.005250,334.122000,and,I,sd,u-175-1
sw3061B-ms98-a-0101,334.122000,334.280000,she,I,sd,u-175-1
sw3061B-ms98-a-0101,334.280000,334.400000,would,I,sd,u-175-1
sw3061B-ms98-a-0101,334.400000,334.720000,come,I,sd,u-175-1
sw3061B-ms98-a-0101,334.720000,334.836875,to,I,sd,u-175-1
sw3061B-ms98-a-0101,334.836875,335.050000,you,I,sd,u-175-1
sw3061B-ms98-a-0101,335.050000,335.110000,you,B,sd,u-177-1
sw3061B-ms98-a-0101,335.110000,335.240000,had,I,sd,u-177-1
sw3061B-ms98-a-0101,335.240000,335.380000,to,I,sd,u-177-1
sw3061B-ms98-a-0101,335.730000,335.910000,go,I,sd,u-177-1
sw3061B-ms98-a-0101,335.910000,336.250000,chase,I,sd,u-177-1
sw3061B-ms98-a-0101,336.250000,336.330000,her,I,sd,u-177-1
sw3061B-ms98-a-0101,336.330000,336.784625,down,I,sd,u-177-1
sw3061B-ms98-a-0102,337.975125,338.447125,and,B,sd,u-179-1
sw3061B-ms98-a-0102,338.447125,338.569875,uh,I,sd,u-179-1
sw3061B-ms98-a-0102,338.569875,338.769875,their,I,sd,u-179-1
sw3061B-ms98-a-0102,338.769875,339.233750,eyesight,I,sd,u-179-1
sw3061B-ms98-a-0102,339.440875,339.595000,they,I,sd,u-179-1
sw3061B-ms98-a-0102,339.595000,339.837125,can't,I,sd,u-179-1
sw3061B-ms98-a-0102,340.176000,340.319875,see,I,sd,u-179-1
sw3061B-ms98-a-0102,340.319875,340.559875,very,I,sd,u-179-1
sw3061B-ms98-a-0102,340.559875,340.896500,far,I,sd,u-179-1
sw3061B-ms98-a-0102,340.896500,341.384500,either,I,sd,u-179-1
sw3061B-ms98-a-0102,342.227000,342.485125,but,B,%,u-179-2
sw3061B-ms98-a-0103,343.454500,343.570250,th[ey]-,O,,
sw3061B-ms98-a-0103,343.807500,344.032125,they,B,%,u-181-1
sw3061B-ms98-a-0103,344.220500,344.335500,be[fore]-,O,,
sw3061B-ms98-a-0103,344.508750,344.848500,before,B,sd(^q),u-181-2
sw3061B-ms98-a-0103,344.848500,344.968500,we,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,344.968500,345.288500,got,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,345.288500,345.554750,her,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,345.833500,346.178500,everybody,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,346.178500,346.408500,said,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,346.408500,346.508500,oh,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,346.508500,346.648500,they're,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,346.648500,346.888500,just,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,346.888500,347.038500,like,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,347.038500,347.098500,a,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,347.098500,347.538500,cat,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,347.888500,348.038500,you,I,sd(^q),u-181-2
sw3061B-ms98-a-0103,348.038500,348.120125,know,I,sd(^q),u-181-2
sw3061B-ms98-a-0104,348.670750,349.011500,and,B,sd,u-183-1
sw3061B-ms98-a-0104,349.011500,349.235000,uh,I,sd,u-183-1
sw3061B-ms98-a-0104,349.235000,349.395000,they're,I,sd,u-183-1
sw3061B-ms98-a-0104,349.395000,349.905000,not,I,sd,u-183-1
sw3061B-ms98-a-0104,349.905000,350.905000,[laughter],O,,
sw3061B-ms98-a-0104,350.905000,350.995000,i,B,sd,u-185-1
sw3061B-ms98-a-0104,350.995000,351.175000,mean,I,sd,u-185-1
sw3061B-ms98-a-0104,351.175000,351.305000,they,I,sd,u-185-1
sw3061B-ms98-a-0104,351.305000,351.535000,use,I,sd,u-185-1
sw3061B-ms98-a-0104,351.535000,351.665000,the,I,sd,u-185-1
sw3061B-ms98-a-0104,351.665000,351.905000,litter,I,sd,u-185-1
sw3061B-ms98-a-0104,351.905000,352.345000,box,I,sd,u-185-1
sw3061B-ms98-a-0104,352.545000,352.805000,that's,B,sd,u-185-2
sw3061B-ms98-a-0104,352.805000,353.095000,about,I,sd,u-185-2
sw3061B-ms98-a-0104,353.095000,353.404375,it,I,sd,u-185-2
sw3061B-ms98-a-0104,353.759875,353.902250,as,O,,
sw3061B-ms98-a-0104,353.902250,354.182125,far,O,,
sw3061B-ms98-a-0104,354.182125,354.361875,as,O,,
sw3061B-ms98-a-0106,358.186500,358.406500,oh,B,bf,u-187-1
sw3061B-ms98-a-0106,358.406500,358.746500,my,I,bf,u-187-1
sw3061B-ms98-a-0106,358.746500,358.956500,how,I,bf,u-187-1
sw3061B-ms98-a-0106,359.256500,359.436500,how,I,bf,u-187-1
sw3061B-ms98-a-0106,359.436500,359.916500,long,I,bf,u-187-1
sw3061B-ms98-a-0108,361.988750,362.390250,probably,B,sd,u-187-2
sw3061B-ms98-a-0108,362.390250,362.760250,seven,I,sd,u-187-2
sw3061B-ms98-a-0108,362.760250,362.860250,or,I,sd,u-187-2
sw3061B-ms98-a-0108,362.860250,363.040250,eight,I,sd,u-187-2
sw3061B-ms98-a-0108,363.040250,363.470875,years,I,sd,u-187-2
sw3061B-ms98-a-0109,364.554625,364.704625,and,B,sd(^q),u-189-1
sw3061B-ms98-a-0109,364.704625,365.054625,finally,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,365.054625,365.214625,my,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,365.214625,365.794625,children,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,365.794625,365.864625,are,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,365.864625,365.944625,the,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,365.944625,366.214625,ones,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,366.214625,366.274625,who,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,366.274625,366.444625,said,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,366.444625,366.764625,mom,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,366.764625,366.941500,you've,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,367.107125,367.244625,put,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,367.244625,367.424625,up,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,367.424625,367.574625,with,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,367.574625,367.894625,that,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,367.894625,368.234625,skunk,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,368.234625,368.474625,long,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,368.474625,368.874625,enough,I,sd(^q),u-189-1
sw3061B-ms98-a-0109,368.874625,369.124125,so,B,sd,u-189-2
sw3061B-ms98-a-0109,369.429250,370.084625,[laughter],O,,
sw3061B-ms98-a-0109,370.084625,370.174625,we,B,+,u-191-1
sw3061B-ms98-a-0109,370.174625,370.484625,moved,I,+,u-191-1
sw3061B-ms98-a-0109,370.484625,370.574625,her,I,+,u-191-1
sw3061B-ms98-a-0109,370.574625,370.744625,to,I,+,u-191-1
sw3061B-ms98-a-0109,370.744625,370.824625,the,I,+,u-191-1
sw3061B-ms98-a-0109,370.824625,371.764625,basement,I,+,u-191-1
sw3061B-ms98-a-0109,371.764625,372.024625,and,B,sd,u-191-2
sw3061B-ms98-a-0109,372.024625,372.154625,i,I,sd,u-191-2
sw3061B-ms98-a-0109,372.154625,372.344625,don't,I,sd,u-191-2
sw3061B-ms98-a-0109,372.344625,372.564625,think,I,sd,u-191-2
sw3061B-ms98-a-0109,372.564625,372.704625,she,I,sd,u-191-2
sw3061B-ms98-a-0109,372.704625,372.864625,was,I,sd,u-191-2
sw3061B-ms98-a-0109,372.864625,373.109000,there,I,sd,u-191-2
sw3061B-ms98-a-0109,373.109000,373.214375,a,I,sd,u-191-2
sw3061B-ms98-a-0109,373.214375,373.414625,week,I,sd,u-191-2
sw3061B-ms98-a-0109,373.414625,373.624625,till,I,sd,u-191-2
sw3061B-ms98-a-0109,373.624625,373.704625,the,I,sd,u-191-2
sw3061B-ms98-a-0109,373.704625,374.094625,men,I,sd,u-191-2
sw3061B-ms98-a-0109,374.434625,374.693625,moved,I,sd,u-191-2
sw3061B-ms98-a-0109,374.693625,374.938125,her,I,sd,u-191-2
sw3061B-ms98-a-0110,375.557625,375.793000,buil[t]-,I,sd,u-191-2
sw3061B-ms98-a-0110,375.793000,376.003000,built,I,sd,u-191-2
sw3061B-ms98-a-0110,376.003000,376.093000,her,I,sd,u-191-2
sw3061B-ms98-a-0110,376.093000,376.133000,a,I,sd,u-191-2
sw3061B-ms98-a-0110,376.133000,376.443000,pen,I,sd,u-191-2
sw3061B-ms98-a-0110,376.443000,377.083000,outside,I,sd,u-191-2
sw3061B-ms98-a-0110,377.083000,379.323000,[laughter],O,,
sw3061B-ms98-a-0110,379.323000,379.463000,and,B,sd,u-193-1
sw3061B-ms98-a-0110,379.463000,379.553000,i,I,sd,u-193-1
sw3061B-ms98-a-0110,379.553000,379.783000,thought,I,sd,u-193-1
sw3061B-ms98-a-0110,379.783000,379.883000,i,I,sd,u-193-1
sw3061B-ms98-a-0110,379.883000,380.103000,put,I,sd,u-193-1
sw3061B-ms98-a-0110,380.103000,380.273000,up,I,sd,u-193-1
sw3061B-ms98-a-0110,380.273000,380.413000,with,I,sd,u-193-1
sw3061B-ms98-a-0110,380.413000,380.593000,that,I,sd,u-193-1
sw3061B-ms98-a-0110,380.593000,380.804000,all,I,sd,u-193-1
sw3061B-ms98-a-0110,380.804000,380.973000,those,I,sd,u-193-1
sw3061B-ms98-a-0110,380.973000,381.693875,years,I,sd,u-193-1
sw3061B-ms98-a-0110,381.693875,383.754250,[laughter],O,,
sw3061B-ms98-a-0111,384.229625,384.699625,and,B,sd,u-195-1
sw3061B-ms98-a-0111,384.699625,384.889625,we've,B,+,u-197-1
sw3061B-ms98-a-0111,384.889625,385.109625,had,I,+,u-197-1
sw3061B-ms98-a-0111,385.109625,385.269625,we've,I,+,u-197-1
sw3061B-ms98-a-0111,385.269625,385.529625,had,I,+,u-197-1
sw3061B-ms98-a-0111,385.529625,386.214625,cats,I,+,u-197-1
sw3061B-ms98-a-0111,386.214625,386.316875,two,O,,
sw3061B-ms98-a-0111,386.316875,386.493250,in,B,+,u-199-1
sw3061B-ms98-a-0111,386.493250,386.628750,the,I,+,u-199-1
sw3061B-ms98-a-0111,386.628750,387.119375,house,I,+,u-199-1
sw3061B-ms98-a-0111,387.420750,387.539625,we,B,sd@,u-201-1
sw3061B-ms98-a-0111,387.539625,387.709625,had,I,sd@,u-201-1
sw3061B-ms98-a-0111,387.709625,387.789625,we,I,sd@,u-201-1
sw3061B-ms98-a-0111,387.789625,388.019625,had,I,sd@,u-201-1
sw3061B-ms98-a-0111,388.019625,388.180000,two,I,sd@,u-201-1
sw3061B-ms98-a-0111,388.338125,388.879625,Siamese,I,sd@,u-201-1
sw3061B-ms98-a-0111,388.879625,389.493250,cats,I,sd@,u-201-1
sw3061B-ms98-a-0112,390.113125,390.431000,different,B,+,u-203-1
sw3061B-ms98-a-0112,390.431000,391.019500,times,I,+,u-203-1
sw3061B-ms98-a-0113,391.630000,391.876625,uh,B,sd,u-205-1
sw3061B-ms98-a-0113,392.028375,392.250000,one,I,sd,u-205-1
sw3061B-ms98-a-0113,392.250000,392.370000,of,I,sd,u-205-1
sw3061B-ms98-a-0113,392.370000,392.703875,them,I,sd,u-205-1
sw3061B-ms98-a-0113,393.005125,393.330000,ran,I,sd,u-205-1
sw3061B-ms98-a-0113,393.330000,393.880000,off,I,sd,u-205-1
sw3061B-ms98-a-0113,394.090000,394.280000,she,B,sd,u-205-2
sw3061B-ms98-a-0113,394.280000,394.540000,ran,I,sd,u-205-2
sw3061B-ms98-a-0113,394.540000,394.900000,off,I,sd,u-205-2
sw3061B-ms98-a-0113,394.900000,395.277375,once,I,sd,u-205-2
sw3061B-ms98-a-0113,395.563625,395.640000,or,B,sd,u-205-3
sw3061B-ms98-a-0113,395.640000,395.880000,he,I,sd,u-205-3
sw3061B-ms98-a-0113,395.880000,395.920000,i,I,sd,u-205-3
sw3061B-ms98-a-0113,395.920000,396.070000,guess,I,sd,u-205-3
sw3061B-ms98-a-0113,396.070000,396.130000,it,I,sd,u-205-3
sw3061B-ms98-a-0113,396.130000,396.300000,was,I,sd,u-205-3
sw3061B-ms98-a-0113,396.300000,396.380000,a,I,sd,u-205-3
sw3061B-ms98-a-0113,396.380000,396.739625,male,I,sd,u-205-3
sw3061B-ms98-a-0113,397.137750,397.243250,he,I,sd,u-205-3
sw3061B-ms98-a-0113,397.243250,397.470000,ran,I,sd,u-205-3
sw3061B-ms98-a-0113,397.470000,397.759750,off,I,sd,u-205-3
sw3061B-ms98-a-0113,398.204125,398.670000,twice,I,sd,u-205-3
sw3061B-ms98-a-0113,398.670000,398.760000,and,B,sd,u-205-4
sw3061B-ms98-a-0113,398.760000,398.870000,the,I,sd,u-205-4
sw3061B-ms98-a-0113,398.870000,399.190000,second,I,sd,u-205-4
sw3061B-ms98-a-0113,399.190000,399.420000,time,I,sd,u-205-4
sw3061B-ms98-a-0113,399.420000,399.490000,he,I,sd,u-205-4
sw3061B-ms98-a-0113,399.490000,399.730000,never,I,sd,u-205-4
sw3061B-ms98-a-0113,399.730000,399.990000,came,I,sd,u-205-4
sw3061B-ms98-a-0113,399.990000,400.410000,back,I,sd,u-205-4
sw3061B-ms98-a-0114,401.055500,401.425500,and,B,sd,u-207-1
sw3061B-ms98-a-0114,401.425500,401.575500,we,I,sd,u-207-1
sw3061B-ms98-a-0114,401.575500,401.745500,would,I,sd,u-207-1
sw3061B-ms98-a-0114,401.745500,402.125750,see,I,sd,u-207-1
sw3061B-ms98-a-0114,402.125750,402.626625,him,I,sd,u-207-1
sw3061B-ms98-a-0114,402.626625,402.795000,uh,I,sd,u-207-1
sw3061B-ms98-a-0114,402.900500,402.965500,uh,I,sd,u-207-1
sw3061B-ms98-a-0114,402.965500,403.315500,several,I,sd,u-207-1
sw3061B-ms98-a-0114,403.315500,403.745500,miles,I,sd,u-207-1
sw3061B-ms98-a-0114,403.745500,403.905500,from,I,sd,u-207-1
sw3061B-ms98-a-0114,403.905500,404.135500,our,I,sd,u-207-1
sw3061B-ms98-a-0114,404.135500,404.508000,house,I,sd,u-207-1
sw3061B-ms98-a-0114,404.719000,404.845500,he,B,sd,u-209-1
sw3061B-ms98-a-0114,404.845500,405.105500,kind,I,sd,u-209-1
sw3061B-ms98-a-0114,405.105500,405.165500,of,I,sd,u-209-1
sw3061B-ms98-a-0114,405.165500,405.375500,moved,I,sd,u-209-1
sw3061B-ms98-a-0114,405.375500,405.555500,into,I,sd,u-209-1
sw3061B-ms98-a-0114,405.555500,405.625500,a,I,sd,u-209-1
sw3061B-ms98-a-0114,405.625500,406.072500,woods,I,sd,u-209-1
sw3061B-ms98-a-0114,406.072500,406.339875,down,I,sd,u-209-1
sw3061B-ms98-a-0114,406.339875,406.540125,there,I,sd,u-209-1
sw3061B-ms98-a-0114,407.218000,407.495500,and,B,sd,u-211-1
sw3061B-ms98-a-0114,407.495500,407.685500,he,I,sd,u-211-1
sw3061B-ms98-a-0114,407.685500,407.945500,got,I,sd,u-211-1
sw3061B-ms98-a-0114,407.945500,408.855500,huge,I,sd,u-211-1
sw3061B-ms98-a-0114,408.855500,409.165500,down,I,sd,u-211-1
sw3061B-ms98-a-0114,409.165500,409.495500,there,I,sd,u-211-1
sw3061B-ms98-a-0115,410.312125,410.589625,he,B,sd,u-213-1
sw3061B-ms98-a-0115,410.589625,410.989625,really,I,sd,u-213-1
sw3061B-ms98-a-0115,410.989625,411.389625,grew,I,sd,u-213-1
sw3061B-ms98-a-0115,411.389625,411.539625,but,B,sd,u-213-2
sw3061B-ms98-a-0115,411.539625,411.716125,he,I,sd,u-213-2
sw3061B-ms98-a-0115,411.855875,412.021625,he,B,+,u-215-1
sw3061B-ms98-a-0115,412.021625,412.259625,never,I,+,u-215-1
sw3061B-ms98-a-0115,412.259625,412.499625,came,I,+,u-215-1
sw3061B-ms98-a-0115,412.499625,412.950875,back,I,+,u-215-1
sw3061B-ms98-a-0117,416.752875,416.983375,well,B,sd,u-217-1
sw3061B-ms98-a-0117,416.983375,417.113375,he,I,sd,u-217-1
sw3061B-ms98-a-0117,417.113375,417.503375,wasn't,I,sd,u-217-1
sw3061B-ms98-a-0117,417.503375,417.583375,a,I,sd,u-217-1
sw3061B-ms98-a-0117,417.583375,417.863375,whole,I,sd,u-217-1
sw3061B-ms98-a-0117,417.863375,418.248500,lot,I,sd,u-217-1
sw3061B-ms98-a-0117,418.402875,418.543375,he,B,sd,u-219-1
sw3061B-ms98-a-0117,418.543375,418.653375,was,I,sd,u-219-1
sw3061B-ms98-a-0117,418.653375,418.763375,in,I,sd,u-219-1
sw3061B-ms98-a-0117,418.763375,418.853375,the,I,sd,u-219-1
sw3061B-ms98-a-0117,418.853375,419.045000,house,I,sd,u-219-1
sw3061B-ms98-a-0117,419.169250,419.433375,most,I,sd,u-219-1
sw3061B-ms98-a-0117,419.433375,419.493375,the,I,sd,u-219-1
sw3061B-ms98-a-0117,419.493375,419.898750,time,I,sd,u-219-1
sw3061B-ms98-a-0117,420.015500,420.195000,but,B,sd,u-221-1
sw3061B-ms98-a-0117,420.195000,420.589125,uh,I,sd,u-221-1
sw3061B-ms98-a-0117,421.173000,421.263375,he,I,sd,u-221-1
sw3061B-ms98-a-0117,421.263375,421.503375,did,I,sd,u-221-1
sw3061B-ms98-a-0117,421.503375,421.643375,go,I,sd,u-221-1
sw3061B-ms98-a-0117,421.643375,421.943375,out,I,sd,u-221-1
sw3061B-ms98-a-0117,421.943375,422.508750,sometimes,I,sd,u-221-1
sw3061B-ms98-a-0117,422.640500,422.853375,and,B,%,u-221-2
sw3061B-ms98-a-0117,422.853375,423.101750,uh,I,%,u-221-2
sw3061B-ms98-a-0117,423.648000,423.763375,they,I,%,u-221-2
sw3061B-ms98-a-0117,423.763375,423.993375,ma[ke]-,O,,
sw3061B-ms98-a-0117,423.993375,424.063375,it,B,sd,u-221-3
